first_release_date,genres,id,name,platforms,summary,storyline,rating
1041465600,[5],142277,The Brotherhood of Ruin,[6],The Brotherhood of Ruin is a 2003 episode of seven maps for Doom II created by Kristian Aro The maps in Brotherhood of Ruin do not have names However names have been implemented for MAP28 MAP29 and MAP30 in the WAD The names are Hell Gate Threshold to Agony and Doomed Forever respectively  It was selected by Doomworld as one of the ten mods from 2003 to be placed among the Top 100 WADs of All Time,Missing,Missing
1041897600,[33],138359,Disney Hotshots Arcade Frenzy: Mushoot / Rooftop Ruckus,[6],In Disneys Arcade Frenzy one of your jobs is to help Mushu the dragon defend a Chinese village by shooting fireworks to stop the advance of the evil Huns    Mushoot is a compelling game and you have plenty of weapons at your disposal as the Huns come over the hills towards you If you use your right mouse button you can launch an avalanche rocket And for every enemy you send scurrying back you get bonus points All the time the dragon urges you on like an enthusiastic football coach cracking jokes and celebrating the hits He is desperate to fend off the creepy Huns Mushoot is an addictive game which is simple to play and it is likely to appeal to all ages    In the second game Rooftop Ruckus you join the sharptongued monkey Abu and leap across rooftops putting on lights Its a highspeed chase and you have to watch out for the evil genie who comes running after you The instructions are clear and the animation is excellent The characters are very engaging and complain if you leave the game too early Anyone who enjoyed the movie Aladdin will find this game fun and entertaining You are awarded extra points for picking up bags of gold or for making guards slip    Both games can be played solo or with friends and they will appeal to beginners and experts,Missing,Missing
1043280000,[8],134076,Secret Maryo Chronicles,"[3, 6, 14]",Secret Maryo Chronicles is a free and opensource twodimensional platform computer game that began in 2003,Missing,Missing
1043798400,[31],110887,Keptosh: The Search for Junc,[6],Created using Adventure Game Studio the game received praise from members of the AGS community It was nominated for Best Game and Best SoundMusic in the 2003 AG Underground Awards The game was favorably reviewed by Dave Gilbert  Keptosh featured the Character Control System Plugin by Scorpiorus which allowed nonplayer characters to move about the environment in what appeared to be their daily activities Combined with the soundtrack and setting this made a rather simple game very immersive for some,It is the year 2084    You live in ServaCor city The city is ruled by the massive corporation called ServaCor Humans have come to rely on electricity and data to sustain their lives The slang term of junc and flow has been given to these two vices ServaCor supplies junc to the entire city while flow is gathered from a Lunar based computer network    Most citizens of ServaCor and the millions of other cities just like it hate their rulers The corporations provide the citizens with free food beer shelter junc and flow in exchange for what is almost slave labor in huge robot factories Most people are not happy with their situation they see these free provisions as thinly masked ways to keep the citizens in line    Welcome to the future    You are Adis Keptosh,Missing
1043971200,Missing,98423,12nin no Onna Kyoushi,"[6, 14]",Main character transfers to an elite boys school where his uncle becomes a president They decide to use women teachers as a bait to attract the best students For that protagonist develops a plan to train teachers into slaves,Missing,Missing
1043884800,[12],92888,Tenerezza,"[6, 11]",Japanese game developer Aquaplus better known for its H dating sims such as To Heart and Comic Party made this 3D action RPG Tenerezza meaning tenderness in Italian  Tenerezza is an action roleplaying game The player can charge up magic spells by pressing down a key or a controller button and then unleash them on the enemies It is also possible to attack physically and equip a variety of weapons and armor When a sufficient amount of experience points is gathered and Tenerezza levels up the player can manually raise her attack or defense power or her proficiency in one of the elemental magic kinds,Tenerezza is a young cute girl who lives in the town Esperanza She is an expert cook and a highly skilled magician Cooking various kinds of food she produces healing items and she is proficient in using magic of the four elements One day the towns mayor asks her to go to the nearby Magic Forest and investigate the recent appearance of monsters in the area On her way Tenerezza meets the fairy Lolo and together they oppose a dark force that threatens to conquer the world,Missing
1041465600,[16],92716,FreeCol,"[3, 6, 14]",FreeCol is a 4X video game a clone of Sid Meiers Colonization FreeCol is free and open source software released under the GNU General Public License v2 FreeCol is mostly programmed in Java and should thus be platformindependent,Missing,Missing
1043452800,Missing,87547,Minesweeper X,[6],Missing,Missing,Missing
1043539200,"[12, 16]",78448,The Legend of Sword and Fairy 2,[6],The Legend of Sword and Fairy 2 is an action roleplaying game developed by the DOMO group known for its role in developing the XuanYuan Sword video game series and the now defunct Crazy Boys group under the Taiwanese company Softstar Entertainment It is the second installment in The Legend of Sword and Fairy or Chinese Paladin video game series and serves as a sequel to the first game The game incorporates elements of wuxia shenmo and fantasy,The story is set eight years after the ending of the first game Wang Xiaohu a boy from the same hometown as Li Xiaoyao the protagonist of the first game has reached the age of 18 When he was still a child he was impressed by the story of how Li braved danger to seek a cure for his ill aunt and has since looked up to Li as an idol Although he did not have an opportunity to learn from Li he still hopes to become a great hero one day Wang inherits his masters priced weapon the Demon Blade and sets off on his own adventure He meets the three female protagonists Li Yiru Su Mei and Shen Qishuang Li is the daughter of Li Xiaoyao and Zhao Linger Su appeared as a nameless baby fox in the first game is the daughter of a serpent demon and a vixen demon and she vows to avenge her parents who were killed by Li Xiaoyao and Lin Yueru Shen is a new character who has no apparent connections to the first game    In the meantime China is in a state of chaos as demons have been roaming the land unchecked ever since the Demon Prison Tower collapsed in the first game A monk called Master Qianye appears and recruits followers to form a sect known as the Great Merciful Sect to counter the demons and save the people This sect along with the Mount Shu Sect now led by Li Xiaoyao are seen as the pillars of righteousness in the jianghu On the other hand Kong Lin an assistant of the Lord of Demons seeks to retrieve three treasures and put them together in order to resurrect the Lord and allow demons to dominate the world    The four protagonist set foot into the dangerous world of the jianghu where they will discover secrets of their past understand the meaning of forgiveness and love and join the battle between good and evil,Missing
1041897600,[33],70123,AirStrike 3D: Operation W.A.T.,[6],The ultimate helicopter game with great graphics and gorgeous effects awaits you You have not seen a helicopter game like this one before AirStrike 3D is more than just a game It is action packed adrenaline filled apocalyptic survival experiment for the daredevils  Games awesome 3D engine combined with adjustable camera views and Hollywoodstyle special effects provide breathtaking visual experience and make an action hero out of you rather than just a regular gamer,A mysterious terrorist organization named NITO has alarmed the international community Their factories and oil refinery production has suddenly gone up and there is talk about the manufacturing of nuclear warheads In order to stop them the military decides to send a single helicopter in to destroy the NITO facilities and weaponry,Missing
1043971200,[4],59739,Virgin Queen Beauty,[6],An enhanced version of the original doujin fighting game by Team Gris Gris,Missing,Missing
1043366400,[34],44622,Baldr Force Exe,"[6, 8, 23]",Baldr Force Exe is an enhanced release of Baldr Force It adds a new weapon gravity field a very easy difficulty level and a Hell Mode which puts the player in a row of increasingly challenging battles The PlayStation 2 version also adds Hyper and Time Attack gameplay modes voiceovers and a new intro The Windows release retains the explicit sex scenes while the console releases removes them,Missing,Missing
1043625600,"[5, 33]",24188,Alien Blast: The Encounter,[6],Alien Blast The Encounter is a first person stationary shooter similar to Made By Kiddies previous title Air Raid On any given level the player mans one of the defensive turrets with a 360 degree view of the area and must blast alien creatures as they appear on the radar Aliens can come by both land and by air A friendly spaceship named the UMBK will sometimes arrive to drop powerups on the battlefield including shield restores ammo replenishing and new weapons,On planet Rexus located on the far edge of the galaxy a distress call has been sent out When an Allied Forces freighter arrives to investigate they find that everyone on the planet is dead or has left and the full content of the distress call is a warning to stay away from the planet Unfortunately its too late for the Allied Forces investigators as a large force of alien creatures is spotted incoming on the radar The only hope is to man the few remaining turret weapons left behind on the planet and destroy all waves of the attack,Missing
1042416000,"[11, 15]",9356,Highland Warriors,[6],In the year of our lord 843 the first king of Scotland Kenneth McAlpin united the lands of the Picts and Scots to form the Kingdom of Alba 400 years later Edward I also known as the Hammer of the Scots engulfed the land in a great feud It was not long before Edward I controlled most of Scotland The Scots led by William Wallace and Robert the Bruce are left to fight what seems to be a futile war for freedom This is the time when legends are born,Missing,Missing
1043020800,"[5, 13]",5741,Battle Engine Aquila,"[6, 8, 11]",An epic battle rages between the Forseti and the Muspell as the oceans rise and land disappears The Forseti compel you to help protect their remaining land by taking charge of a powerful war machinethe Battle Engine Whether in walking or in flying mode you have access to an array of destructive weapons to use in expansive environments Youll command a device so powerful and advanced that your battlefield decisions will shape the direction of each engagement and ultimately the entire war,Missing,Missing
1043884800,"[5, 12]",3086,Entropia Universe,[6],Entropia Universe is a scifi first person MMORPG that uses a real cash economy where players can exchange real money for in game currency,Missing,Missing
1042329600,"[13, 15]",1275,SimCity 4,"[6, 14]",SimCity 4 is a citybuilding simultor You are in the shoes of one or several mayors and you are tasked with populating and managing your citiesWhen you have chosen a segment to place your city in you will be able to chose between 3 game modes  God mode This mode lets you shape the overall landscapes as you desire Mayor mode In this mode you build and manage your own cities My Sim mode Here the player can choose his own Sims and have them move into the city or import saved games from the game The Sims,Missing,81.44303390290864
1041897600,"[11, 15, 16, 24]",444,Medieval: Total War - Viking Invasion,[6],Medieval Total War  Viking Invasion is an expansion to Medieval Total War focused on the Dark Ages invasions of the British Isles by the Scandinavian hordes The expansion is built around new factions a new campaign map and new game mechanics peculiar to the eponymous Nordic incursions,Missing,77.06292837810612
