first_release_date,genres,id,name,platforms,summary,storyline,rating
1272499200,[4],66653,Super Strip Fighter IV,[6],Missing,Missing,Missing
1270944000,"[5, 8]",62541,Action Fist,[6],Action Fist is a sidescrolling game created in the style of mid90s platform shooters It was mostly inspired by Gunstar Heroes,Missing,Missing
1272585600,"[13, 15]",52929,East India Company Collection,[6],Take on the waters as you never have before with all four installments of the East India Company series with the release of the East India Company Collection The East India Company Collection includes the Designers Cut version of the East India Company along with the Pirate Bay Privateer and Battle of Trafalgar expansion packs in one bundled package  Whether you want to create the largest trading empire in the world or invade one as a pirate ship captain this collection will satisfy your every naval desire,Missing,Missing
1270425600,"[2, 9, 31, 32]",51838,Machinarium :Collector's Edition,[6],The collectors edition contains   Machinarium  Some bonus songs  Soundtrack disc  Booklet with an illustrated walkthrough  Doublesided poster concept art and a scene from the game,Missing,Missing
1270857600,[12],51218,Battle of the Immortals,[6],Battle of the Immortals is a freetoplay massively multiplayer online roleplaying game MMORPG by Perfect World Entertainment Beta began on April 14 2010 and is open to all users with a Perfect World account On April 30 2010 the closed beta ended and the open beta began on May 4 2010 The Guardians of Fateclarification needed was released on February 22 2012 Battle of the Immortals takes place in Western Europe where the player takes the role of a hero to help revive Odin Besides Battle of the Immortals is published by Joygame in Turkey since July 2012 The closed Beta started on September 18 ended on October 11 The open beta which started on October 25 is still on  The central gameplay consists of completing quests by NPCs nonplayer characters and hunting monsters to gain experience which can level a player up and obtain and use better gear in the game The game is free to download and play with an optional ingame cash shop that can be used to purchase items to help assist the player in leveling faster or getting better gear,Missing,Missing
1270857600,[34],46942,RE: Alistair++,"[3, 6, 14]",Merui loves video games especially her favorite MMORPG Rivenwell Online Merui also has a very short temper so when some JERK named Alistair steals a rare item from her shes determined to exact revenge on him Unfortunately she has no idea who he is in real life But hey thats never stopped anyone right  Take control of Merui and make new friends balance schoolwork and fun go shopping search for the culprit and maybe even discover a new romance,Merui loves video games especially her favorite MMORPG Rivenwell Online Merui also has a very short temper so when some JERK named Alistair steals a rare item from her shes determined to exact revenge on him Unfortunately she has no idea who he is in real life But hey thats never stopped anyone right Take control of Merui and make new friends balance schoolwork and fun go shopping search for the culprit and maybe even discover a new romance,Missing
1272240000,"[15, 25, 32]",30158,Don't Feed the Animals,"[6, 159]",Use your Vive with an intuitive new flight control of RC style airplanes Drop bombs to blow up cakes in destructible puzzle structures while being careful not to blow up any presents placed throughout the level The challenge will be to destroy the most with the least number of bombs for the highest score,Missing,Missing
1272326400,"[5, 31]",27866,Tom Clancy's Splinter Cell: Elite Echelon Edition,[6],This Elite Echelon Edition includes one copy each of Tom Clancys Splinter Cell Tom Clancys Splinter Cell Chaos Theory Tom Clancys Splinter Cell Double Agent Tom Clancys Splinter Cell Conviction Deluxe Edition,Missing,Missing
1271721600,"[5, 13, 14, 31, 33]",27442,3-D Hunting 2010,[6],A hunting game for the PC featuring 26 different animals to hunt using 16 different weapons,Missing,Missing
1271376000,[13],25373,Pac-Man Pizza Parlor,[6],When Cathys father loses his memory its up to her to run the family pizza parlor Fortunately PACMAN is on the job to lend a helping hand Guide PACMAN around the conveyor belt to collect ingredients for Cathy and use them to create each customers order Stay on your toes and keep customers happy with quick service then play a minigame for a quick break from the shop Get ready to order up some fun at the PACMAN Pizza Parlor   More than 80 stages of tasty recipes and yummy ingredients  Serve up dozens of delicious dishes for your hungry customers  Customize your kitchens look and unlock cool new equipment  Learn Cathys story through colorful comic cutscenes  Play through Expert Mode for some extra spicy challenges,Missing,Missing
1270684800,"[15, 33]",25284,Foxy Fox,[6],On the island on which the fox and his family dwell an old bridge collapsed into the water Help the fox and build a new bridge which will connect the island to the rest of the world,Missing,Missing
1271376000,"[2, 12, 31]",20664,Sleep Is Death,[6],A storytelling PC game for two players by game designer Jason Rohrer creator of Passage,Missing,Missing
1270339200,Missing,16077,Nightshift Legacy: The Jaguar's Eye,"[6, 14]",Nightshift Legacy takes you on a historical adventure full of romance and intrigue with The Nightshift Code heroes Mike and Isabel Youll travel from the jungles of Guatemala to the streets of Moscow from present day back to the history of the Spanish Civil War brush elbows with historical luminaries such as Frida Kahlo and Diego Rivera while hunting for stolen artifacts across multiple continents Can you find the mysterious Jaguars Eye before its too late,Missing,Missing
1272585600,"[12, 31, 32]",13201,Entaku no Seito,"[6, 12]",The Title is mostly referred to as Students of the Round in English instead of a more direct translation because an English version of the game was never made and the name is a better match for the English subtitle on the cover   It is a dungeon crawling JRPG featuring a bonding system a trapping mechanic with the ability to lure enemies and a rivalry system to fight over and steal treasure It was original released on PC in Japan and was later remade for Xbox 360 under the same name and Playstation Portable under the name Entaku no Seito The Eternal Legend   The Xbox 360 version of the game has extra content that includes new monsters items  dungeons background music as well as new story segments and accompanying artwork The later PSP version is likely to have the new features but I was unable to find information about it  The rerelease of the PC version doesnt appear to have the new features but I couldnt find much information for it  Both consoles had a special edition released a year after the console ports launch titled Entaku no Seito DRPG Selection on the Xbox 360 and  Entaku no Seito The Eternal Legend Kadokawa Game Collection on the PlayStation Vita,Missing,Missing
1272585600,"[12, 15, 31, 34]",33000,Tomoyo After: It's a Wonderful Life - Memorial Edition,[6],From renowned visual novel studio Key this is the sequel to the highly acclaimed visual novel Clannad Featuring a truly memorable continuation to Tomoya and Tomoyos journey Tomoyo After promises to draw you even further into Clannads world,Missing,96.5541323999169
1272326400,"[8, 32]",8734,Super Mario Bros. Crossover,"[6, 82]",Super Mario Bros Crossover is a fanmade crossover platform Flash video game launched on Newgrounds on April 27 2010 by Exploding Rabbit It is based mostly on the gameplay of Nintendos Super Mario Bros for the NES The only major difference is the ability to control characters that debuted in other Nintendo Entertainment System games unrelated to the Mario series The latest version available 31 was released on December 25 2013,Missing,89.94185476611312
1270166400,"[2, 31]",106205,Sam & Max: The Devil's Playhouse - Episode 1: The Penal Zone,"[6, 9, 14, 39]",Wield psychic powers against fearsome foes in this epic 5 game comedy saga  In The Devils Playhouse series a mysterious power calls to the strongest and strangest who might wield it  intergalactic warlords and eldritch gods underdwellers and scholars of the arcane  This first episode starts with a bang as gorilla invader Skunkape sets his sights on Maxs mysterious abilities While mastering his future sight teleportation shape shifting and mind reading powers  and investigating their source  Sam  Max must fend off villainous Skunkape and get him banished to The Penal Zone  The saga plays out in a surreal symphony of mayhem that gets deeper and more twisted with each episode   Episode 1 The Penal Zone  Episode 2 The Tomb of SammunMak  Episode 3 They Stole Maxs Brain  Episode 4 Beyond the Alley of the Dolls  Episode 5 The City That Dares Not Sleep,The episode opens inside General Skunkapes ship as he is in the middle of wrecking New York By his side is Stinky his shaven queen and in a cage are Sam and Max Using his new psychic powers Max teleports them out of the cage Sam recovers his gun and shoots Skunkape but he is unharmed by it Sam and Maxs new friend Gordon the Brain aid them by giving them access to more Toys of Power on display in the ship Sam manages to place the homing beacon on Skunkape and uses the remote control given to them by Momma Bosco earlier and opens up a gate to the Penal Zone Unfortunately Skunkape grabs the control panel and manages to hold on After Sam and Max still manage to knock him into the gateway the whole scene is revealed to have been a future vision seen by Max who found the Toy of Power that combined with his new psychic powers allows him to see the future,84.74098057354303
1270512000,"[5, 12]",13885,Mass Effect 2: Kasumi - Stolen Memory,"[6, 9, 12]",Stolen Memory introduces two new missions where the player assumes the role of Commander Shepard an elite human soldier who must recruit a new squad member named Kasumi Goto and help her steal a graybox that contains important information and memories of her partner,Shepard is sent to recruit Kasumi Goto a master thief located on the Citadel a colossal space station that serves as the capital of the galactic community In return for her help Kasumi asks Shepards help on a heist to infiltrate the vault of a ruthless arms dealer named Donovan Hock She explains that Hock killed her partner Keiji Okuda and stole Okudas graybox a neural implant that stores his memories as well as confidential and sensitive information he acquired in the past,82.52183072272842
1271289600,"[5, 7, 32, 33]",7404,Beat Hazard,"[3, 6, 14]",Experience your music collection as never before with this intense music driven arcade shooter Each of your songs will have its own unique ebb and flow based on the music  Power up your spaceship and watch as the music boosts your firepower Unleash hell on the enemy ships when you max out with weapon pickups  Beat Hazard seamlessly mixes the love of gaming and music Together they become greater than the sum of their parts  Features include  Online Play and Local Multiplayer Desktop  Console  3 Unlockable tactical weapons and 23 perks  Play along to internet radio stations Desktop  Mobile  Boss Rush and Survival mode  Available on PC Mac Linux PS3 Xbox 360 Android iPhoneiPad,Missing,80.30357345284594
1270425600,"[9, 32]",16026,Puzzler World,"[3, 6]",Puzzler World brings over 1200 puzzles of 8 popular puzzle types to your PC Conceptis picture logic puzzle fans will be happy to know that in addition to Crossword Wordsearch Fitword Sudoku Codeword Spot the Difference and Silhouette puzzles Puzzler World also offers 83 Conceptis LinkaPix available in sizes of 10x10 20x20 and 25x25,Missing,80.0
1270166400,"[2, 31]",9534,Sam & Max: The Devil's Playhouse,"[6, 9, 14, 39]",Wield psychic powers against fearsome foes in this epic 5 game comedy saga  In The Devils Playhouse series a mysterious power calls to the strongest and strangest who might wield it  intergalactic warlords and eldritch gods underdwellers and scholars of the arcane  This first episode starts with a bang as gorilla invader Skunkape sets his sights on Maxs mysterious abilities While mastering his future sight teleportation shape shifting and mind reading powers  and investigating their source  Sam  Max must fend off villainous Skunkape and get him banished to The Penal Zone  The saga plays out in a surreal symphony of mayhem that gets deeper and more twisted with each episode   Episode 1 The Penal Zone  Episode 2 The Tomb of SammunMak  Episode 3 They Stole Maxs Brain  Episode 4 Beyond the Alley of the Dolls  Episode 5 The City That Dares Not Sleep,The game begins with a Twilight Zonestyle narrator who tells to the audience that Sam  Max have come to learn of the Toys of Power seemingly harmless toys that Max is able to use to perform various psychic abilities such as teleportation and precognition They first use the toys to stop the alien General Skunkape from destroying the city who has come to Earth to seek out the Toys himself and banish him back to the Penal Zone an interdimensional prison that he escaped previously to the episode During this mission the Freelance Police encounter a cult of Mole Men who have been watching over a mysterious artifact called the Devils Toybox that has been sitting in the basement of Sam and Maxs office for quite some time By watching some dusty film reels they learn that their greatgrandparents Sameth and Maximus were chosen by the cryptic Mr Papierwaite to retrieve the Toybox from the Tomb of SammunMak an ancient Pharaoh However when they successfully recovered it Papierwaite attempted to use Maximus psychic powers and the Toybox to summon the Elder God YogSoggoth and bring about the end of the world Sameth and Maximus managed to stop Mr Papierwaite by tricking him into saying the summoning words himself and then tasked the Mole Men of the time with watching the Toybox in the basement under their office building they were supposed to help too but were unintentionally killed by a protection spell,77.37425402289831
1271980800,"[2, 9, 31]",7145,The Whispered World,"[6, 14, 39]",The beautiful adventure game The Whispered World whisks the player away to a fascinating fantasy world Sadwick is a young clown but often far from cheerful One night a strange blue creature speaks to him in a dream and sends him on an adventurous journey In classic point  click tradition gamers steer Sadwick and his companion Spot through the game Little Spot never leaves Sadwicks side and is integral to solving many puzzles He can take on many different forms throughout the game which the player can pick and choose at will once they have been learned,Missing,77.19398558508973
1271116800,"[5, 24]",562,Tom Clancy's Splinter Cell: Conviction,"[6, 12, 14, 34, 39]",Experience an unparalleled level of action as you navigate the world of Sam Fisher Go online or split screen in four coop modes Play the prologue to the single player storyline in coop,Unleash the ferocious skills of renegade agent Sam Fisher After dedicating his life to the service of his country He seen the agency he gave himself to turn around and throw him to the dogs He lost his daughter he shot his best friend Betrayal made him question everything so he started looking for answers Now he will stop at nothing to learn the truth He has a message to those who stand in his way pray,76.61845342107081
1270425600,"[9, 33]",20435,Bejeweled Blitz,"[6, 14, 34, 39, 82]",Enjoy one minute of explosive match3 fun from PopCap Games Detonate as many gems as you can 60 actionpacked seconds at a time in the hit puzzle game played by over 125 million people worldwide Match three or more and create cascades of awesome with Flame gems Star gems and Hypercubes Use powerful Rare Gems and upgradable Boosts to compete against friends or challenge other players and top the leaderboards in Blitz Champions,Missing,73.22653217632079
1272412800,"[5, 32]",13181,Serious Sam HD: The Second Encounter,"[3, 6, 12]",Serious Sam HD The Second Encounter is a visually upgraded and fully Steam supported remake of the original highadrenaline singleplay and 16player cooperative arcadeaction FPS and Gamespots Game of the Month,The Second Encounter starts where the previous game left off with Sam traveling to Sirius on the SSS Centerprice Unfortunately the starship is accidentally hit by the Croteam cratebus and plummets down to Earths surface As the starship falls Sam reads the coordinates and frets about crashlanding into Egypt again but instead he crashes into Central America in the Mayan age with the starship now heavily damaged upon impact However not all hope is lost since the Sirians left a backup starship on Earth which was a failsafe in case anything ever happened to the SSS Centerprice However since this backup starship is located in a different time and age than where and when Sam currently is he will have to uncover the locations of the Sirian portals that will help him reach his destination,72.44736800054011
1271721600,[33],1684,Fruit Ninja,"[6, 12, 34, 39, 46, 55, 74]",Fruit Ninja is a juicy action game with squishy splatty and satisfying fruit carnage Become the ultimate bringer of sweet tasty destruction with every slash  Swipe up across the screen to deliciously slash fruit like a true ninja warrior With three games modes in single player and worldwide leaderboards using Openfeint the addictive gameplay will keep you coming back for even higher scores,Missing,72.25378449897497
1271894400,Missing,22890,Left 4 Dead 2: The Passing,"[6, 12, 14]",The first DLC for Left 4 Dead 2 Entitled The Passing players will control the new Survivors as they meet up with three of the original Survivors from Left 4 Dead in a campaign that takes place between Dead Center and Dark Carnival A new firearm the M60 and a new melee weapon the Golf Club appeared along with a new Uncommon Infected the Fallen Survivor New Survival Versus and Scavenge maps were made available It was released April 22 2010,Missing,70.06833244782962
1271894400,[31],30588,Himawari: The Sunflower,"[6, 38, 46]",After jointly founding the socalled Space Club Youichi and his friend Amamiya Ginga the son of Amamiya Daigo spent their school days building a rocket  until one fateful night a mysterious young girl called Aries crashlands near them her memories also lost from the shock of the landing,Missing,70.0
1270684800,[5],2041,Lead and Gold: Gangs of the Wild West,"[3, 6, 9]",Lead and Gold Gangs of the Wild West is a third person shooter delivering an intense team based multiplayer experience Relive the violent era of the Wild West as it ought to be with adrenaline fuelled action and fast paced gunfights Fight gritty battles in beautifully rendered classic western settings Test your mettle in genre specific game modes and levels tailormade for satisfying team play Lead and Gold features the unique Synergy system a power up system encouraging cooperation and team tactics The Synergy system permeates the frantic shooter gameplay and rewards the player for objective oriented gameplay,Missing,69.90864336187283
1271721600,[32],10325,Fluttabyes,[6],Fluttabyes is a fun quirky take on a Match 3 game Easy to pick up and play yet deeply addictive the aim of Fluttabyes is to help the butterflies fly away by matching four or more of the same colour The game is gorgeous and cute with sunny countryside summer settings in a unique and colourful art style  Create matches of 4 or more butterflies of the same color to help them to freedom The more you match the higher you score Its possible to create matches of up to 13 butterflies Increase your score by making matches in quick succession,Missing,60.0
1271894400,"[12, 32]",16259,Breath of Death VII,"[6, 12]",Breath of Death VII The Beginning is a parody of retro RPGs,Missing,58.14522703068445
1270684800,"[2, 9, 31, 32]",28221,"Hamlet or the Last Game without MMORPG Features, Shaders and Product Placement","[6, 34, 39]",The original adventure game based on twisted William Shakespeares Hamlet,Hamlet or the Last Game without MMORPG Features Shaders and Product Placement is the original pointandclick adventure game based on twisted William Shakespeares Hamlet Solve logic puzzles and fight with monsters to uncover secrets punish all the villains and rescue the princess,50.0
1270425600,"[4, 32, 33]",8585,Plain Sight,"[3, 6]",Plain Sight is an indie game that utilises basic mechanics and plays on them greatly usually involving charging up attacks and gravity shifting as your jump around the levels It is practically a game about suicidal ninja robots,Missing,50.0
1270598400,"[15, 16, 32]",27892,Future Wars,[6],Battle it out on the proving grounds and get ready for Future Wars  Similar to classic titles such as Advance Wars and Battle Isle the game takes strategy gaming away from the micromanagement overkill that it has become and using simple proven rockpaperscissors principles reopens the genre to everyone,Missing,40.0
