first_release_date,genres,id,name,platforms,summary,storyline,rating
1367193600,[34],170530,Night at the Hospital,[6],Night at the Hospital is Team Snugglebunnys visual novel entry for the Pulse Pounding Heart Stopping Dating Sim Jam of 2013 The first release was made in 5 days Meet Steve Steve is a ghost hunter This is not the story of Steve This is the story of Frank Frank and Steve have been best friends since middle school When Steve gets in a bind Frank bails him out As far as Frank is concerned tonights little foray into the abandoned hospital is just business as usual That is until he meets Luka This is the epic tale of Frank conspiracies cuddling and some sweet sweet mysterious stranger lovin,Missing,Missing
1367280000,[5],153446,Duke Nukem Forever 2013,[6],A demake of Duke Nukem Forever on Eduke32 Restoring parts of the old storyline and set pieces from the 2001 E3 trailer,Missing,Missing
1365465600,[12],148874,Magicka: Tower of Niflheim,[6],As you all might know being dead does not mean being unable to die again What happens when you die twice Nobody knows but everyone is fairly certain that an afterafterlife is utter rubbish and an absurd fairytaleWhat is certain is that being lost in Niflheim the land of the dead is inconvenient,Missing,Missing
1365292800,[8],144907,Sonic the Hedgehog 3D,"[3, 6, 14]",Sonic the Hedgehog 3D is a free fan game about a famous SEGA mascot Sonic and it is made on Build Engine with additional EDuke 32 port The game was inspired by two classic Sonic series Mega DriveGenesis and Sonic Adventure series,Missing,Missing
1367193600,[31],142584,Very Retrouvaille,[6],Play as a little ram named Faraday and help find her pet rabbit who ran away from home,Missing,Missing
1366675200,"[8, 9, 31, 32]",138347,Thomas Was Alone: Benjamin's Flight,"[3, 6, 9, 34, 39, 41, 46, 48, 49, 130]",In this Thomas Was Alone level pack discover the tale of Benjamin and his fathers incredible invention Meet a new companion and a familiar face in the events leading up to Thomas emergence,Missing,Missing
1367107200,[4],135884,E's Laf,[6],Es Laf is a free 2D anime doujin fighter,Missing,Missing
1365465600,[32],135609,I See You,[6],In this game a person finds themself trapped in a hospital Find the keys to unlock the doors and escape,Missing,Missing
1365811200,"[12, 34]",130011,Akai Suna Ochiru Tsuki,"[6, 46]",A otome game for Vita and PC,The heroine is trying to be the best magician and she has to search for a master who she finds worthy but until then she isnt allowed to show her face to others And of course as any otoge would have shell be dragged into all sorts of schemes and plots of her country,Missing
1367193600,Missing,128823,Dream Fishing,"[3, 6, 14, 82]",A fishing game made for Ludum Dare 26 the theme was minimalism,Missing,Missing
1366156800,[34],128693,Benthic Love,[6],The original critically acclaimed Anglerfish Dating Simulator Explore the bottom of the sea in search of a mate But be careful because male anglerfish need to find a mate in order to live but by doing so they also cease to exist as anything other than a pair of testes    Features   5 endings   Learn interesting facts about the ocean depths   The ONLY LGBTfriendly fish dating sim,Missing,Missing
1367280000,"[2, 32]",125204,A Cat's Night 2: Orazio goes to town,[6],The game takes place a few months after the first A Cats Night  Now Orazio lives in the city of Forlì with a nice family and other cats  But the streets of Forlì are not safe for dogs and cats a group of evil people kidnaps the animals and take them away on their white van  The Feline Council decides to ask for help they call the hero of the Emergenza Randagi shelter Orazio,The game takes place a few months after the first A Cats Night  Now Orazio lives in the city of Forlì with a nice family and other cats  But the streets of Forlì are not safe for dogs and cats a group of evil people kidnaps the animals and take them away on their white van  The Feline Council decides to ask for help they call the hero of the Emergenza Randagi shelter Orazio,Missing
1367193600,"[2, 31, 32]",90228,Skumring,[6],Port Horizon 1951 A city on the verge of collapse Moral collapse Crime Corruption Greed Money Private eye Cooper Chutney thought he was the exception When a beautiful dame in distress enters his office he is ready to show that someone still cares about something in this wretched town But as he soon will learn everything can change during a cold Port Horizon night Skumringª features 30 locations 15 characters and 40 inventory items It will also feature a varied soundtrack consisting of traditional jazz and original interpretations of classical music,Missing,Missing
1366070400,"[11, 15]",80737,Starlink,"[3, 6, 14]",Starlink is a crossplatform realtime strategy game that features coop and competitive multiplayer even on the same device,Missing,Missing
1365897600,"[2, 31]",79249,Small Town Terrors: Pilgrim's Hook,"[6, 39]",A visit to Pilgrims Hook is the last thing you wanted You vowed never to return to your childhood home The only person that could ever compel you to come back summoned you with an unexpected phone call How could you not answer his desperate plea for help You must go back and save your twin brother from the deadly menace that lurks below the island,A visit to Pilgrims Hook is the last thing you wanted You vowed never to return to your childhood home The only person that could ever compel you to come back summoned you with an unexpected phone call How could you not answer his desperate plea for help You must go back and save your twin brother from the deadly menace that lurks below the island,Missing
1365033600,Missing,63411,Indiemon: Earth Nation,"[6, 12]",A Pokemonesque game developed by RicolaVG Play as a Indiemon tamer named Landon and capture and train Indiemon to fight intruders,Missing,Missing
1365984000,[13],63359,City Sandbox,"[6, 39]",City Sandbox is a cartoon sideview city builder that allows players to create and destroy miniature 2D cities,Missing,Missing
1366934400,"[31, 34]",60883,Hitotsu Tobashi Renai,[6],A visual novel about a boy who returns to his hometown after living away with his father for three years,Missing,Missing
1366588800,Missing,53569,Sacred Citadel: Jungle Hunt,[6],Hunt down the evil Big Mama Grimmoc in this all new chapter Assemble your team and revisit the stunning realms of Ancaria The battle has been won but the war is not over yet Big Mama the malodorous leader of the evil Grimmoc has escaped with the stolen Seraphim artifact into the menacing jungles of Ancaria,Missing,Missing
1366243200,[13],52485,Car Transport Simulator,[6],Highly polished cars are placed in front of the carshops waiting for buyers To provide the dealers with the necessary cars you transport the vehicles under pressure to their final destination Load trucks with the desired cars and avoid any scratches or damage during charging,Missing,Missing
1365120000,"[13, 15]",50870,SimCity: Limited Edition,[6],SimCity is a citybuilding and urban planning simulation video game developed by Maxis a subsidiary of Electronic Arts Released for Microsoft Windows in early March 2013 its the first major installment in the SimCity series since the release of SimCity 4 a decade prior An OS X version is scheduled for release during Q1Q2 2013  The game is considered to be a reboot of the SimCity seriesPlayers can create a settlement that can grow into a city by zoning land for commercial industrial or residential development as well as building and maintaining public services transport and utilities SimCity utilizes a new engine called GlassBox allowing for more detailed simulation than previous games Throughout its development SimCity received critical acclaim for its new engine and reimagined gameplay however publications cautioned the games use of a persistent internet connection with which it stores saved games and allows players to share resources,Missing,Missing
1365120000,"[12, 15, 31]",50835,Dwarf Quest,[6],Dwarf Quest revisits classic dungeon crawling experiences Play as Morrin Firebeard proud dwarven warrior Explore forgotten dungeons slay terrible monsters and find glorious treasure Will you be able to survive and ultimately track down the undead wizard Azar,Missing,Missing
1365724800,"[11, 15]",46441,Starcraft II: Heart of the Swarm - Collector's Edition,[6],Contains Starcraft II Heart of the Swarm PCMac Game  Exclusive Behind The Scenes DVD  BluRay TwoDisc Set  Collectors Edition Soundtrack  Heart of the Swam Art Book  Zerg Rush Mouse Pad  Starcraft II Torrasque Ultralisk  Portraits exclusive ingame content  World of Warcraft Pet Baneling exclusive ingame content  Diablo III Blade Wings and Banner Sigil exclusive ingame content,Missing,Missing
1366934400,[8],45045,Iru!,"[6, 7]",Iru is a first person survival horror game in the vein of Clock Tower and Echo Night in which you play as a young boy trapped in a school with your schoolmates at night As your friends are getting killed one by one your goal is to escape this nightmare alive and to find out the truth behind those deaths  In Iru you must hide from monsters in chase sequences to avoid getting killed To progress in the game you will need to talk to other people who are trapped in the school as well as solve puzzles with the various quest items you can find scattered around the school,Missing,Missing
1366934400,"[5, 31]",41598,BioShock Infinite: Ultimate Songbird Edition,"[6, 9, 12]",Bioshock Infinite Ultimate Songbird Edition is a collectors edition of the game that includes exclusive content as well as a Songbird statue highly detailed hand painted and resincast 975 packaged in its own collectible packaging,Missing,Missing
1365465600,"[9, 12, 32]",28587,Bret Airborne,[6],Bret Airborne shakes up the standard match3 formula with strategic gameplay and original game mechanics,Missing,Missing
1366675200,"[5, 12, 25]",25388,Livalink,"[3, 6, 14, 34]",Livalink is a first person shooter with a dedicated survival mode in which the player must purchase upgrades and weapons to fend off waves of invading aliens,Missing,Missing
1366588800,Missing,25279,Jigsaw Boom,[6],Put together challenging puzzles as quickly as you can in Jigsaw Boom Open up this virtual box of jigsaw madness and piece together tons of different images Change the number of pieces per puzzle turn on rotating pieces and choose from different categories in this incredible game With an awesome atmosphere and beautiful images each puzzle is sure to transport you to a peaceful place in Jigsaw Boom,Missing,Missing
1366675200,"[5, 31]",25160,Star Trek: The Video Game,"[6, 9, 12]",Assume the role of one of the greatest sciencefiction heroes of TV and film Kirk and Spock in Star Trek an original coop gaming experience that builds on the Star Trek universe Set in the 23rd Century world of the Star Trek reboot this coverbased shooter inserts players in an original story and actionbased combat,Missing,Missing
1365984000,"[13, 14, 32]",24278,Out of the Park Baseball 14,[6],The fourteenth release in the baseball simulation series,Missing,Missing
1365897600,[12],22655,Star Wars: The Old Republic - Rise of the Hutt Cartel,[6],The first Digital Expansion for The Old Republic features a ruthless enemy whose growing power threatens the future of the entire galaxy the Hutt Cartel  INCREASED LEVEL CAP Continue your Star Wars saga with a new level cap of 55 Earn new abilities skill points gear and more as your character advances  EXTEND YOUR STAR WARS SAGA Experience new epic story content with fullyvoiced cinematic conversations as players uncover the diabolical plot of the Hutt Cartel to become the new galactic superpower  ACCESS TO NEW ELDER GAME CONTENT Plus gain access to ongoing Level 55 content including a new Operation and Hard Mode Flashpoints FreetoPlay restrictions apply  NEW PLANET MAKEB Explore a vibrant alien landscape as the Galactic Republic and Sith Empire fight for control over a powerful secret  UNCOVER NEW DEVICES Discover exciting new technology devices Macrobinoculars and Seeker Droids which unlock valuable rewards and additional storydriven missions,In the wake of Karaggas death the Hutt Toborro seizes the leadership of the Hutt Cartel establishing himself as the new Supreme Mogul with Szajin as his righthand man Seeing the Empire weakened Toborro decides to continue Karaggas campaign of expansion but with the planet Makeb at the heart of a new era of Hutt conquestfor Makeb is home to deposits of the incredibly rare and powerful mineral known as isotope5 Isotope5 is capable of warping electromagnetic and gravitational fields and a gram of the substance can generate immense amounts of power Toborro therefore pays off Makebs defense force the mercenary army known as the InterStellar Regulators to help the Hutts conquer the world and the Cartel blockades the Makeb system as Toborro begins to mine the isotope5 in Makebs core without any regard for what it would do to the planet,Missing
1366070400,[5],20154,Call of Duty: Black Ops II - Uprising,"[6, 9, 12]",Uprising is a downloadable content pack DLC for the 2012 game Call of Duty Black Ops II It includes four new multiplayer and one new zombie map   Vertigo takes place on the top of a skyscraper in India  Encore takes place at a music festival in London England  Magma takes place in a village struck by a volcano eruption in Japan  Studio takes place in a Hollywood movie set  Mob of the Dead the zombie map taking place on Alcatraz Island and the Golden Gate Bridge,Missing,Missing
1366070400,"[5, 9, 32]",20107,Music of the Spheres,[6],A puzzle game where players shoot ricocheting projectiles at angels,Missing,Missing
1366934400,[13],18349,Starsector,"[3, 6, 14]",Starsector is a game of space combat fleet management trade and roleplaying Pilot a ship and command a fleet through intense tactical combat while exploring trading battling and levelingup in an openended sandbox campaign set in a lost sector of the galaxy  Explore distant star systems Trade goods and loyalty among competing factions Beware of ruthless pirates while evading tariff patrols Assemble your fleet for trade or battle while upgrading and modify your starships then fight your enemies  Forge your destiny and steer the fate of the human race 6000 lightyears from Old Earth,Missing,Missing
1364947200,"[5, 12, 31]",16484,Ragnarok Online 2,[6],Return to the beautiful and dangerous world of Midgard Inspired by Norse mythology the muchanticipated sequel to the groundbreaking Ragnarok Online has arrived Immerse yourself in the new but recognizable world of Ragnarok 2 Ragnarok 2 is a freetoplay fantasy MMORPG that takes elements from the original Ragnarok Online and reimagines them as a threedimensional modern MMO experience,Visit the large capitol city of Prontera form a party and explore the underwater Sea Temple dungeon or set up a shop and earn a living for your character by accepting a job as an Alchemist Artisan Blacksmith or Chef Adventurers who have explored the world of RO1 will instantly recognize many of the famous monsters and landmarks as their journeys continue The fun social experiences of character customization guild creation and PVP play have also returned,Missing
1365724800,"[12, 15]",15740,Panzar,[6],PANZAR is a fantasy multiplayer thirdperson shooter You get to choose from eight unique character classes teambased PvP battles exciting PvE adventures and regular tournaments with real prizes Advanced RPG elements the nontarget combat system and the most modern graphics by CryEngine 3 will make your combat experience unforgettable,Missing,Missing
1366934400,[13],10710,Police Force 2,[6],Experience the spectacular police simulation game from the creators of Police Force in its brilliant sequel Police Force 2 Boasting a dozen new features including two new diverse districts and adjusting the skills of your officers you must patrol the city to protect the citizens and fight crime  Your officers responsibilities include attending traffic accidents responding to reports of violence and kidnapping A variety of tools return from the first game including the PDA firearms handcuffs and the brand new breathalyser  A new addition to Police Force 2 includes a fully working police station You can visit your office to advance your career but youll also need to work with colleagues in the forensics lab to analyse fingerprints and other materials,Missing,Missing
1366070400,"[13, 15, 16]",10639,Omerta: City of Gangsters - Damsel in Distress,[6],Henry McCarty had the unremarkable childhood of a typical Texas farm boy Henry was a hotshot and a rascal and not so much fond of his father When the old man lost the McCarty ranch to the bank the young Henry finally rebelled and took off to seek his own fate  In the next ten years Henry changed a handful of jobs By the start of the War McCarty already had problems with local criminals and decided to abandon the state of Texas Packing his arrogant temper his disdainful attitude towards the spoilt cityboys and a pair of trusty revolvers he headed to New York City  This new scenario which plays out in the new Suburbs district starts when Lucky Luciano wants Henry The Kid McCarty to join his cause Things start to go haywire when we find out that The Kid is already on a mission for a damsel in distress,Missing,Missing
1366156800,"[8, 9, 32]",10135,Gravi,"[3, 6, 14, 72]",Gravi is an intense puzzleplatformer that will test your tolerance for pain Shoot and swing your way towards victory as Gravi an adorable blue ball of energy While youre launching through terrorizing traps and bending gravity to your will AntiGravi an atomic ball of rage is barreling down on your position  After losing yourself in the ridiculously trapfilled underbelly of an alien test facility you must use your wits and perseverance to solve a series of perplexing puzzles Along the way your limits will be put to the test by all sorts of absurdly dangerous hazards  Snatch up collectibles and fight off AntiGravi on your path to freedom If you can survive Gravis 40 unique levels and best AntiGravi at his own game you just might make it out alive,Missing,Missing
1366156800,[12],5316,Monster Hunter Frontier G,"[6, 9, 12, 41, 46]",Monster Hunter Frontier G is a massively multiplayer online roleplaying game MMORPG in the Monster Hunter franchise for Microsoft Windows Xbox 360 PlayStation Vita PlayStation 3 and Wii U As of August 2014 the game has 45 million registered players,Missing,Missing
1366848000,"[5, 31, 32]",3084,Cry of Fear,[6],Cry of Fear is a singleplayer horror modification for HalfLife 1 that brings you all the horrors you have always been afraid of This is a free total converstion of HalfLife 1 which means none of the assets from HalfLife 1 have been used in this mod or any files from other people it is a totally unique experience Everything is made exclusively by Team Psykskallar the Cry of Fear developers,You wake up in a dark alley not knowing anything What has happened This is your struggle to find the truth and answers to your questions Answers for the darkness and fear that is making your pulse race like violent blows against your head What are they Where do they come from What the hell has happened around here Are these the indulgences of insanity Times up You cant stand there reading those SMSs forever Its time to head down the pathways ahead and find your answers,85.46211031368216
1365465600,"[11, 15]",2950,Age of Empires II: HD Edition,[6],In Age of Empires II HD Edition fans of the original game and new players alike will fall in love with the classic Age of Empires II experience Explore all the original single player campaigns from both Age of Kings and The Conquerors expansion choose from 18 civilizations spanning over a thousand years of history and head online to challenge other Steam players in your quest for world domination throughout the ages Originally developed by Ensemble Studios and reimagined in high definition by Hidden Path Entertainment Microsoft Studios is proud to bring Age of Empires II HD Edition,The player has control over a society and guides them through four different time periods or ages The game begins in the Dark Age where very few buildings and units are available After a short time when requirements are met the user gains the ability to advance their civilization beginning with the Feudal Age where more upgrades buildings and units become available The next age is the Castle Age in which the powerful Castle may be built and used to produce powerful units including the unique unit of each civilization Finally the user can reach the Imperial Age which is reminiscent of the early years of the Renaissance Once the user has reached the Imperial Age they gain access to all the upgrades units and buildings that may be built and researched for their specific civilization  The player directly controls Villagers which are the most important economic unit in the game The player has the power to order them to move or attack all units except for Trade Carts Transport Ships and Trade Cogs construct new buildings gather necessary resources Villager units and perform a range of other tasks such as repair damaged buildings or garrison inside Castle or Town Center for safety,84.59914985699812
1367280000,"[2, 9, 15, 16, 31, 32]",7543,Gods Will Be Watching,"[3, 6, 14, 34, 39, 82]",Gods Will Be Watching is a minimalistic point and click thriller centered on despair commitment and sacrifice as players face narrative puzzles and moral dilemmas that will affect both the lives of your team and the people youre are sworn to protect  Set against the backdrop of an interstellar struggle Gods Will Be Watching follows Sgt Burden and his crew in six tense chapters from hostage situations and wilderness survival to biological weapon prevention and agonizing torture scenarios Each decision is crucial and players will need to choose between the lives of their team and the saving the world from genocide Theres no good or evil just decisions with only you and the gods as a judge to your actions,Missing,82.24906642605228
1366675200,"[12, 31]",16300,Dragon's Dogma: Dark Arisen,"[6, 9, 12, 48, 49, 130]",Dragons Dogma Dark Arisen contains all the content from the original Dragons Dogma plus the additional content from its sequel including the Bitterblack Isle area filled with challenging new enemies and quests and additional high level weapons and armour sets Along with its stunningly high resolution graphics and full Steam platform support this is the ultimate franchise experience for PC players  Set in a huge open world Dragons Dogma Dark Arisen presents a rewarding action combat experience Players embark on an epic adventure in a rich living world with three AI companions known as Pawns These partners fight independently demonstrating prowess and ability that they have developed based on traits learnt from each player PC users can share these Pawns online and reap rewards of treasure tips and strategy hints for taking down the terrifying enemies Pawns can also be borrowed when specific skills are needed to complete various challenging quests,Missing,81.92259659896683
1365120000,Missing,50879,The Final Hours of Tomb Raider,"[6, 39]",This is a documentary about Tomb Raider 2013,Missing,80.0
1364947200,"[9, 32]",10513,Lexica,"[6, 39]",The unique word puzzle which combines the skill of Sudoku with the knowledge of Scrabble Lexica has been featured in a number of UK daily newspapers but is now available for the first time in an interactive form  Slide the letters into position to form words and solve the puzzle Its easy to get started watch the tutorial pick a level of difficulty to suit you and get puzzling Improve your times work through the levels and become a Lexica word master Lexica is packed with word puzzles in 3 levels of difficulty,Missing,80.0
1367280000,"[5, 32, 33]",9329,Strike Suit Infinity,[6],Ok cadet This is it All your training has brought you to this point  you are here for one reason only to be the best Strike Suit Infinity is a frantic high score chaser where your skill is the only thing that matters Whatever combat experience you have had so far is considered irrelevant There is no end to the enemies you will face There is no winning There is only the fight for survival  Take to the cockpit of one of three Strike Suits engaging waves of enemies building your multiplier and putting as many points on the board as possible Youll need to use your head though In between rounds use credits to purchase upgrades and reinforcements maximizing your potential in the next round The longer you can stay alive the bigger your score and the higher up the leaderboard youll find yourself  Engage intelligent enemy fighters and take on colossal capital ships exploiting weak points in their superstructure to blow them apart piece by piece Upgrade your Strike Suit and customize your weapon loadouts to tailor combat to your tastes Take advantage of three very different Strike Suits to experience dogfighting action as youve never seen it before,Missing,80.0
1365552000,[5],16464,ShootMania Storm,[6],ShootMania Storm is revolutionizing the multiplayer FPS by adding a community dimension and unlimited replayability Developed by the Nadeo studio renowned for community racing game TrackMania ShootMania Storm boasts quickfire matches and epic battles where only your talent will distinguish you from the crowd Alone or in a team enter the arena of your choice maps modes and rankings you are free to play as you like and take part in the ShootMania community as it suits you Earn the respect of your opponents by improving your ranking winning eSports competitions or creating your own incredible gaming experiences A community of FPS players awaits you at the heart of the ManiaPlanet network,Missing,79.98127391316056
1365033600,"[8, 9, 15, 31, 32]",16282,Toki Tori 2+,"[3, 6, 14, 41, 48, 130]",Toki Tori 2 is a Metroidvania style puzzle adventure There are no tutorials theres no handholding noone tells you what to do in Toki Tori 2 The fun is in exploring and overcoming the obstacles of the lush forest island on your own merit But whats up with that black goo Its threatening your home world Your goal is to get to the core of the corruption and save the island,Our unlikely yellow hero may be the star of the show but he wont get anywhere without the creatures he meets along the way Armed with just the Whistle and Stomp moves he can influence and make use of these strange creatures unique abilities,79.7429128982881
1365465600,"[8, 9, 25, 31, 32]",4838,Guacamelee!,"[3, 6, 9, 14, 46]",Guacamelee is a Metroidvania style actionplatformer set in a magical Mexican inspired world  The game draws its inspiration from traditional Mexican culture and folklore and features many interesting and unique characters Guacamelee builds upon the classic openworld Metroidvania style of games by adding a strong melee combat component a new dimension switching mechanic and cooperative samescreen multiplayer for the entire story The game also blurs the boundaries between combat and platforming by making many of the moves useful and necessary for both of these  Travel through a mystical and mysterious Mexican world as a Luchador using the power of your two fists to battle evil Uncover hidden wrestling techniques like the Rooster Uppercut and Dimension Swap to open new areas and secrets  Guacamelee was later released on PC under the name Guacamelee Gold Edition with the DLC included and has an updated version called Guacamelee Super Turbo Championship Edition with an expended story 2 new areas and a new boss,Carlos Calaca has kidnapped El Presidentes Daughter and he plans to sacrifice her in order to merge the World of the Living with the World of the Dead  Juan Aguacate an agave farmer who stumbles upon a Legendary Luchador mask must find the strength and courage to become the Hero hes always dreamed of being and put a stop to this Not for you not for Calaca but for El Presidentes Daughter the most beautiful girl in the entire world  Travel through a mystical and mysterious Mexican world as a Luchador using the power of your two fists to battle evil Uncover hidden wrestling techniques like the Rooster Uppercut and Dimension Swap to open new areas and secrets,79.33908014970213
1366070400,"[8, 9, 31, 32]",16317,Starseed Pilgrim,"[6, 14]",Starseed Pilgrim is a puzzle game where the player adds blocks with different proporties to each other trying to get as far as possible as the blocks disappear,Missing,77.74998096864229
