first_release_date,genres,id,name,platforms,summary,storyline,rating
1099353600,[5],1310,Medal of Honor: Pacific Assault,[6],The game puts the player in the role of Pvt Thomas Conlin a US Marine in the Pacific Theater of Operations in World War II  The game opens up on Conlin about to land on Tarawa in a landing craft His voiceover reminisces about how much of a journey it was to arrive there commenting on the friends hes lost the untrained quality of the newrecruits three week wonders he calls them and the futility of taking this small stretch of land from the Japanese,Missing,78.0905717467482
1099612800,"[13, 14, 15]",944,Football Manager 2005,"[6, 14]",Football Manager 2005 is a game in the Football Manager computer game series It was developed by Sports Interactive and released on November 5 2004 published by Sega  On the 12th February 2004 after splitting from publishers Eidos Interactive it was announced that Sports Interactive producers of the Championship Manager game had acquired the brand and would henceforth release their games under the Football Manager name whilst the Championship Manager series will go on but no longer be related to Sports Interactive  Commonly known as FM 2005 it competed directly with Championship Manager 5 the severely delayed and widely slated effort from Eidosfunded Beautiful Game Studios  Football Manager 2005 included an updated user interface a refined game engine updated database and competition rules pre and postmatch information international player news cup summary news 2D clips from agents coach reports on squads job centre for nonplaying positions mutual contract termination enhanced player loan options manager mind games and various other features  Football Manager 2005 was released in the UK on November 4 2004  closely followed by releases in many other countries around the world  and it became the 5th fastest selling PC game of all time according to Eurogamer The Macintosh version of the game comes on the same dual format disk as the PC version so its sales are also included,Missing,75.5600641846362
1101772800,[5],9471,Half-Life 2: Deathmatch,"[3, 6, 14]",Fast multiplayer action set in the HalfLife 2 universe HL2s physics adds a new dimension to deathmatch play Play straight deathmatch or try Combine vs Resistance teamplay Toss a toilet at your friend today,Missing,75.46029911586899
1100822400,[15],6245,Worms Forts: Under Siege,"[6, 8, 11]",Worms Forts Under Siege is a turn based strategy game by Team 17 which worms must destroy the enemy team or their stronghold,Missing,75.24695031577538
1099612800,"[10, 13]",2667,FlatOut,"[3, 6, 8, 11]",FlatOut is adrenalinefilled muscle car racing game packed with explosive physics spectacular effects and graphics innovative game play mechanics and good old fun,Missing,74.71694052148433
1099353600,"[13, 15]",235,RollerCoaster Tycoon 3,"[6, 14]",RollerCoaster Tycoon 3 is completely updated and redesigned to take the series to allnew heights Featuring overhauled 3D graphics and the exclusive new Coaster Cam you can now see your park from any angle and ride the coasters you build From street level to blimp see your park pulse with fun and excitement like never before  Features include an enhanced user interface complete camera control and the ability to light up the night with the new park lighting system The game stars a huge array of diverse guests and you can even create your own family members and friends and add them to your park Create pyrotechnic wonders with the new Fireworks MixMaster build your dream park with unlimited funds in Sandbox mode Five themes are available Generic Spooky Western Adventure and Scifi,Missing,74.12780606614527
1101686400,"[31, 34]",11413,Planetarian: The Reverie of a Little Planet,"[6, 8, 34, 38, 39, 55, 130]",Planetarian The Reverie of a Little Planet is a Japanese postapocalyptic visual novel developed by Key and is rated for all ages The story centers on a middleaged man who comes across a malfunctioning robot in a dead city The man known simply as the junker stays with this robot for a time and attempts to fix the projector of the planetarium where the story takes place,Why dont you come to the planetarium The beautiful twinkling of eternity that will never fade no matter what All the stars in the sky are waiting for you  It is thirty years after the failure of the Space Colonization Program Humanity is nearly extinct A perpetual and deadly Rain falls on the Earth Men known as Junkers plunder goods and artifacts from the ruins of civilization One such Junker sneaks alone into the most dangerous of all ruins  a Sarcophagus City In the center of this dead city he discovers a preWar planetarium And as he enters he is greeted by Hoshino Yumemi a companion robot Without a single shred of doubt she assumes he is the first customer shes had in 30 years She attempts to show him the stars at once but the planetarium projector is broken Unable to make heads or tails of her conversation he ends up agreeing to try and repair the projector,73.26078918465234
1099612800,"[9, 33]",614,Bejeweled 2,"[5, 6, 9, 12, 14, 38]",Get set to play the worlds 1 puzzle game now for the Wii Match sparkling gems three at a time to make them burst in showers of color and points Match four or more to create flashy power gems that boost your score and your mood with brilliant cascades and combos Soar to gemmatching heights in Classic mode or speed through matches against the clock in Action For even more dazzling fun bump up your brainwaves with multifaceted Puzzles or enter the Zen state of Endless play Every match is highcarat fun,Missing,71.15060931398881
1099872000,"[12, 31]",18293,EverQuest II,[6],EverQuest II is the epitome of massively multiplayer gaming  the ultimate blend of deep features heritage and community  Explore an enormous online world where friends come together for adventure and community Immerse yourself in the games exciting locales mysterious lands intense battles exciting quests and amazing achievements Featuring breathtaking graphics and a vast beautiful and dangerous game world to explore,EverQuest II is set on the fictional world of Norrath five hundred years after the The Planes of Power storyline of the original EverQuest game The gods withdrew from the world in retaliation for mortal incursions into their planes On Norrath itself Dark Elves and the Orcs destroyed much of Faydwer while the Ogres Goblins Orcs and Giants ravaged Antonica Transport and communication to the moon Luclin were cut off The storyline says that 100 years ago the continent of Antonica was ripped apart into smaller islands which are now called the Shattered Lands The oceans became impassible preventing contact between the continents of Norrath Fifteen years ago the moon Luclin exploded and parts of the shattered moon remain in the sky  EverQuest II is set in what is called the Age of Destiny on the world of Norrath 500 years later than the setting of the original EverQuest The game world has been drastically affected by several cataclysms see Story above since the original EverQuest The planes have closed the gods temporarily left and the moon Luclin has been destroyed and partially rained onto the face of Norrath Remnants from the original EverQuests Norrath can be found throughout the Shattered Lands Players can ride trained griffons on predetermined routes over the Shattered Lands or acquire a horse flying carpet warg rhino or a floating disk so that they can travel more swiftly throughout much of the game world,70.74975271097355
1100217600,"[11, 12, 15]",7031,SpellForce: Shadow of the Phoenix,[6],In their greed for a long forgotten power thirteen of the most eminent mages of all time have caused the world of EO to tumble into chaos and destruction Enter this world beyond imagination in an epic adventure spanning time and continents Indulge yourself in a world full of magic battles and adventure where the courage of one may decide the destiny of many Lead your armies through spectacular battles and experience thrilling adventures,Missing,70.43644154585573
1100822400,"[2, 9, 31]",17052,Return to Mysterious Island,[6],Join intrepid sailor and recent island castaway Mina as she explores the hidden secrets within the Jules Verne classic inspired Mysterious Island Gather key articles left from the islands previous inhabitants and combine them in unique and interesting ways to stay alive and stay hopeful for rescue Surviving means more than living off this lush land but also fending off the haunting resident specter and solving the islands deepest secrets,Missing,70.32863267989912
1100995200,"[5, 15]",50073,Hidden & Dangerous 2: Courage Under Fire,[6],This expansion to Hidden  Dangerous 2 offers nine new singleplayer campaign missions as well as cooperative play over the Internet Reprise your role as commander of the elite Special Air Services in World War II as you take on the Axis powers in nine new missions set in France Africa and Sicily To eliminate the opposition you must sneak past enemy lines infiltrate heavily guarded bases and outposts and utilize superior tactics Sabre Squadron also includes new vehicles and weapons,Missing,70.0
1100044800,"[8, 31]",3977,Lemony Snicket's A Series of Unfortunate Events,"[6, 8, 11, 21]",Be the BaudelairesSwitch between the 3 Baudelaire orphans to utilize each of their special abilities Invent to PrevailGather objects throughout your adventure to build ingenious inventions to for solving tricky puzzles or for creating unique weapons to fend off Olafs creepy cohorts Truly based on a story Engage in over 20 different missions based on the adventures from the movie and the 1st three books Dupe the dopesDefeat Count Olaf and his troupe of villains who assume many disguises in their neverending pursuit of the Baudelaire orphans and their family fortune,Missing,69.27911368871625
1099526400,"[8, 10, 31]",20289,American McGee Presents: Scrapland,"[6, 11]",In this game by American McGee you play as DTritus a robot new to Scrapland an asteroid inhabited entirely by robots inside a giant debris field who has to stop someone from killing several important robots and taking over Scrapland  SCRAPLAND is a third person actionadventure game set in a stunningly beautiful and futuristic world occupied by an amazing array of robotic characters The play experience is driven by a solidly engaging sometimes humorous adventure narrative The game mechanic combines proven GTA3 style emergent action with an immersive storyline diversity of player actions and complete freedom of movement through the world Throughout the game the player can transform into any of 15 character types inheriting unique abilities build and pilot ships with hundreds of permutations engage in explosive combat participate in lifeontheline races and freely explore a truly dynamic and living world,Set inside a debris field thousands of miles wide is the tiny asteroid called Scrapland Centuries of destructive exploitation by a race long gone reduced what was once a paradise into a world inhabited only by machines Those machines robots of all shapes and sizes rebuilt Scrapland into an aweinspiring metropolis of glittering greatness  As the robots rebuilt the world they also created a new class of citizens policemen bankers priests and civil servants This fledgling society was transformed dramatically by the discovery of a device dubbed The Great Database With it the robots could easily revive any expired or nonfunctional automaton Death became a thing of the past  Against this backdrop you join the story of an outsider named DTritus who arrives at Scrapland amid a string of bizarre murders DTritus lands a job investigating the killings and eventually becomes entangled in a web of conspiracy that only his quick wits and a little help from his friends will save him from,68.72149497797038
1100822400,"[9, 31]",5891,Garfield,"[6, 8]",Garfield lets you play the role of the fat cat himself As Garfield you must clean up Odies mess before John comes home if you want to win a big piece of lasagna Its a race against the clock as you explore fully interactive environments and interact with familiar characters from the Garfield show The game also includes minigames that let you race cook lasagna and play classic console games,Missing,66.30223563661963
1099958400,"[13, 15]",11581,Zoo Tycoon 2,"[6, 14]",Zoo Tycoon 2 is the sequel to Zoo Tycoon The sequel updates the graphics but keeps much of the original gameplay the same  You start with an open field and must build it up into a zoo Create exhibits and populate them with animals Build amenities and concession stands to keep visitors happy in between exhibits Happy visitors will donate more money to your zoo so you can make it better However you have much more freedom in exhibit creation You dont even need fences a moat or ditch will suffice as this technique is popular at real high profile zoos There are also more animals and attractions to place in your zoo and animal habitats look as realistic as the cartoony graphics style will allow,Missing,65.48581712499272
1099612800,"[2, 31, 32]",18171,The Moment of Silence,[6],The Moment of Silence is a classic pointandclick 3rd person adventure game set in New York City in 2044 Players step into the role of Peter Wright an advertising executive currently heading up the Governments Freedom of Speech campaign,Missing,60.88616623469967
1101081600,"[5, 13]",71814,JFK Reloaded,[6],JFK Reloaded is a historical simulation that allows players to assume the role of presidential assassin Lee Harvey Oswald and attempt to accurately recreate the events of November 22nd 1963 according to the Warren Commission report,Missing,60.0
1100563200,[12],5839,Forgotten Realms: Demon Stone,"[6, 8, 11]",Centuries ago two unspeakably evil forces were entrapped in a Demon Stone while battling each other Now three adventurers happen to meet by chance and discover the Demon Stone just as it breaks and releases the two spirits a Githyanki general and a Slaad lord Now only these three can prevent a war that will sweep over all Faerun Forgotten Realms Demon Stone is an action RPG set in the world of Dungeons  Dragons Forgotten Realms Take control of three heroes Rannek the fighter Illius the sorcerer and Zhai the rogue as they try to destroy the evil unleashed by the breaking of the Demon Stone The player only controls one character at a time but can switch between them on the fly with the direction pad Each character has hisher own attack and can perform combos by pressing certain button combinations eg B  B or A  B  A and even perform team attacks and a team super attack As they gain experience they will gain levels and can purchase new moves combos or upgrade old ones with experience points They also collect gold with which they purchase new weapons armor and accessories at the end of each chapter,Missing,59.96672599241662
1099353600,"[10, 31]",4071,The Polar Express,"[6, 8, 21, 48]",An adventure game based on the CGIanimated Robert Zemeckis movie starring Tom Hanks and based on the childrens book by Chris Van Allsburg When a doubting young boy takes an extraordinary train ride to the North Pole he embarks on a journey of selfdiscovery that shows him that the wonder of life never fades for those who believe Climb aboard the Polar Express and meet memorable characters from the film as you race across train tops ride runaway rail cars and sort through mountains of presents Explore massive 3D environments including the North Pole and The Polar Express Interact with recognizable characters from the movie including Hero Girl KnowitAll Lonely Boy Hero Boy the Hobo Smokey  Steamer and the Elves Play minigames solve puzzles and search for lost presents,Missing,35.0
