first_release_date,genres,id,name,platforms,summary,storyline,rating
1496793600,[5],120496,Sniper: Ghost Warrior 3 - The Escape of Lydia,[6],Additional single player campaign The Escape of Lydia Become a female sniper and complete the prequel missions that expand the story,Missing,Missing
1498608000,[32],107388,Resynth,"[3, 6, 14, 39]",Relax remix and restore with Resynth a minimal musical puzzler,Missing,Missing
1497916800,Missing,106079,Dead by Daylight: Special Edition,"[6, 48, 49]",Dead by Daylight is a multiplayer 4vs1 horror game where one player takes on the role of the savage Killer and the other four players play as Survivors trying to escape the Killer and avoid being caught tortured and killed Survivors play in thirdperson and have the advantage of better situational awareness The Killer plays in firstperson and is more focused on their prey The Survivors goal in each encounter is to escape the Killing Ground without getting caught by the Killer  something that sounds easier than it is especially when the environment changes every time you play,Missing,Missing
1496880000,"[5, 33]",103847,ACA Neo Geo: Shock Troopers 2nd Squad,"[6, 39, 48, 49, 130]",Shock Troopers 2nd Squad is a military action game released by SNK in 1998 Four mercenaries have risen up to thwart the ambitions of a massive corporation In addition to a main attack weapon and jump abilities vehicles have also been added to the gameplay which together with branching paths give the player the ultimate freedom in choosing how they will take on stages,Missing,Missing
1497744000,"[26, 31, 32]",101340,Planetary Settlers,[6],Planetary Settlers is a family friendly game with real benefits Learn about the solar system as you explore and have fun Experience realistic gravity as you control Blue 42 on each planet completing mini games uncovering secrets solving puzzles and completing quizzes to enhance your abilities,Save the solar system as the amazing AI robot Blue 42 in the year 2142 A solar flare has knocked out communications You awake on Mars presumably knocked out and memory erased by the flare You are still alive protected by the elevator you were in at the time of the flare technically called a Coronal Mass Ejection This event was far bigger than the Carrington event that happened centuries ago Humanity colonized the solar system but has retreated back to Earth due to the flare Missions reestablish contact with humanity save the Earth and help humanity get back out into the solar system The Quivakons are a friendly alien race we are working with and they have provided quizzes puzzles races and other challenges throughout the solar system to help you gain further abilities,Missing
1498089600,"[4, 33]",99510,ACA Neo Geo: Fatal Fury 2,"[6, 39, 48, 49, 130]",Fatal Fury 2 is a fighting game released by SNK in 1992 Terry Andy Joe return from the previous installment along with five new fighters in order to decide who is the strongest one,Missing,Missing
1497484800,"[9, 33]",99509,ACA Neo Geo: Magical Drop II,"[6, 48, 49, 130]",Magical Drop II is a puzzle game released by Data East in 1996 Justice makes her appearance and even more exhilarating battles are ready to unfold Control lively highly expressive characters and enjoy creating amazing combo chains with easytouse controls Challenge a friend and see whose puzzle techniques reign supreme,Missing,Missing
1496880000,[33],99492,ACA Neo Geo: King of the Monsters,"[6, 48, 49, 130]",King of the Monsters is an action game released by SNK in 1991 Players choose from one of the six monsters available and battle their way across Japan in order to claim the title of strongest monster In addition to normal attacks such as punches and kicks master more destructive techniques such as flame and beam attacks to overcome the enemies,Missing,Missing
1498089600,"[4, 33]",99489,ACA Neo Geo: Art of Fighting 2,"[6, 48, 49, 130]",Art of Fighting 2 is a fighting game released by SNK in 1994 Twelve fighters compete to be crowned as the strongest one in the King of Fighters ultimate fighting championship New mechanics such as the revamped Rage Guage the addition of both weak and strong attacks and a landing recovery mechanic mean that battles are even more intense than in the previous title,Missing,Missing
1498780800,"[13, 31]",91294,Red Bull Doodle Art - Global VR Gallery,[6],Where does the mind take you  In June 2017 the best doodlers from around the world were invited for the global finals of Red Bull Doodle Art in San Francisco where they could take doodling to the next dimension literally  The resulting VR artworks were combined into the Global VR Gallery,Missing,Missing
1496880000,[31],91202,Caelum: Into the Sky,[6],Caelum is a world of many wonders and treasures in development for the HTC Vive This world holds many secrets and some have been unearthed by the events of the past Some are hidden behind massive doors some behind riddles and puzzles it is up to you to find your way and snatch up the glory and wealth You will find yourself digging through ancient ruins abandoned laboratories and places of great knowledge that will test your abilities and wits,Missing,Missing
1498521600,[15],91186,Nobunaga's Ambition: Haouden with Power Up Kit,[6],NOBUNAGAS AMBITION Haouden with Power Up Kit is an expanded version of NOBUNAGAS AMBITION Haouden which was released in 1992 as the 5th game in the series Up to now in the series warfare was focused on whole countries Haouden changes that focus towards individual castles Also a Daimyo controls their officers through giving out rewards based on their achievements as they fight for total control of the Warring States,Missing,Missing
1498521600,[15],91184,Romance of the Three Kingdoms VI with Power Up Kit,[6],Romance of the Three Kingdoms Ⅵ with Power Up Kit is an expanded version of Romance of the Three Kingdoms Ⅵ which was released in 1998 as the 6th game in the series Time of the Heavens is depicted in dramatic historical events that enliven the world of the Three Kingdoms Advantage of the Land gives strategic advantages based on castle location economic strengths in farming and trade Bonds of People allow people to tell their dreams and listen to the opinions of other officers Use Time Advantage and Bonds to conquer the continent,Missing,Missing
1498780800,"[15, 32]",91093,The little vampir,[6],The little vampir is a strategic timing game You are a vampire who wants to drink blood of beautiful princess But you have just lost all of your dark power and became a little boy So If you get caught by a soldier youll be killed immediately Go to princesss room secretly avoiding the eyes of soldiers,Missing,Missing
1497398400,[32],90645,M.A.C.S.,[6],MACS is a fast paced top down shooter in a persistent procedurally generated world Drive around and avoid your enemies find weapon powerups to even the odds Soon you can place your own powerups in your persistent world for you to collect on future runs,Missing,Missing
1497225600,[32],90643,Delay,[6],Inspired by Superhot Delay is a fastpaced action platformer in which the player must manipulate time to cheat death and defeat their enemies,Missing,Missing
1497571200,[32],90641,Ping,[6],Defend the center against a nonstop surge of dots by changing the color of the screen,Missing,Missing
1497312000,"[13, 15]",90640,Craft Battle Simulator,"[3, 6, 14]",Craft Battle Simulator is an awesome multiplayer game You have to control a ship with the crew and cannons going around destroying other ships This game is tons of fun to play with friends or even alone as you can single handedly dismantle a fleet if youre skilled enoughTeamwork is crucial on the seas a captain is only as strong as his crew after all,Missing,Missing
1498435200,[32],90629,b,[6],play as you desire  b free  flight experience,Missing,Missing
1497052800,[32],90625,Narcotics Police: Black and White,[6],Narcotics PoliceBlack and White is a group of amateur production of the first person independent game you will experience a drug trade caused by the hijacking case Save the hostages kill the criminal leader And will be the police undercover two perspectives to experience different experiences,Missing,Missing
1496880000,Missing,90622,Trio,[6],2D plaformer with hardcore levels,Missing,Missing
1498521600,"[12, 31]",90619,Long Hun Shi Ke,[6],全新3D无锁定动作网游独具特色的主角时刻充满挑战的团队副本全面革新的3D动作竞技流畅刺激的大型公会战闪与攻的动作哲学铸就血脉偾张的史诗体验,Missing,Missing
1498089600,Missing,90606,FlatOut 4: Total Insanity Workshop Tools,[6],Use this tool to create your own liveries for any cars that appear in the game,Missing,Missing
1497312000,"[15, 32]",86399,Fantasy Mosaics 22: Summer Vacation,[6],Join the penguins on their summer vacation to the South pole,Missing,Missing
1498003200,"[9, 32]",83541,Cubiques,"[6, 14, 39]",Cubiques brings you a collection of challenging puzzles with a minimalistic and incredibly beautiful environment Its a relaxing game that is loaded with calming music and sounds that engage players through a fun adventure  The main character is a red cube which main objective is to move through all tiles on each level,Missing,Missing
1496793600,[9],79135,PriMemory,"[6, 14, 34, 39, 49, 130]",We have the power to dramatically improve the functioning of our minds PriMemory tests and trains your memory through a series of increasingly difficult sequences of colors and musical tones    Regular use of brainbuilding exercises can improve your performance and your enjoyment of the game    Make your fun time more productive with a game that challenges your mental abilities and helps improve your memory every time you play    The games artificial intelligence learns the way you play to build more complex and challenging games as you move through levels Repetition builds memory Every trip through the game helps you exercise your mental recall abilities The more you play the more you will remember    Theres challenge available at every level Eightytwo percent of humans cant finish the game Will you be part of the 18 who can    Top Features    PriMemory demands more of you every time you play Each time you play you get the chance to go back to previous completed levels and challenge yourself all over again You will never get the same game twice because of the AI engine each level adapts and changes each time you play Relive the excitement by engaging with new variations every time,PriMemory is a memory game that presents a sequence of animations and sounds that needed to be repeated The game increased the challenges on every play and it is pretty good to keep you aware of your lack of attention retention focus and memory play it every day and you will master the mysteries of the brain and your memory will boost,Missing
1497571200,"[10, 13, 14]",76735,The Drone Racing League Simulator,"[6, 48, 49]",This is what it feels like to fly in the cockpit of the fastest drones The DRL Simulator will push the limits of your drone racing abilities and prepare you to fly in real life Explore legendary locations and new worlds Battle it out with your friends to the finish line Crash nonstop without wrecking your drone and breaking the bank Master this game and you can compete for a chance to become a professional pilot in the Drone Racing League,Missing,Missing
1498608000,"[2, 9, 31]",74311,Saga of the Nine Worlds: The Gathering,[6],A peaceful morning in Midgard is rocked by a dragon attack You quickly set out with your princess to track down the beast and destroy it but are attacked along the way You should have died but you were saved It seems the gods have chosen you for a very special task  save the world The gods believe you are worthy Now you need only prove it Gather your companions and set out on a journey through the mythical Nine Worlds in this this epic hiddenobject puzzle adventure game,Missing,Missing
1496880000,[12],72404,Silent Gentlemen,[6],Silent Gentlemen is a adventure game based in a fictional German town Player is put in the role of Uther a young impoverished noble who resorted to stealing from the rich who pass through his town,Missing,Missing
1497571200,[14],58469,1v1 Arcade Soccer,[6],Soccer game for OUYA,Missing,Missing
1498176000,"[9, 31]",55891,The Adliberum Engine,[6],The Adliberum Engine ADLENGINE is a powerful up and coming multiplayer compatible roleplaying engine paying homage to the classic text adventures multiuser dungeons and a breath of fresh air to modern day interactive fiction,Missing,Missing
1497225600,"[5, 14]",55222,Nokbak,[6],Nokbak is a firstperson multiplayer arena shooter with a twist Built for 3 to 8 players players dont shoot to kill but rather find themselves frantically trying to knock each other off of an arena in the sky,Missing,Missing
1497657600,"[4, 32, 33]",55125,BVOVB: Bruising Vengeance of the Vintage Boxer,"[6, 14, 49]",You play as a retired boxer who looking for his stolen dog The game follows a classic arcade brawler Characters and backgrounds are based on old pictures from 1910s 20s and 30s so this is a true retro game,Missing,Missing
1497398400,"[11, 13, 15, 24]",53180,Hearts of Iron IV: Death or Dishonor,"[3, 6, 14]",The Fate of Nations Rests in Your Hands Death or Dishonor is a new Country Pack for Hearts of Iron IV and expands upon players ability to experience historys greatest conflict from any point of view This new pack focuses on the countries caught between the Soviet Union and Nazi Germany during World War II  faced with the tough choices of starting a conflict with a global superpower or compromising their ideals to strike a deal for their own survival,Missing,Missing
1496880000,"[13, 15, 32]",53132,Weather Lord,[6],Theres a 100 percent chance of FUN when you play Weather Lord a unique time management game that puts the forces of nature at your fingertips and then challenges you to complete tasks on 40 thrilling levels,Missing,Missing
1497398400,"[11, 13, 15]",52996,Europa Universalis IV: Third Rome,"[3, 6, 14]",Europa Universalis IV Third Rome is the first immersion pack for Europa Universalis IV and builds on the incredible depth of the bestselling historical strategy game    The pack focuses on building a deeper experience for Russia and its cultural brothers introducing new means to wield spiritual political and military control in the Russian empire,Missing,Missing
1497916800,"[13, 15]",51896,Starpoint Gemini Warlords - Deadly Dozen,[6],Hunt down the Deadly Dozen a roaming gang of criminals that have banded together under a mysterious leader in the first official DLC for Starpoint Gemini Warlords,Missing,Missing
1497312000,"[12, 15, 31]",51794,Tyranny: Tales from the Tiers,"[3, 6, 14]",Tales from The Tiers expands your journey through the wartorn world of awardwinning roleplaying game Tyranny with new travel map events encounters and side stories    Outwit hostile ambushes patronize or plunder traveling merchants and use your skills to navigate the perils of a land plagued by magical Edicts in a series of episodes that offer new insights new items and new challenges on your journey,Missing,Missing
1496707200,"[31, 32]",51790,Victor Vran: Fractured Worlds,"[3, 6, 14]",Journey to the Fractured Worlds a dimension formed from the fragments of broken realms A perilous place for even the most experienced of hunters explore its unfathomed depths through new levels and endless dungeons where each step proves more dangerous than the last Continue your journey as Victor as you attempt to piece together the Astrolabe in this new thrilling addition to Victor Vran,Missing,Missing
1496707200,"[31, 32]",51787,Victor Vran: Motörhead -Through the Ages,[6],Victor Vran Motörhead Through the Ages is a wild tour through the mythos of the loudest band in the world Bring the mighty Snaggletooth back to life with the help of Lemmy and Lloyd Kaufman Harness the powers of the immortal Motörhead to defeat frightening new enemies in three demoninfested worlds intertwined with the songs of the band,Missing,Missing
1496448000,Missing,51613,Solstice Chronicles: Missing in Action,[6],In The Red Solstice universe the Earth was overrun by a STROL virus What little was left of the mankind colonized Mars and established a society ruled by powerful corporations But Mars isnt welcoming place and a violent storm started to threaten to tear the colonies apart In a race against time both the corporation and insurgents will stop at nothing to find the cure and reclaim the Earth As the virus inevitably spreads through Tharsis colony the players must fight the mutants the storm and the odds to find the cure before its too late  By forming an unlikely alliance a corporate grunt and an insurgent drone with a mind of its own narrowly escape destruction During their attempt to evacuate they realize that the cure exists but also that the STROL virus has developed an intelligent form and a deadly plan to infest all of Mars In a struggle to stop the virus they discover who is responsible for the spread of the epidemic And as the odds of survival plummet the stakes keep going up,Missing,Missing
1498003200,"[12, 32]",51455,Escape Room: Reality,"[6, 14]",What if you wake up in a locked room with four other strangers With no memories of how you got there youre forced to work together to find a way out A hidden escape room styled game with innovative puzzles and intriguing story,Missing,Missing
1497830400,"[31, 32]",47583,Weeping Skies,[6],My father Sherlock Stiles had been withering before my very eyes I had heard of an elixir that could restore the strength of his youth but its cost was much too high When I took the case of the disappearance of the wife of Puss in Boots I planned to fetch a good sum from it,Missing,Missing
1497225600,"[12, 31, 32]",47231,TinkerQuarry,[6],TinkerQuarry is a surreal RPG about a girl trapped in an uncanny plane of existence called The Dollhouse,Missing,Missing
1497484800,[32],47230,Run Jump Die Repeat,[6],Run Jump Die Repeat is a single button platformer game Press SPACE to run bounce jump climb and kill as you attempt to save the Cracker Princess and escape the evil Cron Rebels home planet,Missing,Missing
1496880000,"[13, 15, 32]",46873,Weather Lord: In Search of the Shaman,[6],Unleash the awesome power of nature as you lead a band of brave warriors across a ruined landscape to defeat an evil shaman With the elements at your fingertips there will be no stopping you,Missing,Missing
1496880000,"[13, 15, 32]",46872,Weather Lord: Hidden Realm,[6],Command powerful forces of nature to free an island of an evil scourge With the elements in your hands a sword at your side and a little magic in your pocket no one will be able to stop you on your march to victory,Missing,Missing
1497571200,[32],44685,Simple Light Cycles,[6],Simple Light Cycles is a sleek fastpaced hyper responsive local multiplayer action game Get some friends together and put your skills to the test,Missing,Missing
1497312000,"[31, 32]",44615,Extra Terrestrial Perception,"[3, 6, 14]",Walking outside one night bright lights appear overhead You wake aboard an alien ship Use your resourcefulness along with newfound psychic powers to overcome the enemies and obstacles that stand in the way of escape,Missing,Missing
1497484800,Missing,44611,Assassination Classroom VR Balloon Challenge Time,[6],Korosensei from Assassination Classroom Class 3E at Kunugigaoka Middle School is about to give a special lesson  the balloon challenge  As a student in Class 3E come and sharpen your assassination skills  Burst different types of balloons Pass levels to get a chance to assassinate Korosensei  Come on Complete an assassination that you will be proud to talk about in front of people,Missing,Missing
1498089600,"[10, 32]",44294,Keep It Safe 2,[6],Keep It Safe is a game where the players take control of a vehicle racing through a hilly terrain so that they can transport various cargo to the market,Missing,Missing
1497916800,[32],44292,Diving Trunks,[6],Trunks the elephant has dropped his peanuts overboard Help him retrieve as many peanuts as possible from the deep ocean whilst avoiding unkindly marine creatures,Missing,Missing
1498694400,[32],44257,Time to Walk Alone,[6],2D Blind Platformer Escape from laboratory,Missing,Missing
1498521600,"[12, 31]",44255,Prelude for a Dream,[6],A JRPG with many mixes on it,Missing,Missing
1498435200,Missing,44249,Lil' Blue Buddy,[6],Journey to the remote Isle of Polu where you will meet the curious and adorable little creatures known as Buddies Visit the Hatchery to choose your Buddy and bring it to one of the Isles lovely beaches to fill its belly with delicious fruit The more fruit your Buddy eats the more points you will earn,Missing,Missing
1496966400,"[8, 31, 32]",44173,Geneticognito,"[3, 6, 14]",During the assault on a mysterious facility a genetic experiment called Rane gets the chance to escape However to make it outside shell have to pass through all the dangerous areas of the facility fight hostile genetic experiments and defeat the ones whove held her captive,Missing,Missing
1496793600,"[13, 32]",44120,American Truck Simulator: Heavy Cargo Pack,"[3, 6, 14]",It takes more than a standard semitrailer to deliver these loads When a cargo gets heavy its time for more axles to satisfy the DOT and make it safely across that bridge Introducing complex multijoint trailers with jeeps and boosters spreading the weight of the cargo  New cargoes  Crawler Tractor 55500 lb  25 t  Bulldozer 89000 lb  40 t  Lift Truck Chassis 94500 lb  42 t  Lift Truck 118500 lb  53 t  Cable Reel 66000 lb  29 t  Milling Machine 97000 lb  43 t  All Terrain Crane 77500 lb  35 t  Scraper 90000 lb  40 t  Transformer 123000 lb  55 t,Missing,Missing
1498608000,"[12, 31, 32]",44095,Smogland,[6],The story is set in the far future Earth is in ruins The survivors are tracing the last detectable radio signal through strange portals while fighting off waves of different lifeforms across the lands in hopes of finding an answer and a way to escape Earth,Missing,Missing
1498694400,"[12, 32]",44092,Pion,[6],A fastpaced scifi topdown shooter with roguelike elements Pilot exotic hovercraft and battle your way through ancient drones and defense systems to retake Earth Collect powerful weapons and technology from the remnants of Earths technocults,Missing,Missing
1498003200,"[12, 31]",44091,The Contractor,[6],The world is in danger but who cares really Youre just here to fulfill some contracts and hopefully get paid along the way But who knows you might just care along the way and take down some targets that are causing some trouble,Missing,Missing
1497830400,"[8, 31]",43893,Bebop and Tempo,"[6, 14]",One hit and you are out Bebop and Tempos difficulty matches your play style Take the easy route and carefully plan your next step to complete each level On the other hand master the mechanics of Bebop and Tempo to switch dodge and attack within a blink of an eye to earn the highest score,Missing,Missing
1497225600,[12],43890,Ragnarok Journey,[6],Ragnarok Online reimagined in a convenient playstyle Battle monsters throughout the world of Rune Midgard and use your findings to battle each other in oneonone PvP or group battles with Realm vs Realm or as guilds in the War of Emperium,Missing,Missing
1497225600,[32],43885,Little Miss Lonely,[6],Little Miss Lonely is a game about childhood fear and the relationships You play as nine year old Robin in this short narrative driven sidescrolling game,Missing,Missing
1498176000,[15],43543,Zombie Quarantine,[6],Lead survivors out of 20 different complex mazes while quarantining or curing the infected in this fun puzzle game thats sure to test every ounce of your mental skills Get close and personal by playing not only from above in 2D but also in 3D as you scour every inch of the maze for the best possible route,Missing,Missing
1498089600,[25],43541,Beast Mode: Night of the Werewolf,[6],Beast Mode Night of the Werewolf is a goofy fun over the top Arcade Beat Em Up Flex your paws sharpen your claws and lay those hippies to rest String together the highest kill combo and compete against the clock to earn the highest score and submit it to our online leader boards,Missing,Missing
1497830400,[15],43539,Mahjong Masters: Temple of the Ten Gods,[6],A mahjong quest to construct an ancient temple and invoke the Gods,Missing,Missing
1498089600,"[12, 15, 31, 32]",43511,Athopiu: The Final Rebirth of Hopeless Incarnate,[6],Athopiu is a retro style roguelike video game with roleplaying elements fight off waves of enemies with various difficulty levels and try to survive,Missing,Missing
1497398400,"[13, 15, 32]",43503,War Chariots: Royal Legion,[6],Plunge into the world of the Middle Ages   Lead the royal legion of war chariots and reconquer your buildings from insidious invaders   Use magical runes to strengthen your buildings and weaken those of the enemy   Earn emeralds and improve fighting qualities of your troops,Missing,Missing
1497830400,[32],43500,Spin the Beat,"[6, 14]",Spin the Beat is a game designed to bring friends together for some goodoldfashioned couchmultiplayer fun With simple controls and simple objectives its a game that anyone can pick up and play    You and up to three friends are dropped into a small environment which quickly comes to life in bright colors and intense sounds as simple but devious enemies do everything in their power to knock you and your friends off the edge You can work together to keep the game going for as long as possible  or knock each other around to try to earn the highest score Rack up points by surviving consecutive waves defeating enemies and defeating each other Watch out for sudden events that can mix up gameplay including powerups and wild changes in the worlds behavior    Spin the Beat can be played with 1 to 4 simultaneous players on a single screen,Missing,Missing
1497398400,[32],43496,DC Wonder: Unlimited,[6],This is a 1v1 2D fighting game featuring the members of the DC Wonder pop band Play with friends or take on the 8stage tournament to unlock new characters and stages,Missing,Missing
1497484800,[15],43490,Castle Defender,"[3, 6, 14]",Castle defender is a fast paced defending arcadestrategy game where you must use spells to stop various enemies that will come and try to destroy your castle You must wisely use your spells to stop first the strongest enemies like kamikadze that will do huge damage to the castle There are many environments and many enemy typesincluding flying ones  each one with unique characteristics,Missing,Missing
1497398400,"[15, 32]",43442,RoBros,[6],Robros is a robotthemed actionstrategy escort shooter where you control two robots to get them to fight their way out of a factory filled with rogue robots The gameplay is split in two phases planning and action The first phase is planning your escape by plotting a vector path on a 2D map Due to your power supply being damaged you have to make a path while picking up spare batteries along the way Once you make a path that makes it to the exit you switch to the 3D Action phase and protect your robot companion who provides you energy as you both fight your way through the corridors,Missing,Missing
1498780800,"[31, 32]",43440,Three Twenty One,"[6, 14]",321 is divided into smaller adventure games that open a dialog with the player and encourage interaction and exploration Through the players interactions with these  that serve as a timeline of events they discover what 321 is really about and just how real games can get,Missing,Missing
1497916800,"[13, 32]",43429,RoboTraps,[6],Death Trap Inc the worlds greatest provider of lifeshortening technology wants YOU Remotecontrol our highquality lethal products solve challenging puzzles and keep our 5 dimwitted working robots from accidentally destroying themselves Apply now,Missing,Missing
1497571200,[32],43214,Geoid,"[3, 6, 14]",Geoid is a modern stylish take on oldschool 3D platformers Roll and jump your way through unique hazards and mechanics to collect all the golden triangles and silver hexagons,Missing,Missing
1498521600,"[31, 32]",43185,Humble Abode,[6],In this atmospheric adventure your own home becomes the playground of a sadistic intruder Can you find a way to avoid being a prisoner in your house or will you even live long enough to try,Missing,Missing
1498608000,"[13, 32]",43175,Trainscape,[6],All the fun and none of the mess in this VR sandbox for model railroaders,Missing,Missing
1498694400,"[31, 32]",43160,Vengeance: Lost Love,[6],When an urban legend comes true Amadas family gets caught up in the haunting secrets of the mysterious lone miner Uncover secrets long forgotten in this intense and enticing hidden object adventure,Missing,Missing
1498608000,"[9, 32]",43157,Turn your Destiny,[6],Turn Your Destiny is a new addictive Match4ormore puzzle game Solve each level and control your destiny,Missing,Missing
1498694400,[12],43156,This is not RPG,[6],First of all my English is very poorIm sorryI really feel bad about that      Im a keyboard man The pursuit of happiness the escape from pain is everything to me    There is no level at all Its a person who is daydreaming all day and thinks the dream is pretty good    For me the game is my second life    I play all kinds of games but Im always annoyed by the wonderful stories of some works and I get angry even when Im unhappyThen in order to vent their anger began to deliberately play games while facing the NPC and cruel scourge while thinking about if the story is my own to do good    Originally I have lived such a life without doubt for myself until    One day I had a dream I had a very sad love story It was only a dream but I felt very sad    So I remembered the dream and thought it was a love story of the world    But when I saw the story again I found that it couldnt be any more common and why was it that I was so unhappy and annoyed I dont understand    After that it took root in my heart like a seed The longer it grew the more I grew unhappy    Then I found that I regret only exist in my actor dream when I woke up Ill no longer be a hero so this love story will become intense darkness without light in my eyes    Having understood all this I began to hate myself for being so unhappy and hating myself as a keyboard player    Finally I opened the software made this little game to taunt myself and wanted it to stay on the platform that the player knew all the timeThat way I can think of all this humiliation and live a happier life,Missing,Missing
1498694400,"[10, 32]",43154,RectRacer,[6],Racing on rectangular platforms  In the world of RectRacer you can design your own levels and compete with your friends in a fun and exciting race on rectangular platforms with four game modes Solo Simple Play Online and Party,Missing,Missing
1498694400,[32],43153,Fos,[6],In the distant future an apocalyptic event has rendered the world in darkness where robots seem to be all that survived Ration your battery and memory to get as far as you can but you cant move and see at the same time so memory use is vital Mark carefully as every jump can be fatal,Missing,Missing
1498780800,"[13, 15, 32]",43149,Haunted Hotel: Stay in the Light,[6],Try to survive three nights in Haunted Hotel Stay in the Light Control a hotel security system to drive out the evil forces that are killing your guests Rationalize electrical energy as it will not last all night,Missing,Missing
1498694400,[32],43137,Maniac GO,[6],One against all  No this is not the dreams of a suffering teenager its an ordinary day in the life of our hero To kill Gone   Have a good time carving the eyes of a sobbing victim Each of his actions drags on the death penalty,Missing,Missing
1498780800,[32],43135,Lost Legends: The Pharaoh's Tomb,[6],None have disturbed my slumber and escaped alive A voice booms as you realize youre trapped in a tomb with an ancient Pharaoh you need to escape Escape VR partnered up with Escape Games Canada to create the ultimate VR escape room experience Lost Legends The Pharaohs Tomb,Missing,Missing
1498608000,"[12, 32]",43134,Beached,[6],Stranded on an uninhabited island Completely removed from civilisation How long will you survive Step up and challenge your new environment Do you have what it takes,Missing,Missing
1498694400,"[13, 15, 31, 32]",43132,TublerVR,[6],TublerVR is a game designed for virtual reality Its up to you to help the tublers to grow and collect the rare blue mushroom Activate bridges with a simple touch and allow the tublers a save passage    Save the tublers,Missing,Missing
1498780800,"[14, 32]",43128,Uphill Skiing,[6],Experience the authentic Finnish school journey in this virtual reality skiing game,Missing,Missing
1498608000,[32],43126,1982,[6],1982 is a FREE retro inspired blastathon that will test your gaming skills to the max,Missing,Missing
1498694400,"[13, 31, 32]",43125,End of the Road VR,[6],End of the Road VR a Virtual Reality adventure horror A game set in an atmospheric environment in a dark misty forest where your goal is to explore your surroundings and survive Experience the horror from an intense VR perspective,Missing,Missing
1498780800,[32],43112,Slingshot Puzzle,"[6, 14]",This game is a kind of golf and billiards fusion just cooler,Missing,Missing
1498694400,"[9, 31]",43081,Spirit of the Ancient Forest,"[6, 14]",Sarah and her friends must thwart the machinations of the Dark Lord and take the fight to his Citadel to save the Great Tree,After setting out on an exciting journey to the Ancient Forest Sarah learns from a forest wizard that the Great Tree which is the soul of the Ancient Forest is in danger The Dark Lord with the help of his vassals poisoned the heart of the Great Tree Sarah and her friends must thwart the machinations of the Dark Lord and take the fight to his Citadel to save the Great Tree,Missing
1498780800,[32],43068,Holomeld,[6],Holomeld is a better way to work remotely With Mindmeld youre connected to a shared immersive experience You can talk things through or sketch on a whiteboard just like you would in person You can bring up files on your computer and literally point out the issues and come up with solutions,Missing,Missing
1498780800,[31],43066,Spider-Man: Homecoming - Virtual Reality Experience,[6],For the first time you can suit up as SpiderMan and see what its like to be the worlds favorite superhero  Learn the ins and outs of your brand new Stark Industries upgraded web shooters and master different web types as you race to complete fastpaced targeting trials,Missing,Missing
1497571200,"[12, 31]",42347,Heavily Armed,[6],Heavily Armed is a 3rd person shooter with  unrelenting gun battles  You play an amnesiac cyborg in the futuristic metropolis of  Grid City The goal of the game is to discover your  identity and uncover the mystery of your hidden human past,Missing,Missing
1498608000,[13],41978,Panzer Killer,[6],The highly appraised sequel to Tiger Hunt with over 50 new missions Roll over a decimated Europe during WWII with your american armored division Fight everything in the German arsenal including the most notorious and lethal tanks such as Tigers and Panthers Battle through over 50 brand new missions in a fast paced arcadestyle shooter Drive and fight rival tanks destroy enemy positions and engage in ferocious firefights,Missing,Missing
1498176000,[13],41977,Tiger Hunt,[6],Storm the continent of europe during WWII You break out of normandy into artillery pounding action menacing mines and a maelstrom of machine gun fire Your maneuverable M4 Sherman tank leads the hardfought hunt for the enemy Fearsome armor piercing German tanks tread the virtual villages beaches and farm fields eager to knock your lights out It takes a tanker like you with courage and cunning to go face to face with the enemy aces and the terrifying tiger tank,Missing,Missing
1497916800,[12],41974,7 Pillars,[6],Short  3 hrs of gameplay in one play through single player RPG with turn based combat Easy to pick up for first time RPG players Accumulating enough XP will automatically level up your character All you have to worry about from a customization standpoint is different weapons if you find them that are specific to each character Higher level bosses will most likely require items such as healing potions and revival stimulants so exploration and random encounter battles are crucial for end game success,You control a young man named CJ Little is known about your history but you are thrust right into a war with Ethos She has returned after 500 years to establish her pillars and conquer the earth It seems almost everyone is dead and it is up to you and your friends to stop her You will have to make a handful of tough choices along the way and one in particular will affect how you face Ethos in the final battle Things will appear off sometimes eg some walls can be walked through details may seem vague etc and not until after defeating Ethos will you begin to understand what just happened,Missing
1498521600,"[15, 32]",41972,Defend Your Kingdom,[6],Fight legendary monsters customizing your defensive strategy with different spells and equipments Throw lightnings to your enemies summon stone guardians rise the mercenaries of darkness from the dead to fight on your side to save your Kingdom from the mystic shadow,Missing,Missing
1498089600,"[13, 15, 32]",41970,MarionetteAI,"[6, 14]",MarionetteAI is a tactical battle game where you build an AI for your characters   The AI you make will be shared with all players Players can use their AI to battle against the AI of other players,Missing,Missing
1498003200,"[31, 32]",41968,Diesel Express VR,[6],Diesel Express is a VR shooter game As a Legionnaire of The Regiment your duty is to make sure the trains Dreadnoughts arrive destinations safely On the way Dreadnought will be attacked by the bandits You need to eliminate enemies which follow you by their Diesel Punk vehicles,Missing,Missing
1498089600,[32],41967,You Shall Not Jump: PC Master Race Edition,"[3, 6, 14]",You Shall Not Jump is a roguelike put into a good old tower climber At first sight its all plain and simple you jump and shoot But in reality,Missing,Missing
1497916800,"[13, 14, 32]",41965,Redfoot Bluefoot Dancing,[6],Redfoot Bluefoot Dancing is a VR dancing game using the HTC VIVE Trackers worn on the feet,Missing,Missing
