first_release_date,genres,id,name,platforms,summary,storyline,rating
932688000,"[12, 15, 16, 24, 31]",9,Jagged Alliance 2,"[3, 6, 16]",Jagged Alliance 2 is a perfect blend of strategy roleplaying and tactical combat With dozen of new weapons 150 individual ingame characters realistic combat physics and more than 10000 lines of digitalized speech Welcome to the killing grounds,A ruthless dictator has taken control of the tiny nation of Arulco The countrys brutal army is holding the terrified population in its iron grip The only opposition is a ragtag bunch of rebels The bad news youre in charge of the rebels The good news some of the worlds best mercenaries will fight on your side that is if you can afford them,86.91040144835398
933379200,"[5, 31]",827,Outcast,[6],In the year 2007 a parallel universe is discovered by scientists The US government sends a probe to that universe and learns of the existence of an entire alien civilization there However an apparently hostile alien damages the probe leading to the creation of a black hole threatening the very existence of our own world Former US Navy SEAL Cutter Slade is assigned to escort three scientists to the parallel universe in an attempt to repair the probe and avert the danger  Upon arrival Cutter is separated from the scientists and is greeted by the local inhabitants the Talan It appears that their world Adelpha has its own troubles a mysterious being known as Faé Rhan has been assembling an army consisting of Talans who think themselves superior to the rest of the population and willing to rule over them with violence Cutter is proclaimed the Ulukai a savior mentioned in a prophecy and entrusted with the task of retrieving five sacred relics needed to overthrow Faé Rhan  all while trying to locate the scientists and save the Earth as well in the process  Outcast is a 3D thirdperson with optional firstperson view action game with adventure elements In search for five sacred relics the protagonist travels through the five continents of Adelpha plus one tutorial island Each land has its own landscape mountains lakes forests populated areas as well as dozens of minor problems  small quests that the hero is required to solve Most Talans populating the world can be conversed with about a variety of topics A large portion of the game consists of finding key characters and performing quests for them some of these are optional though most must be completed in an adventurelike linear fashion in order to advance the plot Cutter is free to travel between the continents using special portals  Apart from exploration and completing quests Cutter will also fight many guards and creatures At his disposal are six futuristic weapons railgun and others ammunition for those guns is scattered around and can also be produced by mixing items Aiming help is provided in the form of laser sights Sneaking up to the enemy and punching him out silently is also possible Gadgets such as a holodecoy can be used to help Cutter gain the upper hand in combat The player character can also jump climb swim dive crawl and ride a local animal known as TwonHa for faster travel,Missing,85.94861129903569
933379200,"[15, 24]",961,Commandos: Beyond the Call of Duty,[6],You have been selected for active service in the Commandos Corps and must now mobilise in a series of 8 new dangerous missions You may come with experience of action Behind Enemy Lines or perhaps you are just a rookie  whatever you are you will be given the opportunity to push your daring and tactical ability to the limitAs the leader of a small elite unit operating deep within enemy territory you will experience new challenges and goals with these new missions Plus new vehicles buildings weapons and 2 levels of difficulty will satisfy both Commandos veterans and new recruits,Missing,81.41568050893144
933379200,"[11, 15]",860,Seven Kingdoms II: The Fryhtan Wars,[6],Seven Kingdoms II is a 2D RTS that took place during the medieval ages It is notable for its two vastly different playable civilization types Humans and Fryhtans demons It was lauded for its uniqueness and variety of gameplay however it failed to compete commercially against Age of Empires 2,Missing,79.99001996007985
933206400,"[9, 13, 31]",9130,Seaman,"[6, 8, 23]",Seaman is a virtual pet video game for the Sega Dreamcast It is one of the few Dreamcast games to take advantage of the microphone attachment The narration is voiced by Toshiyuki Hosokawa in the original Japaneselanguage version and by Leonard Nimoy in the Englishlanguage version and the face of Seaman is actually that of the games producer Yoot Saito,As a new pet owner the player is given the responsibility of caring for and learning about the enigmatic Seaman species using a replica of the discoverers laboratory The player must figure everything out by themselves such as appropriate care with some guidance from the narrator Leonard Nimoy,79.93105599997007
933206400,"[5, 15, 24, 31]",294,Hidden & Dangerous,"[6, 7, 23]",The player play four Allied commandos in operations during World War 2 Mission vary from bomb planting to hostage rescue The player can even drive tanks and other vehicles  The player can control a soldier in FPS mode and control the rest in a tactics mode  The campaign is divided into many episodes and each episode into missions,Missing,79.57985825237526
933379200,"[10, 14, 33]",3585,Re-Volt,"[3, 4, 6, 7, 23, 34, 39]",ReVolt is an RC car racing game from Acclaim originally released in 1999 ReVolt features great gameplay realistic physics that still hold up to this day and bright and colorful visuals Its a game aimed at people who just want to play a funky arcade racing game as well as for people who seek a more competitive challenge Its meant for all ages and occasions Play for yourself or in the local network with friends or even online,Missing,78.1354187319832
931737600,"[2, 31, 32]",44247,In the Raven Shadow – Ve stínu havrana,[6],In the Raven Shadow is in the best sense an oldfashioned adventure game for all senseseeking people,Missing,75.81627739369733
933033600,[4],22850,M.U.G.E.N,[6],MUGEN is a 2D fighting game engine developed by Elecbyte Content is created by the community and thousands of fighters both original and from popular fiction have been created,Often authors will port popular characters from 2D fighting engines such as the Street Fighter series or from TV book and game series such as Teenage Mutant Ninja Turtles The Simpsons Pingu Super Mario Sonic The Hedgehog Pokémon Sailor Moon and Touhou Many authors will also create original content Many websites exist to showcase and disperse the developed content and forms in what is often referred to as the Mugen Community Games that are built using the MUGEN engine often focus around a single franchise such as Hyper Dragon Ball Z  Due to the customizable nature of the game engine no two versions of MUGEN are the same Each person is encouraged to download their own copy of the game engine and to create or add content to match their personal preference Groups of MUGEN authors will often collaborate to produce a full game using the engine These full games are available at a variety of quality levels and are released under the general MUGEN license Under this license permission is granted to use the MUGEN Environment free of charge for noncommercial purposes Elecbyte provides a MUGEN redistributable package containing a minimal MUGEN Environment that may be included with third party content for redistribution,70.26243766405996
933379200,[12],660,Darkstone,"[6, 7]",Lord Draaks henchmen are spreading chaos in Uma Are you going to let them get away with it,Missing,68.39396363756347
933379200,[10],422,LEGO Racers,"[4, 6, 7]",Lego Racers is set in the fictional Legoland universe the game depicts Rocket Racer the greatest racing champion in Legoland After becoming bored from beating everyone at racing he decides to create a racing contest and finds the best racers in the history of Legoland using a dimensional warp machine created by his friend Veronica Voltage a genius scientist and mechanic The player takes on the hosts and coracers in an attempt to beat Rocket Racer and become the Greatest Lego Racer of All Time,Missing,65.583669106857
931996800,"[12, 31]",17121,Clans,[6],Your goal is to confront and destroy the Demon and locate the lost Crown of Peace You will roam your oncebeautiful land routing out the Demons hateful minions solving the mysteries of the fortress and moving ever closer to your final encounter with the Demon Summon your courage and raise your sword for a fight to the death,Missing,50.0
