,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
115,"[5, 12, 15, 31]",243928,Mass Effect,"[6, 48, 49]",A remaster of the original Mass Effect included in the Mass Effect Legendary Edition bundle,What starts as a routine mission to an agrarian outpost quickly becomes the opening salvo in an epic war As the newly appointed Executive Officer of the SSV Normandy youll assemble and lead an elite squad of heroes into battle after heartpounding battle Each decision you make will impact not only your fate but the destiny of the entire galaxy in the Mass Effect trilogy,70.69914546563868,16.99,27.72,42.8,84.0,3365.0,4911.0
116,"[13, 32]",138590,PowerWash Simulator,"[6, 48, 49, 130, 167, 169]",Release the Pressure with PowerWash Simulator Wash away your worries with the soothing sounds of highpressure water Fire up your power washer and blast away every speck of dirt and grime you can find all with the simple satisfaction of powerwashing to a sparkling finish,Youre looking to start a business  but what You decide power washing is super satisfying and youd like to turn it into a full time gig You put your good friend Harper Shaw a bargain hunter and auction lot buyer up to the task of finding you the perfect vehicle for your new enterprise  Through completing various jobs you get to know the citizens of Muckingham the small town in which the game is set helping wash away their various problems Figuratively and literally  The first client you are introduced to is Cal Harper Shaws new disgruntled neighbour They are a volcanologist whos moved back into town to study Mount Rushless the local volcano and to help look after his ageing parents Hes so worked up as he bought a house without even looking at a picture of the back garden He thinks the previous owners might have even owned rhinos its that dirty,70.38630496089448,36.55,45.8,52.84,79.0,257.0,400.0
117,"[9, 15, 31, 32]",116522,The Wild at Heart,"[6, 14, 48, 49, 130, 169]",A mysterious hidden realm Two precocious kids fleeing hardship Magical creatures and an oddball order of guardians who have lost their way A stygian evil imprisoned Welcome to the Deep Woods,Wield an evergrowing herd of quirky creatures to rebuild broken paths battle perilous beasts and solve peculiar puzzles in a rich interconnected world Join two young runaways as they unravel the mysteries of a lost realm in this nostalgic storybook fantasy,68.85143570536829,11.53,14.56,18.79,78.0,87.0,167.0
118,"[2, 8, 9, 31, 32]",121567,Papetura,"[6, 14, 48, 49, 130, 167, 169]",Papetura is an atmospheric point  click adventure game handcrafted entirely out of paper Little creatures Pape and Tura will face monsters that will try to burn down their beloved paper world The game is being developed by Polish developer Tomasz Ostafin,Missing,68.58206553312831,1.54,1.63,1.84,68.0,37.0,72.0
119,"[8, 9, 12, 15, 31, 32]",142596,Lost Ruins,"[6, 48, 49, 130, 167]",Lost Ruins is a 2D sidescrolling survival action game where you play as a young girl that has awoken in a strange and foreign place without her memories With the aid of weapons spells and tonics and the guidance of the magical and mysterious Beatrice you will explore a dark and dangerous world battle hideous monsters and topple incredible bosses,A young girl wakes up in a dimly lit dungeon without any of her memories Surrounded by horrible bloodthirsty monsters the girl is rescued by the magician Beatrice With Beatrices help the girl goes on a perilous journey to find answers and unlock the secrets of the Lost Ruins,67.49047318300755,6.35,8.55,25.84,69.0,47.0,77.0
120,"[9, 31, 32]",138733,Lacuna,"[6, 34, 39, 48, 49, 130]",A murder A hack A bombing All it takes to plunge the solar system into war  unless you do something about it Help CDI agent Neil Conrad make a string of increasingly difficult decisions in this modern dialogdriven adventure set in a gorgeous 2D scifi noir universe,Missing,66.74635599593128,5.53,6.1,13.29,76.0,47.0,90.0
121,"[13, 15, 32]",120720,Hundred Days,"[6, 14, 39, 48, 130, 167, 169, 170]",Winemaking could be your best adventure Make the best wine interacting with soil and nature and take your winery to the top Your beautiful journey into the winemaking tradition starts now,Missing,59.97146429640932,,,,,,
122,"[12, 31]",54842,Biomutant,"[6, 48, 49, 130, 167, 169]",Biomutant is an openworld postapocalyptic KungFu fable RPG with a unique martial arts styled combat system allowing you to mix melee shooting and mutant ability action A plague is ruining the land and the TreeofLife is bleeding death from its roots The Tribes stand divided Explore a world in turmoil and define its fate will you be its savior or lead it to an even darker destiny,A plague is ruining the land and the TreeofLife is bleeding death from its roots The Tribes stand divided in need of someone strong enough to unite them or bring them all down,56.87663906331246,12.82,24.43,42.88,60.0,225.0,321.0
123,"[5, 12, 15, 31]",136512,Hood: Outlaws & Legends,"[6, 48, 49, 167, 169]",In a violent medieval world outplay rival gangs in intense PvPvE multiplayer heists Moving in stealth to steal treasures unseen or dominating through loud and brutal combat only the best will escape with hardearned riches,Faced with a merciless unchecked state rebels and rogues battle to claim their place among legends To win influence with an oppressed people rival gangs compete in daring heists to hit the wealthy where it hurts Folk hero or goldhungry outlaw only the best will escape with hardearned riches,56.49562330805558,,,,,,
124,"[8, 13, 31, 32]",134784,Just Die Already,"[6, 48, 49, 130, 169]",Just Die Already is an old people mayhem sandbox game created by the designers of Goat Simulator You are old and angry and youve just been kicked out of your retirement home How will you survive in a world that wants you to Just Die Already,You are an old retired person in a near future where people arent having any children There isnt anyone to pay for pensions due to those ungrateful millennials who prefer playing video games instead of doing actual work With no one to cover your living costs you  just like all other old people in this world  have no other choice but to survive on your own How will you survive in a world that wants you to Just Die Already,47.92846604623235,4.06,6.75,16.4,57.0,9.0,9.0
