,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
105,[33],214558,Paddles,"[48, 49, 130, 167, 169]",Simple yet difficult to master Paddles is perfect as a pick up and go party game to play with your friends anytime anywhere,Missing,Missing,,,,,,
106,"[12, 13, 31]",214449,Disney Dreamlight Valley: Ultimate Edition,"[6, 49, 167, 169]",Disney Dreamlight Valley Ultimate Edition includes  Access to Disney Dreamlight Valley  All the exclusive cosmetic items from the Standard and Deluxe Edition  20000 Moonstones  Exclusive Ultimate Regal Fox animal companion  Exclusive Ultimate Clothing Set 2 wearable items  Exclusive Ultimate Ears Headband and Jersey 2 wearable items  Exclusive Ultimate Furniture Set 13 decoration items  Exclusive Ultimate Wall  Floor Coverings 2 decoration items  2 color variants  Exclusive Ultimate Design Motifs 3 motifs to use in the Touch of Magic tool,Missing,Missing,,,,,,
107,"[12, 13, 31]",214448,Disney Dreamlight Valley: Deluxe Edition,"[6, 49, 167, 169]",Disney Dreamlight Valley Deluxe Edition includes   Access to Disney Dreamlight Valley  All the exclusive cosmetic items from the Standard Edition  14500 Moonstones  Exclusive Deluxe Celestial Sea Turtle animal companion  Exclusive Deluxe Clothing Set 5 wearable items  Exclusive Deluxe Ears Headband  Jersey 2 wearable items  Exclusive Deluxe Furniture Set 8 decoration items  Exclusive Deluxe Wall  Floor Coverings 2 decoration items  Exclusive Deluxe Design Motifs 3 motifs to use in the Touch of Magic tool,Missing,Missing,,,,,,
108,[13],214248,Pretty Bird,"[48, 167]",Help Pretty Bird get over different obstacles and most importantly get the highest score you can,Missing,Missing,,,,,,
109,"[13, 14]",214247,PBA Pro Bowling 2023,"[6, 48, 49, 130]",The ultimate bowling game is back with PBA Pro Bowling 2023 Become a PBA legend with the completely redesigned single player Career Mode or compete in Online matches and tournaments against your friends and rivals as yourself or as any of todays top PBA bowlers,Missing,Missing,,,,,,
110,[13],214141,Train Life: A Railway Simulator - The Orient-Express Edition,"[48, 49, 130, 167, 169]",The OrientExpress Edition contains the complete Train Life A Railway Simulator game and the 1920s OrientExpress Train DLC Take the controls of the OrientExpress train operated by the Compagnie Internationale des WagonsLits only in Train Life,Missing,Missing,,,,,,
111,"[13, 14, 15, 32]",213436,Axis Football 2023,"[6, 48, 49, 130]",Axis Football is a simulationstyle football game featuring the industrys best franchise mode massive customization and realistic gameplay,Missing,Missing,,,,,,
112,"[10, 13, 14]",213356,World of Outlaws: Dirt Racing,"[48, 49, 167, 169]",Start as a local track racer and work your way up the ranks to become the next World of Outlaws champion Upgrade your car team and facilities to stay competitive with the best of the best  Race in both the premier World of Outlaws Sprint Car and Late Model Series as well as 4 additional DIRTcar classes across more than 40 tracks  Race at iconic realworld venues like Eldora Volusia Williams Grove and more World of Outlaws Dirt Racing features 14 officially licensed tracks and many others inspired by real world venues,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
113,"[10, 13]",213113,Train Sim World 3,"[6, 48, 49, 167, 169]",Conquer American mountains as you haul incredible tonnage with the workhorses of industry get the British capitals commuters to work in record time and race statetostate aboard German highspeed traction with Train Sim World 3 Standard Edition,Missing,Missing,0.0,42.17,440.55,51.0,7.0,3.0
114,"[4, 33]",212614,Last Beat Enhanced,"[48, 49, 130]",Amazing Coop mode 9 Different Stages Bonus stages and Secret areas,Missing,Missing,,,,,,
115,[13],209811,FIFA 23: Ultimate Edition,"[6, 48, 49, 167, 169, 170]",Kick off your season with a boost FIFA 23 Ultimate Edition includes Xbox One  Xbox Series XS games plus 4600 FIFA Points,Missing,Missing,,,,,,
116,Missing,208743,Construction Simulator: Day One Edition,"[6, 48, 49, 167, 169]",The Day One Edition of Construction Simulator contains additional designs for your personal protection equipment Customize your helmets with 9 different designs and choose from a selection of ear protection and glasses Additionally you can choose a sleek new sports car to drive around the two huge world maps and find a bobblehead of your good friend Hape on the dashboards of select vehicles,Missing,Missing,,,,,,
117,"[13, 14]",208715,NBA 2K23: Michael Jordan Edition,"[48, 49, 130, 167, 169]",Rise to the occasion in NBA 2K23 Showcase your talent in MyCareer Pair AllStars with timeless legends in MyTeam Build your own dynasty in MyGM or guide the NBA in a new direction with MyLeague Take on NBA or WNBA teams in Play Now and feel truetolife gameplay,Missing,Missing,,,,,,
118,"[5, 31, 33]",208040,Game Type DX,"[48, 49]",Help Hoodie Girl fight the evil MediaBalls inane advertisements Its a high score shooter in which each loop increases the speed and difficulty,Missing,Missing,,,,,,
119,[31],207386,Alfred Hitchcock: Vertigo - Limited Edition,"[6, 48, 49, 130, 167, 169]",This edition includes the following  Game Alfred Hitchcock Vertigo  48Pages Official Artbook  Digital Artbook  Digital Original Soundtrack,Missing,Missing,,,,,,
120,[5],207381,Night At the Gates of Hell,"[6, 48, 130, 167]",From the sick mind behind Bloodwash Jordan King comes his latest experiment in terror Inspired by the Italian zombie flicks from Lucio Fulci and Bruno Mattei Night of the Gates of Hell promises to be a blood dripping neon soaked flesh rotting experience,Missing,Missing,2.74,3.1,5.0,71.0,10.0,10.0
121,"[8, 9, 13, 31, 32]",206756,Q.U.B.E. 10th Anniversary,"[6, 48, 130, 167, 169]",Entirely rebuilt from the ground up QUBE 10th Anniversary is the ultimate celebration of the decadeold original bringing refined visuals completely redesigned and revised gameplay sections and a whole new chapter to the awardwinning braintwisting firstperson puzzler,Missing,Missing,6.03,6.35,8.53,66.0,7.0,10.0
122,[12],206675,Pathfinder: Wrath of the Righteous - Limited Edition,"[48, 49]",The Limited Edition of Pathfinder Wrath of the Righteous includes an official handbook 4 DLCs and stickers,Missing,Missing,,,,,,
123,"[12, 31, 32]",206674,Temtem: Collector's Edition,[167],Temtem is a massively multiplayer creature collection adventure inspired by Pokémon Seek adventure at the lovely Airborne Archipelago along your Temtem squad Catch every Temtem battle other trainers customize your house join a friends adventure or explore the online livingworld,Missing,Missing,,,,,,
124,"[13, 15]",206188,Construction Simulator,"[6, 48, 49, 167, 169]",Construction Simulator is back  bigger and better than ever Take charge of over 70 machines dozens of them brand new to the franchise and build to your hearts content on two huge maps  on your own or with your friends,On the European map inspired by the idyllic cities of Southwest Germany youll find rolling hills and beautiful riversides In Friedenberg your mission is to help design solutions for renewable energy and improve the citys infrastructure during the campaign Aside from these larger jobs youll get assorted tasks to test out every bit of equipment that you earn Take pride in your accomplishments as you ride through the city,Missing,45.0,48.5,67.5,75.0,2.0,4.0
125,"[12, 25, 31]",205569,Steelrising: Bastille Edition,"[6, 167, 169]",The Bastille Edition includes the base game the MarieAntoinette outfit the access to the exclusive beta from August 25 the Discus Chain weapon and the Cagliostros Secrets DLC when it releases in November,Missing,Missing,,,,,,
126,[15],205261,The Tomorrow Children: Phoenix Edition,"[48, 167]",When an experiment to unite the minds of all humanity goes horribly awry mankind is left on the brink of extinction and the planet is enveloped in the Void a viscous abyss that stretches for as far as the eye can see  In a lastditch attempt to rebuild civilization and restore life to the Void the few remaining survivors develop Projection Clones new life forms capable of venturing deep into the unknown in search of essential resources Tasked with exploring the mysterious islands that periodically rise from the Void and retrieving preserved human survivors these Projection Clones are the last remaining hope for humanity However the monstrous Izverg colossal beasts forged from the residue of negativity congealing in the Void pose an everlooming threat to mankinds survival,Missing,Missing,,,,,,
127,"[5, 8, 31, 33]",204925,Unichrome: A 1-Bit Unicorn Adventure,"[48, 49, 130, 167]",Runandgun platforming singleplayer arcade action mixed with offkilter comedy Horndash TripleBarrelShotgunBlast MolotovCocktail and RainbowBazookaBlast your enemies to their death Homing bullets automated turrets and icebeams spice up the rainbowcolored carnage,Missing,Missing,,,,,,
128,"[10, 13, 14]",204630,SBK 22,"[6, 48, 49, 167, 169]",The Official Game of the 2022 MOTUL FIM Superbike World Championship is the perfect replica of what happens in the reallife featuring the event calendar official roster and teams pit environments with absolutely photorealistic effects and animated character models Players will test their skills racing in the boots of the best riders stepping in all the competitive WorldSBK Official tracks meaning unpredictable and adrenaline challenges,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
129,"[12, 13, 15, 31, 32]",204185,The Gallery,"[6, 48, 49, 130]",An art curator is held hostage by a portraitist who threatens to detonate a bomb unless their demands are met The Gallery contains two interactive narratives  set in 1981 with a female protagonist and 2021 with a male protagonist,Missing,Missing,2.05,0.0,0.0,65.0,2.0,3.0
130,[34],204169,Kaichu: The Kaiju Dating Sim,"[6, 14, 48, 49, 167, 169]",Kaichu is a dating sim about kaiju You play the role of Gigachu a gigantic romantic looking for love Meet 6 other eligible kaiju and visit 24 famous landmarks where Gigachu will answer challenging compatibility questions to decide the fate of your relationship,Missing,Missing,,,,,,
131,"[13, 32]",204161,Paper Flight: Super Speed Dash,"[6, 48, 49]",Paper Flight  Super Speed Dash is an interactive game experience that is designed to ease your mind and have fun popping innocent balloons You jump into the role of a little paper plane that is supposed to rescue the world from little but evil balloon demons by dashing through them,Missing,Missing,,,,,,
132,"[15, 32]",203754,Road Defense: Outsiders,"[6, 48, 49, 130, 167, 169]",Protect vehicles on the road and survive Road Defense Outsiders is a game that combines elements of the roguelike and tower defense genres Upgrade the towers and your own skills to be able to annihilate all the life around you,Missing,Missing,,,,,,
133,"[9, 12, 15, 25]",203500,Labyrinth of Zangetsu,"[6, 48, 130]",Labyrinth of Zangetsu is new 3D dungeon RPG by Acquire Its gameplay systems are a return to the roots of hackandslash It is a title that emphasizes wa the Japanesestyle which is Acquires specialty It depicts a deep world view illustrated by ink painting brush strokes And features a mixture of wa sound that channels the music of Japans various eras from gagaku traditional Japanese music and dance to noh traditional Japanese masked dancedrama Labyrinth of Zangetsu is developed based on these four keywords,Fight Japanese folklore inspired Yokai in a stunning inkbrush illustrated Dungeon Crawler Set in the moonlit city of Ido the world has blackened under the Ink of Ruin disaster Conscript a team of warriors to venture deep into the Labyrinths to conquer and sanctify the land,Missing,24.0,0.0,0.0,0.0,0.0,1.0
134,"[11, 12, 15, 31]",203499,Adventure Academia: The Fractured Continent,"[6, 48, 130]",Adventure Academia The Fractured Continent is a fullyfledged strategy RPG set in the world of Class of Heroes Create your own party of students in a fantasy realm Pick them up and guide them to victory against the monster hordes,The Continent of Pedra home to four nations is in the midst of a serious crisis The entire island is slowly transforming into a labyrinthine dungeon and monsters are roaming the lands  Cue our charming protagonist Alex who sets out on a journey in search of his missing father Using the Ruler Orb a tactical artifact passed down in his family for generations Alex has the ability to command others on the battlefield  With his childhood friend Citrin in tow along with his dorky advisor Lazuli he seeks to find the truth behind the anomalies that threaten all the people of Pedra,Missing,0.0,24.0,25.5,55.0,1.0,2.0
135,"[12, 15, 16, 31]",203092,Fairy Fencer F: Refrain Chord,"[6, 48, 130, 167]",A young man named Fang became a Fencer a warrior who handles the special weapon Furies imbued with the life force of fairies Fang travels across the world collecting a Fury to revive the goddess,Missing,Missing,36.83,42.66,0.0,75.0,1.0,3.0
136,"[12, 31]",202850,Trinity Trigger,"[6, 48, 130, 167]",Trinity Trigger is an action roleplaying video game developed by Three Rings and published by FuRyu in Japan Published in Europe and Australia by Marvelous Europe and in North America by XSEED Games Trinity Trigger features a starstudded group of RPG developers including worldbuilding artist Yuki Nobuteru Secret of Mana character designer Raita Kazama Xenoblade scenario writer Yura Kubota OCTOPATH TRAVELER and composer Hiroki Kikuta Secret of Mana,In a forgotten age the Gods of Order and Gods of Chaos challenged one another for dominance in epic clashes that spilled out from the heavens to the continent of Trinitia These clashes almost destroyed the mortal realm leaving massive powerful weapons known as Arma embedded in the ground The gods ended their direct conflict as a result with both factions choosing a God Warrior to fight in their name instead One day Cyan a young man living a quiet life discovers that he has been chosen as the Warrior of Chaos Saddled with a cruel destiny Cyan sets out with Elise and Zantis two companions compelled to guide him on a journey to save the worldand defy the gods,Missing,16.43,23.35,31.85,75.0,9.0,18.0
137,"[12, 31]",202418,DreamWorks Dragons: Legends of the Nine Realms,"[6, 48, 49, 130, 167, 169]",Unleash your inner dragon and fly beyond the Hidden World on a fiery adventure to rescue Thunders family and save the dragon kingdoms,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
138,"[10, 14]",202417,Paw Patrol: Grand Prix,"[6, 48, 49, 130, 167, 169]",No track is too big no racer too small The PAW Patrol are on their fastest mission yet  To win the Pup Cup Race around iconic locations including Adventure Bay Jakes Snowboarding Resort and The Jungle in this 4playerchampionship to find out who will be crowned the winner,Missing,Missing,1.31,1.55,16.43,42.0,19.0,24.0
139,[12],201781,Soulstice: Deluxe Edition,"[6, 167, 169]",Soulstice Deluxe Edition includes Soulstice Full game Digital Soundtrack Digital Artbook Ashen Blade Item Pack,Missing,Missing,,,,,,
140,"[5, 8, 9, 31, 32]",201711,C.A.R.L.,"[6, 48, 49, 130]",CARL is a retro puzzleplatformer in which players take on the role of a lost robot in a mysterious factory to uncover the secrets within its walls and thwart the plans of its mastermind proprietor,Missing,Missing,,,,,,
141,"[13, 15]",201433,Let's Build a Zoo: Dinosaur Island,"[6, 48, 49, 130, 167, 169]",Escape to a brand new Dinosaur Island and discover a world of prehistoric beasts Start a brand new zoo complete with terrifying and adorable creatures brand new themed shops and a whole host of new decorations to give your guests the ultimate dinosaur experience,Missing,Missing,,,,,,
142,"[9, 12, 31, 32]",200905,OneShot: World Machine Edition,"[48, 49, 130]",The World Knows You Exist  Experience an adventure game with puzzles that go beyond its own window and establish a unique bond with the main character  In OneShot World Machine Edition you discover a strange computer operating system with a selfcontained world installed Explore this world to unravel its mysteries and help guide a child on their mission to restore the longdead sun  You hear that saving the world may no longer be possible But its worth a shot you think Now with collectible content and features exclusive to the World Machine Edition,Missing,Missing,,,,,,
143,"[5, 10, 13, 32, 33]",199568,Flashout III,"[3, 6, 14, 48, 49, 130]",Flashout is back Where high speed meets high stakes Where unforgiving combat loud electronic music and addictive boosts of adrenaline mix up to separate winners from losers Where gravitation is nothing more than an empty word Take part in an exciting headtohead fight to the finish,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
144,Missing,198386,Alice Gear Aegis CS: Concerto of Simulatrix - Limited Edition,"[48, 130, 167]",This edition includes the following  Alice Gear Aegis CS Concerto of Simulatrix  Alice Gear Aegis CS NonScale Kaede Agatsuma  Alice Gear Aegis CS NonScale Sitara Kaneshiya  Alice Gear Aegis CS Marking Set A  Alice Gear Aegis CS Marking Set B,Missing,Missing,,,,,,
145,"[4, 25, 33]",198385,Alice Gear Aegis CS: Concerto of Simulatrix,"[48, 130, 167]",At the end of the 21st century humanity was forced to escape the planet that was under attack by the mysterious mechanical lifeforms called Weiss Half a century to the galaxy the omnipotent artificial intelligence Alice discover emissions Young women who are able to use it are called Actresses The battle against Weiss changed completely and brought peace again One day the organization Aegis requested a combat simulation system for a demonstrative test between CS and Actresses,At the end of the 21st century humanity was forced to escape the planet that was under attack by the mysterious mechanical lifeforms called Weiss Half a century to the galaxy the omnipotent artificial intelligence ALICE discover emissions Young women who are able to use it are called Actresses The battle against Weiss changed completely and brought peace again One day the organization AEGIS requested a combat simulation system for a demonstrative test between CS and Actresses,Missing,,,,,,
146,"[13, 14]",198225,NFL Pro Era,"[6, 165, 386, 390]",The first fully licensed NFL football simulation game made for virtual reality headsets,Missing,Missing,,,,,,
147,"[12, 31, 32]",197535,Innocence Island,"[48, 130, 167]",Legend has it that the three rays of light in the sky are emitted by a prism that grants happiness to the one who obtains it You never believed in that but it is your last resort,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
148,"[5, 32, 33]",197528,Hot Tentacles Shooter,"[48, 130, 167]",Hot Tentacles Shooter is a formidable 80s style shooter with a pixel art modern and irresistible,Missing,Missing,,,,,,
149,"[15, 31, 32]",197410,Lord of the Click 3,"[6, 48, 49, 130]",The Orcs are getting closer and very soon they will get so close that it will be impossible to get out of the elf kingdom For the good of the people the king himself is ready to stop the army of monsters It will be difficult to determine how this battle will end if you dont help him,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
150,[5],194823,Isonzo: Deluxe Edition,"[48, 49, 167, 169]",World War One expands to the mountains of the Italian Front  beautiful but deadly in equal measure,Missing,Missing,,,,,,
151,"[12, 13, 15, 16]",194209,The DioField Chronicle,"[6, 48, 49, 130, 167, 169]",The DioField Chronicle is a tale of war and honor Featuring a unique and beautiful world that blends fantasy medieval and modernday influences with a deep yet innovative realtime battle system,The era of myths gives way to an era of great turmoil  The world of men is mired in upheaval as an age of war rages for years on end A mercenary band arise from amidst the flames and the chaos they whos fated deeds will be sung of in ages yet to come  But when all is said and done will the name Blue Fox come to be a byword for hope or darkest tragedy,Missing,23.71,29.61,30.35,68.0,49.0,98.0
152,"[12, 25]",194207,Valkyrie Elysium,"[6, 48, 167]",A young Valkyrie who is entrusted with the fate of the world by the AllFather the highest of gods and ruler of all creation will face various enemies on her quest and must utilize a variety of weapons magic and the power of her allies to prevent Ragnarok  the destruction of the world,Missing,Missing,12.5,19.02,27.79,65.0,79.0,106.0
153,[5],194205,Gundam Evolution,"[6, 48, 49, 167, 169]",This game is a firstperson teambased shooter with 6v6 combat and three objectivebased game modes Point Capture Domination and Destruction,Missing,Missing,15.0,45.31,79.7,65.0,10.0,4.0
154,"[5, 32, 33]",192774,NeverAwake,"[6, 48, 130, 167, 169]",A girl who never wakes up She has been fighting monsters in her dreams NeverAwake is a nightmarish twinstick shooter with a unique worldview and original game rules,Missing,Missing,4.77,5.61,0.0,88.0,3.0,5.0
155,"[2, 9, 31, 32]",190160,Boxville,"[3, 6, 14, 48, 49, 130]",Boxville is 2in1 an animated film and a puzzle game An adventure and puzzle game with more than 300 hours of artists time spent on every scene,Missing,Missing,1.67,2.16,2.32,72.0,5.0,8.0
156,"[5, 31, 32]",190111,Remoteness,"[6, 48, 49, 167, 169]",New York 2034 back home from a crazy party at the pub you wake up late and immediately understand that something is wrong The district you live in has been evacuated and isolated overnight by the army after an electrical meteor shower hit the Earth,Missing,Missing,,,,,,
157,Missing,188644,The Fox Awaits Me: Limited Edition,[48],This edition includes the following PS4 Game The Fox Awaits Me Soundtrack CD Theme Song CD Mascot Figure Digital Artbook Download Code While supplies last,Missing,Missing,,,,,,
158,"[12, 16]",185864,The Legend of Heroes: Kuro no Kiseki II - Crimson Sin,"[6, 48, 167]",A new further polished story following The Legend of Heroes Kuro no Kisekis first chapter which depicts the people living between the light and darkness in the Republic of Calvard with the young Spriggan Van Arkride as its protagonist,S1209 After the threat of the mafia organization Armata was gone the Republic of Calvard regained its former peace But one day in a corner of Edith City a bizarre incident occurs in which a CID Central Intelligence Department special operations squad was found slaughtered The Calvard Police and Bracer Guild begin investigating the matter But sensing that a new time of chaos may come underground factions also start making moves Meanwhile Spriggan Van Arkride also begins his investigation kickstarted by a visit from an unexpected someone Who is the culprit behind the massacre Why did they do it And what will happen to Agnès who is searching for the Eighth Genesis the last legacy of her greatgrandfather The brutish roar of a crimson beast and an encounter with a young boy and girl seeking something will lead them down a Trail that they cannot escape,Missing,,,,,,
159,"[12, 13, 31, 32]",185809,Life in Willowdale: Farm Adventures,"[6, 48, 130, 167]",Welcome to Willowdale your life of farming and adventure starts here The once thriving town of Willowdale is in ruins The mayors business minded daughter Penny has seized the opportunity to transport this once pleasant place into a highflying modern tourist destination She doesnt really like animals and thinks keeping livestock is dirty especially when you can import all these products easily from a nearby town With humans and nature so out of balance some of the animals felt abandoned and have already left Is it too late to stop the changes set in motion by her  Your uncle mayor Moneybags calls for your help Return to your familys farm to help restore harmony between the people and nature It is time to light the way for the lost people of the town by reigniting their passion and helping them appreciate the beauty of Willowdale,The once thriving town of Willowdale is in ruins The mayors business minded daughter Penny has seized the opportunity to transport this once pleasant place into a highflying modern tourist destination She doesnt really like animals and thinks keeping livestock is dirty especially when you can import all these products easily from a nearby town With humans and nature so out of balance some of the animals felt abandoned and have already left Is it too late to stop the changes set in motion by her  Your uncle mayor Moneybags calls for your help Return to your familys farm to help restore harmony between the people and nature It is time to light the way for the lost people of the town by reigniting their passion and helping them appreciate the beauty of Willowdale,Missing,0.0,0.0,0.0,0.0,0.0,0.0
160,"[12, 15, 16, 24, 32]",185757,Circus Electrique,"[6, 48, 49, 130, 167, 169]",Circus Electrique is part storydriven RPG part tactics part circus management and completely enthralling  all with a steampunk twist When everyday Londoners mysteriously turn into vicious killers only the shows talented performers possess the skills necessary to save the city,Named for the greatest show in Victorian steampunk London Circus Electrique is part storydriven RPG part tactics part circus management and completely enthralling  all with a steampunk twist  When everyday Londoners mysteriously turn into vicious killers only the circus lineup of Strongmen Fire Blowers Clowns and other performers possess the unique talents necessary to save the city Through tactical turnbased battles these unlikely heroes face Bobbies British Sailors gone bad aggressive Posh Girls and other Victorianera archetypes stand in their way  not to mention the occasional menacing Mime or Robobear The games innovative Devotion morale system affects characters performance not only in battles but also for actual circus shows dutifully managed between heroic jaunts through six sprawling districts,Missing,10.25,24.63,50.0,68.0,9.0,8.0
161,[31],178825,Dyschronia: Chronos Alternate,"[130, 386, 390]",Become Hal an inspector with the ability to manipulate the past Your mission is to solve a crime in the city where no crime is possible Investigate in the real world and the dream world Solve the mysteries that the citizens and places hide and survive the threats that will try to stop you Youre the only one able to reveal the truth and avoid the foresight of the destruction of the city after 7 days to become true,Welcome to artificial marine city Astrum Close Crime rate 0001 Here dreams are utilized to ensure crime is prevented before it even happens  The founder of this socalled paradise Professor Albert Rumford is killed in an unprecedented theoretically impossible incident  Special Supervisor Hal is assigned to this extraordinary case and tasked with getting to the bottom of the mystery  Why was the Professor murdered What is going on in this idyllic metropolis  Perceive past memories with the ability that lies in your left hand As you get closer to the truth you will plunge deeper into danger  The Clocktower has lain still for 12 years When the closing bell rings the final seven days will begin,Missing,0.0,0.0,0.0,75.0,2.0,0.0
162,[25],178297,Deathverse: Let It Die,"[6, 48, 167]",Players take the stage in the worlds most popular survival reality TV show set hundreds of years after the events of Let it Die Armed with a robotic combat tool equipped with many deadly features each player can use a variety of weapons protective shields and skills to create a character who can outlive the competition Theyll also have to fend off monsters and assassins to stay alive in this gloriously gory arena,Greetings to all of you out there looking to release your daily stress and express your crazy inner self to the absolute extreme We invite you to take part as a contestant in a literal survival reality game show that has audiences in a frenzy around the world  This game is set in the world hundreds of years after the events of Let It Die where players fight for stardom in the survival TV reality show Death Jamboree The show takes place in a virtual world known as the Deathverse which was created by the Yotsuyama Group as a final destination for peoples souls  Death Jamboree is produced and aired by the national television station YBC Yotsuyama Broadcasting Company Young people everywhere are attracted to the program via public recruitment sessions and promises of massive prize money  The lucrative cash prizes and thrilling survival gameplay have attracted a fanatical viewing audience making the program a worldwide phenomenon Players will take part in the show as ordinary contestants who have appeared on the show to crush their rivals  Upon participating in Death Jamboree all contestants will be outfitted with a special Wilson unit a robotic device that assists you in combat Wilson units are equipped with a wide range of features made possible by cuttingedge technology Theyre considered a musthave item by welltodo consumers everywhere  Master your favorite weapons defeat your foes with flashy moves and thrill the programs audience and sponsors alike Become one of this popular shows star players and set your sights on greater fame and fortune,Missing,0.39,0.0,0.0,57.0,3.0,1.0
163,[12],174127,Dragon Quest X Offline: Deluxe Edition,"[48, 130, 167]",Dragon Quest X Offline is a standalone singleplayer remake of the 2012 MMORPG title Dragon Quest X Online  Dragon Quest X Offline Deluxe Edition includes  Dragon Quest X Rise of the Five Tribes Offline game  Dragon Quest X The Sleeping Hero and the Guiding Ally Offline DLC  Dragon Quest X Offline ingame items  After completing the story of both the main game and the DLC players can carry their progress to the Online version in order to continue their adventure in the world of Dragon Quest X,Missing,Missing,,,,,,
164,"[5, 13, 15, 32]",158603,Isonzo,"[6, 48, 49, 167, 169]",Ferocious Alpine warfare will test your tactical skills in this authentic WW1 FPS Battle among the scenic peaks rugged valleys and idyllic towns of northern Italy The Great War on the Italian Front is brought to life and elevated to unexpected heights,Missing,Missing,14.3,0.0,115.0,63.0,3.0,4.0
165,"[12, 25, 31]",152262,Soulstice,"[6, 48, 167, 169]",Explore a dark world brimming with hidden mysteries master a diverse combat system and inhabit the dual forces of two sisters in a comingofage fantasy story with fastpaced action vicious enemies and breathtaking boss fights,The balance of the Holy Kingdom of Keidas is compromised when powerful feral creatures known as Wraiths invade from the other side of the Veil threatening to consume the living Wraiths corrupt their victims and can even possess their bodies turning into unstoppable monsters that prey upon the common folk The Chimeras hybrid warriors born of the union of two souls are the only ones who can protect humankind  Briar and Lute are two sisters who have been reborn as a Chimera The transformation has granted Briar superhuman strength and resilience while Lute who was sacrificed in order to bind her soul to her sisters has become a ghost with mystical powers Voiced by Stefanie Joosten Metal Gear Solid 5 Briar and Lute are sent on a mission to reclaim a city in ruins that has been ravaged by the Wraiths only to discover that the Order they belong to has a far more complex plan in mind,Missing,17.43,18.78,24.03,68.0,41.0,64.0
166,"[12, 15, 16, 24, 31, 32]",151385,Absolute Tactics: Daughters of Mercy,"[6, 48, 130, 167]",Absolute Tactics Daughters of Mercy is a lighthearted turnbased RPG adventure that puts a modern spin on classic tacticsstyle games Featuring a diverse cast of characters enormous boss monsters and a dark world embroiled in war Absolute Tactics plunges players right into the action as our hero Huxley and his dog Max build their team of allies to defend their home against a mysterious invading army,Control your units and make use of their unique traits to dominate your enemies with masterful strategies that take advantage of unit placement varied attack patterns and skills that are as unique as each character A vast array of deadly enemies traps puzzles and obstacles await to challenge you on your adventure,Missing,0.0,22.4,0.0,65.0,3.0,3.0
167,[12],150144,Made in Abyss: Binary Star Falling into Darkness - Collector's Edition,"[48, 130]",This edition includes the following  Game Made in Abyss Binary Star Falling into Darkness  Cave  Raiding Notebook  Cloth Poster,Missing,Missing,,,,,,
168,[12],149989,Dragon Quest X Offline,"[6, 48, 130, 167]",Set for release in 2022 Dragon Quest X Offline is a standalone singleplayer remake of the 2012 MMORPG title Dragon Quest X Online,Missing,Missing,,,,,,
169,"[12, 31]",146711,Made in Abyss: Binary Star Falling into Darkness,"[6, 48, 130]",A 3D actionRPG based on the popular manga Made in Abyss,The worlds sole remaining unconquered chasm the Abyss is the stage where many adventures are bornand disappear  Those who appear in these stories are mesmerized by the power of the Abyss and aim for the bottom of the netherworld  The story about to be told is that of a nameless Cave Raider that begins their adventure many days after Riko and Reg depart for the Abyss,Missing,4.78,41.5,217.76,61.0,16.0,30.0
