,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
58,"[12, 13, 15, 31, 32]",105416,The Walking Dead: Saints & Sinners,"[161, 163, 165, 384, 385, 386, 390]",Saints  Sinners is a game unlike any other in The Walking Dead universe Every challenge you face and decision you make is driven by YOU Fight the undead scavenge through the flooded ruins of New Orleans and face gutwrenching choices for you and the other survivors Live The Walking Dead,Missing,70.40904836735804,10.54,13.57,23.88,83.0,44.0,91.0
59,"[9, 13, 31, 32]",128017,Wire Lips,"[6, 48, 130]",Play as Leta in this thirdperson horror game Puzzle solve in this creepy atmosphere and trying to find collectibles all to help Leta uncover the horrifying mysteries of the ancient artifact,Letas life changed in one short moment when fate lead her to a mysterious artifact Leta went for a walk in the mountains near her hometown with her friend Lina They were taking photos of nature when they stumbled upon an old music box Lina decided to take the strange item home nobody needs it anyway right  Soon she went missing leaving behind only a photo and the ominous music box Leta has to uncover the horrifying mysteries of the ancient artifact,70.0,1.05,0.0,0.0,55.0,2.0,2.0
60,"[13, 15]",127749,Bunny Park,"[6, 48, 49, 130, 167, 169]",Manage your own bunny park Give snacks and toys to your bunnies Improve and decorate your park to increase its popularity and collect all the bunnies,Missing,70.0,4.57,4.57,4.87,70.0,1.0,8.0
61,"[12, 15, 31, 32, 35]",127610,Spellsword Cards: DungeonTop,"[6, 48, 130]",A roguelike deckbuilding experience coupled with table top battles Choose a hero and allegiance then dive deep into the dungeon evolving your deck for survival Each choice you make matters even in between battles,Missing,70.0,,,,,,
62,"[4, 31, 32, 33]",126860,Katana Kata,"[6, 48, 49, 130]",Indie soulslike with innovative fight system where you practice your Katana on the path for endless improvement again and again,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
63,"[5, 32, 33]",125387,Super Mega Space Blaster Special Turbo,"[3, 6, 14, 48, 49, 130]",The definitive Turbo Edition of the easy to play hard to master space blaster Bringing more game modes ships challenges upgradable powerups and frantic retro space blasting fun than ever before Alone or in coop youll keep coming back to unlock ships upgrade weapons and beat your highscore,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
64,"[15, 31, 32, 34]",121617,The Coma 2: Vicious Sisters,"[3, 6, 14, 48, 49, 130]",The Coma 2 Vicious Sisters is a Korean survival horroradventure As Mina Park you must venture from your deserted school to survive Explore the surrounding Sehwa district to uncover the shadow realms secrets and avoid the psychotic killer hellbent on ending your life  The Coma 2 Vicious Sisters is an atmospheric storydriven game Immerse yourself in the warped Sehwa district as you encounter an engaging cast of characters solve puzzles discover revealing clues and fight for survival against a relentless psycho  Heroines forced to confront their worst fears rarely emerge unscathed Over the course of the story Mina will encounter dangerous scenarios from which she could sustain permanent damage Craft items to anticipate future dangers to avoid injury  Dark Song is now more fearsome and powerful than ever before Falling into her grasp could spell instant death Running and wielding your flashlight makes you an easy target You must precariously balance the urgency of exploration with your absolute need to survive,Mina Park a student of Sehwa High awakens at night in her school It isnt long before she realizes that something is amiss The oncefamiliar school where she spends her evenings studying looks twisted by something dark and sinister She finds herself pursued by someone or something that looks eerily like her teacher To survive Mina must venture beyond the boundaries of her school and into the surrounding district There she will encounter strange creatures mysterious strangers and uneasy allies,70.0,8.43,9.23,12.24,75.0,18.0,44.0
65,"[11, 15]",119382,Praetorians HD Remaster,"[6, 48, 49]",Relive the celebrated realtime strategy classic Praetorians reimagined in high definition Praetorians is set amidst the political machinations of an emerging Roman Empire,Praetorians is set amidst the political machinations of an emerging Roman Empire Prove your worth on the battlefields of Egypt the combat theaters of Gaul and finally the heart of the Empire itself in Italy in the crusade to become Emperor  Your quest will not be an easy one as the Empire is heavily defended by thousands of different troop types and war machines all with special skills and individual strengths To emerge victorious youll need to learn to combine your units and exploit the weaknesses of your enemies But beware  the closer you get to the Emperor the closer you get to facing the Praetorian Guard  the most powerful and deadly fighting force in the Empire,70.0,,,,,,
66,"[12, 31, 32]",118122,Red Bow,"[6, 46, 48, 49, 130]",If you were given another chance would you take it Or leave it in the hands of a little girl Play as Roh a young girl stuck in a bizarre nightmare of dark and eerie creatures,Missing,70.0,1.02,1.32,1.52,55.0,23.0,45.0
67,"[2, 4, 9, 12, 15, 31, 32, 34]",112783,The Blind Prophet,"[6, 14, 39, 48, 49, 130]",Lead the apostle Bartholomeus through a comic bookstyle experience  The Blind Prophet offers a mature look at the Point n Click genre The gameplay and experience builds its foundation on a strong storyline a sense of fluidity and a darkly pleasing ambience,Bartholomeus has a destiny a divine mission that must be fulfilled As an Apostle chosen by God he must eternally come back on Earth to protect Gods children from the corruption of demonic influence  But this time it will not be as easy as it should be,70.0,7.1,0.0,0.0,79.0,10.0,13.0
68,"[13, 32, 33]",111351,Speaking Simulator,"[6, 14, 48, 130]",Learn how to function in society with this hilarious game about a mildly evil robot with a prototype mouth Communicate in actual human conversations by mastering the difficult and disgusting art of using a tongue and lips to make words,Missing,70.0,1.52,0.0,0.0,45.0,2.0,4.0
69,"[12, 13, 31, 32, 34]",107920,Caffeine: Victoria's Legacy,"[6, 48, 49, 167, 169]",A choicerich fantasy adventure visual novel in a steampunk victorian alternate reality where coffee is all that matters,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
70,"[13, 15, 32]",107423,Mad Tower Tycoon,"[6, 14, 48, 49, 130]",Design your own skyscraper with more than 100 Floors Rent offices apartments or shops and build a financially lucrative skyscraper Build cinemas bars or a theater to satisfy your visitors and create an effective transport system with elevators and stairs,Missing,70.0,0.0,0.0,70.4,35.0,2.0,2.0
71,"[31, 32]",93804,Mythic Ocean,"[6, 48, 49, 130]",Explore an ocean that exists before the beginning of time and meet creatures with hidden powers waiting to be released How you choose to influence them will change the fate of the world,Missing,70.0,3.38,4.85,5.64,74.0,7.0,20.0
72,"[12, 25, 31]",114009,Dragon Ball Z: Kakarot,"[6, 48, 49, 167, 169, 170]",Relive the story of Goku in Dragon Ball Z Kakarot Beyond the epic battles experience life in the Dragon Ball Z world as you fight fish eat and train with Goku Explore the new areas and adventures as you advance through the story and form powerful bonds with other heroes from the Dragon Ball Z universe,Missing,69.90626164601451,30.25,41.65,54.48,76.0,400.0,747.0
73,"[12, 13, 15, 31, 32]",107172,Through the Darkest of Times,"[6, 14, 39, 48, 49, 130]",Through the Darkest of Times is a strategy game that lets you play a resistance group in Third Reich Berlin The game covers the entire time from Hitlers seizure of power 1933 to Germanys unconditional surrender 1945,Missing,69.11897238987508,6.89,9.6,14.78,66.0,24.0,32.0
74,[32],27741,Darwin Project,"[6, 48, 49]",The Darwin Project takes place in a dystopian postapocalyptic landscape in the Northern Canadian Rockies As preparation for an impending Ice Age a new project half science experiment half liveentertainment is launched Its called The Darwin Project and it challenges participants to survive the cold and fight to the death in a treacherous arena The Darwin Project offers a competitive multiplayer third person survival experience featuring at its core a new gameplay innovation the manhunt In his or her path to victory a player must survive extreme environmental conditions track opponents and set traps in order to win,Missing,68.49048018849987,0.0,0.0,0.0,54.0,21.0,0.0
75,"[9, 31, 32]",113150,Lightmatter,"[6, 48, 49]",Lightmatter is an atmospheric firstperson puzzle game where shadows kill you    The floor is lava but with shadows that kill you    Use lateral thinking to solve mindbending puzzles with lights and shadows    Compelling scifi narrative delivered by famous voice actor David Bateson    Unique comicbook style with gloomy scifi atmosphere    If LIMBO and Portal had a weird baby     Inspired by games such as The Talos Principle Portal The Turing Test and Antichamber,Missing,64.58113963948672,3.88,4.52,5.93,74.0,47.0,105.0
76,"[13, 15, 32, 33]",121500,"Cook, Serve, Delicious! 3?!","[6, 14, 48, 49, 130]",Cook serve and manage your food truck as you dish out hundreds of different foods across wartorn America in this massive sequel to the millionselling series,Missing,64.4069718117974,45.91,52.46,86.08,76.0,28.0,42.0
77,"[13, 32]",114764,Deeeer Simulator,"[6, 48, 49, 130, 169]",Put simply Deeeer Simulator is a SlowLife Town Destruction Game You can spend your days enjoying a nice relaxed frolic here and there together with the other animals around town or you can choose to relieve some stress and absolutely destroy the town and everything in it,Missing,60.26752876251079,,,,,,
78,"[13, 14]",125479,AO Tennis 2,"[6, 48, 49, 130]",Released to coincide with the Australian Open the first major tennis tournament of the year AO Tennis 2 offers an unprecedented level of depth and an extensive range of customization options for a tailormade gameplay experience In the brandnew narrativedriven career mode youll be able to dominate the court build your reputation climb to the top and become a Tennis legend,Missing,59.96399962162168,15.0,0.0,20.0,64.0,10.0,2.0
79,"[4, 8, 25]",128062,Code Shifter,"[6, 48, 49, 130]", Iconic ASW characters remixed in 8bit pixel art Characters from all the iconic Arc System Works franchises including Guilty Gear BlazBlue and the River City series all meet in a 2D pixel art action game Utilize a whopping 100 characters to successfully adapt and complete all stages   Brawl with up to 4 players The included COLORFUL FIGHTERS game mode features a brawler minigame that allows up to 4 players to duke it out in a freeforall Fight against other CPU controlled characters in the Ex Stages of the main story to unlock more playable characters Try and unlock all 30 playable characters and win in epic brawling battles   Youre a video game developer and the deadline is quickly approaching The story takes place in the development offices of a software company Awesome Rainbow Corp Trouble arises just as youre gearing up to release the final version of the game many mysterious bugs are occurring and time is running out  To deal with this situation a programmer Stella whips up a debug program Code Shifter that lets her avatar Sera dive into the program and start fixing things up Will Stella and her coworkers be able to find the origin of these bugs and deliver the game before the launch date,Youre a video game developer and the deadline is quickly approaching The story takes place in the development offices of a software company Awesome Rainbow Corp Trouble arises just as youre gearing up to release the final version of the game many mysterious bugs are occurring and time is running out  To deal with this situation a programmer Stella whips up a debug program Code Shifter that lets her avatar Sera dive into the program and start fixing things up Will Stella and her coworkers be able to find the origin of these bugs and deliver the game before the launch date,50.0,3.14,0.0,0.0,35.0,2.0,1.0
80,"[13, 14, 24]",122704,Rugby 20,"[6, 48, 49]",Rugby 20 gives you the complete rugby experience With overhauled tactics management optimised graphics and more realistic player behaviour the game is a true reflection of modern rugby,Missing,50.0,0.0,0.0,108.3,0.0,0.0,1.0
81,"[12, 31, 32]",119591,Orangeblood,"[6, 48, 49, 130]",WELCOME TO NEW KOZA Its the end of the 20th century on a historic timeline different from that which we know A manmade island off the coast of Okinawa is humming with a dirty exotic vibe  and its awesome,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
82,"[11, 15, 24]",119381,Commandos 2: HD Remaster,"[3, 6, 14, 48, 49, 130]",Relive the realtime tactics masterpiece that defined the genre like no other Commandos 2  HD Remaster is a true homage to one of gamings most celebrated masterpieces,Missing,50.0,,,,,,
83,"[10, 13, 14, 31]",113797,DCL: The Game,"[6, 48, 49]",DCL  The Game is the official video game of Drone Champions League  the Worlds leading Drone Racing series Fly the original tracks from DCL and experience Drone Racing like a professional pilot,Missing,50.0,,,,,,
84,"[2, 31, 32]",55198,Kentucky Route Zero: TV Edition,"[48, 49, 130, 167, 169]",Kentucky Route Zero is a magical realist adventure game about a secret highway in the caves beneath Kentucky and the mysterious folks who travel it Gameplay is inspired by pointandclick adventure games like the classic Monkey Island or Kings Quest series or more recently Telltales Walking Dead series but focused on characterization atmosphere and storytelling rather than clever puzzles or challenges of skill  The game is developed by Cardboard Computer Jake Elliott Tamas Kemenczy and Ben Babbitt and features an original electronic score by Ben Babbitt along with a suite of old hymns  bluegrass standards recorded by The Bedquilt Ramblers,Missing,45.64971273460564,,,,,,
85,"[13, 15, 16]",121231,Romance of the Three Kingdoms XIV,"[6, 48]",The latest iteration of the classic tactical series is once again set during the fall of the Han Dynasty in ancient China where battles take place in a boundaryfree scramble for land The games map showcases the territory captured and the thrill of expansion using a simplified color system  paying homage to the original Romance of The Three Kingdoms XIV released on PC back in 1985 Everything from war to diplomatic affairs will be geared toward managing and gathering land as players attempt to spread their strategies at will across the vast China map,Missing,40.0,0.0,0.0,0.0,63.0,3.0,0.0
