,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
71,"[2, 9, 31, 32]",133429,Willy Morgan and the Curse of Bone Town,"[6, 48, 49, 130]",Thirdperson adventure game set in a fantasy piratethemed world with a modern touch Combining the traditional pointandclick genre gameplay with a unique cartoon 3D graphics Willy Morgan has the dreamy atmosphere the humor and the freedom to explore typical of timeless classics such as Monkey Island,10 years have passed since the mysterious disappearance of Willys father the famous archaeologist Henry Morgan One day the postman delivers him a strange letter  If you receive this letter it means that something went wrong and its up to you to finish what I started Go as fast as you can to Bone Town room 09 but dont trust anyone,Missing,3.83,4.55,5.45,61.0,9.0,15.0
72,"[9, 15, 31, 32]",132634,Peaky Blinders: Mastermind,"[6, 48, 49, 130]",Peaky Blinders Mastermind is a puzzleadventure game based on the multiawardwinning TV show Become the Mastermind as you control key characters and pull off perfectly synchronized plans,Missing,Missing,6.0,7.73,11.91,69.0,19.0,41.0
73,"[8, 12, 31, 32, 33]",132631,Sheepo,"[6, 48, 49, 130, 167, 169]",Sheepo is a quirky metroidvania platformer featuring a shapeshifting sheepthing who must traverse an uncharted planet in order to collect samples of each living species for an intergalactic species database  To capture a creature Sheepo must find their unhatched egg which happen to be highly guarded by that species queen aka a boss With each egg Sheepo collects you then gain the ability to transform into that creature on contact and explore the deeper reaches of the planets sprawling environment  Sheepo is a metroidvania but contains no standard combat Instead gameplay is based on platforming and exploration With the collection of each creature Sheepo is able to dig fly and teleport across an interconnected series of landscapes uncovering hidden shrines old ruins and strange characters,Its Sheepos first day on the job at an intergalactic species database His first task To visit an uncharted planet and save all its living creatures from extinction It might seem like a lot of work for a single day but thankfully a day on Planet Cebron lasts 8000 earth days  Specifically Sheepo is tasked to collect one unhatched egg from every creature on the planet With each egg Sheepo collects you gain the ability to shapeshift into that creature on contact and explore the deeper reaches of the planets sprawling environment,Missing,3.62,3.72,4.66,76.0,24.0,38.0
74,"[10, 13, 14, 32, 33]",132563,Total Arcade Racing,"[6, 14, 48, 49, 130, 169]",Total Arcade Racing is a fun 2D topdown arcade racing game where you zip around closed circuits Play solo or with up to 8 friends on the same screen in various game modes,Missing,Missing,0.0,3.0,0.0,50.0,1.0,1.0
75,"[9, 15, 35]",132512,Knight's Retreat,"[6, 14, 48, 49, 130]",A chess game without any chess Rearrange your troops to bring your best Knights back to your Kingdom in an abstract medieval world,Missing,Missing,4.17,4.84,5.0,60.0,2.0,8.0
76,"[9, 31, 32]",132328,Ever Forward,"[6, 48, 49, 130, 167]",A girl trapped in a strange world somewhere between reality and imagination Help her find her way in this adventure puzzle game,Missing,Missing,2.04,2.37,2.88,58.0,10.0,16.0
77,"[9, 31, 32]",129958,Unbinary,"[162, 163, 165, 384, 386]",Unbinary is a VR handpainted puzzle adventure that will immerse you in unusual behavior experiments designed by a dubious superAI willing to figure out what empathy means    Winner of Brazilian national grant for game development in 2017,Missing,Missing,,,,,,
78,"[13, 32]",129209,House Flipper VR,"[6, 165, 384, 386]",Virtual makeovers were never more real Thanks to the VR technology you will be able to singlehandedly take care of ruined properties gaining your clients appreciation and satisfaction from a job well done Put on your goggles take a firm grip on the controllers and become a master of renovation,Missing,Missing,4.21,0.0,0.0,90.0,1.0,1.0
79,"[8, 9, 31, 32]",129208,Helheim Hassle,"[3, 6, 14, 48, 49, 130]",Helheim Hassle is a narrative adventure game with puzzle platforming elements Play as Bjørn a pacifist Viking that can detach and combine limbs at will to solve challenging puzzles and get out of uncomfortable situations involving desperate Norse Gods Goblins Dragons and angry skeletons,Missing,Missing,6.87,15.0,21.77,70.0,3.0,7.0
80,"[8, 31, 32]",127304,Gleamlight,"[6, 48, 49, 130]",Welcome to Gleamlight  a 2D action game that will take you through an adventure traversing a beautiful transient world  Immerse yourself amid the beautiful stained glass artistry as you navigate without the reliance of any standard game UI while tracing the worlds mysterious unspoken story What will you as Gleam sense and feel through your travels across this beautiful yet fearsome world of glass,Missing,Missing,1.21,0.0,3.15,40.0,4.0,5.0
81,"[8, 9, 31, 32]",124198,Eternal Hope,"[6, 48, 49, 130]",Eternal Hope is a puzzle adventure game that follows the story of Tibi  a boy who must travel between two dimensions in search of his beloved ones soul trying to find a way to bring her back to life Embark on a journey of love and hope and figure out clever ways to overcome obstacles in your path,Missing,Missing,2.57,2.71,3.03,64.0,10.0,27.0
82,"[10, 31]",121202,Kandagawa Jet Girls,"[6, 48]",From the creators of SENRAN KAGURA the futures wettest and wildest new sport is here Join one of seven teams and race through Tokyos waterways on futuristic jet machines using water weapons to blow your opponents back onto dry land,Missing,Missing,13.02,13.33,15.62,60.0,7.0,11.0
83,"[12, 31]",120302,Death End Re;Quest 2,"[6, 48, 130]",In collaboration with Corpse Party scenario writer Makoto Kedouin this horror RPG follows Mai Toyamas search for her sister in a quiet lakeside town Shell unravel clues to the towns past by day and battle Shadow Matter by night Can you uncover the truth before reality is consumed by darkness,Mai Toyama seeks an escape from her traumatic past She enrolls at Wordsworth an allgirls dormitory situated in the small mountainous town known as Le Choara where it was rumored that her sister Sanae was last seen Hopeful Mai seeks to find her kin but she soon finds terrifying inhabitants which lurk throughout the town after dark At night Le Choaras streets are filled with Shadow Mattera horrific group of menacing creatures Around every cobblestone corner Mai discovers that her hope of finding her sister lies beneath the longburied secrets which haunt Le Choara,Missing,17.35,20.22,30.68,74.0,14.0,36.0
84,"[12, 13, 31, 32, 34]",120056,Vengeful Heart,"[3, 6, 14, 48, 49, 130, 167, 169]",In this world corporations control even the most basic human necessities Betrayed by the calculated cruelty of an evil corporation Josephine finds herself homeless jobless and without a heart Believing she has nothing to lose she joins a ragtag group of rebels seeking vengeance,Missing,Missing,5.6,6.75,12.5,67.0,3.0,4.0
85,"[4, 25, 31, 32, 33]",120045,Shing!,"[3, 6, 14, 48, 49, 130, 167, 169]",Experience the most exciting and immersive beatemup combat system ever  become a kickass ninja and slice some demons in style  Play solo or with friends 4 player local coop Experience immersive and intuitive controls right analog stick controls your weapon giving you instant access to extensive moveset Enjoy gameplay that never gets old master the multilayered combat overcome clever enemies and face epic bosses Experiment with freestyle combat system mix and match combos switch characters on the fly and turn enemy abilities against them,Missing,Missing,5.2,9.0,9.59,69.0,10.0,16.0
86,"[12, 15, 16, 24]",119258,Immortal Realms: Vampire Wars,"[6, 48, 49, 130]",Immortal Realms Vampire Wars is an engaging strategy game set in a dark vampire world in turmoil that combines empire management and turnbased combat with unique cardgame elements Descend into a mythical world filled with horrors and legends  and hurl yourself into a compelling gothic adventure paired with a challenging game experience Discover the secrets of Nemire and experience an enthralling story from the perspective of four mighty vampire lords each with their own goals and agendas  Command one of three unique vampire clans with distinctive units powers gameplay mechanics and characters making strategic manoeuvres in Kingdom mode before switching over to Combat mode to take on your foes in tense closely fought battles Original card game elements enhance the gameplay and provide a refreshing take on the genre Each clan and vampire lord has access to their own set of cards which can be combined to powerful effect,Missing,Missing,20.5,28.0,50.0,49.0,8.0,3.0
87,"[8, 9, 15, 31, 32]",115624,Struggling,"[6, 48, 49, 130]",A physicsbased coop game where each player controls one of the arms of a hideous thing You will go on a journey full of absurd encounters to find the abomination gods and receive their blessings At long last a game that lets you incarnate a screeching pile of flesh,Missing,Missing,8.1,8.45,0.0,74.0,5.0,8.0
88,"[4, 25, 31, 32, 33]",113915,Clan N,"[6, 48, 49, 130]",Clan N is a beatemup game which combines the classic arcades gameplay with todays modern brawlers With an ancient far east theme youll get challenged across 7 different levels with many different enemies midend level bosses and casual mini games integrated into main gameplay,Missing,Missing,0.0,0.0,0.0,60.0,1.0,0.0
89,"[12, 31]",109276,Final Fantasy: Crystal Chronicles - Remastered Edition,"[34, 39, 48, 130]",Final Fantasy Crystal Chronicles Remastered Edition follows a young group known as the Crystal Caravans as they embark on an epic journey to search for myrrh a precious and rare liquid needed to cleanse and maintain a crystal protecting their world from the deadly gas miasma,Missing,Missing,,,,,,
90,"[8, 9, 31, 32]",105453,Evergate,"[6, 49, 130, 167, 169]",Enter the afterlife Overcome fate Reclaim what was lost  This challenging puzzle platformer weaves a heartwarming story through stunning artwork emotive music and genrebending mechanics,Missing,Missing,5.27,8.99,9.5,81.0,8.0,22.0
91,"[12, 13, 31, 32]",102421,Sense: A Cyberpunk Ghost Story,"[3, 6, 14, 46, 48, 49, 130]",Sense  不祥的预感 A Cyberpunk Ghost Story is a 25D game inspired by Clock Tower and Fatal Frame Set in the year 2083 in Neo HongKong the story follows MeiLin Mak a young woman with cybernetic eyes pulled into the maelstrom of an unsolved supernatural mystery from centuries past As she peers deeper into the mystery her perception of reality slowly crumbles around her leaving her to question every intricacy of her surroundings  Under the neon lights of a cyperpunk dystopia the ruins of the Chung Sing building hide a bloody mystery illuminated by both the traditions of Chinese folklore and the innovations of the industrial future If there is any hope of escaping this nightmare MeiLin must explore this complex piecing together the stories of 14 lost souls and discover the truth of her own family curse With careful attention to pacing atmosphere and storytelling Sense hopes to return the horror genre to its roots celebrating the slow fearful creep of dread instead of turning to action and jump scares Mei is not a trained agent she is a programmer and not a soldier the ghosts  the glitches of reality  are spirits and not spectral zombies and the scares are from within not from the horrors around,In 2083 Neo Hong Kong a young woman named Mei Lin Mak is dragged into a maelstrom of supernatural horror As she peers deeper into the century old mystery Mei will be forced to question her perception of reality and her trust of her cybernetic eyes Under the neon lights of a cyperpunk dystopia the ruins of the Chong Sing Apartments hides a bloody mystery illuminated by both the traditions of Chinese folklore and the innovations of the industrial future If there is any hope of escaping this nightmare MeiLin must explore this complex piecing together the stories of 14 lost souls and discover the truth of her own family curse,Missing,5.31,6.62,8.81,62.0,13.0,16.0
92,"[5, 31, 32]",63572,Swimsanity!,"[6, 48, 49, 130]",Swimsanity is a multiplayer underwater shooter with actionpacked CoOp and Versus game modes all supported by online and local play You play as our hero Mooba who uses a variety of unique power ups and weapons to survive in this aquatic world  Whether youre teaming up with friends to swim into Adventure mode or clashing in competitive matches such as Last Mooba Standing theres more than 150 challenges to complete across 8 actionpacked Game Modes in Swimsanity All modes can be played online or locally  4 PLAYER ONLINE COOP Team up to unlock content and complete challenges with players around the world  4 PLAYER ONLINE VERSUS Join casual or ranked matches to compete and climb the Leaderboards to be crowned the best in the world  LOCAL COOP AND VERSUS Feel the intensity in the room with some couch play with up to four friends If anyones missing play with bots fill their spot  ONLINE CROSSPLAY Play with anyone online across the Xbox One PC and Consoles  UNLEASH SWIMSANITY Unlock 10 eyepopping Unleashes to bring to battle for devastating moves  COMPLETE 150 CHALLENGES Theres always more to do by completing over 150 challenges across 8 Game Modes,Missing,Missing,2.0,0.0,0.0,40.0,2.0,1.0
93,"[8, 9, 12, 31, 32]",54645,Ary and the Secret of Seasons,"[6, 48, 49, 130, 170]",Ary and the secret of seasons is an adventure game introducing the possibility to navigate between all the seasons  In this epic story you will follow the journey of Ary across the world of Valdi This young girl will join the guardians of seasons an old organization traditionally ruled by men  As a new seasons guardian her selfcontrol and courage will lead her where no other guardian has been and she will successfully restore the seasons in Valdi,Missing,Missing,9.05,12.66,16.12,57.0,17.0,28.0
94,"[8, 13, 31, 32]",119304,Spiritfarer,"[3, 6, 14, 48, 49, 130, 170]",Spiritfarer is a cozy management game about dying You play Stella ferrymaster to the deceased a Spiritfarer Build a boat to explore the world then befriend and care for spirits before finally releasing them into the afterlife Farm mine fish harvest cook and craft your way across mystical seas Join the adventure as Daffodil the cat in twoplayer cooperative play Spend relaxing quality time with your spirit passengers create lasting memories and ultimately learn how to say goodbye to your cherished friends What will you leave behind,You play Stella ferrymaster to the deceased a Spiritfarer Build a boat to explore the world pick up spirits and release them into the afterlife Gather produce and consume resources while you guide your passengers across mystical seas Join the adventure as Daffodil the cat in twoplayer cooperative play Spend relaxing quality time with your spirit passengers building and tending to your relationships and ultimately learn how to say goodbye to your cherished friends,89.93863268839581,25.12,31.94,41.38,81.0,538.0,842.0
95,"[13, 15]",134402,Frostpunk: On the Edge,"[6, 14, 48, 49]",A brand new frozen board is set and the pieces are moving What destiny lies ahead for your people What will this mean for you as their leader Shape the future of humanity in Frostpunks final chapter  On The Edge,They say the snow is dead But weve learnt to the contrary  Samuel Robinson Frostland Scout 1887 New London  On The Edge expansion tells a story of citizens of New London sent for a special assignment after the Great Storm It not only opens a brand new chapter set in the Frostpunk universe but also pits you against new challenges and offers unique mechanics both in the city and on the Frostland map  further enriching the core experience,89.3876361754053,7.0,8.83,0.0,100.0,1.0,2.0
96,"[5, 31]",136604,Control: Ultimate Edition,"[6, 48, 49, 130, 167, 169]",Control Ultimate Edition contains the main game and all previously released Expansions The Foundation and AWE in one great value package Winner of over 80 awards Control is a visually stunning thirdperson actionadventure that will keep you on the edge of your seat,Missing,85.89313341209964,12.69,25.23,38.82,82.0,1066.0,1780.0
97,"[5, 32, 33]",133149,Post Void,"[6, 48, 130, 167]",Post Void is a hypnotic scramble of early firstperson shooter design that values speed above all else Keep your head full and reach the end kill what you can to see it mend get the high score or try again,Missing,85.1840136425062,1.4,1.81,2.02,76.0,71.0,117.0
98,[13],136868,Train Sim World 2,"[6, 48, 49, 167]",The evolution of train simulation Master iconic locomotives on highspeed services long freight hauls or precise commuter traffic and get creative with customisation tools in this advanced sequel Climb into the cab in Train Sim World 2,Missing,83.79260994897174,35.0,0.0,0.0,65.0,10.0,1.0
99,"[12, 15, 16, 24, 31]",24863,Wasteland 3,"[3, 6, 14, 48, 49]",As the sole survivor of Team November a Ranger squad dispatched to the icy Colorado wastes you find this is a land of buried secrets lost technology fearsome lunatics and deadly factions No one here has ever heard of the Desert Rangers Your reputation is yours to build from scratch and your choices may save this land or doom it With a renewed focus on macroreactivity youll be picking between warring factions deciding whether locations are destroyed or saved and making other far reaching decisions that have a marked impact on the shape of your world,You push yourself from the ground Biting wind claws at your eyes your throat  Every inch of your body hurts but you are alive Your squadmates are not They lie motionless frozen beneath the bloody snow You will join them if you dont get out of this storm  A light flickers in the howling dark over a distant hill Wincing you set off towards it,82.01259544630616,37.14,49.38,72.27,81.0,239.0,343.0
100,"[4, 32, 33]",111529,Boomerang Fu,"[6, 48, 49, 130]",Boomerang Fu is a frantic physics fighting game Choose from an adorable cast of food characters and slice up your friends with boomerangs and a ridiculous range of stackable powerups,Missing,79.82205929472457,0.87,3.25,3.35,77.0,35.0,29.0
101,"[9, 31, 32]",113115,The Last Campfire,"[6, 39, 48, 49, 130]",The Last Campfire is an adventure a story of a lost ember trapped in a puzzling place searching for meaning and a way home,Missing,78.343798356267,5.25,6.01,6.4,78.0,255.0,511.0
102,"[5, 12, 31]",134829,Remnant: From the Ashes - Subject 2923,"[6, 48, 49]",In a brandnew continuation of the Remnant From the Ashes story meet unexpected allies traverse unfamiliar zones and dimensions and overcome new threats to save your world Complete new quests and conquer unique bosses to acquire additional gear increasing your chances of surviving the rugged wilderness of Earth and beyond as you aim to put an end to the Root and restore humanity,Missing,76.03540480284178,4.84,5.43,5.94,71.0,30.0,39.0
103,"[8, 10, 14, 32]",119313,Fall Guys,"[6, 48, 49, 130, 167, 169]",Fall Guys flings hordes of contestants together online in a mad dash through round after round of escalating chaos until one victor remains Battle bizarre obstacles shove through unruly competitors and overcome the unbending laws of physics to avoid both humiliation and elimination Leave your dignity at the door and prepare for hilarious failure in your quest for the crown,Missing,75.47553054157127,9.65,28.94,96.51,71.0,620.0,154.0
104,"[14, 31, 32, 33]",136508,The Alto Collection,"[6, 48, 49, 130]",Across the endless desert and atop an alpine expanse two journeys full of wonder await Choose your path and set off on a thrilling snowboarding or sandboarding adventure with Alto  friends  Full access to both Altos Adventure and Altos Odyssey including over 120 levels 360 goals 7 unique characters and a workshop full of upgrades,Missing,74.635523282122,5.18,18.33,42.33,53.0,18.0,7.0
105,"[5, 31]",122313,Control: AWE,"[6, 48, 49, 167, 169]",The Bureau studied its most dangerous Altered World Events in this lost sector The records were sealed the objects contained and their powers abandoned Now the sector is breached and the objects are loose AWE brings new story content and side missions as well as new weapons and mods to the world of Control,Missing,74.5277829269182,,,,,,
106,"[12, 32]",132050,Mortal Shell,"[6, 48, 49, 169]",Mortal Shell is a ruthless and deep actionRPG that tests your sanity and resilience in a shattered world Your adversaries spare no mercy with survival demanding superior awareness precision and instincts Possess lost warriors track down hidden sanctums of the devout and face formidable foes  Awakening as an empty vessel you will enter into a shattered and twisted world where the remains of humanity wither and rot Implored to do the bidding of the mysterious Dark Father you must traverse this tattered landscape and track down hidden sanctums of devout followers There in Mortal Shells most hallowed grounds you must overcome formidable foes and harvest the sacred glands You wont be truly alone when the dead litter your path Scattered across this land are the remnant anima of lost warriors who can be inhabited to gain their unique abilities and knowledge of weapons The Dark Father is desperate for you to complete your task  but to what end  Discover Shells to Suit Your Playstyle  The lost remains of defeated warriors are yours to unearth Awaken these Mortal Shells occupy their bodies and significantly widen your understanding of different forms of combat Inhabit a Shell that best fits your style and utilizes their own unique mastery of skills and weapon upgrades  Iron Sharpens Iron  Combat is strategic and deliberate Survival demands superior awareness precision and instincts You must commit your sword only when an opportunity opens Calculate your parries to unleash devastating counterblows  Nonlinear Campaign  Draw your own path across marshinfested lowlands through a gargantuan cathedral of obsidian rock and into an ancient crypt frozen into the crest of a mountain  Deep Upgrade Paths  The stronger your connection to each Mortal Shell grows the better you can harness their innate talents Craft unique upgrades sharpen your blade with acid and study dark arcane abilities that imbue your attacks with supernatural devastation  Face Haunting Foes  Your path is guarded by desperate adversaries devoted to inscrutable gods Behold creatures both pitiable and grotesque but do not let fear halt your journey Muster your courage and face them down  Developed by AAA Veterans  Mortal Shell has been developed by a coalition of seasoned veterans with an unbridled passion for the soulslike genre,Missing,74.13509833871701,10.53,14.01,21.86,68.0,299.0,389.0
107,"[8, 9, 31, 32]",115657,Metamorphosis,"[6, 48, 49, 130]",Metamorphosis is a firstperson puzzle platforming adventure Wake up as Gregor turned into a tiny bug and use your newfound abilities and nimble legs to uncover the truth behind your mysterious transformation,You awaken one morning to discover that you have been transformed into a tiny bug This is rather inconvenient as your friend Joseph is being arrested for reasons unknown and he cant recognize you like this    To save Joseph and to find the answers you seek you must embark on a perilous journey through a strange world which like yourself has turned twisted and unfamiliar    What once seemed like mundane dwellings has become an expansive obstacle course and youll have to leap climb and chart your path through the dingy nooks and crannies that exist within the cracks of civilization    Metamorphosis is an extraordinary adventure through surrealist landscapes Use your wits to unravel the truth and return to the life you once knew,72.14022480911134,2.74,3.62,4.36,68.0,17.0,27.0
108,"[4, 14]",136560,EA Sports UFC 4,"[48, 49]",In EA SPORTS UFC 4 the fighter you become is shaped by your fight style your achievements and your personality Develop and customize your character through a unified progression system across all modes Go from unknown amateur to UFC superstar in the new Career Mode experience the origins of combat sports in two allnew environments The Kumite and The Backyard or challenge the world in new Blitz Battles or Online World Championships to become the undisputed champ In gameplay fluid clinchtostrike combinations offer more responsive and authentic standup gameplay while overhauled takedown and ground mechanics deliver more control in those key phases of the fight No matter how or where you play EA SPORTS UFC 4 puts you at the center of every fight,Missing,70.02229355744183,11.98,20.97,83.11,70.0,52.0,36.0
109,"[13, 14]",133939,PGA Tour 2K21,"[6, 48, 49, 130, 170]",Play against the pros Play with your crew In PGA Tour 2K21 you can play by the rules or create your own featuring a new PGA Tour Career Mode licensed courses and more,Missing,70.01397925058636,22.26,27.49,39.6,76.0,36.0,25.0
110,"[4, 8, 25, 31]",131687,Samurai Jack: Battle Through Time,"[6, 48, 49, 130]",Become Samurai Jack the greatest warrior across time Journey through time to finally stop Akus evil reign in this new adventure told by the creators of Samurai Jack  Voiced by the original voiceactors Samurai Jack Battle Through Time is an action platform game that spans across time and space where your actions will determine a new legend  An Untold Adventure That Ties Into the Epic Series Finale  Team up with trusted allies from the show to face off against familiar enemies  Explore Worlds from the Award Winning Series  Visit classic worlds and moments from your favorite episodes Travel to a dark future to free mankind Dive into the past to face off against diabolical monsters Seek your fate as you travel across space and time  Create Your Own Legend  Equip and master over a dozen different weapons in combat Increase your power even more by training and unlocking new skills to support your playstyle,Missing,69.96863048137757,6.05,7.44,9.15,62.0,56.0,63.0
111,[10],121173,Project CARS 3,"[6, 48, 49]",Project cars 3 is the third installment in the bestseller racing franchise that brings all the intense thrills emotions and fun from the vibrant world of motor racing to vivid life as players undertake a whole new exciting career journey that sees them Rise from Weekend Warrior to racing Legend Also new to the franchise is a deeply engaging metagame that challenges players to race hard and earn ingame credits with which to Buy and own hundreds of cars from the worlds most Elite brands and race them all on dynamic and spectacular circuits around the globe Featuring stunning allweather allseasons conditions Racewon credits and XP will also entice players to Buy authentic performance upgrades and customization options for their stable of exclusive cars including wheels tires body Kits rims as well as personalization Options to create their own racing hero personas With a completely redesigned and unrivaled Controller experience an even more accurate and fun handling model adjustable skill settings for every level of driver and every element of weatheraffected races Project cars 3 is the biggest most exciting and authentic Evolution to the definitive racing franchise,Missing,68.82844763222242,,,,,,
112,"[12, 31, 32]",107198,UnderMine,"[3, 6, 14, 48, 49, 130]",UnderMine is an actionadventure roguelike with a few RPGish elements tossed in The good ones Adventure deep into the UnderMine discovering powerful relics deadly enemies and maybe a few friends to help along the way,Missing,66.26246044671517,18.39,28.24,59.66,76.0,58.0,65.0
113,"[7, 12, 25, 31]",114783,No Straight Roads,"[6, 48, 49, 130]",Welcome to Vinyl City Play with Mayday and Zuke for the Musical Revolution in this action adventure game created by Wan Hazmer one of the lead game designer of FF XV and Daim Dziauddin SFVs concept artist,Missing,63.47779991609936,5.79,7.77,11.12,66.0,57.0,58.0
114,"[9, 31, 32]",109742,Relicta,"[6, 48, 49, 130, 169, 170]",Relicta is a firstperson physicsbased puzzle game where you need to creatively combine magnetism and gravity in order to unravel the secrets of Chandra Base Alone in the treacherous depths of the Moon your scientific mind is the only thing that can keep your daughter alive,The year is 2120  Dr Patel is the best physicist in human space She has been studying enigmatic gravitational anomalies in the south pole of the Moon  but she was never prepared for what shed find there  Ever since the War the massive base under the lunar rock has laid derelict and forgotten Its dead silence conceals something darker than the depths of Shackleton Crater Something that was there centuries before the greedy ice miners the idealistic pirates and the selfrighteous corporations came in search of forbidden secrets Secrets capable of covering the barren regolith in lush jungle altering entire magnetospheres or deploying even more insidious effects  And now Patel is trapped on Luna with nothing but her brains and her gravitoelectromagnetic gloves She will have to navigate the mindbending experiments left behind by Aegir Labs while she tries to unravel the mysteries of the anomaly codenamed Relicta,60.7661464773782,14.03,19.14,24.05,61.0,30.0,48.0
115,"[5, 13, 32]",130508,Kill It With Fire,"[6, 34, 39, 48, 49, 130]",Kill It With Fire is a firstperson action game about hunting spiders and causing collateral damage,The spider  mankinds most ancient and deadly nemesis As a licensed Kill It With Fire exterminator its time to fight back Assemble your arsenal of increasingly excessive weapons track spiders across suburbia and burn everything in your path  To defeat spiders you must exploit their one weakness FIRE Or bullets Or explosions throwing stars gettin smushed by stuffpretty much anything really But that doesnt mean itll be easy  first youve gotta find the spiders Use stateoftheart arachnid tracking technology to pinpoint your targets location among hundreds of potential hiding spots  then torch everything and smash the spider with a frying pan after it runs out Its the only way to be sure,60.42102244772474,2.76,5.03,7.11,69.0,119.0,186.0
116,"[8, 9, 31, 32]",70828,Raji: An Ancient Epic,"[6, 48, 49, 130]",Raji An Ancient Epic is an actionadventure game set in ancient India A young girl named Raji has been chosen by the gods to stand against the demonic invasion of the human realm Her destiny To rescue her younger brother and face the demon lord Mahabalasura,Missing,60.0589469349964,4.98,5.6,6.41,64.0,182.0,268.0
117,"[5, 12, 31, 32, 33]",124029,Tesla Force: United Scientists Army,"[6, 48, 49, 130, 167, 169]",With science as your super power charge up your coils and zap into action Tesla Force is a roguelite topdown shooter featuring endless procedural gameplay with tentacle splitting action Play as Tesla Curie Lovecraft and Shelley and blast the cosmic horror back into the galactic abyss  The cosmic horrors are awakening Its time to call upon the heroes of science and eldritch knowledge to defend mankind from an assault from the outer reaches of reality,Missing,60.0,,,,,,
118,"[12, 14, 33]",128769,Captain Tsubasa: Rise of New Champions,"[6, 48, 130]",A new Captain Tsubasa game is here 10 years after the release of the previous console game  The worlds of Soccer and Anime converge in Captain Tsubasa Rise of New Champions based on the renowned Captain Tsubasa series The game chronicles the athletic exploits of Tsubasa Ozora as he plays out his love for the game and advances through the ranks of multiple Soccer leagues Captain Tsubasa Rise of New Champions immerses players in an action packed soccer game that features exhilarating gameplay over the top signature shots and accessible gameplay,Missing,57.84,12.0,23.09,51.51,69.0,58.0,56.0
119,[5],100387,Hyper Scape,"[6, 48, 49]",Hyper Scape was the one and only urban futuristic freetoplay Battle Royale where 100 contenders engaged in firstperson closequarters combat and fastpaced matches to become the next global superstar It shut down on the 28th of April 2022,In 2054 technology is everywhere AI cyberaugments and security for the ones who can afford it But for the bottom 90 life is a daily challenge The only way to rise to the top and change your lot in life is to compete in an intense urban Battle Royale taking place in the virtual world of the Hyper Scape,56.81318048368019,4.67,9.53,25.13,57.0,26.0,4.0
120,"[10, 31]",127356,Fast & Furious: Crossroads,"[6, 48, 49]",Gear up for an epic new chapter in the Fast  Furious saga with highspeed heists cinematic nonstop action and adrenalinefueled stunts in exotic locations Join longtime family and a tough new crew to hunt down an international crime syndicate and bring them to street justice  Less than 2 years after its release it was announced that Fast  Furious Crossroads would be delisted from all stores on 29th April 2022,Missing,40.15511654252676,4.6,0.0,60.0,43.0,20.0,32.0
121,"[12, 31, 32]",132051,Windbound,"[6, 48, 49, 130, 170]",The Forbidden Islands are Calling Unlock their Secrets Shipwrecked on an island explore adapt and navigate the land and perilous seas to stay alive,Missing,40.04477167147108,14.3,15.61,17.6,55.0,30.0,32.0
