,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
65,"[5, 31]",19561,Days Gone,"[6, 48]",Days Gone is an openworld actionadventure game set in a harsh wilderness two years after a devastating global pandemic Play as Deacon St John a Drifter and bounty hunter who rides the broken road fighting to survive while searching for a reason to live  At its core Days Gone is about survivors and what makes them human desperation loss madness betrayal friendship brotherhood regret love  and hope Its about how even when confronted with such enormous tragedy they find a reason to live Hope never dies,Step into the dirt flecked shoes of former outlaw biker Deacon St John a bounty hunter trying to find a reason to live in a land surrounded by death Scavenge through abandoned settlements for equipment to craft valuable items and weapons or take your chances with other survivors trying to eke out a living through fair trade or more violent means,80.19032360480199,36.23,50.62,65.2,79.0,1234.0,1750.0
66,"[12, 15, 16, 24, 31]",107238,Langrisser I & II,"[6, 48, 130]",A remake of the first and second Langrisser games for PlayStation 4 and Nintendo Switch Originally released on the Sega MegadriveGenesis the first game was called Warsong internationally while the second game was never released outside of Japan  The orthodox tactical simulation RPG Langrisser series sings in the present day Full remake of I  II as the origin of the series We bring back various elements such as visual refinement full voice of scenario optimization of UI and system side and return on the latest platform,Missing,80.0,20.0,31.14,55.55,71.0,26.0,35.0
67,"[14, 32]",91208,BoxVR,"[6, 165]",Designed to give us back the fun we lost in exercise BoxVR is the awardwinning VR fitness game where you jab weave and uppercut your way through workouts in time to adrenalinepumping music,Missing,80.0,0.0,7.0,0.0,69.0,8.0,1.0
68,"[9, 13, 31]",76878,Vacation Simulator,"[161, 163, 165, 384, 385, 386, 390]",Vacation Simulator is the new original VR game from Owlchemy Labs the creators of Job Simulator and Rick and Morty Virtual Rickality  First you JOBBED now you VACATION Visit Vacation Island and experience RECREATION optimal RELAXATION and classic human pasttimes like SUNBURN Vacation Island offers all this and more so that you can discover the lost art of TIME OFF,Missing,80.0,4.57,8.37,11.04,72.0,20.0,21.0
69,"[4, 25, 32, 33]",90011,One Finger Death Punch 2,"[6, 48, 49, 130]",The worlds fastest brawler is back Experience cinematic kungfu in the most epic stickman fighter ever made Staying true to the original you play with only two buttons Every press matters do not button mash,Youre surrounded outnumbered and have to use any weapon you can get your hands on to dismantle your opponents in a flurry of kung fu Thats the essence of OFDP2 the worlds fastest brawler It features the original OFDPs unique twobutton mechanics which weve spent the last five years perfecting Speed and precision are key in this whirlwind fighting frenzy as players maintain control over the 26 different unlockable skills frenetic gameplay and classic kung fuinspired animations,79.51650372031479,10.77,14.12,26.31,74.0,41.0,79.0
70,"[5, 8, 32, 33]",115459,Mechstermination Force,"[6, 48, 49, 130]",Join the Mechstermination Force and save the world from the gigantic MegaMechs  Battle against massive bosses jump and climb onto them to find their weakspots and blow them to kingdom come in this action packed platforming boss rush from the creator of the Gunman Clive series  When the MegaMechs have taken control of the world one small group of brave soldiers are still fighting for humanitys independence  Join them and lead the charge against the mechanical menace Get powerful weapons and upgrades Use the Magnet Gloves to climb on top of robots the size of Skyscrapers double jump over pools of lava with the Boost Boots and use your trusty baseball bat to smash the MegaMechs energy cores  Take on the massive bosses alone or together with a friend in local coop,Missing,78.0,3.23,4.31,10.12,77.0,21.0,34.0
71,"[12, 31]",113098,Assassin's Creed Odyssey: The Fate of Atlantis,"[6, 48, 49, 170]",The story arc will be cut into three episodes with each episode being released roughly every six weeks after the release of the first and will set players against mythic creatures while they uncover the mysteries of the fabled sunken city of Atlantis,Missing,76.90677364230902,,,,,,
72,"[4, 25, 32]",27729,Mordhau,"[6, 48, 49, 167, 169]",Mordhau is a multiplayer medieval slasher Create your mercenary and fight in brutal battles where you will experience fast paced combat castle sieges cavalry charges and more,Missing,74.9486325100069,,,,,,
73,"[9, 12, 13, 15, 31, 32]",25580,Forager,"[3, 6, 34, 39, 48, 49, 130]",Forager is the popular crafting exploration and base building game that can best be defined as the idle game that you want to actively keep playing  A quirky mix between old school 2D Zelda experiences and modern Minecraft or Terrarialike crafting games that places players into a small piece of land with just a pickaxe and a desire for expansion and exploration  Players can buy procedurally generated lands to uncover secrets solve puzzles find dungeons treasure and forgotten relics and to expand their sprawling bases Nearly impossible to put down there is always something to manage or work towards,Missing,74.906854642073,15.09,23.82,38.58,73.0,273.0,469.0
74,[5],20910,World War Z,"[6, 48, 49, 130]",Humanity is on the brink of extinction From New York to Moscow and Jerusalem the undead apocalypse continues to spread As the end looms a hardened few bands together to defeat the horde and outlive the dead  World War Z is a heartpounding coop thirdperson shooter for up to 4 players featuring swarms of hundreds of zombies Based on the Paramount Pictures film World War Z focuses on fastpaced gameplay while exploring new storylines from around the world,Missing,70.12442403284895,7.31,12.27,60.28,68.0,237.0,199.0
75,"[13, 31, 32]",122056,A Street Cat's Tale,"[6, 14, 34, 39, 48, 130]",A Tale of a street cat left alone Its up to you to help this poor lost kitten survive until its old enough to take care of itself,Missing,70.0,1.23,3.47,7.01,52.0,5.0,12.0
76,"[12, 31, 33]",117974,The Swords of Ditto: Mormo's Curse,"[6, 48, 130]",Now reimagined and expanded in the new Mormos Curse update The Swords of Ditto is a roguelite action RPG that creates a unique adventure for each new hero of legend in the relentless fight against the evil Mormo,Missing,70.0,0.0,0.0,0.0,80.0,1.0,0.0
77,"[2, 9, 31]",116856,Demon Hunter 5: Ascendance,"[3, 6, 14, 34, 48, 49, 130, 167, 169]",You slump into your chair after another day of investigations Just as you start to lose yourself in the glow of the TV screen the telephone rings The museum curator needs your help  a tourist has gone missing You smirk at his warning of paranormal goingson thats what Demon Hunters are for,You are Hector Cole member of a longforgotten order and a freelance Demon Hunter As a specialist in paranormal investigations your skills are highly soughtafter by those with problems of an otherworldly nature One such a person is Edmund Strange the owner and curator of The Museum of Mysticism and Monstrosity Not long ago a visitor to the museum vanished under mysterious circumstances Now that all rational methods of finding him have been exhausted you are the curators last hope before word of this disaster reaches the media It falls upon you to solve this mystery and banish any horrors ghosts or monsters that plague that place You have bested evil before yet as you arrive at the scene you feel a tingling sensation of being watched by someone or something,70.0,3.33,3.68,4.12,65.0,6.0,21.0
78,"[9, 31, 32]",116732,Paper Dolls Original,"[6, 48, 49, 130]",Paper Dolls Original is a firstperson horror adventure game steeped in Eastern culture You act a man who is separated from his daughter after a car accident When he awakes he finds himself in a deserted Asian mansion,Missing,70.0,5.1,6.3,0.0,71.0,4.0,7.0
79,"[31, 34]",116660,Nurse Love Syndrome,"[6, 46, 130]",Meet cheerful Kaori Sawai fresh out of nursing school as she joins Yurigahama Hospital Surviving a near death experience as a child left her with a desire to become a nurse and healing hands that let her relieve pain in patients just by touching them,In a fantasy Japan where womanly love is the norm and a nurse can heal others with a touch of her hands  Meet cheerful Kaori Sawai fresh out of nursing school as she joins Yurigahama Hospital Surviving a near death experience as a child left her with a desire to become a nurse and healing hands that let her relieve pain in patients just by touching them  Written by real life nurses Sakura Sakura and Madoka Madoka Nurse Love Syndrome shares the same world as Nurse Love Addiction Focusing on young adults fresh out of school guide Kaori in her story of growth love and medicine,70.0,10.87,24.64,29.83,67.0,3.0,8.0
80,"[4, 32, 33]",115219,Stab Stab Stab!,"[6, 48, 49, 130]",Stab Stab Stab is a brutal physicsbased couch multiplayer fighting game where you stab your friends until they pop,Missing,70.0,,,,,,
81,"[13, 15, 32]",115021,Bow to Blood: Last Captain Standing,"[6, 48, 49, 130]",Bow to Blood Last Captain Standing is a singleplayer actionstrategy roguelike in which youll oversee a flying airship in a multistage competition being broadcast as a deadly reality TV show Youll have to use keep your wits about you as you manage your ragtag crew to keep your vessel afloat fend off incoming attackers gather resources and search for treasure Like any good reality show forging temporary alliances is the name of the game as players team up with NPCs to conspire against the most dominant threats Just be aware that theres little honor among sky pirates and only one captain will be crowned victorious,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
82,"[13, 31, 32]",107222,Feather,"[6, 14, 48, 49, 130]",Feather is a serene game about exploration and immersion in a beautiful landscape Become a bird fly around and lose yourself in zenlike flow whilst listening to the soothing ambient soundtrack,Missing,70.0,0.32,0.54,0.6,62.0,19.0,47.0
83,"[9, 13, 32]",103264,Gadgeteer,"[163, 165, 384, 386]",Gadgeteer is a VR puzzle game where you build chain reaction machines to solve fun intricate puzzles Your machines will use gadgets and objects to launch bump twist and turncreating crazy chain reactions that may even end up tearing apart the fabric of spacetime,Missing,70.0,6.1,0.0,0.0,80.0,1.0,2.0
84,"[4, 31, 32]",102178,Bossgard,"[6, 48, 49, 130]",The meanest The baddest The silliest Choose from a variety of unique bosses that are yours to command Strike fear in your enemies as a mighty fortress or keep them on edge as an angry slice of bread it all depends on how bossy you feel today If youre more of a team player team up with your friends and fight together as a warband of brave vikings From the bulkiest to the shortest the Vikings are going all in Go toetotoe with the Bosses as a Melee warrior or keep your cool and distance as a Ranged hero Axes hammers bows and even bare knuckles will help you drop the pain on the Boss Whats your weapon of choice,Missing,70.0,,,,,,
85,"[9, 12, 15, 31, 32, 33]",52011,The Mystery of Woolley Mountain,"[3, 6, 14, 34, 39, 48, 49, 130]",Funded on Kickstarter with backers including the legend of the genre Ron Gilbert The Mystery of Woolley Mountain is an otherworldly pointandclick adventure  filled with strange beasts evil witches confused automatons and wacky ropemen,Missing,70.0,5.0,6.58,7.5,38.0,4.0,4.0
86,"[2, 9, 31, 32]",27509,Heaven's Vault,"[6, 48, 130]",Explore the lost ruins of the Nebula read ancient inscriptions and uncover a forgotten past in this narrative archaeological sciencefiction adventure game from the creators of 80 Days,Aliya Elasra is an archaeologist exploring a strange region of space called the Nebula with her robot sidekick Six hoping to uncover the secrets of the longforgotten past When a roboticist from the University of Iox goes missing Aliya begins a trail of discoveries that will lead to the very edge of her world  and the ancient secret of Heavens Vault  Sail an openworld of fast flowing spacerivers discover lost ruins explore ancient sites find artefacts and translate their strange hieroglyphics Piece together the history of the world and an entire ancient language  From the creators of massivelybranching interactive adventure 80 Days Heavens Vault is not your usual linear adventure game Progress through the game in any order you choose  the games fully adaptive narrative remembers every choice you make every discovery and every action you take influencing what happens next Meet a diverse cast of characters who remember everything you say and whos attitude to you will change with how you act Some are friendly some are cautious and some are out to trick you  Who will you trust What will you find What will you learn What will you risk What will you lose,69.88896968373044,15.66,19.92,37.16,83.0,68.0,123.0
87,"[8, 12, 31, 32]",68582,Dark Devotion,"[6, 48, 130]",Trapped in a dark and gloomy temple find your inner strength and courage to face its dangers Show your Devotion    Dark Devotion invites you in a rich and peculiar universe You will go through more and more confrontations If you happen to succeed once good job But dont even think that the next step will be as effortless as the previous one    Take part into rageous and bloody fights in which your opponents wont do you any favours Be prepared to face foes that you wont forget And remember enemies as well as the Temple itself will want to strike you down  each and every fight is a duel to the death in which the slightest error may cost you your life,Missing,69.83891917242028,11.77,15.38,26.97,64.0,23.0,28.0
88,"[2, 9, 12, 31, 32, 33]",95992,Tales of the Neon Sea,"[6, 34, 39, 48, 49, 130, 167, 169]",Welcome to a world of intrigue and suspicion Where humans and robots contend with escalating tensions and mutual distrust And where gangster felines scheme their way to the top of the food chain Welcome to the Tales of the Neon Sea,In the near future humans and sentient AI robots rely on each other for survival despite growing tensions and unease Our protagonist formerly a veteran police detective but now retired following years of frustration and disillusionment spends his days intoxicated while accepting random jobs as a private investigator to make ends meet He exists within the neon sea of an immense city its blinding artificial lights unable to hide the shadow of greed and lust that threatens to engulf it at any moment  This drunken cycle is broken when our hero becomes entangled in a missing persons case one which holds the key to tracking down a monstrous killer who long ago escaped justice Unlock your memories decode the truth and resist drowning in the wave of conspiracy that grips the city,67.2880736391804,8.96,9.84,9.94,72.0,42.0,102.0
89,"[5, 9, 25, 32]",55039,God's Trigger,"[6, 48, 49]",Gods Trigger is a fast paced topdown 3D action slasher where you as a former army veteran and now a priest begin your crusade against the evil of our times  gangs drugs human trafficking Youre filled with Gods will to purify the world from its depravity You are the hand of God and there will be no mercy for sinners  The main and most unique gameplay mechanics in Gods Trigger is called Divine Focus and gives the player the ability to avoid bullets and tactically plan his attacks The time is running normally for as long as the player keeps moving As soon as Zoran stops though the time slows down too This allows the player to actually see bullets coming his way and in result avoid them Even though the player can activate and deactivate Divine Focus whenever he wants the ability has its limits To refill its resource the player needs to kill at least one enemy without Divine Focus being activated  Another feature important for how the gameplay evolves is a One Mistake rule which is really simple in its assumptions Each hit is fatal for the main protagonist and means the game is over for the player  The main reason behind introducing those two mechanics to the game was to give players the opportunity to experience the joy of a pure hardcore gameplay with no place for mistakes But in the same time to give them a lot of freedom in clearing up the level and deciding how their play through will look like,Missing,63.6109339928461,5.24,7.16,9.77,63.0,51.0,79.0
90,"[13, 15, 32]",110486,Weedcraft Inc,"[6, 14, 48, 49, 130]",Weedcraft Inc explores the business of producing breeding and selling weed in America delving deep into the financial political and cultural aspects of the countrys complex relationship with this troublesome and promising plant,Missing,60.66615734206289,22.1,48.04,57.15,74.0,5.0,10.0
91,"[9, 12, 31, 32]",116470,Curious Cases,"[6, 48, 49, 130]",For Desktop or VR In this 3 chapter story you play as a modern day legend Detective Thomas Moore He has solved more cases than one can count where others hit deadends he gets to work,Missing,60.0,1.87,0.0,2.31,54.0,8.0,10.0
92,"[7, 8, 31, 32, 33]",116305,Himno,"[3, 6, 14, 46, 48, 49, 130]",Himno is a peaceful 2D platformer game with an infinite number of beautiful procedurally generated maps Take a breath and relax,Missing,54.22292492601555,0.62,1.19,2.1,59.0,25.0,45.0
93,"[8, 9]",114023,Giga Wrecker Alt.,"[48, 49, 130]",GIGA WRECKER ALT combines frantic platforming intense combat and physicsbased puzzle challenges into one exciting adventure By destroying robotic enemies and the world around her Reika can form the resulting debris into all manner of weapons and tools Use these to overcome obstacles and solve puzzles navigate through platformlaiden levels then take the fight to the robot invaders and save mankind from extinction before its too late,In the near future where Earth has been ravaged by robot invaders the fate of the planet rests of the shoulders of a young girl who becomes more than human Saved from death and cursed with cybernetic powers beyond comprehension its up to Reika Rekkeiji to save humanity from the evil Ajeet in this exciting new game from legendary developer Game Freak,53.0,,,,,,
94,"[5, 33]",116390,Anniversary Collection Arcade Classics,"[6, 48, 49, 130]",8 Konami arcade classics of the 80s from Nemesis to TwinBee Including bonus eBook packed with new information never before revealed to the public,Missing,50.0,,,,,,
95,"[13, 14, 32]",111153,Snooker 19,"[6, 48, 49, 130]",This is the most authentic simulation of the sport ever created with TVstyle presentation and commentary truetolife physics and advanced artificial intelligence,Missing,50.0,81.49,0.0,198.75,78.0,3.0,3.0
96,"[2, 31, 32]",76211,Du Lac & Fey: Dance of Death,"[6, 48, 49, 130, 169]",Players take on the roles of immortal knight Sir Lancelot Du Lac and cursed sorceress Morgana Le Fey as their latest adventure brings them to the smogshrouded streets of Victorian London during the infamous Whitechapel Murders of 1888  They become embroiled in the gruesome mystery due to the occult nature of the killings which leads them to Mary Kelly a Whitechapel local with a magical secret who could be the key to stopping the murders  The three join forces to explore the capitals underbelly in an attempt to decipher clues hunt down the Ripper and uncover the shocking truth behind the killers bloody rampage,1888 The Ripper stalks Londons streets Join Arthurian immortals Sir Lancelot Du Lac and Morgana Le Fey on a thrilling quest to stop historys most infamous murderer and save the city,50.0,,,,,,
97,[5],68286,Earth Defense Force: Iron Rain,"[6, 48]",The EDF series moves away from its traditional series and into new territory with this new project Developed by YUKES with a theme song by Takashi Niigaki and creatures designed by Ryu Oyama for an EDF game that has never been seen before  Welcome to EARTH DEFENSE FORCE IRON RAIN Set on planet Earth devastated by war this new adventure joins the EDF as they continue to battle to save the world,In year 2028 earth was attacked by the outer space invader Aggressor The huge levitation object called the Hivecraft which is indeed 1km in total length came flying suddenly from the outer space and began to attack all parts of the world by dropping numerous insect looking huge creatures and murder weapons It flew over United States to Russia Asia the Middle East and Europe only in three days Human beings established a ground defense force called the EDF ahead of the national fence and fought back against the invaders However the war situation was in bad condition and the beautiful cities began to turn into mountain of rubbles As a result the important military bases of the world that could possibly be opposed to the invaders were all already destroyed There were nothing left for the human beings to do and all they could do was to wait for the world to end,50.0,10.36,17.29,0.0,63.0,13.0,19.0
98,"[31, 32, 34]",67520,Criss Cross,"[6, 48, 167]",Use amazing animation systemFull animation CG is also movable Full role Japanese dubbing You live in a quiet and peaceful town There is no war here everything is so beautiful just like a paradiseWe met each other and became friends in such a worldOur feelings are crisscrossing,Missing,50.0,0.0,0.0,0.27,70.0,1.0,1.0
