,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
60,Missing,107642,Zen Studios VR Collection,[165],Zen Studios VR Collection includes Out of Ammo CastleStorm Virtual Reality Infinite Minigolf VR and Pinball FX2 VR for PlayStation VR and is the celebration of a critically acclaimed developer bringing four of the very best PSVR titles to one box,Missing,Missing,,,,,,
61,"[12, 31]",107150,Steven Universe: Save the Light & OK K.O.! Let's Play Heroes Combo Pack,"[48, 49, 130]",Two games in one, New GEM  created by Rebecca Sugar who is hessonite and why is she wrecking Earth   Fusion fights  play as new GEM FUSIONS stevonnie smoky quartz opal sardonyx and sugilite   Play as kO  unlock tons of sweet abilities including righteous Super moves and unleash cool hero assist with each pow card he collects   Original cast  voiced by fanfavorite cast and overseen by creator Ian JonesQuartey,Missing,,,,,,
62,"[10, 14, 33]",106109,Nickelodeon Kart Racers,"[48, 49, 130]",Hit the Slimefilled race tracks with Nickelodeon Kart Racers Select a racer from one of your favorite Nickelodeon series including SpongeBob Patrick and Sandy from SpongeBob SquarePants Leonardo Raphael Michelangelo and Donatello from Teenage Mutant Ninja Turtles Arnold and Helga from Hey Arnold  Angelica Tommy and Reptar from Rugrats Race your friends in up to 4player local multiplayer or check out the Battle Arena for a variety of challenges,Hit the road with racers from some of your favorite Nickelodeon series in a variety of Slimefilled tracks in the ultimate race to win cups and upgrades for your Kart Theres no slowing down there  shift to the next gear and challenge your friends in splitscreen racing and battle modes,Missing,3.32,6.99,10.66,56.0,9.0,12.0
63,"[13, 15]",103941,Project Highrise: Architect's Edition,"[6, 14, 48, 49, 130]",Your job as the architect and developer is to build worldfamous skyscrapers that will be the envy of the entire city masterpieces of art and engineering But a skyscraper is more than just steel and glass its an intricate ecosystem full of people that live and work in the building They become a complex machine that needs your steady hand to keep it running smoothly and efficiently,Missing,Missing,,,,,,
64,"[4, 25]",103318,For Honor: Season 8 - Marching Fire,"[6, 48, 49]",For Honors biggest and most ambitious update ever is coming October 16 2018 With a new faction 4 new heroes a new 4x4 mode significant visual enhancements and unlimited single player and 2person coop PVE mode yet to be revealed Marching Fire expands the world of For Honor like never before,Missing,Missing,,,,,,
65,[4],103299,SoulCalibur VI: Deluxe Edition,"[6, 48, 49]",This version contains   SoulCalibur VI  Season Pass,Missing,Missing,,,,,,
66,"[12, 15, 31]",103238,Heroland,"[6, 48, 130]",Looking for a magical getaway Yearning to go on an epic quest Excited about waiting in line for overpriced merch Then grab a sword and your annual pass because Heroland awaits,Elric Bausch the crown prince of the Uishoal Kingdom Due to a petty coup he has fallen 18 ranks in his right to ascend to the throne and nowadays goes by the nickname 18 While he is a ladies man with the air of an idol who is always looking down on others at his core he is a friendly young man who is kind to everyone and often thoughtful  On the other hand we have the eldest son of a poor family that lives in the countryside Although he has a real name everyone calls him PochiOtto since that is what Prince 18 calls him and thus his real name is gradually becoming harder to remember A selfindulgent young man who hates working he is living inside the Heroes Land theme park where he works parttime as an instructor  These polar opposites will form an unlikely friendship and set out to exterminate a real demon king While the two met after Prince 18s misunderstanding that a real demon king lives on the small island where Heroes Land is located the two will eventually pick up hints of a real demon king  The two friends who clear the theme parks attractions together will leap with excitement at the grand adventure that opens before them but the overly different values of Prince 18 who descends from royalty and PochiOtto who comes from poverty will occasionally cause serious conflict Nonetheless in moving forward with merry comrades like Prince 18s childhood friend a mysterious phantom thief and the noble acting as a police inspector in chasing the thief Prince 18 and PochiOtto will become close pals the qualities of a king will grow on Prince 18 and the trust towards others will grow on PochiOtto  On the small theme park island where a muddled conspiracy concerning the thrown is swirling players can experience a generally slapstick sometimes solemn story of the small friendship that grows between PochiOtto and Prince 18which is a story that will eventually change the world,Missing,0.0,37.43,66.0,85.0,4.0,6.0
67,[31],103206,Red Dead Redemption 2: Ultimate Edition,"[6, 48, 49]",America 1899 The end of the Wild West era has begun After a robbery goes badly wrong in the western town of Blackwater Arthur Morgan and the Van der Linde gang are forced to flee With federal agents and the best bounty hunters in the nation massing on their heels the gang must rob steal and fight their way across the rugged heartland of America in order to survive As deepening internal divisions threaten to tear the gang apart Arthur must make a choice between his own ideals and loyalty to the gang who raised him  Includes Red Dead Redemption 2 Story Mode and Red Dead Online,Missing,Missing,,,,,,
68,"[5, 33]",102863,Heavy Fire: Red Shadow,"[48, 49]",Heavy Fire Red Shadow the next installment in the Heavy Fire series is a nonstop action 360 arcadestyle firstperson shooter just dont forget to breathe,360 Whiteknuckle Action The Battle Has Just Begun Call In Support The Right Tools for the Job,Missing,4.0,0.0,0.0,0.0,0.0,1.0
69,[13],99460,Rollercoaster Tycoon Joyride,[48],Soar through the sky with RollerCoaster Tycoon Joyride a fully immersive coaster builder and rider exclusively for PlayStation 4 and enhanced for PlayStation VR,In the first virtual reality game in the RollerCoaster Tycoon series players can build and ride breathtaking roller coasters in thrilling environments with an easytouse coaster builder In a twist on the coaster experience riders can shoot blast and explode moving targets to reach the top of the leaderboards Compete against friends and challenge them in multiplayer mode and share your incredible coaster creations with other players on PSN,Missing,,,,,,
70,"[13, 30, 33]",89159,Halloween Pinball,"[6, 48, 49, 130, 167, 169]",The most entertaining Pinball is back,Missing,Missing,,,,,,
71,Missing,83460,Asonde Shogi ga Tsuyokunaru! Ginsei Shogi DX,[48],Missing,Missing,Missing,,,,,,
72,[31],68672,Owlboy: Limited Edition,[48],Owlboy is a storydriven platform adventure game where you can fly and explore a brand new world in the clouds Pick up your friends and bring them with you as you explore the open skies    Overcome obstacles and greater enemies in one of the most detailed adventures of this era Being a mute Otus struggles living up to the expectations of owlhood Things spiral from bad to worse with the sudden appearance of sky pirates What follows is a journey through monsterinfested ruins with unexpected encounters wellkept secrets and burdens no one should have to bear    The limited edition of Owlboy includes the base game along with a range of alluring collectors items in an exclusive limited edition box Each of these boxes will include the following items Owlboy game certificate of authenticity original soundtrack notebook manual Owlboy logo Pin Otus pin two metal buccanary coins pin box and sticker sheet,Missing,Missing,,,,,,
73,[4],47071,SoulCalibur VI: Collector's Edition,"[6, 48, 49]",This version contains   SoulCalibur VI full game  120 page art book  Metal case with builtin soundbox  Soundtrack on disk  12 Collectable Sophitia figure  Collectors Edition box,Missing,Missing,,,,,,
74,[12],36931,Tokyo Clanpool,[46],Tokyo Clanpool is a 3D Dungeon RPG of PlayStation Vita released from Compile Heart in 2017,Missing,Missing,0.0,0.0,54.0,80.0,1.0,1.0
75,"[31, 32, 34]",36759,The Midnight Sanctuary,"[6, 20, 48, 130, 165]",The Midnight Sanctuary blurs the line between reality and surreal both in storytelling and visual style Blending static 2D textures and moving 3D models creates a striking visual effect further enhanced in VR The Midnight Sanctuarys graphics which incorporate a stained glassstyle to create a beautiful aesthetic provides an eerie background for the alarming events Tachibana encounters,Um so Are you maybe one of the Dead too A story of strange doings in the town of Daiusu with surrealist visuals and a team of professional voice artists to immerse you in the story An occult horror visual novel by the creators of This Starry Midnight We Make and ForgetMeNot Organ,Missing,3.33,0.0,0.0,70.0,2.0,3.0
76,"[12, 31]",23648,Assassin's Creed: Odyssey - Gold Edition,"[6, 48, 49]",Write your own epic odyssey and become a legendary Spartan hero in Assassins Creed Odyssey an inspiring adventure where you must forge your destiny and define your own path in a world on the brink of tearing itself apart Influence how history unfolds as you experience a rich and everchanging world shaped by your decisions  The Gold Edition includes the Season Pass,Missing,Missing,,,,,,
77,"[8, 31]",102129,Astro Bot: Rescue Mission,[165],Astro Bot Rescue Mission is a brand new Platform game exclusive to PS VR Take control of Astro the captain bot and go on an epic VR rescue mission to save your fellow Bots who are dispersed all over space,Missing,93.0633259159656,,,,,,
78,"[5, 12, 31]",25076,Red Dead Redemption 2,"[6, 48, 49, 170]",Red Dead Redemption 2 is the epic tale of outlaw Arthur Morgan and the infamous Van der Linde gang on the run across America at the dawn of the modern age,America 1899 The end of the wild west era has begun as lawmen hunt down the last remaining outlaw gangs Those who will not surrender or succumb are killed  After a robbery goes badly wrong in the western town of Blackwater Arthur Morgan and the Van der Linde gang are forced to flee With federal agents and the best bounty hunters in the nation massing on their heels the gang must rob steal and fight their way across the rugged heartland of America in order to survive As deepening internal divisions threaten to tear the gang apart Arthur must make a choice between his own ideals and loyalty to the gang who raised him,92.48929439214857,50.22,81.58,181.74,93.0,4062.0,5233.0
79,"[4, 14, 32, 33]",59858,Lethal League Blaze,"[3, 6, 14, 48, 49, 130]",Banging beats and mad style Lethal League Blaze is the most intense ball game you can play online with up to 4 players,Missing,90.49198904605662,2.07,8.24,35.4,74.0,59.0,62.0
80,"[9, 31, 32]",9643,Return of the Obra Dinn,"[6, 14, 48, 49, 130]",In this 1bit firstperson mystery game a merchant ship called the Obra Dinn has appeared at a London harbor years after being declared lost at sea As an insurance adjuster the player must examine the ship for clues,In 1802 the merchant ship Obra Dinn set out from London for the Orient with over 200 tons of trade goods Six months later it hadnt met its rendezvous point at the Cape of Good Hope and was declared lost at sea  Early this morning of October 14th 1807 the Obra Dinn drifted into port with sails damaged and no visible crew As insurance adjustor for the East India Companys London Office find means to board the ship and recover the Crew Muster Roll book for assessment,89.46898467875033,8.22,9.7,10.39,88.0,934.0,1774.0
81,"[9, 12, 31, 32]",111081,The Witch's House MV,"[6, 48, 49, 130]",The Witchs House originally released in 2012 falls within the tradition of Japanese horror RPGs with heavy emphasis on puzzlesolving and jump scares The Witchs House is deliberately designed with traps at almost every turnsudden death is unpredictable and it keeps players on their toes Anything can happen at any time  With completely remastered visuals The Witchs House MV will feel fresh to even the most familiar oldschool fans Fans will also be greeted by a new difficulty mode that includes new events upon completion of the base game,A young girl Viola is drawn inexorably to a mysterious manor that seems to change behind her back It is a place of pain turmoil and death Plumb its detestable depths and abominable history Untangle riddles that bar your perilous path And flee the hellish halls of The Witchs House,88.8647318223772,1.75,2.02,2.65,73.0,33.0,52.0
82,"[4, 11, 14, 33]",104819,Mutant Football League: Dynasty Edition,"[6, 48, 49, 130]",Hellishly brutal arcadestyle football game Mutant Football League Dynasty Edition is blitzing onto Nintendo Switch PlayStation4 computer entertainment system and Xbox One at retail on Sept 18 with new exclusive teams and gameplay content The game is the spiritual successor to the retro classic Mutant League Football with next generation deep strategy gameplay bonecrunching toothshattering hits and a roster of ghouls delivering tonguethroughcheek humor Oh and blood Lots of blood Mutant Football League delivers intense online action deep strategy and deadly humor Fantastical arenas full of ruthless fans and deadly traps set the stage for mayhem in every contest that allows players to win by highest score or by killing and eradicating their opponents,Missing,87.0,,,,,,
83,"[9, 12, 15, 16, 31, 35]",107300,Thronebreaker: The Witcher Tales,"[6, 34, 39, 48, 49, 130]",Thronebreaker is a single player roleplaying game set in the world of The Witcher that combines narrativedriven exploration with unique puzzles and card battle mechanics This game spins a truly regal tale of Meve a warveteran and queen of two Northern Realms  Lyria and Rivia Facing an imminent Nilfgaardian invasion Meve is forced to once again enter the warpath and set out on a dark journey of destruction and revenge,The world stands on the verge of chaos as the tensions between the powerhungry Nilfgaardian Empire and proud Northern Realms grow Facing an imminent invasion Meve  warveteran Queen of Lyria and Rivia  is forced to once again enter the warpath and set out on a dark journey of destruction and revenge,85.11796085759667,27.98,36.34,42.35,80.0,345.0,635.0
84,[8],109594,Castlevania Requiem: Symphony of the Night & Rondo of Blood,[48],Experience two of the greatest games from the famous Castlevania series Make your way to the top of Draculas castle as Richter Belmont descendant of the famed clan of vampire hunters in Rondo of Blood or take the leading role as Draculas son Alucard in Symphony of the Night  Enjoy the unique world the epic classical background music and the sidescrolling action of the Castlevania series,Missing,84.95730337078652,,,,,,
85,"[12, 16, 31, 32]",111563,Deltarune: Chapter 1,"[6, 14, 48, 130]",The story follows a human named Kris who lives in a world inhabited by monsters Kris and a classmate named Susie fall into an unknown place called the Dark World where they meet Ralsei who informs them that they are heroes destined to save the world The trio meets various beings who call themselves Darkners during a prophesied quest to seal the duplicate Dark Fountain Mainly through the combat system the player navigates through different kinds of bullet hell attacks by enemies which can be resolved peacefully or through violence,Missing,84.34470230086853,2.94,3.63,4.31,82.0,640.0,717.0
86,"[12, 31]",103054,Assassin's Creed Odyssey,"[6, 48, 49, 167, 169, 170]",Write your own epic odyssey and become a legendary Spartan hero in Assassins Creed Odyssey an inspiring adventure where you must forge your destiny and define your own path in a world on the brink of tearing itself apart Influence how history unfolds as you experience a rich and everchanging world shaped by your decisions,Missing,81.42880137308454,45.29,84.22,143.02,80.0,2267.0,4883.0
87,"[8, 24, 31, 32]",94969,Mark of the Ninja Remastered,"[3, 6, 14, 48, 49, 130]",In Mark of the Ninja Remastered youll know what it is to truly be a ninja You must be silent agile and clever to outwit your opponents in a world of gorgeous scenery and flowing animation,You must be silent agile and clever to outwit your opponents in a world of gorgeous scenery and flowing animation Marked with cursed tattoos giving you heightened senses every situation presents you with options Will you be an unknown invisible ghost or a brutal silent assassin,81.0076937981866,7.57,10.16,18.6,80.0,170.0,253.0
88,[4],76885,SoulCalibur VI,"[6, 48, 49]",SoulCalibur VI represents the latest entry in the premier weaponsbased headtohead fighting series and continues the epic struggle of warriors searching for the legendary Soul Swords Taking place in the 16th century revisit the events of the original SoulCalibur to uncover hidden truths,Missing,80.24065233383041,6.99,18.46,38.51,73.0,193.0,169.0
89,"[12, 15]",109580,Resonance of Fate 4k/HD Edition,"[6, 48]",This symphonic gunplay RPG where you can change the fate of the world has been remastered in a 4KHD EDITION Fly through the air and enjoy the blazing gun battles in this fateful tale set on a ruined planet,The Earth in a far distant future  Although the reasons are unclear multitudes of negatives elements saturate the world leaving the earth on the brink of ruin  The poisons from the atmosphere swirl along the ground and the biosphere has become so warped that even the concept of time has been broken The human race faces extinction from being unable to cope with the bizarrely evolving ecosystem  The remnants of humanity band together to build and place Basel a huge machine that normalizes the environmentBasel functionality to normalize things also included controlling living things That also included controlling the life cycles of people reducing and exhausting humans as mere seeds  The remaining humans gathered around Basel and continued their existence In time the humans gained entrance into the machine and created living spaces and even a town Though these actions had consequences causing the gradual erosion of Basels functionality  The descendants of the original builders huddled in their selfcontained worlds repeating the mistakes of their ancestors,80.0,,,,,,
90,"[12, 32]",100422,Siralim 3,"[3, 6, 14, 34, 39, 48, 130]",Siralim 3 is a mechanically deep monster taming RPG Summon and customize over 700 different creatures to fight for you as you battle your way through randomly generated dungeons Find rare treasure and use it to craft new items empower your creatures learn new spells and much more,Missing,80.0,27.29,1729.0,0.0,78.0,5.0,7.0
91,"[9, 31, 32]",112483,The Enigma Machine,"[6, 14, 48, 49, 130, 167]",ENIGMA TECHNOLOGIES invites you to delve into the mind of an AI Seamlessly blending firstperson exploration with pointandclick mechanics THE ENIGMA MACHINEs completely unique presentation offers an increasingly unnerving atmosphere,Missing,79.95333789585018,1.07,1.33,1.44,79.0,7.0,9.0
92,"[25, 31]",109234,Marvel's Spider-Man: The City That Never Sleeps,"[6, 48, 167]",Continue your adventures in Marvels New York with Marvels SpiderMan The City That Never Sleeps Get access to three postlaunch story chapters that include additional missions and challenges factions of enemies from the Marvels SpiderMan universe and additional suits to unlock,Missing,79.89211013672988,6.27,9.08,11.9,77.0,86.0,84.0
93,"[8, 9, 31, 32]",87499,The Missing: J.J. Macfield and the Island of Memories,"[6, 48, 49, 130]",Why did Emily go missing What is going on in this world Why does she suddenly have these strange abilities A profound story of regeneration and selfdiscovery  This is a title by Swery the creator of Deadly Premonition and D4,JJ scours Memoria Island to find her best friend who has gone missing during a camping trip However this island was like a nightmare no matter how many times she sustains fatal injury she cant die and instead is somehow able to revive herself back to normal JJ ventures into the depth of the island as she drags her mutilated body along enduring the pain In order to save her best friend she puts her own body and life on the line reviving infinitely as she presses forward,79.82577890822233,5.78,6.7,9.78,76.0,109.0,166.0
94,"[9, 15, 26, 32]",96213,The Jackbox Party Pack 5,"[3, 6, 14, 34, 39, 48, 49, 130, 132]",Its the biggest Party Pack yet including the return of the classic pop culture trivia mashup You Dont Know Jack Full Stream the game of hilarious hypotheticals Split the Room the lyricwriting robot rap battle Mad Verse City the inventive drawing game Patently Stupid and the outer space flingfest Zeeple Dome Use your phones or tablets as controllers and play with up to 8 players plus an audience of up to 10000,Missing,79.6429568869206,2.82,3.38,5.64,73.0,26.0,7.0
95,"[12, 13, 31, 32, 34]",107596,Headliner: NoviNews,"[6, 14, 48, 49, 130]",Short media bias adventure where YOU control national news and its impact on your career society and family Control the News control the Truth Share your story and see what the Headliner before you did,Genetic sickness plagues Novistan Conspiracy brews among people You are chief curator of national news channel You are the HEADLINER Public opinion rests in your hands,79.15783360429076,2.26,4.15,8.9,74.0,24.0,38.0
96,"[5, 8, 31]",76723,Mega Man 11,"[6, 48, 49, 130]",The classic series takes a leap forward in visual presentation in Mega Man 11 with a 25D design direction introducing beautiful completely handdrawn characters and environments A freshly redesigned Mega Man takes on Dr Wilys berserk machines defeating Robot Master bosses and taking their weapons in an everevolving fight for justice with new and unique enemy designs,After completing his forbidden research into the Double Gear System the evil Dr Wily has turned oncepeaceful robots into his destructive henchmen However the story of the Double Gear System is more than it seems Originally designed to push robots past their limitations Wilys device was deemed too dangerous and his research was halted Recalling the incident years later Wily completed his device and now seeks vengeance With nothing but Dr Lights prototype Double Gear does Mega Man have the strength he needs to bring their feud to an end,78.74029336427479,4.83,5.95,14.72,77.0,301.0,368.0
97,"[12, 15, 35]",19474,Gwent: The Witcher Card Game,"[6, 34, 39, 48, 49]",Join in The Witcher universes favorite card game available for free Blending the CCG and TCG genres Gwent sees you clash in fastpaced online PvP duels that combine bluffing onthefly decision making and careful deck construction Collect and command Geralt Yennefer and other iconic Witcherworld heroes Grow your collectible arsenal with spells and special abilities that dramatically turn the tide of battle Use deception and clever tricks in your strategy to win the fight in classic seasonal and arena modes,GWENT is a competitive card game developed by CD PROJEKT RED  creators of The Witcher 3 Wild Hunt In GWENT gamers clash with friends in fastpaced duels that combine skillbased play with bluffing and careful deck construction The game is played over a bestofthree series of rounds as players unleash their hand by slinging spells and diverse units with special abilities and use clever tricks to deceive their opponents,78.25088569185235,62.92,193.43,433.96,69.0,93.0,18.0
98,"[14, 33]",96487,NBA 2K Playgrounds 2,"[6, 48, 49, 130]",NBA arcade action is back with NBA Playgrounds 2 and its better than ever This sequel to the original smash hit takes street balling to the next level with a host of new additions and improvements including a new Season Mode and a new Playgrounds Championship ranked mode This robust followup to last years highflying arcade action also features a massive roster of over 200 current and retired NBA players with new player models and animations Theres even improved online matchmaking with dedicated servers fourplayer online matches threepoint contests new playgrounds custom matches and more Pick your team get ready to jam and up your game,Missing,78.04566685095165,10.94,27.06,58.47,67.0,16.0,13.0
99,"[13, 15, 31, 32]",78536,Beholder 2,"[3, 6, 14, 48, 49, 130]",Every citizen of our great State dreams of working at the Prime Ministry  You are lucky intern  your dream has come true While you are at the bottom of the career ladder that is more than many of your fellow citizens will ever achieve  Have you already decided what youre going to become Will you become a diligent and responsible officer decorated by the Wise Leader himself Or will you become a hardline careerist capable of destroying anyone who stands between you and the Prime Ministers seat Or maybe you are just a whistleblower If so who sent you And why  Whatever the case you are now part of the Ministry From this moment on no one beyond these walls has ascendance over you You are free to shape your own future  So what are you going to become,Missing,77.47065255891422,11.83,14.79,21.1,72.0,33.0,69.0
100,"[9, 25, 31]",102321,LEGO DC Super-Villains,"[6, 14, 48, 49, 130]",Embark on an allnew LEGO adventure by becoming the best villain the universe has seen in LEGO DC SuperVillains For the first time a LEGO game is giving you the ability to play as a supervillain throughout the game unleashing mischievous antics and wreak havoc in an actionpacked hilarious story written in collaboration with DC Comics Set in an expansive open world experience within the DC Universe the Justice League has disappeared leaving Earths protection to their counterparts from a parallel universe who have proclaimed themselves as the Justice Syndicate Sometimes it takes more than a superhero to get the job done and its up to the player and a crazed group of misfits to uncover the intentions of Earths new strange wannabe superheroes Joined by renowned supervillains The Joker Harley Quinn Lex Luthor Deathstroke Killer Frost Sinestro and countless others from the Injustice League youll get to set out on an epic adventure to ensure their villainy remains unrivaled,Missing,76.85652954307753,10.17,18.94,43.47,71.0,160.0,235.0
101,"[13, 14]",102805,WWE 2K19,"[6, 48, 49]",WWE 2K19 arrives as the latest entry to the flagship WWE video game franchise and features cover Superstar AJ Styles WWE 2K19 will showcase a massive roster of popular WWE Superstars Legends and Hall of Famers as well as NXT favorites Experience authentic WWE gameplay extensive creation options engaging match types fanfavorite modes and much more,Missing,75.12649199709875,18.05,32.45,58.68,72.0,51.0,32.0
102,"[9, 13, 15, 31, 32]",52014,Do Not Feed the Monkeys,"[3, 6, 14, 34, 39, 48, 49, 130]",Do Not Feed the Monkeys is a digital voyeur simulator a narrativedriven game where you invade the privacy of dozens of strangers and witness their most intimate moments while you struggle to keep up to date with paying the rent and putting some food on the table  You are the newest member of the The Primate Observation Club and of course it is not the wildlife conservation society the name would suggest It is a front for a shadowy group that watches others through surveillance cameras and compromised webcams Tired of your ramshackle apartment dull existence and boring jobs youre accepted into the exclusive organization so you can pry into the privacy of the caged monkeys as they go about their lives  The game lets you to Browse social networks wikis websites newspapers online stores and chat lounges to gather information about the monkeys you are charged to spy The club urges you to not interfere with those observed to not feed the monkeys But then what will you do Will you intercede in the name of justice Sabotage their dreams Or will you just sit idly by while the world burns Whatever you do or dont do will have consequences,Missing,73.81476085593492,3.84,7.57,17.88,74.0,99.0,175.0
103,"[8, 9, 31, 32]",27192,My Memory of Us,"[6, 39, 48, 49, 130]",Sometimes its not about the history Its about the story  My Memory of Us is a reminiscence of a friendship between a boy and a girl A friendship made during tough times Times of terror pain and exclusion in a world where people were forced to live in two artificially detached worlds,Do you like stories If so then Ill tell you one But it wont be just any old story Its going to be different because its about real people about events that are touching and horrifying even now Lets go back in time It all began with a meeting between a boy and a girl who came from two different worlds For a short time they had good laughs together taking joy simply from each others company Unfortunately all good things must come to an end War broke out  the Evil King plundered the city and his robotsoldiers appeared everywhere Citizens were separated and some of them were marked and forced to move out of their homes and live in a place that was sealed off from the rest of the city by a huge wall Fortunately the children were not alone  they had each other Their friendship allowed them to stay together even though fate seemed to try to tear them apart Thats the story behind My Memory of Us a game dedicated to those that were separated but managed to find the strength to meet each other again,73.36273644731195,5.05,5.34,7.06,74.0,29.0,57.0
104,[9],109577,Puyo Puyo Champions,"[6, 48, 49, 130]",Easy to learn tough to master Jump straight into fastpaced puzzle action with features fit for both friendly rivalries and competitive tournaments in Puyo Puyo Champions Challenge your friends and family in local multiplayer or compete against players from around the world through online matchmaking Built for all ages this classic puzzle game comes with a surprisingly competitive edge,Puyo Puyo Champions also features 24 playable characters complete with their own distinct AI behavior and Fever drop pattern though some of these characters simply reuse the existing AI of characters not appearing in the game as playable These characters include fanfavorites from the original Compile game series such as Arle Nadja and Dark Prince as well as newer characters such as Ally who debuted in the Japanonly Nintendo 3DS game Puyo Puyo Chronicle The 202 update released in August 2020 added two hidden characters Rafisol and Paprisu each of whom can be selected by inputting a specific button combination while selecting character  The game also allows players to personalize their ingame profile image with over a hundred characters to choose from both the main game series and Puyopuyo Quest as well as a selection of backgrounds and borders all of which seem to be carried over from Puyopuyo Quest,73.0,7.45,24.0,0.0,73.0,8.0,4.0
105,"[5, 11, 12, 13, 15, 31, 33]",37066,Starlink: Battle for Atlas,"[6, 48, 49, 130]",Starlink Battle for Atlas is an allnew actionadventure game developed by Ubisoft Toronto This deep openworld space saga features Smart Building Technology empowering players to assemble and customize realworld physical starships Each part attached to the starship appears instantly ingame and players can experiment with different pilot abilities weapon types and status effects and unleash devastating combos upon their enemies,You choose your pilot hull wings and weapons combine them to build a custom starship and lock it into place atop your game controller As you pilot your way to a nearby planet within the Atlas Star System you sense youre not alone Suddenly three enemy ships emerge from a nearby astreroid field and it becomes very clear you are not welcome You try to fight them off but realize your current loadout isnt working in this situation You make a lightningfast decision swap out your wings and weapons on the fly and reengage as another epic battle begins to save the galaxy from Grax and the Forgotten Legion,70.35833318846657,14.74,25.4,55.64,70.0,111.0,160.0
106,"[13, 15, 32]",86737,Farm Together,"[3, 6, 14, 48, 49, 130]",Grow your own farm all by yourself or cooperate with your friends in this unique relaxing farming experience,Missing,70.1854096255905,118.27,324.62,479.54,68.0,23.0,27.0
107,"[10, 32]",111185,Super Pixel Racers,"[6, 48, 49, 130]",Super Pixel Racers is a new topdown racer with punchy 2D pixel graphics anarchic racing and a thumping 16bit soundtrack Thirteen challenging tracks and a range of unpredictable weather conditions put your drifting skills to the test Meanwhile ruthless opponents look to check your progress at every turn  or better still  end your race altogether Rise to the top in the singleplayer career mode take on up to 4 friends in local multiplayer or leave challengers from around the world in the dust with online multiplayer support for up to 8 players,Missing,70.0,1.5,0.0,0.0,67.0,3.0,1.0
108,"[31, 32]",111034,Umfend,"[6, 48]",The glass sphere burst in the night of 1996 The world of distortion opened its gates and took away from you someone very important However in 2005 the past emerges again to hunt you once more An atmospheric horror about love and time,Missing,70.0,0.0,0.0,1.2,0.0,0.0,1.0
109,"[13, 31, 34]",110779,Sakura MMO,"[3, 6, 14, 48, 130, 167]",Join Kotone in this Visual Novel on her adventure as Viola in her online game Asaph Online Find friends accept their quests and get to know the world of Asaph,Missing,70.0,1.9,1.9,2.2,57.0,10.0,35.0
110,"[31, 32, 34]",110627,Nowhere Girl,"[6, 48, 49, 130, 167, 169]",If you love someone let them go Unfortunately youve got to love her first Thats the only way to get rid of Pseudo the mysterious ghostly woman who has been chained to your leg A short romantic visual novel from Wilson Taylor the writer of the critically acclaimed dating sim Animal Lover,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
111,"[13, 31, 32]",110460,A Winter's Daydream,"[3, 6, 14, 46, 48, 49, 130, 167, 169]",A boy returns to his countryside home after spending half a year in the city only to discover the unimaginable  his elderly grandmother has transformed into a cute young girl Hijinks ensue,Missing,70.0,2.44,2.96,3.48,68.0,8.0,22.0
112,"[5, 8, 32, 33]",109805,Thunder Kid,"[6, 14, 48, 49, 130, 167, 169]",Take on the forces of the Robot Empire in this LowPoly 3D Run n Gun Action Game,Missing,70.0,0.0,0.0,1.52,50.0,2.0,2.0
113,"[31, 32]",109615,Twilight Path,"[48, 162, 163, 165]",A virtual reality fantasy adventure set in surreal realm between the real world and the afterlife Meet mischievous spirits and gods Solve puzzles Restore ancient stone structures Explore a gorgeous and vibrant world,Missing,70.0,1.47,0.0,0.0,70.0,2.0,7.0
114,"[10, 13, 14, 33]",104980,Crayola Scoot,"[6, 48, 49, 130]",Make your mark in this colorpowered trick scooter championship The crazier your combos the more color youll splash on the scootpark  and in Crayola Scoot color can change the world,Missing,70.0,5.0,10.0,12.89,70.0,3.0,5.0
115,"[12, 31]",103494,Crystar,"[6, 48, 130]",The player controls a beautiful girl named Rei Hatada who in order to revive her dead younger sister Mirai Hatada makes a deal with the devil of the other world that is limbo The story will progress as you fight the souls that drift about limbo Also by defeating specific enemies Danmatsuma Thoughts will appear which by crying to purify will develop the protagonist mentally In accordance with that you can obtain weapons called Shisou or Mental Armor,Missing,70.0,23.74,34.14,47.53,67.0,44.0,62.0
116,"[5, 12, 32]",100439,Black Bird,"[6, 14, 48, 130]",This is the tale of a young girl who dies one day on a street corner and is reborn as the ominous Black Bird Become the calamity Black Bird and destroy the kingdom Experience the phantom opera in wonderland,Missing,70.0,0.87,5.0,0.0,70.0,5.0,5.0
117,"[12, 15, 32]",95022,Infinite Adventures,"[6, 48, 49, 130]",Infinite Adventures is a dungeon crawling RPG inspired by classic dungeon RPGs with fresh new mechanics for exploration combat and progression You are the Traveler a hero with a forgotten memory Assemble your party and explore the Infinite Labyrinth to discover the truths of your past,Missing,70.0,33.0,47.0,0.0,75.0,2.0,2.0
118,"[31, 32]",90121,Witching Tower,"[6, 162, 163, 165]",Witching Tower is the VR Action Adventure game set in dark fantasy world  Adventure through each level of the Tower having its own history and individual quirks Brace yourself for a unparalleled experience enhanced with breathtaking visuals and environments,Missing,70.0,2.67,2.75,0.0,75.0,2.0,2.0
