,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
64,[31],49511,Kowloon's Gate VR: Suzaku,[48],Welcome to the otherworldly One album you picked up by chance You collect peeled shrimp unlock the seal trace the memory of the album with the old picture as a clue Experience the WORLD BEYOND from 20 years back there A DIVED IN theme park On this 20 year anniversary new proposal from Kowloon Gate development team The town and people changing time to times walking through the nostalgic space whenever you want A new nongame VR experience At the PlayStation version where we cant move freely now renewal with the latest technology available to playthrough the space in REAL TIME,Missing,Missing,,,,,,
65,"[12, 31]",39047,Assassin's Creed: Origins - Dawn of the Creed Legendary Edition,"[6, 48, 49]",Be among the firsts to dive into the Assassins Creed Origins universe with this never seen before Collectors Edition Featuring a 73cm highend resin statue of Bayek a protector of Egypt whose personal story will lead to the creation of the Assassins Brotherhood and his eagle Senu this exceptional Collectors Edition is ready to be shipped exclusively on the Ubisoft Store with only 999 units Worldwide,Missing,Missing,,,,,,
66,"[12, 31]",39046,Assassin's Creed: Origins - Dawn of the Creed Edition,"[6, 48, 49]",The ultimate edition wasnt enough Then take a look at the Dawn Collector Edition for Assassins Creed Origins This one has a ton of cool collectibles,Missing,Missing,,,,,,
67,"[12, 31]",39045,Assassin's Creed: Origins - God's Edition,"[6, 48, 49]",Unveil forgotten myths of the mighty Egyptian Gods with the Assassins Creed Origins  Gods Collectors Edition Featuring Bayek a protector of Egypt whose personal story will lead to the creation of the Assassins Brotherhood standing on the statue of Sekhmet the lioness goddess  Gods Editions content Highend Bayeks on Sekhmet Goddess statue height 26cm  By Ubicollectibles Premium Egyptian Gods themed package The Assassins Creed Origins Standard Edition the Digital Deluxe Pack and an additional mission The games art book Featuring the artworks from Ubisoft Montreal artists that lead to the creation of the game The world map Explore the Egypt of Assassins Creed Origins with this handdrawn artistic representation The games official soundtrack,Missing,Missing,,,,,,
68,[5],38025,Wolfenstein II: The New Colossus Collector's Edition,"[6, 48, 49]",Hes the scourge of the Nazi regime The one man who can send shivers down the spines of elite soldiers Considered a cowardly killer by the Nazi conquerors  an utterly abhorrent fiend  BJ Blazkowicz has viciously attacked and assassinated some of the top Nazi operatives earning the moniker TerrorBilly And now you can possess your very own TerrorBilly action figure exclusively in the Wolfenstein II The New Colossus Collectors Edition  Along with the TerrorBilly action figure the Wolfenstein II Collectors Edition includes the full game in a steelbook case and a doublesided poster all in an amazing box that recalls some of our favorite childhood toys Available for preorder the Wolfenstein II The New Colossus Collectors Edition will release on October 27 2017 on Xbox One PlayStation 4 and PC,Missing,Missing,,,,,,
69,"[12, 31]",36986,Middle-earth: Shadow of War - Mithril Edition,"[6, 48, 49]",A collectors edition of Middleearth Shadow of War exclusively sold by GameStop,Missing,Missing,,,,,,
70,"[9, 11, 15, 31, 32]",36870,No Heroes Allowed! VR,"[48, 165]",Become the God of Destruction and play the villain in a unique real time strategy game utilizing PS VR Breed monsters to invade human territories seen in a dioramalike view through the eyes of the God of Destruction Together with Badman and Badmella work towards total world domination,Begin your quest by raising monsters and using them to invade human territories vanquish the defending heroes and bring the human bases under your control As a god you must maintain an ecosystem through a food chain of breeding weaker monsters to feed invading monsters You can interfere with this chain of life and death to raise monsters however you like in your attempt to conquer the world  Subjugate Monsters and Achieve World Domination Breed monsters and employ them to invade the human territories Use your divine powers to take care of the monsters under your dominion A careless God of Destruction will leave the world vulnerable to heroes that will defeat your monsters and take their lands back,Missing,5.75,0.0,7.75,75.0,2.0,3.0
71,[31],36601,Kyoei Toshi,[48],Disaster Reportesque game starring villains from disaster movies,This is not the story of a hero It is your story  How does a human without any special powers survive the threat of a desperate situation brought about by the giant shadows approaching the city  The protagonist of this game is not a hero with special powers but he is a great man burdened with a big mission A normal human that you can find anywhere that is the protagonist of this game He will sometimes cooperate with and sometimes oppose his fellow humans while accomplishing his purpose in surviving the threat of the danger that relentlessly approaches This is a depiction of the threat and drama that unfolds at the feet of the giant shadows,Missing,,,,,,
72,"[12, 31, 32]",23883,A Haunting: Witching Hour,"[6, 48]",A Haunting  Witching Hour is a storytelling Virtual Reality game of dark horror and desperate survival An immersive experience finds players discovering  and taking part in  a rich story that explores the dark corners of human nature It will unfold in episodes giving players the opportunity to continue to unravel a complex mystery through downloadable content that picks up where the previous episodes cliffhanger left off  It is scheduled for release on both PC and console platforms  Episode One follows an indie film crew who travels to Shady Hollow to produce a documentary on John Beaumont and the disappearance of the 2 miners In 1975 John was accused and convicted of murdering two coal miners During the investigation John claimed it was the Hollow Creek Witch responsible for the disappearance of the miners  Players take on the role of Eddie a character with a checkered past who has psychic abilities that allows him to see things from the past while touching items found throughout the game The game will start off with Eddie being found along a lonely road by police The police bring Eddie in for questioning in regards to the whereabouts of the remaining film makers As Eddie tells his story players are taken to that point in the story and play through what happened at that point,It was in 1695 when Elizabeth Ainsley was accused of being a witch She was betrayed by the one person she cared for the most Rev James Beaumont Little did he know the terror he was about to unleash upon the small town of Shady Hollow  It wouldnt be until the 1940s before the Beaumont family would return to Shady Hollow Cliff and Linda Beaumont along with their children Sally and John moved to Shady Hollow to open a coal mining operation The woods outside of Shady Hollow were known to be rich with coal and being in the coal business the Beaumonts saw this as a great opportunity  Several months after their arrival their daughter Sally went missing For weeks the towns people searched the woods and the coal mines but all they would find is a shoe belonging to Sally by the Hollow Creek Most believed that Sally must have fallen into the creek and drowned while others believed it was the curse of The Hollow Creek Witch  A year later both Cliff and Linda Beaumont grew ill and soon died It was rumored that the loss of their daughter was too much for them to handle John being the sole remaining member of the Beaumont family was taken to an orphanage  About thirty five years later 1975 John now a grown man was approached by another mining company looking to buy the rights to the Beaumont Coal Company The coal company was abandoned after the death of his parents so John agreed to sell his share of the company On the morning of March 15th 1975 John and two miners would travel through the woods to take mineral samples at one of the more lucrative mining sites in Shady Hollow John would be the only person to return from that trip  After several searches the two miners were found What the police saw would haunt them the rest of their lives John Beaumont was immediately arrested for the murders and spent his remaining days in the Shady Hollow Mental Hospital  In the spring of 2015 5 indie film makers travel to Shady Hollow to do a documentary about the disappearance of the two miners in 1975 and the Beaumont family After arriving they soon find out that the townspeople of Shady Hollow dont welcome outsiders and are resistant to speak about the troubled past of the town They soon begin to uncover the urban legend of the Hollow Creek Witch that haunts the woods surrounding Shady Hollow,Missing,,,,,,
73,"[12, 31]",11003,South Park: The Fractured but Whole - Collector's Edition,"[6, 48, 49]",The Collectors Edition includes    The complete game  A set of physical lithographic prints with art from South Park Studios  A sixinch replica figurine of The Coon by UbiCollectibles and ArtToyz,Missing,Missing,,,,,,
74,[12],7394,South Park: The Fractured but Whole - Remote Control Coon Mobile Bundle,"[6, 48, 49]",Ubisoft presents the RC Coon Mobile Cartmans Coonthemed big wheel An Amazon exclusive this collectible is appenabled allowing it to turn freely spin in place and move forward or backwards The Coons personality comes to life with lines from the game  Eric Cartman assumes his gritty crimefighting alter ego known as The Coon and brings vigilante justice to South Park  The Coon and Friends need to work as a team to fight the chaos that grips the town But a fracture in the group threatens their friendship and The Coons billiondollar franchise plans Using the mighty Coon Mobile The Coon rides into battle to defend his honor ego and franchise,Missing,Missing,,,,,,
75,[12],5245,South Park: The Fractured But Whole - SteelBook Gold Edition,"[6, 48, 49]",From the creators of South Park Trey Parker and Matt Stone comes an outrageous sequel to 2014s South Park The Stick of Truth In the quiet mountain town of South Park darkness has spread across the land An entire squad of superheroes will rise to combat this evil led by a nocturnal scavenger sworn to clean the trash can of South Park society Create your superhero and use your superpowers to save South Park so Coon and Friends can take their rightful place as the greatest team of superheroes ever assembled and get the movie deal they so richly deserve,Missing,Missing,,,,,,
76,"[12, 32]",2026,South Park: The Fractured But Whole - Amazon Steel Book Edition,"[6, 48, 49]",Amazon Exclusive Steel Book Edition,Missing,Missing,,,,,,
77,"[12, 15, 16, 31, 35]",27930,Warhammer Quest 2: The End Times,"[6, 14, 34, 39, 48, 49, 130]",Dungeon adventures in the Warhammer World are back  In Warhammer Quest 2 The End Times you will lead your warriors across a war torn land and into dungeons for wealth and glory Swing swords fire arrows and cast spells as you fight through the denizens of Chaos Success in battle is rewarded with new weapons armours skills and treasure  Experience all the peril and danger as you battle your enemies through beautiful full 3D dungeons Encounters come to life as your warriors enter the fray with a vast array of weapons and skills Hold your enemies back with fire use ice to freeze them to the spot Attack with magic staffs explosive pistols and flaming hammers If all else fails use legendary armour or mystical robes to deflect attacks,Missing,90.0,,,,,,
78,"[5, 25]",68335,Warframe: Plains of Eidolon,"[6, 48, 49]",For the first time in Warframe history explore fight journey and fly through the open Landscapes of Planet Earth Visit the bustling town of Cetus and meet its scavenger inhabitants the Ostrons Protect Cetus and its people from the Grineer patrols with parkour stealth or by air in your Archwing on the Plains of Eidolon,The Grineer have organized drilling stations and sprawling outposts throughout the Plains to excavate the technology of the Old War Take missions from the Ostrons to fight Grineer during the day and clear out their bases but be fast as these Grineer will call reinforcements when they spot danger As you venture deeper into the Plains the Grineer enemies will get progressively stronger so come prepared  When night falls on the Plains towering Spectral Sentients known as Eidolons ascend from the waters and wander in search of all theyve lost Small deadly Sentient drones appear throughout the Plains to protect the Eidolons Many Grineer will retreat to their camps in fear of the Eidolons and attempt to wait out the night Gather your fellow Tenno Youll need to work together to take down these massive creatures Only the greatest Eidolon Hunters that combine forces will reign victorious,89.8781245148269,,,,,,
79,"[12, 31]",39034,Assassin's Creed: Origins - Deluxe Edition,"[6, 48, 49]",The Deluxe Pack includes  The Ambush at Sea mission  The Desert Cobra Pack including 1 outfit 2 legendary weapons 1 legendary shield and 1 mount  3 Ability Points,Missing,89.87590564563634,,,,,,
80,"[4, 25, 31, 32, 33]",29586,Wulverblade,"[6, 48, 49, 130]",Wulverblade puts you in the role of Britons greatest warriors as you resist the oppressive expansion of the Roman Legions and the traitorous allied tribes,Missing,88.0,3.8,6.74,0.0,70.0,14.0,19.0
81,"[5, 31, 32, 33]",99733,Hotline Miami Collection,"[6, 48, 49, 130, 167, 169]",The Hotline Miami Collection includes both the first Hotline Miami and Hotline Miami 2 Wrong Number,Missing,87.65176357947217,11.5,13.44,31.12,81.0,18.0,23.0
82,"[8, 31, 32]",6705,A Hat in Time,"[6, 14, 48, 49, 130]",A Hat in Time is a cuteasheck 3D platformer featuring a little girl who stitches hats for wicked powers Freely explore giant worlds and recover Time Pieces to travel to new heights,Missing,84.15072683834009,9.39,14.63,17.99,82.0,964.0,1300.0
83,"[9, 31]",80952,Slayaway Camp: Butcher's Cut,"[46, 48, 49, 130]",A killer puzzle game where you control Skullface a psychotic slasher hellbent on revenge Slide this adorably demented murderer around hundreds of isometric puzzle levels to squash flay and decapitate hapless victims in this darkly comic homage to 80s horror movies,Missing,83.0,,,,,,
84,"[12, 31]",39044,Assassin's Creed: Origins - Gold Edition,"[6, 48, 49]",Assassins Creed Origins is a new beginning Take on epic enemies with a whole new combat system Explore the Great Pyramids and hidden tombs across the country of Ancient Egypt Experience visceral quests that contribute to your overall progression and discover the origin story of the Assassins Brotherhood  Gold Edition includes game  Deluxe Edition content  Season Pass,Missing,82.95861857587843,,,,,,
85,"[5, 12, 31]",36813,The Evil Within 2,"[6, 48, 49]",The Evil Within 2 is the latest evolution of survival horror Detective Sebastian Castellanos has lost it all But when given a chance to save his daughter he must descend once more into the nightmarish world of STEM  Horrifying threats emerge from every corner as the world twists and warps around him Will Sebastian face adversity head on with weapons and traps or sneak through the shadows to survive,Three years after the events at Beacon Mental Hospital Sebastian Castellanos has left the Krimson City Police Department and continues to be haunted by his experiences at Beacon the disappearance of his wife Myra and the death of his daughter Lily in a house fire,82.52819662713522,13.36,18.44,27.73,80.0,736.0,1142.0
86,"[12, 31]",28540,Assassin's Creed Origins,"[6, 48, 49, 167, 169, 170]",For the last four years the team behind Assassins Creed IV Black Flag has been crafting a new beginning for the Assassins Creed franchise  Set in Ancient Egypt players will journey to the most mysterious place in history during a crucial period that will shape the world and give rise to the Assassins Brotherhood Plunged into a living systemic and majestic open world players are going to discover vibrant ecosystems made of diverse and exotic landscapes that will provide them with infinite opportunities of pure exploration adventures and challenges  Powered by a new fight philosophy Assassins Creed Originsembraces a brand new RPG direction where players level up loot and choose abilities to shape and customize their very own skilled Assassin as they grow in power and expertise while exploring the entire country of Ancient Egypt,IT ALL STARTS WITH ONE  Ancient Egypt Once a prosperous and influential empire now a crumbling civilization Delve into this mysterious part of history and uncover the thrilling and dangerous tale behind the creation of the Assassins Brotherhood,82.46871030649541,30.03,52.36,84.34,80.0,2460.0,5073.0
87,"[5, 31]",36952,Wolfenstein II: The New Colossus,"[6, 48, 49, 130]",Wolfenstein II The New Colossus is the eleventh installment of the Wolfenstein series and a sequel to the 2014s Wolfenstein The New Order The game follows the main protagonist William Joseph BJ Blazkowicz in his efforts to ignite a Second American Revolution  The game is played from a firstperson perspective and most of its levels are navigated on foot The story is arranged in chapters which players complete in order to progress A binary choice in the prologue alters the games entire storyline some characters and small plot points are replaced throughout the timelines The game features a variety of weapons most of which can be dual wielded A cover system is also present,After the events of the first game in which General Wilhelm Deathshead Strasse is eliminated the Kreisau Circle retrieves the critically injured William BJ Blazkowicz from Deathsheads fortress before destroying it with a nuclear cannon He is still recovering from his wounds on a stolen Uboat called Evas Hammer  Suddenly the Uboat is attacked by Frau Engel a sadistic Nazi commander and captures Caroline Blazkowicz devises a plan to get himself captured and taken to Engels airship the Ausmerzer which is suspending the Uboat above water Engel tries to get her daughter Sigrun to decapitate Caroline but the former refuses resulting in Engel killing Caroline herself Sigrun has a change of heart and tackles Engel allowing Blazkowicz to use Carolines armor Blazkowicz disconnects Evas Hammer from the Ausmerzer and flees back to the Uboat with Carolines body  Now armed with Carolines armor BJ is ready to return stateside avenge his friends kill every Nazi in sight and spark the second American Revolution,82.10692059765833,10.71,17.07,32.84,78.0,1465.0,2269.0
88,"[12, 15, 31]",11161,South Park: The Fractured But Whole,"[6, 48, 49, 130]",Players will once again assume the role of the New Kid and join South Park favorites Stan Kyle Kenny and Cartman in a new hilarious and outrageous adventure This time players will delve into the crimeridden underbelly of South Park with Coon and Friends  This dedicated group of crime fighters was formed by Eric Cartman whose superhero alterego The Coon is half man half raccoon As the New Kid players will join Mysterion Toolshed Human Kite Mosquito Mint Berry Crunch and a host of others to battle the forces of evil while Coon strives to make his team the most beloved superheroes in history,After the events of South Park The Stick of Truth the children of South Park become roleplaying superheroes However a fallingout over Cartmans planned film franchise splinters the boys split into two groups with some calling for a civil war to make their own franchise The player again controls The New Kid though they can now change his gender to female if they wish,80.5416899398451,17.83,22.34,27.37,79.0,999.0,1839.0
89,"[12, 31]",27421,Middle-earth: Shadow of War,"[6, 48, 49]",Go behind enemy lines to forge your army conquer Fortresses and dominate Mordor from within Experience how the award winning Nemesis System creates unique personal stories with every enemy and follower and confront the full power of the Dark Lord Sauron and his Ringwraiths in this epic new story of Middleearth,The world of men is ending  In fires of Mount Doom a ranger and wraith bound together in death Crafted the one thing that could challenge Sauron a Ring of Power  But power can blind those who seek it The Great Deceiver has returned to MiddleEarth to rebuild his armies To rule all  The corruption will be contained no longer  The war for Mordor begins,80.09042255824654,20.56,36.12,55.45,76.0,1025.0,1541.0
90,"[9, 31]",28044,The Invisible Hours,"[6, 48, 49, 161, 163, 165, 384, 385]",The Invisible Hours is a complex murder mystery in VR in which players freely explore an intricate web of interwoven stories within a sprawling mansion  in order to untangle the dark truth at its heart,A group of strangers receive a curious invitation from enigmatic inventor Nikola Tesla offering each of them the chance to make amends for their darkest wrongdoings When the last guest arrives at Teslas isolated mansion laboratory they find him dead  murdered Disgraced Swedish detective Gustaf Gustav vows to find the killer amongst the other guests a blind butler a convicted murderer the worlds most famous actress Teslas former assistant the son of a wealthy railroad magnate and rival inventor Thomas Edison But none of these people are what they seem,80.05594186687418,3.04,5.5,7.07,77.0,35.0,66.0
91,[32],75867,Merge Mega Bundle,"[48, 49]",The Merge Games Mega Bundles includes the following titles  Unbox Newbies Adventure  Sublevel Zero Redux  Albedo Eyes from Outer Space  HoPiKo  Cast of the Seven Godsends  Tango Fiesta  There is a bundle on Steam with the same name that includes a different set of games,Missing,80.0,,,,,,
92,"[5, 31, 32]",55215,Earth Atlantis,"[6, 39, 48, 49, 130]",A sidescrolling Metroidvaniastyle underwater shooter focused on hunting boss monsters in postapocalyptic ocean,Missing,80.0,3.29,0.0,0.0,50.0,8.0,7.0
93,"[12, 31]",53359,Middle-earth: Shadow of War - Gold Edition,"[6, 48, 49]",Middleearth Shadow of War  Gold Edition includes  Slaughter Tribe Nemesis Expansion  Outlaw Tribe Nemesis Expansion  The Blade of Galadriel Story Expansion  The Desolation of Mordor Story Expansion  Gold War Chest  Nemesis Expansions include a new Orc Tribe featuring new enemies followers missions abilities weapons Fortress and wilderness updates and a Mythic Gear Set  Story Expansions introduce a new campaign playable character  abilities side missions enemies allies  more,Missing,80.0,,,,,,
94,"[5, 12, 13, 15, 24, 32, 33]",43501,Jydge,"[3, 6, 14, 34, 39, 48, 49, 130, 167]",Build your Jydge Enter Edenbyrg Get out alive  Jydge is a lawful but awful roguehate topdown shooter where you get to build your own cybernetic Jydge and eradicate crime in the neversleeping megacity of Edenbyrg,Missing,80.0,,,,,,
95,"[13, 32]",33764,Heliborne,"[6, 48, 49, 169]",Heliborne seeks to introduce players to rotary wing aviation and combat Players will have the ability to fly a number of helicopters from the 60s forward in to the year 2000 across a wide range of maps and in a wide range of mission scenarios Players will be able to take part in a dynamic battlefield where they support the movement of ground forces that fortify positions and create supply lines,Missing,80.0,0.0,60.0,0.0,0.0,0.0,1.0
96,"[5, 32, 33]",31962,Let Them Come,"[6, 14, 48, 49]",Let Them Come is a fast paced pixel art shoot em up Twitchy trigger fingers and focused battle tactics are the order of the day as wave after wave of alienlike creatures try to take you down,Missing,80.0,2.13,2.75,4.9,71.0,17.0,24.0
97,"[8, 12, 31, 32]",27723,Steven Universe: Save the Light,"[6, 14, 48, 49, 130]",Steven Universe Save the Light is being developed for consoles and is planned for release Summer 2017  It has an original story with a customizable party of 4 characters and uses turnbased combat It is also a direct sequel to the mobile game Attack the Light  Join the Crystal Gems on the ultimate quest A mysterious new Gem has stolen a powerful weapon Only Steven and his friends have what it takes to stop her Save the Light is a unique RPG hybrid that combines realtime and turnbased combat,Missing,80.0,11.83,18.25,23.79,81.0,11.0,30.0
98,"[14, 32, 33]",27060,Mutant Football League,"[6, 48, 49]",Mutant Football League is a 7on7 arcadestyle fully 3D sports video game where creatures of all kinds take the field to battle it out in the most violent game ever played This hilarious and brutal parody of professional American football will introduce you to some of the wildest most bloodthirsty superstar players to ever strap on shoulder spikes Players such as JJ Rott and Troll Gonnamaulu lead stranglehold defenses against the punishing offenses of Tom Brainy Jamaul Gnarls and Ghoulio Bones Mutant Football League features deep strategy overthetop violence laughoutloud grossout humor and of course those signature Dirty Trick plays Thirty monstrous teams are made up of skeletons battlebots trolls aliens superhumans and demons There are very few rules in The MFL so get ready to do all the punching and crunching biting and fighting and stomping and chomping necessary to become the MVP Most Vicious Player of the Mayhem Bowl and take home the Vic Lobotomi Trophy,Missing,80.0,9.62,10.0,36.3,65.0,10.0,7.0
99,"[12, 15, 16, 32]",12511,Battle Chasers: Nightwar,"[3, 6, 14, 39, 48, 49, 130]",Battle Chasers Nightwar is an American made JPRG and dungeoncrawler based on the bestselling Battle Chasers comic series by Joe Maduriera and inspired by JPRG greats such as Final Fantasy Suikoden Chrono Trigger and Phantasy Star It was developed by Airship Syndicate funded through Kickstarter and published by THQ Nordic The game features beautiful environments a gorgeously animated strategic turnbased combat system and handcrafted dungeon rooms which are randomly arranged for a different experience each time Players will battle enemies find secrets solve puzzles and explore the world,Missing,78.89980776522452,29.17,42.77,69.49,75.0,164.0,249.0
100,"[11, 12, 13, 15, 31]",27353,Dungeons 3,"[3, 6, 14, 48, 49]",Unleash your dark side by creating a unique underground dungeon from a huge array of rooms traps and structures Raise the most terrifying army the world has ever seen by choosing from despicable creatures such as orcs succubae zombies and much much more Then once you have built your forces emerge from the darkness and guide your army to the light of the overworld where you will corrupt the land and dispatch anything even vaguely heroic cute or unicornshaped And in a first for the Dungeons series experience randomly generated levels so that no two sessions are alike  neverending fun for any evil conqueror,Missing,78.26076179603311,26.03,35.82,53.02,72.0,51.0,93.0
101,"[13, 15, 32]",55628,Bomber Crew,"[3, 6, 14, 48, 49, 130]",Players will find themselves deep behind enemy lines attempting to destroy their most coveted assets while dealing with various hazards such as flak guns enemy radar weather and dreaded Ace Pilots  Recruiting training and guiding the right crew and keeping them alive is vital in turning the tides of war and achieving success on your bombing campaign,Missing,76.87540838685877,15.3,18.13,28.36,61.0,51.0,61.0
102,"[9, 15, 26, 32]",28213,The Jackbox Party Pack 4,"[3, 6, 14, 34, 39, 48, 49, 130, 132]",The biggest and fourthiest addition to this storied party game franchise features the blanking fun sequel Fibbage 3 and its new game mode Fibbage Enough About You the webbased frame game Survive the Internet the spooky dateathon Monster Seeking Monster the deranged debate match Bracketeering and the oneup art game Civic Doodle Use your phones or tablets as controllers and play with up to 16 players plus an audience of up to 10000,Missing,76.53823252915399,3.92,4.0,10.96,71.0,45.0,7.0
103,"[10, 13, 15]",54789,MudRunner,"[6, 34, 39, 48, 49, 130]",Like Spintires before it Spintires MudRunner puts players in the driver seat and dares them to take charge of incredible allterrain vehicles venturing across extreme Siberian landscapes with only a map and compass as guides This edition comes complete with a brand new Sandbox Map joining the original games 5 environments a total graphical overhaul a new Challenge mode with 9 new dedicated maps 13 new vehicles and other comprehensive improvements,Missing,75.5915401351583,18.89,23.03,49.61,67.0,49.0,61.0
104,"[10, 13, 14]",14363,Gran Turismo Sport,"[48, 165]",Welcome to the future of motorsports  the definitive motor racing experience is back and better than ever only on PlayStation 4  Gran Turismo Sport is the worlds first racing experience to be built from the ground up to bring global online competitions sanctioned by the highest governing body of international motorsports the FIA Federation International Automobile Create your legacy as you represent and compete for your home country or favorite manufacturer,Missing,75.29099805125071,24.94,72.6,286.32,80.0,142.0,105.0
105,[26],70833,Knowledge is Power,[48],A trivia game in the PlayLink line of PlayStation 4 games that utilize mobile devices as controllers,Missing,75.2748661674204,1.45,4.5,7.59,59.0,28.0,18.0
106,"[5, 33]",54822,Raiden V: Director's Cut,"[6, 48, 49, 130]",Arcade hit Raiden first left its mark on the shooting genre 25 years ago The easy to learn hard to master series comes to the PC in its most modern and advanced form yet Join the war for Earths futurewhere the tide of battle holds constant surprises,Missing,73.86795462383064,1.46,4.46,13.57,63.0,33.0,39.0
107,[31],37092,Hidden Agenda,[48],Hidden Agenda is an actionadventure game played from a thirdperson perspective  The player takes control of homicide detective Becky Marnie and district attorney Felicity Graves both of whom are involved in the case of a serial killer known as The Trapper The game features quick time events that determine the outcome of the story including a characters death or survival  With the PlayLink feature others may join the game to vote for a specific decision to be made using their Android or iOS smartphones One player will at some point receive a secret objective or Hidden Agenda which is intended to create conflict between the players as they try to prevent it from happening,Choice and consequence Who can you trust  Can you hold your nerve in the hunt for the infamous Trapper killer Use your mobile device to make tough decisions that impact the branching storyline in this PS4 exclusive crime thriller from the PlayLink range You never know whats lurking around each dark and sinister corner  But this chilling mystery has a twist from the very start bring up to five friends into play and youll each have an objective to work towards Will you be driving towards a common goal or working against each other Influence is power and each choice may alter the unfolding story but how far will you go to fulfil your own agenda,73.44206484720229,2.12,4.46,12.48,64.0,91.0,119.0
108,"[5, 8, 9, 31]",36856,The Mummy: Demastered,"[3, 6, 48, 49, 130]",A powerful ancient evil has arisen and the war to save humanity has begun The Mummy Demastered throws you into a 16bitinspired battle against the undead in a 2D nonlinear actionpacked adventure As an elite agent in the monsterhunting Prodigium organization you must use a variety of weapons upgrades and mysterious artifacts to defend mankind against the supernatural hordes of Princess Ahmanet Your Prodigium unit is already on the scene but HQ lost contact with them hours ago Only by exploring tombs forests abandoned tunnels and the cursed streets of London will you discover the fate of your allies But beware  Ahmanet commands legions of undead insects plagueridden vermin and worse If youre not careful youll be the next soul in her army,Missing,73.01636890339614,,,,,,
109,"[9, 13, 14, 33]",54959,Super Ping Pong Trick Shot,"[130, 167]",Try throwing a ball across a room filled with moving platforms and obstacles and into a cup,Missing,73.0,,,,,,
110,"[12, 13, 31, 32]",74378,Simulacra,"[6, 14, 34, 39, 48, 49, 130]",An interactive horror experience of exploring a missing womans phone,You found the lost phone of a woman named Anna In it you see a desperate cry for help in the form of a video message The phone behaves strangely as you dive deeper into it You talk to her friends and they have no idea where she is Her texts emails and photo gallery provides fragments of information Its up to you to piece it together  Recover lost files piece back corrupted data and retrace her final steps Find her before its too late,71.49889911753269,4.04,5.55,8.0,67.0,124.0,219.0
111,"[12, 31]",11567,Elex,"[6, 48, 49]",An action roleplaying open world game for PC and Consoles Elex was developed by Piranha Bytes creators of the award winning Gothic series and is set in a brand new postapocalyptic ScienceFantasy universe where magic meets mechs  Advanced in technology civilized and with a population of billions Magalan was a planet looking to the future Then the meteor hit  Those who survived are now trapped in a battle to survive a struggle to decide the fate of a planet At the center of this fight is the element Elex A precious limited resource that arrived with the meteor Elex can power machines open the door to magic or resculpt life into new different forms  But which of these choices should be the future of Magalan Can technology or magic save this world Or will this new power destroy all those left alive amongst the ruins,Being raised as an Alb and fed pure Elex to strengthen your body and to be free from emotion you lived in a world of cold logic and military discipline Set to rise through the ranks a scourge to your enemies your destiny seemed sure Now as the smoke rises over the wreckage of your glider in the mountains of Edan you are trapped far from Xacor With no access to pure Elex you are experiencing emotions for the first time in your life Stranded amongst your enemies outcast from your people you must find a new course you must decide how your life can decide the fate of the world,70.1102837865375,,,,,,
112,"[9, 15, 31]",28289,Yomawari: Midnight Shadows,"[6, 46, 48]",The dark is no place to be alone After a beautiful show of summer fireworks two young girls begin to make their way home However a mysterious attacker separates them and both must brave the haunting night filled with unspeakable terrors and survive the darkness,As summer vacation ends two young girls visit a mountain clearing to watch the evening fireworks As night falls and the fireworks end their hometown becomes enveloped in darkness On their journey home something lunges from the shadows to attack and the two girls find themselves lost in the dark Separated and afraid the girls must brace themselves for the terrors of the night and face the darkness to find each other and make their way home Hide behind bushes and signs as enemies approach you and use items you find in the woods and in town to solve puzzles and distract ghouls Then discover notes and mysterious writings that may lead to something more haunting than you can imagine,70.05901954919354,7.49,8.15,11.67,74.0,22.0,31.0
113,"[5, 31, 33]",27519,Rogue Trooper: Redux,"[6, 48, 49, 130]",A pioneering tactical shooter and landmark comic book adaptation Rogue Trooper is back remastered and revitalised in true high definition Experience acclaimed combat and explosive third person action in this tale of betrayal and revenge at the far reaches of the galaxy,You are the last Genetic Infantryman GI Bred for war and betrayed by your superiors at the Quartz Zone massacre you stalk the battlefield as a oneman squad carrying the sentient biochips of three fallen soldiers in your rifle pack and helmet  Your mission Fight your way across the chemicalblasted wastes of NuEarth  a planet ravaged by an endless apocalyptic war  in search of the Traitor General and payback,70.02764940018183,,,,,,
114,"[12, 13, 31, 34]",87742,Date A Live: Rio Reincarnation,"[6, 48]",A bundle containing content from the 3 versions of Date A Live previously released on the PlayStation 3  KEY FEATURES Multiple Dates Multiple Outcomes  With 11 characters to choose from and over 150 dating events theres no limit to love in this visual novel  Find Your Route to Love  The choices you make with each girl can affect your overall destiny Can you find the way to your waifus true ending  Theres More Where That Came From  Two previous entries in the DATE A LIVE series that were only available on the PlayStation3 Rinne Utopia and Arusu Install will be included in Rio Reincarnation Feel the romance all over again in Rinne Utopia and Arusa Install and experience new date endings and Event CGs in Rio Reincarnation  Motion Portrait Animation Comes To Life  All standing portraits that players interact with will breathe blink and react to your conversations The heroines feel more realistic than ever,After having escaped nearly being trapped in a virtual reality Shido is afflicted by a strange feeling A disturbance in the world in which he lives Someone is out there He cannot shake the helpless uncomfortable feeling This strange feeling persists A new paradise A girl who has the same last name as Rinne Rio Sonogami For the sake of everyones happiness they wander in search of the most important thing,70.0,,,,,,
