,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
68,"[14, 33]",28081,NBA Playgrounds,"[6, 48, 49, 130]",Classic NBA arcade action is back Take your A game to the playground and beat the best in highflying 2on2 basketball action Practice your skills offline play with up to three others or take your talents online to posterize your opponents with acrobatic jams and ridiculous displays of skill,Missing,75.45801725204686,5.96,7.57,10.51,63.0,32.0,35.0
69,"[2, 7, 9, 31, 32]",26102,Gnog,"[6, 14, 39, 48, 163, 165, 385]",From acclaimed indie studio KO_OP and in association with beloved gamemaking initiative Double Fine Presents Gnog is a 3D puzzle game set in a tactile world of toys and secrets Point click grab poke spin pull and play with uniquely charming monster heads and explore the hidden worlds inside them from your couch or facetoface in stunning PlayStation VR Filled with eyecatching designs playful interactions and a rich reactive soundtrack the handcrafted heads come to life in your hands  Inspired by realworld toy designs every Gnog head is a miniature world to discover Grab a bookcase and spin it to reveal a hidden pile of coins slide levers to navigate a damaged ship through outer space crank a wheel to cook a stew on the stove  each playful interaction generates lively feedback and surprising consequences Set to a relaxing and dynamic soundtrack that evolves with each level the surreal worlds and joyful puzzles of Gnog will have you turning heads,Missing,75.22913885455027,,,,,,
70,"[12, 25]",28366,Nioh: Dragon of the North,"[6, 48, 167]",Return once more to the Yokai infested landscape of Japans warring states and venture deep into its embattled northern provinces  In this story expansion for Nioh  Dragon of the North follows Williams valiant struggle in the main game and opens up the Oshu region where ambitious ruler Masamune Date is secretly gathering spirit stones  Encounter fearsome enemies and allies across three distinct stages and develop Williams combat skills further with powerful new Ninjutsu Onmyo magic and Guardian Spirits Plus discover legendary armor sets and weapons including the Odachi great katana,Missing,73.12507851470795,,,,,,
71,"[12, 15, 31, 32, 35]",36644,Plague Road,"[6, 14, 46, 48, 49, 130]",Rescue survivors fight monsters and explore a once great city fallen to plague in a dark fantasy game combining turnbased tactical strategy and roguelike elements,Set around a city being consumed from within by disease Plague Road tells a story of a lone doctor who once abandoned their home and now returns to learn the fate of those they left behind Travel from the safe refuge of your farm through a series of regions progressively more affected by the infernal plague rescue survivors and use their talents to fight horrific monsters,73.0,10.22,0.0,34.0,40.0,4.0,4.0
72,"[5, 15]",11544,Paladins,"[6, 14, 48, 49, 130]",Join 25 million players in Paladins the freetoplay fantasy teambased shooter sensation Wield guns and magic as a legendary Champion of the Realm customizing your core set of abilities to play exactly how you want to play  Paladins is set in a vibrant fantasy world and features a diverse cast of Champions ranging from sharpshooting humans to mechriding goblins mystical elves and jetpackclad dragons Each Champion brings a unique set of abilities to the battlefield and new Champions are regularly added to Paladins keeping the game exciting,Missing,71.98078576900716,68.93,138.95,374.78,66.0,234.0,43.0
73,"[5, 31]",19575,Farpoint,[165],Farpoint is an unnerving VR space adventure set on a hostile alien planet On a mission to pick up scientists studying an anomaly near Jupiter a rupture from the anomaly transports the player and scientists to an unknown alien world,Missing,71.30734407069869,5.07,7.29,0.0,73.0,48.0,39.0
74,"[12, 25]",28180,Nier: Automata - 3C3C1D119440927,"[6, 48]",The downloadable content DLC set titled 3C3C1D119440927 will include three exciting new colosseums to challenge plus additional subquests Upon completion of these quests players can earn various rewards including  Costumes from the previous Japanese release NieR Replicant for androids 2B 9S and A2  Records that add special music tracks to the players jukebox  New equipment and cosmetic accessories such as hairspray that allows you to change the color of 2B and A2s hair  Masks with unique on equip effects  Special bullets that change the appearance of enemy bullets,The DLC includes three arenas located in the three previously inaccessible elevators in the base game They can be accessed after receiving the quest Mysterious Letter Each locations has its own challenges and quest  After completing the three arenas the player will receive the final quest Mysterious Invitation which tasks you with going to the Amusement Park and investigating a newly opened elevator Once inside a TV is available to interact with and doing so will allow the player to relive the memories of Plato 1728 At the end of this small story a music video by rock band Amazarashi is played as the ending credits to this piece of DLC content After the video the player can exit the Park and will now have access to special challenge tiers in each of the arenas Finally a unique boss fight with CEO of Square Enix Yosuke Matsuda as well as Platinum Games head Kenichi Sato can be accessed by persistently asking the Resistance Secretary inside the Colosseum Flooded City arena for a fight with youknowwho,70.86994008879591,2.93,3.03,3.96,76.0,23.0,27.0
75,"[5, 12, 15]",21229,Overwatch: Game of the Year Edition,"[6, 48, 49]",REQUIRES XBOX LIVE GOLD SOLD SEPARATELY  Join us for a FREE weekend of Overwatch beginning November 17 Youll have access to all of the maps and heroes in a variety of game modes The Overwatch Free Weekend begins November 17 at 1100 am PT and ends November 20 at 1159 pm PT Any experience or items you earn during this free weekend will transfer over if you decide to purchase Overwatch Game of the Year Edition just be sure you purchase the game on the same Xbox Live Gold membership you played with during this free weekend  Clash on the battlefields of tomorrow and choose your hero from a diverse cast of soldiers scientists adventurers and oddities Bend time defy physics and unleash a dizzying array of extraordinary powers and weapons Engage your enemies in iconic locations from around the globe in the ultimate teambased shooter  The world needs heroeswe hope you can join us,Missing,70.85718270326724,,,,,,
76,"[12, 31]",11590,The Surge,"[6, 48, 49]",The Surge is a scifi spin on Dark Souls from the Lords of the Fallen team A catastrophic event has knocked you out during the first day on the job you wake up equipped with a heavygrade exoskeleton in a destroyed section of the complex Robots gone haywire insane augmented coworkers and rogue AI  everything wants you dead Defy deadly enemies and huge bosses in tight visceral melee combat Target and slice specific limbs off your foes with a nextgen loot system where you loot what you dismember Equip upgrade and craft new weapons and armors sliced from enemies and make yourself stronger through a fresh take on levelingup,Set in a heavily dystopian future as Earth nears the end of its life those who remain in the overpopulated cities must work to survive as social programs have become saturated by an aging population and increasing environmental diseases The world of The Surge offers a very grim vision of the future where the evolution of our technology our society and our relation with the environment led to a decadent state of the Human civilization  Fitted with an advanced CREO exosuit balancing your core power against your implants and exosuit upgrades will allow you to specialize in a huge variety of combat styles thanks to the almost limitless combinations of addons and dozens of makeshift weapons salvaged from the industrial complex Finely tune your gear to match your playstyle and to best suit the challenge ahead The Metroidvanian levels open up as your core power increases allowing you to overcharge doors previously too strong for your suit to damage and opening new pathways for you to explore The CREO facility is vast and if you want to find and craft the best equipment and weapons you will need to search every area for secrets and hidden items,70.46790775301274,21.14,28.34,47.61,72.0,284.0,379.0
77,"[8, 31, 32, 33]",31557,A Hole New World,"[3, 6, 14, 46, 48, 49, 130]",The city is being invaded by monsters from the Upside Down World You the Potion Master must defeat evil all alone with no tutorials or Easy Mode to assist you Youll have to rely on the help of Fäy your companion fairy and your potions,Missing,70.0,2.98,5.29,35.0,63.0,6.0,10.0
78,"[9, 32]",30879,Grab the Bottle,"[3, 6, 14, 48, 130]",Grab the Bottle is an unique colorful  quirky game in which you solve puzzles by stretching your infinite arm through the level grabbing and pulling objects on the way,Missing,70.0,0.0,0.0,7.3,47.0,3.0,1.0
79,"[10, 13, 31, 32, 33]",29452,Super Amazeballs,"[6, 165]",Super Amazeballs is a VR dexterity puzzle game thatll twist your brain Using both hands Tilt spin and rotate 3D amazeballs to roll a pinball through mind bending tracks,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
80,"[8, 31, 32]",28760,Planet RIX-13,"[6, 46, 48, 49, 130]",Planet RIX13 is а 2D adventure in which you play as a space explorer engaged in searching for planets potentially suitable for life,Missing,70.0,0.83,0.9,0.98,58.0,5.0,23.0
81,"[8, 9, 32]",28188,Super Rude Bear Resurrection,"[3, 6, 14, 48]",Super Rude Bear Resurrection is a super tight masocore platformer that anyone can beat Every time you die your corpse stays behind  making the game easier As your bodies pile up you can use them as carpets meatshields and paperweights until the game becomes as hard as youre comfortable with  but if youre good enough you never have to die at all  The Rude Bear universe takes place in a fantasy British grime world with grafitti skylines and a grime soundtrack produced by Deeco,Rude Bear is a gangster bear from East London whos summoned back in time to medieval England by his mortal nemesis The Wizard and forced to overcome challenges that are so lethal hell probably need to be resurrected hundreds of times to stand any chance of getting out,70.0,4.16,5.0,63.0,73.0,7.0,9.0
82,"[9, 12, 31, 32]",27518,World to the West,"[3, 6, 14, 41, 48, 49, 130]",World to the West is a pulpy cartoony top down action adventure inspired by European adventure comics Take control of four unique characters Lumina the Teslamancer Knaus the orphan Miss Teri the mind bender and the gloriously mustachioed strongman Lord Clonington each with their their own motivations skills and interweaving storylines as they seek to escape the dark shadow of an ancient prophecy Travel trough corrupt colonies lush jungles and frozen tundras as you snoop through the secrets of a forgotten civilization,Missing,70.0,11.14,13.43,17.99,67.0,11.0,24.0
83,"[4, 25, 32]",27080,Dynasty Feud,"[6, 48]",Dynasty Feud is a competitive team based fastpaced 2D brawler for 24 players Fight with 40 characters divided in 8 dynasties belonging to different historical civilizations and cultures composed by five members Onehitkill system multiple fighting styles and Warden Spirits,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
84,[33],24868,Polybius,"[6, 48, 165]",Polybius is the latest tranceshooter from the creators of Tempest 2000 and TxK Llamasoft,Missing,70.0,2.5,0.0,0.0,78.0,4.0,1.0
85,"[12, 13, 15, 31, 32]",26145,Impact Winter,"[6, 48, 49]",In 30 days help is coming  A mysterious radio transmission claims that help is inbound You are Jacob Solomon leader of a makeshift team trying to survive the aftermath of a devastating asteroid collision The world you once knew is no more  buried deep beneath the constant snowfall  Your goal keep your companions alive until rescue,Missing,67.98613204703045,11.38,13.41,0.0,57.0,3.0,4.0
86,"[12, 31, 32]",20392,Portal Knights,"[6, 34, 39, 48, 49, 130]",Leave the familiar world behind and step into the fantastic unknown with Portal Knights Play with your friends in this actionpacked crafting adventure across dozens of sandbox islands connected by ancient portals No one can remember how long its been since the peaceful world was torn apart by The Fracture plummeting it into darkness Is there any soul brave enough to reunite the shattered realm Craft your adventure Forge your hero Become the ultimate Portal Knight,Travel between randomly generated 3D sandbox worlds  each one with unique environments creatures and resources for crafting Explore caves mineshafts and dungeons filled with surprises  In order to travel to different worlds the player will need to collect Portal Shards which can then be crafted into Portal Stones By placing the Portal Stones in Portal Structures the player will then be able to access a new world  There are currently 44 different islands to visit,67.90171388588642,21.47,33.5,43.73,63.0,57.0,58.0
87,"[8, 10, 31, 32]",5605,Hover: Revolt of Gamers,"[3, 6, 14, 20, 48, 49, 130]",After their first game The Secret of Space Octopuses and after winning the first prize of the 32 hours during Retro Game Jam 2013 of Montpellier France with their Super Commodore Holy Tank Soccer Deluxe the 3 indies of Fusty Game are back with Hover Revolt of Gamers a futuristic parkour game Currently in development since november 2013 and based on new technologies like the Oculus Rift it takes place in a 3D futuristic open world The new Mayor of HoverCity is prohibiting video games and all sorts of entertainment Anyone catched in such a act would be send to hard labour You play the Gamers They created the Resistance to help citizen to get back their consoles create a diversion among the Cops while others are hacking the Mayor propaganda  In front of Non Playing Characters and other players in multiplayer you have to show your skills speed race triks agility speed hacking diversions Other Gamers will join you during the adventure Try to become the leader of the Resistance,Missing,67.64626127260826,9.72,12.94,19.1,62.0,19.0,14.0
88,"[9, 31, 32]",21604,Old Man's Journey,"[6, 14, 34, 39, 48, 49, 130]",Old Mans Journey a soulsearching puzzle adventure tells a story of life loss reconciliation and hope Entrenched in a beautifully sunkissed and handcrafted world embark on a heartfelt journey interwoven with lighthearted and pressurefree puzzle solving  During this compact gameplay experience youll be transported to a vibrant and wishful world exploring lifes complexities through the old mans eyes Meditatively delightful and reflective Old Mans Journey invites you to immerse yourself in quiet and inquisitive puzzles and experience the old mans heartache regret and hope,A visual narrative about lifes precious moments broken dreams and changed plans uncover stories of the old mans life told through beautiful vignettes of his memories Interacting with the serene and whimsical environment solve playful puzzles by shaping the landscape growing the hills to create the old mans path forward,67.28607028273643,1.56,1.75,1.8,68.0,347.0,604.0
89,"[12, 31, 32, 34]",29271,Nekopara Vol. 3,"[6, 48, 130]",Patisserie La Soleil run by Kashou Minaduki is flourishing thanks to the help of two catgirls Maple full of pride and a little on the haughty side and Cinnamon an impulsive daydreamer,Patisserie La Soleil run by Kashou Minazuki is flourishing thanks to the help of two catgirls Maple full of pride and a little on the haughty side and Cinnamon an impulsive daydreamer  These two are especially close among among the rest of the sisters One day Maple encounters something that shakes her belief in attaining her dream Cinnamon unwilling to see Maple suffer wishes to help her in any way possible but she cant figure out how This story is a heartwarming cat comedy about their ambitions and the bonds between family members with a little ecchi on the side too,67.13909129358142,4.3,4.59,5.91,75.0,42.0,72.0
90,[32],14389,Friday the 13th: The Game,"[6, 48, 49, 130]",Friday the 13th The Game is a thirdperson horror survival game where players take on the role of a teen counselor or for the first time ever Jason Voorhees You and six other unlucky souls will do everything possible to escape and survive while the most wellknown killer in the world tracks you down and brutally slaughters you,Missing,66.01894600828808,6.33,31.7,155.63,63.0,82.0,22.0
91,"[2, 9, 13, 31, 32]",25264,The Infectious Madness of Doctor Dekker,"[3, 6, 14, 48, 49, 130]",The Infectious Madness of Doctor Dekker is a horror themed murder mystery FMV game where you play as a therapist questioning patients The game features the simplest of interfaces over 1600 HD video responses six main characters and a randomly chosen murderer at the start of the game which determines your story path,Missing,64.85006042680958,8.15,12.25,14.65,74.0,27.0,56.0
92,"[31, 32]",11070,Perception,"[6, 48, 49, 130]",Perception is a firstperson narrative horror adventure that tells the story of Cassie a blind heroine who uses her extraordinary hearing and razorsharp wits to unravel the mysteries of an abandoned estate that haunts her dreams,Perception is a firstperson narrative horror adventure that tells the story of Cassie a blind heroine who uses her extraordinary hearing and razorsharp wits to unravel the mysteries of an abandoned estate that haunts her dreams  After months of research she discovers an abandoned mansion in Gloucester MA Once there Cassie finds that Echo Bluff is worse than her nightmares A ghastly Presence has tormented its inhabitants over generations and it now hunts Cassie She must solve the estates mysteries or become one of its victims,64.75568214570704,3.56,5.02,7.49,68.0,25.0,42.0
93,"[5, 31]",39760,Mafia III: Stones Unturned,"[6, 14, 48, 49]",Bound by a brotherhood forged in Vietnam John Donovan never hesitated to answer Lincoln Clays call for revenge Lincoln will return the favor when Connor Aldridge a traitor who once left Donovan for dead resurfaces to violently upend New Bordeaux in search of highly volatile lost cargo To stop him Lincoln and Donovan must fight Aldridges mercenary army sidebyside Engage heavy weapons turreted vehicles sniper support and unique rewards to thwart Aldridge and protect the free world,Missing,61.31112559946773,,,,,,
94,"[10, 13, 14]",90635,MXGP3: The Official Motocross Videogame,"[6, 48, 49, 130]",Experience all the adrenaline of Motocross with the official Championships only videogame,Missing,60.0,,,,,,
95,[14],33701,AFL Evolution,"[6, 48, 49]",EXPERIENCE THE EVOLUTION  AFL Evolution brings you the most intense and feature packed AFL experience ever,Missing,60.0,5.72,0.0,0.0,60.0,4.0,1.0
96,"[8, 32]",31393,Shio,"[6, 14, 48, 130]",Shio is a challenging platformer game in which you deep and moving story by jumping from lantern to lantern If you are big fan of Super Meat Boy you will like Shio as well,Missing,60.0,4.04,11.0,0.0,72.0,5.0,4.0
97,"[9, 15, 31, 32]",31237,The Rabbit Hole,"[6, 165]",You find yourself in a strange place a place full of darkness and mad things After falling down the rabbit hole what mysteries lies beyond Are you ready to escape it Be fast be smart and survive this grim reality,Missing,60.0,,,,,,
98,"[12, 13, 15, 16, 32]",30205,Regalia: Of Men and Monarchs,"[3, 6, 14, 48, 130]",Regalia Of Men And Monarchs is a tactical RPG set in a cheerful fantasy world full of weirdness and wonder Assemble your party go adventuring manage your kingdom make new friends and defeat your opponents in challenging turnbased combat,The evil overlords have retired the Great Old Ones have moved to greener pastures the crusading churches have switched to tax evasion Your character is the perfect epitome of such an age Playing as Kay of House Loren you unexpectedly find yourself the inheritor of a proud and ancient kingdom But your ancestors have left behind a convoluted mess and  lets be honest  you are no hero Oh and theres also the issue of a massive debt,60.0,22.17,26.16,42.08,71.0,13.0,23.0
99,"[9, 13, 31, 32]",29791,Neverout,"[6, 48, 49, 130, 162, 163, 165, 385, 386]",Neverout is a game like no other It takes huge inspiration from the most classic Escape Room in history The game features reality bending quantum physics traps obstacles and puzzles All soaked in otherworldly and surreal setting  The players will test their imagination sense of logic outofthebox thinking and how quick and swift they can adapt to everchanging reality  Up can become down floor  ceiling Fire might freeze and ice start burning But theres always logic behind the madness and one thing is certain  there is always a solution  But some Come with sacrifices,When looking for a VR game full of puzzles and secrets you have to come across Neverout This is a production based on the original mechanics of the Gamedust studio in which we end up in a mysterious prison The prison is shaped like a cube and in many places refers to the cult movie Cube from 1997 The player observes the action through the eyes of the protagonist becoming him and looking for a way out of the claustrophobic surroundings,60.0,1.75,1.95,2.31,48.0,5.0,10.0
100,"[5, 31, 32, 33]",28765,HellGunner,"[3, 6, 48, 49, 130, 167, 169]",The most important thing is that there are a lot of zombies around and armed mercenaries Pixel hardcore and Action Protect yourself and help ordinary people You need to survive and save the world  the vaccine is very necessary,Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
101,"[5, 12, 32, 33]",28554,Atomine,"[6, 48, 49, 130]",Atomine is a twin stick procedural shooter roguelite set in a virtual world with minimalist design where the player recounts on the screen the real events of Stuxnet the first weapon ever created in the form of computer virus In every run the player has to clear the level area from all the enemies in order to unlock the portal to the next level During the run every killed enemy will leave on the ground XPs energy andor weapon modules,In 2011 Sergey Ulasen discovered STUXNET a malicious computer worm initially spreaded via Microsoft Windows and targeted Siemens industrial control systems defined as a sleeping threat waiting for a trigger to start its activation STUXNET is the first discovered malware that spies on and subverts industrial systems and the first to include a programmable logic controller PLC rootkit The worm has been founded infecting especially nuclear power plants and oil drilling systems ATOMINE like STUXNET is a virus who needs to get stronger in order to reach and eventually infect and compile itself into the target source code The electronic voice in the background and many element on screen tell to the player whats the target of the run,60.0,0.58,0.0,11.07,80.0,1.0,2.0
102,"[10, 32]",28242,Danger Zone,"[6, 48, 49]",Danger Zone is an all new 3D vehicular destruction game a genre we know well The concept is simple  crash for cash by creating the biggest car crash      The Danger Zone is a virtual Crash Testing Facility where players step into the shoes of a dangerous driver and are challenged to survive a variety of spectacular crash testing scenarios      Its easy to crash but can you also grab all of the Bonus Pickups      Powered by Unreal Engine Danger Zone combines real physical crashes with explosive gameplay Shunt vehicles into oncoming traffic take down trailers to shed their payloads and use your explosive SmashBreaker to move your vehicle around The more explosions you cause the bigger your score      If youre feeling burnt out by congestion and jammed roads take the highway to the Danger Zone Take your revenge on rush hour traffic This place is a paradise for those who like their driving flamegrilled,Missing,60.0,2.63,3.25,5.14,60.0,17.0,19.0
103,"[5, 31, 32]",18930,Tokyo 42,"[6, 48, 49]",Set in a future Tokyo the game will see you become an assassin and uncover a dark conspiracy that will affect everyone,Missing,59.92485271131417,7.24,13.97,24.07,59.0,14.0,18.0
104,"[5, 10, 13]",34894,Crossout,"[6, 48, 49, 167]",Crossout is the postapocalyptic MMO Action game Craft your unique battle machines from dozens of interchangeable parts and destroy your enemies in explosive PvP online battles Freetoplay launch on Steam is planned for Q2 2017,Missing,59.7009316784343,0.0,0.0,0.0,54.0,17.0,0.0
105,"[5, 32, 33]",9062,Strafe,"[3, 6, 14, 48]",Strafe is a singleplayer 3D action experience where the player can pick up a gun and shoot hordes of things in the face The developers have created technology that changes the levels every time you play for endless replayability There are billions of experiences to be had with crazy secrets to find We give you the levels you paint them red,Its your yearly scrapping mission but this year is different Your humble scout ship has been recruited to join the massive spacecraft ICARUS They plan to head to far edge of the galaxy to a remote sector where other scrappers have not yet dared to venture  The rewards could be unimaginable But so are the risks It may be unexplored space but its a gamble you know you must take  You lost  You return from a run empty handed but worse ICARUS is no where to be found You check your coordinates You try the coms No answer from your comrades on ICARUS Yet their teleporter appears inrange and responsive  So you grab a gun just in case and teleport onto ICARUS What could go wrong,59.15745722244534,5.16,14.91,0.0,58.0,15.0,10.0
106,[9],117957,Not Not - A Brain Buster,"[34, 48, 130]",Downloaded 10 million times on mobiles this Top 1 Puzzle game in 14 countries including USA UK Australia and Canada was remastered and features,Missing,57.0,0.59,10.0,0.0,70.0,1.0,2.0
107,"[12, 13, 15, 31, 32]",19301,The Long Journey Home,"[6, 14, 48, 49, 130]",The Long Journey Home combines the endless freedom of space with a new open questing system that always leaves you in command Deliver the stranded Glukkt to his homeworld as he asks or to your new slaver friends Attempt to make allies with everyone or pin your hopes on the tougher races and hope they never turn on you Jump by jump make hard decisions and live with the consequences in a universe that is never the same twice,Missing,56.1757147565103,19.62,55.65,0.0,54.0,7.0,5.0
108,"[8, 31, 32]",28066,Skylar & Plux: Adventure on Clover Island,"[6, 48, 49]",Skylar  Plux Adventure on Clover Island is a passionate revival of the legendary 3D platformer genre with classic gameplay playful gadgets and a lighthearted story set in a gorgeous colorful world reminiscent of our childhood adventures  Go on an actionpacked adventure collect gadgets helping you explore a beautiful paradise and save it from destruction Its up to Skylar Lynxe our nimble and courageous heroine and Plux Owlsley the trusty sidekick to prevent the villainous CRT from conquering their newfound home and turning it into a wasteland  Traverse the tropical beaches volcanic caverns snowy mountain tops and merciless desert of Clover Island Fight an army of CRTs minions and find powerful upgrades expanding your abilities Explore the island with the freedomboosting Jetpack and uncover its mysterious past with the puzzling Time Orb Are CRTs turret bots giving you trouble Grab their missiles and send them back turn their gatling fire against them and send his minions flying with the powerful Magnetic Glove,Missing,50.54222604465431,2.37,2.97,4.35,64.0,34.0,64.0
109,"[12, 13, 15, 32]",46557,Lock's Quest,"[6, 34, 39, 48, 49]",Build Defenses and Battle against the Clockwork horde in this 2D Action RPG  Tower Defense hybrid,Missing,50.0,15.0,15.12,16.32,70.0,19.0,10.0
110,"[10, 13, 14, 32, 33]",38812,Renzo Racer,"[6, 48, 49, 130, 167, 169]",Renzo Racer is a fun fastpaced Kart racer challenging your maneuverability and driving skills to cross the finish line first Choose your driver from a selection of 16 comical personalities and race down 20 exciting tracks full of twists and turns hazardous obstacles and unexpected surprises,Missing,50.0,0.85,0.0,1.22,10.0,1.0,2.0
111,"[31, 34]",31975,Gakuen Club,"[6, 46, 130]",Gakuen Club is a school life love story that begins when you discover a secret at your academy setting off a chain of events that you never imagined Enjoy the different distinct and unique characters along with their own stories and wonderful voices,Missing,50.0,7.54,0.0,11.0,50.0,2.0,3.0
112,"[9, 31]",28781,Ghost Files: The Face of Guilt,"[3, 6, 14, 48, 49, 130, 167, 169]",Lead the Police investigation in the afterlife,Missing,50.0,3.15,3.56,3.7,59.0,11.0,37.0
113,"[12, 16]",26642,Kai-ri-Sei Million Arthur VR,"[6, 48]",A tale of one million Arthurs vying to be the one true king The vivid world of Million Arthur comes alive with amazing VR graphicsjump into the fray with flashy card battles against mighty foes,Missing,50.0,,,,,,
114,"[8, 9, 31, 32, 33]",26240,Balthazar's Dream,"[3, 6, 14, 46, 48, 130]",Visit a wonderfully peculiar dogs dream in a heroic attempt to save your owner in this beautiful pixel art puzzle platformer,Missing,50.0,2.11,0.0,0.0,54.0,5.0,4.0
