,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
64,"[12, 31, 32]",129999,Cat Quest + Cat Quest II: Pawsome Pack,"[48, 130]",Cat Quest is an openworld actionRPG set in a fantasy realm of cats Sequel to the awardwinning original Cat Quest II now lets you play solo or with a friend as both a cat and dog as you embark on an epic journey Quest in a world filled with magic defeat curious monsters collect statboosting loot and go on a catventure like never before    Expanding on the original with more explosive spells new weapon options and local coop  Cat Quest II improves on all aspects of the universallyadored indie sensation Enjoy both games in one tidy package,Missing,Missing,0.0,14.12,0.0,80.0,1.0,2.0
65,"[8, 9, 12, 13, 31, 32]",129629,Into a Dream,"[3, 6, 14, 48, 130]",In Into A Dream you wake up in a mysterious place devoid of all your memories and come upon a recording addressed to you As you listen to it you realize that your mind has been linked to the dreams of a Luke Williams a man diagnosed with severe depression You are Lukes last hope and must prevent him from fading away  Delving deep into Lukes dreams where memories and symbols are blended together you are expected to disclose the events and actions that have led Luke to his darkness You will meet his close family and friends and must find ways to trick him into letting you access his darker dreams and unveil the emotional powerful and heartbreaking journey of his life  Lukes life is in your hands You have to help him take the first step towards recovery to make him see that his life matters You are his last hope  Key Features A cinematic presentation and unique visual experience An emotional heartbreaking and humane narrative about love hopelessness and depression Beautiful original soundtrack and dreamlike atmosphere Puzzlesolving woven into the games environment Full character voice over A complex story featuring real characters and relationships,You play as John Stevens a man whose mind has been linked to the dreams of Luke Williams who is suffering from depression You were sent there to find Luke understand what happened in his life and help him take the first step out of his darkness For that you will dig into Lukes dreams past and future where memories are mixed with symbolism meet his close family and friends and unveil the powerful emotional and heartbreaking journey of his life,Missing,3.44,4.0,4.25,55.0,4.0,7.0
66,"[13, 31, 32, 34]",126705,White Wings,"[6, 48, 130, 167]",White Wings uses the Japanese emote animation system This is an agonizing wintertime love song Broken families Experiences of bullying Tears concealed by smiles Young men and women three encounters each carries sorrowful secrets in the cold winter Embracing each other and absorbing the earths final small bit of warmth,Missing,Missing,,,,,,
67,"[31, 34]",124953,Root Film,"[48, 130]",Root Film is the successor to Root Letter  Masterful storytelling meets a multitude of interactive elements in the new game from Kadokawa Games,The video artist Rintaro Yakumo is participating in a new TV project Set in the Shimane Prefecture its a mystery drama production that also serves as a PR for tourism The pilot version was filmed 10 years ago and suspended for unknown reasons Now three filmmakers are competing to see who will be able to finish the production once and for all  Yakumo finds out that he is competing against two famous directors and heads over with his staff ready to start recording when a mysterious murder occurs,Missing,14.64,15.18,18.9,72.0,16.0,31.0
68,"[12, 31]",122248,Fairy Tail,"[6, 48, 130]",Magic x Guilds x RPG Based on the fantasy adventure comic about Natsu a Dragon Slayer of the rowdy Fairy Tail magician guild and his unique group of friends battling against no less unique and memorable enemies  From popular fanfavorite episodes to original ingame episodes players can experience the magical world of Earth Land and fight with Fairy Tail in the exhilarating story,Missing,Missing,23.43,31.59,45.28,70.0,50.0,103.0
69,"[10, 15, 32]",121714,Rock of Ages 3: Make & Break,"[6, 48, 49, 130, 170]",Rock of Ages 3 Make  Break is competitive tower defense and arcade action rolled up with ACE Teams quirky Monty Pythonesque humor into one giant creative game for the ages  Jump into the expansive gutbusting story for an eclectic adventure featuring bizarre and irreverent takes on legendary characters or for the first time create and share your own levels to compete with friends and strangers online in a realtime mix of hectic tower defense and epic boulderracing arcade action,Missing,Missing,7.42,10.41,13.6,62.0,14.0,20.0
70,"[5, 7, 32, 33]",119369,#Funtime,"[3, 6, 14, 48, 49, 130]",Pilot an upgradable ship through waves of photorealistic shapes featuring some of the most exotic colors known to man Swap colors to survive while pumping your favorite tunes and climbing the leaderboard Are you ready to have a Funtime,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
71,[15],119361,CastleStorm II,"[6, 48, 49, 130]",Aim your catapults Command your troops Bloody the battlefield CastleStorms charming genre mashup returns leveling up everything you loved in the original with Unreal Engine 4powered ruthless destruction A whole new metagame of strategic conquest adds turnbased tactical intrigue to mix Dominate six distinct storydriven campaigns  even PvP and coop multiplayer modes  as you plot your path to triumph That is if you can earn it through chaotic carnage and delightful devastation,Missing,Missing,0.0,0.0,0.0,60.0,1.0,0.0
72,"[12, 15, 31]",119137,Hunter's Arena: Legends,"[6, 48, 167]",Monster hunting leveling dungeon raiding party play PvP and more In Hunters Arena you can expereince all the content youve enjoyed in MMORPGs within a 30 minute match Choose one of over 10 characters and survive other players 20 bosses and 10000 monsters,Missing,Missing,0.0,0.0,24.0,18.0,5.0,1.0
73,"[12, 31]",116805,Sword Art Online: Alicization Lycoris,"[6, 48, 49, 130]",Following the events of the SWORD ART ONLINE Alicization anime series SWORD ART ONLINE Alicization Lycoris finds Kirito in a mysterious but familiar virtual world Underworld where AIs behave like humans As players take control of Kirito they will relive heartpounding scenes from the series through intense combat Players will also encounter fan favorite characters including Eugeo Alice Administrator and many more A wide world awaits Kirito and his friends in this exciting adaptation to the SWORD ART ONLINE Alicization series,Missing,Missing,66.08,106.49,435.72,67.0,20.0,25.0
74,"[9, 31, 32, 33]",116592,Radical Rabbit Stew,"[6, 48, 49, 130]",Radical Rabbit Stew is a hareraising actionarcade game featuring fastpaced whackarabbit gameplay scintillating puzzles supersized boss fights juicy pixel graphics and a sizzling soundtrack perfect for new players and 16bit retro fans alike,Missing,Missing,2.44,3.03,0.0,68.0,6.0,7.0
75,"[5, 31]",116585,Marvel's Iron Man VR,"[162, 165, 384, 386]",In Marvels Iron Man VR the player who plays as the genius inventor Tony Stark confronts ghosts from his pastpowerful forces who seek to ruin him and everything he stands for By fully embracing the magic of PlayStation VR players will come facetoface with iconic allies and Super Villains as they jet around the globe on a heroic mission to save not only Stark Industries but the world itself,Tony Stark has retired from making weapons and instead creates technology used to battle evil as Iron Man After several years as a worldfamous Super Hero Tony is attacked by the mysterious Ghost a hacker and anticorporate activist who repurposes old Stark Industries weapons In her efforts to topple his empire Ghost attacks Starks corporate locations around the world leading to everescalating stakes and a final showdown,Missing,7.5,7.94,12.42,72.0,24.0,32.0
76,"[12, 13, 31, 32, 34]",116493,Synergia,"[3, 6, 14, 46, 48, 49, 130, 167]",Synergia is a yuri thriller visual novel that takes place in a cyberpunk future wrapped up in a beautifully unique vibrant neon aesthetic At the end of the world sometimes love is the ultimate crime,Missing,Missing,4.12,6.94,5.64,71.0,16.0,39.0
77,"[5, 8, 12, 31, 32, 33]",108770,Bite the Bullet,"[3, 6, 14, 48, 49, 130]",Satisfy your appetite for destruction in this roguelite RPG shooter where you must eat to powerup your character weapons and abilities Consume strange species to add new entries to DarwinCorps mysterious Compendium Catalyze crafting fermentations in your belly by eating enemies,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
78,"[7, 8, 9, 31, 32]",103408,One Hand Clapping,"[6, 39, 48, 49, 130, 167, 169, 170]",One Hand Clapping is a musical 2D puzzle platformer that requires players to sing into their microphone to solve puzzles,Missing,Missing,5.09,5.25,5.72,63.0,6.0,12.0
79,"[5, 8, 31, 32]",100891,Boom Blaster,"[6, 48, 49, 130, 169]",Boom Blaster is a handdrawn sidescrolling shootem up with intense boss fights Blast your way through each level with a range of weapons and unique hero abilities in this exciting and challenging action game,Get ready to blast your way to freedom in Boom Blaster the ultimate platform combat adventure that will keep you hooked for hours on end As a space prison inmate your destiny is clear kill every obstacle to earn your freedom  Get ready to face a barrage of challenges from tiny insects to massive bosses but dont worry youll have a wide range of skills to resist and overpower them all Each hero has unique strengths so choose wisely to maximize your chances of success  With an incredible array of weapons including machine guns grenades lasers flamethrowers and rockets youll have everything you need to unleash explosive destruction and take down your enemies easily  But the adventure doesnt end there  Boom Blaster also features thrilling rescue missions including highspeed chases intense flights uncovering secret artifacts and experiencing unexpected endings And with an insane amount of content youll never run out of exciting challenges to tackle,Missing,0.0,0.0,0.0,0.0,0.0,0.0
80,"[12, 31, 32]",95616,Monster Crown,"[6, 48, 49, 130]",Monster Crown  Dark Monster Catching Game with True Crossbreeds  Featuring a brand new dynamic breeding system and a deep story in a world filled to the brim with optional content Offer contracts to dangerous beasts and breed them to create new species Travel across Crown Island with your Monsters as you work toward stopping an underground plan to revive the sadistic Philosopher Kings and return them to their thrones,Missing,Missing,13.89,23.0,35.0,54.0,7.0,9.0
81,"[12, 31, 32]",95139,Elden: Path of the Forgotten,"[6, 48, 49, 130]",Elden is a medieval eldritch fantasy game focusing on storytelling through nontraditional indirect methods  like reading a book in a language you dont understand but with pictures,Missing,Missing,0.0,0.0,0.0,35.0,2.0,0.0
82,"[9, 13, 15, 16, 31, 32]",59472,Ultra Hat Dimension,"[3, 6, 14, 48, 49, 130]",Ultra Hat Dimension is a violent puzzle game about adorable hats and people getting punched for wearing them The catch is that the player cant punch anyone instead they must use the power of hats to convince others to do the punching for them Find and defeat the Spluff responsible,Missing,Missing,0.0,0.0,1.43,0.0,0.0,1.0
83,"[12, 25, 31]",75235,Ghost of Tsushima,[48],Uncover the hidden wonders of Tsushima in this openworld action adventure Forge a new path and wage an unconventional war for the freedom of Tsushima Challenge opponents with your katana master the bow to eliminate distant threats develop stealth tactics to ambush enemies in order to win over the mongols,The year is 1274 Samurai warriors are the legendary defenders of Japan  until the fearsome Mongol Empire invades the island of Tsushima wreaking havoc and conquering the local population As one of the last surviving samurai you rise from the ashes to fight back But honorable tactics wont lead you to victory You must move beyond your samurai traditions to forge a new way of fighting  the way of the Ghost  as you wage an unconventional war for the freedom of Japan,89.83351250740577,24.98,45.8,61.61,88.0,2437.0,3673.0
84,"[10, 13, 14]",132205,F1 2020,"[6, 48, 49, 170]",F1 2020 allows you to create your F1 team for the very first time and race alongside the official teams and drivers Alternatively challenge your friends in new splitscreen with casual race options for more relaxed racing Compete on 22 circuits with current and classic content,Missing,89.17553706762124,31.29,39.56,123.0,82.0,73.0,53.0
85,[8],135337,Bloodstained: Curse of the Moon 2,"[6, 48, 49, 130]",Curse of the Moon 2 brings classic 2D action and a dark 8bit aesthetic together with modern playability The multiplescenario structure of the previous title returns with an epic new story supervised by IGA Koji Igarashi himself  Players take control of Zangetsu a swordsman from the far east who bears a deep grudge against demonkind and the alchemists who summoned them Zangetsu must battle his way to the demonic stronghold but he doesnt have to do it alone Zangetsu can ally himself with a brand new cast of characters he meets along the way and add them to the playable roster  Three brandnew playable characters appear in Curse of the Moon 2 including the exorcist Dominique All characters from the original Curse of the Moon game are playable too Each new character adds a variety of gameplay options abilities and ways to complete the games many stages  Players can also create demon hunting duos in 2player local coop available for the first time in the series Work together with a friend mix and match the strengths of two different characters and conquer stages in tons of new and exciting ways,Demonic forces have been unleashed once again and it is up to Zangetsu accompanied by old and new allies to vanquish them,86.24045742022987,4.42,9.9,14.85,74.0,89.0,112.0
86,"[2, 8, 9, 31, 32]",110834,Creaks,"[6, 14, 39, 48, 49, 130]",The ground starts shaking light bulbs are breaking  and something rather unusual is happening right behind the walls of your very room Equipped with nothing but wit and courage you slowly descend into a world inhabited by avian folk and seemingly deadly furniture monsters,Missing,81.6428013433987,6.02,6.23,6.67,82.0,68.0,141.0
87,"[5, 32, 33]",112638,Jets'n'Guns 2,"[6, 48, 130, 167]",Side scrolling shooter with insane level of action and destruction Assume a role of a brave space pilot and jump into an epic adventure across the universe to save it from inevitable doom Unleash arsenal of the deadliest weapons and devices ever installed in a spaceship,Missing,80.0,3.79,3.87,6.25,82.0,9.0,11.0
88,"[5, 9, 15, 31, 32]",121754,Orcs Must Die! 3,"[6, 48, 49, 167, 169, 170]",Orc Must Die 3 ushers orcslaying mayhem to a previously unimaginable scale All new War Scenarios pit players and their friends against the largest orc armies ever assembled Mountable War Machines give players the essential firepower to heave stab carbonize and disarticulate the abominable intruders Orcs Must Die 3 is the longawaited successor to the awardwinning series,Missing,79.57594419904852,9.91,16.62,47.47,76.0,63.0,101.0
89,"[31, 32]",111544,Maid of Sker,"[6, 48, 49, 130, 167, 169]",Maid of Sker is a firstperson survival horror set in a remote hotel with a macabre history from Welsh folklore Brave the nightmares of the Quiet Men When they arrive do not panic  dont even breathe  Featuring realistic 4k visuals with gameplay focused on story exploration and noweapon survival tactics Experience a multiple thread narrative where your decisions matter unlocking different story paths and multiple endings  A 3D sound based AI system is the core survival gameplay mechanic Hide run creep trap and distract are some of the techniques you need to master to survive enemies with super hearing As you progress enemies become more difficult to avoid to the point where standing still and holding your breath is the only option  Time it correctly and youre safe for now Run out of breath and  suffer,Set in 1892 and based on the haunting true story of Elizabeth Williams you play as Thomas Evans a musician who is thrust into a terrifying battle to save the woman he loves,78.8638050792042,4.47,5.1,6.17,62.0,61.0,112.0
90,"[5, 9, 32]",27448,SuperHot: Mind Control Delete,"[3, 6, 14, 48, 49, 170]",The third game in the SuperHot franchise  Mind Control Delete gives you more insight into the world of SuperHot more story more signature gameplay Hours and hours of timeless combat Keep dancing the slow motion ballet of destruction for so much longer than ever before,Missing,77.90155053757107,,,,,,
91,"[5, 31]",132164,Crysis Remastered,"[6, 48, 49, 130]",With its 2007 release Crysis set the industry standard for first person shooters with stunning visuals highly evolved gameplay and an enormous sandbox world Crysis Remastered adds new graphic features highquality textures and the CRYENGINEs native hardware and APIagnostic ray tracing solution to update the game for a new generation of hardware,Missing,77.78947697789849,,,,,,
92,"[8, 31, 32]",90055,Carrion,"[3, 6, 14, 48, 49, 130, 167]",Carrion is a reverse horror game in which you assume the role of an amorphous alien being Use your unique otherworldly abilities to your advantage and hunt down your prey,Missing,77.2615671313769,4.6,5.41,6.23,73.0,703.0,1031.0
93,"[12, 31, 32]",36476,Hellpoint,"[3, 6, 14, 48, 49, 130, 167, 169, 170]",Hellpoint is a dark sci fi action RPG set in the aftermath of a massive quantum cataclysm Every living being quickly lost their mind as their memories and bodies were merged with alternate versions of themselves from parallel universes The accident also attracted entities of immense power that should have been left alone in the depth of other dimensions,Once a pinnacle of human achievement the Irid Novo space station has fallen Its ruins are now overrun by cruel interdimensional entities acting as puppets of the malevolent Cosmic Gods  You have been created by the Author organically printed on Irid Novo and sent on a mission to find out the unholy series of events that led to the catastrophic incident known as the Merge,72.80444669024762,16.09,21.4,32.47,66.0,62.0,84.0
94,"[5, 8, 12, 31, 32]",116100,Neon Abyss,"[6, 48, 49, 130]",Neon Abyss is a frantic roguelike actionplatformer where you run n gun your way into the Abyss as part of the Hades formed Grim Squad Featuring unlimited item synergies and a unique dungeon evolution system each run diversifies the experience and every choice alters the ruleset Get ready to unleash hell  Combining furious run n gun action and deep roguelike mechanics Neon Abyss pits you as a member of the Grim Squad  a task force setup by Hades himself to infiltrate the Abyss and defeat the New Gods Death is not the end as every time you die youll find yourself more empowered than before,Missing,72.30600196109923,11.53,32.05,88.23,70.0,74.0,66.0
95,"[2, 8, 9, 31, 32]",28528,Röki,"[6, 14, 130, 167, 169]",Röki is an adventure game inspired by Scandinavian folklore a dark contemporary fairy tale underpinned by a touching narrative alluring art style ancient puzzles and atmospheric exploration  We join Tove on a fantastical journey to save her family A journey that takes her deep into a hidden and long forgotten world of lost folklore filled with strange locations and even stranger creatures  Explore the ancient wilderness solve its mysteries save your family in this modern adventure game for all  EXPLORE a Living Fairy Tale Forest  Join Tove to Explore a rich and beguiling world of wintry Scandinavian folklore a world alive with detail and life crafted in Rökis signature graphical art style  Make Friends WIth MONSTERS  Seek out the ancient and magical creatures of the Scandinavian wilderness some are friendly some not so much Röki has a rich cast of unique creepybutcute characters to discover our own take on Nordic folklore  SEARCH for Long Forgotten Items  The ancient wilderness holds many secrets Seek out long forgotten items to aid you on your adventure  SOLVE the Riddles of the Wilderness  Röki is a game of brains not brawn Can you unlock ancient pathways and solve the riddles of the ancients  CHART your Journey  Tove charts her progress in her trusty journal its her grail diary Map uncharted regions delve deeper into the rich lore of Scandinavian folklore collect loot and earn unique wilderness explorer badges  An ADVENTURE For ALL  Röki is an adventure game for ALL gamers With its nonviolent gameplay accessible controls and universal themes it is a journey to delight all gamers The game is designed uniquely to pose a challenge but to also offer a helping hand when adventurers need it meaning it can be enjoyed by all A truly modern take on the Adventure game genre,Missing,72.27781479262998,9.57,11.56,11.73,78.0,67.0,124.0
96,"[5, 31]",119257,Destroy All Humans!,"[6, 48, 49, 130, 170]",The cultclassic returns Terrorize the people of 1950s Earth in the role of the evil alien Crypto137 Harvest DNA and bring down the US government in the remake of the legendary alien invasion action adventure Annihilate puny humans using an assortment of alien weaponry and psychic abilities Reduce their cities to rubble with your flying Saucer One giant step on mankind,Humankind is under attack by an alien lifeform that is secretly trying to undermine US democracy bring down its government and harvest the DNA of its citizens And that alien is you  In 1959 Cryptosporidium137 arrives on Earth in search for his predecessor clone Cryptosporidium136 Crypto136 disappeared after Orthopox13 sent him to Earth to prepare the large scale extraction of human DNA  Pox sends Crypto on a mission to harvest human brain stems which contain alien DNA due to an encounter between Furon warriors and humans in ancient times to prevent the Furons from going extinct Furon genitalia have withered away generations ago due to prolonged exposure to their own nuclear weaponry  To accomplish his mission he must battle US forces infiltrate and sabotage secret government facilities and defeat Majestic a shadowy government organization led by a blackclad figure named Silhouette  The invasion is on,70.54579375435308,7.51,10.35,14.47,71.0,356.0,546.0
97,"[9, 31, 32]",127144,Arrog,"[6, 14, 48, 130]",Arrog is an enigmatic puzzle adventure game featuring handdrawn art and set in a bizarre blackandwhite world with color accents The story of the game is about the journey of a man accepting his death through his dreams Arrog is a coproduction between Hermanos Magia and LEAP Game Studios,Missing,70.0,0.47,0.48,0.48,55.0,22.0,42.0
98,"[2, 31, 32, 34]",26870,Necrobarista,"[6, 14, 39, 48]",Necrobarista is a gorgeous 3D visual novel about a supernatural Melbourne cafe where the dead spend their last night on Earth Utilizing a unique animeinspired aesthetic Necrobarista places a focus on the usage of animation and cinematography to provide a cinematic experience that draws players into a visually and narratively captivating adventure Through a series of vignettes Necrobarista presents a story told from the viewpoints of a diverse cast of characters and explores the supernatural underworld of Melbournes cafe scene,Missing,69.8488648881498,4.13,5.58,6.76,70.0,42.0,79.0
99,"[12, 15, 16, 24, 31, 32]",107140,Othercide,"[6, 48, 49, 130]",Othercide is a horror themed tactical turnbased game set in an esoteric world beyond our reality The game will place the player in control of female warriors in a desperate struggle to push back nightmarish creatures and prevent reality from shattering  Using only black white and touch of red the game will drag players into a whole new universe for the genre to experience a journey through a strange and unknown world a world that lays behind the mirror of their own minds,Missing,69.73514823548469,21.38,34.79,38.03,70.0,35.0,46.0
100,"[5, 14]",118565,Rocket Arena,"[6, 48, 49]",Rockets rule everything in Rocket Arena an explosive 3v3 shooter where youre never out of the action Master your heros unique rockets and abilities to rule the arena and become a champion Lets Rocket,Missing,67.64326345450525,10.08,20.85,51.52,57.0,21.0,10.0
101,"[13, 31, 32, 34]",132400,We should talk.,"[3, 6, 14, 48, 49, 130]",Its not what you say its how you say it We should talk is a shortform narrative game that will make players think carefully about the words they choose  Using a unique narrative choice mechanic players craft sentences in response to the ingame characters in We should talk Through this careful choice of words players express themselves as they discuss ongoing problems about life and romance with their ingame partner over text messages while also chatting with friends and strangers at their favorite local bar about whats on their mind  The combination of words they choose impacts the conversations they have how genuinely they can connect with their partner and whether their relationship can survive the night,Missing,60.0,0.34,0.65,2.94,58.0,13.0,29.0
102,"[12, 13, 15, 32]",33551,Dual Gear,"[6, 48, 49]",Dual Gear is a Tactical Action TurnBase game presented by Japanese Mecha Inspired Pilot your mech with the realtime tactical and Command your squad with turnbased element,Missing,60.0,,,,,,
