,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
76,Missing,109587,Metro Exodus: Aurora Limited Edition,"[48, 49]",Metro Exodus is an epic storydriven firstperson shooter from 4A Games that blends deadly combat and stealth with exploration and survival horror in one of the most immersive game worlds ever created Explore the Russian wilderness across vast nonlinear levels and follow a thrilling story line that spans an entire year through spring summer and autumn to the depths of nuclear winter    The Aurora Limited Edition contains a boxed copy of Metro Exodus Metro Exodus Dynamic Theme an exclusive Steelbook the World of Metro Artbook access to the expansion pass and a bespoke metal outer case inspired by the Aurora,Missing,Missing,,,,,,
77,[12],107252,Nostos,"[6, 48, 163]",Nostos is a crossplatform multiplayer game for PC  VR in an openworld setting where Oriental animation elements are found You can explore with friends discover historical sites and remains of war build shelters and fight uncovering the truth hidden by time and tasting the past stories of hope or regret,Missing,Missing,0.0,0.0,0.0,40.0,1.0,0.0
78,"[2, 9, 31, 32]",107173,Edna & Harvey: The Breakout - 10th Anniversary Edition,"[6, 48, 49, 130]",Edna  Harvey are back The awardwinning adventure with high resolution visuals new technology intuitive controls  Experience this quirky cult classic with Edna  Harvey anew but better than ever before,Missing,Missing,,,,,,
79,Missing,105508,Homestar VR,"[165, 384, 386]",Missing,Missing,Missing,,,,,,
80,[9],97167,Word Maze by Powgi,"[46, 48, 49, 169]",Like a wiggly word search Find the words to solve the maze  Its a new and unique word search variation exclusive to POWGI,Missing,Missing,,,,,,
81,Missing,68363,Project One-Room,[48],Project OneRoom title tentative is a new title for PlayStation 4  It is a homage to the Sega Dreamcast game Roommania 203,Missing,Missing,,,,,,
82,"[5, 33]",61467,Natsuki Chronicles,"[6, 48, 49]",New dramatic horizontal shoot em up that takes place in the same setting as Ginga Force An immersive story that follows protagonist Natsuki Discover the story of her past as a rookie pilot up to present day with events that are parallel to those in Ginga Force   Story Mode alternating between past and present over 10 stages  Arcade Mode for quick action with Online Leaderboards  Huge selection of customization with combinations of three weapon types like in its predecessor Ginga Force  A wide variety of equipment can be found throughout the game making for added replay value as players add to their collection  Bullet Trajectory Display function You can observe the direction of enemy bullets,Missing,Missing,2.57,0.0,0.0,75.0,1.0,3.0
83,[5],56433,ESP Ra.De. Psi,"[48, 130]",A Collaboration between M2 and original creator Junya Inoue to revive the 1998released arcade shoot em up The complete port adds improvements such as new mode new visuals and new voiceovers,Missing,Missing,,,,,,
84,"[5, 32, 33]",27803,Dead End Job,"[3, 6, 48, 49, 130]",Dead End Job merges the frantic addictive highly replayable gameplay of a procedurally generated twinstick shooter with the iconic look of a 90s cartoon  You take on the role of a worker at GhoulBGone  the 1 experts in paranormal pest control Ghosts are captured using a tugofwar mechanic and every ghost you catch citizen rescued and job completed is added to the clients bill  Every week ingame youre competing against the company golden boy to be named Employee of the Week based on the amount of money you earned the company  Have you got what it takes to be the best at putting pests to rest,Missing,Missing,4.68,0.0,0.0,65.0,4.0,2.0
85,"[4, 8, 31, 32]",27242,Shovel Knight Showdown,"[3, 6, 9, 14, 41, 48, 49, 130]",Duel with up to 4 players and scramble after gems as your favorite heroic or villainous knight in Shovel Knight Showdown All the classic Shovel Knight characters you know and love are playable many for the first time ever Gather your pals for endless multiplayer clashes or take control of your favorite character and dig into Story Mode Familiar controls items and mechanics return making this a platform fighting game that anyone can jump into and try,Missing,Missing,1.13,2.85,8.47,67.0,27.0,27.0
86,"[5, 31]",128334,Star Wars Battlefront II: Celebration Edition,"[6, 48, 49]",Put your mastery of the blaster and the Force to the test online and offline in STAR WARS Battlefront II Celebration Edition Heroes are born on the battlefront Be the hero in the ultimate STAR WARS battle fantasy,Missing,89.94735088602603,,,,,,
87,"[5, 12]",126138,Borderlands 3: Moxxi's Heist of the Handsome Jackpot,"[6, 48, 49, 130]",Ready for the biggest score of your career Moxxi has just the job for you sugar a good oldfashioned heist Battle your way through Hyperion forces crazed casinogoers and claim your loot,Missing,89.03037780521969,5.87,9.29,10.39,77.0,85.0,113.0
88,"[8, 31, 32]",27241,Shovel Knight: King of Cards,"[3, 6, 9, 14, 37, 41, 46, 48, 49, 130, 132]",This game is the final free campaign included in the main game Shovel Knight and its updated title Shovel Knight Treasure Trove The game will also be available as a standalone title on PC PS4 Xbox One and Nintendo Switch,Missing,88.48481818768336,6.91,11.73,16.11,83.0,193.0,286.0
89,"[8, 31, 32]",26848,Shovel Knight: Treasure Trove,"[3, 6, 9, 14, 37, 41, 46, 48, 49, 130]",Shovel Knight Treasure Trove is the full and complete edition of Shovel Knight a sweeping classic actionadventure game series with awesome gameplay memorable characters and an 8bit retro aesthetic Run jump and battle as Shovel Knight wielder of the Shovel Blade in a quest for his lost beloved Take down the nefarious knights of the Order of No Quarter and confront their menacing leader The Enchantress  But thats not everything Shovel Knight Treasure Trove also features four additional games all unto themselves Take control of Plague Knight Specter Knight and King Knight on adventures of their own or battle each other in a local four player Showdown Together they form a grand and sweeping saga  With Shovel Knight Treasure Trove you get it all Play with a friend in Shovel of Hopes cooperative campaign test your mettle in fullfeatured challenge modes battle together in Showdown and change the game with Body Swap mode Uphold the virtues of Shovelry earn relics and riches and discover the true meaning of shovel justice,Missing,85.38839189728448,,,,,,
90,"[8, 9, 31, 32]",122563,Arise: A Simple Story,"[6, 48, 49]",Set out on an emotional journey through the bittersweet lives of two people where memories come alive and time bends to your will Lose yourself in moments of happiness and overcome every hardship as you relive your lifes story A story of joy and sorrow A simple story,Missing,82.58226194477238,3.99,4.3,6.51,78.0,84.0,113.0
91,"[7, 32, 33]",75245,Avicii Invector,"[6, 48, 49, 130, 170]",Turn up the volume and take rhythm gaming to new heights all the way into space  Fly solo or party with friends in a split screen race as you join spacepilot Stella on her journey from one stunning world to the next Each hit song you play offers on the note level design and three difficulties to master  In an exclusive collaboration Invector features superstar Avicii one of the worlds biggest EDM artists experienced like never before,Missing,82.35107887401638,,,,,,
92,"[4, 14, 32, 33]",127088,Fight of Animals,"[6, 48, 130]",Animal memes such as Power Hook Dog Mighty Fox Magic Squirrel and more are now become Fighters Simple Controls  Funny Animals  Exciting Battles Choose your favorite animal and join the fight Players are able to fight through arcade mode become the King of Animals,Missing,80.0,2.89,0.0,0.0,63.0,4.0,3.0
93,"[12, 16, 32]",124286,Cthulhu Saves Christmas,"[6, 130, 167, 170]",Eldritch horror saves Christmas for fun  profit in this fastpaced turnbased JRPG comedy,Missing,80.0,5.87,6.74,7.44,72.0,40.0,74.0
94,"[5, 32, 33]",17355,XenoRaptor,"[3, 6, 14, 48, 49, 130]",Take control of a cyberdragon and annihilate swarms of rocket propelled chainsaws either online or via LAN in this high speed high skill 8 player coop twinstick shooter,Missing,80.0,1.0,0.0,0.0,40.0,1.0,1.0
95,"[31, 32]",28818,Wattam,"[6, 48]",From the creator behind Noby Noby Boy and Katamari Damacy comes Wattam  Long ago a huge explosion blasted the world of Wattam across the galaxy Help the Mayor build stacks and chains with characters like Sushi Flower Cloud  Poop to create joyful colorful explosions that will guide the diaspora of Wattam back home,Missing,79.95966572022114,3.25,4.01,6.4,68.0,58.0,75.0
96,"[9, 31, 32]",127985,LEGO Builder's Journey,"[6, 14, 39, 48, 49, 130, 167, 169]",A story about play connections and adventure  Step through levels brick by brick with puzzles that ask us to sometimes follow the instructions and sometimes to be creative and break the rules  Builders Journey is a poetic puzzle that takes place in a LEGO brick world brought to life with the most accurately rendered LEGO elements yet to feature on screens Be taken through a breathtaking world filled with brickbybrick effects accompanied by a beautiful soundtrack  Throughout the narrative there will be ups and downs challenges and celebrations Take the time to experiment and most importantly to play as figuring out who we are and what we become is the Builders Journey,Missing,79.6862622824674,2.29,2.43,2.54,70.0,236.0,440.0
97,"[2, 31]",127560,Telltale Batman Shadows Edition,"[6, 48, 49]",Step into the shadows and experience the twisted world of Telltales Batman in a way that brings the fractured persona of the Dark Knight and the City of Gotham to life in a sinister new way Enhanced with hand recolored game play and remastered textures the Telltale Batman Shadows Edition brings all ten Telltale Batman episodes across two seasons into one complete game while staying true to the spirit of the Dark Knights rich visually compelling history  Includes  Batman The Telltale Series Episodes 15  Batman The Enemy Within Episodes 15  Batman Shadows Mode,Missing,78.48725894006822,,,,,,
98,"[12, 25, 31]",119244,Darksiders Genesis,"[6, 48, 49, 130, 170]",In this Action RPG spinoff the fourth Horseman of the Apocalypse Strife is called upon to save humankind from certain destruction at the hands of Lucifer True to its roots Darksiders Genesis will feature intense combat exploration puzzlesolving epic boss battles and serpent holes from heaven to hell The game marks the first fullscale Darksiders adventure played from the topdown perspective,From the dawn of creation the council has maintained the Balance across existence Carrying out their orders are the Horsemen Nephilim powerful beings spawned from the unnatural union of angels and demons who have pledged themselves to the Council and been granted immense power  However this power came at a tragic cost the Horsemen were ordered to use their newfound strength to wipe out the rest of their kind What followed was a bloody battle on Eden where the Horsemen obeying the will of the Council annihilated the Nephilim,72.48258958232482,14.19,20.49,31.37,73.0,267.0,417.0
99,"[12, 13, 31, 34]",96392,Sakura Wars,[48],The Imperial Combat Revue takes the stage as Tokyos defense force against a demon threat in this extravagant adventure Soldiers in wartime but theater performers in peacetime the Revues Flower Division is not living up to their legacy and is at risk of being shut down As newly appointed captain Seijuro Kamiyama its up to you to turn the team around,The stage is set in a steampunk version of 1940s Imperial Tokyo Only a short while ago a cataclysmic event destroyed the Imperial Combat Revue of Tokyo the capitals global defense force stationed at the Imperial Theater Now home to the Flower Division an inept rookie squad who also strives to impart hope on the citizenry with their theatrical talents the theater has fallen on hard times and risks closure Its up to Seijuro Kamiyama as the captain of the new Tokyo revue to lead his squad and restore the Imperial Combat Revue and the theater back to their former glory With the help of the revues five colorful performers he must rise to the challenge of competing in the Combat Revue World Games protecting the inhabitants of Tokyo and getting the theater back on track,70.18393808643606,20.68,26.71,50.87,73.0,94.0,114.0
100,"[12, 31, 32, 34]",119225,Vampire: The Masquerade - Coteries of New York,"[3, 6, 14, 48, 49, 130]",Coteries of New York presents the struggle for power between two vampiric factions Camarilla and Anarchs among the iconic buildings and night lights of Big Apple Its a singleplayer narrative experience set in a rich fully licensed globally recognized universe of Vampire The Masquerade 5th Edition,Missing,70.10275904441357,5.93,6.66,11.03,69.0,53.0,124.0
101,"[31, 32, 34]",127850,Divination,"[6, 14, 48, 49, 130, 167, 169]",What if youre born into this world without your permission Divination is a very short visual novel where you act as a fortune teller in a futuristic world Talk and listen to peoples stories then foresee their future using the runes they had drawn,Missing,70.0,,,,,,
102,"[12, 31]",122750,Atelier Shallie: Alchemists of the Dusk Sea DX,"[6, 48, 130]",The third title in the Dusk series Shallistera burdened with a mission and Shallotte a girl with a grand ambition join together in search of the secret of the Dusk to fulfill their own dreams Explore as Shallistera or as Shallotte to discover the full secret of the Dusk,Joining together to realize each others dreams Shallistera and Shallotte face various struggles at the oasis city of Stellard With each others help the two inch closer to thier goals through synthesis gathering and battling to complete life tasks and various requests from the people of the city,70.0,31.63,42.98,66.33,75.0,13.0,24.0
103,"[12, 31]",122748,Atelier Ayesha: The Alchemist of Dusk DX,"[6, 48, 130]",The first title in the Dusk series set in the ruined land of Dusk Ayesha a young herbalist goes on a journey to find her missing sister Nio and unlock the secrets of alchemy and the glowing flowers,With Nio on the verge of being lost forever Ayesha sets out her journey with a 3 year time limit During her travels she creates everlasting memories with those she meets while continuously gathering synthesizing and battling to continue her journey,70.0,23.06,31.5,54.14,72.0,33.0,67.0
104,"[8, 9, 31, 32]",113876,Raccoo Venture,"[6, 48, 49, 130, 167, 169]",Raccoo Venture is a 3D platform adventure and collectathon that brings a playful atmosphere inspired by the golden classics from 90s Raccoo is the last heir of the Guardian Power who for many years protected the Sacred Relics Now he must protect the world from the dangerous Tattooed Tatus which are going to steal the mythical jewel and bring chaos to the land Raccoo must defeat enemies solve secrets and puzzles while exploring the World of Verta discovering magic items and new costumes that will help him in this journey in a search for the stolen Relic Pieces,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
105,"[5, 12, 13, 30, 32, 33]",106363,Demon's Tilt,"[6, 14, 48, 49, 130]",Turbo charged pinball returns Now with bigger sprites more baddies more secrets  more bullets Demons Tilt pushes the limits of the Video Pinball genre with Shump  Hack N Slash elements,Missing,70.0,,,,,,
106,"[12, 15, 31, 32, 35]",106150,Cardpocalypse,"[6, 14, 48, 49, 130]",Cardpocalypse is a singleplayer card game where you change the cards and the rules as you play delivered within a charming schoolbased narrative,Missing,70.0,8.94,14.69,24.5,80.0,5.0,11.0
107,"[12, 16, 32]",28772,Virgo Versus the Zodiac,"[6, 48, 49, 130, 167, 169]",Dethrone the Zodiacs revive the Golden Age and purge the Heretics that swarm the galaxy as Virgo the queen of Purity in this unforgiving timed actions turnbased JRPG,In this galaxy where every action means a reaction youll play as Virgo the Holy Queen often called Dreadful Queen by heretics bringing mayhem to the Zodiac Realms and leaving a trail of stardust on the way all to fit her excessively righteous worldview,70.0,15.23,19.21,26.63,73.0,11.0,17.0
108,"[13, 31, 32, 33]",118357,Tools Up!,"[6, 48, 49, 130]",Gather up to 4 players for this fun couch coop experience for people of all skills Renovate the apartments in the mysterious skyscraper while the tenants are away Be sure to follow their wishes left behind on the blueprints Tear off wallpapers bring down walls bust down doors and cover the floor with vibrant carpets and panels  just be sure to do it in time and clean up after yourself,Missing,69.99789601919038,5.48,8.06,8.1,66.0,33.0,36.0
109,"[4, 5, 13, 24]",26227,MechWarrior 5: Mercenaries,"[6, 48, 49, 167, 169]",In MechWarrior 5 Mercenaries you will adopt the role of a rookie MechWarrior pilot thrust into combat as the Third Succession War continues to fracture the Inner Sphere Take contracts from the factions of your choosing and engage in tactical firstperson PvE Mech combat through an immersive careerbased Mercenary campaign driven by player choice Victory prestige and profit will not only require skill on the battlefield but in the acquisition maintenance and enhancement of your BattleMechs Set for release in 2018 MechWarrior 5 Mercenaries is under development by a dedicated development team at Piranha Games MechWarrior Online Piranhas existing F2P multiplayerfocused tactical Mech combat game will continue its ongoing live development by the MWO team at Piranha,The year is 3015 Humanity has expanded to the stars colonizing a vast region of space known as the Inner Sphere Where the Star League once ruled in relative stability generations of countless wars alliances and betrayals have divided the Inner Sphere into five distinct Successor States These states also known as the Great Houses have fought and quarreled for centuries over the remnants of the Star League and control of the Inner Sphere They are now in the midst of a Third Succession War one which has been raging for almost 150 years While the battlefields of the Inner Sphere burn with an array of devastating weaponry none is more formidable than the BattleMech These immense fighting machines piloted by elite fighters known as MechWarriors dominate the wars of the future with enough firepower to annihilate entire cities,69.91039747679295,36.64,55.18,81.98,72.0,29.0,36.0
110,"[12, 13, 15, 24]",27804,Phoenix Point,"[6, 49, 167, 170]",Phoenix Point is the new strategy game from the creator of the original XCOM series It features turn based tactics and world based strategy in a fight against a terrifying alien menace,An unusual virus discovered in melting permafrost excites the scientific community It has a massive genome and only 1 of its genes match anything in existing databases  What the hell is going on with the other genes asks researcher JeanMichel Moreau This opens a Pandoras box What kinds of discoveries are going to come from studying the contents  The seas transform in something totally alien Then the mutagens began to invade the land via an airborne microbial mist  The human population has been decimated Survivors gather in isolated havens spread throughout the world A few factions control most of the havens and resources but they have radically contrasting ideologies and guard deep secrets  The Phoenix Project is a worldwide organisation designed to be activated when the world is in peril You control one cell of the organisation gathering some of the worlds best scientists engineers and soldiers After your cell is activated you realise that you have no contact with any other cells You need to find out what happened to them,60.3334855970426,35.12,72.06,133.66,60.0,23.0,19.0
111,[5],103381,CRSED: F.O.A.D.,"[3, 6, 48, 49, 130, 167, 169]",CRSED FOAD  is a brutal MMO lastmanstanding shooter with realistic weaponry elements of lethal mystic forces and incredible superpowers,Missing,52.72459499263633,0.56,0.0,0.0,51.0,15.0,1.0
112,"[5, 12, 32]",105551,Everreach: Project Eden,"[6, 48, 49]",Everreach Project Eden is a fastpaced storydriven actionRPG set on the visually stunning Planet Eden In Everreach you play as Nora Harwood member of Everreachs Security Division on a mission to secure the colonization process of Eden and investigate mysterious incidents,Missing,50.0,4.13,5.27,6.5,47.0,17.0,25.0
113,"[10, 13, 32]",75103,Bus Driver Simulator 2019,"[6, 48]",Try yourself in a role of a passenger bus driver Complete journeys around the city and its suburbs strictly following the schedule Earn money by successfully delivering passengers and following the traffic laws Complete various scenarios with preset conditions or build your own career in Free Mode  Play as you want You have freedom of choice Choose routes at your look to drive around city districts that you are interested in It does not matter whether you like highspeed passenger transportation or slow and relaxed driving If you do not like preset schedule you can customize it for your style of gaming Earn money buy new buses and upgrade them Decorate your bus as you want You will definitely like various decorations for each bus  Car park for any taste You have unique chance to drive buses from different eras and countries You can drive both old Soviet city buses and European longdistance giants  Life of the driver  not only on the road Do not forget to occasionally refill your bus so you do not have to call the tow truck Be prepared to spend a lot of your time in one of four garages where you can upgrade your buses and take a rest  Dynamic time of day change We have implemented realistic traffic in our game Also passenger traffic is simulated depending on the day time Deliver people to their work in the morning when there are traffic jams in afternoon when there are less passengers and cars and in the evening when there are almost no one on the streets and lamp posts are illuminating the roads  Widen your game experience Driving is realistic like never before Connect you VR set steering wheel and pedals for the best gaming experience  Game features  There are seven highdetailed buses from different countries and eras New buses are regularly being added Recreated city and its suburbs area of 12 km2  Possibility of upgrading your buses add and replace decoration elements  Different weather conditions dynamic day time change  Various traffic situations traffic jams accidents speed bumps driving at night longdistance travels  Wide functionality on driving a bus  Necessity to visit gas stations and garages  Steering wheel gamepad and VR support,Missing,50.0,,,,,,
