,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
61,"[10, 33]",11287,Beach Buggy Racing,"[6, 34, 39, 48, 49, 74, 130]",Drive into an actionpacked surprisefilled world of offroad kart racing mayhem Race against a field of rival drivers each with unique personalities and special abilities Build a collection of crazy powerups like Dodgeball Frenzy Fireball and Oil Slick Unlock and upgrade a variety of cars from dune buggies to monster trucks Test your skills in 6 different game modes on 15 imaginative 3D race tracks against a pack of tropicalloving rivals with a serious case of road rage  This is the official sequel Beach Buggy Blitz the free driving game with over 30 Million players worldwide Fast furious fun and FREE Beach Buggy Racing is a kartracing island adventure for all ages,Missing,66.41387458887198,14.17,16.0,22.5,58.0,21.0,6.0
62,"[12, 15, 32]",3202,Dungeon Defenders II,"[3, 6, 14, 48, 49]",Dungeon Defenders II is a cooperative action tower defense game that incorporates heavy roleplaying elements In it up to four players will work together to place defenses fight back the enemy hordes and collect a ton of loot Together you will have to take back Etheria,Missing,65.80707200136801,20.61,61.28,163.07,60.0,49.0,20.0
63,"[12, 31]",53360,Middle-earth: Shadow of Mordor - Lord of the Hunt,"[3, 6, 9, 12, 14, 48, 49]",Lord of Hunt introduces the new Beastmaster Warchiefs into the game and involves Talion joining with Torvin using his powers of Domination to turn these new beasts against the Warchiefs proving that Mordor cannot be tamed    Unlocks the exclusive Beasthunter Skin and Test of the Wild Challenge Mode This content included in Middleearth Shadow of Mordor Season Pass,Together Torvin and Talion hunt the wildest beasts of Mordor turning them against Saurons forces Hunt new monsters uncover hidden lairs earn unique runes and dominate deadly creatures to turn against your enemies,62.69917884925439,,,,,,
64,"[4, 13, 31, 33]",8731,Godzilla: The Game,"[9, 48]",Godzilla is a video game developed by Natsume Atari and published by Bandai Namco games for the PlayStation 3 and 4 It was released on December 18 2014 in Japan on July 14 2015 in North America and on July 17 2015 in Europe  The Japanese version of the PlayStation 4 Godzilla is titled Godzilla VS and was released on July 16 2015 Godzilla VS is the exact same game as the PlayStation 4 Godzilla  Godzilla the King of the Monsters first appeared in 1954 Scientists studied Godzilla and found that they could harness energy from the monster Called GEnergy this seemingly endless source of power was used to better the lives of all mankind 60 years later just when mankinds memory of the beast faded Godzilla appeared again Godzilla destroyed at will all in search of more GEnergy Such irony the same GEnergy which was used to better the peoples lives also caused Godzilla to awaken Can the GForce mankinds last hope stop Godzilla What fate awaits Godzilla once he has consumed all of the GEnergy and grown to his full potential  Bash your way through over 20 stages of mayhem Explore Mission Mode Diorama Mode and King of Monsters Mode Collect GEnergy in each stage to PowerUp your Godzilla up to 100 Meters tall Your offensive and defensive prowess will increase with your size,In 1954 Godzilla attacked Japan From his attack mankind found and harnessed GEnergy an energy source taken from Godzilla 60 years later Godzilla appears again to feed on the GEnergy Godzilla progresses through Japan fighting off Kaiju that are seemingly attracted to him and destroying GGenerators Mankind takes information on Godzilla and it is revealed that since Godzillas first attack GForce has been constructing a Godzillalike robot Once all the data on Godzilla is collected the robot is deployed This can either be Super Mechagodzilla or Kiryu depending on the players difficulty Godzilla defeats the robot and destroys the last two generators Godzilla then appears to be returning to the sea However the energy he absorbs causes him to enter critical mass and becomes Burning Godzilla It is theorized that he will explode and destroy the world The GForce Operator suggests freezing him and freeze tanks are sent out The Super X3 arrives but is damaged Soon after what appears to be another Godzilla appears but is also defeated The Gotengo and Super X3 manage to freeze Godzilla and Kiryu carries him out to sea They both sink into the ocean and humanity begins to rebuild,60.02712563796689,,,,,,
65,Missing,82460,Rock Band 4: 30 Song Mega Pack,"[48, 49]",Add 30 Song Mega Pack to your Rock Band 4 song library,Missing,60.0,,,,,,
66,"[13, 14, 33]",59898,Dynamite Fishing: World Games,"[34, 48, 49, 130]",Fish as a Redneck with dynamite,Missing,60.0,0.0,0.0,142.75,30.0,2.0,1.0
67,"[10, 32, 33]",17986,Radial-G : Racing Revolved,"[6, 48, 49, 163, 385]",Climb into the cockpit of a futuristic race craft and tear up the antigravity track Offering single  multiplayer action RadialG delivers full immersion racing on tubular tracks featuring gutwrenching twists jumps splits  unique inverted racing Also supports Oculus VR,Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
68,"[4, 5, 31, 32]",8249,Secret Ponchos,"[6, 48]",A stylish and original Spaghetti Western mulitplayer combat game Secret Ponchos ambitiously delivers a new style of combat  isometric quicktwitch fighting Its fastpaced tactical and addictively competitive Watch the bounty on your head increase as you gun down others in both solo and gang fights Whats your Head Worth,Missing,60.0,0.0,0.0,106.0,53.0,8.0,1.0
69,"[8, 9, 13, 31, 32]",7868,I am Bread,"[6, 14, 39, 48, 49]",I am Bread is an actionadventure simulation game It puts the player in control of a slice of bread and the aim of each level is to turn the bread into toast If the bread before becoming toast touches objects the edible meter will go down Objects and substances that can make this go down can be water and the floor To control the bread the player must use the arrow keys or an analog stick The levels are based on the seven days of the week,Missing,53.42870221972301,2.75,5.64,11.55,53.0,77.0,46.0
70,"[5, 12]",19920,Destiny: The Dark Below,"[9, 12, 48, 49]",Expand your Destiny adventure with a wealth of weapons armor and gear earned in new story quests and missions three new competitive multiplayer arenas and a new Strike and Raid Beneath the surface of the Moon a longforgotten enemy stirs Survive the true depths of the Hellmouth and stop its dark army from invading Earth,Missing,52.62507929704426,2.96,2.99,4.39,67.0,40.0,26.0
71,"[5, 12]",13918,Borderlands: The Pre-Sequel - The Holodome Onslaught,"[6, 9, 12]",Ultimate Vault Hunter Upgrade Pack The Holodome Onslaught is a downloadable content pack for Borderlands The PreSequel,Missing,47.85316146916636,1.92,2.1,2.36,54.0,26.0,23.0
72,"[10, 13, 32]",35517,Switch Galaxy Ultra,"[3, 6, 14, 46, 48]",Switch Galaxy Ultra is an insanely addictive fastpaced arcade challenge Weave your way past obstacles and enemies as you travel across the galaxy collecting Tantalum for Dakur Technology Its loaded with content and features that will have you blazing across the galaxy at breakneck speeds,Missing,40.0,3.5,0.0,4.12,48.0,8.0,4.0
