first_release_date,genres,id,name,platforms,summary,storyline,rating
1312243200,"[8, 9]",52668,Phineas and Ferb: Across the Second Dimension,"[5, 9, 20, 38]",Inspired by the upcoming Disney Channel Original Movie Phineas and Ferb Across the Second Dimension on the PlayStation3 computer entertainment system allows players to explore and conquer all new worlds in an actionpacked platforming and combat game,Missing,Missing
1312329600,Missing,24371,Beastly: Frantic Foto,[20],Missing,Missing,Missing
1312588800,[8],3768,The Penguins of Madagascar: Dr. Blowhole Returns Again!,"[5, 9, 12, 20]",The Penguins of Madagascar Dr Blowhole Returns Again is an adventure video game The game stars the penguin characters Skipper Kowalski Rico and Private Players go through three episodes over 12 levels and participate in secret missions both inside and outside the zoo with the final level taking place in Dr Blowholes lair,Missing,Missing
1314057600,"[12, 15, 24]",19131,Shin Megami Tensei: Devil Survivor Overclocked,[37],Devil Survivor Overclocked is an enhanced port of Devil Survivor made exclusively for the Nintendo 3DS The port features enhanced art voice acting for almost every piece of dialogue new demons and an extended story 8th Day,Missing,91.15486471325602
1314230400,"[12, 31, 32]",13168,Doom & Destiny,"[3, 6, 12, 14, 34, 39, 48, 49, 74, 130]",Four nerds drawn into a fantasy world and mistaken for heroes have to battle their way through a massive crazy adventure and defeat a preposterous villain  Doom  Destiny is a turn based hilarious jrpg where you take control of a party of four everyday friends Journey through an unpredictable story filled with parodies and cameos Start your adventure in a classic dungeon with dragons save princess with the help of greendressed elf and then fly to mangathemed city with the help of a famous italian plumber This is Doom  Destiny the flyingspaghetti fantasy adventure,Help Nigel Mike Johnny and Francis four nerdy friends to fight their way through the funniest quest they ever had  Trapped in a fantasy world and mistaken for Heroes those four nerds will have to deal with long journeys hundreds of enemies villains super villains and even an Unnamed super villain  Will they be destined to become real Heroes Will they manage to return home Will they manage to find a good Pizza restaurant in this weird fantasy world,79.95167524269475
1313020800,"[4, 12, 25, 31]",4561,Pokémon Rumble Blast,[37],Pokemon Rumble Blast the first Pokemon game created exclusively for the Nintendo 3DS system is an actionpacked Pokemon adventure in 3D Battle against waves of opponents connect and play with friends and collect more than 600 different Toy Pokemon  As you advance through each stage in Pokemon Rumble Blast your Toy Pokemon will face dozens of Pokemon at once in fast and furious realtime battles Youll also run into giant Boss Pokemon whose massive size and strength will make them especially tough to defeat and who can become powerful allies if youre lucky,Missing,76.25763538785674
1312934400,"[5, 33]",84618,3D Classics: TwinBee,[37],This verticalscrolling arcade game was originally available only on the Famicom system in Japan Now for the first time ever in North America fans can play this classic shooter with a new 3D look Guide the TwinBee spacecraft as you dodge and destroy waves of aerial and ground enemies If you get hit and lose both of your ships arms find an ambulance for repairs quickly Shoot through the clouds to uncover bells Collect the bells for extra points or continue to shoot at them to gain different upgrades for your ship Additional powerups can also be collected from the ground Fly high in the sky with your anthropomorphic spacecraft in this new version of a classic,Missing,73.0
1312416000,"[8, 9, 25, 31]",3724,Kirby Mass Attack,"[20, 41]",One day an evildoer with a magic cane appears and splits Kirby into 10 pieces Kirby sets off on a journey to return to his original form Players use the touch screen to control a mass of Kirby characters in a new and novel way Swipe the touch screen to launch them in a mass attack against enemies then tap the enemies into submission,Missing,71.87165836657024
1312416000,Missing,64575,All Kamen Rider: Rider Generation 2,"[20, 38]",All Kamen Rider Rider Generation 2 is the sequel to the 2D Beat Em Up sidescoller video game All Kamen Rider Rider Generation published by Bandai Namco It was released on August 2 2012 for the Nintendo DS and the Sony PSP,Missing,70.0
1313539200,"[9, 32, 33]",20632,Cubixx HD,"[6, 9, 130]",Cubixx HD is a fast paced action puzzle game which sends high scoring combo chasing gameplay to the third dimension    Play through the epic 50 level arcade mode challenge your skills to the limit in 50 challenges or take on the world in over 150 online leaderboards If that isnt enough you can join forces with friends in the 7 player coop or destroy each other in the 7 player Deathmatch,Missing,70.0
1313712000,"[9, 15, 32]",15742,Quell Reflect,"[6, 34, 37, 39, 130]",An enchanting puzzle game of logic and relaxation,Missing,70.0
1314662400,[10],6758,Driver: Renegade 3D,[37],Tanner is back and full of rage in the new Driver Renegade for the Nintendo 3DS Driver Renegade takes place between the stories of Driver 1 and Driver 2 After years of undercover work for the NYPD John Tanner leaves his badge and takes protection under Senator Ballard to take care of crime in his own way As a renegade Tanner cleans up the New York streets and punishes those that oppose him Driver Renegade brings non stop 3D car chases to the Nintendo 3DS system,Missing,47.0
1312502400,Missing,21144,May's Mystery: Forbidden Memories,[20],Experience The Adventure,Missing,40.0
