first_release_date,genres,id,name,platforms,summary,storyline,rating
1419984000,[31],195509,Larry and the Long Look for a Luscious Lover,[18],Larry and the Long Look for a Luscious Lover is an unlicensed game using the Leisure Suit Larry franchise for the NES,Missing,Missing
1418947200,[8],194731,Star Revenge 7: Park of Time,[4],Star Revenge 7 Park of Time is a ROM Hack made by BroDute It is the 7th main game in the Star Revenge series Like all of the other games before it the coins and stars are slightly different colors compared to the original,Missing,Missing
1417651200,[7],177559,Aikatsu! 365 Idol Days,[37],Aikatsu 365 Idol Days is the third 3DS game of Data Carddass Aikatsu arcade series The theme of the game is Real Idol Adventure,Missing,Missing
1418342400,"[5, 12]",147967,Strife: Veteran Edition,"[6, 130]",The Original Strife is back Hailed as the original FPSRPG game that spawned countless imitators Strife Veteran Edition is a love letter to the classic from 1996 Immerse yourself in this allconsuming epic quest  now available for the first time on the Nintendo Switch An evil presence has implanted itself in the fabric of our world Play the role of spy assassin warrior and thief as you are lured into the darkest and most perilous adventure of your life Youll have Blackbird on your side  a seductive underground agent that will provide you with clues as you encounter progressively more sinister foes Be strong and trust no one,Missing,Missing
1419984000,"[8, 33]",134332,Super Thor Quest,[19],Super Thor Quest is a homebrew game for the SNES It is a norse mythology themed Donkey Kong clone In the place of the characters Donkey Kong and Jumpman the protagonists are an ice monster and Thor It was developed by BubbleZap and published by Piko Interactive in 2015,Missing,Missing
1417824000,"[5, 8]",125157,Rockman 4 Minus Infinity,[18],Rockman 4 Minus Infinity is a fan made overhaul of Rockman 4 Megaman 4 made by Puresabe It completely alters every stage robot master fight robot master ability and even the Rush adapter abilities,Missing,Missing
1417996800,"[9, 15, 35]",112113,Swamp Defense 2,"[34, 48, 74, 130, 132]",Swamp Defense 2 is a classic tower defense game with unique weapons and monsters as enemies for any beginner or defensive specialists  Fight countless enemies with a huge selection of gun turrets in the form of comic heroes and additional helpers mines air support block wall on more than 60 maps Earn coins to obtain improvements in the integrated shop system and to buy new towers,In a once very peaceful village a strange professor tried to build a machine Arcade Klonomat that was intended to clone cows and increase milk production Already in the first tests he found out that cows could not be cloned due to the high protein content of the milk In short the professor secretly sank the Arcade Klonomat in a nearby swamp Favored by toxic fumes from the waste stored there from the local nuclear power plant the Arcade Klonomat has been creating terrible swamp monsters since that day who wreak havoc in the neighborhood  Courageous villages fight an almost hopeless fight against the spawn of the swamp without suspecting that the valued professor is to blame for this problem Instead of trying to find a solution he built an Arcade Klonomat for people and demanded money for its use Since this is only a very small village the few residents are forced to clone themselves in order to compete against the swamp monsters as an army,Missing
1418860800,"[5, 9, 33]",99783,Arcade Archives: Raiders5,"[48, 130]",Arcade Archives Raiders5 is a port of the shooting puzzle game Raiders5 Players aim to escape by destroying all of the targets on the stage Find the exit,Missing,Missing
1419465600,"[8, 33]",99763,Arcade Archives: Mr. Goemon,"[48, 130]",Arcade Archives Mr Goemon is a port of the action game Mr Goemon The player has to reach the goal by using various items while not getting caught by the enemies This title is said to be the foundation of the Ganbare Goemon series which is the representative title for Konami at the time,Missing,Missing
1417996800,"[2, 9, 31, 32]",96536,Panmorphia,"[3, 6, 14, 34, 39, 130]",The legend goes that in each generation a child is born a sentinel bound to the land of Panmorphia and the four elements that govern it    The sentinels have the ability to wield each element and transform themselves into an animal that best represents it    With the use of the amulet they are able to combine all four elements and travel through the aether    They are called upon for help in times of need,Missing,Missing
1419465600,"[9, 13, 15, 35]",85509,Best of Mahjong,[37],Relax your mind with the ancient game of tiles Best of Mahjong features 404 layouts of the traditional tilematching game in 3D each with millions of different shuffles to play,Missing,Missing
1418860800,"[9, 12, 15]",85451,Toys vs. Monsters,[37],Terrifying monsters have always been with us in our dreams and imagination,Missing,Missing
1418860800,Missing,85299,My Aquarium: Seven Oceans,[159],Depart to the conquest of the worlds biggest fishing spots and bring back with you the rarest species,Missing,Missing
1418860800,[7],85283,Mes Comptines,[37],Mes Comptines combines 17 all time favorite children songs in newly composed versions together with lively adorable 3D animations,Missing,Missing
1417651200,"[9, 31, 32]",85028,Christmas Wonderland 4,[37],Christmas Wonderland 4 is a great Hidden Objects game packed full of gorgeous graphics hidden surprises fun puzzles and engrossing mini games for ALL the family to enjoy,Missing,Missing
1419465600,[9],85011,Brutus & Futée,"[37, 39]",Brutus  Futée is an adventure puzzle game in which the player takes on the role of the author of an animated series,Missing,Missing
1418256000,"[7, 13]",84630,My First Songs 2,[37],My First Songs 2 is the best interactive music game for kids with a playlist of 14 popular childrens songs charming 3D animations and lots of cute characters and animals Sing along and pop bubble notes try to catch them all,Missing,Missing
1417651200,"[9, 35]",84611,MindFeud,[37],Take your mind on a ride with MindFeud,Missing,Missing
1418169600,[31],84540,I Love My Little Girl,[37],Play with the baby of your dreams Hair face clothes Choose the baby of your dreams and discover lots of ways to look after her the way you want preparing meals dressing up in different outfits bathing playing going for walks Unlock new even more adorable outfits for your toddler Cute and colourful graphics with 3D babies Your baby laughs and cries just like a real one,Missing,Missing
1418256000,Missing,83209,Hello Kitty: Happy Happy Family,[37],A handheld edutainment game for the 3DS featuring Hello Kitty It was only released in Europe,Missing,Missing
1419465600,"[5, 33]",75699,Arcade Archives: Scramble,"[48, 130]",Arcade Archives Scramble is a port of the shooting game Scramble Players control a space fighter with a limited fuel supply as they battle enemies and try to destroy the enemy base Konami has produced many masterful shooting games like Arcade Archivess favorite Gradius but Scramble is the original that started it all,Missing,Missing
1418860800,Missing,60943,Sega 3D Fukkoku Archives,[37],Missing,Missing,Missing
1418860800,"[31, 34]",59212,12-Sai: Honto no Kimochi,[37],A Happinet developed Nintendo 3DS romance adventure game based off the manga and anime Age 12,Based on the manga by Nao Maita It depicts the everyday life of Ayase Hanabi a 12yearold in the peak of puberty and her views on school friendship and love,Missing
1419292800,[8],56418,Appli Archives: Jaleco Momoko 1200%,"[46, 55, 130]",A compilation of the prequel and sequel to the arcade game Momoko 120,Missing,Missing
1418169600,[31],44029,I Love my Little Boy,[37],Play with the baby of your dreams  Hair face clothes Choose the baby of your dreams and discover lots of ways to look after him the way you want preparing meals dressing up in different outfits bathing playing going for walks  Unlock new even more adorable outfits for your toddler Cute and colourful graphics with 3D babies Your baby laughs and cries just like a real one,Missing,Missing
1419984000,[8],42659,Mr. Bloopy Saves the World,[19],In 1995 Rare Compedia decided to combine puzzlebasedplatforming and a save the environment message to create a uniquely challenging childrens game for the Super Nintendo The game was never released in the lifespan of the SNES but in 2008 the game leaked online and later received an aftermarket release by Piko Interactive,Missing,Missing
1418860800,"[9, 15, 32, 35]",34952,Sumico: The Numbers Game,"[3, 6, 14, 37]",Sumico is a very original number puzzle game It challenges you with fun but deep gameplay The game features 84 handmade levels and an Endless Mode which you can style to your liking Enjoy,Missing,Missing
1418688000,"[8, 9, 31, 32]",34009,Spectrum,"[3, 6, 14, 34, 39, 48, 49, 130]",Spectrum is a platformer set in an abstract world of stylized shapes and bright colors Escape from 80 levels spread in 8 mysterious environments,Missing,Missing
1418256000,"[31, 34]",21589,Norn9: Var Commons,"[6, 46, 130]",The PSVita port that includes a mini game and bonus content  While on a school field trip child prodigy Sorata Suzuhara wanders off after hearing a mysterious song and blacks out When he comes to he finds himself in unfamiliar place and soon encounters a girl who informs him that hes currently in turn of the century Japan In order to help him get home Sorata follows her to a ship that shes waiting for but when it appears it is not a wooden sailing ship but a round aircraft that flies using technology that is beyond Soratas imagination Even stranger he discovers that the other 12 passengers  3 young women and 9 men  are all supposedly espers with special powers and are on some kind of journey at the behest of a multinational entity only known as The World What is the purpose of their journey What is their destination Who is The World Before Sorata can even begin to take stock of his situation the ship is attacked and the mystery surrounding the ship only deepens Delve into the story of the ship and its occupants through the point of views of each of the three girls and unravel the mysteries trapped within,Within an oldfashioned town much like the Meiji and Taisho Era there exists a giant globe that floats in midair This is the ship called Norn The inside is set like a small town with parks etc  The story takes place a little in the future Guided by one particular song young elementary kid Suzuhara Sorata is warped through a time skip to an unfamiliar place much like the Meiji and Taisho eras from his textbooks In this world he meets 3 young ladies and 9 young men and joins them on a journey aboard the mysterious Norn ship in the sky,Missing
1419292800,[31],82441,Outlast: Bundle of Terror,"[48, 49, 130]",Included in this bundle are  Outlast In the remote mountains of Colorado horrors wait inside Mount Massive Asylum A longabandoned home for the mentally ill recently reopened by the research and charity branch of the transnational Murkoff Corporation the asylum has been operating in strict secrecy until now Acting on a tip from an anonymous source independent journalist Miles Upshur breaks into the facility and what he discovers walks a terrifying line between science and religion nature and something else entirely  Whistleblower Whistleblower will let you play as Waylon Park a software engineer under contract with Murkoff and the man who emailed journalists around the world  including Miles  at the beginning of Outlast Although Whistleblower tells the story that led to Outlast it will actually stretch past the events of the first game to show the final chapter in Mount Massive Asylums story,Missing,89.8904455400246
1418428800,[12],27129,Yo-Kai Watch 2: Psychic Specters,[37],Become inspirited and complete the ultimate YoKai Watch experience The strange but friendly troublemakers Yokai are back in a timetraveling adventure and this time their mysterious world is packed with exclusive quests wicked Yokai to befriend fully new areas to explore and a revamped Blasters action coop mode featuring new bosses,Missing,88.0
1418256000,"[9, 31, 32]",7386,The Talos Principle,"[3, 6, 14, 34, 39, 48, 49, 130]",The Talos Principle is a philosophical firstperson puzzle game from Croteam the creators of the legendary Serious Sam series written by Tom Jubert FTL The Swapper and Jonas Kyratzes The Sea Will Claim Everything,As if awakening from a deep sleep you find yourself in a strange contradictory world of ancient ruins and advanced technology Tasked by your creator with solving a series of increasingly complex puzzles you must decide whether to have faith or to ask the difficult questions Who are you What is your purpose And what are you going to do about it,87.24953936345123
1418688000,"[31, 32]",9254,Subnautica,"[6, 14, 48, 49, 130, 163, 167, 169, 385]",Descend into the depths of an alien underwater world filled with wonder and peril Craft equipment pilot submarines and outsmart wildlife to explore lush coral reefs volcanoes cave systems and more all while trying to survive,You have crashlanded on an alien ocean world and the only way to go is down Subnauticas oceans range from sun drenched shallow coral reefs to treacherous deepsea trenches lava fields and bioluminescent underwater rivers Manage your oxygen supply as you explore kelp forests plateaus reefs and winding cave systems The water teems with life Some of it helpful much of it harmful  After crash landing in your Life Pod the clock is ticking to find water food and to develop the equipment you need to explore Collect resources from the ocean around you Craft diving gear lights habitat modules and submersibles Venture deeper and further form to find rarer resources allowing you to craft more advanced items,84.24795019259379
1418860800,"[31, 34]",11393,Chaos;Child,"[6, 9, 34, 39, 46, 48, 49, 130]",ChaosChild is the fourth game in the Science Adventure series set six years after the events of ChaosHead It is also described as a Delusional Science Adventure,Missing,83.87177314897178
1418688000,"[8, 31, 33]",89170,Croc's World 2,"[6, 34, 39, 48, 130]",Crocs World 2 is a really nice jumpnrun with 60 incredible levels and many challenging enemies It features  60 incredible levels  Nice graphics  4 different themes  many challenging enemies  4 evil endbosses Instructions Jump and run through the levels and dodge all enemies Collect a helmet to crush stoneblocks Collect the stonebag to throw stones Collect the special stonebag to throw autohoming stones Collect special items like Fast shoes run faster Firehelmet walk through fire or Shield Invincible for 10 seconds If you collect 100 diamonds youll get an extra life,Missing,80.0
1418342400,"[5, 12]",24603,The Original Strife: Veteran Edition,"[3, 6, 14, 130]",Hailed as the original FPSRPG game that spawned countless imitators Strife Veteran Edition is a love letter to the classic from 1996,Missing,80.0
1418256000,"[2, 9, 15, 31, 32]",14307,The Adventures of Bertram Fiddle: Episode 1 - A Dreadly Business,"[6, 14, 34, 39, 49, 130]",Theres murder afoot in Old London town in this Victorianstyled cartoony 2D point and click adventure inspired by Victorian novels Hammer Horror and the Cartoon Network The only people who can solve this case are Bertram Fiddle and his manservant Gavin who must explore the mysterious streets and murky alleyways and be on the lookout for elusive serial killer Geoff the Murderer in this award winning and gruesome tale,Missing,80.0
1417651200,"[15, 25, 31]",19964,Samurai Warriors Chronicles 3,"[37, 46, 137]",The third in Koei Tecmos series of handheld spinoffs from the Samurai Warriors franchise,Missing,77.0
1419379200,[9],47666,Picross e6,[37],Enjoy over 300 puzzles including special ones,Missing,76.0
1418860800,"[12, 31]",7413,Final Fantasy: Explorers,[37],Final Fantasy Explorers features both cooperative play with friends and solo play utilizing a refined party system which allows Explorers to master over 20 new and familiar jobsincluding series classics like Dragoon Dark Knight Black Mage and White Mageto defeat the realms mightiest monsters and even recruit them for battle  Players will have the ability to call upon the powers of eidolons like Ifrit and Bahamut as well as transform into other legendary characters from the Final Fantasy series such as Cloud Squall and Lightning via the Trance feature,Missing,74.0
1418256000,"[9, 15, 33]",84528,Hazumi,[37],Hazumi is simple and elegant To play the game use only leftright buttons on dpad or swing circle pad accordingly,Missing,73.0
1419811200,"[13, 31, 32, 34]",26653,Nekopara Vol. 1,"[6, 48, 130, 372]",Whats Nekopara Why its a cat paradise Kashou Minaduki the son of a long line of Japanese confection makers moved out to open his own shop La Soleil as a patisserie,Whats NEKOPARA Why its a cat paradise  Minazuki Kashou the son of a long line of Japanese confection makers moved out to open his own shop La Soleil as a patisserie  But upon moving out hidden amongst his things were two of the catgirls neko Chocola and Vanilla that the family had been raising When he tried to send them back they begged and pleaded until he gave in and now theyve opened La Soleil together  With two nekos who really REALLY love their master trying their very best and occasionally failing  a heartful comedy opens for business  See the Sayori NEKO WORKs mascots Chocola and Vanilla like never before moving and in full voice on screen And now with the Emote System the characters smoothly move on screen changing expression and poses in countless ways,72.99097455117371
1418083200,"[5, 31, 32, 33]",23224,Rock Boshers DX: Director's Cut,"[3, 6, 14, 46, 48, 130]",Get ready to take a trip back to the 80s the 1880s Help young Queen Victoria fight her way across Mars and attempt to escape home in this exceedingly retro arcade adventure Prepare to bosh rocks  with only the occasional break for tea and scones,Missing,70.0
1417478400,"[13, 15, 32, 33]",87367,"Good Pizza, Great Pizza","[6, 14, 34, 39, 130]",Ever wanted to know what it feels like to run your own Pizza shop Now you can with TapBlazes newest game Good Pizza Great Pizza Do your best to fulfill pizza orders from customers while making enough money to keep your shop open Upgrade your shop with new toppings and equipment to compete against your pizza rival Alicante,Missing,69.20740264620413
1418256000,"[8, 31, 32]",8506,Xeodrifter,"[6, 37, 41, 46, 48, 130]",Xeodrifter is an actionpacked exploration game with a retro graphical style Blast your way through alien landscapes seek out valuable secrets and defeat ancient guardians to unlock powers from a legendary supreme culture in this exciting journey of mystery and adventure,Xeodrifter is the story of an interstellar drifter traveling the stars on a simple mission of exploration We join our nomad as he embarks on the investigation of a small cluster of four planets in the omega sector after a collision with a rogue asteroid damaged his warp core  A scan of the neighboring planets revealed a number of energy signatures which may provide the special material needed to replace the damaged warp core and get back to cruising through the cosmos However what began as a routine awaymission to fix his engine quickly spirals into a dangerous game of search shoot and survive  Blast your way through alien landscapes seek out valuable secrets and defeat ancient guardians to unlock powers from a legendary supreme culture in this exciting journey of mystery and adventure,67.3270577325251
1419984000,"[10, 33]",11287,Beach Buggy Racing,"[6, 34, 39, 48, 49, 74, 130]",Drive into an actionpacked surprisefilled world of offroad kart racing mayhem Race against a field of rival drivers each with unique personalities and special abilities Build a collection of crazy powerups like Dodgeball Frenzy Fireball and Oil Slick Unlock and upgrade a variety of cars from dune buggies to monster trucks Test your skills in 6 different game modes on 15 imaginative 3D race tracks against a pack of tropicalloving rivals with a serious case of road rage  This is the official sequel Beach Buggy Blitz the free driving game with over 30 Million players worldwide Fast furious fun and FREE Beach Buggy Racing is a kartracing island adventure for all ages,Missing,66.41387458887198
1418774400,"[9, 33]",24957,Nintendo Badge Arcade,[37],A freetoplay crane arcade game in which players earn badges that can be used to decorate the 3DS Home Menu,Missing,60.00185963299725
1419465600,"[9, 15]",84789,Puzzlebox setup,[37],In Puzzlebox setup you hold the Nintendo 3DS system upsidedown Use the stylus to select a coloured tile on the Touch Screen which is then on the upper side,Missing,60.0
1418342400,"[13, 14, 33]",59898,Dynamite Fishing: World Games,"[34, 48, 49, 130]",Fish as a Redneck with dynamite,Missing,60.0
1418860800,"[12, 31, 33]",85243,League of Heroes,[37],Take your place amongst the best warriors and become true hero of Frognest,Missing,50.0
