first_release_date,genres,id,name,platforms,summary,storyline,rating
1154563200,"[12, 13]",65352,Adventure Bar Story,"[34, 37, 38, 39, 55]",Adventure Bar Story is an RPG set in a fantasy world in which you go on adventures with party members and manage a bar,The game puts you in charge of a restaurant in a fantasy world with adventurers In order to get more mats and recipes to create more dishes the player has to visit to caves ruins forests stores in faraway towns and dangerous dungeons where monsters appear Using the ingredients collected the player prepares and discovers new recipes to sell in the menu of the store and to compete in the cooking contests to improve sales and the rank of the store,78.0
1156377600,"[12, 13]",20767,Rune Factory: A Fantasy Harvest Moon,[20],You awaken to find yourself in an unfamiliar village with no memory of who you are or how you arrived Mist a beautiful young woman comes to your aid and helps you start to build a life for yourself on a farm Till the land grow crops raise animals catch fish and battle monsters,Missing,72.83009754584215
1154995200,"[12, 31]",20552,Deep Labyrinth,[20],One summer afternoon Shawn goes for a drive with his parents and dog Ace but the family car suffers a flat tire in front of an abandoned mansion Ace is upset by something inside the mansion and leaps out of the car to investigate Shawns parents follow Ace but fail to return As Shawn tentatively approaches the dilapidated structure the entrance door swings open and hes drawn into a magical vortex Reunited with Ace Shawn must travel into the heart of the Deep Labyrinth to rescue his parents  There is also a second story of another man who gets sucked into a warphole while talking on his cellphone He finds himself trapped in a labyrinth As he journeys through he is forced to reconcile the past and realize what it is that traps him in the labyrinth  Each scenario has multiple endings based on the actions and performance of the player as well as helpful items sequential playthroughs to aid unlocking all the secrets of the labyrinth,Missing,72.0
1156809600,"[4, 31]",4053,One Piece: Grand Adventure,"[8, 21]",One Piece Grand Adventure is a video game for the PlayStation 2 and the GameCube based on the popular manga and anime series One Piece Unlike other games in the series Grand Adventure was developed specifically for the United States,Missing,71.08547459993017
1154563200,"[5, 13, 15]",20556,Star Fox Command,"[20, 41]",Star Fox Command lets you hop into your fight through a unique branching storyline of missions all rendered in gorgeous 3D This game brings a whole new strategic element to the series with a commanders view of the mission Using the touch screen players can draw the routes they and their teammates will take Battle the enemies they encounter as they take over bases and strategically advance across the map Players can also blow their friends out of the sky as they dogfight 8 players over a local wireless connection  or take on 4 players from around the world on Nintendo WiFi Connection,Missing,69.87385424418589
1156377600,"[12, 31]",393,Final Fantasy III,"[6, 20, 34, 39, 72, 74]",Final Fantasy III is a remake and a complete overhaul of the 1990 version with the same title This allowed western players to finally experience the classic Final Fantasy game localized for the very first time The graphics are rendered in full 3D and various changes have been implemented,One thousand years before the events in the game on a floating continent hovering high above the surface of an unnamed planet a technologically advanced civilization sought to harness the power of the four elemental crystals of light They did not realize that they could not control such fundamental forces of nature This power of light would have consumed the world itself had the light crystals not had their natural counterparts the four dark elemental crystals Disturbed by the sudden interruption of the careful balance between light and dark four warriors were granted the power of the dark crystals to recapture the power of the light crystals These socalled Dark Warriors succeeded in their quest and restored harmony to the world But their victory came too late to save the doomed civilization whose culture was reduced to ruin though their floating continent remained On that continent the circle of Gulgans a race of blind soothsayers and fortunetellers predicted that these events will ultimately repeat,68.8819474482253
1156204800,[10],2654,Pac-Man World Rally,"[6, 8, 21]",PacMan World Rally is a kart racing game that features a lineup of characters and courses from Namcos various games,Missing,62.17788217422513
1154476800,"[2, 9, 15, 31]",5135,Safecracker: The Ultimate Puzzle Adventure,"[5, 6, 20]",As an expert safecracker you are hired by the wealthy family of a recently deceased to search his mansion for his last will and testament Duncan W Adams was an avid safe collector and an eccentric to say the least Adams has hidden the deed to his vast fortunes in one of 35 safes You must crack them all using hints scattered throughout his extravagant mansion The stakes are high Use your expertise wits and puzzle solving skills to earn your paycheck A challenging puzzle adventure game with 35 unique safes to crack Many creative clever and truly unique puzzles Decipher unexpected clues inside each safe that will help you open the others ultimately leading you to the master safe Multiple difficulty levels to challenge all types of puzzle enthusiasts Explore a magnificent mansion with 30 lavish intriguing and preciselydetailed rooms,Missing,50.0
1155168000,"[7, 9]",20685,Honeycomb Beat,[20],The first musicdriven puzzle game for the Nintendo DS Honeycomb Beat features intuitive touch screen gameplay and more than 200 unique puzzles to energize your mind Solve each puzzle by touching on a Honeycomb tile which will change the colors of the tiles around it Line up tiles of the same color to eliminate them or create different shapes and patterns Solve mindbending challenges of increasing complexity in Puzzle Mode or play through Evolution Mode where the board advances upwards and you have to eliminate lines before its too late,Missing,47.0
1156032000,[4],50575,Battle Stadium D.O.N,"[8, 21]",Battle Stadium DON is an Action game developed by Eighting and published by Bandai Namco Games which was released in Japan in 2006,Missing,44.24386762214098
1156464000,[8],23734,Garfield: A Tail of Two Kitties,"[6, 8, 20]",Garfield A Tail of Two Kitties is a pair of video games one for the Nintendo DS and the other for PlayStation 2 and Microsoft Windows all released on October 17 2006 They are based on the movie Garfield A Tail of Two Kitties  The story is very similar to the plot of Garfield A Tail of Two Kitties with few differences The game starts in the garden Garfield must defeat Dargis by completing missions in four areas of the castle In the Nintendo DS version Prince invites Garfield to a lasagna dinner at his castle,Missing,39.98328678627544
