first_release_date,genres,id,name,platforms,summary,storyline,rating
1537401600,"[12, 13, 15, 31, 32]",94983,Reigns: Kings & Queens,[130],Reigns Kings  Queens brings together dynasties of Reigns and Reigns Her Majesty in one regal presentation for the Nintendo Switch Sit on the throne as a benevolent or malevolent monarch and swipe left and right to impose your will upon the kingdom Survive the seemingly neverending gauntlet of requests from your advisors peasants allies and enemies while maintaining balance between the influential factions of your kingdom But beware each decision you make might have implications and unfortunate consequences down the road that could put your reign and familys dynasty at risk,Missing,90.0
1538006400,"[12, 16, 31]",78115,The Legend of Heroes: Trails of Cold Steel IV,"[6, 48, 130, 167, 170]",The long awaited finale to the epic engulfing a continent comes to a head in the final chapter of the Trails of Cold Steel saga  ITS WAR The continent of Zemuria is dragged into conflict as the Erebonian Empire mobilizes the full force of its military The heroes of Class VII old and new must unite to end the conflict before it consumes the continent,Missing,88.74448156795304
1537833600,"[12, 24]",36929,Pathfinder: Kingmaker,"[3, 6, 14, 48, 49, 130]",Pathfinder Kingmaker is the first isometric partybased computer RPG set in the Pathfinder fantasy universe Enjoy a classic RPG experience inspired by games like Baldurs Gate Fallout 1 and 2 and Arcanum Explore and conquer the Stolen Lands and make them your kingdom,To the north lie the Stolen Lands a region that has been contested territory for centuries Hundreds of kingdoms have risen and fallen in these lands and now it is time for you to make your markby building your own kingdom To do so youll need to survive the harsh wilderness and the threat of rival nations as well as threats within your own court  Pathfinder Kingmaker is based on Paizos awardwinning Pathfinder Adventure Path of the same name You certainly dont need to be familiar with the story but if you are you will encounter characters you know and love as well as a host of brandnew events companions allies and threats that expand and enhance the original Adventure Path With help from Paizo and their authors the story and quests have been expanded by RPG writer Chris Avellone and the Owlcat team allowing for even more adventure in the already rich narrative of the Stolen Lands  While Pathfinder Kingmaker is a singleplayer game you wont be adventuring alone Kingmaker features a diverse cast of companions and NPCs including iconic characters from the Pathfinder setting itself Youll need to decide who to trust and who to watch carefully as each companion has an agenda alignment and goals that may differ from yours Your journey will become their journey and youll help shape their lives both in the moment and well into the future  Your Kingdom  We chose to adapt the Kingmaker adventure path because it features a host of openworld mechanics allowing players to experience the story at their own pace as they explore the Stolen Lands which will challenge you as both an adventurer and a ruler Most importantly the game allows you to claim these lands as your own letting you carve your own kingdom from the wilderness While classic dungeon crawling and exploration lie at the heart of this adventure diplomacy politics and kingdom development are also part of the challenge Choose your allies well and keep them close while exploring ancient tombs and ruins  and while dealing with politics in your own court  As youll discover building a kingdom goes beyond simply building a stronghold Your kingdom is a reflection of your character and your choices throughout the game It is a living thing shaped by your alignment your allies and your ability to lead your people Not only can your kingdom expand opening up new territories and allowing you to build new towns and communities but your capital city will physically change based on your decisions your policies and even whom you choose to ally with As your kingdom grows a number of factions and neighboring countries will come to you to seek favorand to test your strength  Explore  Conquer  Rule,87.12535850780424
1538006400,"[12, 15, 16, 24]",104789,Mercenaries Wings: The False Phoenix,"[48, 130]",Mercenaries Wings The False Phoenix challenges your tactical nous across a lengthy and challenging campaign The Kingdom of Dryden has an incredible history thanks to the story of a Phoenix facing down enemies generations ago now buoyed by that legacy King Harold continually seeks conflict,Missing,87.0
1536796800,"[9, 13, 15, 31]",109464,Cities: Skylines - Nintendo Switch Edition,[130],Cities Skylines is a modern take on the classic city simulation genre The game introduces new game play elements to realize the thrill and hardships of creating and maintaining a real city whilst expanding on some wellestablished tropes of the city building experience From the makers of the Cities in Motion franchise the game boasts a fully realized transport system It also includes the ability to mod the game to suit your play style as a fine counter balance to the layered and challenging simulation Youre only limited by your imagination so take control and reach for the sky  More portable than ever the new Nintendo Switch Edition of this bestselling city builder comes complete with reworked UI designed especially for Switch along with two of Cities Skylines most popular expansions  After Dark and Snowfall,After Dark Focused on leisure and tourist specialization this expansions central feature is to utilize the day and night cycle and alter the approach to managing your city Will you construct a bustling city that lives and breathes at night or succumb to the perils and misadventures of the dark hours  Snowfall The difficulty heats up when the city cools down thanks to this expansions added challenges and assets like snow maps streetcars and heating systems There are ingame temperature readings cosmetic weather enhancements extra parks and infrastructural demands to keep your citizens warm and safe from freezing conditions,86.0
1537401600,"[8, 33]",96393,Sega Ages Sonic the Hedgehog,[130],Sonic the Hedgehog includes Mega Play previously only available in the Sonic the Hedgehog arcade game Familiar stages will feel new again as you race against time to the finish line Its a thrilling challenge for seasoned Sonic fans,Missing,83.0
1537833600,"[8, 9, 33]",78869,Giana Sisters: Twisted Dreams - Owltimate Edition,[130],Giana Sisters Twisted Dreams  Owltimate Edition offers classic 2D platforming fun in meticulously detailed 3D environments Players can turn cute Giana into a punk version of herself at the press of a button transforming the games star the soundtrack and even the world  This overhaul isnt merely cosmetic Gianas punk persona is a critical to overcoming obstacles and solving particularly tricky situations In her sweet incarnation Giana whirls gracefully over obstacles and opponents but when punked up she smashes through stone blocks with mighty dashes and can master her environment by bouncing off walls,Missing,83.0
1536796800,"[2, 9, 31, 32]",79999,Lamplight City,"[3, 6, 14, 130]",A steampunkish detective adventure from the creator of A Golden Wake and Shardlight Can private investigator Miles Fordham find justice for his clients and track down his partners killer before his entire world comes apart,The Gateway to Vespuccia the City of Air and Light Lamplight City  the thriving port city of New Bretagne is a beacon of progress and industrial advancement in the New World Yet beneath the promises of a shining 19thcentury future the city rests upon foundations of poverty class struggle and crime  For police detective turned private investigator Miles Fordham Lamplight Citys shadowy corners are just part of the territory But with his former partner constantly speaking to him from beyond the grave his grip on sanity is slowly loosening Can Miles find justice for his clients and track down his partners killer before his entire world comes apart,80.69602752918358
1536710400,"[15, 35]",112518,Warhammer Age of Sigmar: Champions,"[6, 14, 34, 39, 130]",Command powerful factions  legendary Champions in this Warhammer Trading Card Game Deploy units and unleash deadly magical abilities while completing quests to earn blessings from the gods Only the mightiest of warriors will stand victorious in this battle for the Mortal Realms a war that spans both physical and digital worlds,Missing,80.0
1536192000,"[31, 32]",107740,Paratopic: Definitive Cut,"[3, 6, 14, 49, 130]",Smuggle contraband VHS tapes across the border Discover the remnants of illicit industry Prepare for an assassination  This is Paratopic an atmospheric retro3D horror adventure through a cursed fever dream  The Definitive Cut introduces new areas to the game in addition to general adjustments and quality of life improvements,Missing,80.0
1538179200,"[8, 9, 10, 32, 33]",107302,Marble It Up! Classic,"[6, 14, 130]",Roll bounce and boost your way from skillful start to frameperfect finish in Marble It Up  the next generation of marblerolling platformer Chase the records of your friends and the worlds best players through intricate beautiful mindbending levels Get Ready to Marble It Up  Marble It Up Classic is an indefinitely preserved snapshot of the game before Marble It Up Ultra released Classic features less featured customization no multiplayer and a lower level count overall yet retains the exact physics as they were atlaunch It is not directly purchasable but buying Ultra will grant the owner free access to Classic on Steam and Switch,Missing,80.0
1538092800,"[12, 13, 31, 32]",86430,Chinese Parents,"[6, 14, 130]",Chinese Parents is a casual sim set in China where you step into the shoes of an average kid from birth towards the end of your high school Study hard have fun make friends and face your ultimate challenge the Gaokao What will your life be after that And when you have a child will you be a Tiger Parent,Missing,80.0
1536192000,"[12, 25, 31, 32]",107295,Hyper Light Drifter: Special Edition,"[39, 130]",The wait is over the worldwide acclaimed game Hyper Light Drifter is finally here with this impressive Special Edition  Runs at 60fps includes new exclusive content and all the previously released remastered for a perfectly inmersive gaming experience to play anywhere  Explore a beautiful vast and ruined world riddled with dangers and lost technologies Echoes of a dark and violent past resonate throughout a savage land steeped in treasure and blood Hyper Light Drifter is an action adventure RPG in the vein of the best 16bit classics with modernized mechanics and designs on a much grander scale,Missing,79.95055533065491
1537833600,"[8, 12, 31, 32]",28952,Timespinner,"[3, 6, 14, 46, 48, 49, 130]",Timespinner is a 2D metroidvania platformer about a young woman who travels through time to destroy the empire that killed her family  At its heart the game is a child of the great pixelated classics of the SNES and PS1 age From the rich story worlds of Star Ocean the expansive gothic castle to explore in Castlevania Symphony of the Night and the tight gameplay of Megaman X Timespinner seeks to weave all of these elements into one amazing game,With her family murdered in front of her and the ancient Timespinner device destroyed Lunais is suddenly transported into a unknown world stranded with seemingly no hope of return Using her power to control time Lunais vows to take her revenge on the evil Lachiem Empire but sometimes the course of history isnt quite as black and white as it seems,77.46494875175438
1536537600,"[5, 8, 11, 13, 15, 24, 32]",55678,Door Kickers: Action Squad,"[6, 34, 48, 49, 130]",Rescue hostages disarm bombs and save the day in this old school side scroller action with retro graphics and retro sensibilities Coop MP Included,Missing,77.34143590654226
1537920000,[31],62151,Life is Strange 2,"[3, 6, 14, 48, 49, 130]",The long awaited sequel to the award winning Life is Strange returns with a new 5part narrative adventure from DONTNOD Entertainment,Missing,77.13127569810158
1537228800,"[31, 32]",102095,Sagebrush,"[6, 14, 48, 49, 130]",A firstperson narrative adventure game about exploring a cult compound in the remote New Mexico desert Discover the lives of the former inhabitants  what brought them together what they believed and why they ended it all,I met Anne first waiting for the bus I asked her what she was selling and she laughed and said nothing nothing at all that what she had to offer was free for anyone who wanted it bad enough I asked her what had helped her She just said James,77.09900721799326
1538092800,"[5, 31, 33]",104790,Namco Museum Arcade Pac,[130],All the best Namco arcade games in the palm of your hand  Save your quarters and bring the arcade home with the ultimate twoinone game pac Namco Museum Arcade Pac Enjoy the nostalgic classics in Namco Museum and the flashy maze madness of PacMan Championship Edition 2 Plus with friends or solo at home or on the go for exciting arcade fun wherever you areexclusively for the Nintendo Switch,Missing,77.0
1537401600,"[9, 31, 32]",27324,The Gardens Between,"[3, 6, 14, 34, 39, 48, 49, 130, 167, 170]",The Gardens Between is a surreal puzzle adventure through memory moments and time that follows best friends Arina and Frendt as they fall into a mysterious world of beautiful garden islands The player can traverse back and forwards in time to discover each gardens secrets and along the way reveal a story about friendship childhood and growing up,Missing,76.62466552253125
1538006400,"[12, 24, 25]",93746,Warriors Orochi 4,"[6, 48, 49, 130]",WARRIORS OROCHI 4 stars heroes from the DYNASTY WARRIORS and SAMURAI WARRIORS series 170 playable characters new magic elements and an all new story enhance the latest entry in this exciting tactical action series,Missing,76.02381546917823
1538006400,"[4, 8, 32]",109281,TowerFall,[130],TowerFall is the ultimate version of the beloved archery combatparty game Inspired by classics from the golden age of couch multiplayer TowerFall centers around hilarious intense versus matches  best played against friends sitting crosslegged on the floor within punching distance of each other The core mechanics are simple and accessible but hard to master with a huge amount of gameplay variants arrow types powerups and levels And when you need a break from the competition team up in 14 player coop modes where youll fight off a wide variety of monsters enemy archers and bosses  The Switch version includes several new and exclusive features including 6player battles utilizing widescreen levels new gameplay variants and guest archers Madeline and her reflection Badeline from fanfavorite platformer Celeste,Missing,75.90391725169277
1537488000,"[2, 9, 31, 32]",104522,My Brother Rabbit,"[3, 6, 14, 48, 49, 130]",My Brother Rabbit is a beautifully drawn pointandclick adventure set in a surreal world that mixes reality with a childs imagination A loving family discovers that their daughter has fallen ill While her parents set out to get her the treatment she needs her determined older brother turns to the power of imagination to help both of them cope While the outside world offers a harsh reality these pure children envision a fantastic surreal world that provides the innocent fun they deserve Embark on a grand journey to five different lands filled with incredible robomooses levitating baobabs giant mushrooms and clocks melting to the rhythm of passing time,Missing,74.1120860656304
1536796800,"[8, 31, 32]",109466,A Hat in Time: Seal the Deal,"[6, 48, 49, 130]",Seal the Deal introduces an allnew chapter The Arctic Cruise and an allnew incredibly difficult mode Death Wish,Missing,73.18951619604778
1536883200,"[13, 31]",106288,Nintendo Labo: Toy-Con 03 - Vehicle Kit,[130],This brandnew Nintendo Labo kit contains materials to build a variety of customisable cardboard creations called ToyCon including a Car a Submarine a Plane a Pedal two Keys and more Insert one of the assembled Keys into any of the vehicles to enjoy a variety of fun games and activities Changing between vehicles while adventuring is easy  just remove the key from one and slot it into another to transform from an airplane pilot to a submarine captain,Missing,73.0
1536192000,"[10, 13]",90688,V-Rally 4,"[6, 48, 49, 130]",Get ready to take on the challenges of rallies rallycross drifts buggies and hill climbs and set off on a spectacular journey across continents At the wheel of the most legendary offroad vehicles in each category youll have to be prepared to take on the most difficult routes in astonishing surroundings Over 50 car models will be featured including the most famous in rallying and extreme motor sport Ready for you to test drive collect upgrade customize and above all excel at As no trip is worth anything unless it is shared VRally 4 will feature a career mode and an innovative online mode,Dominate dangerous roads hostile conditions and environments constantly striving for more speed and with adrenaline boosting your reflexes At the wheel of the most legendary offroad vehicles in each category take on the most difficult routes in fabulous surroundings,72.37940940949204
1536796800,"[31, 34]",120556,Spirit Hunter: NG,"[6, 46, 48, 130]",While its predecessor Spirit Hunter Death Mark found its spirits in distinct horrifying locales Spirit Hunter NG weaves fear seamlessly into the mundane Face down monsters in quiet residential streets neighborhood parks and even the protagonists own home Be carefulterror lurks behind every corner,Missing,70.8909532265405
1537228800,"[12, 13, 31, 32]",89326,Breathedge,"[6, 48, 49, 130, 167]",Survive in outer space Together with your immortal chicken discover the truth behind your sudden spaceship crash Craft tools pilot vehicles and even control space stations to survive and explore the wreckage,A massive space hearse suffers a wreck in the deep space leaving the area filled with debris coffins dead passengers and yourself Survive in this interstellar dump uncover a global conspiracy save the princess and dont break your fingers while tapping the keyboard as you travel around the world keeping your display on for full immersion is advised,70.50655349145687
1536537600,"[25, 32, 33]",103484,Akane,"[3, 6, 14, 48, 49, 130]",2121 AD with no escape options Akane prepares for her final battle in the rainsoaked neon streets of MegaTokyo Akane is an arena arcade slasher Take out as many yakuza as possible slashing and shooting in a onehitonekill fight to the death,Imagine the rainsoaked neon streets of MegaTokyo You your loyal katana and hordes of mad Yakuzas Theres no happy ending this time Take down as many thugs as you can with you,70.34286359924715
1538006400,[5],129874,Fortnite: Season 6,"[6, 48, 49, 130]",Are you daring enough to enter the Wailing Woods face the corruption of the cube or visit the Haunted Castle The corrupted areas have spawned Shadow Stones around the island Consume them to uncover their power,Missing,70.0
1536364800,"[12, 16, 31, 32]",123580,Vampire's Fall: Origins,"[6, 34, 39, 49, 130]",A tribute to classic RPGs Made with passion by oldschool gamers Vampires Fall Origins is a 2D openworld RPG with tactical combat Create your character choose your bloodline and venture out into the world Will you wreck havoc in the land or be the hero people are longing for,For countless years the villagers of VampIre have enjoyed a life of peace and happiness But now rumors are spreading about a wielder of dark magic  a Witchmaster Fearing the rumors to be true the village musters a militia to prepare for the worst You are a recruit enrolling to defend the village Little do you know fate has something special in store for you,70.0
1538092800,"[5, 31, 32, 33]",110324,Blink: Rogues,"[6, 130]",Blink Rogues is a mash up between classic shootem up and arena style games Engage in competitive 5 minutes PvP matches with your friends using the unique Blink mechanic to outsmart them steal their loot or outright frag them,The Early Access journey will take you through five different missions each filled with unique hand crafted enemy formations that will test your memory concentration and reaction speed  The story unfolds through collecting Memento Cubes special units of storage that are scattered around the missions and represent journal entries for some of the characters  Each of the missions can be 100 cleared and in doing so the player earns 3 stars Also if connected to Steam your score will be uploaded to the global leaderboards,70.0
1538265600,"[12, 13, 31, 32, 34]",109733,LoveChoice,"[6, 34, 39, 48, 49, 130, 167, 169]",Do you know what love is This game is trying to give our answer This game encourages people to have a sensitive and gentle heart Enjoy,Missing,70.0
1538006400,"[12, 13, 14, 15, 32]",109634,New Star Manager,"[6, 48, 130]",This is soccer management like youve never experienced it  Be more than just a player be the head the heart and backbone of New Star FC Be the Manager,Missing,70.0
1537315200,"[8, 31, 32, 33]",108366,Awesome Pea,"[6, 46, 48, 49, 130]",Help the greedy Pea to make his way through a string of levels filled with deadly traps and cute but dangerous enemies and collect all the coins to which he can only reach,Missing,70.0
1536192000,"[5, 32, 33]",108321,Galaxy Champions TV,"[3, 6, 14, 48, 49, 130, 167]",Galaxy Champions TV is a super intense topdown closed arena shooter game inspired by the classic arcade game Smash TV Get powerful weapons kill huge amount of enemies level up upgrade find out your perfect build and beat all the bosses to become the champion of the most violent TV show of all time,Missing,70.0
1536192000,"[4, 12, 14, 33]",108281,Football Heroes Turbo,"[6, 130]",Fight your way to the end zone using skill strategy and super moves to smash the competition Collect and upgrade hundreds of unique players to build the ultimate football team Get online and experience the most actionpacked football game in the universe,Missing,70.0
1536192000,"[12, 31]",108156,Final Fantasy XV: Pocket Edition HD,"[48, 49, 130]",Come back to the world of FINAL FANTASY XV with a cast of cute and cool characters You can now enjoy the FINAL FANTASY XV POCKET EDITION story across 10 exciting chapters in stunning HD resolution,The Tale of the Chosen King Savior to the Star After years of fighting the nations of Lucis and Niflheim at last agree to an armistice As a symbol of this promised peace Noctis crown prince of Lucis is to wed the Lady Lunafreya of Tenebrae The prince sets forth for his wedding on the eve of the signing ceremony sent off by his father King Regis Unbeknownst to Noctis however the journey ahead is fraught with perils,70.0
1536796800,"[9, 32, 35]",107780,Jewel Match Twilight Solitaire,"[6, 130, 167]",It was a dark and stormy night for Solitaire Unravel this creepycrawly Solitaire adventure that will leave your spine tingling Discover and rebuild eerie derelict castles but beware of vampires roaming the land Over 200 levels in all plus 50 bonus mahjong levels to unlock,Missing,70.0
1536364800,"[31, 32]",107774,Duck Souls,"[6, 39, 46, 48, 49, 130]",Duck Souls is a fastpaced action platformer about a little duck with an incredible skill to dash and a mission find all the eggs to save his especies,Missing,70.0
1536883200,"[8, 9, 32, 33]",107511,Viki Spotter: Zoo,"[3, 6, 14, 130]",An exciting puzzle game about finding differences Go on a tour of the zoo and explore all the available pictures,Missing,70.0
1537401600,[12],105031,Atelier Rorona: The Alchemist of Arland DX,"[6, 48, 130]",The first game in the Atelier Arland trilogy and 11th game in the main Atelier franchise The Arland trilogy is the 5th set of games in the Atelier franchise  This is a port of the 2013 PlayStation 3 and Vita remake known as Atelier Rorona Plus internationally with all DLC included,Missing,70.0
1538006400,"[9, 12, 13, 31]",104028,Merrily Perilly,"[6, 14, 48, 130]",Merrily Perilly is a game about crisis You play as Perry a severely dehydrated man who stumbles into a remote village in search of help but the inhabitants respond with strange detachment to your trouble You may think that the nearby fountain is a safe means to quench your dire thirst but you would soon find yourself in search of aid for a snake bite And before you know it you will be chased by bees fending off bears cursed by gypsies and most likely on fire,Missing,70.0
1537228800,"[4, 8, 10, 11, 25, 31, 32, 33]",101460,Speed Brawl,"[6, 48, 49, 130]",Speed Brawl is a 2D combatracer about moving fast and hitting hard Maintain your momentum build your combos and unleash powerful special moves Find your own fighting style and assemble the finest team of brawlers ever seen Then do it all again faster faster FASTER,London 1888 After a decade of war with the Lunar invaders we named the Selenites the British Empire finally vanquished the insectlike menace thanks to a dashing officer by the name of Hugo Wells He crushed the colonys queen and in doing so cemented his status as both a hero of the empire and the de facto patriarch of the dronelike Selenites  Following the war the Selenites became the new workforce of our industrial revolution ushering in a new era of progress and prosperity Freed from the shackles of employment man could pursue more earthly endeavors However listlessness and disobedience rampaged throughout the middle and working classes In order to satiate the masses Hugo Wells conceived of the ultimate entertainment An elite sport where only the bravest the fastest and the most worthy warriors could wage a petty war against the enslaved Selenite hordes Welcome to Speed Brawl,70.0
1537228800,"[5, 13, 32]",97333,Verlet Swing,"[6, 14, 48, 49, 130]",Verlet Swing brings you energetic swinging in a world that would be best described as a fever dream Swing fast dont crash and reach the goal as fast as possible,Missing,70.0
1536796800,"[9, 32, 33]",94044,BFF or Die,"[3, 6, 14, 48, 49, 130]",BFF or Die is a cozycrazy couch coop puzzle game for one to four players As time traveling aliens youre sent on a risky rescue mission to Earth Use your gadgets collaboratively to overcome danger and survive as a team,Missing,70.0
1536192000,"[8, 9, 31, 32]",90146,Another Sight,"[6, 14, 48, 49, 130]",Created with heart culture and character ANOTHER SIGHT is the story of Kit and Hodge Whilst exploring the London Underground during its construction in 1899 Kit a bold teenager is caught in a tunnel collapse When Kit wakes up her sight is gone and shes left helpless in the dark world below London Hodge a mysterious cat finds Kit and becomes her companion on a journey through a surreal fantasy adventure influenced by Neil Gaimans Neverwhere,Missing,70.0
1537228800,"[31, 32, 34]",86344,Seers Isle,"[3, 6, 14, 130]",Seers Isle is a narrative game set in a fantasy version of medieval northern Europe where your choices impact the fate of a group of characters,The island It was my prison For ages I roamed the land helpless looking for a way out  And then they arrived  A group of shaman apprentices set foot on the shores of a sacred island to be initiated to magic As they progress through the wilderness looking for the Seers their spiritguides they realize theyre not alone  Who is this strange horned woman they are seeing in their dreams,70.0
1537401600,"[4, 5, 32]",76921,Retimed,"[6, 14, 130]",Retimed is a local multiplayer arena shooter for 24 players When a player is in danger time slows down and a time bubble is created around the player Now there is enough time to react and try to dodge the deadly projectiles These time bubbles generate exciting alternations between fastpaced movement and tensionfilled slowmotion moments,Missing,70.0
1537401600,"[8, 9, 31, 32]",76404,Robbie Swifthand and the Orb of Mysteries,"[6, 14, 48, 130]",Robbie Swifthand and the Orb of Mysteries A hardcore 2D platformer that will mess with your mind and test your skills Enter a Temple full of devious traps and of course lots of treasure,Missing,70.0
1537920000,"[9, 13, 31, 32]",68450,Path to Mnemosyne,"[3, 6, 14, 48, 130]",In Path to Mnemosyne players will control a young woman moving through a grayscale cavern running past the strange things she finds as they try to find a path through this underground nightmare Players are able to walk on any route that has a path though which will mean turning the environment in order to create a way forward for the young woman Players will also tangle with some strange puzzles as well as the everchanging surreal landscapes filled with skulls alien hives cavelike pupils and other jarring sights The games trailer hints at some of the discomforting music that will play along this adventure looking to create a creeping sense of unease throughout the game,Missing,70.0
1536019200,"[5, 12, 25, 31, 32, 33]",60534,Ninjin: Clash of Carrots,"[6, 48, 49, 130]",Ninjin Clash of Carrots is an animeinspired beatemup with varied enemies and deep customization Play as the rabbit Ninjin or Akai the ninja fox and fight to retrieve the carrots stolen by Shogun Moe Redeem carrots for weapons upgrades and more Supports 2player online or local coop,Missing,70.0
1536796800,"[4, 7, 31, 32, 33]",51408,Old School Musical,"[6, 130]",Old School Musical is a retro rhythm game that will make you fall back in your childhood Tib and Rob are the heroes of an epic and completely crazy adventure that will make them cross numerous worlds searching for the source of all bugs With more than 20 original levels a story mode some hidden minigames and much more Old School Musical offers a richer experience than most rhythm games,Missing,70.0
1537315200,"[8, 12, 31, 32]",36652,Underhero,"[3, 6, 14, 48, 49, 130]",Underhero is a 2D sidescroller RPG adventure game with timingbased combat It tells an intriguing and mysterious story full of silly characters brimming with personality quirky dialogue and lots of weird humor    Inspired by Paper Mario games and RPGs in general it tells the story of a world where the chosen hero has failed and an underling of the main villain takes his place as the new hero Join the magical hilt Elizabeth the IV and the little Masked Kid as they travel the world to restore Elizabeths long lost power so they can defeat the tyrannical Mr Stitches and save the world once and for all,Missing,70.0
1537920000,"[9, 31, 32, 33]",36022,Pig Eat Ball,"[3, 6, 14, 48, 49, 130]",A giant ArcadeAdventure about eating growing fat fighting and barfing Eat all the balls to win but as you get fat youll get stuck Barf to squeeze through to solve levels Fight through hundreds of action levels explore strange space stations and save the day,Missing,70.0
1537833600,"[8, 9, 31, 32]",28318,Little Bug,"[3, 6, 14, 49, 130]",Little Bug is an adventure platformer where you coordinate two playable characters who share a physics based swinging mechanic in real time Nyah can walk and pick up items while her spirit light can fly and explore dark areas,Nyah is lost and the sun is quickly setting A massive presence materializes in the darkness its eyes barely visible through trembling branches Nyah runs terrified of what might have happened to her mom but then she falls shes woken by a light zipping through the air and it beckons her feeling strangely familiar warming her mind  but the world around her has changed Lost spirits roam the horizon while remains of the dead dance in dark canyons Nyah finds the warmth of the light isnt just in her head  when she focuses on it a wildly powerful beam connects them but she has a whole lot to learn if shes ever going to find her mom in this strange land,70.0
1536192000,"[9, 31, 32]",17469,Elea,"[6, 48, 49, 130]",Experience the surreal story of Elea In this episodic firstperson SciFi adventure you play as a space scientist recovering your lost husband Venture out on a curious interstellar journey full of devastating memories and startling secrets,Voyager 1231 River Elea Catherine Jones regains consciousness to find herself locked down in her own cabin Kazumi the omniscient AI host of Pilgrimage II is offline for the first time in mission history keeping her blocked It wont be long before Elea realizes that everybody else has evacuated and she is left all alone on a Worldtreeclass starship  Playing as Elea you will navigate the hallways control rooms and ecosystems of Pilgrimage II the ship set to colonize Solace a yet unexplored Earthlike exoplanet In order to save the ship and uncover the mystery behind the disappearance of pioneering mission Pilgrimage I 15 years ago youll have to aid crippled Kazumi in fighting off an eccentric invasive intelligence that wants to take control that has been waiting in the darkness of space preparing  As Elea explores clues and executes manual overrides to restore Kazumis hijacked virtual memory she will slowly come to realize its the lapses in her own memory and the imprints of a personal tragedy that she must deal with first,70.0
1536019200,"[8, 9, 31, 32]",28070,Planet Alpha,"[6, 48, 49, 130]",Planet Alpha is an adventure set in a living alien world where you have the ability to manipulate the daytime    To survive on this strange planet you will have to be observant of how the environment and the wildlife behaviour changes depending on the time of day,Missing,69.31992339866389
1537228800,"[4, 25, 33]",109456,Capcom Beat 'Em Up Bundle,"[6, 48, 49, 130]",Final Fight the 1989 classic that introduced the world to Haggar Cody and Guy kicked off a surge of imaginitive beat em ups that took arcades by storm throughout the 1990s Final Fight and six additional games are included in Capcom Beat Em Up Bundle each with their own colorful characters unique gameplay and overthetop bosses  But with so many bad guys to face youre going to need some help Capcom Beat Em Up Bundle supports local and online multiplayer for all seven titles  so reach out to friends for help or meet new brawling buddies online  All seven games offer both the English and Japanese versions of the game Choose whichever you like  Want even more A detailed gallery contains archival documents for all seven games including rarities from decades ago and notes from the developers,Missing,64.52186705898087
1537833600,"[8, 31, 32, 33]",107044,Jack N' Jill DX,"[6, 46, 48, 49, 130]",In Jack N Jill DX players must assume the role of Jack overcoming many hazards in a bid to reach Jill who awaits him at the end of 140 levels in typical oldschool onebutton platformer fashion But for the players who feel the guy should be the one who needs saving we absolutely agree and thats why Jill is available as a playable character as well All you need to do to play as her is swap the graphics and hey presto the change is complete,Missing,61.5422450460623
1538006400,"[12, 31, 32]",50745,Mana Spark,"[3, 6, 14, 48, 130]",A challenging action RPG with deep soulslike combat and roguelike elements Explore a dreadful dungeon and fight smart enemies that will plan and collaborate between themselves to defeat you,Missing,60.16987955977945
1537488000,"[31, 32]",107189,Stone,"[6, 14, 39, 49, 130]",A hungover koala detective Stone wakes to find his chookie Alex has been kidnapped you need to find out what happened,Missing,60.0
1536796800,[13],106111,Surgeon Simulator CPR,[130],Didnt fancy seven years at medical school Skip straight to the operating table with the criticallyacclaimed Surgeon Simulator CPR fully revived and feeling betterthanever on the Nintendo Switch    Now featuring allnew motion control functionality as well as local coop play its time to scrub up for the most immersive version yet of the infamous operation sim    ON CALL 247    Step into the shoes of Nigel Burke  a wouldbe surgeon with a lessthanconventional toolkit  as he performs terrifying    transplants in theatre highpressure procedures in an ambulance and antigravitational operations in space Yes operating on the gos never been easier thanks to the Nintendo Switch,Missing,60.0
1537401600,[12],105030,Atelier Totori: The Adventurer of Arland DX,"[6, 48, 130]",The second game in the Atelier Arland trilogy and 12th game in the main Atelier franchise The Arland trilogy is the 5th set of games in the Atelier franchise  This is a port of the 2012 PlayStation Vita enhanced version known as Atelier Totori Plus internationally with all DLC included,Missing,60.0
1538092800,"[12, 13, 15, 31, 32]",104975,Valthirian Arc: Hero School Story,"[6, 48, 130]",Valthirian Arc Hero School Story casts you as the Principal of a small academy in the troubled world of Valthiria As the newly recruited Principal its up to you to start work on building an academy worthy of training the worlds heroes  students in the art of combat and magic,Missing,60.0
1538092800,[32],96322,Catastronauts,"[6, 48, 49, 130]",Can you deal with unrelenting disaster and hold your ship together long enough to destroy the enemy invaders Repair systems extinguish fires arm the torpedoes avoid deadly solar flares destroy your friends and clone them back again its all in the life of a Catastronaut,Missing,60.0
1538006400,"[12, 15, 16, 24]",55543,Depth of Extinction,"[3, 6, 14, 48, 49, 130]",THE SEAS HAVE RISEN A cataclysmic event has forced humanity to build undersea environments to survive Now 500 years have passed and we are in decline Pirates raiders androids and worse things scour what is left of these habitats looking to survive Find cover and attack enemies but be careful because every move is critical if you want to keep your team alive,Missing,60.0
1536796800,"[13, 15, 32]",28072,Megaquarium,"[3, 6, 14, 48, 49, 130]",A theme park management game with an aquatic twist Design your displays look after your fish manage your staff and keep your guests happy Its all in a days work as the curator of your very own Megaquarium,Missing,60.0
