first_release_date,genres,id,name,platforms,summary,storyline,rating
1404950400,[13],85277,Me & My Pets 3D,[37],All your favorite pets are happily waiting for you,Missing,Missing
1405555200,Missing,85043,Comic Workshop,[37],Ever wanted to make your own Comics or Manga,Missing,Missing
1404345600,[9],85031,City Mysteries,[37],Search buildings streets landmarks as you seek and find hidden objects in New York Paris Moscow and London,Missing,Missing
1406160000,"[12, 13, 15, 31]",84671,101 Pony Pets 3D,[37],101 Pony Pets 3D is a game in which you can adopt your very own pony and together you will be able to enjoy fun games dress it up and much more,Missing,Missing
1404345600,"[9, 13, 15]",84508,Glory of Generals,[37],Glory of Generals is a turnbased strategy game set during World War II 64 campaigns between 1939 AD and 1945 AD including the Western front the Eastern front North Africa and Antarctica,Missing,Missing
1406764800,"[7, 13, 34]",61906,SoniPro,[37],SoniPro is a management simulation and rhythm game featuring Nitroplus mascot character Super Sonico for the Nintendo 3DS,Missing,Missing
1404345600,[9],61456,Mysterious Stars: A Fairy Tale,[159],Mysterious Stars A Fairy Tale is a puzzle game following a poor girl in medieval Europe who tries to make ends meet by selling matches,Missing,Missing
1405555200,"[9, 33]",59460,Pick-A-Gem,[37],A block matching game from Gamelion,Missing,Missing
1406764800,[15],59205,Fate/Kaleid Liner Prisma Illya,[37],A Kadokawa developed Nintendo 3DS strategy game based on the anime of the same name,Missing,Missing
1404345600,[12],36546,Fantasy Hero: Unsigned Legacy,"[46, 130]",Save the world in Fantasy Hero Unsigned Legacy by choosing from one of four heroes and reclaiming what was lost to the Decoders  Set yourself on fire and charge head on or pulverize them with powerful throws Like keeping a safe distance from your opponents Then pick them off with projectiles or send your robot to do your bidding The variety of combat styles and skills will let players build heroes to their liking,Missing,Missing
1406764800,"[5, 31, 32, 33]",35442,Ice Cream Surfer,"[6, 14, 41, 46, 48, 49, 130]",The evil Broccoli irritated by the fact that kids hate vegetables and love ice creams has created an army of vegetables to destroy the flavor galaxy Only the Ice Cream Surfer with the help of his 4 super tasty friends can prevent that,Missing,Missing
1406764800,"[12, 13, 15, 31]",24570,Crystareino,"[34, 37]",Suddenly summoned to a mysterious world what will the hero protect and lose,Missing,Missing
1404950400,[12],24470,Yo-Kai Watch 2: Fleshy Souls,[37],Watch out The strangely charming troublemakers Yokai are back for an allnew adventure Find befriend and battle more than 350 new and returning Yokai Hop on a train to seek out new towns and new Yokai Teaming up with the heroic cat Hovernyan travel back in time to save Springdale and witness the origin of the Yokai Watch,Missing,Missing
1406592000,"[4, 31]",19766,LEGO Ninjago: Nindroids,"[37, 46]",The highly popular LEGO Ninjago videogame franchise is back with highkicking action and adventure LEGO Ninjago Nindroids comes to the Nintendo 3DS and PlayStation Vita this summer Based on the first five new episodes of the animated TV series LEGO Ninjago Rebooted players will battle and defend the New Ninjago City where the Ninjas face a technological threat by the evil Overlord and his robotic army of Nindroids Using swift combo attacks unique fighting moves special weapons and new vehicles the Ninjas must fight with all their might to save Ninjago,Missing,Missing
1406160000,"[8, 31]",17292,Scooby-Doo! & Looney Tunes Cartoon Universe: Adventure,[37],Join the mystery with Scooby and friends and leap into the zany worlds of Looney Tunes in Scooby Doo  Looney Tunes Cartoon Universe Adventure Solve the mystery of Kraken Cove with Scooby Shaggy and the rest of the Mystery Machine Gang or help Bugs and Daffy discover who is behind the dastardly defective MOCME products that are creating chaos Solve puzzles and fight enemies as you unlock the mysteries in this exciting cartoon world come to life Find gifts safes and treasure chests and use the loot you collect to customize your character and empower them with special ability upgrades,Missing,Missing
1406246400,"[8, 12, 15, 31, 32]",9808,Vertical Drop Heroes HD,"[6, 14, 46, 48, 49, 130]",Vertical Drop Heroes is a procedural platformer RPG hybrid with roguelike elements where your hero adventures through randomly generated stages Armed with a variety of skills and traits you must use your cunning and reflexes to survive the dangers of each stage until you face the final boss and uncover the truth behind the game,Missing,90.0
1404950400,[12],11658,Yo-Kai Watch 2: Bony Spirits,[37],Much like its predecessor Yokai Watch 2 is an open world roleplaying video game where the player is given control of player character Nathan Adams or alternatively Katie Forester Players navigate around the open world using the Nintendo 3DS touchscreen to find and befriend various Yokai which are scattered across the overworld Players befriend Yokai by giving them a food that they like before beginning battle and after defeating the Yokai it approaches the player character and gives them its Yokai Medal allowing it to be summoned at will A new feature in battles is using the touch screen to find a particular sweetspot on an enemy Yokai to increase the likelihood of befriending it at the end of the battle or other sweetspots for extra damage extra money or extra experience Yokai can also be acquired through an in game Crankakai Gasha Machine by collecting ingame coins or using Play Coins Certain Yokai are necessary for completing the games main quest and special rare Yokai are acquired through various subquests Yokai have the capability to evolve into more powerful versions of themselves if they reach a certain level or they can evolve by combining with particular items or other Yokai The Yokai are divided amongst eight different classes each with their own strengths and weaknesses There are also Legendary Yokai that can only be obtained by collecting a particular set of Yokai listed in the Yokai Medallium a compendium of the different Yokai the player has encountered or befriended When the player encounters a Yokai he enters into battle with it using six Yokai that the player has befriended previously The touchscreen is used during battles to rotate amongst the players Yokai in battle at will It is also used either to clear up status effects on the players Yokai or to charge up the Yokais Soultimate abilities While the original Yokai Watch featured nearly 250 Yokai YoKai Watch 2 features nearly 450 including several that were featured as bosses in the original game,Missing,86.96987893372994
1405468800,"[15, 32]",16328,Hidden in Plain Sight,"[3, 6, 14, 130]",Hidden in Plain Sight is a localmultiplayer stealth party game Blend into the crowd of AI characters and eliminate the other players before they eliminate you,Missing,85.93481893325178
1406160000,"[8, 9, 12, 31, 32]",51800,Trine Enchanted Edition,"[3, 6, 14, 41, 48, 49, 130]",Trine Enchanted Edition is a fantasy action platformer with a fairytalelike atmosphere following the journey of three heroes  a Wizard a Knight and a Thief  in a quest to save the kingdom from evil The gameplay is based on fully interactive physics  each characters different abilities and tactics can be used to invent new ways to battle an army of undead and overcome obstacles and restore the balance of the world,Missing,81.25445728926566
1406160000,"[9, 12, 31, 32]",11000,Corpse Party: Blood Drive,"[6, 34, 46, 130]",Corpse Party Blood Drive is the direct sequel to Corpse Party Book of Shadows and is the first game featuring settings and characters rendered in 3D Platform is PlayStation Vita released in Japan in July 2014 by 5pb The characters are depicted in 3D chibi style however traditional CG artwork appears during cutscenes illustrated by Sakuya Kamishiro,Missing,80.11240532547463
1404777600,"[5, 8, 32]",20191,Super Cyborg,"[6, 34, 48, 49, 130, 132, 169]",Super Cyborg is an old school nonstop hardcore runngun action game You are an elite battle cyborg who is sent in to investigate a series of anomalies on a mysterious island The merciless alien known as the Xirxul life form has been awakened by unwitting scientists and now all humanity is in danger,Missing,80.09633947587565
1405987200,"[8, 9, 31, 32]",5552,Oddworld: New 'n' Tasty,"[3, 6, 9, 14, 34, 39, 41, 46, 48, 49, 130]",Oddworld New n Tasty is a faithful remake of Oddworld Abes Oddysee where the prerendered sceneries are recreated in realtime 3D without changing the original gameplay It also replaces the single screens linked together of the original version into a true 25D sidescrolling game While there are various enhancements and details to the character and the scenery the basic gameplay is still largely similar in a side by side comparison The GameSpeak system Abe uses to command and talk to other characters start with the same commands but can later be expanded This version of the game supports leaderboards for the completion time of each mode and the overall game There are three difficulty levels and the game It includes the original cooperative function of the original game when another player can take over when the first player dies taking turns controlling Abe,A mudokon chosen by the fickle finger of fate Abe was a first class FloorWaxer for RuptureFarms who was catapulted into a life of adventure Late one night he overheard plans from his boss Molluck the Glukkon to turn Abe and his fellow Mudokons into Tasty Treats as a final effort to rescue Mollucks failing meatpacking empireCan Abe change the fate of thousands and rescue the Mudokons Can he escape the dark recesses of RuptureFarms and the desolate uninviting and downright terrifying surrounding environmentLead our unlikely hero on his mission because if he doesnt make it Abes back on the menu,80.00758753398262
1406592000,"[13, 14]",8409,Pure Pool,"[6, 48, 49, 130]",Let the makers of Hustle Kings transport you to the slick and exhilarating world of Pure Pool Experience a living breathing connected Pool Hall from the convenience of your own home and indulge spectacular visuals and signature supersmooth gameplay Whether youre planning to weigh up the competition and hone your skills or rackup and compete against the best Pure Pool is the closest youll get to the real thing without leaving your living room Connect Spectate Compete,Missing,79.88646656705556
1405382400,"[8, 31, 32]",36402,Shantae: Risky's Revenge - Director's Cut,"[6, 9, 41, 46, 48, 49, 130, 167, 170]",Shantae Riskys Revenge  Directors Cut brings hairwhipping bellydancing to your PC Play one of the most critically acclaimed handheld series of all time now with brand new features,During the annual Relics Hunters Expo Shantae and her friends watch her Uncle Mimic unveil his latest find an ordinarylooking lamp encased in stone As they wonder its purpose Risky Boots and her pirates crash the expo and steal the lamp Shantae battles her but is knocked out allowing Risky to escape Blaming the halfgenie for the town being in disarray and failing to do her job properly Mayor Scuttlebutt fires her as Scuttle Towns Guardian  Despite no longer being a Guardian Genie Shantae still decides to take responsibility to stop Risky Boots newest plot Mimic reveals to Shantae that three hidden magic seals are necessary to release the lamps magic and Shantae sets out to find them With help from her friend the zombie Rottytops she learns that the seals are in possession of three treasure hunters the Barons of Sequin Land whom she will have to confront to obtain the seals While she pursues the Barons Risky tricks Rottytops and her brothers into kidnapping Mimic for her promising them a lifetime supply of coffee needed to maintain their sanity and particularly Shantaes brains for Rottytops Shantae now in possession of the three seals reaches them as Risky reveals her deception Shantae surrenders the seals in exchange for Mimics life Risky then sucks Shantaes magical half into the lamp before revealing to Shantae that it has the power to capture and enslave genies then she unleashes the magical half as the evil NegaShantae ordering it to destroy Shantae Shantae manages to defeat her counterpart and flees from Riskys hideout as it collapses She reunites with her friends who promise to help her defend Scuttle Town and adjust to her new life as a human The Mayor impressed by her commitment rehires her as the towns Guardian,78.37984225776322
1405987200,"[9, 12, 15, 32]",24362,Letter Quest Remastered: Grimm's Journey,"[6, 41, 46, 48, 49, 130]",The grim reapers Grimm and Rose need your help to defeat a legion of monsters ghosts and evil bunnies using the power of words Letter Quest Remastered is the remake of the Bacon Bandits first game now with an endless mode new soundtrack and fully animated monsters,Missing,77.0
1406764800,"[2, 12, 15, 31, 32]",9053,80 Days,"[6, 14, 34, 39, 130]",The year is 1872 Welcome to the future Phileas Fogg has wagered he can circumnavigate the globe Hundreds of journeys thousands of routes Travel by steamer express train airship hovercar hydrofoil gyrocopter camel horseback hotair balloon Can you make it in 80 Days  From inkle studios writer Meg Jayanth and independent publishers Profile Books comes a new globetrotting interactive adventure created using the same inklewriter technology as Sorcery,Missing,76.35757799013406
1406073600,"[7, 31]",61319,Dedede's Drum Dash Deluxe,[37],Bounce to the beat as Kirbys longtime rival in King Dededes rhythm action game Jump on drums collecting coins and avoiding enemies while tapping buttons in sync with catchy Kirby tunes This standalone deluxe game includes content not found in Kirby Triple Deluxe including allnew stages new obstacles and more,Missing,75.0
1406073600,"[4, 31]",45163,Kirby Fighters Deluxe,[37],Duke it out with your favorite pink puffball in a fierce 4player battle action game Team up or go solo as you battle in new and classic Kirby arenas Choose from powerful copy abilities like Sword Ninja Hammer and more as you take your fighting skills to the limit  Based on the wild battle mode introduced in Kirby Triple Deluxe this standalone game contains expanded gameplay features the ability to play as a team new arenas and more Join up with a buddy and fire the powerful new Team Cannon to blast opponents with megadamage Earn rare copy ability hats for defeating Kracko and the King Dedede army in the singleplayer gauntlet Owners of Kirby Triple Deluxe can also access two bonus copy abilities plus an exclusive arena  Waddle Dee Train Tracks,Missing,73.0
1405900800,"[8, 9, 31, 32]",7116,Freedom Planet,"[3, 6, 14, 41, 48, 130]",Freedom Planet is a combatbased platform adventure that pits a spunky dragon girl and her friends against an alien attack force Theres trouble around every turn from insects to giant robots to sheer explosive destruction but youll have a variety of special fighting abilities to blast your way through each stage  As Lilac you can use Dragon powers to whip enemies with your hair spin like a cyclone or fly through the air at high speed like a comet As Carol you can bust through foes with a flurry of punches and kicks or summon motorcycles that let you ride up walls and ceilings,Missing,71.30029886342255
1404777600,"[9, 15, 31, 32, 33]",8992,MouseCraft,"[3, 6, 9, 14, 46, 48, 72, 74, 130]",Ever wondered what a cross between Tetris and Lemmings would look like Well wonder no more cause MouseCraft is here  Help Schrödinger the crazy cat scientist in his cheesy experiment and lead a group of mice in the most puzzling experience this year  MouseCraft is an A to B puzzle game where players help mice in their relentless quest for cheese by stacking the worlds most famous blocks Tetrominos Gather collectibles fight enemies use different types of bricks blow up things and avoid environmental hazards in 80 hand crafted levels,Missing,70.2052610861823
1404950400,"[2, 9, 12, 31, 32]",8250,Quest for Infamy,"[3, 6, 14, 48, 49, 130, 167, 169]",Quest For Infamy is a classic point and click adventure game in which you assume the identity of Mister Roehm a man trying to start over after running away from a shady past Welcome to the little town of Volksville only to discover there is so much more going on in the valley than meets the eye Come along and take a walk on the wild side with Roehm and discover just how infamous you might be,A mysterious man from the north arrives into a sleepy valley where there is a little town He is stuck there because he is on the run from the baron of a previous town His only way out is to go back the way he came or go through a bridge that stands over the great river that leads to the north and out He finds himself embroiled in the events that are starting to unravel in that valley,70.0
1406160000,"[9, 31, 33]",21667,Siesta Fiesta,[37],Siesta Fiesta is a colorful action game where players take control of the snoozing Siesta as hes taken on a oneofakind tour of Fiestaville home to the beloved Fiestas Use Siestas bed to bounce boost and rebound across the islands 8 funfilled regions Siesta Fiesta combines various elements of classic arcade gameplay to create a truly unique adventure Use the balllike Siesta to smash Pinata Blocks activate PowerUps battle bosses and trigger a host of whacky contraptions With its intuitive gameplay and varied level design Siesta Fiesta aims to appeal to both longtime gamers and newcomers alike,Missing,69.0
1404432000,"[9, 31]",17142,Grim Legends: The Forsaken Bride,"[3, 6, 14, 48, 49, 130, 169]",Enter an enchanting world of legends and magic filled with gloomy forests forbidden temples and abandoned castles a realm of dark secrets where your destiny was written long before your birth  Within the shadow of an ancient forest on the bottom of a foggy valley stands the lonely village of Ravenbrook The folk there are cheerful and diligent yet warily superstitious They surround the village with countless charms to keep the evil spirits at bay for on the other side of the forest there lies a seemingly bottomless pit known as the Abyss It is the place the villagers of Ravenbrook fear most  On this night a young woman is returning home for her twin sisters wedding The sisters havent seen each other in years Yet the invitation was strange almost as if someone else wrote it other than her twin But still she comes ignorant of the danger that awaits,Missing,60.8766359013414
1405900800,"[9, 13, 15, 32, 33]",13544,Sokobond,"[3, 6, 14, 39, 130]",Sokobond is an elegantly designed puzzle game about chemistry Its logical minimalist and crafted with love and science,Missing,59.74681733296016
1404691200,"[13, 31, 34]",32319,Office Lovers,"[6, 34, 39, 130]",Its a romance game where you can experience the thrill of an office romance where you have to keep your relationship secret What will happen when youre alone with him in the conference room,You are an employee at a major cosmetics company and you just got selected to be a member of a team in charge of developing a new product in time for Christmas While working together with your coworkers on the project they also help you learn things about yourself,50.0
1406764800,"[31, 32]",25295,Pineview Drive,"[3, 6, 41, 48, 49, 130]",A oneofakind horror shocker  a game aware of your fear Check out the improvements introduced with Update 20,Your every move and reaction is being watched  An old abandoned mansion lies at the dead end of Pineview Drive A troubled man is standing at its gates looking over the property 20 years ago he had visited this estate with his wife Linda During their stay his beloved vanished without a trace  her mysterious disappearance unresolved  For 20 years no clues for 20 years no peace for 20 years this house on Pineview Drive has not relinquished its tormenting grip on him Now he returns in hopes of coming to terms with his nightmarish past  The ominous legends haunting this seaside lodge have become renown The stories abound that no one has been able to endure more than 30 days within the mansion since Lindas disappearance Facing a force greater than you ever imagined you must cross the threshold and confront the evil that envelops this cryptic cottage To solve the mystery of Lindas disappearance and lift the veil on this troubling history there is no time to spare  You will need steady nerves to survive unscathed,50.0
1404864000,"[8, 32, 33]",20968,Amazing Princess Sarah,"[6, 12, 48, 49, 130]",You are Sarah princess of the peaceful realm of Kaleiya The quiet life of your kingdom was lost the day your father was seduced and then kidnapped by Lilith a demon mistress Travel through ice castles cold dungeons lava caves and much more Bring your father and king back home,Missing,50.0
