first_release_date,genres,id,name,platforms,summary,storyline,rating
1622073600,Missing,168225,"Earth Defense Force: World Brothers - Aya, the Calm Big Sister Swordswoman from ""OneeChanbara""",[130],This allows you to use a special character and that characters weapon Aya the calm and composed swordswoman from the zombieinfested world of OneeChanbara has joined the fight wearing not only her trademark 10gallon hat and bikini but also with a katana as her weapon,Missing,Missing
1620777600,[10],164743,Beach Buggy Racing 2: Hot Wheels Edition,"[49, 130]",Challenge accepted,Missing,Missing
1622073600,[13],164499,Romance of the Three Kingdoms XIII: Scenario for War Chronicles Mode - 5th Wave: The Battle for Yan Province,[130],An additional scenario for the War Chronicles mode of the ROMANCE OF THE THREE KINGDOMS XIV Diplomacy and Strategy Expansion Pack Bundle,Missing,Missing
1620345600,"[31, 32, 33]",159730,Carebotz,"[6, 130]",Carebotz is mixed the classic arcade space combat with Metroidvania elements As a humble maintenance droid BIBZ your daily tasks might appear mundane but when the main computer awakes from hibernation nothing is what it seems,Missing,Missing
1620345600,"[13, 15]",154942,Railway Empire: Japan,"[49, 130]",Japans longterm ambition to develop its own modern nationwide railway network becomes a reality People from formerly feudal regions are yearning to travel to booming metropolises,Missing,Missing
1620345600,[5],154773,Zombie Army 4: Dead War - Mission 7: Terminal Error,"[6, 48, 49, 130]",You may have taken down an Undead Zeppelin but the fight never ends in the most expansive Zombie Army 4 campaign mission yet Battle through a massive openended area as you discover the destination of a horrifying transmission a mysterious base on the Italian coast Can the squad put a stop to these sinister machinations or will the coast claim another victim,Missing,Missing
1621036800,"[5, 33]",154695,Razion EX,"[79, 80, 130]",Razion EX is a horizontal shooting game with a score system based on growing gold cubes and using the beam There are three game modes novice normal and maniac Novice mode is significantly easier and will allow more people to enjoy the great graphics and music,You play as one of three women tasked with defeating the alien menace Fly your ship and destroy the monstrosities,Missing
1621555200,"[13, 15]",154504,Port Royale 4: Buccaneers,"[49, 130]",Port Royale 4  Buccaneers introduces Buccaneer mode to Free Game Dedicate yourself to privateering and let the cannons do the talking,Missing,Missing
1621987200,"[13, 32]",153831,Aery: Calm Mind,"[6, 48, 49, 130]",Aery Calm Mind is an interactive game experience that is designed to relax your mind and soul You jump into the role of a little bird explore beautiful landscapes and collect the missing feathers of your little bird friend Because there are no enemies or any danger of any kind you will be able to lean back and enjoy the scenery and the sensation of flying It is a great game for relaxing and calming down after an exhausting day full of hassle Every level has two parts A first introduction into the overall theme and a second one that gives a little more time to play around and to enjoy the beauty of the area Of course you can always select the level that you feel helps most to relax yourself Most levels can be finished quite quickly so that you can freely choose spend time exploring the environment but you dont have to stay for too long if you are just looking for a short moment of peace and enjoyment,Missing,Missing
1620950400,"[9, 35]",153555,#1 Anagrams,[130],Do you enjoy crosswords or word games Uncover hidden words connect the letters interpret the clues improve your vocabulary try your memory challenge yourself and test your English skills  Why waste time finding and downloading thousands of crosswords when 1 Anagrams generates randomly infinite crosswords for you On top of that you can enjoy the story mode with 200 crosswords sorted by difficulty level and solve the Daily Anagram you get a new one every day which is the same for everyone in the world  Are you up to the challenge 1 Anagrams is a game made by fans for crosswords and word games that will not let you down,Missing,Missing
1621900800,[31],153049,Minecraft Dungeons: Hidden Depths,"[6, 48, 49, 130]",Dive into your next adventure with the new Minecraft Dungeons Hidden Depths DLC A shard from the Orb of Dominance carried on a dark current now awakens creatures that have long slumbered beneath the waves,Missing,Missing
1620345600,"[10, 13, 33]",152353,Power Racing Bundle 3,[130],Enjoy 3 games in 1 with this irresistible speed games pack Speedway Racing Get ready to feel the speed In Speedway Racing you will enjoy the fastest most spectacular races at over 240 Mph avoiding multiple collisions against 12 rivals There are several modes available including Championship Arcade and 4player multiplayer Speed Truck Racing In Speed Truck Racing youll enjoy the dirtiest fastest and most spectacular races at speeds over 150 Mph avoiding multiple collisions against 10 adversaries The game has different modes such as Championship Arcade and 4player multiplayer WildTrax Racing Get ready to feel the wild In WildTrax Racing you will enjoy the wildest and most spectacular races in natural environments You will have several game modes such as Arcade and 4player multiplayer,Missing,Missing
1622073600,"[5, 12, 31, 32]",152344,Ark: Ultimate Survivor Edition,"[48, 49, 130, 169]",ARK Ultimate Survivor Edition includes base game ARK Survival Evolved and the following Expansion Packs  Scorched Earth  Aberration  Extinction  Genesis Parts 1  2  As an additional bonus this compilation also includes original soundtracks containing the music of ARK as composed by Gareth Coker,Missing,Missing
1622160000,"[4, 25, 31, 32]",152237,Albacete Warrior,"[6, 48, 49, 130, 167, 169]",Albacete Warrior is a satirical combat game where you take on the role of Benito Waters ninja from Albacete Spain in his worldwide adventure on an important task given to him by his master Paco sensei With his trusty companion friend and also main weapon Pepito the chicken cockslap waves of enemies whose only wish is to see you dead and fulfill the ancient prophecy to become the chosen one like many that have come before him Being the chosen one doesnt really seem very special but it does sound fun,Missing,Missing
1622073600,"[5, 12]",152030,Dying Light: Platinum Edition,"[6, 48, 49, 130]",Enjoy Dying Light in its richest form Containing all four major DLCs and seventeen skin bundles the Platinum Edition brings together everything you need to explore all the postapocalyptic world has to offer,Undercover GRE agent Kyle Crane is airdropped into Harran to retrieve a sensitive file stolen by Kadir Suleiman who is using it for blackmail Crane is bitten by an infected though he is rescued by Jade Aldemir and taken to a survivor sanctuary called the Tower Crane is introduced to Rahim Aldemir Jades younger brother who then teaches him the basics of parkour Crane learns that the Tower is being harassed by a gang of bandits led by a warlord named Rais who steals and hoards supplies from the GRE airdrops This includes Antizin a drug that slows the process of infection and suppresses its symptoms Crane is tasked with reaching an airdrop containing the direly needed Antizin but the GRE instructs him to destroy the airdrop and instead buy the drug from Rais in order to confirm his identity Crane reluctantly complies and lies to the Tower that the supplies have been looted  Upset Tower leader Harris Brecken tasks Crane with negotiating a deal with Rais Upon meeting Rais Crane is able to confirm that he is indeed Suleiman Crane carries out a series of unethical tasks for Rais under the assumption that he will be rewarded with two crates of Antizin but Rais betrays him by only giving him five vials He later severs relations with the GRE when they halt the supply drops and refuse to help the Tower Desperate to obtain Antizin Crane and Jade raid Raiss storage facility but they instead find a cache of plastic explosives Rahim attempts to use the explosives to bomb a Volatile nest despite Cranes objection Rahim is wounded and Crane executes Rahims plan and destroys all the infected in the nest However when he returns he discovers that Rahim was actually bitten and had turned into an infected while Crane was gone forcing Crane to kill him  Meanwhile a scientist at the Tower named Dr Imran Zere who was attempting to develop a cure for the virus is kidnapped by Rais Crane attempts a rescue but is also captured Rais reveals that the file he stole contains proof that the GRE intends to weaponise the virus rather than develop a cure In the process of escaping Crane cuts off Raiss hand Dr Zere is killed after telling Crane that he had tasked Jade with delivering his research to scientist Dr Allen Camden As Crane searches for Jade he learns that the Defence Ministry is planning to firebomb Harran in an effort to eradicate the outbreak claiming that there are no survivors Working with the Embers a survivor group in Old Town Crane tries to alert the outside world by setting off bombs in an apartment building in the pattern of a sad face but a jet fires a missile which obscures the pattern Crane then reactivates a radio tower and successfully alerts the outside world of survivors in Harran thwarting the Ministrys plan In a desperate effort to evade scandals GRE contacts Crane to retrieve Dr Zeres research for them so they can convince the public they are working on the cure in exchange they will extract him safely from Harran,Missing
1621468800,[12],151596,Conglomerate 451: Overloaded,"[48, 49, 130]",Conglomerate 451 Overloaded is here Face a cyber world in a gridbased dungeon crawling firstperson RPG with roguelike elements You are the CEO of a Special Agency instructed by the Senate of Conglomerate city to restore the order in sector 451 where corrupted corporations have established their turfs Thanks to the last constitutional decree you are allowed to create human clones Build your own team manipulate DNA train your agents equip them with highend weapons choose what cyberlimbs to implant and send the squad to the field with only one goal eradicate crime and restore order at any cost,You are the CEO of a Special Agency instructed by the Senate of Conglomerate city to restore the order in sector 451 where corrupted corporations have established their turfs Thanks to the last constitutional decree you are allowed to create human clones Build your own team manipulate DNA train your agents equip them with highend weapons choose what cyberlimbs to implant and send the squad to the field with only one goal eradicate crime and restore order at any cost,Missing
1620777600,"[9, 15, 32, 35]",151551,Connect the Dots,"[6, 130]",Relaxing logic puzzle that challenge your mind,Missing,Missing
1622073600,"[9, 31, 32, 33]",150310,Dumpy & Bumpy,"[6, 130]",A retro styled character puzzle game with couch coop and 80 puzzles to solve,Missing,Missing
1622073600,"[9, 31]",150270,Siebenstreich's Nerdventure,[130],RPG group looking for hero to save Mirrormore realm Benefits of the job include reasonable work hours your own towel and a moderate chance of resurrection in the event of your untimely demise Interested in the open hero position Great That completes the party for a nice game of DD Dice  Doom that is Henry He avoids eye contact like a pro yet rarely holds back when speaking his mind In this party he plays the vegan carnivorous plant Trudie a skilled artisan You yourself Naturally the best player at the table and of course playing the hero of this epic tale An awesomely hip tailor and possible savior of worlds with the totally catchy nickname Siebenstreich The GM The mastermind and ingenious storyteller of Dice  Doom A creative opportunist with a passion for retrogaming pop culture and Blueberry Daiquiris nonalcoholic Siebenstreichs Nerdventure is an upbeat 2D adventure game pioneering the fantastic genre of pop culture fairytales Look forward to witty dialog puzzling puzzles yep sorry pun intended an amazing soundtrack as well as lovingly handdrawn artwork and animations While your party of unlikely heroes sets out to rescue a realm in distress youll take cooking lessons with Mr  Mr Giant outsmart a gang of flies and prove yourself in the improvised game shows hosted by the guerilla unicorn Sylvester Stallione Among other things And rumor has it the fabled throne UpZhykling might be up for grabs as well Give a green thumbs up and save Mirrormore Siebenstreichs Nerdventure is a beautiful handdrawn,Missing,Missing
1622160000,"[13, 33, 35]",150260,Craps at Aces Casino,[130],Snake Eyes Test your luck of the dice in a Vegas Style craps game Multiple Craps tables to pick from Bonus scratcher games for easy wins,Missing,Missing
1622246400,[12],150232,Mega Man Star Force DX,[20],Mega Man Star Force DX is a mod for Mega Man Star Force 1 that completely modernizes the game It includes many new features changes and tweaks throughout the entire game that bring the game up to speed with MMSF2 and MMSF3 This mod aims to create more gameplay depth and replayability unify all three versions of the game reduce the reliance on multiplayer and much more,Missing,Missing
1622160000,"[8, 31, 32]",150054,The Company Man,"[6, 48, 49, 130, 167, 169]",A 2D actionadventure where you can hit your crazy coworkers with a keyboard and shoot your evil bosses with emails Survive the struggles of working life and fulfill your lifelong quest to be CEO,Jim finally graduates from university ready to launch his epic career in the Good Water Company But things quickly spiral into insanity as he finds himself fighting to avoid getting fired  Jim must learn the quirks of each department from the airconditioned ice lands of accounting to the mountains of paperwork in human resources beating every floor on his journey to the top,Missing
1622073600,"[5, 33]",149990,Arcade Archives: Time Pilot '84,"[48, 130]",Time Pilot 84 is a shooting game released by Konami in 1984 Pilot your aircraft in 8 different directions and defeat enemies with your Vulcan cannon and homing missiles Defeat the giant ship at the end of each stage to continue to the next,Missing,Missing
1620345600,"[9, 33]",149432,Booble Hentai,"[6, 130]",Play as the Naughty Seagull and uncover all the beautiful girls hidden under the ballz A classic puzzle arcade game with a little platforming action and hot grills,Missing,Missing
1621814400,"[14, 33]",148741,Pixel Head Soccer,[130],Pixel Head Soccer is an actionpacked soccer game where you have to use all your skills in order to push the ball towards your opponents goal posts If you do that you score But keep in mind that your opponent is trying to do the same thing Thats why you have to check it out for yourself and have fun for a change Its cool game where you really need to test your soccer skills and push them to the next level With Pixel Head Soccer you always get to play against the AI or your friends Do you have what it takes to become the ultimate champion Lets find out today,Missing,Missing
1622073600,Missing,148572,Spy Alarm,[130],Spy Alarm guards your stuff Spy Alarm works by transmitting an invisible infrared trip wire which if broken sounds an alarm Switch between four different alarm sounds and as a bonus Spy Alarm comes equipped with an intruder logger which lets you see exactly when and how many times the alarm was triggered while you were away So how does it work Spy alarm transmits an invisible infrared beam from IR Camera at the bottom of the right JoyCon if someone or something crosses the beam the beams bounces back to the IR Camera which then sounds the alarm Spy Alarm works better if placed on the edge of a flat surface with a the range of up to 1 metre and even further when a white or reflective object breaks the beam,Missing,Missing
1622160000,"[9, 33, 35]",148569,Color Dots Connect,[130],Dot Connect is a simple fun line puzzle game The goal is to connect all the same colored dots by drawing a line through the grid All dots must be connected and all spaces on the game board must be filled with color to complete the level,Missing,Missing
1621555200,"[7, 8, 33]",148566,Dancing Dreamer,[130],Some day far in the future a dream machine will be invented the likes of which have never been seen before And the people they will train themselves in the virtual world in order to make their dreams come true One boy  Bruno  whos dream is to be a dancer begins his story here Slide to surf tap to jump Experience original soundtracks and travel in dream journeys,Missing,Missing
1622419200,"[5, 13, 14, 31]",148429,Carnivores: Dinosaur Hunt,"[6, 48, 49, 130, 167, 169]",Carnivores Dinosaur Hunt is an updated release of Carnivores Dinosaur Hunter HD the remake of the classic Carnivores game Experience an out of this world hunting experience as you track down and stalk dinosaurs To survive youll need to know your targets temperament and mannerisms Just like in real hunting you need to be aware of your surroundings because you dont want to be caught upwind of a TRex or youll end up being lunch,Missing,Missing
1621468800,"[11, 15, 32]",148400,BeeFense BeeMastered,"[6, 48, 49, 130, 167, 169]",In addition to gameplay and graphical enhancements the remastered edition of the game adds a new foe for players to face the queens big bad general and his henchmen,Missing,Missing
1622073600,"[10, 33]",148355,Mini Car Racing,[130],Mini Car Racing is an arcade fun racer up to 2 players locally Choose between different cars and tracks Compete in the championship mode and unlock new tracks get the best time in time trail or just play an arcade round,Missing,Missing
1622073600,"[9, 15, 35]",148336,Connect Color Dots: Fun Water Flow Pipe Line Art Puzzle Game,[130],Connect dots with matching colors to create a pipe connection Pair all dots with the same color and cover the entire board with pipes to solve each puzzle But watch out pipes will break if they cross or overlap Play through more than 2000 puzzles Ranging from easy 5x5 and 6x6 grids to hard mind blowing 13x13 and 14x14 grids and everywhere in between This game is simple and relaxed to control but can be challenging and frenetic as you advance So dont wait any longer give it a try and clear your mind like water,Missing,Missing
1621468800,"[31, 34]",148329,The Sin,"[6, 130]",The depressing pictures of a dying village and its inhabitants to the dark ambient music of the underground performers make those who are still trying to survive in places where everything has long died to plunge even deeper into the world of mystical horror and deep despair,Missing,Missing
1622073600,"[9, 31]",148326,Cape's Escape Game 2.5th Room,[130],Capes Escape Game 25th Room is a short adventure game in which youll have to solve a bunch of puzzles to find the key that will finally set you free from the apartment Gameplay takes about hour or so to complete And once youve completed it you can give it another go to try and find the 20 Cape cards that have been hidden around the apartment,Missing,Missing
1622246400,[33],148325,Strike Daz Cans,[130],Aim Strike Knock Down The target of the game is knocking down the cans with as less throws as possible This may sound easy and it is early levels but youll have to cope with moving objects in higher levels making the game increasingly difficult The game stores your progression in persistant storage alllowing you to suspend a play and take it over whenever your want,Missing,Missing
1621468800,"[5, 33]",148323,Arcade Archives: Task Force Harrier,"[48, 130]",Task Force Harrier is a shooting game released by UPL in 1989 The player pilots Harrier V a fully customized advanced fighter aircraft based on Harrier 2 and deploys to save the world from a coup led by the old faction Collect items to upgrade your weapons and gain the upper hand in battle,Missing,Missing
1621468800,"[13, 15]",148322,Tales of Djungarian Hamster,[130],The Djungarian hamster expressed in 3D reproduces the unique fluffiness of the hair Djungarian hamsters that move in various ways in a cage are healed just by looking at them,Missing,Missing
1621468800,"[4, 5]",148320,Undead Battle Royale,[130],An extensive arsenal of weapons and a thirst for zombie blood are all that stand between you and a grisly demise in the pickupandplay action of Undead Battle Royale The undead have risen Civilisation has fallen Now only one person can bring humanity back from the brink you Survive the onslaught slaughter your foes and seize victory,Missing,Missing
1621987200,"[12, 13, 15]",148301,Vivid Knight,"[6, 14, 39, 130]",Vivid Knight is a roguelike adventure game in which you save your friends from being turned into jewels and combine their abilities to form the ultimate party Explore an everchanging dungeon and harness the jewels you collect to defeat the Black Witch,Missing,Missing
1621468800,"[4, 33]",148285,Fighting Ex Layer Another Dash,[130],This latest edition reexamines the theory and systems of fighting games Unbound by traditional techniques and systems The latest title in the FEXL series What fate lies ahead for these fighters and their new powers The EX System is a new approach take it for a spin Tear it up,Missing,Missing
1621296000,[13],148183,SnowRunner: Year 2 Pass,"[6, 48, 49, 130, 167, 169]",Expand your SnowRunner experience with the Year 2 Pass and gain access to four phases of new content released in the future with new vehicles new maps addons and more,Missing,Missing
1621296000,[31],148173,Apex Legends: Mirage Edition,"[6, 48, 49, 130, 167]",Lay down the law on the competition in style The Mirage Edition includes   Exclusive Legendary The Show Stopper  Mirage Skin Exclusive Legendary The Mantlepiece  Volt SMG Skin Exclusive Boots N All  Gun Charm Exclusive Holo Star  Badge 1000 Apex Coins,Missing,Missing
1621987200,"[14, 33]",148170,Skittles,[130],Skittles is a game of skill in which the goal is to score exactly fifty points by knocking down pins numbered 1 through 12 with a throw of a wooden stick This Skittle game can be played solo against the computer or in local multiplayer The player throws a stick into the pins The players score depends on the number of pins knocked down If he knocks down a pin he scores the value of the pin If he knocks down several pins he scores the number of pins knocked down if all the pins knock down the player scores twelve points If a pin is not completely down on the ground and is balanced on another pin or on the the throwing stick it is not counted Fallen pins are then raised on their feet numbered facing the throwing area right where they are and without lifting them off the ground Thus the configuration of the playing area changes Each player takes a turn at throwing and as many turns are taken as necessary The winner is the one who scores exactly 50 points If this mark is exceeded the player or team score drops to 25 So as the 50 points are approached the player must be careful to knock down only the pins that will cause the player to reach the 50 points by value if only one pin falls or number if more than one pin falls For example if his score is 48 the player must knock down any two pins,Missing,Missing
1622160000,"[9, 32]",148169,Long Ago: A Puzzle Tale,"[6, 49, 130]",Long Ago A Puzzle Tale is a relaxing puzzle game combined with a modern fairy tale told in rhyme Experience a beautiful colorful world and follow the story of a brave princess striving for freedom and adventure when everyone around her tries to keep her in line with the status quo,Missing,Missing
1621296000,"[9, 35]",148166,Dominant Mind,"[6, 14, 130]",Are you looking for brain games Get your brain training now Challenge yourself and improve your logic with this fun mind game It can be played as an easy entertaining pastime game or addictive brain training game Challenge yourself and friends with this top board game,Missing,Missing
1621468800,"[12, 13]",148156,Rune Factory 5: Premium Box Limited Edition,[130],The 9980 yen Premium Box includes a copy of Rune Factory 5 for Switch special box Visual Book Memorial Soundtrack Selection and Rune Factory 4 Bachelorette  Bachelor Costume Set downloadable content,Missing,Missing
1621296000,"[13, 31]",148155,SnowRunner: Burning Bright Vinyl Wrap Pack,"[6, 130]",Customize your SnowRunner experience further with the Burning Bright Vinyl Wrap Pack adding four exclusive skins for the Azov 5319 Azov 73210 YAR 87 and Voron AE4380,Missing,Missing
