first_release_date,genres,id,name,platforms,summary,storyline,rating
1344729600,[8],61219,Sydney Hunter and the Caverns of Death,"[18, 19, 82]",Sydney Hunter and the Caverns of Death is a retro platformer that started as a Flash game before being ported to various older and modern platforms,Missing,Missing
1344470400,[15],56159,Ginsei Shogi: Kyoutendo Toufuu Raijin,"[46, 130]",Missing,Missing,Missing
1344470400,"[5, 8, 33]",55907,Touch Battle Tank 3D,[37],In Touch Battle Tank 3D its you on a solo mission against a nearly unstoppable army of killer tanks Your strategy  keep the action going and the shells flying Command either a powerfully armored engine of destruction or a light agile hitandrun variety of menacing machines capable of unleashing incredible firepower,Missing,Missing
1343865600,Missing,55005,The Lost Town: The Jungle,[159],The mysterious girl is back,Missing,Missing
1345593600,"[9, 12, 31]",47646,Picdun 2: Witch's Curse,[37],Picdun 2 Witchs Curse is a 3D dungeon RPG set in the mysterious dungeon called Picdun Choose your partner from three female adventurersthe Archer the Whipper and the Spellcasterand venture into the depths of the dungeon together Sixty stages await you filled with a wide variety of puzzles ranging from easy to mindbendingly difficult    Places you go are mapped automatically and once you cover all the tiles on a floor you will complete the picture hidden underneath    As in the previous game battles feature a large number of dynamic and powerful enemies The hero is unable to attack due to the Witchs Curse so he must protect his partner with a shield and guide her to attack by chopping down or slashing sideways Also you can trigger a power move by raising the shield at the same time as an enemy attack    Explore the depths of the dungeon to uncover the mystery of the Witchs Curse,Missing,Missing
1345334400,[8],42208,Super Mario World: The Secret of the 7 Golden Statues,[19],Super Mario World The Secret of the 7 Golden Statues is a rom hack of Super Mario World It features a few new animations ground pounding new powerups custom music and much more,Mario and Luigi were heading back to Peachs Castle after another one of their amazing adventures however as soon as they walk in Peach sends them out on another mission to collect the 7 Golden Statues which Bowser had stolen from her not long ago Where did they come from And whats so bad about Bowser stealing some statues,Missing
1346284800,"[5, 13, 31]",23671,Outdoors Unleashed: Africa 3D,[37],A downloadable game for 3DS in which you shoot animals that probably wouldnt be bothering you if you werent shooting at them like a crazy person In 3D,Missing,Missing
1346112000,[15],9138,Diamond Trust of London,[20],A turn based strategy game funded via Kickstarter and released in 2012 Distribution was limited to Kickstarter backers and the website of the developer himself,Missing,Missing
1343865600,"[12, 16]",1821,Dragon Quest X Online,"[5, 6, 34, 37, 41, 48, 130]",Dragon Quest X is a subscriptionbased MMORPG in the Dragon Quest universe It has had 5 expansions since release,Missing,Missing
1344902400,"[12, 16]",207026,Final Fantasy VII,"[6, 48, 49, 130]",In addition to graphical resolution improvements to the previous port this rerelease of the PC version of Final Fantasy VII also featured cloud saving as well as unlockable achievements and a Character Booster feature The consoles versions of Final Fantasy VII are based on the PC rerelease some little graphical improvements were made,Missing,83.5673885208077
1344643200,"[5, 32]",60315,Azure Reflections,"[6, 48, 130]",Azure Reflections the vibrant sidescrolling bullet hell  Dominate levels and relentlessly attack enemies with a variety of skills and upgrades All three playable characters Reimu Marisa and Cirno have heavy hitting spell cards bulletabsorbing barriers and a powerful body slam Azure Reflections puts a spin on the traditional Touhou vertical shooter boasting intense shootem up action from a horizontal perspective,As the Scarlet Mist incident mysteriously returned Reimu and Marisa went on their own ways to try and resolve the incident,83.0
1346198400,"[8, 9, 25, 31, 32, 33]",10988,They Bleed Pixels,"[3, 6, 14, 130]",They Bleed Pixels is a fiendishly difficult action platformer inspired by HP Lovecraft and classic horror Rendered in a distinct visual style that blends pixel art with paper and ink textures They Bleed Pixels is a singular mix of intense platforming and fierce beatemup action At the core of its fighting system is a simple onebutton combat scheme with surprising depth and versatility Button mashing is discouraged while kicking shadowy monsters into saws pits and spikes is rewarded thanks to a unique system that lets you earn and place your own checkpoints through stylish kills The fancier your kills the faster you fill the checkpoint meter,When a young girl arrives at the Lafcadio Academy for Troubled Young Ladies shes unprepared for the violent nightmares that plague her dreams and transport her to other worlds Worse yet her dreams are intruding into her waking life slowly altering her flesh into the demonic form of her night terrors Can she destroy the mysterious bloodsoaked book that appears to be the root of her troubles or will her transmutation from girl to clawed horror become complete,81.67097986773236
1344988800,"[8, 12, 25, 31, 32]",2130,Dust: An Elysian Tail,"[3, 6, 12, 14, 39, 48, 130]",immerse yourself in a gorgeous handpainted world on a search for your true identity As the mysterious warrior Dust your actionpacked journey will take you from peaceful glades to snowy mountaintops and beyond At your disposal is the mythical Blade of Ahrah capable of turning its wielder into an unstoppable force of nature and the blades diminutive guardian Fidget Battle dozens of enemies at once with an easytolearn difficulttomaster combat system take on a variety of quests from friendly villagers discover ancient secrets and powerful upgrades hidden throughout the massive open world and uncover the story of an ancient civilization on the brink of extinction as you fight to uncover your own past,Missing,77.09422069371828
1344902400,"[9, 32]",20079,King Oddball,"[3, 6, 9, 14, 34, 39, 46, 48, 49, 74, 130, 167, 169]",End the world in a unique skill based physics puzzle King Oddball swings a boulder back and forth by its tongue Release the boulder by tapping the screen Time the release accurately to crush as many targets as possible with each boulder  Extra boulders are awarded when crushing three or more targets with a single boulder Anticipate how boulders roll and bounce Use explosive crates to wreak havoc on the puny humans Take advantage of collapsing structures too  Conquer the world by defeating the humans in more than 120 fun and increasingly challenging levels,Missing,76.7637403127644
1346284800,"[4, 8, 25]",9915,Senran Kagura Burst,[37],Sengran Kagura Burst is a sidescrolling beatemup action game for the 3DS The player assumes control of one of five different female ninja characters The more the game characters are damaged by enemies the more their clothes are torn off The information for each characters back story major plot points and general information on the universe of Senran Kagura is displayed in what is called the novel and is structured similarly to a visual novel The novel is introduced at major plot points in the game story  The main gameplay consists of battling through the world of the story As the game progresses the players character levels up and gains new moves and abilities and ingame content such as art work achievements music costumes of which there are 180 and new characters are unlocked The game is split into 5 chapters with each chapter containing a number of main missions as well as optional missions Once a story mission is complete the mission can be played again with any of the unlocked characters At the end of a mission the player is graded according to the player characters health attack and speed in completing the mission,Missing,76.0
1344297600,"[2, 9, 31, 32]",5060,Deponia,"[3, 6, 14, 39, 48, 49, 130]",Deponia is a fastpaced comedy of errors and one of the most unusual love stories in gaming history The twistfilled story takes its offbeat characters all over trash planet Deponia a unique game world in the style of Douglas Adams Terry Pratchett and Matt Groening From Kuvaq an improvised village built inside a giant trash heap to the swimming black market and the dark corners of the elevated planetary railways The new adventure game from the makers of The Whispered World Edna  Harvey The Breakout and A New Beginning is brought to life with detailed handpainted backgrounds in widescreen format and topquality cartoon animation,Rufus is not a pleasant guy Illtempered and entirely too convinced of his own greatness he lives at the edge of a small settlement somewhere in the most remote sector of the garbagecovered planet Deponia He dreams of a better life in the floating cities of wealth and beauty high above the planet surface When the angelic Goal falls from these privileged spheres down into a neighboring trash heap Rufus sees his chance He decides to bring the unconscious beauty back to her home Only a vague hope of making it off Deponia at first he soon formulates an unscrupulous plan as he learns that he is a dead ringer for Goals upperclass husband The planned handover is only the beginning of a wild chase across Deponia full of twists turns and mystifying mixups,75.25742338141653
1345680000,"[13, 31, 32]",80512,Abyss,"[41, 130, 159]",Guide Nep2no through the depths to find new resources so humanity can survive,Missing,70.0
1345161600,Missing,36228,Disney Princess: My Fairytale Adventure,"[5, 6, 37]",Enter the enchanting worlds of Cinderella Rapunzel Ariel Belle and Tiana and use their magic wand to help undo a spell thats been cast over the kingdom in Disney Princess My Fairytale Adventure Customize your avatar outfits accessories castle and more as you go on an exciting journey filled with quests dancing gardening decorating familiar characters and more,Missing,70.0
1344384000,[9],20171,Tokyo Crash Mobs,[37],A rather peculiar game that tasks you with throwing colour coordinated people at others in a queue Its as crazy as it sounds,Missing,68.0
1344124800,"[7, 8]",18156,HarmoKnight,[37],HarmoKnight is a rhythm platformer developed by Game Freak as a downloadable title for the Nintendo 3DS The game was released on the Nintendo eShop in Japan on September 5 2012 and in Europe and North America on March 28 2013,On a musical planet known as Melodia a boy named Tempo is training alongside his rabbit companion Tappy One day a meteor crash lands on Melodia bringing with it the evil Gargan and his army of Noizoids who start disrupting peace on the planet Discovering a mysterious note staff capable of fighting off the Noizoids Tempo is sent by his master Woodwin to travel to Symphony City to deliver the note to someone with the potential to become a HarmoKnight Along the way he meets an archer named Lyra a buff warrior named Tyko and his monkey companion Cymbi Upon arriving in Symphony City however its princess Ariana is kidnapped by Gargan who puts its citizens into slumber It is now up to Tempo and his companions to fight against the Noizoids and save the princess,62.45757538116376
