first_release_date,genres,id,name,platforms,summary,storyline,rating
1598054400,[33],140710,Road Bustle,"[6, 48, 130]",There is a lot of traffic on the roads today Try deliver the package although you are unlikely to succeed Do not get hit by a car or train Use the transport along the way Happy delivery,Missing,Missing
1598313600,"[9, 15, 35]",140411,Alphaset by Powgi,"[46, 48, 49, 130, 169]",This new word puzzle is a mix of crosswords and sudoku challenging both your vocabulary and your deduction skills There are 26 blank squares Each letter of the alphabet must be placed exactly once in order to fill the grid with valid English words Reveal a terrible joke each time you solve a puzzle,Missing,Missing
1596758400,"[31, 32, 34]",140405,The Fairy's Song,"[6, 48, 49, 130, 167, 169]",Marnie a bored goth girl accidentally stumbles upon a sleeping female knight in the forest Together the pair must work to break a centuriesold curse while romantic feelings between them begin to grow,Missing,Missing
1597708800,Missing,139854,Death End Re;Quest 2: Day One Edition,"[6, 48, 130]",Missing,Missing,Missing
1596758400,"[13, 31, 32]",139318,The Last Survey,"[6, 14, 130]",The Last Survey is a narrative essay game about a geologist contracted by a Brazilian mining company to survey rare earth metal reserves Their research has found that there is not enough metals on the planet to sustain growing industries of green energy and you must deliver these findings to the companys CEO,Missing,Missing
1597104000,"[8, 9, 13, 31, 32, 33]",139076,My Diggy Dog 2,"[6, 14, 130]",The gameplay combines the genres of digger and platformer During their adventures the player will explore dungeons full of challenging puzzles and find a variety of equipment countless artifacts and a large space for new discoveries Features Journey to various locations A large map to explore in any direction Hidden collectible artifacts Large dungeons full of traps and puzzles Unique digging mechanics Exciting bonus levels A dynamic upgrade system A touching story full of twists Stunning graphics,A couple of adventurers named Christopher and Clara once traveled the world in search of ancient treasure and the secrets of the universe During one of their expeditions they met a cute puppy and named him Marty Since then he has always traveled with them and is passionate about adventure and digging While hunting down a mysterious artifact called the Heart of Space Clara suddenly disappeared Exhausted from searching Christopher returned to camp where his faithful friend Marty was looking for him Heartbroken the experienced adventurer almost gave up on archaeology But Marty noticed that his friend was sad so he became courageous and went alone to look for Clara The dog found an ancient map with the words Heart of Space and something resembling a portal on it He brought the map to Christopher which made him excited Plucking up their courage Christopher and Marty decided to finish what theyd started and find the portal to the Heart of Space Who knows Maybe this ancient artifact will help them find out what happened to Clara,Missing
1597190400,"[8, 31, 32, 33]",138923,Rusty Gun,"[6, 48, 49, 130]",In Rusty Gun the aliens are confronted not by some overmuscled macho fan of bubblegum not some secret organization dressed in black and not even chickenpox This time the defender of Earth and his own private peace appears to be some casual grouchy old Earthling who was hurt by aliens that spoiled his favorite fishing leisure by scaring all the fish away Without any hesitation old man picked up his old and rusty rifle with only one goal  to show the alien invaders that there idea of having Earth destroyed while he has fishing full on his hands  the worst possible idea  Explore the locations infested by alien dirtbags keep finding secrets and new types of bullets for your rifle Remember that the whole destiny of mankind is in your hands and dont forget that youre just old grumpy and love to kill,Missing,Missing
1596585600,"[5, 31, 33]",138921,RogueCube,"[48, 49, 130]",Pick your cube and blast your way to victory in RogueCube  Choose from solo campaign local multiplayer campaign or local multiplayer competitive modes and duke it out Can you capture the eight vertices and clear each zone  Jump dodge and shoot your way to victory,Missing,Missing
1597363200,"[5, 10, 33]",138909,Of Tanks and Demons III,"[48, 49, 130]",Of Tanks and Demons III  its the new game with the vibe of classic arcades of 80s  Collect photons shoot demons buy new tanks and improve them Dont rely on brute force solely Sometimes you need to outsmart your enemy not just outgun them with bullets,In the end of 2020 the worst thing in history of mankind has happened  gates of Hell has opened and let the hellish hordes of demons run wildly on Earth For the hellspawns the human weapons was not much of a threat just like peashooter versus elephant It looked like the human race has no hope left for survival But in the darkest hour the glimpse of hope the ray of light appeared and so it happened the group of american scientists with Dr Gusev as their lead scientist invented the special photon cannons that can easily tear demon flesh apart New photon weapons were installed on advanced tank models created by Greenrunner Industries corporation But there was a problem with tanks  they can be operated only by those who created it These people were genius engineers of their time but when they opposed the government they were imprisoned as war criminals But facing the total destruction of all life on Earth the government decided to make a compromise Now there is only one way for Travis Greenrunner and his people to get their freedom back  to drive away the demon scum to the place they crawled out from,Missing
1598832000,"[9, 15, 31, 32, 33]",138888,Bright Paw,"[6, 14, 34, 39, 130]",Bright Paw is a premium narrative puzzle game in which you play as Theo the cat of a supervillain who has just been murdered Bright Paw features fully voiced narration and a custom soundtrack composed by Will Bedford,Bright Paw is a premium narrative puzzle game in which you play as Theo the cat of a typically British Supervillain who has just been murdered  Bright Paw offers a casual puzzle experience using interesting mechanics with an engaging narrative to draw the player into the world  The game has a focus on exploring the world while chasing the killer shifting to a darker and more personal tone halfway through introducing mechanics every few levels,Missing
1597104000,"[8, 31, 32, 33]",138774,Prehistoric Dude,"[6, 48, 49, 130]",Prehistoric Dude is a mini metroidvania game during the stone age which tells the story of Dude a friendly caveman who loves ham Explore 3 different scenarios while looking for Dudes delicious lunch Face enemies master obstacles learn new skills and make Dude even stronger  Go on an adventure to help him to take back his lunch which was stolen by a giant dinosaur He will need to face many dangerous enemies while traveling through caves and forests getting some tools and power ups to assist him during this journey,Missing,Missing
1598486400,"[31, 32]",138634,Stilstand,"[6, 34, 39, 48, 130]",Drink smoke date Speak to the monster in your apartment A darkly comic and haunting interactive graphic novel that explores the anxiety and loneliness of a young woman living alone through a long summer in Copenhagen,Missing,Missing
1598572800,"[9, 32, 33]",138621,Girabox,"[6, 14, 130]",This minimalist puzzler offers a unique premise for an innovative and deep gameplay here you dont control your character but rather the world around it Gravity is the only force applying motion so you need to rotate the levels until your character reaches down to the ultimate goal Every rotation is counted meaning that the smaller score the better Be smart and compete with others for the online leaderboards podium The minimalist visuals the smooth controls and the puzzles architecture are specifically designed to provide a tight and frictionless experience through all the many levels available,Missing,Missing
1598227200,"[9, 32]",138457,Operation Zeta,"[6, 49, 130, 169]",Operation Zeta is a space action game The great battle codenamed Operation Zeta has been lost Your ship is in shambles and you have to act quickly to collect all of the parts and repair your ship before the warzone is completely destroyed by the enemys death laser Play and unlock 13 playable characters from space monkeys to mischievous slugs each with their own unique set of skills and challenges As well unlock new abilities and upgrades with credits you earn during each run Each time you play the universe is randomly generated with random quests from wacky local aliens who have stolen the parts of your ship All in a physics based battlefield but beware as you only have ten minutes until the death laser fires,Explore a randomly generated space system to find the parts to your broken ship Each time you play the game is randomly generated from the planets to the quest to the enemies  loot  Uncover the lore of the world with tons of lore entries detailing the creatures of the world the planets they originate and general history of the universe,Missing
1597190400,"[5, 31, 32]",138398,Antarctica 88,"[6, 48, 49, 130]",Challenge yourself in an amazing and terrible story in the Antarctic ice,Missing,Missing
1596758400,"[9, 15, 32, 33]",138393,Zombo Buster Advance,"[6, 48, 49, 130]",Zombo Buster Advance is a tower defense game taking place inside buildings with interchangeable elevators Deploy swap and shoot like a boss,Missing,Missing
1596758400,"[14, 32, 33]",137614,Circle of Football,"[6, 14, 48, 49, 130]",Its not the usual soccer game its a fastpaced football game with hilarious fields easytolearn controls and hardtomaster gameplay Have fun with your friends and compete in online multiplayer matches Kick tackle your opponents and score GOOOOALS to climb the leaderboards,Missing,Missing
1598313600,"[5, 12, 25]",137295,Warframe: Heart of Deimos,"[6, 48, 49, 130]",Visit the grotesquely beautiful Cambion Drift in Heart of Deimos the latest update in the ever expanding Origin System Work with the Entrati to defend Deimos from the spreading Infestation that threatens to constrict the Heart of Deimos Are you ready to meet the Entrati Tenno,The new Heart of Deimos Quest will see you following Mother and her loyal if a little damaged servants Loid and Otak into the sinister mystery that surrounds the Infested Moon of Deimos You must look past Deimos wormed exterior if you ever hope to understand its secrets Tenno Collect the tattered remains of Xaku and unleash its Void power to corrupt and confuse enemies Infuse your Warframes with new Abilities by utilizing the Helminth System aboard your Orbiter  Access Heart of Deimos by completing the Mars Junction on your path through the Star Chart,Missing
1597190400,"[5, 12, 32, 33]",137281,Dungeon Core,"[6, 130]",Dungeon Core is a challenging but rewarding roguelite dungeon crawler It features procedurally generated levels with lots of rooms to explore items to find and enemies to fight Permanent upgrades will help you improve on your quest and these stick with you forever even if the you fail a run This makes the game less punishing and enables players to save up for that next upgrade The game is designed to work perfectly with either a controller or with mousekeyboard,Take on the role as a liquidator and descend down to an abandoned facility buried deep below the sewers You get to fight mutants bosses acquire awesome items and ultimately destroy the nuclear core which is mutating any form of life that is present Youll come across everything from ravenous toads to armed cyborgs on your way down,Missing
1597881600,"[8, 12, 31, 32]",136805,Phoenotopia: Awakening,"[6, 14, 48, 49, 130, 169]",Join Gail a simple villager who must heed the call for adventure when a great starship appears in the night sky and abducts all the adults As the new oldest member of her fragmented community she must set out to solve this great mystery Little does she know of the grand adventure before her the evil lurking in the shadows and the role she will play in the fight for Earths very existence,The story follows the adventures of a girl named Gale who sets out into the world to find out what happened to her village after a mysterious object descends from the sky and abducts almost everyone Gale embarks on an epic quest that takes her to many different locations solving puzzles finding friends and battling ferocious enemies in order to find answers,Missing
1598486400,[12],136713,Kono Subarashii Sekai ni Shukufuku wo! Kibou no Meikyuu to Tsudoishi Boukensha-tachi Plus,"[48, 130]",An enhanced version of KonoSuba Gods Blessing on this Wonderful World The Labyrinth of Hope and Gathering of Adventurers,Missing,Missing
1598486400,"[12, 15, 16, 31]",136673,The Legend of Heroes: Trails Into Reverie,"[6, 48, 130, 167]",Three different legends are about to unfold Determine the fates of Rean Schwarzer Lloyd Bannings and the mysterious C in this climactic chapter of The Legend of Heroes series,Missing,Missing
1597795200,"[9, 15, 32, 35]",136636,One Line Coloring,"[6, 39, 130]",A vibrant world of colorful shapes awaits Connect the dots to uncover charming objects in this colorful take on a classic paper puzzle game Complete lively dioramas and relax yourself in the pastel world of One Line Coloring,Missing,Missing
1597017600,"[12, 31, 33]",136634,Infernal Radiation,"[6, 130]",Smash demons and deflect bullets in a hardcore arcade clicker with the RPG elements,Missing,Missing
1597276800,"[13, 31, 32, 34]",136577,Milky Way Prince: The Vampire Star,"[6, 14, 48, 49, 130, 167, 169]",A visual novel about an abusive relationship idealization and intimacy Live a summer of dysfunctional love through branching storylines twists sudden changes and an innovative mechanic where you choose which senses to use with your boyfriend,Missing,Missing
1596412800,"[12, 15, 31]",136566,Wizards: Wand of Epicosity,"[6, 48, 49, 130]",When the Wizard of Darkness awakened it was up to one man to defeat him When that man was accidentally killed by one idiot Tobuscus or person of extremely low intelligence  gently put the responsibility of becoming an AWESOME WIZARD fell onto him by default,Missing,Missing
1596585600,"[9, 10, 13, 31, 32]",136559,Aery: Broken Memories,"[6, 48, 49, 130]",You are a little bird that flies smoothly through thoughts fears and memories of an unknown person Experience the feeling of flying immerse into beautiful and atmospheric landscapes and enjoy the unique storytelling of the game while getting attached to the lovely main character,Experience the feeling of flying with fluid and responsive flight controls See the world with the eyes of a bird with intuitive and relaxing gameplay Experience the speed of an bird without enemies or other threats Explore 15 vast landscapes with different theme style and mood Follow the cute story of a little bird Collect the feathers of other birds to unlock the next area Immerse into the atmosphere with a vibrant minimalistic yet sometimes even surreal art style Enjoy the beautiful bright colors with interesting and different color themes in every area Discover hidden areas and many little surprises on your way,Missing
1596499200,"[7, 9, 32, 33]",136536,Mixolumia,"[3, 6, 14, 130]",Mixolumia introduces a fresh twist on blockclearing puzzlers Scintillating visuals and entrancing music respond to your input and evolve as you progress Diamond blocks slide together on the gemshaped board enabling you to set up chain reactions and earn highscoring combos,Missing,Missing
1596672000,"[8, 32, 33]",136466,Kitty Rainbow,"[6, 14, 130]",Kitty Rainbow is the 2D platformer where rainbows are your platforms weapons and shields  You play as a rainbowwielding cat on a mission to spread brightly coloured joy by removing bumble bees offbeat music and other unpleasant things Your rainbows protect you from the bad things that can kill you and also provide you with platforms to walk and jump on  Chasing you is the misery ghost who lurks near you at the start of every level Initially stunned for several seconds the misery ghost wants to keep everything dull grey and joyless Spend too long shooting rainbows and jumping on rainbows and the ghost hunts you with increasing ferocity  At the top of every level the Persian cat Mysterache is there to greet you In his palace he offers you a random choice of three powerful permanent rewards to aid you on your rainbow mission Touching his face removes all remaining enemies in play with his magic words and vanquishes the misery ghost  To help you there are items to collect that appear when an enemy dies Collect 7 gems of each rainbow colour and Mysterache automatically grants you another run at a level if you die  very handy since you only start with one life Collect a powerup and enjoy a temporary freeze of time or witness the power of giant rainbows,You play as a rainbowwielding cat on a mission to spread brightly coloured joy by removing bumble bees offbeat music and other unpleasant things Your rainbows protect you from the bad things that can kill you and also provide you with platforms to walk and jump on,Missing
1596585600,"[31, 34]",136255,KukkoroDays,"[6, 130]",The main characters mundane daily life is turned upside down when a certain woman appears in his life One day a magic circle suddenly appears in the main characters room out of which materializes an injured woman holding a sword and clothed in knights armor,This womans name is Cattleya She claims to have been reincarnated from another world Until she finds a way to return to her own world she will be an unexpected guest in the main characters home  Will Cattleya be able to safely return to her own world Or could her fate take another turn,Missing
1597968000,"[31, 34]",136058,Aokana: Four Rhythms Across the Blue - Limited Edition,"[6, 34, 39, 46, 48, 130]",The story of Aokana plays in a world where science finally did it and invented antigravity shoes With the dreamlike ability to freely fly through the skies a form of sport called Flying Circus became popular where athletes soar through the air to score points  Slip into the role of Masaya a former competitor that encounters the new transfer student Asuka who strives to learn how to fly Get involved in the Flying Circus sports club support the ambitious girls and eventually end up with your own head in clouds  Aokana  Four Rhythms Across the Blue Limited Edition includes  Aokana  Four Rhythms Across the Blue Game  Artbook 100pages,Missing,Missing
1598486400,[14],136032,Captain Tsubasa: Rise of New Champions - Deluxe Edition,"[48, 130]",A new Captain Tsubasa game is here 10 years after the release of the previous console game  The worlds of Soccer and Anime converge in Captain Tsubasa Rise of New Champions based on the renowned Captain Tsubasa series The game chronicles the athletic exploits of Tsubasa Ozora as he plays out his love for the game and advances through the ranks of multiple Soccer leagues Captain Tsubasa Rise of New Champions immerses players in an action packed soccer game that features exhilarating gameplay over the top signature shots and accessible gameplay,Missing,Missing
1598572800,Missing,135962,Captain Tsubasa: Rise of New Champions - Collector's Edition,"[6, 48, 130]",Captain Tsubasa Rise of New Champions Collectors Edition Includes  Figurine Exclusive Master Stars Piece 28cm  Tsubasa Ozora All Japan Youth Artboard 285x310 mm The Game Character Pass 9 DLC Players Season Pass Bonus new Champions Uniform Set Deluxe Edition Bonus V Jump Collaboration Uniform Set 4 Rainbow Lamination Collectibles Cards Steelbook Embroidered Badges Collectors Box,Missing,Missing
1596499200,"[8, 31, 32]",135923,Blasphemous: The Stir of Dawn,"[6, 48, 49, 130]",The Stir of Dawn update is a major free content update for Blasphemous and has varying release dates on various platforms This update provides new bosses areas tweaks to the base game a new game mode and a completely new quest,Missing,Missing
1597276800,"[9, 15, 32, 35]",135662,Chess Knights: Viking Lands,"[6, 14, 48, 49, 130]",Help the Knights to rescue their Kings and Queens in the beautiful and dangerous Vikings Lands An innovative game concept inspired by chess Infiltrate mindfully rescue quickly and get out alive if you can,Missing,Missing
1598486400,"[12, 13, 31, 32]",133905,Nexomon: Extinction,"[6, 14, 34, 39, 48, 49, 130]",Nexomon Extinction is a return to classic monster catching games complete with a brand new story eccentric characters and over 300 unique Nexomon to trap and tame The world is on the brink of extinction as mighty Tyrant Nexomon fight for dominion over humans and monsters Join the guild of tamers and begin an epic journey to restore balance before all hope is lost,Missing,Missing
1596499200,"[8, 9, 31, 32]",133902,Skully,"[6, 48, 49, 130]",Fate has bestowed Skully a second chance at life when an enigmatic deity reanimates the skull through the power of magical clay after it washes upon the shore of a secluded isle Skully must hop skip and roll through this diverse island habitat teeming with obstacles and puzzles to intervene in a feud between the deitys three siblings whose quarrel jeopardizes the place they call home,Missing,Missing
1597104000,"[2, 9, 31, 32]",133429,Willy Morgan and the Curse of Bone Town,"[6, 48, 49, 130]",Thirdperson adventure game set in a fantasy piratethemed world with a modern touch Combining the traditional pointandclick genre gameplay with a unique cartoon 3D graphics Willy Morgan has the dreamy atmosphere the humor and the freedom to explore typical of timeless classics such as Monkey Island,10 years have passed since the mysterious disappearance of Willys father the famous archaeologist Henry Morgan One day the postman delivers him a strange letter  If you receive this letter it means that something went wrong and its up to you to finish what I started Go as fast as you can to Bone Town room 09 but dont trust anyone,Missing
1598313600,"[9, 13, 31, 32]",133092,Jessika,"[6, 39, 130]",Jessika committed suicide and its up to you to find out why she did what she did by prying into her digital past What at first seems to be a job like any other quickly develops into a dark drama with twists and turns,Missing,Missing
1598227200,"[5, 10, 32, 33]",132994,Iridium,"[6, 130]",Iridium is retro styled 2D shoot em up taking inspiration from Uridium Xenon 2 Mega Blast and Nemesis  Gradius Each game in its own right is considered a classic by many people Each offered some very unique features including massive ships upgrade shops inlevel upgrades and a multitude of weapons  The game is a horizontal shoot em up where the player is allowed free movement around the level in a similar manner to Uridium Unlike Uridium there are many weapon and ship upgrades available to purchase during each level Later inbetween levels the player visits the upgrade shop where more powerful weapon blueprints are available,In the year 4096 Earth and its commonwealth of systems has expanded across a large proportion of our home galaxy The avalanche of human expansion did not begin until 2801 just a few decades after the development of wormhole technology With no alien contact and the fact that the human race had been at peace for over 1000 years the military had reduced in size to the point where it is little more than a home world defence force The huge warships of the past were stranded in the system they were produced in due to being too large to travel by wormhole Most were scrapped some were sold off and converted into cruise ships  The Iridium project began in 3496 with the aim of producing a small cheap scout ship Its initial purpose was to find new planets to colonize without the need for a fullblown wormhole which are very costly and potentially dangerous to open  It was 4083 when an outlying colony reported strange lights in the sky Then the colony went silent and its wormhole link was unexpectedly severed It took 6 months to establish a new wormhole When it was finally reopened a team was sent through The devastation discovered was immense there were no survivors  Since then 142 of a total 209 colonies have been attacked and destroyed The distances and time between each attack seem to be consistent with an enemy who travels using FTL rather than wormholes The underlying direction is that of heading for Earth The Commonwealth defence force having limited military options returned to project Iridium as their only hope The small scout craft has now been transformed into a rapid attack craft With over 500 years for advancement it has been equipped with inertial dampening for rapid 180 turns high powered shields which would put all previous ships to shame and a new Iridium alloy hull stronger than any other material ever produced This coupled with a dynamic and adaptable weapons system is the last hope for the human race We have an estimated 2 years to turn it around or face extermination,Missing
1597881600,"[9, 15, 31, 32]",132634,Peaky Blinders: Mastermind,"[6, 48, 49, 130]",Peaky Blinders Mastermind is a puzzleadventure game based on the multiawardwinning TV show Become the Mastermind as you control key characters and pull off perfectly synchronized plans,Missing,Missing
1598400000,"[8, 12, 31, 32, 33]",132631,Sheepo,"[6, 48, 49, 130, 167, 169]",Sheepo is a quirky metroidvania platformer featuring a shapeshifting sheepthing who must traverse an uncharted planet in order to collect samples of each living species for an intergalactic species database  To capture a creature Sheepo must find their unhatched egg which happen to be highly guarded by that species queen aka a boss With each egg Sheepo collects you then gain the ability to transform into that creature on contact and explore the deeper reaches of the planets sprawling environment  Sheepo is a metroidvania but contains no standard combat Instead gameplay is based on platforming and exploration With the collection of each creature Sheepo is able to dig fly and teleport across an interconnected series of landscapes uncovering hidden shrines old ruins and strange characters,Its Sheepos first day on the job at an intergalactic species database His first task To visit an uncharted planet and save all its living creatures from extinction It might seem like a lot of work for a single day but thankfully a day on Planet Cebron lasts 8000 earth days  Specifically Sheepo is tasked to collect one unhatched egg from every creature on the planet With each egg Sheepo collects you gain the ability to shapeshift into that creature on contact and explore the deeper reaches of the planets sprawling environment,Missing
1597363200,"[10, 13, 14, 32, 33]",132563,Total Arcade Racing,"[6, 14, 48, 49, 130, 169]",Total Arcade Racing is a fun 2D topdown arcade racing game where you zip around closed circuits Play solo or with up to 8 friends on the same screen in various game modes,Missing,Missing
1596672000,"[9, 15, 35]",132512,Knight's Retreat,"[6, 14, 48, 49, 130]",A chess game without any chess Rearrange your troops to bring your best Knights back to your Kingdom in an abstract medieval world,Missing,Missing
1597276800,"[9, 31, 32]",132328,Ever Forward,"[6, 48, 49, 130, 167]",A girl trapped in a strange world somewhere between reality and imagination Help her find her way in this adventure puzzle game,Missing,Missing
1597190400,"[13, 15, 32]",130525,Volta-X,"[6, 130]",VoltaX blends realtime decisionmaking and strategy into actionpacked 1v1 battles Customize and operate your own giant robots called Voltas and manage a diverse crew of pilots as they build up their base from scratch Unlock and upgrade new weapons as you climb the ranks and explore nearly endless customization combinations to improve your roster of Voltas Players will also be able to dive into VoltaXs thrilling singleplayer campaign As the story unfolds the pilots will have to work together to prove themselves as the best of the best while discovering dramatic secrets about each other and the global threats lurking in the shadows of the WVAs past,When the world was under threat the Voltas were created Now Earths final defense has transformed into the ultimate competition and pilots that were once international heroes have become global superstars,Missing
1597276800,"[2, 9, 15, 24, 32, 33]",130233,Lynn: The Girl Drawn on Puzzles,"[6, 130]",Easy move difficult thinking A new type of puzzle rules that controls the room not the characters Simple rules as it only need a simple control Still requires a lot of thinking and calculating in order to solve the puzzle, Stories from traditional fairy tales  Takes place a long time ago in a faraway land when monsters and ghosts were often seen by humans A story about the girl who is in search of the disappeared Ninetailed Fox and its secret diary uncover the secrets of both stories  Follow as their fates intertwine right up to the Heartwarming conclusion this short story will forever be part of your memories,Missing
1597708800,"[8, 9, 31, 32]",129208,Helheim Hassle,"[3, 6, 14, 48, 49, 130]",Helheim Hassle is a narrative adventure game with puzzle platforming elements Play as Bjørn a pacifist Viking that can detach and combine limbs at will to solve challenging puzzles and get out of uncomfortable situations involving desperate Norse Gods Goblins Dragons and angry skeletons,Missing,Missing
1597795200,"[8, 31, 32]",127304,Gleamlight,"[6, 48, 49, 130]",Welcome to Gleamlight  a 2D action game that will take you through an adventure traversing a beautiful transient world  Immerse yourself amid the beautiful stained glass artistry as you navigate without the reliance of any standard game UI while tracing the worlds mysterious unspoken story What will you as Gleam sense and feel through your travels across this beautiful yet fearsome world of glass,Missing,Missing
1597795200,"[4, 8, 32]",125670,Beat Me!,"[6, 49, 130]",Beat Me is a physicsbased multiplayer party game with comical fantasy characters and surprising environments START A BATTLE WITH FRIENDS locally or via the internet,Missing,Missing
1597881600,"[8, 9, 31, 32]",124198,Eternal Hope,"[6, 48, 49, 130]",Eternal Hope is a puzzle adventure game that follows the story of Tibi  a boy who must travel between two dimensions in search of his beloved ones soul trying to find a way to bring her back to life Embark on a journey of love and hope and figure out clever ways to overcome obstacles in your path,Missing,Missing
1598400000,"[9, 12, 15, 24, 31, 32, 34]",122642,Hero Hours Contract,"[6, 14, 130]",A tactical puzzle game for Nintendo Switch PC  Mac about underpaid magical girls and their fight to become unionised,Magical girls are real but the pay sucks Join the Union of Magical Girls as they fight to protect the city from evildoers by day and fight to become unionised by night,Missing
1596585600,"[9, 13, 31, 32, 33]",121990,Cruel Bands Career,"[6, 14, 130]",The Glass Heart Band face challenges brought on by a cruel world They are on a secret mission and must face varied audiences and bosses to complete their quest,Missing,Missing
1598400000,"[12, 13, 15, 32, 34]",121749,Best Friend Forever,"[6, 14, 130]",Best Friend Forever is the worlds first simulation game to combine pet care and dating just not necessarily at the same time Train pat and play with your very own dog to form a bond that will last the ages With your fourlegged companion by your side meet woo and cherish the many cuties of Rainbow Bays thriving singles scene Pet the dogs  then the owners,Step off the bus at Rainbow Bay and start a new life with your furever friend Adopt a dog find true love and experience all the wacky hijinks this colourful city has to offer,Missing
1597968000,"[8, 13, 15, 31, 32]",120548,Bake 'n Switch,"[6, 130]",Bake n Switch is a couch coop and PVP game where strange adorable dough creatures are sacrificed to Guardians of Dough Work as a team up to 4 players or sabotage each other to punch combine and bake the doughs before time runs out Its a breadful task but someones gotta do it,A long time a dough in a bakery far far away The First Bakers came together to defeat the Scourge The Scourge threatened their precious food source  unreasonably cute and blobular dough creatures that roam the land To save their world The Bakers must combine the doughs  the bigger the dough the higher your score  and bake heaving mounds of them in the oven before time runs out Journey through the levels to summon the Guardians satiate their insufferable munchies and gain their aid to defeat The Scourge Little did the Bakers know what the Guardians demanded in return,Missing
1597708800,"[12, 31]",120302,Death End Re;Quest 2,"[6, 48, 130]",In collaboration with Corpse Party scenario writer Makoto Kedouin this horror RPG follows Mai Toyamas search for her sister in a quiet lakeside town Shell unravel clues to the towns past by day and battle Shadow Matter by night Can you uncover the truth before reality is consumed by darkness,Mai Toyama seeks an escape from her traumatic past She enrolls at Wordsworth an allgirls dormitory situated in the small mountainous town known as Le Choara where it was rumored that her sister Sanae was last seen Hopeful Mai seeks to find her kin but she soon finds terrifying inhabitants which lurk throughout the town after dark At night Le Choaras streets are filled with Shadow Mattera horrific group of menacing creatures Around every cobblestone corner Mai discovers that her hope of finding her sister lies beneath the longburied secrets which haunt Le Choara,Missing
1598486400,"[12, 13, 31, 32, 34]",120056,Vengeful Heart,"[3, 6, 14, 48, 49, 130, 167, 169]",In this world corporations control even the most basic human necessities Betrayed by the calculated cruelty of an evil corporation Josephine finds herself homeless jobless and without a heart Believing she has nothing to lose she joins a ragtag group of rebels seeking vengeance,Missing,Missing
1598486400,"[4, 25, 31, 32, 33]",120045,Shing!,"[3, 6, 14, 48, 49, 130, 167, 169]",Experience the most exciting and immersive beatemup combat system ever  become a kickass ninja and slice some demons in style  Play solo or with friends 4 player local coop Experience immersive and intuitive controls right analog stick controls your weapon giving you instant access to extensive moveset Enjoy gameplay that never gets old master the multilayered combat overcome clever enemies and face epic bosses Experiment with freestyle combat system mix and match combos switch characters on the fly and turn enemy abilities against them,Missing,Missing
1596758400,"[8, 9, 32]",119353,atooi Collection,[37],Atooi Collection was Limited Run Games 001 release on Nintendo 3DS which went live August 7 2020 Only 6000 copies were made with 2000 sold as part of the Collectors Edition The collection is regionlocked to North American versions of the Nintendo 3DS  A single cartridge features the following criticallyacclaimed games Mutant Mudds Deluxe Bomb Monkey Xeodrifter Mutant Mudds Super Challenge and Chicken Wiggle,Missing,Missing
1598572800,"[12, 15, 16, 24]",119258,Immortal Realms: Vampire Wars,"[6, 48, 49, 130]",Immortal Realms Vampire Wars is an engaging strategy game set in a dark vampire world in turmoil that combines empire management and turnbased combat with unique cardgame elements Descend into a mythical world filled with horrors and legends  and hurl yourself into a compelling gothic adventure paired with a challenging game experience Discover the secrets of Nemire and experience an enthralling story from the perspective of four mighty vampire lords each with their own goals and agendas  Command one of three unique vampire clans with distinctive units powers gameplay mechanics and characters making strategic manoeuvres in Kingdom mode before switching over to Combat mode to take on your foes in tense closely fought battles Original card game elements enhance the gameplay and provide a refreshing take on the genre Each clan and vampire lord has access to their own set of cards which can be combined to powerful effect,Missing,Missing
1596672000,"[14, 32]",117180,Drink More Glurp,"[3, 6, 14, 130]",Drink More Glurp is a wacky physics sportsish hot seat party game Aliens have copied our Earth games and have got it all slightly wrong Sponsors will randomly take control of events and twist them to fit their agenda creating havoc for the athletes Support for up to 20 players all from one controller,Missing,Missing
1598486400,"[5, 11, 15]",117159,Sega Ages Herzog Zwei,[130],Relive a classic innovative realtime strategy game in Sega Ages Herzog Zwei Protect your base expand your territories and capture as many free and enemy bases as possible by accumulating resources and building units to assist you But watch out Fly too far into enemy territory and there may be a price to pay  Choose between three different modes to achieve your goals fighter plane ground battle and transportation Travel faster and transport units to other bases with fighter plane mode Manage energy usage and do more damage by switching to the grounded robot form  Play against AI or friends via the online multiplayer mode only available in the Sega Ages version of Herzog Zwei If jumping into a game sounds too intimidating try out practice mode a robust robot tutorial With save states and replays as well this game is perfect for newcomers and Herzog Zwei veterans alike,Missing,Missing
1598486400,"[8, 9, 15, 31, 32]",115624,Struggling,"[6, 48, 49, 130]",A physicsbased coop game where each player controls one of the arms of a hideous thing You will go on a journey full of absurd encounters to find the abomination gods and receive their blessings At long last a game that lets you incarnate a screeching pile of flesh,Missing,Missing
1596585600,"[4, 25, 31, 32, 33]",113915,Clan N,"[6, 48, 49, 130]",Clan N is a beatemup game which combines the classic arcades gameplay with todays modern brawlers With an ancient far east theme youll get challenged across 7 different levels with many different enemies midend level bosses and casual mini games integrated into main gameplay,Missing,Missing
1598486400,"[12, 31]",109276,Final Fantasy: Crystal Chronicles - Remastered Edition,"[34, 39, 48, 130]",Final Fantasy Crystal Chronicles Remastered Edition follows a young group known as the Crystal Caravans as they embark on an epic journey to search for myrrh a precious and rare liquid needed to cleanse and maintain a crystal protecting their world from the deadly gas miasma,Missing,Missing
