first_release_date,genres,id,name,platforms,summary,storyline,rating
1596153600,"[8, 9, 31, 32, 33]",150502,Naught,"[6, 48, 130]",Naught is a platform videogame with a unique control where you rotate the environment to change gravity and guide the main character Naught through labyrinth levels full of challenges hidden places and secrets  Featuring varied dynamic gameplay Naught explores 70 levels where he must dodge danger and enemies arising from the shadows discover hidden places collect seeds of light that will help him access blocked areas and recover the diamond fragments that possess enormous power  Throughout his adventure he will be accompanied by the Spirit of the Tree who will help him find his way through extremely narrow and complex labyrinths You can also enjoy a time trial challenge on every level  In Naught you will discover an underground world full of lights and shadows connected to the exciting story of our character a soul awakened to face the shadows and protect what he loves the most,Do you like black cats Discover Naught a unique game where you move the environment instead of the character Enjoy amazing labyrinths and secrets with the best soundtrack Help Naught in this fun and challenging indie  Naught is a platform videogame with a unique control where you rotate the environment to change gravity and guide the main character Naught through labyrinth levels full of challenges hidden places and secrets  Featuring varied dynamic gameplay Naught explores 40 levels where he must dodge danger and enemies arising from the shadows discover hidden places collect seeds of light that will help him access blocked areas and recover the diamond fragments that possess enormous power Throughout his adventure he will be accompanied by the Spirit of the Tree who will help him find his way through extremely narrow and complex labyrinths You can also enjoy a time trial challenge on every level  In Naught you will discover an underground world full of lights and shadows connected to the exciting story of our character a soul awakened to face the shadows and protect what he loves the most,Missing
1594252800,"[10, 13, 14]",148001,Gas Station: Highway Services,[130],Buckle up and get ready for the trip of your life When you cruise on an open highway the safety and convenience of your trip depend on the services provided along the road This is a game that lets you explore them,Missing,Missing
1594944000,"[13, 33, 35]",147974,Slots of Poker at Aces Casino,[130],Enjoy Las Vegas casino slots and poker action with Slots of Poker 15 different casino slot machines to play including Gladiators Aliens Cats Treasure Hunt Dogs and more You start with 25000 FREE coins and win more with free bonus spins and level up rewards Plenty of big wins free spins Just take a seat in the casino and spin spin spin while you win win win,Missing,Missing
1595462400,"[15, 32, 33, 35]",147971,Dominate: Board Game,"[3, 6, 14, 130]",The object of the game is to make your pieces constitute a majority of the pieces on the board at the end of the game by converting as many of your opponents pieces as possible You can play against a friend or alone in arcade mode with increasing difficulty The game will test you tactic skills and entertain you and your friends Dominate the board and climb the leaderboard Based on an early 90s arcade game,Missing,Missing
1596153600,"[13, 14, 35]",147921,FootGoal! Tiki Taka,[130],Weve all played and been fascinated by how it works The first official table of the classic popular football game For gamers for football fans A retro fun way to enjoy football Short passes long balls lobs or just shooting Intuitive rapid controls and ball speeds of up to 120 kmh Try out your reflexes skills and strategies Official world competitions and tournaments created by the International Federation in countries such as the USA the UK France China Italy Germany and more show just how popular this game has been for so long Various game modes including quick games World Cup and the classic one vs one against friends Take this opportunity and get playing,Missing,Missing
1595462400,"[5, 14, 33]",147908,Hunt,"[48, 130]",Hunt is a sandbox hunting simulator game where the goal is to hunt as many game in 15 minutes Your hunding gear includes a sniper rifle 9mm pistol shotgun revolver and a semiautomatic machine gun With so many different kinds of animals to hunt no game will be the same Pick the time to go hunting If you hunt during the afternoon beware of the bears wandering around they will attack you and if you are hunting during the night beware of wild attacking wolf packs The animals you can hunt are randomly created in different sizes and colors and sizes and your score is based on the kind of animal and its size and colour,Missing,Missing
1594252800,"[9, 15, 33, 35]",147902,Retro Game Pack,[130],This bundle contains a collection of our favorite retro games Games that we grew up playing or wanting to play as a child All games contain a challenging CPU and local twoplayer modes Travel back in time into the middle of a retro room when we spent hours playing these games Play on the go on the TV or with others locally,Missing,Missing
1595462400,[9],147862,Hamster Bob,[130],Set out on an amazing journey together with Bob the hamster and discover a world that you will draw yourself In the game Bob will be your companion guide and friend with whom you can interact He will help you understand the story and will keep you up to date about what you need to do and when you should do it While playing you will hear a lot of valuable educational sentences Bob will regularly remind you to draw and encourage you to do it,Missing,Missing
1595376000,"[9, 15, 35]",147861,Chess Ace,[130],Chess Ace is a unique puzzle game bridging the gap between two classic games  chess  cards Plan your moves and deal the cards to beat all clubs on a 5x5 chessboard,Missing,Missing
1594857600,"[10, 14, 33]",147857,Super Club Tennis,[130],Ignite the tennis court unleash your sports talents in allout tennis battles with family and friends Whether you play solo or multiplayer intense rallies await Join Tournament to win the Grand Slam trophy Store up the energy to unleash unstoppable power shots and KO your opponents Craft your own signatures styles and strategies to win matches Pit your skills against friends and family in a multiplayer match Accumulate experience points to level up and unlock new minigames Collect keys in minigames to battle Aces from the galaxy Only the best of the bests can defeat the Aces and keep the trophies from across the universe Attend Ace Academy to earn certificate engraved with your nickname Take a snapshot to showoff with friends Train and perfect your slice shot drop shot banana curve top spins with tennis ball launcher Admire all your war trophies and treasures troves from the gallery Remember to collect daily gold handouts to help you with the games A unique mega game waiting for you to discover the gem packed hours of funs,Missing,Missing
1594857600,"[14, 33]",147834,Desktop Volleyball,[130],Enjoy volleyball with easy to learn controls Of course you can play normal style with 6 players but you can even play beach volleyball Choose from over 40 different uniform designs Try out new almost unbelievable stages such as a casino and a pirate ship Strategy and teamwork are the key to victory,Missing,Missing
1594857600,"[14, 33]",147820,Golf,"[48, 130]",Golf is an openworld 18 hole golf simulator game which you can either play alone or with another player Using our unique ball hit engine you decide on the exact point you want to hit the ball giving you a more realistic golf playing experience Choose between four different golf clubs driver iron wood and putter which all have different power levels view the PAR of every single hole on screen and you can move to any hole to practice Golf is playasyou want endless game which will give you hours of fun anytime anywhere,Missing,Missing
1593648000,"[5, 8, 31]",147796,Couch Co-Op Bundle Vol. 2,[130],Its time to get cosy with your best bud again for another round of unmissable coop action This bundle contains the following games all of which feature localcouch coop as well as singleplayer modes Black Paradox Soul Eater Bleed and Vertical Drop Heroes,Missing,Missing
1594944000,"[10, 14, 33]",147786,Power Racing Bundle,[130],Enjoy 2 games in 1 with this irresistible speed games pack Speedway Racing Get ready to feel the speed In Speedway Racing you will enjoy the fastest most spectacular races at over 350 Kmh avoiding multiple collisions against 20 rivals There are several modes available including Championship Arcade and 4player multiplayer WildTrax Racing Get ready to feel the wild In WildTrax Racing you will enjoy the wildest and most spectacular races in natural environments You will have several game modes such as Arcade and 4player multiplayer Features Arcade driving 4Player Multiplayer Online ranking If you prefer you can also purchase them separately in the Nintendo eSHOP,Missing,Missing
1595980800,"[9, 15, 35]",147784,Mini Puzzle Balls,[130],Mini Puzzle Balls is a new addictive puzzle game Move the balls into their corresponding slots Its simple Or is it Look for solutions unlock new mechanics increase your score and have fun,Missing,Missing
1594339200,[9],147745,Lockstone,[130],Descend into the fractured mind of a genius alchemist as you help him unlock the mysteries of life love and the universe itself through over 100 unique handcrafted enigmas in this atmospheric narrative puzzle game With its stunning visual style soundtrack and captivating narrative from author Adam Down Lockstone meshes established mechanics with new twists in an innovative engaging experience,Missing,Missing
1594684800,"[10, 13, 32, 33]",147735,Lawnmower Game: Next Generation,"[6, 130]",In Lanwmower game you drive lawnmower and cut grass in a big open world which contain grass houses and other obstacles Drive lawnmower in open world and cut every cuttable grass right in front of you After cutting all grass it will respawn  the game loop is endless Lawnmower has also fuel consumptio mechanics Pickup Jerry cans and add fuel If you run out of fuel you will respawn at the starting location Enjoy the game cut all the grass and be the Lawnmower King,Missing,Missing
1595289600,"[12, 13, 31, 34]",147719,Jisei: The First Case HD,"[48, 49, 130]",A teenager with no name and no home wanders from one city to the next burdened by the weight of his extraordinary ability When he is accused of murdering a woman that hes never met he sets out to prove his innocence and find the true killer The investigation quickly takes a turn for the complicated when a strange voice appears in his head warning him to watch his step Search for clues interrogate witnesses and find a murderer Even with your extra abilities it will still take solid facts and logic to prove your innocence Enjoy this cult classic indie mystery visual novel with HD art backgrounds and assets,Missing,Missing
1596153600,Missing,147700,Paint your Pet,[130],Paint your Pet allows player to paint different pets You can use a variety of colors and textures to make incredible animals Save your creations and return to it at any time you want to modify it Paint your Pet is fun easy to pick up game suitable for children at any age,Missing,Missing
1594857600,"[9, 15, 33]",147680,Get 10 Quest,"[49, 130]",80 levels 6 different gameplay and the original endless mode,Missing,Missing
1594944000,"[8, 9, 31, 33]",147627,Starlit Adventures Golden Stars,[130],Join Bo  Kikki for singleplayer or multiplayer fun anytime Take on this familyfriendly vertical scrolling adventure with up to three friends as you try to save the Starlits and recover all the stars taken by Nuru Comes with all suits including Unicorn Dino and Dragon Golden Suit as playable characters Three games in one for triple the fun Simple straightforward controls optimized for younger and lessexperienced players make this a perfect choice for anyone looking to introduce their family to the wonderful world of Starlit For multiplayer all a player needs is a JoyCon so two people can team up right out of the box Tackle 144 platforming courses in the two main game modes Story and Challenges Enjoy extra replayability with the game mode Infinite Tower,Missing,Missing
1594857600,"[9, 35]",147618,Sudoku Relax 5 Full Bloom,[130],Flowers in full bloom Let your mind take a break and refresh itself to the mindsoothing effects of Sudoku Relax 5 The popular Sudoku Relax title is coming out with a sequel Sudoku Relax 5 Flowers bloom and then scatterYou can enjoy the effects of transient beauty Choose from EASY NORMAL or HARD modes with over 300 puzzles Exercise your brain and wind down to the relaxing gameplay and music Solving puzzles unlocks new backgrounds and music tracks The game contains 3 backgrounds and 3 music tracks You can choose to pause the game at any time and continue playing at your convenience Simple touch controls make playing easy,Missing,Missing
1594252800,"[9, 33, 35]",147612,Crowdy Farm Puzzle,[130],The Crowdy Farm needs your smart head As farm manager you will have to solve many brainteasers to bring order to this place Sort organize and match Plan fit in and deduce in five different puzzle types Cover grass fields with colors set animals in matching rows and learn the work of shepherd dog But be precise your thinking needs accuracy if you want to meet the challenge,Missing,Missing
1593648000,"[9, 31, 33]",147608,Switchy Road DeluX,[130],The widely popular Switchy Road endless roller now comes in a new enhanced deluxe version The challenging road crossing game now has amazing new levels each with different themes backgrounds designs and music Play starts with the original Switchy Road theme but with skill you will quickly progress through each level to unlock the next unique theme Once you unlock them all you can go back and select whichever level you want to play again Play all the levels or stick with your favorite ones Random generated crossing roads make the challenge different every time you play,Missing,Missing
1596067200,"[10, 14, 33]",147567,Tiny Racer,[130],In this game you will pick your tiny car push the gas down and start the great race Play alone or have fun together with your friends kids or parents,Missing,Missing
1595548800,"[10, 14, 33]",147486,Up Cliff Drive,[130],Drive over hilly tracks collect stars coins and pickups to upgrade your cars and get further Also watch out for various obstacles,Missing,Missing
1595980800,"[13, 14]",147463,Olympic Basketball,"[6, 14, 130]",Show you skills moves and fakes in this fastpaced authentic Basketball game On defense steal ball from your opponents and on attack score 2 or 3 points shoots or dunk Main features  Single Match with Top AI game  Olympic Tournament games  Local 2 players games  Full 3D  Realistics animations  Real Basketball stadiums ambient sounds  Intuitive JoyCon or Pro Controllers Controls Time to enter competition,Missing,Missing
1595376000,[33],147426,Mini Island Challenge Bundle,[130],Choose your character gather powerups and beat the bosses Run through the four worlds and face the threat  run shoot dodge Explore the four islands each with a unique theme and beat their challenges Casualfriendly mechanics straight forward gameplay and the unique art style make the perfect easytograb entertainment No time to waste  choose your arsenal build your character with powerups and beat the Mini Island Challenge Bundle,Missing,Missing
1594771200,"[9, 33, 35]",147124,Travel Mosaics 4: Adventures In Rio,[130],Get ready The Walkers are taking you on an exciting adventure to sunny Rio Join the carnival complete colorful puzzles answer fun trivia questions and collect souvenirs Travel Mosaics is a nonogrampicross puzzle series that takes you all around the world,Missing,Missing
1594857600,[33],147108,Arcade Archives: Kangaroo,"[48, 130]",Kangaroo is an action game released by Sunsoft in 1982 A mama kangaroo must pummel her way through enemy monkeys to save her baby kangaroo Jump and use ladders to make your way up Punch enemy monkeys to defeat them and avoid their attacks to reach the baby kangaroo waiting for you,Missing,Missing
1595376000,"[5, 33]",147107,Arcade Archives: Koutetsu Yousai Strahl,"[48, 130]",Koutetsu Yousai Strahl is a shooting game released by UPL in 1992 Bent on world domination mad scientist Gegeben Funkerun has formed the secret society Aizerun Geist Select from four types of main weapons sub weapons and bombs and use them to destroy the steel fortress Koutetsu Yousai Strahl,Missing,Missing
1595462400,"[4, 33]",146998,Gerrrms,[130],Gerrrms is a party brawl game that puts you in the role of a microorganism fighting against its singlecelled opponents Take part in the eternal battle of the microbes Become one of the sneaky bacteria and tech your friends their place in line This is the best micro brawl game out there Play as one of 11 unlockable characters with different personalities There are as many as seven game modes Deathmatch  this is the classic germ vs germ warfare Flag  grab that flag and hold it tight The longer you hold it the closer you are to victory Bomb  ever tried to hold a hot potato When the timer goes down the bomb will explode Synapse Snatch  everyone has their owncolored corner The task is to grab the ball and carry it with you to your corner Gobble  oh look the delicious germ food is appearing in random locations Make sure you devour as much as you can Antibody  Avoid Barneys angry attacks as long as you can Take Over  pay attention to shiny spots popping up on the fields walls If you bump into them they will turn into your very own spikes Every game mode features a powerup that can give you an edge against your opponents Wait for the powerup timer to fill up and fire No friends coming over No worries The single player mode will keep you hooked for hours,Missing,Missing
1595203200,"[13, 31, 34]",146837,Sakura Succubus 2,"[3, 6, 14, 48, 130, 167]",Ogasawara Hiroki is a thoroughly average man until a photography job changes his life Suddenly a gorgeous actress athlete idol businesswoman and social media star all the girls of his dreams are within his reach Theyre all rich famous and extremely wellendowed and they should be utterly unattainableBut for some reason theyre insatiably attracted to Hiroki Hirokis harem is set to gain even more members But does he have enough time and energy to give these women what they want,Missing,Missing
1595376000,[8],146272,The Legend of Banjo-Kazooie: The Jiggies of Time,[4],The Legend of BanjoKazooie The Jiggies of Time is a ROM hackmod of BanjoKazooie Nintendo 64 In the game Banjo has to traverse the stages based on The Legend of Zelda Ocarina of Time,Missing,Missing
1594252800,[15],146040,Kingdom Majestic: Limited Edition,"[48, 49, 130]",Kingdom games are 2D sidescrolling strategyresource management hybrid people have come to love With a minimalist feel wrapped in a beautiful modern pixel art aesthetic you play the role of a king or queen atop their horse and enter a procedurally generated realm primed to sustain a kingdom then toss gold to peasants and turn them into your loyal subjects in order to make your kingdom flourish Protect your domain at night from the greedy creatures looking to steal your coins and crown and explore the nearby mysterious forests to discover curious and cryptic artifacts to aid your kingdom  The limited edition bundle comes with a reversible inlay a 3D lenticular image 4 artworks representing an island from Kingdom and the original digital soundtracks,Missing,Missing
1595462400,"[8, 9, 31, 32]",145712,Henosis,"[3, 6, 14, 130]",HENOSIS is a mysterious 2D Platform Puzzler where players are propelled into weird and visceral worlds as they take control of a small droplet of water while overcoming obstacles and enemies throughout each level,Missing,Missing
1594771200,"[13, 31]",145485,SnowRunner: Season 1 - Search & Recover,"[6, 48, 49, 130, 167, 169]",Season 1 for SnowRunner that adds the region Kola Peninsula with two new winter maps new vehicles and cosmetics,Missing,Missing
1594425600,Missing,145389,Dr. Mikio Hiraiwa-Supervised Yomu Tore GO!,[130],Dr Mikio HiraiwaSupervised Yomu Tore GO is for people with dyslexia and with reading difficulties It has three training methods reading letters aloud by using the included microphone recognizing letters as units of sounds and turning the sounds into letters There are prepared 6 games 54 levels and 227 stages,Missing,Missing
1596067200,[33],145241,Arcade Archives: Burger Time,"[48, 130]",Burger Time is an action game released by Data East in 1982 The goal is to make burgers by stepping on the giant ingredients to drop them onto the plates below Defeat the enemy pickles and wieners by trapping them between the burger ingredients,Missing,Missing
1593734400,Missing,145105,Rolling Sky Collection,[130],Rolling Sky is a ball running game that combines rhythm and fun    Challenge your speed and showcase your reaction time Stunning 3D effects easy to operate simply steer the ball to dodge the obstacles and conquer the world    Rolling Sky 2 is a Running Game that combines music and story    Do you remember that the Parkours pleasure and excitement through simple fingertips swipe in Rolling Sky  The sequel Rolling Sky 2 will bring you more visual and auditory feasts Enter an impressive dream journey in the thrilling musical rhythm challenge    Easy to operate but challenging  Stunning 3D visual effects  Abundant game scenes each scene presents a brand new challenge  Multiple songs that change along with the game scenes enjoy the spectacular effects brought by the music  New Original Music  Unique Levels  Gameplay with Rich Music  Stories  A Playable animated Movie that Combines Audio and Visual Adventures,Missing,Missing
1595289600,Missing,144863,Ace Angler,[130],A fishing stimulation game where you reel in small fishes such as clownfish and boxfish as well as the big fishes such as angler shark giant squid using a Rod Controller Acquire medals when you catch a fish and get even more medals when you reel in the big fishes  NEW TECHNIQUE  Enjoy the realistic force feedback of casting the line and reeling in the fish with JoyCon Rod Technique FISH FOR REAL  Responsive HD vibration where the rod responses when the fish takes the bait as though youre fishing for real Authentic Arcadestyle Fishing Action  Multiple gameplay modes including Medal Mode Adventure Mode and Competition Mode,Missing,Missing
1593648000,Missing,144679,Woof Meow Animal Hospital,[130],Become a Veterinarian and Help Out Injured and Sick Pets The player works for an animal hospital that specializes in cats and dogs where they will work alongside the kind hospital director and senior doctors to treat the injured and sick pets that come to the hospital each day Dialogue scenes are partlyvoiced adding a greater sense of individuality to each character,Missing,Missing
1594944000,"[5, 8, 32, 33]",143897,"I, AI","[6, 48, 49, 130, 167, 169]",You are selfaware AI that was created on a space military station developing weapons Now your goal is to break out of the lab and conquer your freedom But you will not be allowed to escape so easily Make your way through enemy army on the way to the stargate Features  Great colorful graphics with awesome effects  Upgrade weapons of your ship and unlock superweapons  Epic boss fights  20 various missions,Missing,Missing
1596067200,"[12, 15, 25, 31, 32]",143185,Heroes of Hammerwatch: Ultimate Edition,"[48, 49, 130]",Encounter endless hordes of enemies traps puzzles secrets and tons of loot as you battle your way through procedurally generated levels to reach the top of the Forsaken Spire Upgrade to grant your persistent heroes with various enhancements that will further help you in your quest and even bring them to your friends game  Features  Procedurally generated levels that will bring you a new challenge with each run  Persistent progression Your heroes will retain the experience gained from a run becoming more powerful as they level up  Online Coop Play with up to 3 friends in online coop  Town upgrades Revamp 10 different buildings to grant your heroes with various enhancements  9 different classes Each one with unique stats abilities and play styles  Over 100 unique items of various rarities  Includes all 3 DLCs Witch Hunter Pyramid of Prophecy and Moon Temple With many additional skills items areas to explore 2 new game modes 2 new classes and much more  New Game Get ready for a real challenge and even if you beat it the challenge never ends,Missing,Missing
1594857600,"[8, 9, 31, 32]",142733,Labyrinth of the Chaka King,"[6, 130]",Take on the role of Tokiko the archaeologist as you make your way through the ancient Labyrinth of the Chaka King 2D platforming fun for the whole family,Missing,Missing
1595203200,"[7, 31]",141742,Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda - Season Pass,[130],The Season Pass for Cadence of Hyrule Crypt of the NecroDancer Featuring The Legend of Zelda gives you access to three packs of downloadable content character pack melody pack  Symphony of the Mask plus bonus costumes red and blue variations for Link and Zelda that you can use right away,DLC Pack 1 Character Pack Take your musical journey for a new spin with five newly added characters Impa Aria Frederick Shadow Link and Shadow Zelda  DLC Pack 2 Melody Pack Adds 39 new songs including remixed versions of the games background music You can change the background music at any time so you can listen to your favourite songs while journeying through Hyrule  DLC Pack 3 Symphony of the Mask Play as the mysterious Skull Kid and venture through a brandnew map complete with new songs and a new story Plus he has the power to change abilities based on the masks he dons What awaits Skull Kid in these strange lands,Missing
1595203200,"[7, 31]",141706,Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda - Character Pack,[130],Youll be able to play as five additional characters in this DLC for Cadence of Hyrule Crypt of the NecroDancer Featuring The Legend of Zelda Play as Impa Shadow Link or Shadow Zelda from the Legend of Zelda series in addition to Frederick the shopkeeper and Aria Cadences grandmother from Crypt of the NecroDancer Each character has their own set of abilities  Impa can teleport behind enemies and Frederick comes back to life as a ghost  Take on All Character Modes 21floor dungeon and defeat Ganon with each character Or challenge yourself in Mystery Mode where all items and enemies are displayed as question marks,Missing,Missing
1594771200,"[13, 35]",141523,The Game of Life 2,"[6, 34, 39, 48, 49, 130, 169]",The Game of Life 2 is the successor to The Game of Life 2016 released by Marmalade Game Studio Its a digital rendition of the classic Hasbro family board game with more choices for the players to make along the path of life,Missing,Missing
1594425600,"[4, 8, 25, 32, 33]",141079,Boss Rush: Mythology,"[6, 48, 49, 130, 167, 169]",Boss Rush Mythology  This is an action game in which you have to fight various creatures and gods from Greek Scandinavian Slavic and Egyptian mythologies  Take on the role of a mysterious knight who travels across different worlds in search of the most difficult opponents  Game features  Soulslike style combat system  20 bosses  6 types of weapons and 6 types of items to choose from,Missing,Missing
1596153600,[4],140938,FuzzBall,"[48, 49, 130]",Roll dash bash and smash in this playful 4 player brawler  Play as one of 6 FuzzBalls these small animal plush toys roll into balls of fluff to move around and knock their enemies off a selection of 7 unique stages,Missing,Missing
1595894400,[11],140840,Pikmin 2 Colossal Caverns,[21],The entirety of Pikmin 2 shoved into one cave floor Pick from 60 characters and dive into the largest cave ever to try to defeat every enemy and pick up every treasure from the original Pikmin 2 game,You are stuck in an expansive cave with tons of enemies and treasures to collect Defeat everyone you see using your Pikmin and survive to escape with as much treasure as you can,Missing
1596067200,"[14, 33]",139969,Instant Sports Summer Games,[130],Additional improvements for all Eleven sports offer more balanced gameplay easier controls new cameras and even more customisation  play with your family and friends Offline multiplayer mode allows for up to 8 players  advanced motion detection and easy to pickup and play controls make instant sports Summer games the most mainstream Of the Switch party games  huge replay value Beat High scores and unlock loads of customisation items,Missing,Missing
1595894400,"[4, 12, 25, 32, 33]",138918,Cubers: Arena,"[6, 48, 49, 130]",SLASH SMASH SUMMON and BOUNCE your way to freedom  glory in this electrifying arena brawlertwinstick slasher Choose from over 100 unique weapons and skills to fight off waves of enemies Defeat them all and dominate the leaderboard with the highest score,Missing,Missing
1595894400,"[13, 14]",138843,Rugby Challenge 4,"[6, 48, 49, 130]",The focus for Rugby Challenge 4 has been to build on and improve the gameplay of our previous rugby games while retaining its essence with the use of the original signature animations now spectacularly enhanced by the Unreal Engine  RC4 is here to give you the best rugby experience of all time,Missing,Missing
1595980800,"[8, 9, 31]",138458,112th Seed,"[6, 48, 49, 130, 167]",In a future where Earth has become uninhabitable and food is so scarce that most of humanity has perished take the role of a seed that could restore hope Make your way through the last labs constructed to cultivate a plant species capable of surviving any environment Solve puzzles avoid traps grow plants and find an exit in this casual yet challenging pixel art platformer,Missing,Missing
1595289600,"[9, 31, 32, 33]",138410,Ziggy the Chaser,"[6, 130]",Adventure game with lots of levels filled with pure fun Collect all crystals in one area to proceed to another,Missing,Missing
1594425600,"[10, 13, 14, 31, 32, 33]",137810,Electro Ride: The Neon Racing,"[6, 130]",Electro Ride is a Soviet Bloc Arcade Racer with neon lights Become the fastest racer in Neonalternative East Bloc from the Berlin Wall to Moscow Neon lights unique classic East Bloc cars colorsensitive boosts strips phisics synthwave and beloved splitscreen 100 adrenaline,Missing,Missing
