first_release_date,genres,id,name,platforms,summary,storyline,rating
1535673600,"[12, 15, 31]",103337,Divinity: Original Sin II - Definitive Edition,"[6, 14, 48, 49, 130]",There can only be one God The Divine is dead The Void approaches And the powers lying dormant within you are soon to awaken The battle for Divinity has begun Choose wisely and trust sparingly darkness lurks within every heart Master deep tactical combat Join up to 3 other players  but know that only one of you will have the chance to become a God in multiaward winning RPG Divinity Original Sin 2,Missing,90.4420968769596
1535587200,"[5, 33]",96488,Psyvariar Delta,"[6, 48, 130]",Psyvariar Delta is a classic shooter known for the Buzz System where players level up by grazing enemy fire and chaining Buzz Also included in this version are 2 HD remakes of the arcade classic Psyvariar Medium Unit and Psyvariar Revision with new additional features,Missing,90.0
1535587200,"[12, 31, 34]",74946,World End Syndrome,"[46, 48, 130]",Set in the sea town of Mihate when the protagonist moves there and begins to attend a new school He hears of a local legend in which the dead come back to life every 100 years and are known as Yomibito A missing high school girl could signal the return of the Yomibito,Missing,90.0
1534982400,"[8, 25, 31, 32]",105420,Hollow Knight: Godmaster,"[3, 6, 14, 48, 49, 130]",Godmaster was the fourth and final free content pack for Hollow Knight,Missing,89.64609593326337
1533686400,"[2, 9, 12, 31, 32]",27867,Unavowed,"[6, 14, 130]",A demon possessed you one year ago Since that day you unwillingly tore a trail of bloodshed through New York City Your salvation comes in the form of the Unavowed  an ancient society dedicated to stopping evil  You are free but your world is in tatters You have no home no friends and are wanted by the police Your old life is gone but perhaps you can start a new one Join the ranks of the Unavowed and fight against the oncoming darkness,Missing,87.49352700333402
1533168000,[9],106275,Picross S2,[130],The second installment in Jupiter Corporations Picross S series for the Switch,Missing,83.0
1535587200,"[8, 31, 32, 33]",71628,The Messenger,"[6, 48, 49, 130]",As a demon army besieges his village a young ninja ventures through a cursed world to deliver a scroll paramount to his clans survival Leveraging players expectations as a core game design ingredient The Messenger is first presented as an 8bit action platformer with a simple story that unravels into an epic time traveling tale eventually revealing itself as a 16bit Metroidvania game packed with replay value and deadpan humor,Missing,81.10913813087693
1534809600,"[4, 8, 25, 31, 32]",75234,Guacamelee! 2,"[6, 48, 49, 130]",Seven years after defeating Carlos Calaca Juan Aguacate is forced to don his luchador mask again to face a new threat  this time to the very fabric of space and time Punch your way through a whole new Metroidvania style world and try to save the Mexiverse,Seven years after defeating Carlos Calaca Juan Aguacate is forced to don his luchador mask again to face a new threat  this time to the very fabric of space and time,81.10549452895737
1533600000,"[13, 15, 24, 32, 33]",103341,Overcooked! 2,"[3, 6, 14, 48, 49, 130]",Overcooked returns with a brandnew helping of chaotic cooking action Journey back to the Onion Kingdom and assemble your team of chefs in classic couch coop or online play for up to four players Hold onto your aprons its time to save the world again,Missing,80.41813506867898
1533168000,"[12, 31]",57012,Etrian Odyssey Nexus,[37],A royal decree from Princess Persephone has prompted the gathering of the realms greatest explorers to the floating city of Maginia Their goaluncovering the mysteries of the archipelago of Lemuria home to a great Yggdrasil Tree Recruit explorers from 19 classes spanning the entire Etrian series including the brand new Hero class before setting out to Lemuria in search of treasure and glory  The longtime trio of Yuji Himukai Character Designer Shin Nagasawa Monster Designer and Yuzo Koshiro Composer return to bring life to Etrian Odyssey Nexuss world With iconic representatives and locations from past Etrian games over a hundred storyrich quests variable difficulty settings the return of accessibility features like automapping optional and much more Etrian Odyssey Nexus is the definitive Etrian experience for both longtime fans and series newcomers  There are 19 character classes as well as a subclass system and returning battle mechanics from previous games  The last Etrian Odyssey game for the Nintendo 3DS ,A royal decree from Princess Persephone has prompted the gathering of the realms greatest explorers to the floating city of Maginia Their goaluncovering the mysteries of the archipelago of Lemuria home to a great Yggdrasil Tree,80.0
1534723200,"[5, 32]",25633,Morphies Law,"[6, 130]",Each weapon hit transfers mass from the victims inflicted limb to the corresponding limb of the wielder of the weapon As an immediate consequence skilled players become tall and easy to hit whereas beginners shrink until they become difficult targets Highly skilled players may therefore play with casual players in the same match and both can enjoy Game Your skill will not be expressed by your killdeathratio but by your body size,Missing,80.0
1533600000,"[8, 9, 31, 32]",27434,Flipping Death,"[6, 14, 48, 49, 130]",Possess the living aid the dead and flip between the worlds of Flipping Death  a puzzling adventure platformer where you find yourself filling in for Death Maybe your new powers will help you solve the mystery of your own demise,Missing,79.91390946007618
1534464000,[32],105712,Coloring Pixels,"[3, 6, 14, 34, 39, 130]",A relaxing coloring by numbers game Enjoy completing a variety of images with differing themes complexity and sizes,Missing,79.59183673469389
1535500800,"[13, 15, 32]",82117,Two Point Hospital,"[3, 6, 14, 48, 49, 130]",Design stunning hospitals cure peculiar illnesses and manage troublesome staff as you spread your budding healthcare organisation across Two Point County Build and customise your hospital  it is yours after all  with specialist diagnosis and treatment facilities as well as the very latest in ornamental technology,Missing,79.41955644788267
1534118400,"[2, 31]",51524,The Walking Dead: The Final Season,"[6, 48, 49, 130]",After years on the road facing threats both living and dead a secluded school might finally be Clementine and AJs chance for a home But protecting it will mean sacrifice In this gripping emotional final season your choices define your relationships shape your world and determine how Clementines story ends,Missing,79.14865294180106
1534464000,"[4, 8, 32]",54785,Treadnauts,"[6, 14, 48, 49, 130]",Treadnauts combines frantic group combat with a kiss of physicsbased finesse Players fight as colorful tanks in bright tactical playgrounds By moving with chutzpah pilots can pull off spectacular acrobatics soaring through the air and raining deadly mortar shots on their foes,Missing,76.81979962603266
1534291200,"[15, 31, 32]",27384,Graveyard Keeper,"[3, 6, 14, 34, 39, 48, 49, 130]",Graveyard Keeper is the most inaccurate medieval cemetery management sim of the year Build  manage your own graveyard while finding shortcuts to cut costs expand into entertainment with witchburning festivals and scare nearby villagers into attending church This is a game of capitalism and doing whatever it takes to build a thriving business,Missing,76.12162667662749
1534723200,"[9, 11, 13, 15, 31, 32]",78550,Bad North,"[6, 14, 34, 39, 48, 49, 130]",Bad North is a minimalistic realtime tactics roguelite game that combines a charming aesthetic and simple accessible controls with a surprisingly deep combat simulation,Your home is under attack The king is dead at the hands of viking invaders The young Prince and Princess flee from their home and must gather whatever resources and loyal bannermen they can muster to survive the oncoming horde,75.49840286692802
1533686400,"[8, 9, 31, 32]",106530,Tetra's Escape,"[6, 34, 46, 48, 49, 130]",Tetras Escape is a platforming puzzlegame all about blocks Blocks named Tetras and it is down to the players to all that they can to save them and make the most out of their special ability,Via the means of shapeshifting Tetras can turn into different Tetrominos and used to fill holes and master puzzles in an attempt to reach the portal on the other side of the level  But dont just go expecting a linear adventure as sometimes crafting a staircase to the heavens is the only way to make it to the end so if you dare to dream big and go block mad you might just have what it takes to bring all the Tetras back home,73.59831500782339
1534118400,"[12, 31, 32]",14760,Death's Gambit,"[6, 14, 48, 49, 130]",Deaths Gambit is a challenging ActionRPG where you explore an alien medieval planet filled with beasts knights and horrors  Climb big creatures that will test your resolve Fight dangerous monsters that will make you think outside the box,Missing,70.38180148942578
1534982400,"[9, 13, 15, 32]",83847,7 Billion Humans,"[3, 6, 14, 34, 39, 130]",Automate swarms of office workers to solve puzzles inside your very own parallel computer made of people a thrilling followup to the award winning Human Resource Machine Now with more humans,Missing,70.21458581264548
1533859200,"[13, 15, 31, 32]",14314,TerraTech,"[3, 6, 14, 48, 49, 130]",As a prospector starting out on a procedurally generated exoplanet TerraTech is a galactic exploration game where you need to build an empire from the ground up Design your own fleet of unique vehicles and take them into battle and you shape your journey the way you want to researching the technologies you want and allying yourself with various corporations to create a burgeoning fleet in the lawless frontier of space,Missing,70.14393576060213
1535673600,[14],108248,Tee Time Golf,"[6, 130]",Hit awesome shots and have multiplayer fun with your friends Level up your golfer and get cool gear Build amazing golf courses and share them with the world Supports both VR and NonVR,Missing,70.0
1535587200,"[9, 31]",107734,Path of Sin: Greed,"[3, 6, 14, 48, 49, 130]",It was supposed to be a simple suicide case  a quick inspection and lots of boring paperwork But the more you delve into this secluded island and the twisted family relations of the owners the more complicated and unclear this case becomes,Missing,70.0
1533686400,"[12, 31, 32]",104164,Aground,"[3, 6, 14, 48, 49, 130, 169]",As one of the last human survivors you find yourself stranded on an uninhabited island With a few other victims of the crash can you craft mine and build your way to survival,Missing,70.0
1533859200,"[8, 9, 31, 32]",102226,Tiny Hands Adventure,"[6, 48, 49, 130]",Join young trex Borti on his quest to find the best replacement for his tiny hands and arms Explore several unknown worlds find all the collectables and face bosses that have what you wantThe aventure starts now,Missing,70.0
1534204800,"[25, 31, 32, 33]",90157,Barbearian,"[6, 39, 130]",Barbearian is a fastpaced hacknslash with massive battles in a colorful handdrawn world Fight for your life discover the secrets of the Arbitrators and find your way back home,Missing,70.0
1534464000,"[5, 15, 31, 32]",31192,Polygod,"[3, 6, 14, 49, 130]",Polygod is a roguelike randomly generated FPS with a brutal difficulty curve and epic boss fights featuring arenashooter style online multiplayer with randomly generated maps,Missing,70.0
1534982400,"[8, 31, 32]",11840,The King's Bird,"[6, 48, 49, 130]",The Kings Bird is a momentumbased precisionplatformer that seamlessly combines parkour with aerial movement,Missing,70.0
1534982400,[4],76428,My Hero One's Justice,"[6, 48, 49, 130]",Your Justice Begins Now  Whether you want to see the destruction of humanity or believe heroes should defend those in need fight to prove your justice in MY HERO ONES JUSTICE The popular Weekly Shonen Jump manga series comes to life as players experience the abilities of fan favorite characters such as Izuku Midoriya Katsuki Bakugo Tomura Shigaraki and many more in this arena brawler where youll get to choose between hero and villain in your path to justice  Utilize Quirks and call upon your sidekicks to activate powerful attacks where your environments are at your disposal in total field destruction The battle doesnt just confine you to the ground  take the fight upwards where buildings and walls become a part of the action ,Missing,69.87129553210268
1535328000,"[5, 9, 31]",36832,Strange Brigade,"[6, 48, 49, 130, 170]",There are remote corners of the British Empire where the supernatural lurks and the shadows linger where few dare go and fewer return In Strange Brigade youll encounter fantastic and forgotten civilizations shrouded in mystery uncover treacherous tombs and test your wits against unfathomable foes  Youll explore the ancient world as one of four dashing explorers each blessed with their own weapons tactics and special superhuman powers  Youll fight backtoback against a terrifying army of mythological menaces unleashed by no less than a resurrected Egyptian witch queen With such ungodly evil afoot the Strange Brigade needs YOU,Egypt 1930s Erased from ancient history and buried in a nameless tomb for 4000 years Seteki the Witch Queen has risen once again  Only one troop of daring heroes can stand against the fearsome power of Seteki and her army of mummified monstrosities The Strange Brigade  Explore remarkable ruins solve perilous puzzles and uncover tantalizing treasure while blasting your way through an array of undead enemies in thrilling thirdperson action thats certain to bring out your inner adventurer,69.80467901029515
1534291200,"[9, 31, 32]",20123,State of Mind,"[3, 6, 14, 48, 49, 130]",State of Mind is a futuristic thriller game delving into transhumanism The game explores themes of separation disjuncture and reunification in a world that is torn between a dystopian material reality and a utopian virtual future,You are Richard Nolan a father and journalist from Berlin who discovers that he and his wife and son have been subjects to mind uploads Richards upload however has gone wrong As a result he is still living in reallife reality but an incomplete second version of his self also exists in a secret Virtual Reality project  Upon realizing that he is literally a torn man Richard sets out on a dramatic and dangerous search for salvation He aims to reunite with his family as well as with his own split self On his way he soon realizes that this journey isnt only about him but about the future of mankind,69.68164906006335
1534723200,"[11, 13, 15, 24, 32]",122659,Bad North: Jotunn Edition,"[6, 14, 34, 39, 48, 49, 130]",Bad North is a charming but brutal realtime tactics roguelite Defend your idyllic island kingdom against a horde of Viking invaders as you lead the desperate exodus of your people Command your loyal subjects to take full tactical advantage of the unique shape of each island Everything is at stake fail and watch the blood of your subjects stain the ground red  Its charmingly brutal with beautiful procedurallygenerated islands and adorable soldiers juxtaposed against the bloodstained realities of war You control the broad strokes of the battle giving high level commands to your soldiers who try their best to carry them out in the heat of the moment Its accessibly deep with simple player inputs masking a dynamic combat simulation that make it inviting to new players while challenging veterans  Keep fighting warriors Not for power or riches or glory but for hope of peace to come once again in the harsh lands of the Bad North,Missing,69.58849025707164
1534809600,"[12, 25, 31, 32]",99120,Lucah: Born of a Dream,"[3, 6, 14, 130]",A topdown hackandslash where Lucah must fight to reclaim their identity from the grasp of the Nightmare monsters that inhabit the dreamlike land Lucah Born of a Dream features a handdrawn surrealist artstyle and contains heavy themes relating to organized religion queerness and suppression of ones identity through indoctrination,Lucah The Marked Child is cursed to have their inner demons come to life anywhere they go Using their magical powers Lucah must traverse the hellish realm of their dreams endure the nightmare onslaught and lift the curse in a quest for Purification,69.47066231032542
1535414400,"[9, 31, 32]",55080,Donut County,"[6, 14, 34, 39, 48, 49, 130]",Donut County is a storybased physics puzzle game where you play as an evergrowing hole in the ground Meet cute characters steal their trash and throw them in a hole,Raccoons have taken over Donut County with remotecontrolled trashstealing holes You play as BK a holedriving raccoon who swallows up his friends and their homes to earn idiotic prizes  When BK falls into one of his own holes hes confronted by his best friend Mira and the residents of Donut County who are all stuck 999 feet underground and they demand answers,69.32202739956776
1534464000,"[9, 12, 13, 31]",96088,Not Tonight,"[6, 48, 49, 130]",Not Tonight is a postBrexit management game fusing a timepressure RPG with a politically charged story where every decision matters Will you join the resistance and fight the regime  or keep your head down and hope that one day this will all be a distant memory,Person of European Heritage 112 Welcome to Relocation Block B your new home Your designated role is Bouncer Work hard stay out of trouble and we might let you stay in the UK  In an alternative Britain where Brexit talks have collapsed an extreme farright government has taken power Citizens of European heritage have been rounded up and exiled Forced out of your previous life you find yourself in the midst of a booming gig economy fighting to scrape by and return to the city you call home,67.93046412713592
1535068800,"[12, 13, 15, 31]",88887,Little Dragons Cafe,"[6, 48, 130]",Little Dragons Café opens with a twin brother and sister learning to cook and manage a small café with their mother All was routine until one morning when the twins discover that their mother wont wake up Suddenly a strange old man appears and tells them that they must raise a dragon to save her Working with three quirky café employees the twins must wrangle a dragon and run the family business while finding a way to save their mother  In Little Dragons Café players can choose to play as either sibling Ren or Rin The storydriven gameplay features a balance of three elements  Manage your café  Run your own café by preparing tasty dishes serving your customers and managing a colorful cast of eccentric staff and visitors  Explore the world  Discover an entirely new world filled with wildlife secrets and dangers while collecting ingredients and recipes to enhance your café menu  Raise a Dragon  Care for and train your very own dragon as he grows from baby to adult Explore hunt and uncover new areas with your faithful companion,The story begins with a twin brother and sister running a small café with their mother All was peaceful and routine until one morning the twins discovered that their mother fell into a deep sleep and wouldnt wake up Suddenly an old wizard appears and tells the twins that their mother is gravely ill and that they must raise a dragon in order to save her  Working together with their three quirky staff members waiter waitress and chef the two siblings must raise a dragon and manage the family business while at the same time discover what is causing their mothers illness and find a cure,67.0
1533168000,"[9, 31, 32, 33]",81128,Puss!,"[3, 6, 14, 48, 49, 130]",Insane absurd and intense avoidem up game about a cat,In this game you play as a cat that is trapped in another dimension Find the way out or stay there forever,64.4357883492642
1534204800,"[2, 31]",84927,2064: Read Only Memories Integral,"[6, 130]",NeoSan Francisco 2064 AD Your life as a struggling journalist is interrupted by the worlds first sapient machine a ROM Relationship and Organizational Manager named Turing Together you and the quirky robot will encounter a colorful cast of locals and overcome challenges as you uncover the citys secrets behind the overlapping futures of technology and humanity 2064 Read Only Memories is a new cyberpunk adventure that will take you on a journey of puzzlesolving and exploring as you investigate the mysterious world and characters of NeoSan Francisco,Missing,60.7985961782963
1533254400,"[8, 32]",95207,Spooky Ghosts Dot Com,"[3, 6, 130]",Spooky Ghosts Dot Com is a small metroidvania about a ghost hunter named Ruby One Halloween night a ghost hunting job comes in but it turns out to not be a regular gig,Ruby the ghost hunter has a tough gig this Halloween Explore the haunted mansion take down some ghosts battle spooky bosses and rescue the lost cats,60.0
1535328000,"[4, 33]",37032,Blade Strangers,"[6, 48, 130]",Developed by Studio Saizensen Blade Strangers is a hardcore oldschool fighting game The streamlined fourbutton control scheme makes it easy for beginners to deal out damage from day onebut the intricate combos counters and specials give tournamentcaliber players plenty of opportunities for frame counting chain construction and hitbox science,A malevolent force known only as Lina is devouring data from a vast interdimensional network of servers overseen by sentient computers called motes In desperation the motes summon heroes from a variety of parallel game worlds to face off against each other in oneonone combat The tournament victor has the potential to be awakened as the Blade Strangerthe savior who can vanquish Lina and protect the motes from further harm,60.0
1534204800,"[12, 13, 15, 16, 24, 31]",55121,Phantom Doctrine,"[6, 48, 49, 130]",Set in 1983 during the Cold War Phantom Doctrine is an alternate history thriller in which players lead The Cabal a secret organization dedicated to fighting a global conspiracy committed to controlling the world by pitting world leaders and nations against one another Deception is the great equalizer as players will have to operate from the shadows to exploit every vulnerability  ruthlessly interrogate and brainwash enemies and allies alike to create double agents saboteurs or unwitting collaborators  Develop and defend your base of operations recruit agents from the worlds many factions and research new tech to give your operatives the advantage Campaign missions deliver sprawling tactical encounters that revolve around two key pillars stealth and explosive allout attacks Your team of operatives can be deployed into the ﬁeld either fully armed or disguised as civilians allowing them to inﬁltrate dangerous areas undetected at the expense of heavy weapons and armor  Decode and analyze your way through immersive investigations to expose farreaching conspiracies and elusive targets Delve into the oppressive dark corners of the volatile 1980s with atmospheric visuals and an unnerving soundtrack by awardwinning composer Marcin Przybylowicz of The Witcher 3 Wild Hunt fame,Set in 1983 during the Cold War Phantom Doctrine is an alternate history thriller in which players lead The Cabal a secret organization dedicated to fighting a global conspiracy committed to controlling the world by pitting world leaders and nations against one another Throughout secret missions classified files investigations and enemy agent interrogations peel off layers upon layers of a sinister plot and save the world from a somber future If you can,58.6399731945772
1534723200,"[8, 9, 13, 15]",103475,Need a packet?,"[6, 14, 46, 48, 130]",Beep Beep Beep  Register products  Take cash  Go insane Need a packet is a horrorsimulator about supermarket cashier who is gradually losing her mind from routine work She starts to feel that the cash register is turning into a medieval tower while dragons and chimeras are flying around,Missing,50.0
1533254400,"[9, 13, 31, 32]",99300,Case 2: Animatronics Survival,"[6, 34, 39, 49, 130, 167]",Case 2 Animatronics Survival is a horror game that is available in two modes Online mode lets one or more players take on the role of animatronics ready to crush everyone and everything Play online with friends as the three survivors  try to avoid their terrible fate How did this happen Youll have to find out Solve new puzzles but look out they are watching you Your mission is to survive at any cost Each animatronic has its own mortal features Try not to get caught Be shrewd Use shelters and move silently,Two years before the attack on the police station there was a terrible tragedy in the city which led to the closure of the amusement park Some believe it was an accident  others that it was a wellplanned act of intimidation Leaflets about missing people filled the city streets  You play as Jack He is a man who has lost everything Soon hell have to pay for his crime The past has finally caught up with him Try to save him,50.0
1535673600,"[5, 13, 32]",90654,303 Squadron: Battle of Britain,"[6, 48, 49, 130]",The enemies are close would you dare to join the Squadron Tweak planes in a 1st person mechanic mode set the clouds on fire in aerial fights sim and discover extra missions in an open world of RAF Base Enjoy a gameplay based on a real history and become the Ace of Sky,Missing,50.0
1535673600,"[8, 9, 32, 33]",28730,Claybook,"[6, 48, 49, 130]",In the game you step into the shoes of brave kids who bring the Claybook to life Each chapter of the book challenges you with unique obstacles and puzzles You possess clay blobs and morph them to different shapes in order to overcome tricky situations Each shape has its own strengths and weaknesses some even have special powers,Missing,50.0
