first_release_date,genres,id,name,platforms,summary,storyline,rating
1656374400,[14],233355,MX vs. ATV: Legends - Yamaha Pack,"[49, 169]",Start your engines Purchase the Yamaha Pack and experience real offroad riding This pack includes the following vehicles  Yamaha YZ250F MX Yamaha YZ450F MX Yamaha YZ250 MX Yamaha YZ450 MX Yamaha YFZ450R ATV Yamaha YFZ450R SE ATV,Missing,Missing
1654560000,"[4, 13]",231764,WWE 2K22: Stand Back Pack,[169],The Stand Back Pack features The Hurricane Stacy Keibler AKid and Wes Lee  Each playable Superstar comes with their own MyFACTION EVO cards and bonus Booker T EVO and Seth Rollins Sapphire MyFACTION cards,Missing,Missing
1655251200,[5],230984,War Thunder: Leopard 2A4 Pack,[49],This pack includes  Leopard 2A4 Rank 6 Germany Premium account for 15 days 2000 Golden Eagles,Missing,Missing
1654819200,Missing,230978,Naruto to Boruto: Shinobi Striker - Master Character Training Pack: Madara Uchiha,[49],A special training pack for your avatar  Featured in this Master Character Training Pack is Madara Uchiha Six Paths Purchasing this DLC will make him available as a master at the Ninjutsu Library ready to offer Ninjutsu training  Train with Madara Six Paths to acquire Training Points that can be used to unlock a variety of Ninjutsu and costumes for your avatar,Missing,Missing
1655942400,Missing,230127,TerraTech: Falcon Genesis,[49],Inspired by the fastest moving creatures on Earth the Falcon Genesis skin pack for Hawkeye and Venture introduces slick aerodynamic block designs and raptor motifs giving your Techs a smart new look as you explore the world via ground and air,Missing,Missing
1656374400,"[4, 13, 14]",226572,WWE 2K22: Clowning Around Pack,[49],The Clowning Around Pack features Doink the Clown Ronda Rousey Rick Boogs Mr T Doudrop and The British Bulldog Each playable Superstar also comes with their own Evo MyFaction card,Missing,Missing
1655769600,"[14, 32]",225413,Golf With Your Friends: Summer Party Pack,[49],Have fun in the sun with the Summer Party Cosmetics Pack,Missing,Missing
1654560000,"[13, 31]",223161,Minecraft: The Wild Update,"[6, 34, 39, 48, 49, 130]",Minecraft The Wild Update is a major update to Minecraft Bedrock Edition themed around scary things and natural wilderness It introduces the deep dark and mangrove swamp biomes ancient cities mobs such as the allay the frog the tadpole and the warden as well as new items obtainable only in these new biomes,Missing,Missing
1655856000,"[5, 12, 13, 31]",222933,Chernobylite: Season 2 - Red Trees,"[6, 48, 49, 167, 169]",Dive into the free Red Trees update presenting 6 new story missions with Tatyana as a narrator and more Take on the VR Games roguelikeinspired challenge and face enemies in the fractal world with your equipment and skills assigned randomly In addition you can now improve your base with a postsoviet gaming station cosmetic item,Missing,Missing
1655337600,"[4, 25]",217523,For Honor: Season 22 - Curse of the Scarab,"[6, 48, 49]",Includes Testing Grounds Justice of Pharaohs Seasonal Event Bolthorns Curse Raider Skin New Seasonal Customization and a new Battle Pass,In the aftermath of the Great Cataclysm the fearless Raider Bolthorn RavenHands embarked on a quest to restore his clans glory Long had his people known hardship and he journeyed to distant lands in search of treasure that might ease their suffering No prize was so great as the Scarab Bracelet The crowning jewel of a lost civilization the relics magic promised to fill Valkenheims tables with meat and mead once more And so Bolthorn betrayed a friend to steal it  On his return an odd sickness took hold of the Viking Fell omens seemed to stalk his every step Strange weather ravaged Valkenheim and the lands meagre harvest withered The phenomena spread across Heathmoor its people falling like grass before the scythe Doomed to deliver death rather than salvation Bolthorn tried to cast off the Scarab Bracelet to no avail It had found a new home,Missing
1655164800,"[5, 24]",217521,Tom Clancy's Rainbow Six Siege: Operation Vector Glare,"[6, 48, 49, 167, 169]",Divert enemy attention and gain the upper hand with Sens the new Operator from the Belgian Special Forces Group Sens comes equipped with the brandnew POF9 assault rifle and the ROU Projector System ability allowing them to break line of sight and turn the tide of battle Operation Vector Glare also introduces the Shooting Range and a new Team Deathmatch map set in Greece offering fresh venues to hone your skills and put them to the test,Missing,Missing
1654646400,[5],217520,PUBG: Battlegrounds - Season 18,"[6, 48, 49, 167, 169]",PUBG Battlegrounds players can expect some exciting changes including the return of the original Sanhok map to Team Deathmatch Mode,Missing,Missing
1655942400,[13],213952,Bus Simulator 21: VDL Bus Pack,"[6, 49]",Get ready to enjoy the latest Bus Simulator 21 expansion pack and expand your bus fleet with three new fancy buses  This Bus Simulator 21  Bus Pack includes three new buses licensed from renowned manufacturer VDL Bus  Coach  Citea SLF120 Electric 40feet ebus with a capacity of up to 92 passengers Comprises 2 axles and 3 doors  Citea SLFA181 Electric BRT design Earticulated 60feet bus with a maximum capacity of 143 passengers It features 3 axles and 4 doors  Citea SLFA180 Electric 60feet articulated bus that can accommodate up to 145 passengers It is equipped with 3 axles and 4 doors,Missing,Missing
1655769600,[32],211742,Shapik: The Quest,"[6, 49, 82]",This is a story of Shapik traveling through magic forest in search of his missing sister Explore a beautiful world full of mystery magic and danger and find your missing sister solving puzzles on your way,Missing,Missing
1656460800,"[5, 33]",208497,Dragon Blaze,"[48, 49]",Dragon Blaze is a verticalscrolling shooter game that first appeared in arcades in 2000 The heroes are the four dragon riders Attack using normal shots bombs magic shots and powerful closerange dragon shots,Missing,Missing
1655424000,"[7, 10, 13, 31]",208045,Nirvana Pilot Yume: Deluxe Edition,"[49, 130]",Jump to 3080 experience romances and compete in highspeed races All this in the atmosphere of a synthwave soundtrack,Missing,Missing
1656547200,Missing,208042,Monster Hunter Rise + Sunbreak: Deluxe Edition,"[6, 49, 130, 169]",Experience Monster Hunter Rise and its massive expansion Monster Hunter Rise Sunbreak in one convenient set,Missing,Missing
1655337600,Missing,207952,Century: Age of Ashes - Scorched Edition,[169],The ashen lands of Svardjäll bear the marks of a violent draconic warfare and years of violent volcanic eruptions Those who survived these horrific events are now known as the Scorched,Missing,Missing
1656028800,Missing,207951,Little Mouse's Encyclopedia + Cyber Protocol,[49],Explore the natural world while learning through play then compete with your friends in a cyberpunk logic game A great game for little ones Little Mouses Encyclopedia comes bundled with Cyber Protocol,Missing,Missing
1655164800,[15],207940,Jurassic World Evolution 2: Dominion Biosyn Bundle,"[49, 169]",Experience a world evolved with Jurassic World Evolution 2 Dominion Biosyn Bundle It contains the critically acclaimed base game alongside its biggest DLC yet in Jurassic World Evolution 2 Dominion Biosyn Expansion and dinosaurrich Deluxe Upgrade Pack,Missing,Missing
1655942400,Missing,207939,Naraka: Bladepoint - Ultimate Edition,"[49, 169]",Naraka Bladepoint is a 60player PVP mythical action combat experience with martial arts inspired melee combat gravity defying mobility vast arsenals of melee  ranged weapons legendary customizable heroes with epic abilities,Missing,Missing
1656028800,"[4, 9, 33]",207898,Capcom Fighting Bundle,"[6, 48, 49, 130]",Capcom Fighting Bundle includes two other bundles Capcom Fighting Collection which features 10 titles from series such as Street Fighter and Darkstalkers Cyberbots and the first home console port of Red Earth and Street Fighter 30th Anniversary Collection originally released in 2018,Missing,Missing
1656547200,Missing,207388,Monster Hunter Rise + Sunbreak,"[6, 49, 130, 169]",Experience Monster Hunter Rise and its massive expansion Monster Hunter Rise Sunbreak in one convenient set,Missing,Missing
1656460800,"[9, 15, 32]",207095,The Jackbox Party Starter,"[3, 6, 14, 48, 49, 130, 167, 169]",Get the party started with The Jackbox Party Starter Featuring three updated titles Quiplash 3 Trivia Murder Party 2 and Tee KO this starter pack is sure to entertain,Missing,Missing
1656460800,[31],207093,Ghostrunner: Complete Edition,"[49, 130, 167, 169]",Adapt overcome and kill in the challenging but rewarding Ghostrunner Complete Edition the ultimate Ghostrunner experience which includes the critically acclaimed Ghostrunner Project _Hel expansion and all cosmetic packs,Missing,Missing
1656374400,"[8, 12, 31]",206809,Little Noah: Scion of Paradise,"[6, 48, 49, 130]",Join the genius alchemist Noah and her cat companion Zipper as they explore ancient ruins to uncover the secrets hidden within Create unique teams and combos from 40 recruitable allies in this casual but compelling game,Missing,Missing
1656374400,"[9, 15]",206719,Sixty Words by Powgi,"[48, 49, 130, 167, 169]",Sixty Words by Powgi is a unique type of word search puzzle theres no grid no wrong letters and no list of words to find Each puzzle just contains 60 intertwined words connected by a theme As players discover the words they paint them with a rainbow of vibrant highlights to create a unique often stunning result,Missing,Missing
1655942400,"[13, 14]",206684,Bassmaster Fishing 2022: Super Deluxe Edition,"[49, 130, 169]",Experience the thrill of competitive big bass fishing and climb the ranks to become the Bassmaster Classic champion,Missing,Missing
1655942400,[8],206597,Sonic the Hedgehog 3 & Knuckles,"[6, 48, 49, 130, 167, 169]",Sonic the Hedgehog 3  Knuckles was remastered and released as part of the Sonic Origins compilation alongside the remasters of Sonic 1 2 and CD It has improvements over the original version such as widescreen support and higher resolution due to running in a different engine from the original game Such as the other ports in the compilation this remaster also adds the Drop Dash ability which starred in Sonic Mania Part of the soundtrack had to be changed to the songs of the PC port of Sonic the Hedgehog 3 which are based on the beta soundtrack of the game,Missing,Missing
1655942400,"[5, 12, 31]",206302,Tiny Tina's Wonderlands: Molten Mirrors,"[6, 48, 49, 167, 169]",Break into a heavily fortified prison in Vespers third Mirror of Mystery Fight past the turrets hammers and furnaces protecting Fyodor the Soul Warden to shatter the chains binding his captive souls Deep within his mountain stronghold Fyodor the Soul Warden lords over his horde of lost souls In order to break their chains youll need to work past his murderous mechanized defenses including terrorpowered turrets blazing furnaces and bonecrushing hammers But keep your wits about you lest you become yet another of his captive souls,Missing,Missing
1656374400,"[5, 13, 14, 15, 31]",205854,TheHunter: Call of the Wild - Revontuli Coast,"[6, 49]",Explore a sprawling archipelago that teems with life Hunt waterfowl ducks and upland birds in addition to larger game such as Brown Bear and Whitetail Deer Gaze at the magical Northern Lights and discover exciting new hunting opportunities in this region of the land of a thousand lakes,Missing,Missing
1655251200,Missing,205579,Outbreak: Silver Collection,"[49, 169]",Experience three survival horror adventures in the Outbreak Silver Collection,Missing,Missing
1655337600,"[10, 14, 33]",205571,Redout 2: Deluxe Edition,"[48, 49, 130, 167, 169]",The Deluxe Edition of Redout 2 includes the base game and the Redout 2 Season Pass The Redout 2 Season Pass includes 2 future DLC packs with new locations career events rewards and more all at a discounted rate,Missing,Missing
1655337600,"[12, 13, 31]",205567,The Sims 4: Werewolves,"[6, 14, 48, 49, 167, 169]",Howl the night away in The Sims 4 Werewolves Game Pack Your Sims will transform join packs and run wild under the light of the full moon Explore the world of Moonwood Mill and discover the secrets of the werewolves as you navigate your new lycanthrope life Sims will unlock new skills manage new temperaments and maybe even meet their fated mates,Life on the wild side What big teeth youll have Transform into a werewolf and embrace or fight your animalistic nature Beyond rocking a fearsome form werewolf Sims will have unique temperaments and abilities be affected by the phase of the moon and experience wolfspecific life events  Alpha or lone wolf Craft your werewolf identity Were you bitten or were you born into a werewolf family However it happened now youve got to decide what kind of wolf you want to be Find a pack to prowl the night with meet your fated mate atop Howling Point or shun all that and try to make it as a lone wolf  Lycanthrope lore Theres a lot to learn about werewolves and their origins Unravel werewolf vampire and spellcaster lore as you read books discover secret tunnels grow your collection and interact with denizens of Moonwood Mill,Missing
1655856000,"[8, 9, 15, 31, 32]",205221,Him & Her Collection,"[6, 48, 49, 130]",Him  Her Collection brings three games of the challenging puzzleplatformer series Him  Her Her Challenges and Him  Her 3 The player gets to control Him a guy who got split apart from his partner in this ever changing scenario through his journe,Missing,Missing
1655856000,[5],205058,Call of Duty: Vanguard - Season Four,"[6, 48, 49, 167, 169]",Its a race for the riches as warring Mercenaries of Fortune fight for the ultimate score,Missing,Missing
1655251200,"[14, 32]",205034,OlliOlli World: Void Riders,"[6, 48, 49, 130, 167, 169]",The Void Riders have landed in OlliOlli Worlds first DLC Void Riders brings a brave new world of challenge and spaceage gear as you prepare to enter an alien biome the VOID,Missing,Missing
1654732800,[12],205006,Dying Light: Definitive Edition,"[6, 48, 49, 130, 167, 169]",Rove an infected world where only the strongest will make it Master your combat skills to fight monsters of all kinds both human and the undead Parkour through the roofs craft weapons and help other survivors while youre confronting your own nightmares Dying Light Definitive Edition includes  Dying Light the full awardwinning game  Dying Light The Following a huge expansion complete with a new story vast original map and a customizable buggy to drive  Dying Light Bozak Horde a challenging game mode with its own side story  Cuisine  Cargo two additional quarantine zones  Ultimate Survivor Bundle exclusive weapons and outfits  Hellraid a new game mode in a darkfantasy setting  A large collection of skins and weapons that will make slaughtering zombies even more fun,Missing,Missing
1655164800,[5],205000,Killing Floor 2: Ultimate Edition,[49],For new players looking for the most comprehensive Killing Floor 2 experience in existence Featuring a a lot of content including  Killing Floor 2 Base Game  Armory Season Pass 1  Armory Season Pass 2 plus many additional cosmetic items,Missing,Missing
1655769600,"[14, 32]",204956,Golf With Your Friends: Bouncy Castle Course,"[6, 49, 130]",Master the colourful hazards of the new Bouncy Castle Course Pack,Missing,Missing
1656374400,"[5, 31, 32, 33]",204741,Super Animal Royale: Season 4,"[6, 7, 11, 14, 48, 49, 130, 167, 169]",Select your favorite adorably murderous fox panda or sloth and parachute into a furocious 64player battle arena Explore a topdown 2D world full of exotic biomes psychotic animals and hamster balls Wield guns explosives and silly dances on your way to the top of the food chain,Missing,Missing
1655337600,"[8, 31, 32]",204692,Summum Aeterna,"[6, 49, 130, 169]",Aeterna Noctis is a challenging 2D handdrawn action platformer a Metroidvania with thrilling combat that will keep you on the edge of your seat and heartstopping platform sections that will put your skills to the test Become the King of Darkness in an epic journey through 16 connected areas,Missing,Missing
1655424000,"[9, 15, 32, 35]",204605,Sokolor,"[6, 48, 49, 130]",Sokolor is a sokoban game with innovative mechanics Push the colored cubes into their correct positions but first you need to paint yourself the same color to be able to push them,Missing,Missing
1655251200,"[10, 14, 32]",204462,Rocket League: Season 7,"[3, 6, 14, 48, 49, 130, 167, 169]",Welcome esteemed Rocketeers Season 7 features luxurious rewards like the Maestro Car and golden painted pro tier items Rank up in the Utopia Coliseum Gilded Arena or compete for tournament rewards,As the sun sets the spotlights shine brightly into the sky beckoning racers new and old to assemble at Utopia Coliseum The flash of cameras illuminates a velvet red carpet marble floors and cars decked out in their finest Black Market Decals Welcome to Season 7,Missing
1656547200,"[12, 15, 24, 31, 32]",204410,The Galactic Junkers,"[6, 48, 49, 130]",Become the space captain you always wanted to be There are just a few problems your ship needs work theres a price on your head and your crew are idiots Seek your fortune and the truth in The Galactic Junkers a comedic space combat adventure game,Missing,Missing
1655856000,"[5, 8, 31]",204287,Firegirl: Hack 'n Splash Rescue DX,"[6, 48, 49, 130, 167, 169]",Take on the role of a young rescue officer starting her career Armed with a trusty axe and highpressure fire hose that also acts as a jetpack Firegirl responds to emergency calls across the city,Missing,Missing
1654214400,"[9, 14, 33]",204275,Digerati Presents: Indie Darling Bundle Vol. 5,"[49, 169]",A dynamic duo of acclaimed indies from Digerati This bundle contains Unbound Worlds Apart and Apsulov End of Gods,Missing,Missing
1655337600,"[8, 9, 31, 32]",204093,Hatup,"[6, 48, 49, 130, 167, 169]",In Hatup youll have the mission to go through different challenges with your hat that will allow you to progress through the games stages Using different mechanics you will face many challenges and with different levels of difficulty,Missing,Missing
1654214400,"[10, 14, 33]",204083,Super Toy Cars Collection,"[49, 130, 169]",Super Toy Cars Collection includes all 3 Super Toy Cars games bundled together Super Toy Cars Super Toy Cars 2 and Super Toy Cars Offroad Navigate your way through tracks made of supersized everyday objects such as toys burgers pipes sandcastles music instruments and all sorts of crazy objects Cause mayhem all over the place with the cool different powerups and make sure youre the first one to cross the finish line,Missing,Missing
1654560000,Missing,203959,Dead by Daylight: Roots of Dread,"[6, 49, 130]",When the dusk turns full dark it comes Dead by Daylights Roots of Dread Chapter features a new Killer  The Dredge  and a new Survivor Haddie Kaur A new map the disturbing Garden of Joy is available for all players,Missing,Missing
1655164800,"[13, 15]",203760,Jurassic World Evolution 2: Dominion Biosyn Expansion,"[6, 48, 49, 167, 169]",The biggest DLC yet for Jurassic World Evolution 2 features a new campaign inspired by events from Jurassic World Dominion including allnew prehistoric species feathered dinosaurs a new Chaos Theory scenario and more,Missing,Missing
1655856000,"[4, 32]",203560,Drunken Fist 2: Zombie Hangover,"[6, 48, 49, 130, 167, 169]",The inebriated antics of Drunken Fist are back with brutal vengeance as you take the role of a hungover rocker in Drunken Fist 2 Zombie Hangover Waking up in a city full of undead hordes its your job to stumble through the streets pummeling zombie op,Missing,Missing
1654387200,[5],203486,Fortnite: Chapter 3 - Season 3: Vibin',"[6, 48, 49, 130, 167, 169]",In Chapter 3 Season 3 Vibin the Island is one giant party Bounce around in Reality Falls ride atop creatures brave the Screwballer coaster and revel with a new arsenal Drop into Season 3 and spread the good vibes,Missing,Missing
1656028800,"[5, 31, 32, 33]",203458,Air Twister,"[6, 14, 39, 48, 49, 130, 167, 169]",Soar through the sky battling against invaders in this allnew fantasy endless shooter from legendary game creator Yu Suzuki Players will assume the role of Princess Arch fighting back against bizarre invaders to save their planet from destruction Theyll rain down their homing arrows to trace graceful arcs of light across beautiful artfully crafted stages before they pierce their foes With a fun and easy touchscreen swipeshooting gameplay mechanic the destiny of the planet is in the players hands,Missing,Missing
1654128000,"[5, 8, 31, 33]",203269,QUByte Classics: Jim Power - The Lost Dimension by Piko,"[29, 48, 49, 130, 167, 169]",QUByte Classics Jim Power The Lost Dimension by Piko is a classic actionadventure platformer that brings the special agent Jim Power to save our planet from the supernatural alien Vaprak  His forces are too strong a direct attack would not be effective and thats why Jim Power has to slip through the defenses and attempt to stop this threat Its up to the player to reach Vapraks fortress and send him back from where he came  Upgrade your weapons jump carefully through the platforms eliminate the enemies and reach the peak of your skills to save the planet in two Jim Power games the 8Bit version and the 16Bit,Missing,Missing
1654732800,"[8, 9, 15]",203267,Sokocat: Combo,"[48, 49, 130]",Sokocat  Combo brings two games from the series Sokocat Islands and Sokocat Dungeon a puzzle game that requires the player to push stone blocks to the correct position to reach the end of the level  Sokocat Islands brings a tropical themed adventure solve minimalist puzzles while listening to the sea and a relaxing soundtrack Sokocat Dungeon in the other hand brings a mysterious adventure Kitten Jone the cat now has to find artifacts in the dungeons of a castle  Enjoy the Islands avoid the traps in the Dungeon and keep pushing the blocks to the right spot to succeed Hope this cat has 9 lives,Missing,Missing
1654214400,"[8, 15, 31, 33]",202770,Ten,"[6, 48, 49, 130, 167, 169]",Ten is a challenging platformer in which you face a relentless gauntlet of tensecond deathtrap rooms in a desperate struggle to escape your fate and uncover the truth,Missing,Missing
1654646400,"[5, 13]",202533,MechWarrior 5: Mercenaries - Call to Arms,"[49, 169]",Call to Arms adds the Hatchetman chassis along with 23 new meleeweapon focused Mech variants 5 new melee weaponfocused Hero Mechs 9 new melee weapons and the new animated Stormsurge skin,Missing,Missing
1654819200,"[15, 31, 32]",202520,Zeus Quest: The Rebirth of Earth,"[48, 49, 167, 169]",Help Zeus save the planet in one heck of a crazy and hilarious family adventure A classic point and click adventure game safe for kids It combines Greek Mythology with SciFi in a funny way,You control Zeus Boss of Olympus who is a crazy character He tries to fix a time machine to save the planet from explosion Everything happens in a Greek mythology timeframe,Missing
1654732800,[5],202498,Cazzarion: Demon Hunting,"[6, 49, 169]",Demons are troubling here Kill the brood of evil and send it back to hell Standard weapons Assault Rifle Shotgun and special weapons BoomShot Reaper  are available As opponents the demons of hell are fighting against you Choose your weapon and shoot GroarrrBOOOOOM,Missing,Missing
1655769600,[13],202420,Farming Simulator 19: Ambassador Edition,"[6, 48, 49]",Missing,Missing,Missing
1655769600,"[8, 14]",201944,Fall Guys: Season 1 - Free for All,"[6, 48, 49, 130, 167, 169]",Welcome to Fall Guys Season 1  Free for All Youre invited to dive and dodge your way to victory in the pantheon of clumsy Rookie or pro Solo or partied up Fall Guys delivers everevolving highconcentrated hilarity and fun,Missing,Missing
1654128000,[13],201779,Lawn Mowing Simulator: Landmark Edition,"[6, 48, 49, 167, 169]",Experience the beauty and detail of mowing the Great British countryside in Lawn Mowing Simulator the only simulator that allows you to ride an authentic and expansive roster of realworld licensed lawnmowers from prestigious manufacturers Toro SCAG and STIGA as you manage your business,Missing,Missing
1654732800,"[9, 31, 32]",201481,Square Keeper,"[6, 48, 49, 130, 167, 169]",Square Keeper is a puzzle game based on a card system where each card gives the player the possibility to execute different actions like a sword swing shooting with a bow or simply walking,Missing,Missing
1654214400,"[8, 32]",201384,Super Perils of Baking,"[6, 48, 49, 130, 167, 169]",Super Perils of Baking is a groundup remake of Lillymo Games very first title 2018s 2D platformer Perils of Baking,Missing,Missing
1654646400,"[5, 32, 33]",200942,Spacewing War,"[48, 49, 130, 167, 169]",Blast off for a retro shootem up experience filled with clever twists and secrets,Missing,Missing
1655424000,"[9, 31, 32]",200034,Your Computer Might Be At Risk,"[3, 6, 49, 130]",Your Computer Might Be At Risk is a firstperson narrative puzzle game Locked up in a room after a mysterious car accident you must figure out how to escape while surviving dangerous trials,Missing,Missing
1656460800,"[8, 12, 32, 33]",199543,Superola: Champion Edition,"[6, 48, 49, 130, 167, 169]",A challenging runnerstyle platforming adventure in which youll have to guide a burger loving llama in its quest to defeat the Hotdog Aliens and recover the stolen hamburgers before they get cold,Missing,Missing
1655942400,"[14, 31, 33]",199324,Fort Boyard 2022,"[6, 14, 48, 49, 130, 167, 169]",Cross the threshold of Fort Boyard and complete the challenges Take up the challenge with more than 10 activities that combine Action and Party Games Endurance dexterity and perseverance will be your best assets for collecting boyard coins,Missing,Missing
1654128000,"[8, 9, 32, 33]",199311,Surface Rush,"[6, 48, 49, 130, 167, 169]",Show your reflexes and reach the Surface Surface Rush is an arcade skill based game where you must throw Pumpum and make him bounce through the ocean bottom Keep an eye on the oxygen bar and keep moving towards the goal,Missing,Missing
1655942400,"[8, 31]",199190,Sonic Origins: Digital Deluxe Edition,"[6, 48, 49, 130, 167, 169]",Relive the classic collected adventures of Sonic the Hedgehog Sonic the Hedgehog 2 Sonic 3  Knuckles and Sonic CD in this remastered Deluxe Edition featuring bonus digital content,Missing,Missing
1656547200,"[5, 12, 31]",198294,Outriders: Worldslayer,"[6, 48, 49, 167, 169]",With new horrors to challenge you and new weapons mods and gear to discover youll be further developing your build through the new PAX hybrid branch class trees  Survive the campaign and youll face even greater horrors in the Trials of Tarya Grata the brand new endgame Which partnered with Ascension Points offers a new long term progression system for the most committed players  Finally push hard through the new Apocalypse difficulty tiers with each step up to level 40 increasing the chances of obtaining incredible Apocalypse gear and its game changing third mod slot,Missing,Missing
1656374400,"[10, 13, 14]",198261,F1 22: Champions Edition,"[6, 48, 49, 167, 169]",The Champions Edition includes  LimitedTime Bonus MiamiThemed Content Pack  3 days Early Access  F1 Life Starter Pack  F1 22 New Era Content  New My Team Icons  18000 PitCoin,Missing,Missing
1654819200,[31],197608,The Quarry: Deluxe Edition,"[6, 48, 49, 167, 169]",As the sun sets on the last day of summer camp the teenage counselors of Hacketts Quarry throw a party to celebrate No kids No adults No rules Things quickly take a turn for the worse  Enjoy some extra teen horror flair with The Quarry  Deluxe Edition  This Edition includes   The Quarry Full Game  Deluxe Bonus Content Pack 80sthemed character outfits instant access to the Death Rewind system Gorefest Movie Mode option and Horror History Visual Filter Pack,As the sun sets on the last day of summer camp the teenage counselors of Hacketts Quarry throw a party to celebrate No kids No adults No rules  Things quickly take a turn for the worse  Hunted by blooddrenched locals and something far more sinister the teens party plans unravel into an unpredictable night of horror Friendly banter and flirtations give way to lifeordeath decisions as relationships build or break under the strain of unimaginable choices  Play as each of the nine camp counselors in a thrilling cinematic tale where every decision shapes your unique story from a tangled web of possibilities Any character can be the star of the showor die before daylight comes  How will your story unfold,Missing
1655769600,"[8, 32, 33]",197452,Dashing Orange,"[6, 48, 49, 130, 167, 169]",A 2D precision platformer about a little Orange that can dash and jump around this abstract world to avoid all the traps in the way to reach you goal,Missing,Missing
1654560000,"[11, 12, 15]",196442,SpellForce III: Reforced - Complete Edition,"[48, 49, 167, 169]",SpellForce III Reforced is a unique mix of an epic RPG storyline blended with accessible realtime strategy elements designed to offer a riveting console experience to fans and newcomers alike  Complete Edition includes  SpellForce III Reforced  SpellForce III Reforced Soul Harvest  SpellForce III Reforced Fallen God,A failed renegade mage rebellion has brought ruin in its wake  whole regions were lost to anarchy refugees roam expansive lands and a mysterious Bloodburn plague is snuffing out towns one after another Now three factions  Humans Elves and Orcs  are striving for power as people cling to the promise of the second coming of Aonir the father of all gods,Missing
1654473600,[31],195342,The Elder Scrolls Online: High Isle,"[6, 14, 48, 49, 167, 169, 170]",Welcome to High Isle a part of Tamriel neverbeforeseen in the Elder Scrolls Explore the Bretons idyllic ocean enclave and seat of chivalric culture as you confront the ruinous forces of the Ascendant Lord,In ESO High Isles main storyline you are charged with uncovering the plots of a sinister order of knights that threaten the peace and security of High Isle At the head of this rogue group stands the Ascendant Lord a mysterious force seeking to claim an ancient legacy,Missing
