first_release_date,genres,id,name,platforms,summary,storyline,rating
1548892800,[13],114766,Cities: Skylines - Mayor's Edition,"[48, 49]",Cities Skylines is a modern take on the classic city simulation genre The game introduces new game play elements to realize the thrill and hardships of creating and maintaining a real city whilst expanding on some wellestablished tropes of the city building experience From the makers of the Cities in Motion franchise the game boasts a fully realized transport system It also includes the ability to mod the game to suit your play style as a fine counter balance to the layered and challenging simulation Youre only limited by your imagination so take control and reach for the sky  Cities Skylines  Mayors Edition Edition has everything console players need to take their citybuilding skills to new heights Along with the base game this bundle features some of the games most popular content addons including all the content from Season Pass 1 and everything to come throughout 2019 with Season Pass 2,Missing,Missing
1548288000,"[9, 13, 31]",114180,Doodle God: Evolution,"[48, 49, 130]",Doodle God Evolution is a unique edition of the wellknown game that includes not only the classic Doodle God but Doodle Farm as well,Missing,Missing
1548460800,"[8, 9, 31, 32, 33]",114177,Inops,"[6, 49, 130]",Explore the shadowy Mine twisty Jungle and extraterrestrial ElectCity but be careful of lurking dangers Escape traps solve puzzles and dodge enemies using the Inops ability to split into many little creatures or join into one big Inop whenever you wish Use the environment to your advantage by using unique intractable components whilst guiding the Inops simultaneously Get to the end of each level and save as many Inops as you can to avoid being lonesome,Missing,Missing
1547683200,"[4, 33]",114147,ACA Neo Geo: Ninja Master's,"[6, 48, 49, 130]",Ninja Masters is a fighting game released by SNK in 1996 Set in the world of Zipangu where twelve fierce warriors known for being demons on the battlefield both with and without weapons clash spectacularly in a flurry of amazing combos and special attacks Dont miss any of the action from the Strength Gauge to increase damage to the Super Firedup Mode that leads to flashy actionpacked moves,Missing,Missing
1548374400,[9],114039,Flowlines Vs.,"[49, 130]",WHAT IS FLOW LINES VS     If you like classic puzzle video games for 1 or 2 players we have a lot of stuff for you Inspired by the very best in the genre Flowlines Vs aims at becoming one of the greatest party games out there We want players to solve puzzles to compete with others at it and to play  everywhere and with everyone    Pair up all the matching sockets on the board by drawing continuous lines without crossing over other lines or branching off Cover the entire board while connecting all sockets,Missing,Missing
1548892800,Missing,114026,Necrosphere Deluxe,"[6, 46, 48, 49, 130]",Necrosphere is a really difficult bitesized metroidvania game you control with only two buttons,Necrosphere is where you go when you die regardless of being good or bad You dont see other people around there You dont have anything to do except waiting for eternity As soon as Agent Terry Cooper hits the Necrosphere he learns about the portals that can take him back to the world of the living also called Normalsphere and his quest to escape the afterlife is set,Missing
1548115200,"[5, 31]",113987,Shadow of the Tomb Raider: The Nightmare,"[3, 6, 14, 48, 49, 170]",Journey through The Nightmare as Lara Croft faces off against familiar enemies and fallen friends Explore Croft Manor in a harrowing trial unlike anything she has faced before In order to obtain a powerful weapon Lara must conquer in either singleplayer or coop the latest challenge tomb Howl of the Monkey Gods  The Nightmare offers new customization options with the Scales of Q outfit whose thick hide and solid bones provide twice as much resistance to melee attacks The Grip of Fear axe possesses a primal design optimized for climbing and fighting When using the axe enemies are more likely to be knocked down and stay down for longer periods Finally White Breath is the new skill that when fired creates a cloud of hallucinogenic vapor on impact poisoning enemies to fight against one another  As part of the update tombs from the main campaign Judges Gaze Underworld Gate Howling Caves Path of Battle and Temple of the Sun are all now playable in Score Attack and Time Attack modes,Lara Croft walks in on Uchu and Jonah Maiava swapping scar stories When Uchu asked Lara to share hers she brushes the subject off fast Jonah then asks about Uchus face scar Uchu tells them about a poison that could help the rebellion and that the scars were from his ultimately failed attempt to get it To obtain the White Breath recipe one must take the Path of fear alone Lara offers to get the recipe Lara follows the path and finds a woman on it who doses Lara with the White Breath Lara hallucinates about her family and friends getting killed and finally sees herself as the cause of it She overcomes the effects of the poison and presses onward to the trial which held the recipe for the White Breath Lara returns to Paititi and gives the recipe to Uchu Jonah still curious of the full story behind Uchus scar asks about it but Lara now knowing what the Path of Fear meant diverted the question,Missing
1547078400,"[4, 33]",113906,ACA Neo Geo: Kizuna Encounter,"[6, 48, 49, 130]",Kizuna Encounter is a fighting game released by SNK in 1996 Create a team of two fighters and use weapons and your fists to win in singleround sudden death tagteam matches Experience the feel of an advanced battle system that pairs midbattle character changeups and easy commands leading to rush combos,Missing,Missing
1546560000,"[15, 31]",113820,Lost Artifacts: Golden Island,"[6, 14, 48, 49, 130]",Lost Artifacts Golden Island is an exciting strategy game about the world of Atlantis Restore Atlantis and defeat the villain,Missing,Missing
1546473600,"[4, 33]",113552,ACA Neo Geo: Ragnagard,"[48, 49, 130]",Ragnagard is a fighting game released by SNK in 1996 Take control of unique characters based on gods and beasts of legend and take down your enemies to gain power over Heaven This games Element System allows for a variety of playing styles Charge your Element Gauge to utilize destructive Disaster Arts and Miracle Arts,Missing,Missing
1547164800,[5],113533,Hitman HD Enhanced Collection,"[48, 49]",Both games can be played in 4K resolution and 60 fps including many other improvements that bring these two classic titles into 2019 with the attention and love that they deserve  Hitman HD Enhanced Collection will feature  4K visuals at 60 frames per second Increased texture resolution Upgraded texture formats Supersampling Upscale support Heightened shadow map and mirror resolutions Improved lighting Updated controls for a more fluid experience,Missing,Missing
1547769600,"[15, 32]",113477,Monster Trampoline,"[6, 49]",Monster Trampoline is a 3D physicsbased game for the whole family Drop monsters onto other monsters to try and knock them out of the ring,Missing,Missing
1547510400,"[2, 31]",113295,The Walking Dead: The Final Season - Episode 3: Broken Toys,"[6, 48, 49, 130]",Beginning a few hours after the events of the last episode the sun has just risen and Clementines group is recovering from the attack they just survived from the Delta After interrogating Abel for the location of the Deltas Ship the group continues the rest of this episode scouting it out and preparing for a rescue mission to save their three captured friends This involves tracking down the former Whisperer James to lead a pack of walkers towards the Deltas base and Clementines group can use them as cover and approach them However the mission doesnt go as smoothly as it could throughout this episode the group discovers someone they all once knew isnt the same as they were,Missing,Missing
1548374400,[5],111326,Resident Evil 2: Steelbook Edition,"[48, 49]",Resident Evil 2 Steelbook Edition came with a DLC code for Claires Elza Walker outfit and was exclusive to Europe,Missing,Missing
1547769600,[12],110843,Sword Art Online: Fatal Bullet - Dissonance of the Nexus,"[6, 48, 49]",Dissonance of the Nexus Expansion takes place in the snowy plains of GGO after the events of the main game Also includes the following bonus ingame items  Asunas Knights of the Blood Outfit  Silver Gun Set  Kiritos ALO Outfit Set  Asunas ALO Outfit Set  Gold Gun Set  Guitar Rocket Launcher  Kirito SAO Outfit  Kagemitsu Set  Sinon ALO Outfit Set  LLENNs Special Weapon  Hat Set  Danbo Head  GGO Hero in the Making Weapon Set,Missing,Missing
1548374400,"[5, 31]",110809,Resident Evil 2: Deluxe Edition,"[48, 49]",The Deluxe Edition of Resident Evil 2 will include  Reversible Cover Elza Walker Claire Costume Military Claire Costume Noir Claire Costume Noir Leon Costume Arklay Sheriff Leon Costume Albert Model Samurai Edge Pistol Resident Evil 2 Original Soundtrack Swap,Missing,Missing
1548288000,"[8, 12, 31, 32]",110487,JackQuest: The Tale of the Sword,"[6, 14, 34, 39, 48, 49, 130]",A fastpaced fantasy action platformer JackQuest wastes no time with its quick combat and steady progression guiding players through a singleinterconnected world full of secrets collectable gems and hidden challenges that are sure to keep completionists engaged for hours on end,Missing,Missing
1547510400,[10],107227,The Grand Tour Game,"[48, 49]",Ever wish you could get behind the wheel with Clarkson Hammond and May from The Grand Tour Now its your turn One moment youre watching the hosts attempt some questionable automotive antics the next youre at the wheel yourself  same car same location same chance to make a massive mess of it,Missing,Missing
1548892800,[32],74464,Bombfest,"[3, 6, 14, 48, 49, 130]",Bombfest is a 4 player party game that features blocks toys bombs and explosions Its like sumo wrestling with explosive The last player standing earns the most points and the player with the most points at the end wins,Missing,Missing
1548374400,"[5, 31]",19686,Resident Evil 2,"[6, 48, 49, 167, 169]",Resident Evil 2 is a remake of 1998s Resident Evil 2 The game was not developed with the intent of improving the original but rather a reimagining of the original story with redesigned maps characters and story elements Gameplay mechanics are more similar to Resident Evil 7 Biohazard though with the use of an overtheshoulder camera,Players join rookie police officer Leon Kennedy and college student Claire Redfield who are thrust together by a disastrous outbreak in Raccoon City that transformed its population into deadly zombies Both Leon and Claire have their own separate playable campaigns allowing players to see the story from both characters perspectives The fate of these two fan favorite characters is in the players hands as they work together to survive and get to the bottom of what is behind the terrifying attack on the city,88.2169457746883
1547769600,"[5, 12, 31]",110837,Sword Art Online: Fatal Bullet - Complete Edition,"[6, 49, 130]",Get the full SWORD ART ONLINE FATAL BULLET experience with the Complete Edition which includes the main game three DLC packs the Dissonance of the Nexus Expansion and bonus ingame items  Your choices are heavier and faster than a bullet Create your own character and log in to Gun Gale Online a world of guns and steel where a chance encounter partners you with a rare support AI called ArFAsys Experience a thrilling thirdperson shooter with a unique story and progression of an RPG in this firstever TPSRPG from Sword Art Online Customize your avatar and master a wide array of weapons and skills Choose from over 30 playable characters in online PvP ranging from Alice and Eugeo from Alicization season 3 of the SAO anime to Eiji and Yuna from Sword Art Online the Movie Ordinal Scale,Missing,87.0
1548201600,"[12, 15, 16, 31, 32, 35]",40477,Slay the Spire,"[3, 6, 14, 34, 39, 48, 49, 130]",We fused card games and roguelikes together to make the best single player deckbuilder we could Craft a unique deck encounter bizarre creatures discover relics of immense power and Slay the Spire,Missing,85.37149034294224
1547510400,"[12, 13, 31, 32]",43165,My Time at Portia,"[6, 14, 34, 39, 48, 49, 130]",Start a new life in the enchanting town of Portia Restore your Pas neglected workshop to its former glory by fulfilling commissions growing crops raising animals and befriending the quirky inhabitants of this charming postapocalyptic land,Missing,82.73728410379485
1547510400,"[12, 31]",107292,Onimusha: Warlords,"[6, 48, 49, 130]",This enhanced HD version of Onimusha Warlords now supports 169 wide screen resolution as well as the old 43 ratio Improved controls now allow players to move and fight with analogstick precision The Japanese voices have been rerecorded for this remaster and the brand new soundtrack promises to be even more spectacular than the original,Onimusha Warlords is set in 16th century Japan during the period of the civil war dominated by Nobunaga Oda You play Samanosuke Akechi who dies during an attempt to stop the kidnapping of young princess Yuki the sister to Yoshitatsu Saito However Akechi is given another chance at life and is handed the gauntlet of the Ogres,81.2396938530202
1547769600,"[5, 13]",14758,Ace Combat 7: Skies Unknown,"[6, 48, 49, 165]",Leveraging the trueSKYTM technology and developed utilizing Unreal Engine 4 Ace Combat 7 will astound players with beautifully rendered skies and highly detailed cityscapes but also set the stage for the most engaging aerial battles in the franchises storied 20 year history accompanied with an immersive soundtrack Ace Combat 7 will take the elements that the series is known for to a whole new level Aces who have proven their combat prowess in Ace Combat 7s campaign mode can take their dogfighting skills further with furious online multiplayer battles  PlayStation4 players will also be able to get immersed in ACE COMBAT 7s realism through exclusive features developed specifically for PlayStationVR,Missing,80.76612543013532
1548288000,[31],113432,Life is Strange 2: Episode 2 - Rules,"[3, 6, 14, 48, 49]",The two brothers continue their journey on the road into the winter months  struggle against the cold As Daniel gradually falls ill Seans concern for his younger brother increases and decides the pair of them must make their way to their distant grandparents house to recover and seek shelter  During their stay they encounter nextdoor neighbor Chris a young boy the same age as Daniel who believes he is a superhero by the name of Captain Spirit  As Daniel and Chris begin to form a friendship Sean insists on Daniel following a set of rules around his power Will Daniel keep his power concealed or break the rules in a time of need,Missing,79.95019920318725
1547683200,"[12, 13, 14, 25, 31]",103016,Yakuza 4 Remastered,"[6, 48, 49]",The game from 2010 has been remastered for the PS4 with one of Yakuza 4s main protagonists Masayoshi Tanimura being recast and getting a visual makeover  Kamuro Chou the entertainment district is about to be bloodbath again This time we have four rising dragons Each of the protagonists has a different fighting style and each of them has to go through sets of impossible trials to find their destiny The line between game and reality is further blurred earlier in 2009 Sega hosts a beauty pageant and the seven winners became models of their game avatars Some of them are bar girls some are hostesses visit the play spots with them ask them to date in the spas and sing karaoke with them The Rising Dragon is looking for a successor will you be it,Missing,79.48129376991342
1547683200,"[8, 12, 31, 32]",65820,Feudal Alloy,"[3, 6, 14, 48, 49, 130]",Its a metroidvaniastyle action RPG with fishbowlpowered medieval robots Explore a huge medieval world improve your combat skills by smashing a lot of mechanic creatures and talk to other robots using unique animated dialogues,Attu is an ordinary farmer robot who lives in a small cottage in sunflower fields He had been living a simple but pleasant life until a bunch of outlaws attacked the village stole their oil supplies and burnt his house  Fortunately he managed to grab his old sword and fled into the woods,79.30769732716325
1548374400,"[12, 25, 31]",2933,Kingdom Hearts III,"[6, 48, 49]",Kingdom Hearts III is the third main installment in the Kingdom Hearts series developed and published by Square Enix It was initially released January 2019 for the PlayStation 4 and the Xbox One An expansion Kingdom Hearts III Re Mind was released in January 2020  The story takes place after the events of Kingdom Hearts 3D Dream Drop Distance It features an older Sora as the main protagonist who sets forth on a new adventure to search for seven guardians of light in an attempt to stop Xehanort from bringing about a second Keyblade War Sora is joined by Donald Duck Goofy Mickey Mouse Riku Kairi and others Along the way Sora travels to many worlds from Disney and Pixar intellectual properties and cross paths with the real Organization XIII  Kingdom Hearts III features hack and slash combat reminiscent of Kingdom Hearts II with elements from later handheld entries allowing the player to control Sora in a party with Donald Goofy and up to two other Disney characters from the various worlds he visits A major addition compared is the Formchange mechanic which allows his currently equipped Keyblade to grant him special abilities and change shape Sora can equip up to three Keyblades at a time and cycle between them to use his abilities Another addition is the Attractions mechanic which occasionally allows Sora to summon and pilot a vehicle inspired by Disney theme park attractions At certain points throughout the game the player will be able to control other characters,Through countless adventures across many worlds in his long battle against the darkness Sora once a little boy who only dreamed worlds beyond his island even existed has grown up to a dashing young man Now he is realizing that that battle has played out exactly as Master Xehanort had planned and the second Keyblade War the final struggle between light and dark looms ahead To counter the overwhelming darkness Sora and his friends must gather the seven guardians of light His best friend Riku and King Mickey seek out a battlescarred Keyblade wielder while Sora Donald and Goofy set off on a journey to find the Key to Return Hearts Neverbeforefeatured Disney worlds set the stage for another daring adventure to save the universe  Chosen by the Keyblade he is the one whose hearts light never fails to shine as a beacon of hope  Sora the brave hero chosen by the Keyblade has always had a strong sense of justice Through his many battles against darkness he has grown and learned about the world immensely Drawn to his light many friends have lent him their support and granted him their powers to counter the darkness Riku the childhood friend he grew up with on Destiny Islands Donald and Goofy the two brave comrades with whom he has shared his adventures from the very beginning and King Mickey who gives Sora his unfailing support As the world becomes enveloped in another battle against darkness the Keyblade wielder and his friends must rise up against Master Xehanort and thwart his plot to incite another Keyblade War,75.85481357406083
1548806400,"[31, 32]",107315,Subnautica: Below Zero,"[6, 14, 48, 49, 130, 167, 169]",Dive into a freezing underwater adventure on an alien planet Below Zero is set two years after the original Subnautica Return to Planet 4546B to uncover the truth behind a deadly coverup Survive by building habitats crafting tools  diving deeper into the world of Subnautica,Return to planet 4546B Submerge yourself in an allnew subzero expedition in an arctic region of Planet 4546B Arriving with little more than your wits and some survival equipment you set out to investigate what happened to your sister  Alterra left in a hurry after a mysterious incident Abandoned research stations dot the region What happened to the scientists who lived and worked here Logs items and databanks scattered among the debris paint a new picture of the incident With limited resources you must improvise to survive on your own  What really happened to your sister Who were the aliens who came here before Why were they on this planet Can we find solace from grief in truth Below Zero extends the story of the Subnautica universe diving deep into the mystery introduced in the original game,75.76086648635491
1546387200,"[15, 16, 24, 32]",27441,Wargroove,"[6, 48, 49, 130]",Wargroove is a turnbased strategy game for up to 4 players in which each player takes control of an army and its commander unit to wage war on their enemies Wargroove is extremely easy to pickup with accessibility at the forefront of its design and very difficult to master with deep gameplay mechanics that complement strategic play,Wargroove is a modern take on the simple yet deep turnbased tactical gameplay popularised in the 2000s by handheld games such as Advance Wars As big fans of those games we were disappointed to find that nothing in this genre was available on current generation platforms and set out to fill the gap ourselves Wargroove aims to recreate the charm and accessibility of the titles that inspired it whilst bringing modern technology into the formula This modern focus allows for higher resolution pixel art robust online play and deep modding capability ultimately creating the most complete experience for Advance Wars and TBS fans,74.49646980219758
1548720000,"[13, 15, 32]",27792,PC Building Simulator,"[6, 48, 49, 130]",PC Building Simulator lets players get to grips and experiment with building their very own gaming PC without the associated risks and costs With tutorials to help master the basics and an array of accurate and lifelike components that function exactly as they would in real life,Missing,73.91873725006438
1547164800,"[12, 31]",103286,Tales of Vesperia: Definitive Edition,"[6, 48, 49, 130]",Tales of Vesperia Definitive Edition is a remaster of the expanded Playstation 3 port of the original game which was exclusive to Japan  Dive into the definitive version of this game with updated fullHD graphics brandnew music tracks exciting minigames bosses and more  Two more playable characters join the fray  Patty Fleur a cheerful and tough young pirate girl in search of treasure adventure and her forgotten memories  Flynn Scifo Yuris best friend and an Imperial Knight now joins the rest on their journey  A power struggle begins in a civilization dependent on an ancient technology the blastia and the Empire that controls it The fates of two friends traveling separate paths intertwine in an epic adventure that threatens the existence of all,Missing,73.64211381965211
1546992000,"[12, 15, 31, 32, 35]",113750,Neoverse,"[6, 14, 39, 48, 49, 130]",Neoverse is a time warping multiverse game consisting of thrilling adventures that are packed with great and exciting challenges combining roguelite deck building strategy gameplay all in one It puts your skills to the test Set off on an adventure with unique heroes to save the living realms regardless of time and space  Be the savior of Neoverse,Missing,71.65276541419377
1548892800,"[5, 12, 15, 31, 32, 33]",102995,Lovecraft's Untold Stories,"[6, 14, 48, 49, 130]",Lovecrafts Untold Stories is an action RPG with roguelike elements Explore improve your skills and gear and fight cultists and creatures from the Mythos to stop the Old Ones plans in randomly generated levels based on Lovecraft stories Madness and death await youbut maybe you can delay the inevitable,Missing,70.21068776459802
1546560000,"[5, 8, 9, 31, 32]",113732,Vision Soft Reset,"[6, 48, 49, 130, 167, 169]",Peer into the future in this timetravelling metroidvania Then rewind time and use your knowledge of future events to discover new paths Its a classic 2D actionadventure revamped with modern sensibilities and timeloop mechanics,Missing,70.0
1547942400,"[8, 12, 31, 32]",113725,Sun Wukong VS Robot,"[6, 14, 48, 49, 130, 167, 169]",Sun Wukong VS Robot is a mini retro pixel metroidvania game,Missing,70.0
1547510400,"[8, 31, 32]",110675,Ravva and the Cyclops Curse,"[3, 6, 14, 48, 49, 130, 167, 169]",Unleash your summoning powers to defeat the Cyclops Lord Along with four unusual companions you must journey through a dangerous land to save your mother who suffered a terrible curse A challenging adventure awaits,Youll meet Ravva a young summoner apprentice who is now in a desperate situation The childs mother is a powerful summoner but then a terrible foe emerged the Cyclops Lord After an intense fight he stole the summoner powers and cast a terrible curse upon her Now little Ravva must gather all courage available to face a dangerous journey to face the Cyclops and end the curse,70.0
1548892800,"[15, 32]",105070,Worbital,"[6, 14, 48, 49, 130]",Worbital is a realtime strategic artillery game peppered with a heavy dose of cosmic chaos The goal be the last civilization standing With the shifting gravity on your side aim your cannons blast your enemies and enjoy the fireworks,Missing,70.0
1546992000,"[5, 8, 9, 12, 31, 32]",96135,Double Cross,"[6, 49, 130]",Double Cross is an adventuregame style investigation crossed with an intense action platformer Players are also free to customize Zahras play style in order to become the top RIFT agent,Missing,70.0
1547078400,"[5, 32]",27698,Aftercharge,"[6, 49, 130]",Aftercharge pits invisible robots against a squad of specialized security enforcers in competitive 3v3 quickpaced skirmishes The robots must sabotage the energy extractors scattered on the map while the enforcers are tasked to spot them and stop them,Missing,70.0
1548288000,"[8, 9, 31, 32]",55190,Pikuniku,"[3, 6, 14, 49, 130, 170]",Pikuniku is an absurdly wonderful puzzleexploration game that takes place in a strange but playful world where not everything is as happy as it seems Help peculiar characters overcome struggles uncover a deep state conspiracy and start a fun little revolution in this delightful dystopian adventure,Missing,66.07914091032605
1548201600,"[4, 8, 9, 31, 32]",37026,Unruly Heroes,"[6, 34, 39, 48, 49, 130]",Unruly Heroes is a 2D actionpacked adventure game inspired by the famous chinese novel A journey to the west better known as the Monkey King Legend Through acrobatic challenges players take control of four unlikely heroes and fight a diverse lineup of memorable enemies in solo or coop and be part of an epic adventure in a colorful and fantasy world Set against lushly illustrated environments in a handdrawn art style the game updates that classic tale to make for an epic adventure that is more colorful and lighthearted than the original while still highlighting the essence of what it takes to be a hero In addition to this madcap adventure players will be able to show their kung fu style by fighting their friends in local or online PvP,Missing,65.72632920353351
