first_release_date,genres,id,name,platforms,summary,storyline,rating
1266451200,[31],17474,Star Wars: The Force Unleashed - Hoth Mission Pack,"[6, 9, 12]",The search for Luke Skywalker leads the Apprentice Starkiller to the Rebels hidden base on the ice planet Hoth Under orders by the Emperor to eliminate Skywalker Starkiller must infiltrate Echo Base and fight through Rebel forces while also encountering deadly ferocious wampas The fate of the galaxy hangs in the balance    This pack is included in the Ultimate Sith Edition,The search for Luke Skywalker leads the Apprentice Starkiller to the Rebels hidden base on the ice planet Hoth Under orders by the Emperor to eliminate Skywalker Starkiller must infiltrate Echo Base and fight through Rebel forces while also encountering deadly ferocious wampas The fate of the galaxy hangs in the balance,Missing
1266796800,"[5, 8, 31]",11145,Battle Kid: Fortress of Peril,"[18, 49, 130]",Battle Kid Fortress Of Peril is a homebrew 2D platform video game released in February 2010 for the Nintendo Entertainment System created by Sivak Games and published through Retrozone with the cover art designed by Larry Bundy Jr Unlike most games in the modern era Battle Kid is available for purchase only on a physical NES cartridge While there has been a demand for a downloadable version the developer has stated that the game is currently not planned to be released on any other formats due to a contract with Retrozone,Mysterious shadowy figures speak of a supermech being built A week later Dr Tina Byers a scientist at Disch Corp receives an alarming transmission from a longabandoned place known as Fortress IlAkab nicknamed the Fortress of Peril A race of wizards once lived there and filled the place with traps and dangerous creatures An unknown group has assumed command there and is developing a supermech weapon Dr Byers calls in Timmy to infiltrate the fortress and put a stop to the groups plans Armed with a prototype battle suit and magic gloves Timmy flies off in his ship and heads into the action,Missing
1265673600,"[10, 14, 33]",7487,World of Outlaws: Sprint Cars,"[9, 12]",Full description    Fans of short track racing can take on the best dirt track drivers in the world in World of Outlaws Sprint Cars Solo players climb behind the wheel of a sprint car and speed through the mud against Donny Schatz Steve Kinser Jason Meyers and other realworld competitors while fans of multiplayer action can take on five different modes in either twoplayer splitscreen action or online racing for up to eight Realworld venues include the Dirt Track at Charlotte Lernerville Eldora Knoxville and Williams Grove and realtime track deformation means players must constantly adjust their racing line    Editorial review    Source Amazon    World Of Outlaws Sprint Cars is a unique racing game for Xbox 360 developed in conjunction with the 33rd adrenalinecharged season opener for World of Outlaws national touring sprint car racing series The first sprint car game released on Xbox 360 World of Outlaws Sprint Cars features a combination of arcade and sim style racing utilizing distinctive sprint car wing designed cars 12 real tracks from the World of Outlaws series game physics allowing for realtime track deformation 20 top sprint car drivers and deep multiplayer options both online and offline      Real sprint car racing comes to Xbox 360  View larger  Real Tracks and Top Notch Sprint Car Competition  Do you have what it takes to race through mud and oil as you claw your way to the front of the pack Find out with World of Outlaws Sprint Cars In this first true sprint car racing game for Xbox 360 players can race against renowned World of Outlaws champion drivers like Donny Schatz Steve Kinser Jason Meyers and Joey Saldana or compete with up to eight other players in five multiplayer events over Xbox LIVE Incorporating the most famous dirt tracks in the US like the dirt track at Charlotte Lernerville Speedway Eldora Speedway Knoxville Speedway Williams Grove Speedway and others World of Outlaws Sprint Cars delivers the most authentic mudslinging geargrinding dirt car race experience for Xbox 360 yet  Key Game Features    The first sprint car racing game brought to the Xbox 360  Features the top 20 drivers in Sprint Car racing including Donny Schatz Steve Kinser Jason Meyers and Joey Saldana  Race up to eight of your friends in 5 multiplayer modes over Xbox LIVE or 2 player split screen in local multiplayer  Experience real time track deformation as you find your race line for the night  Race on 12 different World of Outlaws tracks including The Dirt Track at Charlotte Lernerville Eldora Knoxville Williams Grove and some of the other toughest tracks in the World of Outlaws sprint car racing series  Additional Screenshots    Classic racing and car design  View larger    Online  offline multiplayer  View larger    12 tracks  20 drivers  View larger    Realtime track deformation  View larger      Special features    Race against the toughest realworld sprint car drivers in the world    Speed the constantly deforming dirt of real courses like Knoxville and Williams Grove    Multiplayer action includes splitscreen racing and five online modes for up to eight racers,Missing,Missing
1267056000,[34],7123,No Fate! Only the Power of Will,"[12, 38]",Missing,Missing,Missing
1267142400,[7],7054,Lips: Party Classics,[12],The 3rd in the Lips Franchise this time focusing on well known party hits from the past 40 years including I Will Survive YMCA and Its Not Unusual,Missing,Missing
1265673600,"[5, 9, 12, 31]",21,BioShock 2,"[6, 9, 12, 14]",BioShock 2 is the second game of the BioShock series and the sequel to BioShock It continues the grand storyline of the underwater metropolis Rapture BioShock 2 capitalizes and improves upon the highquality effects unique gameplay elements and immersive atmosphere that defined the first game It explores more brutal gameplay than its predecessor with new enemies weapons Plasmids and Gene Tonics,Set eight years after the events of the first game BioShock 2 follows Subject Delta a prototype Big Daddy sent on a quest to reunite with the Little Sister he was previously bonded to Eleanor across a changed and even more dangerous Rapture,81.01782684214643
1266969600,"[9, 15, 16]",16170,Greed Corp,"[3, 6, 9, 12, 14, 34, 39]",Greed Corp is an award winning innovative turnbased strategy game situated in a rich fictional world inspired by the industrial revolutions and their destructive effects on the environment Find the delicate balance between harvesting the land for resources and preserving it to stay alive Will you defend your territory or sacrifice it to keep it out of enemy hands Manage the finite available resources to build your army and use the collapsing terrain to your advantage,Missing,80.0
1265155200,"[7, 9, 32]",16196,Chime,"[6, 12]",Chime pits gamers against the melody in an allnew puzzle experience Place blocks against the clock complete solid quads and try to cover the whole playing surface all the while remixing and embellishing pieces by musicians from across the planet,Missing,79.83751823020398
1266883200,"[5, 12]",13915,Borderlands: The Secret Armory of General Knoxx,"[6, 9, 12]",The storyline picks up where the main game storyline stopped telling the story of Pandora after you uncovered the secrets of the Vault The Crimson Lance is preparing for assault to get the alien technology back and you must enter their Secret Armory to prevent this from happening The main features of this DLC are 44 new quests weapons roughly 30 enemies and vehicles plus the level cap increase which allows you to experience up to level 61,Missing,76.64106614837765
1265241600,"[25, 31]",6958,Dante's Inferno,"[9, 12, 38]",Dantes Inferno is an epic single player thirdperson action adventure game inspired by Inferno part one of Dante Alighieris classic Italian poem The Divine Comedy Featuring nonstop action rendered at 60 framespersecond signature and upgradable weapons attack combos and manafueled spells and the choice of punishing or absolving the souls of defeated enemies it is a classic Medieval tale of the eternal conflict with sin and the resulting horrors of hell adapted for a new generation and a new medium,Missing,75.61859503571607
1266364800,"[5, 12, 15, 31]",24347,Resident Evil 5: Gold Edition,"[6, 9, 12]",Resident Evil 5 Gold Edition includes Lost in Nightmares and another campaignexpansion episode Desperate Escape where players control Josh Stone and Jill Valentine as they assist Chris and Sheva The edition also includes the previously released Versus mode four new costumes and an alternate Mercenaries mode with eight new playable characters new items and maps,Missing,74.55174873615488
1266883200,"[5, 31]",1276,Deadly Premonition,"[9, 12]",Playing as special agent Francis York Morgan call him York  everyone else does its your job to investigate the brutal murder of a young local beauty in the town of Greenvale Amidst the backdrop of soaring mountains and a small American suburb York must solve the mystery of the Red Seed Murders and stay alive in a place where supernatural creatures and a mysterious raincoatclad axewielding killer seek to end his investigation for good  Part suspensefilled horror part actionadventure game Deadly Premonition offers an openworld experience packed with locals to meet and places to discover as well as numerous side quests and minigames that will help you solve the murders and uncover Greenvales deepest darkest secrets,Deadly Premonition follows the adventures of Special Agent Francis York Morgan sent to the fictional Pacific Northwest town of Greenvale to investigate the brutal murder of a young local beauty Amidst the backdrop of soaring mountains and a town filled with eccentric natives Agent Morgan must solve the mystery of the Red Seed Murders and stay alive in a place where supernatural creatures and a legendary folklore killer seek to end his investigation permanently,71.27278682318074
1266364800,"[8, 9, 31, 32, 33]",13179,The Misadventures of P.B. Winterbottom,"[6, 12]",Enter a macabre and comical silent world filled with mischief time travel and delicious pie Includes Steam Achievements Cloud and Leaderboards,Missing,70.68186721616028
1266451200,[31],22974,Assassin's Creed II: Bonfire of the Vanities,"[6, 9, 12]",The Bonfire of the Vanities was the second of two downloadable content packs developed by Ubisoft for Assassins Creed II    The DLC included access to the Oltrarno District of Florence as well as three Templar Lairs which were previously exclusive to special editions of the game,The Bonfire of the Vanities took place nine years after the events of the Battle of Forlì Florence had fallen under the rule of the monk Girolamo Savonarola who controlled the city with nine lieutenants and with the Apple of Eden he had stolen from a critically wounded Ezio Auditore    After traveling to Florence to retrieve the Apple Ezio met with Niccolò Machiavelli in the citys Oltrarno District There Niccolò tasked him with assassinating Savonarolas lieutenants who terrorized the people and kept them docile    After the nine lieutenants had fallen the people of Florence rose up and charged Savonarolas residence at the Palazzo Pitti There they drove him out and though Savonarola attempted to subdue them with the Apple Ezio knocked the Piece of Eden out of his hand with a throwing knife The civilians then brought the monk to be burned at the stake in the Piazza della Signoria    As the Assassins followed the mob to the plaza Ezio concluded that no one deserved to die in such pain and killed Savonarola with his Hidden Blade before he could suffer He then gave the people of Florence a speech about how they should follow their own path and not that of anyone else,70.30851897267308
1266192000,[14],21089,Winter Sports 2010: The Great Tournament,"[9, 12]",This is the ultimate tournament event for winter sports Play alone or online with a friend and enjoy the coolest sport the winter season has to offer Play in eight exciting sports and develop your career in singleplayer or compete online in gripping multiplayer matches,Missing,70.0
1266278400,[5],560,Aliens vs. Predator,"[6, 9, 12]",Bringing the legendary war between two of sciencefictions most popular characters to FPS fans AvP delivers three outstanding single player campaigns and provides untold hours of unique 3way multiplayer gaming  Experience distinctly new and thrilling first person gameplay as you survive hunt and prey in the deadly jungles and swamps surrounding the damned colony of Freyas Prospect As the Marine youll experience a claustrophobic and terrifying experience where light is your friend but theres never enough However the United States Marine Corps are humanitys last line of defense and as such they are armed to the teeth with the very latest in high explosive and automatic weaponry  As the Predator you will stalk from the shadows and from above passing athletically through the treetops to ambush your victims Although equipped with an array of powerful exotic weapons and tracking equipment honor ultimately dictates that you must get in close and take your trophies face to face  As the most deadly species in the universe the Alien offers you the chance to play as the very stuff of nightmares  the monster in the dark swarming forward with countless others jaws like a steel trap and claws like blades  Play all sides off against each other in a series of unique 3way online modes and go toothtoclawtopulse rifle in the reinvention of one of multiplayer gamings defining moments,Missing,69.1138684132494
1266364800,"[5, 31]",21666,Resident Evil 5: Lost in Nightmares,"[9, 12]",Lost in Nightmares is the first storybased DLC for Resident Evil 5 set during a previous mission hinted at in flashback from that game It is about 1 hour in length depending on the difficulty and experienced players can beat it in under 30 minutes It is all together one chapter filled with classic puzzles and moments that will take players back to the first Resident Evil It also features a scoreboard with worldwide rankings based on performance in the scenario as well as collection items  This extra chapter is not accessible from the start of the game It becomes unlocked after Chapter 31 the Marshlands has been completed in the core campaign,Missing,65.03299001749723
1265068800,"[12, 13, 15, 24, 31]",7584,Star Trek Online,"[6, 14, 48, 49]",Star Trek Online is a premier freetoplay MMORPG from Cryptic Studios and Perfect World Entertainment set in the famous Star Trek universe Don the official uniforms of the United Federation of Planets or the Klingon Empire choose the path of Tactical Science or Engineering specialties command Away Teams captain your very own starship avoid Borg assimilation even breed Tribbles all in Gene Roddenberrys largerthanlife space epic and all for free,Missing,63.97908620619244
1265068800,"[9, 12, 16]",10732,Puzzle Chronicles,"[3, 6, 9, 12, 20, 38]",Enter the dark and savage lands of the Ashurin Empire as you battle to avenge the atrocities the Empire brought upon your tribesmen On your heroic quest to topple the Empire you will fight fierce beasts and battle hardened warriors in this new Puzzle RPG hybrid game Featuring an active puzzle combat mechanic deep story and robust character development Puzzle Chronicles will bring you into the next era of Puzzle RPGs,Missing,50.0
1265155200,"[5, 15, 32, 33]",9201,Yet Another Zombie Defense,"[6, 12, 39, 74]",Yet Another Zombie Defense is an unusual mix of dualstick zombie shooter and tower defense genres The player is free to choose from nine unique weapons and mount them onto auto turrets or set up defensive barricades to stay alive as long as he can There are also powerups to collect different zombie types to shoot at and cooperative mode,Missing,21.43303389362352
