first_release_date,genres,id,name,platforms,summary,storyline,rating
1624233600,"[31, 32]",147021,Phantom Abyss,"[6, 169]",Phantom Abyss is a massive asynchronous multiplayer game that casts players into procedurallygenerated temples and tasks them with retrieving the sacred relics hidden within deadly chambers Intrepid adventurers will dodge scores of hidden traps leap treacherous chasms and flee relentless guardians through branching paths until one of the relics are claimed or the devices of death overwhelm them Be warned you only get one attempt at each temple and failure or settling for a lesser relic means you will never see that temple again  The cleverest players will use the phantom runs of failed attempts from other players to their advantage and avoid the missteps and mistakes that led to their doom Once the legendary relic at the bottom of each temple is found the temple goes away forever and becomes the priceless trophy of the skilled adventurer,Missing,Missing
1623974400,"[5, 31]",147016,Metro Exodus: Complete Edition,"[167, 169]",Metro Exodus Complete Edition includes Metro Exodus singleplayer campaign and both thrilling expansions The Two Colonels and Sams Story all with stunning Ray Tracing at 60 FPS  WHATS INCLUDED  Metro Exodus singleplayer campaign  The Two Colonels expansion  Sams Story expansion  Ray Tracing at 60 FPS,Metro Exodus is a storydriven first person shooter from 4A Games that blends deadly combat and stealth with exploration and survival horror in one of the most immersive game worlds ever created  Flee the shattered ruins of dead Moscow and embark on an epic continentspanning journey across postapocalyptic Russia in the greatest Metro adventure yet  Explore the Russian wilderness in vast nonlinear levels and follow a thrilling storyline inspired by the novels of Dmitry Glukhovsky that spans an entire year through spring summer and autumn to the depths of nuclear winter  Inspired by the novels of Dmitry Glukhovsky Metro Exodus continues Artyoms story in the greatest Metro adventure yet  The Two Colonels expansion follows the story of Colonel Khlebnikov during the last days of Novosibirsk  The Sams Story expansion follow the story of Sam after the events of Metro Exodus as he searches for a way back to his homeland so he can be reunited with his family,Missing
1624492800,"[12, 15, 16, 35]",146166,The Dungeon Of Naheulbeuk: The Amulet Of Chaos - Chicken Edition,"[48, 49, 130, 167, 169]",Are you ready to dive into a tactical RPG chockfull of charm humor and crazy characters They are clumsy inexperienced and feisty but theyll have to endure each others company to get the dungeons treasure However a feeling of déjàvu quickly arises Guide this team of unlikely heroes in an adventure full of humor and chaos,Missing,Missing
1622764800,"[31, 32]",146151,The Persistence Enhanced,"[167, 169]",The Persistence challenges you to survive aboard a doomed starship overrun with horrific and murderous abberations Explore evade and fight your way through the depths to bring the craft home,Missing,Missing
1623110400,Missing,146126,Chivalry 2: Day One Edition,"[6, 48, 49, 167]",Missing,Missing,Missing
1624924800,[31],146038,Blasphemous: Deluxe Edition,"[48, 49, 130]",A foul curse has fallen upon the land of Cvstodia and all its inhabitants  it is simply known as The Miracle  This Deluxe Edition includes Digital Comic Take a journey back with us to before the beginning of Blasphemous with the digital comic Blasphemous OST Be transported to the land of Cvstodia and all its different terrains with the Blasphemous original soundtrack Alloy of Sin Skin Slash any enemy that stands in your way with the Alloy of Sin skin Digital Artbook Dive deep into the making of Blasphemous with the Digital Artbook  Its down to you to free the world from this terrible fate and reach the origin of your anguish,Missing,Missing
1624492800,"[25, 31]",146035,Samurai Warriors 5: Treasure Box,"[6, 48, 49, 130, 169]",Experience exhilarating action set in a dramatic historical setting in SAMURAI WARRIORS 5 As the latest numbered entry in the SAMURAI WARRIORS franchise the story characters and visuals have been reimagined to set the stage for a thrilling new series The story takes place after the Ōnin War during the golden age of the Sengoku period and features a story that centers on the lives of two of the most representative military commanders of this era Nobunaga Oda and Mitsuhide Akechi  Samurai Warriors 5  Treasure Box Includes  Samurai Warriors 5 Base Game  Cloth Poster B2 Size  Original Soundtrack CD 2Disc  Character Artbook  Postcard Set All Main Characters w Display Case,Missing,Missing
1625011200,"[12, 15, 31]",145989,GreedFall: Gold Edition,"[6, 48, 49, 167, 169]",Greedfall Gold Edition is the most complete way to experience the criticallyacclaimed RPG including the base game and the De Vespe conspiracy story expansion Explore uncharted new lands as you set foot on a remote island seeping with magic and filled with riches lost secrets and fantastic creatures Forge this new worlds destiny as you befriend or betray companions and entire factions With diplomacy deception and force become part of a living evolving world  influence its course and shape your story  Greedfall Gold Edition includes base game The De Vespe conspiracy expansion 3 lithographs doublesided poster and sticker sheet,De Sardet a noble of the Merchant Congregation prepares to travel to the newlysettled island of Teer Fradee to serve as Legate to Prince Constantin dOrsay De Sardets cousin and the newlyappointed governor of New Serene the Congregations capital on the island The Congregation hopes that the exotic environment of Teer Fradee will yield a cure for the malichor a deadly plague spreading on the continent  The group arrive on Teer Fradee and De Sardet is quickly dispatched to establish diplomatic relations with the island natives and two neighboring countries with a presence on the island De Sardet gains several new allies and learns of the doneigada native islanders with a supernatural bond to the earth that grants them mystical abilities De Sardets investigations into the malichor reveal that the natives worship a being known as en on mil frichtimen which has a connection to the island De Sardet believes en on mil frichtimen to be real and capable of curing the malichor with its power and begins seeking a way to speak with it,Missing
1622678400,"[12, 15, 16, 31]",145818,Wasteland 3: The Battle of Steeltown,"[3, 6, 14, 48, 49]",The Battle of Steeltown is the first narrative expansion to the awardwinning tactical RPG from inXile entertainment Traverse the Steeltown manufacturing complex alone or in coop in this epic narrative expansion Take on challenging new quests face off against new robotic enemies and solve the mystery at the heart of Steeltown however you see fit,The towering factory complex of Steeltown manufactures all the tech that keeps Colorado running and the Patriarch in powertrucks armor weapons and robots But deliveries from Steeltown have stopped cold and all the Patriarch is getting from Abigail MarkhamSteeltowns leaderare excuses When he sends the Rangers to investigate they find the place is a powder keg with the fuse already lit The workers are striking bandits raid with impunity and nobody is allowed through the gates not even on the business of the Patriarch Without help Steeltown could crash and burn for good and take Markham with itbut maybe thats just what it needs,Missing
1622678400,"[10, 13, 14, 15]",145311,Tour de France 2021,"[6, 48, 49, 167, 169]",Win the yellow jersey with the official game of the Tour de France 2021 All 21 stages and the biggest Classics are included Experience a new objective system a redesigned My Tour mode and other new features,Missing,Missing
1623888000,"[9, 31, 32]",144935,Summertime Madness,"[6, 14, 48, 49, 130, 167]",Summertime Madness is a singleplayer firstperson puzzle game The player in the role of a painter who has made a deal with the devil has to find his way back to the real world after being cheated and trapped into one of his canvases A dreamlike journey into a surreal world of the artists own creations where the atmospheric gameplay provides mysteries to discover puzzles to solve and artistic landscapes to explore,You find yourself on an evolving island As you investigate your surroundings the island will start to change The appearance of a ship the rise of a lighthouse each mystery you uncover and puzzle you solve will unfold new wonders and unveil new places to explore But be forewarned the scene you find yourself in this breathtaking land of paint and oil is not always as straightforward as it appears This intriguing world within the canvas holds more mysteries than even the artist intended,Missing
1623888000,"[5, 8, 31, 32, 33]",144822,Super Sunny Island,"[6, 48, 49, 130, 167, 169]",A summer themed retro style 2D platformer where you play as Sunny an adorable and adventurous penguin with a watergun,Sunny is a penguin who loves the nature But where Sunny lives there is only snow everywhere and there is not even a single flower to smell One day Sunny discovered a new island full of life and greeny things So Sunny decide to go there but there is also some bad pirates traveling there They are building a robot army and are planning to explore that richful island By lucky Sunny also is bringing a watergun which will come pretty handy not only for watering some flowers  Travel through 5 different scenarios exploring the levels the order you prefer on which world Unlock and defeat each area pirate boss to unlock some pretty useful powerups and the next scenary Recharge your watergun and help Sunny to overcome all obstacles and save that peaceful and beautiful new island,Missing
1623283200,"[12, 25, 31]",144352,Dragon Ball Z: Kakarot - Trunks: The Warrior Of Hope,"[6, 48, 49, 130]",This additional content will portray the story of an alternative world where Goku has succumbed to his heart disease and where most of the earth defenders have fallen to the cyborgs In this world plunged into a state of constant fear and chaos Trunks may be the very last hope,Experience the fierce fight of Trunks life in the world of despair in this new story arc Goku has died from the virus in his heart and the world was destroyed by the androids The surviving warriors Trunks and Gohan will fight to protect the planet,Missing
1623801600,[31],144079,The Sisters: Party of the Year,"[6, 14, 48, 49, 130]",Lets get into mischief Join Maureen Wendy and all their friends in this new video game adventure Challenge your friends in crazy minigames and explore the Sisters city,Missing,Missing
1623196800,"[25, 31]",143619,Ninja Gaiden: Master Collection,"[6, 48, 49, 130]",The Ninja Gaiden series is respected and beloved across the entire gaming world and has sold 68 million units in total In this collection the three titles from the series which are included are NINJA GAIDEN Sigma released in 2007 NINJA GAIDEN Sigma 2 released in 2009 and NINJA GAIDEN 3 Razors Edge released in 2012 Become the ultimate ninja and defeat deadly enemies,Missing,Missing
1624492800,"[25, 31]",143608,Samurai Warriors 5,"[6, 48, 49, 130]",Experience exhilarating action set in a dramatic historical setting in SAMURAI WARRIORS 5 As the latest numbered entry in the SAMURAI WARRIORS franchise the story characters and visuals have been reimagined to set the stage for a thrilling new series The story takes place after the Ōnin War during the golden age of the Sengoku period and features a story that centers on the lives of two of the most representative military commanders of this era Nobunaga Oda and Mitsuhide Akechi,Missing,Missing
1623456000,"[12, 31, 32]",141740,Beasts of Maravilla Island,"[6, 14, 48, 49, 130, 167]",Beasts of Maravilla Island is a 3D Adventure game coming to Nintendo Switch Xbox PS4 and PC  Embark on your adventure as an aspiring wildlife photographer in the hidden magic jungles of Maravilla Island Explore a mysterious 3D island and solve puzzles to discover extraordinary creatures interact with them in their natural habitat and photograph the enchanting unique behaviors you reveal,Maravilla Island an uncharted magical land hidden far beyond the coasts of South America is in danger The magic that sustains life on the island is slowly fading yet no one knows of its existence Assume the role of Marina Montez a young adventurer determined to finish her grandfathers quest She must photograph the wildlife of Maravilla and share the islands beauty with the rest of the world to restore its dwindling magic,Missing
1622678400,[12],141309,The Last Kids on Earth and The Staff of Doom,"[6, 48, 49, 130]",Join Jack and his friends in an epic postapocalyptic quest to save our world from the Queen of the Slime Monsters,Battle hordes of zombies and monsters in The Last Kids on Earth and the Staff of Doom a semi open world action RPG that tells a new story in the postapocalyptic town of Wakefield Playing as teen survivors Jack Quint June or Dirk youll explore zombieinfested streets on your quest to stop Malondre a powerful adversary from obtaining the Staff of Doom When you are surrounded by enemies use your heroes unique combat skills to defend the tree house Summon sorcerer Bardle warrior Skaelka and other allies for help in battle Craft upgrades to strengthen your abilities the treehouse and getaway vehicle Big Mama Up to 4 players can tackle the story together in couch coop or take on waves of enemies in Horde Mode Can you defeat giant bosses from the animated series including an allnew enemy Malondre Choose your hero Play as the tornado of cool Jack selfmade scientist Quint the cool and sarcastic June or Dirk the tough guy who loves tending his garden Play with up to three family and friends in couch coop and feel just like youre the Last Kids on Earth Become legendary Start out as a scrappy survivor but find the right blueprints and resources and youre ready to craft Upgrade your equipment abilities the treehouse and your getaway car Big Mama to Legendary levels of power Summon your allies You may be the Last Kids on Earth but youre not alone in the fight to survive Summon canine monster Rover horned ogre Biggun Skaelka the warrior and,Missing
1622851200,"[5, 8, 32, 33]",139135,Mighty Goose,"[3, 6, 14, 48, 49, 130, 167, 169]",Mighty Goose is a fast paced run  gun shooter starring a bounty hunter Goose Use epic weapons and devastating war machines to battle against screen filling bosses and hordes of enemies,Missing,Missing
1624838400,"[5, 7, 32, 33]",137680,Curved Space,"[6, 48, 49, 130, 167, 169]",Curved Space is an intense arcade shooter about battling cosmic energy spiders across warped physicsdefying battlefields Space stations and asteroids curve and loop around themselves Up Down Who needs those when youve got a spaceship guns and swarms of bugs to blast,Missing,Missing
1623542400,"[12, 13, 15, 31, 32]",136984,Clouzy!,"[6, 49, 130]",Most clouds float along in the sky but these adorable fluffy clouds need to be taken care of in cloud daycare Explore the world collect delicious fruits and cook tasty meals in this cute and wholesome farming game,Step into the magical world of Clouzy and prepare to embark on an adorable adventure Featuring many colorful creatures and locations youll learn and grow alongside your companion as you care for clouds in your daycare each with their own needs  Youll journey all over the map to collect new ingredients for cooking and crafting as well as to complete quests and expand your horizons Youre always in for a new surprise with each new area you visit,Missing
1623196800,"[5, 12, 25, 31]",136042,Phantasy Star Online 2 New Genesis,"[6, 48, 49, 130, 169]",Commemorating Phantasy Star Online 2s 20th Anniversary Phantasy Star Online 2 New Genesis is a major update to Phantasy Star Online 2 and the next installment in the Phantasy Star Online series  With an overhaul on game systems and graphics New Genesis offers an enhanced character creator combat system and a new seamless openworld experience,1000 years have passed since the events depicted in Phantasy Star Online 2 A new generation of ARKS settled on Planet Halpha For decades ARKS has been dealing with a new threat known as the DOLLS creatures whose origin and purpose is unknown Joining ARKS are also Meteorn individuals arriving from outer space through pods Meteorn possess no memory of their life prior to arriving but regardless possess skills that make them effective against the DOLLS and join sides with ARKS to fight against the DOLLS,Missing
1623715200,"[8, 31, 32, 33]",132685,Garlic,"[6, 48, 49, 130, 167, 169]",A retrostyle video game set in a mangaish absurd world,You are Garlic an onionheaded boy and you want to climb the Sacred Tower to meet the Cyber Goddess to seduce her,Missing
1622851200,"[7, 8, 31, 32]",129802,Ynglet,"[6, 14, 49, 169]",Swim launch and bounce through this meditative floating platformer A reactive soundscape creates the soundtrack to your exploration through the playful puzzles of Ynglets hand drawn levels,In Ynglet you play as a jellyfishlike creature It lives in a floating bubble with its friends Unfortunately a comet crashes into its home and the friends are launched across the world Now Ynglet has to travel the world to find its lost friends and help them back home The story is explained through a short cutscene with no dialog or text It offers an easy to understand motivation for getting through the levels Each friend looks and behaves differently which means there are a lot of fun visuals and interactions possible when trying to help them out of their sticky situations,Missing
1622592000,"[12, 13, 31, 32]",129791,Hokko Life,"[6, 48, 49, 130]",Hop off the train and into your new life in the village of Hokko Take over the old workshop and get creative use crafted materials and design everything in town With complete creative freedom what type of town will you build,Step off the train into the town of Hokko and get settled into your new home  This quiet village needs your help to turn it into the charming rural town everyone loves With hammer and paints in hand its up to you to design build and decorate homes for all of your new friends  Busy yourself away in the dusty old workshop and let your creativity flow  Craft materials and combine them in whatever way you desire to create new and wonderful furniture and items for your town Collect flowers mix paints and use them to design wallpapers flooring and even clothing  Will you design an urbanindustrial furniture collection or maybe a bright flowery wallpaper set With all of the workshop at your disposal youll have complete freedom to design a town your villagers will absolutely love,Missing
1624838400,"[8, 9, 31, 32]",122620,Onirike,"[6, 14, 48, 49, 130]",Onirike is an original adventure puzzles and 3d platformer video game that plays in an intricate open world designed with a nonlinear narrative and presented with a peculiar graphics and sound aesthetic,Dreams are fed by our own desires They dwell within us since we are born and so we call them until they come true But have you ever wondered what happens to dreams that never come true,Missing
1623196800,"[5, 12, 13, 31, 32]",122132,Black Skylands,"[6, 48, 130, 167, 169]",Earth has been turned into thousands of flying islands The survivors are at war for resources You are an airship captain who wants to reach Black Skylands a scavengers paradise To do so you must destroy hordes of hostile monsters and find peace and prosperity for your people,Many years ago Earth turned into thousands of islands floating in the air In the new world peoples of Aspya used to live in peace Until vicious raiders invaded their homelands  You are Evaa proud daughter of the Earners The Kains Falcons coldblooded bandits from the Desert Lands destroyed the Earners Fathership and took your old mans life Driven by revenge you have to rebuild your aerial home from the deck up arm and prepare for battle  However the Kains Falcons are not the only threat you are about to face Somewhere in the depths of the Black Skylands the mysterious Swarm lurks,Missing
1623542400,"[8, 9, 31, 32]",121524,Minute of Islands,"[6, 14, 48, 49, 130, 167, 169]",Explore strange and wonderful islands and dark labyrinths below in this narrative puzzle platformer Guide young mechanic Mo on her quest to repair a world on the brink of collapse The powerful Omni Switch at your disposal may not be enough to fix the damage that hides beneath the surface,You are Mo a skilled tinkerer living with her family on a pastoral archipelago once inhabited by an ancient race of inscrutable giants Their otherworldly but vital machines festering in the underbellies of the islands themselves must be kept going or an almost everpresent threat will swallow all Mo vows to restore the hidden engines in time but is this truly what she needs,Missing
1623456000,"[12, 31, 32]",117940,Hindsight 20/20,"[6, 14, 48, 49, 130, 167, 169]",Hindsight 2020 is a 3D thirdperson actionadventure game with moralitybased decisions Discover the power of your morality with choices and actions that truly matter,Missing,Missing
1625011200,"[12, 13, 31, 32, 34]",152122,Doki Doki Literature Club Plus!,"[6, 14, 48, 49, 130, 167]",Welcome to the club Write poems for your crush and experience the terror of school romance in this criticallyacclaimed psychological horror story,Welcome to a terrifying world of poetry and romance Write poems for your crush and erase any mistakes along the way to ensure your perfect ending Nows your chance to discover why DDLC is one of the most beloved psychological horror games of the decade  You play as the main character who reluctantly joins the Literature Club in search of a romantic interest With every poem you write and every choice you make youll charm your crush and begin to unfold the horrors of school romance Do you have what it takes to crack the code of dating sims and get the perfect ending  Now the original mindshattering DDLC experience is packed with tons of new features and content exclusive to Doki Doki Literature Club Plus,93.96646764988348
1623369600,[4],125764,Guilty Gear: Strive,"[6, 48, 49, 52, 167, 169]",Discover the Smell of the Game with Guilty Gear Strive Immerse yourself in new gameplay mechanics designed to be simple and welcoming for fighting game newcomers yet deep and creative for veterans Ride the Fire into a heavy metal inspired alternate future full of overthetop action style and fun,After defeating the threat known as the Universal Will Sol Badguy enjoyed a brief moment of peace Until he heard the shocking news Asuka R Kreutz known as That Man who left his mark as the worst criminal in all of history by creating Gears and initiating the Crusades surrendered to the US government The man who turned him into a Gear while Sol now sought revenge on him he was once a close friend Trying to guess Asukas true intentions Sol stood up with his weapon in hand  The time had come at last to settle his fate with Asuka R Kreutz,92.66371372041914
1623283200,"[9, 12, 31, 32]",117266,Chicory: A Colorful Tale,"[6, 14, 48, 49, 130, 167, 169]",Chicory A Colorful Tale is an adventure game about a dog wielding a magic paintbrush Use the power of art to explore solve puzzles help your animal friends and restore color to the world,The Brush is a oneofakind artifact that can color the world Naturally it needs a wielder a master artist responsible for all colors and for passing the brush down The current wielder Chicory is immensely talented and beloved by all until all the color in the land vanishes and her with it I guess that leaves it up to you her number one fan to take up the brush and fill in for her Hmm good luck  Something terrible happened Chicory superstar artist and wielder of the Brush is missing and all the color in the land vanished with her Its up to you Chicorys number one fan to pick up the Brush and fill in for her Its a big job but youre ready for it Probably,83.81002849040455
1623110400,"[4, 8, 24, 25, 32]",119342,Chivalry 2,"[6, 48, 49, 167, 169]",Chivalry 2 is a multiplayer first person slasher inspired by epic medieval movie battles Players are thrust into the action of every iconic moment of the era  from clashing swords to storms of flaming arrows to sprawling castle sieges and more,Missing,82.05090236693478
1623888000,"[9, 12, 15, 16, 24, 31, 32, 35]",119249,Roguebook,"[3, 6, 14, 48, 49, 130, 167, 169]",Enter an everchanging world full of legendary encounters and stories Craft your cards assemble the perfect deck and defeat the Roguebook itself or die trying  Roguebook is a singleplayer roguelike deckbuilder that takes place in a procedurally generated world,Missing,79.86477612701064
1622592000,"[8, 9, 31, 32]",80885,Astalon: Tears of the Earth,"[3, 6, 14, 48, 49, 130]",Three explorers wander through a postapocalyptic desert to find a way to save the people in their village A dark twisted tower has been pushed up from the depths of the Earth but does it hold the answers they seek,Three heroic explorers wander the postapocalyptic desert on a mission to save their village from despair They soon find a dark twisted tower that has risen from the depths of the planet and seemingly holds the key to their survival In order to ensure their victory one of them has made a secret pact with the Titan of Death Epimetheus allowing them to reincarnate until they have accomplished their mission But what fate lies in store for the heroes and their village,79.6989567356361
1624492800,"[12, 31]",133302,Scarlet Nexus,"[6, 48, 49, 167, 169]",In a far distant future a psionic hormone was discovered in the human brain granting people extrasensory powers and changing the world as we know it  Just as humanity was entering this new era deranged mutants known as Others began to descend from the sky with a thirst for human brains Highly resistant to conventional attack methods extreme measures needed to be taken to battle the overwhelming threat and preserve humanity  Those with acute extrasensory abilities known as psionics were our chance to fight the onslaught from above To this day psionics have been scouted for their talents and recruited to the Other Suppression Force OSF humanitys last line of defense  Take on the role of Yuito Sumeragi a new recruit to the OSF aiming to become an elite psionic like the one who saved him as a child Armed with a talent in psychokinesis explore the futuristic city of New Himuka and uncover the mysteries of a Brain Punk future caught between technology and psychic abilities in SCARLET NEXUS,Missing,76.7826969141284
1622764800,"[5, 24]",138980,Sniper Ghost Warrior Contracts 2,"[6, 48, 49, 167, 169]",SGW Contracts 2 is a modern warfare shooter with the story set in the Middle East You play as a Raven contract sniper assassin in a dramatic singleplayer campaign featuring extreme longrange shots,Missing,70.80836344640831
1624406400,"[8, 9, 31, 32]",58479,Out of Line,"[6, 48, 49, 130]",A unique adventure game filled with beautiful puzzles all handdrawn in an original 2D style  Out of Line follows the adventures of San in a quest to escape the Factory that was once home Dive into a story set in a mysterious world that is revealed through multiple chapters,Out of Line is a 2D sidescrolling puzzle platformer that follows the journey of a child named San on his quest for freedom Along the way players will guide San through many trials as he is introduced to new friends that will help him overcome different obstacles in his life At the end of his journey San will be one step closer to uncovering one of lifes greatest lessons,69.43674176304546
1623110400,"[2, 12, 31, 32]",97257,Tails Noir,"[3, 6, 14, 48, 49, 130, 167, 169]",Unfold the mysteries of a dystopic animal society inhabiting retrofuturistic Vancouver in a noir stealth adventure coming in 2019  Backbone is a pixel art cinematic adventure with stealth and action elements As a private investigator Howard Lotor you are set to solve detective cases interrogate witnesses explore the intriguing retrofuturistic Vancouver and sneak your way to safety using smellbased stealth mechanics  Backbone collides the visual and social contrasts of film noir with anthropomorphic animals and dystopian fiction Crawl through the dark alleys of pixelated Vancouver and experience the impactful storyline focused on themes of power and prejudice,Missing,68.24321979134483
1624320000,"[8, 31, 32, 33]",134561,Alex Kidd in Miracle World DX,"[6, 48, 49, 130, 167, 169]",The legendary Alex Kidd returns with Alex Kidd in Miracle World DX Since his first appearance in 1986 with Alex Kidd in Miracle World The iconic Alex Kidd makes his return to smash rocks collect coins and tackle bosses once again in Alex Kidd in Miracle World DX  Return The Kingdom of Radaxian to its former glory and destroy the evil Janken the Great Comprising of all levels from the original title as well as brand new levels which expand the lore of Alex Kidd experience Miracle World like youve never seen it before with new animations graphical detail and gameplay improvements,Missing,67.7197777432188
1623110400,"[12, 15, 16, 31, 32]",28526,Edge of Eternity,"[3, 6, 14, 48, 49, 130, 167, 169]",Its a mystical fantasy world where theres lush greenery vast plains towering mountains  and dark spaceships Yep While it seems like your typical world of swords and magic End of Eternity adds alien invasion in the mix corrupting humans and animals alike turning them into heartless metal monsters  Daryon the games redheaded hero heads out to escape from the attacks of his own kind and ventures across Heryon in search for the way to save his world and define his own self along the way But it seems that the Crystals have a different plan in mind,Missing,58.0
1623888000,[13],152297,Police Simulator: Patrol Officers,"[6, 48, 49, 167, 169]",Welcome to Brighton Join the police force of this ficticious American city and experience the day to day life of a police officer Start with citing violations and giving out parking tickets then work your way towards shouldering more responsibilities Be part of the community of Brighton get to know your neighborhood and handle daily police work to fight crime during your shift Always be tough but fair respect the law and gain more experience to unlock more neighbourhoods districts and duties,Missing,51.12979839255794
1624233600,[12],127348,Dungeons & Dragons: Dark Alliance,"[6, 48, 49, 167, 169]",Set in the Forgotten Realms the game features realtime combat and dynamic coop gameplay and pits the infamous Drizzt DoUrden and his legendary companions  Cattibrie Bruenor and Wulfgar  against some of the most iconic monsters from the world of Dungeons  Dragons Frost Giants Beholders and White Dragons roam the frozen tundra of Icewind Dale in search of the Crystal Shard and its up to the companions to muster the strength to stop them from claiming and using it to destroy their home,Missing,49.92491059487453
