first_release_date,genres,id,name,platforms,summary,storyline,rating
1226966400,"[5, 8, 31]",1163,Tomb Raider: Underworld,"[5, 6, 8, 9, 12, 14, 82, 113]",Tomb Raider Underworld represents a new advancement in explorationbased gameplay As fearless adventurer Lara Croft explore exotic locations around the world each designed with an incredible attention to detail resulting in breathtaking highdefinition visual fidelity that creates a truly believable world and delivers a new level of challenge and choice  Reach new heights with the broadest range of acrobatic abilities and utilize objects within the environment to uncover new paths to explore Discover ancient mysteries of the underworld hidden within the coast of Thailand frozen islands of the Arctic Sea the jungles of Mexico and more  Each level is an elaborate multistage puzzle masked within an interactive environmental playground offering more flexibility over how the area is solved Choose to pacify or kill target multiple enemies at once with the new dualtarget system and shoot with one hand while suspended with the other,Continuing the events from Tomb Raider Legend and Tomb Raider Anniversary her search brings her once again to locations around the globe from the cold wastes of the Arctic to the beautiful landscapes of Thailand This time even the bottom of the Mediterranean Sea is not save from Laras exploring At the same time the game continues to explore the idea of monomyth this time incorporating the influences of the Norse mythology into its narrative,74.4464741522329
1225756800,"[4, 31]",19635,Naruto: Ultimate Ninja Storm,"[6, 9, 48, 49, 130]",Evolving the headtohead fighting action of the Ultimate Ninja series NARUTO Ultimate Ninja STORM allows players to battle in full 3D across massive environments Players unleash powerful jutsu attacks perform acrobatic evasive maneuvers and even run up walls and over water as they pursue their opponent for ninja supremacy Players customize their characters fighting style and recruit up to two support characters to put their own stamp on the action Each character in the game is capable of unleashing powerful Awakening abilities under certain gameplay conditions offering new traits and talents to the games ninja roster of 25 popular characters from the animated series NARUTO Ultimate Ninja STORM supports headtohead multiplayer fighting for up to two players Allowing players to further immerse themselves in the world of NARUTO NARUTO Ultimate Ninja STORM introduces allnew freeroaming exploration across the Hidden Leaf Village and the Forest of Death Players can search every inch of these iconic environments to take on more than 100 unique missions collect valuable scrolls and interact with additional characters from the NARUTO animated series Injecting additional variety to the games headto head combat these missions include races special deliveries and largescale battles against massive opponents,Missing,73.67383217877217
1226534400,"[4, 12, 31]",7247,Way of the Samurai 3,"[6, 9, 12]",Honour sacrifice betrayal Your choices make you who you are How will history remember you You must wield the sword of a mysterious lone samurai during Japans turbulent Sengoku era in one of the most atmospheric action RPGs ever created Explore the villages bodystrewn battlefields bandit fortresses immense castles and local town of Amana in an open world bustling with a rich cast of colourful characters that you can help ignore or victimise,Missing,71.78327204130922
1226966400,[7],47432,Karaoke Revolution Presents: American Idol Encore 2,"[5, 9, 12]",The sequel to the Karoke Revolution Presents American Idol Konami and Blitz Games Karaoke Revolution Presents American Idol Encore 2 features a new coop head to head mode and 40 new hit songs from the 70s on,Missing,70.0
1225756800,[5],7183,Secret Service,"[6, 8, 12]",Secret Service puts you in the role of a Secret Service agent trying to bring order after the newly inaugurated United States President is shot on Inauguration Day,Missing,70.0
1226793600,"[7, 13]",6467,AC/DC Live: Rock Band - Track Pack,"[5, 8, 9, 12]",The majestic power of ACDC is about to be unleashed and you are in the band Firing cannons shattering eardrums and leaving nobody unrocked you are there as ACDC plays one of its landmark gigs,Missing,69.85587451602889
1226966400,"[8, 31]",4723,Bolt,"[5, 6, 8, 9, 12]",In Bolt players take on the heroic personas of the TV star dog Bolt and his owner Penny from the highaction television series featured within the film,Missing,69.75616561332245
1225929600,"[4, 14]",5299,WWE SmackDown vs. Raw 2009,"[5, 8, 9, 12, 20, 38, 55]",WWE SmackDown vs Raw 2009 for the Wii builds upon its inaugural offering by significantly expanding its match type options giving players more ways to enjoy the platforms unique pickupandplay experience The game also takes full combat sports entertainment to the next level by giving players more superstar control with interactive entrances and victory scenes,Missing,69.53251453364045
1227744000,"[10, 13]",6946,Crash Time II,"[6, 12]",Solve exciting criminal cases on the mean streets as member of the autobahn police force  or freely explore the open game world while chasing down highoctane racers Escort politicians transport precious goods or take down the criminal element with over 500HP and close to 200MPH With fully destructible cars arcade gameplay outstanding graphics and stunning slowmo effects Crash Time 2 puts you right in the driver seat ready to burn rubber,Missing,68.83641236269867
1226016000,"[12, 31]",1043,Sacred 2: Fallen Angel,"[6, 9, 12]",Poised on the brink of destruction and threatened by overwhelming chaos a mysterious energy source is spreading across the world of Ancaria Leaving mutation and terror in its wake this living energy has become the razors edge on which all else is balanced The powers of Light and Shadow are destined to collide in an ill fated battle that could tear apart the fabric of life itself,Missing,67.89784555014657
1226880000,[14],7109,NCAA Basketball 09,"[8, 9, 12]",NCAA Basketball 09 was the 2008 installment in the NCAA Basketball series It was released on November 17 2008 for the PlayStation 3 PlayStation 2 and Xbox 3601 Former UCLA forward Kevin Love was featured on the cover,Missing,65.0
1225756800,[31],3765,Madagascar: Escape 2 Africa,"[5, 6, 8, 9, 12]",Madagascar Escape 2 Africa is a video game based on the film of the same name It was released on the Xbox 360 PlayStation 3 Wii PlayStation 2 Microsoft Windows and Nintendo DS in November 4 2008 in North America The video games gameplay is similar to the first movies video game with the same characters and moves although the environment is in Africa The Nintendo Channel released a playable demo of this game on the week of November 7 which shows one of the sidescrolling Lemmingsesque levels in which the penguins of the series are the main characters It was supposed to be released on PSP but it was cancelled,Missing,64.88714814116997
1227139200,"[12, 15]",7047,The Last Remnant,"[6, 12]",The Last Remnant follows a teenage warrior on a quest to end the war in a fictional world divided into multiple citystates and inhabited by four different species an enthralling story countless characters and an intricate battle system,Missing,64.71797051751284
1226448000,"[8, 10, 26, 31]",3008,Banjo-Kazooie: Nuts & Bolts,[12],BanjoKazooie Nuts  Bolts is an actionadventurevehicle constructionplatformer video game developed by Rare and published by Microsoft Game Studios It was first announced at the X06 Media Briefing BanjoKazooie Nuts  Bolts is the third installment in the BanjoKazooie series and takes place eight years after BanjoTooie,The game takes place following the conclusion of BanjoTooie in which Gruntildas body is destroyed by Banjo and Kazooie Eight years have passed since Gruntildas defeat While Banjo and Kazooie are eating pizza playing video games and listening to the radio they discover Gruntildas detached head returning to Spiral Mountain They are about to fight when they are stopped by Lord of Games LOG He attempts to settle the conflict between the two by devising a series of worlds and challenges He uses his powers to give Gruntilda an artificial body and to restore the duos physical fitness but not their moves from previous games  LOG transports the characters to Showdown Town his headquarters and starts the contest The winner would be set to own Spiral Mountain the loser must endure eternal hardship at LOGs video game factory While Banjo and Kazooie seek to win by completing the challenges Gruntilda uses her powers and abilities to try to stop the duo An army of mechanical Gruntbots also assist the witch in her goal The game ends with Gruntilda and Banjo attempting to face a final duel when LOG once again comes in to stop them After LOG sends Gruntilda off to toil away at his video game factory he rewards Banjo and Kazooie by restoring their moves and giving them the deeds to Spiral Mountain Gruntilda vows that bringing her to the factory was a mistake and that she will make her own video game,63.82285200221286
1226966400,"[10, 33]",101,Need for Speed: Undercover,"[6, 9, 12]",The Need for Speed series got another dose of Hollywood magic with the release of Undercover Take on jobs and compete in races to prove yourself as you infiltrate and take down an international crime syndicate  As you win each race youll go deeper into the underworld web that rules TriCity and then tear it apart right under their noses You make the calls but dont break your cover inside the car or out of it one mistake here could be your last,Missing,61.81202214194778
1225756800,"[11, 13, 15, 16]",7468,Tom Clancy's EndWar,"[6, 9, 12, 20, 38]",In addition to traditional RTS controls EndWar goes beyond other Real Time Strategy games by letting you use your own voice to control your units offering you true control at the speed of thought Instead of using the traditional topdown view EndWar employs a unique thirdperson camera that puts you in the heart of the battle making the use of terrain and cover even more critical to achieving victory Zoom in and out at will and watch the devastation unfold as hundreds of units engage the enemy on fully destructible battlefields,Live the thrilling career of an army commander and lead your army to victory in a massive online World War III Take control of the USled Joint Strike Force the European Enforcers Corps or the Russian Spetsnaz Guards Brigade in a persistent ongoing World War Create your army to match your tactical style and create a strategy that will defeat your enemies,60.19467241458698
1226793600,[4],1617,Mortal Kombat vs. DC Universe,"[9, 12]",In this arcadestyle fighting game both DC and Mortal Kombat universes are represented by 10 champions each and one boss character for a total of 22 fighters Play is similar to the 2D Mortal Kombat games with some 3D elements focusing more on the special move aspect than the complex combos found in the previous three games Deadly Alliance Deception Armageddon  As with any Mortal Kombat game Fatalities are still present for the Kombatants and villains though slightly toned down to meet the DC standards of heroes such as Superman and Batman keeping to their moral code and not killing their opponent As a result the DC heroes perform Heroic Brutalities which effectively put their opponent out of commission,After Shao Kahns invasion of Earthrealm is halted by Raidens forces of light Raiden blasts and sends Kahn through a portal At exactly the same time on Earth Superman stops Darkseids Apokoliptian invasion by blasting Darkseid with his heat vision as he enters a boom tube These acts do not destroy either of them but merge them into Dark Kahn and causes the DC and Mortal Kombat universes to merge As this happens the characters abilities fluctuate causing violent rage outbreaks that are actually the feelings of Dark Kahn being infused in the characters from afar With each world thinking that the other is responsible for the merger they fight each other until only one fighter from each side remains,59.9457784616425
1227139200,"[8, 25, 31]",5169,Sonic Unleashed,"[9, 12]",Gameplay in Sonic Unleashed focuses on two modes of platforming play fastpaced levels that take place during daytime showcasing Sonics trademark speed as seen in previous games in the series and slower nighttime levels during which Sonics Werehog form emerges and gameplay switches to an actionbased brawler style of play in which Sonic battles Gaia enemies,Missing,58.58204424037222
