first_release_date,genres,id,name,platforms,summary,storyline,rating
1459382400,[15],78061,Future War: Reborn,"[39, 49]",Future War Reborn is the latest 3D TPS game about a postapocalyptic war  You will control the fullfledged Genome Fighter to strafe enemies and sweep through battlefields with cuttingedge weapons to defend human beings from hordes of dead walkers,Missing,60.0
1458259200,"[5, 32]",31224,Spareware,"[6, 49]",Mow your way through waves of humans to save mankind from itself in a shooter with roguelike elements for 1 to 4 players  Build up your robot from spare parts and traverse the cities of the future unlocking new equipment and abilities as you go,Missing,60.0
1459209600,"[13, 14, 33]",23379,R.B.I. Baseball 16,"[6, 14, 39, 48, 49]",Make the play with your favorite Major League Baseball team and win the World Series RBI 16 features enhanced lighting and graphics revamped defensive AI an improved batting system and the ability to sim through games in Season mode,Missing,60.0
1457395200,"[13, 14]",20969,Casey Powell Lacrosse 16,"[6, 48, 49]",Featuring indepth lacrosse gameplay high quality graphics multiyear career mode competitive online multiplayer realtime RPG leveling and character customization Powell Lacrosse 16 brings the sport to life like never before,Missing,60.0
1458691200,"[13, 15]",19885,Professional Farmer 2017,"[6, 48, 49]",Get ready for the rural lifestyle This game is set on your own farm Enjoy the life of a farmer with all its amazing tasks and challenges Drive your original vehicles cultivate your fields take care of your animals and market your produce Different seasons and weather conditions guarantee realistic game fun,Missing,60.0
1458172800,"[8, 9, 15, 32]",16745,101 Ways to Die,"[6, 48, 49]",101 Ways To Die is a physicsbased puzzler with a twist  its full of dark humor and cartoon gore As the assistant of an eccentric scientist Professor Splatunfuder its your job to help him in restoring a damaged Recipe book named 101 Ways To Die,As the assistant to the morally corrupt Professor Ernst Splattunfuder you must help recreate 101 Ways To Die  a book full of delightfully gory death recipes for dispatching your foes in the most stylish ways possible  With an arsenal of deadly tools at your disposal find the most violent and brutal ways to maim slice burn explode rip and impale the lab created creatures known as Splatts Dont let them escape,60.0
1457568000,"[12, 31, 32]",18263,Moon Hunters,"[3, 6, 14, 48, 49, 130]",Moon Hunters is a mythweaving adventure for 14 players solving ancient mysteries and building mythologies Explore a handpainted pixel art world thats randomly generated yet rich with legends nonlinear stories and secrets How will you be remembered  Players must rely on one another in a dangerous everchanging world As the days and nights cycle past players use every last scrap of their wits weapons and magical studies to survive craft explore and ultimately triumph How you express your personality in difficult decisions shapes your reputation and ultimately how your tribe remembers you in the generations to come What constellation would be your symbol  Moon Hunters is a procedural world to explore populated with handcrafted stories and memorable characters From howling mountains to lapping ocean waves the world of Moon Hunters is brimming with ancient stories and myths,On one fateful summer evening the Moon source of all magic and spiritual power does not rise Your course is clear You must set out alone or with the other chosen children of the Moon to solve the mystery and restore balance,54.91279357414484
1457395200,"[9, 15, 33]",31013,Tetraminos,"[6, 41, 48, 49, 130, 167]",The classic arcade game is back in a supercharged version Discover timeless gameplay revamped practise in Puzzle mode and challenge your friends in local Versus mode with up to 4 players,Missing,50.0
1459296000,"[14, 33]",21323,Active Soccer 2 DX,"[39, 46, 48, 49]",An indie soccer game,Missing,50.0
1458864000,[13],36394,Forestry 2017 - The Simulation,"[6, 48, 49, 130]",Forestry 2017  This Simulation takes you to the forest Take over the tasks of a professional woodcutter and enjoy working in the woods Control huge machinery fell the trees arrange the timber and comb through your wood Sell the wood several products and earn money to expand your company,Missing,40.0
1457568000,"[12, 31, 32, 33]",25816,bit Dungeon+,"[6, 14, 37, 41, 46, 48, 49, 130]",bit Dungeon is a two player action roguelike endless adventure You and your loved one were captured by demons You have been trapped in a dungeon for a thousand years asleep You wake up trapped in cell grab your weapon and let the quest to find her soul begin,Missing,40.0
