first_release_date,genres,id,name,platforms,summary,storyline,rating
1526947200,"[11, 15, 24]",28794,Ancestors Legacy,"[6, 48, 49, 130]",Ancestors Legacy is a historyinspired realtime strategy game influenced by historical events in the Middle Ages The game combines resource management and base building with largescale squadbased battles across vast battlefields all rendered in superb detail with Unreal Engine 4 Experience medieval bloodshed like never before thanks to the cinematic action camera that puts you right in the middle of the battle at the press of a button,Take command of your army as you storm through medieval Europe in an extensive series of campaigns Choosing one of the four available nations  Viking AngloSaxon German or Slav  you will be tasked with more than just conquering raiding and pillaging enemy camps villages and towns Only by utilizing the full range of available tactical options taking strategic advantage of the environment and managing your temporary bases and settlements will you emerge victorious,70.92947664738644
1526342400,"[12, 25, 31, 32, 33]",19935,Wizard of Legend,"[3, 6, 14, 48, 49, 130]",Wizard of Legend is a fast paced 2D dungeon crawler where you assume the role of a powerful wizard on his quest for fame and glory Combine powerful spells and quick reflexes to overcome all of the challenges and become a Wizard of Legend  Battle your way through each challenge by defeating powerful conjured enemies Collect valuable spells and relics and build up your magical arsenal to fit your playstyle Achieve mastery over magic by chaining spells together to create devastating combination attacks Face each council member in combat and earn your right to become a Wizard of Legend,Every year in the City of Lanova the Council of Magic comprised of the most powerful wizards in the world holds the Chaos Trials to determine if there are any worthy of becoming a Wizard of Legend The contestant that successfully navigates all of the challenges and demonstrates superior wizardry earns the right to become a Wizard of Legend,70.85911605305063
1527724800,"[5, 13]",33363,Overload,"[3, 6, 14, 48, 49]",A new sixdegreeoffreedom shooter from the creators of Descent with intuitive controls amazing lighting and graphics and the best zeroG robotblasting combat ever devised,Missing,70.50598150094365
1526342400,"[4, 12, 25, 31, 32]",112879,Omensight: Definitive Edition,"[6, 48, 49, 130]",Omensight is an Action MurderMystery game In order to prevent the apocalypse you are fated to repeat the last day of the world until it can be saved Investigate clues fight enemies and solve the murder of the GodlessPriestess,Missing,70.051163495462
1526947200,"[13, 14]",36544,Tennis World Tour,"[6, 48, 49, 130]",The new standard developed by veterans of tennis simulations play as one of 30 professional tennis players learn all the shots master each type of surface and experience a realistic career mode Define your style of play and tactics to become number 1 in the world,Missing,70.04049017334425
1527206400,"[13, 31, 32]",101399,Drizzlepath: Deja Vu,"[6, 48, 49, 130, 167, 169]",A man embarks on a journey toward the top of a mountain to discover the truth of his existence Along the way he ponders the nature of life itself Drizzlepath Deja Vu is a spiritual revisitation of Tonguç Bodurs very first game Drizzlepath,Missing,70.0
1525996800,"[7, 32, 33]",96353,Odium to the Core,"[3, 6, 14, 34, 39, 49, 130]",Odium To the Core is a challenging singlebutton music based game with a dark monochromatic art style Guide Odium the floating character through dangerous and intense musicfueled levels to eliminate the spreading corruption Reach the core and save the world,Missing,70.0
1525737600,"[32, 33]",94062,Doughlings: Arcade,"[6, 14, 48, 49, 130]",Doughlings brings unique gameplay mechanics through its interesting characters and the world while combining together the best that all known Arkanoid games have to offer polished with a modern look and design  An Old Friend with a New Look Nothing is better than a familiar face In Doughlings you will feel right at home with classic gameplay mechanics powerups and challenging levels Dont let Morpheus lose his ball and try to clear the screen with everything you got  Its Showtime Baby Forget the traditional brick breaker powerups Doughlings presents ShowOffssuper abilities that you can unleash to change the course of every level With each character a unique Show Off ability will be yours Use them wisely  Rewrite Your DNA Find the hidden DNAs and morph into 6 different personas in each level Unlock them all and collect elixirs to activate new and even more powerful abilities  Stay Strong Stay Alive Complete the harder levels to face new enemies that present game changing challenges Killers psychos ghosts you name it Nobody said it was going to be easy so get ready  Create Test and Share You think you can create the most bad level Go and create your own levels with all the targets and characters available in Doughlings Share them with the world and play other levels created by players from around the globe  GAME FEATURES  Classic breakout gameplay with new mechanics  6 different characters with unique superpowers  Special abilities to unlock for each character to help you along your journey  90 levels to play and challenge your skills  Lots of different targets to face and destroy  Create your own levels with the level editor  Dozens of achievements to complete,Missing,70.0
1525737600,"[10, 14, 32, 33]",88383,Trailblazers,"[3, 6, 14, 20, 48, 49, 130]",Trailblazers is a fresh new cooperative racing title with an innovative ontrack game mechanic paint the track boost on your colour and work as a team to win  Take control of highspeed racers in unique 3v3 team races across a series of colourful circuits Paint the track as you race capturing key areas to dynamically change the racing line then boost on your teams colour to dominate the race   True cooperative team racing with a brand new neverbeforeseen core mechanic  Exciting highspeed circuit racing with secondtosecond strategy that is new to the genre  Play online either solo or together with split screen buddies,Missing,70.0
1526601600,"[13, 31, 32, 34]",87770,Sable's Grimoire,"[3, 6, 14, 48, 49, 130, 167, 169]",Sables Grimoire is a visual novel  dating sim featuring monster girls in a magic academy setting  Play as Sable an aspiring magic researcher as he get sucked into the daily lives and troubles of his demihuman classmates,Missing,70.0
1526601600,"[5, 8, 31, 32, 33]",86255,Creepy Road,"[6, 14, 48, 49, 130]",Our game tells you a story about Flint Truckers adventures in crazy freakin world Flint is a brutal man with a shotgun who just try to reach home to save his love But the car got broken way to home is blocked by thousands of creepy animals and mad men What is left to do except of take the gun and discover himself what the hell is going on,Missing,70.0
1525737600,"[12, 31, 32]",80927,Last Encounter,"[6, 14, 48, 49, 130]",Last Encounter is a twinstick roguelike in deep space following a group of heroes trying to prevent the unavoidable by cloning their ships and designing their weapons with swappable components  Advanced technology lets you and your friends clone your avatars so death is not the end Teleport into new sectors of space discovering the everchanging procedurally generated layouts and hazards filled with strange beings and alien environments  Find dozens of advanced weapon components scattered throughout diverse galaxy biomes Combine the pieces as you see fit to create the strongest weapon in the universe  Choose from a variety of unlockable and upgradeable ships and prove your skills against bosses and minibosses in the far reaches of space,Missing,70.0
1526515200,"[2, 8, 9, 13, 31, 32]",75809,AntVentor,"[3, 6, 14, 49, 130]",AntVentor  is a Point  Click adventure game by a LoopyMood studio  You find yourself in a photorealistic macro world where you immediately manage to break the ideal life of the main character Ant and ruin all plans for the realization of his Dream Can you get everything back in order,Missing,70.0
1527120000,"[8, 12, 31, 32]",74686,Catmaze,"[3, 6, 14, 48, 49, 130, 167, 169]",Catmaze is a fairy metroidvania set in the universe based on the Slavic myths Ageold tales will come to life in the unforgettable adventure of Alesta a sorceress whose courage guides her through mysterious paths and dark forests in search of the lost road to Navi the world of the dead,Missing,70.0
1526947200,"[5, 32, 33]",68843,I Hate Running Backwards,"[3, 6, 48, 49, 130]",I Hate Running Backwards is a fast paced infinite runner hybrid that puts the shoot em up genre on its head Pick your character and blast away at enemies with a high powered weapons arsenal Earn perks and get stronger as you defeat challenging bosses,Missing,70.0
1527552000,"[8, 9, 31, 32]",56678,Shift Quantum,"[6, 48, 49, 130]",Shift Quantum is a tech noir puzzleaction platformer that will bend your mind It will squeeze your gray matter out with its unique SHIFT mechanic allowing you to invert black and white space Explore Axon Vertigo a brain power extraction platform to unveil its secrets and solve each braindrilling level,Missing,70.0
1527552000,"[4, 12, 25, 31, 32, 33]",40868,Die for Valhalla!,"[3, 6, 14, 48, 49, 130]",In the land of Vikings a monstrous portal has opened The Great Old One is plotting to take over the world Chaos spreads far and wide and the partys just getting started Novice Valkyries along with their new mysterious friend set out to save the world What could possibly go wrong  Die for Valhalla is an action RPG where you hack slash and crush your enemies Possess and take full control of heroes monsters and other things to help Vikings save their realm  You are a Valkyrie a supernatural maiden bestowed with the ability to possess fallen warriors You embark on a quest that will lead you through strange lands where Norse Mythology collides with Lovecraftian mythos Sounds Weird Well because it is  You can play solo or with friends locally up to 4 players  Key Features An actionpacked hybrid of Roguelike and arcade Beat Em Up Unique Possession gameplay mechanic More than 10 Viking Clans to discover and unlock Each of the 7 Viking Classes comes with unique play styles and combos Over 80 skills to choose from when leveling up your Valkyrie Cute but bloodthirsty creatures will become your companions Play against your friends in Deathmatch and Survival modes And more,Missing,70.0
1527724800,"[15, 32]",32642,Quantum Replica,"[6, 48, 49, 130]",Hide in time as you explore a sealed off cyberpunk metropolis in Quantum Replica a mix of fastpaced stealth and metroidvania In Quantum Replica you are an unregistered entity who has managed to enter the cyberpunk heart of this sprawling megacity Immediately made Most Wanted by its security forces your urge to explore the city in search of answers will be far from easy With nowhere to hide your only refuge is time itself,The cities of the world have grown into enormous metropolitan areas To keep control of the everexpanding population and the running of the biggest of these huge new cityjungles the government has sealed it off completely Each living soul in the city is a registered citizen whose every step is watched over and directed by an Artificial Intelligence hive in charge of the citys functioning,70.0
1526342400,"[4, 12, 25, 32, 33]",28876,Spartan Fist,"[3, 6, 14, 48, 49, 130]",Fight your way to fame fortune and glory in this firstperson puncher as you work to retrieve the fabled Spartan Fist,Missing,70.0
1525910400,"[9, 31, 32]",27943,Lake Ridden,"[6, 14, 49]",On a camping trip during the last days of autumn your sister disappears in the middle of the night Lake Ridden is a horror mystery where youll uncover dark secrets of the past trying to bring her home,You are Marie a 13yearold girl and the year is 1988 Reluctantly you join your sister and her friends for one last camping weekend before winter It was going great but the second night an argument with your sister ended with her running off into the forest While looking for her you stumble upon an old forgotten estate filled with mysteries As dark shadows emerge from the night you need to find a place to hide To survive and ultimately save your sister you must find clues solve puzzles and befriend former residents Youll uncover an old conflict driven by envy madness and hate,70.0
1526515200,"[9, 31, 32]",2945,The Watchmaker,"[6, 48, 49, 130]",In The Watchmaker a puzzleadventure game players take on the role of Alexander In his steampunk world of giant clock mechanisms Alexanders routine involves repairing his precious clock tower every day and for years this is the only life he has known,But one day Alexander is awakened by a mysterious voice This disembodied voice alerts him that something has gone wrong someone some unknown being has sabotaged his beautiful tower With the clock not working properly time has gone mad Consequently Alexander starts ageing abnormally quickly leaving him only a handful of time to repair the damage  But Alexander must push on to save the clock and restore time to its natural rhythm all while gradually uncovering the mysteries of the tower and its even stranger past,70.0
1527465600,"[9, 32]",86323,Hexologic,"[3, 6, 34, 39, 49, 130]",Do you like Sudoku You will love Hexologic A puzzle game based on hexagonal fields Over 40 different levels where you will challenge your deductive abilities,Missing,69.9914964444248
1527552000,"[12, 13, 25, 31, 32]",27771,Moonlighter,"[3, 6, 14, 34, 39, 48, 49, 130, 170]",Moonlighter is an Action RPG with roguelite elements that demonstrates two sides of the coin  revealing everyday routines of Will an adventurous shopkeeper that secretly dreams of becoming a hero,Missing,69.91740802926702
1525737600,"[4, 12, 13, 15, 31]",16999,Conan Exiles,"[6, 48, 49]",Conan Exiles is an online multiplayer survival game set in the lands of Conan the Barbarian Enter a vast openworld sandbox and play together with friends and strangers as you build your own home or even a shared city Survive freezing cold temperatures explore lootfilled dungeons develop your character from a lowly peasant to a mighty barbarian and fight to dominate your enemies in epic siege wars Conan Exiles can be played in full singleplayer coop or persistent online multiplayer,After Conan himself saves your life by cutting you down from the corpse tree you must quickly learn to survive Weather scouring sandstorms shield yourself from intense temperatures and hunt animals for food and resources Explore a vast and seamless world from the burning desert in the south to the snowcapped mountains of the north  Forge the legacy of your clan as you fight to reclaim and dominate the Exiled Lands Use the powerful building system to create anything from a small home to entire cities piece by piece Wage war using swords bows siege weapons and even take control of giant avatars of the gods to crush the homes of your enemies in epic battles,69.87963860430432
1526515200,"[13, 32]",27744,House Flipper,"[6, 14, 48, 49, 130]",House Flipper is a unique chance to become the oneman renovating crew Youve got to earn it around here before you purchase your first property No worries though Luckily theres plenty of work at your fingertips Take job offers from nearby residents to clean up paint walls install heaters showers and air conditioners or even furnish their whole property Once the grateful clients pay you for your solid work its time to get your own house,Missing,68.21353584428552
1525737600,"[5, 12]",97258,Destiny 2: Warmind,"[6, 48, 49]",Warmind continues your Guardians journey with an allnew story Ana Bray a Guardian long thought lost searches for a connection to her pastone that could be lost forever on the polar ice caps of Mars As Golden Age warsats begin slamming into the ice the glaciers begin to thaw revealing the core of the Warmind Rasputin  and an ancient Hive army bent on its destruction Now free the Hive swarm in service to their god Xol Help Ana discover her past and destroy the Hives gargantuan wormgod before it is too late,Missing,63.79191646017742
1526860800,"[10, 32, 33]",75096,Slipstream,"[3, 6, 14, 48, 49, 130, 167, 169]",Slipstream is a racing game influenced and inspired by the OutRun series SEGA games in general Initial D Vaporwave  Synthwave aesthetics and the spirit of 90s arcades It uses a real pseudo3D engine to provide an authentic retro experience in a modern shell After being funded via kickstarter in 2016 and delayed more times than the developer would like to admit it was released independently for PC in 2018,After a somewhat troubled development period that lasted for more than two years since the successful Kickstarter campaign back in January 2016 the game is finally ready to hit the road  Inspired by the games sounds and visuals of the late 80s and early 90s Slipstream takes its basic formula from the arcade classic OutRun a road trip across exotic landscapes around the world with branching paths at the end of each stage allowing the player choose the next destination The driving gameplay gets an additional layer of depth from two core mechanics drifting which is required to get around tight corners and the gameâs namesake the slipstream a risky maneuver that gives the player a speed boost if pulled off right  But it wouldnt be a racing game without actual competitive racing and in Slipstream it comes in three flavors In Arcade Mode the player will be challenged in each stage to a oneonone duel with a rival driver from a colorful cast of characters Quick Race Mode is exactly what it says on the tin a single race in any of the gameâs 20 tracks And last but not least Grand Prix Mode is a season of five races back to back with scoreboards and money prizes used to upgrade the car  Slipstream runs on a real pseudo3D custom game engine That is it uses good oldfashioned 2D sprite scaling to give the impression of depth but there are no 3D models or âœrealâ 3D graphics of any kind in the game Itâs made to look and feel exactly like the games from the past including some engine quirks but taking advantage of the extra power of modern platforms to add conveniences such as a smooth 60fps framerate and texture filtering The exclusive soundtrack was also created using real synthesizers from the era such as the Yamaha DX21 to make the game sound as authentic as it looks  With vibrant pixel art graphics powerful synth music and uncompromising gameplay Slipstream aims to fulfill retro gamers thirst for an old school arcade racer while also being modern enough to satisfy younger players,62.53018372703412
1525910400,"[14, 15, 32]",36912,Laser League,"[6, 48, 49]",Blink and you are dead LASER LEAGUE is the new lastword in highspeed futuresports team action Battle against the opposition for control of nodes that bathe the arena in deadly light Evade rival coloured beams and fry your opponents with speed strength and strategy  In 2150 the most popular global sport is Laser League Teams of players battle against the opposition for control of nodes that bathe the arena in deadly light Evading rival colored beams teams attempt to fry their opponents with speed strength and strategy Utilize special offensive and defensive abilities as well as gamechanging powerups on the arena floor to provide an edge at the crucial moment,Missing,60.25158592358252
1526256000,"[12, 31, 32]",102484,Noel the Mortal Fate,"[6, 48, 49, 130]",This is a story about the revenge of a girl who lost her arms and legs to a devil Noel The Mortal Fate is a charismatic adventure game now available worldwide on Steam in English Japanese and Simplified Chinese with seasons 1  7 available now in one package,Noel Cerquetti a girl who lost her arms and legs She makes a contract and works together with the great devil Caron to complete her revenge against one man This man  called the pride of the citizens is Burrows the mayor of LaPlace Why is this girl furiously seeking revenge against this unrivalled man loved by the people for bringing peace to LaPlace that was once overrun by the mafia While unsteady without her limbs Noel doesnt give up on her path to revenge And Caron watches mercilessly but at times risking his life to support her With vengeance the pair begin their chase against Burrows,60.0
1525392000,"[5, 15, 32]",89418,Mechs V Kaijus,"[6, 48, 49, 130, 167, 169]",Mechs V Kaijus is an addictive hardcore tower defense gameplay Its a tough game that really makes you feel like youre on the back foot from start to finish In Mechs V Kaijus you take on the role of Commander of a powerful Mechs squadron Improve your Mech and those of your allies strategically place towers and traps on the battlefield Use powerful skills and deploy support units on the battlefield to save the civilization of the Kaijus hordes,Missing,60.0
1526428800,"[9, 12, 13, 15, 31, 32]",83615,Stay,"[6, 14, 46, 48, 49, 130]",Stay is a nailbiting tale of abduction and isolation where every single second counts A pixelart adventure game with multiple routes and endings your computer is tethered to a PC inside an abandoned house where an abducted man finds himself trapped and in desperate need of help,Missing,60.0
1527724800,"[5, 12, 31, 32, 33]",37852,Milanoir,"[6, 48, 49, 130]",Inspired by the Italian crime flicks of the 70s revered by Quentin Tarantino Milanoir is a pixelpacked action game set in the violent city of Milan Come meet Piero a convict suddenly released from prison looking for revenge over the man who framed him Hunt for the truth and escape the ones who are chasing you through an unforgiving city Someone wants you dead you have to use all your toughness to survive Shoot choke sneak your way through the enemies and engage them in breathtaking car chases,Missing,60.0
1527724800,"[12, 31, 32]",86442,Smoke and Sacrifice,"[6, 48, 49, 130]",In Smoke and Sacrifice players assume the role of Sachi a young mother on a quest to discover the fate of her child The game takes place in a darkly fantastical world where grotesque plant life and animals roam and harsh societal customs rule Taking cues from modern survival classics Smoke and Sacrifice evolves the genre with its intensely personal story and complex ecosystem Creatures forage mate breed and prey on one another creating a living world Only by taming the games wilds can Sachi hope to unravel the mystery at the heart of Smoke and Sacrifice  Depicted in a beautiful handpainted style Smoke and Sacrifices storybook visuals disguise its brutal story of motherhood and survival Sachi doesnt just have to worry about the games antagonists  the entire game world poses a threat Players can alter the behaviour of plant and animal life but this may also limit the resources Sachi has to craft items from The deadly smoke also poses unique challenges throughout the game altering enemy as well as player behaviour,Missing,59.81029268414609
1527552000,"[5, 31, 32]",19453,Agony,"[6, 48, 49, 130]",Players will begin their journey as a tormented soul within the depths of hell without any memories about his past  The special ability to control people on their path and even possess simple minded demons gives the player the necessary measures to survive in the extreme conditions they are in  By exploring the hostile environment and interacting with the other weary souls of the hellscape the hero will soon understand that there is only one way to escape from Hell and it will require a meeting of the mystical Red Goddess,Missing,50.0683054383076
1527724800,"[2, 9, 31]",102885,King's Heir: Rise to the Throne,"[3, 6, 14, 48, 49, 130]",The clash for the crown is coming Two royal knights Edmund and Randall Ulmer are tricked into a conspiracy against the crown,Many years ago the prince of Griffinvale fell in love with a poor girl and  against his fathers wishes  married her The king unable to reconcile himself with the hopeless union sent his son on a crusade and in his absence drove his young wife out of the castle The king had counted on the fact that the prince would eventually forget about her but his plans were ruined when his heir died in battle and the princes beloved wife gave birth to a child and died in confinement After the death of his son the king sank into mourning and the future of the royal line was thrown into uncertainty The royal court was overrun with ambitions and conspiracies from which a group of people loyal to the fallen prince decided to hide his descendant As the royal knight Edmund Ulmer try to find the missing heir and help him regain his crown and retake the throne of Griffinvale,50.0
1526428800,"[9, 15, 35]",101496,Minesweeper Genius,"[39, 48, 49, 130]",Modern take on the classic minefield gameTons of randomly generated levels,Missing,50.0
1525910400,"[9, 12, 31, 32]",97243,Escape First,"[6, 48, 49, 130]",Escape First is a multiplayer escape room puzzle game for virtual reality or desktop PC It includes 3 different escape rooms to choose from and can be played competitively coop or solo,Missing,50.0
1525651200,"[12, 13, 32]",83852,My Child: Lebensborn,"[6, 34, 39, 48, 49, 130]",A storydriven nurture game Help the child of an enemy in a postwar society  WHAT HAPPENS WHEN THE WAR ENDS Does hatred just go away My Child Lebensborn is a storydriven nurture game  a dark tamagotchi  letting you experience the fates of Children Born of War Take care of Karin and Klaus and help them survive in a postwar society Find out what happened to their parents and try to find a better future  My Child lebensborn combines genre and theme in a unique way You take part in the journey of a child through a significant time   Balance meagre resources and emotional needs   Influence the childs personality and views   Make tough choices,Missing,49.565215
1525392000,"[5, 31, 32]",44122,City of Brass,"[6, 48, 49, 130]",Armed with scimitar and versatile whip lash slash trick and trap your way through the City of Brass a firstperson roguelite of treasure snares and ghoulish foes,Missing,40.01055416256746
1527724800,"[13, 15]",100545,Airport Simulator 2019,"[6, 48, 49, 130]",You are now at the head of a gigantic international airport Your mission  Manage your daytoday business from the planning and assignment of your personnel to the maintenance of your vehicles through the management of ever larger aircraft  If you have to take charge of all these tasks at the beginning you can then train staff who will support you on a daily basis Refueling vehicles parking planes security control  You must keep an eye on everything that goes on in your airport to ensure its proper functioning  You will then gradually accumulate experience to develop your business New tracks more planes  so many challenges,Missing,30.0
