,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
36,Missing,154343,Dead by Daylight: Chains of Hate Chapter,"[6, 49, 130]",Chains of Hate is a new Chapter for Dead by Daylight It includes a Killer The Deathslinger a Survivor Zarina Kassir and a Map Purchasing the addon will unlock its new Killer new Survivor and an exclusive item for the survivor,Missing,Missing,,,,,,
37,"[13, 31, 32, 34]",152151,Cross the Moon,"[3, 6, 14, 48, 49, 130, 167, 169]",Something once great lies dormant beneath the cold streets of Armoricas isolated capital LAmour When it sleeps it dreams and when it dreams it hunts Fates converge as a young mans mysterious death brings sibling vampires Aurore and Lux Amanite into a world of occult obsession and corporate corruption Meanwhile police inspector Ryouko Otsuki arrives in LAmour to find a city whose identity is just as severed and broken as her own,Missing,Missing,0.0,0.0,9.27,45.0,2.0,6.0
38,Missing,151936,Uno: Flip,"[6, 48, 49, 130]",Jump into a new Uno experience with the Uno Flip DLC Rediscover the matching game you know with a doublesided deck that gives classic gameplay an exciting twist Use the special Flip card to flip the deck and reveal an entirely new set of numbers colors and Action cards on the opposite side Play nice with the Light Side Action cards or spice things up with these Dark Side ones  Draw five cards  The next player must draw five cards and lose their turn  Skip everyone card  All players lose their turn  Wild draw color card  The next player must draw until they get a color of your choice no matter how many cards they have to draw to do so and lose their turn Bring your UNO matches to the next level with UNO FLIP,Missing,Missing,,,,,,
39,"[12, 15, 31]",148002,Sin Slayers: Enhanced Edition,[130],Sin Slayers Enhanced Edition is an expanded version of Sin Slayers that includes all of the previously released expansions that include new locations enemies heroes items new storyline and many additional quests Create equip and lead a team of heroes Each unit will have its own abilities and weaknesses so plan your combat strategy accordingly Youll journey through stinking primeval forests boneyards riddled with crypts and the graves of fallen warriors and other places even the bravest adventurer would fear to tread Battles traps and bizarre enemies Everything and everyone wishes to take your life but dont succumb to despair Between fights your party can take their rest at a fountain or while on the road in an old church which leaves its doors open to the weary and wounded Travel every path and byway of the Valley obtain new weapons on the field of battle or by fulfilling quests gather ingredients for magical elixirs and resources to craft armor and amulets If a certain item is beyond your crafting ability ask the blacksmith in the Old Church for help The best gear will allow you to challenge the deadliest monsters The souls of many heroes were cursed upon death leaving them to wander a dark and uncharted world an afterlife reserved for sinners Is this the end or Gather your team Equip them with weapons armor and amulets Level up your abilities as you move forward The Sin Lords must be slain Sin Slayers features a classic turnbased combat system in the tradition of the,Missing,Missing,,,,,,
40,"[9, 15, 35]",147993,Poker Hands,"[6, 130]",Use your arrow keys to move the cards When two cards touch they merge into one  50 Levels that will challenge you to form different poker hands  Designed for experienced poker players and newcomers alike you do not need to know how to play poker to enjoy this game  Original Soundtrack composed especially for this game,Missing,Missing,0.0,0.0,1.57,0.0,0.0,1.0
41,Missing,147869,Beyond Enemy Lines: Essentials,[130],Beyond Enemy Lines Essentials continues the trilled and intense combat experience from Beyond Enemy Lines Covert Operations with a new campaign additional Single Missions and weapons to utilize Think your way in observe the enemies and sneak into their base Rescue an as hostage held agent from an unknown arms dealer adapt to changing weather conditions and use the the darkness of the night to your favor in this unforgiving intense experience where skill and tactical decisions matter,Missing,Missing,,,,,,
42,"[5, 9, 31]",147790,Indie Darling Bundle Vol 2,[130],Enjoy three indie favourites from Digerati This bundle contains Bleed 2 Slayaway Camp Butchers Cut and The Aquatic Adventure of the Last Human,Missing,Missing,,,,,,
43,"[14, 33, 35]",147765,Video Poker at Aces Casino,[130],Do you have what it takes to be a BIG winner The best video poker game for the Nintendo Switch Las Vegas style video poker machines and gameplay Play your way to big wins and video poker success Classic 5 card draw video poker with different themes to choose from real card shuffling and real pay tables Become the top video poker player,Missing,Missing,,,,,,
44,[9],147718,JigSaw Abundance,"[48, 130]",JigSaw Puzzle game with touchscreen support Use your finger to play your favorite jigsaw puzzle games Now with more themes and more puzzles 50 Different HighQuality Puzzle Images10 different themes to choose from14 calming puzzle music tracks,Missing,Missing,0.0,0.0,0.77,46.0,5.0,5.0
45,"[9, 12, 15]",147664,Nerdook Bundle Vol. 1,[130],Oneman indie developer Nerdook is a master at making games that are easy to pick up and play but impossible to put down This collection includes three Nerdook gems Monster Slayers Reverse Crawl and Vertical Drop Heroes Monster Slayers A roguelike deckbuilding RPG adventure with an innovative cardbased battle system Choose your path through the perilous Northern Valley as you follow your quest to defeat the legendary Harbinger Reverse Crawl Youre dead already But that isnt going to stop you  the Revenant King  from reclaiming your throne This fastpaced turnbased strategy RPG that lets you lead mobs of monster minions and backfromthegrave goons into battle Vertical Drop Heroes A procedural platformer RPG hybrid with roguelike elements Armed with a variety of skills and traits use your cunning and reflexes to survive the dangers of each stage until you face the final boss and uncover the truth behind the game,Missing,Missing,,,,,,
46,"[13, 14, 33]",147604,Tennis Open 2020,[130],This gameplay feels almost real In Tennis Open 2020 your real knowledge of tennis will come in handy since proficiency levels game styles and moves of particular players have been sculpted to perfection with amazing attention to detail,Missing,Missing,,,,,,
47,"[9, 15, 31, 33]",147491,Travel Mosaics 2: Roman Holiday,[130],Travel Mosaics 2 brings a unique take on a classic nonogram puzzle offering varying difficulty settings recognizable and fun images trivia questions and much more The Walkers are going on a sightseeing tour to the most famous attractions Rome has to offer Tag along and explore charming historic locations of the Eternal City as you solve colorful nonograms  its a journey of a lifetime,Missing,Missing,0.0,0.0,17.5,100.0,1.0,2.0
48,"[9, 33]",147269,WordHerd,"[37, 48, 130]",Work your way from simple to obscure and obtuse words in this brilliant twisty word finding puzzle game Help Mia call the lost animals home before nightfall Learn some modern obscure and comic meanings as you try to beat your longest rarest and highest scoring words through the ninety levels of word detective animal rescue Mia will do her best to help you but when shes out of words youre on your own Words can twist and turn across the board any word you find can help Mia Watch out for the new letter blocks and brain teaser levels with extra rules for really fussy animals Use the Control Pad and A Button or the touch screen and stylus to highlight words you find new letters fall from the sky to make ever more interesting combinations Knock letters out by tapping or attempting to use them three times in a row but be careful Mia will only let you do that three times on each level,Missing,Missing,,,,,,
49,"[8, 33]",147148,Frosty Jump,[130],Join Frosty on his quest and meet all his new snow friends Play as Mrs Frosty Space Frosty and Cowboy Frosty Collect over 50 additional Frosty friends Avoid enemies and use your powerups as you jump along this snowy endless jumping adventure  Help Frosty jump through endless frozen levels  Over 50 different playable snow friends to collect  Awesome powerups to help Frosty escape  Perfect for endless yearround fun,Missing,Missing,,,,,,
50,"[5, 33]",147105,Arcade Archives: Formation Z,"[48, 130]",Arcade Archives Formation Z is a port of the shooting game Formation Z Pilot the transforming battle robot Ixpel to defeat the mobile enemy base Gezerium Switch between aerial and terrain formations and use the pulse laser to take down regular enemies reserving your big bang attacks for striking down weapons of mass destruction,Missing,Missing,,,,,,
51,[9],146992,Poly Puzzle,[130],Show everyone who is the best in polygon shape games and collect all unique pictures in the one poly artbook This poly art game is among challenging brain training and relaxing games at the same time All you need is to swipe to rotate the poly puzzle and find the correct angle at which the figure will be complete Create unique poly art masterpieces Challenge yourself inside a polysphere world It is the best choice to spend your time It will help you to concentrate better and develop imagination Playstyles and moves are rendered ingame with meticulous attention to detail Simple fun and addictive for all ages Get a completely new experience and relax your mind with 3d puzzle FEATURES  Poly puzzle game is for all ages  Collect all art pictures in the poly artbook  Brain training and creative poly puzzle  Antistress effect of poly sphere  Simple gameplay  Enjoy solving various 3D poly sphere puzzles,Missing,Missing,0.0,0.0,0.0,40.0,1.0,0.0
52,"[9, 13, 15, 31]",144578,Breakfast Bar Tycoon,[130],You will take on the role of a breakfast bar manager and try your best to serve the hordes of angry customers as quickly as possible,Missing,Missing,0.0,0.0,5.4,60.0,3.0,3.0
53,"[8, 31, 33]",143600,Dotori,"[6, 130]",Rico the Squirrel was living a peaceful life collecting acorns It was another peaceful day doing his work with his sister Lottie until an owl came out of nowhere and kidnapped his sister Now Rico must embark on a dangerous journey to save Lottie  Explore places full of mysteries with Rico the Squirrel  Run jump and throw Perform colorful actions with simple controls  Discover and collect acorns hidden in the stage  Fight bosses and survive their fierce attacks  and unlock bonus stages testing your control Can Rico rescue his sister Lottie Wait Lottie Im coming to save you,The tale of Rico the Squirrel to save his sister Rico the Squirrel was living a peaceful life collecting acorns It was another peaceful day doing his work with his sister Lottie until an owl came out of nowhere and kidnapped his sister Now Rico must embark on a dangerous journey to save Lottie,Missing,,,,,,
54,"[13, 15]",142815,Two Point Hospital: Jumbo Edition,"[48, 49, 130]",Two Point Hospital Jumbo Edition is a bundle of four big expansions two item packs and a free update including some of the most popular community requested features  Details  Two Point Hospital main game  Two Point Hospital Off the Grid  Two Point Hospital Close Encounters  Two Point Hospital Pebberley Island  Two Point Hospital Bigfoot  Retro Items Pack  Exhibition Items Pack  Room templates  Remix 12 digital recreation of some of your favorite levels  Bug fixes,Missing,Missing,,,,,,
55,"[5, 33]",141665,Space Invaders: Invincible Collection - Special Edition,[130],A larger collection of Space Invader games released as a Special Edition in Japan with various physical items  Game collection planned for release by Strictly Limited Games in Europe  This collection contains  Space Invaders 1978 Arcade Original  Space Invaders 1978 Arcade Color  Space Invaders Deluxe 1979 Arcade  Majestic Twelve The Space Invaders Part IV 1990 Arcade  Super Space Invaders 91 1990 Arcade Majestic Twelve Overseas Version  Space Invaders Extreme 2018  Space Invaders Gigamax 4 SE 2018  Arkanoid vs Space Invaders 2016 As Free DLC in Japan  Space Invaders DX 1994 Arcade  Space Cyclone 1980 Arcade  Lunar Rescue 1979 Arcade,Missing,Missing,,,,,,
56,"[5, 31]",141060,Serious Sam Collection,"[48, 49, 130, 170]",Step into the shoes of the legendary action hero Sam Serious Stone and experience one of the most explosive shooter game series of all time as you save the world from a merciless alien invasion,Missing,Missing,0.0,0.0,100.0,0.0,0.0,1.0
57,[10],136784,Winning Post 9 2020,"[6, 48, 130]",A new and updated version of Winning post 9 with a new elements such as marriage and descendant succession systems is back improves bond commands meeting new connections at events establish a club implementing future scenarios starting in 2021 allows to transfer save data from Winning Post 9 receive a special bonuses if you have to save data from Winning Post 8 on your system and Noel Himeka added as a secretary,Missing,Missing,,,,,,
58,[34],136754,Kin'iro Loveriche,"[46, 48, 130]",Noble Private Academy it is where the ladies and gentlemen of the future are raised At this boarding school students not only learn basic education but are also taught how to be dignified This year is especially unique since royalty from the small Scandinavian country of Sortilège was invited to the school Ouro caught the eye of the princess Sylvia after a certain incident which led to him being beaten up at the school and ultimately placed into a vacant room in the girls dormitory,Missing,Missing,,,,,,
59,[4],136286,My Hero One's Justice 2: Deluxe Edition,"[49, 130]",The Deluxe Edition includes  Full game  Season Pass  Ingame item Ribbit Ribbit Set,Missing,Missing,,,,,,
60,Missing,136068,Mystery Investigations 1 I Noir Chronicles: City of Crime + Path of Sin: Greed,[130],Path Of Sin Greed  Enjoy over 39 mysterious locations  Challenge yourself with 36 riddles and hidden object puzzles  Noir Chronicles City of Crime  Explore more than 43 locations in a vibrant metropolis  Solve 41 puzzles to get to the real kingpin,PATH OF SIN GREED Discover what greed can do Expose family secrets and intrigue  It was supposed to be a simple suicide case  a quick inspection and lots of boring paperwork But the more you delve into this secluded island and the twisted family relations of the owners the more complicated and unclear this case becomes  A rookie inspector on her first assignment and her experienced copartner arrive at the scene  a luxurious island in the middle of the ocean owned by a young millionaire who wants the matter concluded as quietly as possible The question in this case appears simple enough was a security guards death a suicidal plunge or maybe an unfortunate fall  The residents of the island  the Bradford family  at first seem cordial and beyond reproach even shocked by the death of a friendly employee But upon closer inspection it becomes clear that they harbor animosities and deeply hidden motives The more you delve into this secluded island and the twisted family relations on it the more complicated and unclear the matter becomes A seemingly routine case turns into a tale of machinations driven by greed and a suicide investigation reveals multiple murders    NOIR CHRONICLES CITY OF CRIME Discover the City of Crime Solve the crime of passion  Step into the shoes of Alfred Fox a private eye with a knack for getting into trouble and confront the danger looming over your old flame Barbara Le Purr Using your own intuition and wide investigation techniques you will follow the intrigue and face many sometimes deadly consequences  When you receive a phone call from your old flame Barbara you dont expect it to be the beginning of the most difficult investigation in your career  The affair from the past will become the source of questions that you will try to answer Was it the beauty of the smart femme fatale or her journalistic curiosity that brought her trouble,Missing,,,,,,
61,"[31, 34]",134665,Seduce Me: The Complete Story,"[3, 6, 14, 48, 49, 130, 167, 169]",Introducing the COMPLETE STORY of Seduce Me the popular English Dating Sim where you get to tell your story with a family of five demon brothers from the moment you meet the incubi to the day you say I do to your favorite incubus This Complete Story includes Seduce Me The Otome Seduce Me 2 The Demon War 13 miniepisodes and both Audio Otome CDs as well as a basic compendium for lore comprehension,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
62,[12],134222,Persona 5 Royal: Launch Edition,"[48, 130, 167, 169]",The Launch Edition includes the game in a limited edition Steelbook case and a dynamic PS4 theme download,Missing,Missing,,,,,,
63,[4],133277,Mortal Kombat 11: Spawn,"[6, 48, 49, 130, 170, 203]",Al Simmons once the US governments greatest soldier and most effective assassin was mercilessly executed by his own men Resurrected from the ashes of his own grave in a flawed agreement with the powers of darkness Simmons is reborn as a creature from the depths of Hell A Hellspawn Now he is thrust into the world of Mortal Kombat where he will fight for supremacy against all Kombatants  Mortal Kombat 11 Kombat Pack owners had a week of early access to this DLC,Missing,Missing,,,,,,
64,[25],132972,One Piece: Pirate Warriors 4 - Deluxe Edition,"[48, 49, 130]",One Piece Pirate Warriors 4 is the latest evolution of PIRATE WARRIORS action  The Deluxe Edition includes the following  Full Game  Character Pass which includes 9 characters and the Charlotte Katakuri Early Unlock as a bonus,The Pirate Warriors are back and bring with them a more explosive story more environments and even crazier attacks in ONE PIECE PIRATE WARRIORS 4 Follow Luffy and the Straw Hats from the beginning as they make their journey through different islands and onwards in the hopes of ﬁnding the illustrious treasure  the One Piece Play through some of the most extraordinary islands and environments in the ONE PIECE story and take on memorable foes  Choose from some of your favorite characters and take on a vast number of enemies through iconic moments from the One Piece anime Developed by the masters of the action musou genre KOEI TECMO GAMES ONE PIECE Pirate Warriors 4 brings together the excitement from slashing hordes of enemies with the fun and energetic personalities from the One Piece series Embark on a new pirate warriors adventure,Missing,,,,,,
65,"[9, 31, 32]",132945,Silent World,"[6, 130]",The world you once knew has been lost to nuclear devastation Facing this new world alone you begin your search for other survivors Mutants roam the demolished city and youll have to move silently to avoid them and deadly traps scattered throughout the modern ruins All you have to help you is a single match which youll have to use to light your way and find a safe path out of this hostile world Blind corners and bloodthirsty mutants Youll have to conquer the fear within you and move forward one step at a time Will you ever find your way out of this neverending maze There could be bonus content after you clear the game,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
66,"[8, 9, 31, 32, 33]",132769,Pity Pit,"[6, 48, 49, 130, 167, 169]",Dig your doom Procedural 2D platforming goes vertical as you dig mine craft and bomb your way downward Take the role of Oratio a Dwarf who enjoys hanging around the mines with his dear wife until a demon spawns from a nearby pit and carries her away Now its a race through the mines to get her back Can you save Gwendoline from the Devil Johnson,Missing,Missing,0.32,0.57,0.67,60.0,3.0,7.0
67,"[9, 31, 32]",132358,The Casebook of Arkady Smith,"[6, 48, 130]",An open world investigation game set in a futuristic city Take on the role of Arkady Smith the famous investigator in this third person adventure game,Missing,Missing,,,,,,
68,"[32, 33]",132345,Roboshark Rampage,"[3, 6, 14, 130]",Roboshark Rampage is an endless cave swimmer which you simply wont be able to put down Watch out Dont get hit by an anchor or mine There are dangers lurking everywhere,Missing,Missing,,,,,,
69,"[12, 13]",132243,Vaster Claws 3: Dragon Slayer of the God World,"[6, 48, 130]",Defeat the Goddevouring Dragon in this deceptively simple squad building game Designed from the ground up for low power consumption low temp zero load time gaming The game text has been fully translated into English,Missing,Missing,,,,,,
70,"[5, 33]",132154,Missile Command: Recharged,"[3, 6, 14, 34, 39, 48, 49, 130, 167, 169]",Fire missiles to protect your bases A classic arcade games back and recharged,Missile Command Recharged is a reimagining of the beloved classic with fastpaced arcade action where players must defend their bases by blasting an endless barrage of missiles hailing from the sky Launch countermissiles to protect your base and target powerups to gain an edge at critical moments Missile Command Recharged will appeal to those that fondly remember playing the original or its many iterations and a whole new generation of gamers that are looking for fastpaced pickupand play arcade goodness,Missing,2.0,2.19,3.4,75.0,5.0,4.0
71,"[8, 9, 15, 31, 32]",132035,Flatland: Prologue,"[6, 48, 130]",Flatland Prologue is a free full and original game not a demo and also a prequel to Flatland Vol1  Run as fast and precise as you can through Flatland a minimalist neonstyle world that is about to change forever This is a fastpaced hardcore platformer with handcrafted levels and challenges  Key features  Challenging fast and fun gameplay  Ramping up in difficulty from notsoeasy to soul crushing Flatland Prologue features handcrafted levels with increasing challenges  Lightningfast respawns keep you in the flow even in more difficult levels  Controls are simple and accessible but with several layers of depth to master,Missing,Missing,1.0,0.0,1.0,52.0,5.0,10.0
72,"[14, 33]",132027,Pocket Mini Golf,[130],Its time for some fun minigolf Sit back relax and score some holes Fancy some multiplayer with friends Weve got you covered  up to 4 players on one console The gameplay is quite easy  hold aim and release to get the perfect trick shot Dont overshoot or youll fall into the void Adjust strength angle and put some curve into your shot Thanks to the realistic physical engine the ball behaves naturally  Enjoy beautiful and charming graphics while listening to chill music Test your skills on 50 creative levels with clever obstacles Avoid water walls magnets windmills or its game over Warning  In some levels you will have to show off your cleverness Oh and grab the bonus diamonds on the way  And whats better than some rivalry with friends Play courses in a versus mode for up to 4 players on one console Choose settings for match and fight for the best score,Missing,Missing,0.69,0.75,0.0,40.0,14.0,13.0
73,"[8, 31, 32, 33]",131987,Stones of the Revenant,"[6, 49, 130]",Destroy the stones and defeat the Revenant  Stones of the Revenant is inspired by retro arcade beatemups mixed with elements from your favorite classic actionplatformers Choose from six playable heroes Radcliffe the Knight Halvar the Barbarian Brielle the Sorceress Galina the Ranger Isaak the Thief and Fritz the Tinkerer Each with their own unique playstyle Pair up with a friend via local coop or fight your way solo through the Revenants followers and their undead minions Destroy powerful artifacts known as the Stones of the Revenant and defeat the Revenant himself Dont let looks fool you This is a challenging quest to save the realm of the living Are you up for it,Missing,Missing,,,,,,
74,"[2, 9, 31]",131986,Family Mysteries: Poisonous Promises,"[3, 6, 14, 34, 39, 48, 49, 130]",Hidden object puzzle adventure from Brave Giant and Artifex Mundi which stands as the rousing trilogyopener for the Family Mysteries police drama evoking a fanciful nostalgia for such TV hits like Miami Vice Beverly Hills Cop and CSI,Missing,Missing,3.96,4.0,5.16,63.0,13.0,30.0
75,"[9, 12, 31]",131980,Lust for Darkness: Dawn Edition,"[48, 130]",The Dawn Edition is a toned down version of Lust for Darkness with controversial topics being tweaked  A special edition of the psychological horror of seeking satisfaction on the border of two intertwining worlds An intriguing plot with erotic and occult themes guides the players character through the Yelvertons Victorian mansion and a perverse land inspired with Lovecrafts works and paintings of Zdzisław Beksiński,Jonathan Moon receives a letter from his wife who has gone missing a year before Following information from the message he heads for a secluded mansion where an eldritch occult ceremony takes place  Gates to another world  the profane perverse land of Lusstghaa are opened,Missing,,,,,,
76,"[13, 14, 32, 33]",131979,Ultimate Ski Jumping 2020,"[6, 48, 49, 130]",Ultimate Ski Jumping 2020 is an oldschool action game in which you play the role of a ski jumper Train and compete in tournaments and the Campaign mode Begin the rivalry in the qualification round and take part in competitions You can play in campaign mode or tackle others in multiplayer Have a face off with AIcontrolled jumpers on 5 difficulty levels Create your own competitor and acquire new helmets gloves suits boots and skis Challenge their skills on winter summer or special ski jumping hills,Missing,Missing,1.25,0.0,0.0,60.0,2.0,2.0
77,"[13, 14, 31]",131978,Deep Diving Adventures,"[48, 49, 130]",Deep Diving Adventures will enable you to experience what it takes to be a modern diver With relaxing exploration you will discover the uncharted waters of the world while carefully monitoring your oxygen level and decompression Gather forsaken relics visit sunken vessels discover unknown species and be rewarded by Professor Adams for your findings Each submerge gives you the opportunity to uncover mysteries that would prefer to remain forever forgotten such as the lost city of Atlantis,Missing,Missing,,,,,,
78,"[5, 32, 33]",131977,Super Destronaut: Land Wars,"[6, 46, 48, 49, 130]",Run and gun your way to the next level Its time for a new point of view to the classic arcade shooter experience In Super Destronaut Land Wars its up to you take shoot down enemies and collect points to move on to the next level  Inspired by arcade classics this new arcade experience mixes a firstperson viewpoint with classic invader style shooting Together this unique mashup will test your skills across 30 different challenges,Missing,Missing,2.0,3.29,4.0,0.0,0.0,4.0
79,"[5, 31, 32, 33]",131976,Syder Reloaded,[130],Syder Reloaded is an overcharged and furious sidescrolling hybrid shoot em up Jump back to the 90s when bulky tech was cool and games were all about skills and high scores Syder Reloaded is a remastered and enhanced edition of Syder Arcade 2012,Missing,Missing,,,,,,
80,"[5, 33]",131975,"Rainbows, Toilets & Unicorns","[6, 14, 48, 130]",Rainbows Toilets  Unicorns is a fastpaced shoot em up  bullet hell The player will have to progress through enemies waves and beat the 15 bosses in the game There are 5 different and completely crazy worlds As any good shootem up of course the player can also use a special power the Rainbow splash Collecting coins makes the shot more and more powerful,Missing,Missing,2.43,0.0,3.0,60.0,1.0,3.0
81,"[11, 15]",131972,Amoeba Battle: Microscopic RTS Action,"[3, 6, 14, 48, 49, 130]",Amoeba Battle is a new breed of realtime strategy game where you control versatile amoebas in the battle for the microscopic world Unlike other RTS games there are no bases to build  new amoebas are created through the miracle of binary fission,First though your amoebas must forage for food in the beautiful yet alien environments that make up their world Once well fed these amoebas can replicate into two identical amoebas of the same type doubling your army with a press of a button  But multiplying amoebas wont always be enough You will need to introduce mutations to evolve your weaker amoebas into stronger species Experiment with different amoeba combinations to field a diverse force that can face any threat,Missing,,,,,,
82,[31],131971,Breeder: Homegrown - Director's Cut,"[46, 48, 130]",Breeder Homegrown is a short horror game about a family dealing with a strange creature over several generations You will encounter some puzzles but the game relies mostly on atmosphere music and dialogues  The whole experience takes about 4090 minutes depending on how much you want to explore  This is the Directors Cut version of Breeder Homegrown Dialogues have been streamlined some issues have been fixed and if you look close enough you might find some new little surprises,An old man escapes from the clinic where he spent his whole life and returns home He remembers his childhood His toys His monsters,Missing,,,,,,
