,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
104,"[12, 31, 33]",197480,Spirit Hunters: Infinite Horde,"[6, 48, 49, 130, 167, 169]",You are the Spirit Hunters in this action roguelite Slay huge waves of monsters and harvest their souls for ever increasing power Unlock many playable characters abilities maps and more through a deep progression system,Spirit Hunters Infinite Horde is a roguelite action game in which you fight huge waves of monsters using passive attacks and abilities Slay thousands and thousands of endlessly encroaching monsters to stay alive Collect souls to level up and to increase your power and abilities both in the field and in the Oracles vast permanent upgrade system  Become a god in minutes by learning the abilities you can obtain when you level up and how they grow in power Combine many different powerful attacks to take down the hordes  Death is just a state The oracle will bring you back to fight another day,Missing,0.0,0.0,34.12,65.0,2.0,3.0
105,"[4, 8, 12, 31, 32, 33]",196928,Swords & Bones 2,"[6, 130]",Swords and Bones 2 is an actionplatform game with RPG features inspired by 80s and 90s classics Fight through levels filled with monsters avoid traps and collect powerups  trophies in this new epic second chapter,Missing,Missing,,,,,,
106,"[13, 31]",196828,Isekai Musume to Konkatsuchuu: Isekai Bride Hunting,[130],In a universe where the earth has merged with another world the hunt for a bride from another world has begun,Missing,Missing,,,,,,
107,[12],196806,Vampire: The Masquerade - Swansong: Primogen Edition,"[6, 48, 49, 130, 167, 169]",Based on the cult roleplaying world and developed by specialists in the genre Vampire The Masquerade  Swansong is a narrative RPG in which your every choice determines the fate of the three main characters and of the Boston Camarilla  The Primogen Edition includes  Victoria Ash DLC  Artifacts Pack  Digital Soundtrack,Missing,Missing,,,,,,
108,"[13, 32]",196051,Atomicrops: Reap What You Crow,[130],Reap What You Crow sees all your hard Atomicrops work come back to you It also answers the ageold question of What would a crowperson look like riding a horse with a giant scythe  you know a question for the ages,Missing,Missing,,,,,,
109,"[8, 9, 14, 15]",195520,60-in-1 Game Collection,[130],60 thrilling games to test your reflexes memory and skill Play this compendium of fun games alone or compete with others The worlds most diverse collection of minigames on Nintendo Switch is attractively priced to suit every pocket,Missing,Missing,,,,,,
110,"[13, 15, 32]",195233,Root: Exiles & Partisans & Vagabonds,[130],Two classic expansions arrive in the wood Three new Vagabonds are sneaking through the forest Plus an allnew deck for an even wilder wood Contains the Vagabond Pack  Exiles and Partisans Deck,Missing,Missing,,,,,,
111,"[8, 31, 32]",194722,Get-A-Grip Chip and the Body Bugs,"[3, 6, 14, 34, 39, 49, 82, 130]",GetAGrip Chip and the Body Bugs sends Chip on a new mission enter the human body and dismantle digestive distress In this satisfying 2D platformer master Chips grappling hook to get things flowing Raise an army of white blood cells to fight off the Body Bugs as you grapple for guts and glory,Missing,Missing,0.0,0.0,2.0,0.0,0.0,1.0
112,"[26, 32, 35]",194462,RiffTrax: The Game,"[6, 48, 49, 130]",RiffTrax The Game is a multiplayer party game where players compete to make bad movies funny Do you have what it takes to be the next movie riffing genius Grab your friends and make fun of some of the worst cinematic abominations ever created,Missing,Missing,0.5,0.0,1.0,80.0,1.0,2.0
113,[14],194405,Let's Get Fit,[130],Lets Get Fit offers premade workouts as well as the option to create an infinite number of custom workout routines Players can pick from a wide array of exercises ranging from soft gymnastics to highintensity workouts allowing for fullbody workouts as well as focusing on specific muscle groups,Missing,Missing,,,,,,
114,"[8, 31, 32]",193517,Runnyk,"[6, 130]",A 2D mini action RPG game about a viking and magic rune powers,Missing,Missing,,,,,,
115,"[8, 32]",192964,Billy 101,"[6, 48, 49, 130, 167, 169]",Meet Billy a robot who is tired of his work on the production lines who then decided to blow up everything and everyone in order to make his own choices Shoot robots solve puzzles with your mechanical arm blow things up and try not to get blown up before confronting your boss,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
116,"[8, 9, 31, 32, 33]",192671,Chefy-Chef,"[6, 48, 49, 130, 167, 169]",Once again approaching the refrigerator Chefy magically finds himself in new worlds in which he has to find the ingredients for his favorite dish,Missing,Missing,0.0,0.0,3.65,45.0,1.0,1.0
117,[5],192308,Evil Dead: The Game - Deluxe Edition,"[6, 48, 49, 130, 167, 169]",Step into the shoes of Ash Williams or his friends from the iconic Evil Dead franchise and work together in a game loaded with overthetop coop and PVP multiplayer action The Deluxe Edition of Evil Dead The Game includes Season Pass 1,Missing,Missing,,,,,,
118,"[8, 31]",191956,My Little Pony: A Maretime Bay Adventure,"[6, 48, 49, 130, 167, 169]",Only you can help Sunny throw the most magical celebration Equestria has ever seen in the adventure game My Little Pony A Maretime Bay Adventure Use your magic to put on fashion shows find the cutest animals fly with the Pegasi and more Customize your ponies by unlocking new skills and accessories including new hats and jewelry rollerblades and fashion magic Your friends Hitch Izzy Zipp and Pipp are here to lend a helping hoof every step of the way And you can invite another player for multiplayer minigames,Bring magic back to Equestria and play with the new generation of My Little Pony characters in an adventure full of fun fashion and good friends  Earth Pony Sunny wants to make the world a better place by hosting Maretime Bay Day a forgotten celebration of friendship and magic But some pony is out to spoil the celebration  and theyre stealing cakes letting bunnies loose and even spoiling Pipps paintings  The ponies need you to make Maretime Bay Day unforgettable  can you find the mysterious party pooper and bring back the magic,Missing,2.01,2.34,2.43,60.0,16.0,35.0
119,"[12, 15]",191519,Taikou Risshiden V DX,"[6, 130]",A remaster of the classic Taikou Risshiden V with new features You take on the role of Toyotomi Hideyoshi and other reallife historical figures who lived through the wartorn 16th century Japan and aim to realize their dreams and ambitions This HD remaster features more than 100 new characters new scenarios new events new endings new skills and many other new elements and qualityoflife features such as an autosave function and an ending list,You take on the role of Toyotomi Hideyoshi and other reallife historical figures who lived through the wartorn 16th century Japan and aim to realize their dreams and ambitions You can support your lord as a vassal become a daimyo yourself and aim to unify the country or even aim to become the number one as a ninja a pirate or a merchant You can also become a doctor a blacksmith a tea ceremony master or any other of the many available professions,Missing,,,,,,
120,"[25, 32]",191494,Sifu: Vengeance Edition,"[6, 48, 49, 130, 167, 169]",A third person action game featuring intense handtohand combat it puts you in control of a young KungFu student on his path of revenge throughout the city  The Vengeance Edition includes,Sifu is the story of a young Kung Fu student on a path of revenge hunting for the murderers of his family One against all he has no allies and countless enemies He has to rely on his unique mastery of Kung Fu as well as a mysterious pendant to prevail and preserve his familys legacy,Missing,,,,,,
121,[31],191420,The Centennial Case: A Shijima Story,"[6, 34, 39, 48, 130, 167]",The Centennial Case A Shijima Story centers around the illfated Shijima family who have experienced a chain of inexplicable deaths in their family over the past century Players will take on the role of mystery novelist Haruka Kagami and use their powers of deductions to uncover the truth behind four murder cases that have taken place in the Shijima household over the last one hundred years,The Shijima family have suffered a chain of inexplicable deaths over the past centuryWhen Haruka Kagami a mystery novelist visits the Shiijmas she finds herself taking on four different murder cases  occurring at different points in time  The red camellia and the Fruit of Youth which invite only death And the truth behind it all waiting to be uncovered,Missing,13.68,13.14,14.91,68.0,15.0,19.0
122,[14],191350,Instant Sports +,"[130, 167]",Instant Sports Plus is the most complete experience of Instant Sports Enjoy 15 sports and activities up to 4 local players,Instant Sports Paradise makes the sun shine bright on your family workouts Travel to the other side of the planet and enjoy an experience up to 4 local players all on your cosy couch Explore an open world Instant Sports Paradise takes place in an Oasis full of history and mysteries Theres a lot of secrets to discover between workouts,Missing,,,,,,
123,"[12, 13, 31, 32]",191288,Harvest Days: My Dream Farm,"[6, 7, 11, 48, 49, 130, 167, 169]",A unique mix of farming sim life sim and business sim  A new life in the country is calling Fulfil your dreams and manage your very own farm in this lovingly designed openworld game Work hard manage your business wisely and your little farm might grow into a personal paradise surrounded by boundless untouched nature,No traffic jams No skyscraper canyons No boredom Escape your daily ninetofive grind and face a new challenge With Harvest Days your dream of a new beginning comes true A life on your own little peace of land surrounded by friendly animals and cheerful neighbors is becoming reality Take over a small forgotten farm and become one with nature Care for the animals or tend to your garden Harvest and trade your crops Go fishing or explore the charming open world to uncover all its secrets The sky is the limit Are you ready,Missing,0.0,0.0,0.0,0.0,0.0,0.0
124,"[9, 15, 32]",190461,Satama Puzzle,"[6, 130]",Satama Puzzle is a relaxing building and puzzle game where you will optimize the layout of a Port of Unloading Each level will have three random variable scoring conditions so it will be a new experience each time Try to beat your score,Missing,Missing,,,,,,
125,"[5, 12]",189969,Kawaii Slime Arena,"[6, 48, 130, 167]",Help Yui defeat the slimes with powerful weapons Choose between lots of upgrades to make her stronger and beat the arenas to unlock all weapons,Missing,Missing,0.0,0.0,0.0,70.0,1.0,0.0
126,"[9, 12, 13, 15, 31, 32]",189891,Sky Caravan,"[6, 130]",Welcome to the Skyways caravaneer Complete missions manage your ships resources and make tough decisions to keep your crew alive and happy Or not Choices have lasting consequences in this TextBased RPG You are the captain  and the clouds are waiting,Missing,Missing,,,,,,
127,"[4, 5, 8, 32, 33]",189368,Galacticon,"[6, 130]",Galacticon is a video game with the look and feel of arcade cabinet games from the early 80s in the style of Williams classics Defender or Joust with the gameplay of legendary Jetpac and with touches of puzzle,Humans are tiny creatures of an outer belt planet that thanks to their biomechanical monstrosities have invaded exploited ans enslaved most species in the galaxy The interestellar council has met for the first time in eons ans has determined that there is only one option left to exterminate this plague an option that has always been feared beacuse it could be as powerful as dangerous Invoke the Galacticon a deadly legendary creature half God half machine and pray everything goes well,Missing,,,,,,
128,"[12, 15]",189329,Makai Kingdom: Reclaimed and Rebound,"[6, 130]",In Makai Kingdom Reclaimed and Rebound Lord Zetta master of tactical warfare aims to invade and reclaim the Netherworldas a book Utilize clever strategies and powerful magic along with deadly weapons ranging from broadswords to rocket launchers to take control of your enemies land,Makai Kingdom Reclaimed and Rebound centers around Lord Zetta a master of tactical warfare and his pursuit to invade and reclaim the Netherworldas a book Summon your units into battle using the INVITE system and arm them with powerful weapons accessories and magic to devastate your enemies Use isometric tactical movements and various vehicles to gain an advantageous position and discover and fulfill extensions and special events on each map to shake things up in battle,Missing,0.0,0.0,0.0,0.0,0.0,0.0
129,"[12, 15]",188528,Legend of Keepers: Feed the Troll,"[49, 130]",Including new master new monsters new game mechanics and more,Missing,Missing,,,,,,
130,"[2, 9]",188170,Hidden Objects Collection: Volume 2,[130],In Hidden Objects Collection Volume 2 you get the following six hidden object games  1912 Titanic Mystery  Family Vacation California  Family Vacation 2 Road Trip  Mary Kay Andrews The FixerUpper  Emily Archer and the Cures of Tutankhamun  The Mysterious Case of Dr Jekyll and Mr Hyde,1912 TITANIC MYSTERY  A bomb is aboard the Titanic II a replica of the famous cruise ship You are the sole person who can find where the bomb is concealed  Save the ship and all aboard during its maiden journey across the Atlantic Ocean Search for Hidden Objects among original locations around the majestic ship to discover hidden diary entries and other clues to uncover the bombs location Solve a centuryold mystery in Titanic Mystery  FAMILY VACATION CALIFORNIA  Join the Simmons family as they embark on their Family Vacation to sunny California in this familyfriendly adventure Hit the beach take in a ballgame and ride the rollercoaster at the theme park all before helping the family compete on the game show Help Barb win the main prize and the whole family celebrate their great trip to California  FAMILY VACATION 2 ROAD TRIP  From rainy Seattle to sunny beaches desert roads and mountain tops Have fun in sun with the Simmons family again The Simmons family is at it again theyre taking their camper hooking it up to their SUV and going on a crosscountry camping adventure Youll be asked to help pack and get everything theyll need on their trip and enjoy all that Mother Nature has to offer Travel through Montana Idaho Colorado and more Visit the most wonderful natural attractions in the world Yellowstone Park the Grand Canyon and even catch a glimpse of a UFO near Area 51 Camp out under the stars and get back to nature in this familyfriendly Road Trip adventure  MARY KAY ANDREWS THE FIXERUPPER  Dont let criminals take away your Victorian mansion  After her boss in a highpowered Washington public relations firm is caught in a political scandal fledgling lobbyist Dempsey Jo Killebrew is left almost broke unemployed and homeless Out of options she reluctantly accepts her fathers offer to help refurbish Birdsong the old family place he recently inherited in Guthrie Georgia All it will take he tells her is a little paint and some TLC to turn the fading Victorian mansion into a realestate cash cow Before long what started as a job of necessity will somehow become a labor of love and ultimately a journey that takes her to a place she never expected back home again  EMILY ARCHER AND THE CURSE OF TUTANKHAMUN  Help Lady Archer to solve the case behind the murder mystery in Egypt Lady Archer is invited to Egypt to see the priceless treasure of King Tutankhamun by her friend Lord Carnarvon She arrives to find her dear friend murdered and the mask of Tutankhamun stolen Shes on a mission to solve the murder and find the missing mask Collect evidence examine clues and solve intricate riddles as you move closer to the truth Can you help Lady Archer to solve this case Search scenes through 1920s Egypt including excavations tombs and hotel rooms Search for clues and missing objects to discover whos murdered Emilys friend Lord Carnarvon and find the missing treasure of Tutankhamun With puzzles around every corner players are also challenged to take on thrilling minigames The great gameplay is complemented by beautiful backgrounds and an engrossing soundtrack  THE MYSTERIOUS CASE OF DR JEKYLL AND MR HYDE  Discover a horrifying secret After a respected member of Parliament is found murdered its up to you to go on the search for the killer the notorious Mr Hyde Step into the shoes of an inspector from Scotland Yard and dive deep into the case to try to find out why Sir Danvers Crew has been killed Search beautiful Hidden Object scenes in The Mysterious Case of Dr Jekyll and Mr Hyde Can you crack the case and discover the horrifying truth,Missing,,,,,,
131,"[9, 12, 31, 32]",182284,Hatchwell,"[6, 14, 130]",Hatchwell is a topdown action RPG set in a day in this slowly changing town Everyone is preparing for the Hatchwell Festival but a series of curious events will make you help the Mayor investigate these unwanted occurrences,Everyone is preparing for the Hatchwell Festival but a series of curious events will make you help the Mayor investigate these unwanted occurrences You must explore different areas near and within the town and investigate whats causing these events that seem to worsen as the day goes by,Missing,0.0,0.0,0.0,80.0,1.0,0.0
132,"[5, 9, 31, 34]",175976,Yurukill: The Calumniation Games - Deluxe Edition,"[48, 130, 167]",Yurukill The Calumniation Games mixes escape adventure and bullet hell shoot em up with an original story by Homura Kawamoto famous for Kakegurui Compulsive Gambler  The Deluxe Edition includes  Yurukill The Calumniation Games Game  Digital Soundtrack download code  Physical Softcover Art Book  Reversible Cover,Sengoku Shunju wakes up in his prison cell A woman wearing a fox mask introduces herself as Binko and says Sengoku Shunju you are a criminal sentenced to years in prison youve been offered the chance to gain your freedom You must survive the various attractions in a certain amusement park If you succeed your crimes will be pardoned No youve got it all wrong Ive been falsely accused Im innocent The victim of one of his alleged crimes appears Her name is Rina Azami  Sengoku Shunju A name I will never forget You killed my entire family For that I will never forgive you Sengoku is in prison charged with arson and murderfor burning to death 21 people including Rinas family Naturally the victim does not believe a word of Sengokus claims of innocence Besides Sengoku are four other groups of criminals and their respective victims  The accused criminals are called Prisoners and the victims Executioners Criminals and victims must pair up to face the amusement parks attractions There are a total of six criminals and five victims There are five teams Mass Murderers Death Dealing Duo Crafty Killers Sly Stalkers and Peeping Toms The Prisoners hope to overcome the challenges so that they may be pardoned  Should the Executioners win their wishes will be granted At long last they will be able to avenge their loved ones The challenges take place in a secluded amusement park called Yurukill Land All manner of secrets will be unearthed as the teams face each attraction Who will survive the cruel twisted place that is Yurukill Land,Missing,,,,,,
133,[12],172828,Touken Ranbu Warriors: Special Collection Box,[130],Touken Ranbu Warriors called Touken Ranbu Musou in Japan is an action console game for Nintendo Switch and PC via DMM Game Player announced on August 11th 2021  The Special Collection box comes with  The Game  Special Drama CD  Design Art Book  Switch pouch,Missing,Missing,,,,,,
134,"[13, 32]",171462,House Flipper: Pets,"[6, 130]",Its finally time for finding your perfect renovation partner Max Phil Bella Its up to you to decide whats the name of your adopted companion Take in an adorable pet and let him help you on your flipping journey in the friendly area of Cozy Village,Missing,Missing,,,,,,
135,"[12, 15]",170038,Prinny Presents: NIS Classics Volume 2 - Deluxe Edition,[130],Two actionpacked RPG classics are making their first explosive entrances since their decadeplus debuts Experience Makai Kingdom Reclaimed and Rebound now with new content and ZHP Unlosing Ranger VS Darkdeath Evilman on modern platforms for the first time in over 10 years now with English and Japanese audio  Prinny Presents NIS Classics Volume 2  Deluxe Edition includes  Game  Official Soundtrack  Soft Cover Art Book  Collectors Box,Makai Kingdom Reclaimed and Rebound debuts diabolical schemes with brand new content Help Lord Zetta invade and reclaim the Netherworld and when your conquest for evil subsides ZHP Unlosing Ranger vs Darkdeath Evilman has custom characters to kick enemy butt right to the curb Get lost in the deep customization system to create a oneofakind fighter to battle your way through randomlygenerated maps and create a story all your own,Missing,,,,,,
136,"[12, 15]",170033,Prinny Presents: NIS Classics Vol 2,[130],Two actionpacked RPG classics are making their first explosive entrances since their decadeplus debuts Experience Makai Kingdom Reclaimed and Rebound now with new content dood and ZHP Unlosing Ranger VS Darkdeath Evilman on modern platforms for the first time in over 10 years now with English and Japanese audio,Makai Kingdom Reclaimed and Rebound debuts diabolical schemes with brand new content Help Lord Zetta invade and reclaim the Netherworld and when your conquest for evil subsides ZHP Unlosing Ranger vs Darkdeath Evilman has custom characters to kick enemy butt right to the curb Get lost in the deep customization system to create a oneofakind fighter to battle your way through randomlygenerated maps and create a story all your own,Missing,,,,,,
137,"[9, 12, 31, 32]",168696,Pinku Kult: Hex Mortis,"[6, 39, 48, 49, 130]",Welcome to RAZORE CITY  a desolate grim metropolis with one big problem DEMONS Control your own Razore City denizen as you investigate bizarre happenings around the city and track down the mastermind behind it all in this narrativebased RPG,Missing,Missing,,,,,,
138,"[9, 15, 16, 31, 32, 35]",165396,Oaken,"[3, 6, 14, 48, 49, 130, 167, 169]",Oaken is a tactical turnbased roguelike with deck management and 3D figurines Explore the world of the Great Oak gather allies and enhancements learn to use the positioning and rotation for your advantage choose how to upgrade your cards  all in order to restore the Oaks Song,The world of Oaken is a mythical place existing in a not easily defined space and time It is stretched among the branches of the Great Oak Its inhabitants are spirits which listen to the same voice called the Oak Song  The loss of that voice starts a series of events leading into a struggle which may either heal or destroy the Great Oak,Missing,5.17,0.0,0.0,58.0,2.0,2.0
139,"[25, 32, 33]",162258,Contract Killer,"[6, 49, 130, 169]",Contract Killer is a 25D coop beat em up starring a diverse cast of angry writing utensils Punch snap and clap your way through baddies and bosses in a comical campaign clash against your friends or survive endless swarms of corporate goons,When the legendary Erasir was defeated the world became overrun by contracts and other corporate minions binding thousands to their legal demise Its up to Leadhead and his crew to traverse different regions and defeat the bosses that rule them in order to avenge their master and bring an end to the contract calamity,Missing,0.0,0.0,0.0,65.0,2.0,0.0
140,"[11, 12, 15, 32]",159268,Elemental War 2,"[3, 6, 14, 48, 49, 130, 167, 169, 170]",Elemental War 2 offers you the popular tower defense feeling combined with innovative game mechanics as soon as you defeat an elemental  a particularly strong enemy that will demand everything from you  youll receive its element stone which you can use to build new defense towers As you keep collecting elements youll always have new levels and tower combinations at your disposal  Only if you skillfully combine the different towers and make use of their advantages will you be able to stand up to the monster hordes Through ingame side quests youll also unlock items that further enhance the abilities of your towers or decisively weaken your opponents at just the right time  Elemental War 2 offers you dozens of hours of gameplay to develop strategies complete all the quests and discover all the secrets of the game world The lovingly handbuilt maps offer you varied games and always new challenges,Missing,Missing,0.0,0.0,0.0,100.0,1.0,0.0
141,"[4, 5, 14, 31, 32]",159120,Knockout City: Season 1 - Welcome to Knockout City,"[6, 48, 49, 130, 167, 169]",Now grab a ball round up a crew hit the streets and make a name for yourself,Missing,Missing,,,,,,
142,"[15, 32]",155092,Among Us: Ejected Edition,"[48, 49, 130, 167, 169]",Among Us Ejected Edition includes  Among Us base game and all of the DLC items  Retail Exclusive Innersloth Cosmicube featuring cosmetics from prototypes we made that never became fullfledged games  Limited Edition SteelBook  Impostor Syndrome Sticker Sheet  1 of 12 Special Mira HQ Holographic Access Cards  Folded Skeld Map Poster designed  Redeemable Code for 6 PCPhone Wallpapers  Crewmate vs Impostor Lanyard  Purple Crewmate Plush  Spinning Into Space Enamel Spinner Pin  Crewmate Fleece Blanket 60 x 90  Red Impostor Beanie 6 x 6 x 5  Limited Edition Ejected Edition Box,Missing,Missing,,,,,,
143,"[12, 13, 31, 32]",152373,Spirit of the Island,"[6, 48, 49, 130, 167, 169]",Spirit of the Island is a colorful life simulation RPG set on a tropical paradise Help the locals grow crops take care of animals and turn a desolate archipelago into a prosperous tourist destination,Spirit of the Island is a relaxing life simulation RPG set on a distant tropical island Explore the onceprosperous tourist destination meet the locals and lend a hand to restore the towns to their former glory as you embark on a long journey that will help you rediscover your past,Missing,33.42,0.0,0.0,60.0,1.0,1.0
144,"[9, 31, 32]",152175,Raji: An Ancient Epic - Enhanced Edition,"[6, 48, 49, 130]",Raji An Ancient Epic is an actionadventure game set in ancient India A young girl named Raji has been chosen by the gods to stand against the demonic invasion of the human realm Her destiny To rescue her younger brother and face the demon lord Mahabalasura  The Enhanced Edition offers an authentic Hindi voiceover new game modes and revamped gameplay features,Missing,Missing,,,,,,
145,"[8, 12]",152065,Salt and Sacrifice,"[6, 48, 130, 167]",Salt and Sacrifice is the upcoming followup to the hardcore action RPG platformer Salt and Sanctuary Explore a new era and region as well as a new role a Marked Inquisitor A Marked Inquisitor is a criminal condemned yet spared the hand of justice in exchange for a lifetime of service in the unending war against Mages twisted irredeemable creatures of elemental malice,Beyond sanctuary a realm of elemental pandemonium awaits  A oncepeaceful kingdom is plunged into chaos by encroaching tides of Mages merciless embodiments of elemental chaos The Marked Inquisitors a doomed force of the condemned once again mobilizes to stand against the existential threat of Magic A buried secret threatens to bring an ancient empire to utter ruin  In a land plagued by powerful and twisted Mages the condemned Marked Inquisitors take up the hunt  As a Marked Inquisitor youll journey through the western frontier pursuing hunting and obliterating the Mages that roam the realm  You may be bound to the Inquisition but your choices are yours,Missing,,,,,,
146,"[5, 32, 33]",151971,Hyper Meteor,"[6, 14, 130, 381]",You are lost in space All weapons are down Survive by ramming your ship into meteors and hostile forces,Missing,Missing,0.22,0.0,0.0,73.0,3.0,1.0
147,"[13, 31]",148144,SnowRunner: Season 7 - Compete & Conquer,"[6, 48, 49, 130, 167, 169]",The Season 7 Compete  Conquer DLC is included in the Year 2 Pass Requires the base game SnowRunner to run  Race in exciting trials with Season 7 Compete  Conquer This season introduces two brand new vehicles and a map set in Tennessee USA bringing a whole new playground packed with activities Challenge your friends in intense racing challenges or go alone in timetrial events,Missing,Missing,,,,,,
148,"[2, 13, 15, 31, 32]",146392,Freud's Bones: The Game,"[6, 130]",Freuds Bones is the first pointclick narrativedriven game to pay homage to the birth of psychoanalysis and its founder addressing the themes of sexuality and neuroses filled with existential doubts,Vienna 1925 The night drips on the windows of a barelylit studio A man walks nervously on the dusty Persian carpet gripped by a confused monologue and wrapped up in the dense fumes of his beloved cigar The critics are tearing him down on the newspapers his family relationships are tense there are instincts to keep at bay and then some cryptic anonymous letters were sent in enough reasons to be insomniac  Sigmund Freud torn by doubts about his work and his future is about to be get shoked A voice breaks his thoughts tearing the silence That voice belongs to his demon YOU,Missing,,,,,,
149,"[31, 34]",145691,Radiant Tale,[130],Tifalias comfortable life is turned upside down when a dragon crashlands right into her This triggers her first encounter with CIRCUS a performance troupe that travels around the world to save their crown prince After a dismal failure of a performance CIRCUS discovers that Tifalia might be able to help them and recruit her to act as producer for their dysfunctional troupe  Will they master the ring Or just be mediocre  A crazy dragon whos more silly than scary a prickly clown who wont make you laugh a mysterious conductor who doesnt want to use water magic an acrobat who doesnt know how to entertain a drunkard fur ball an unmotivated leader and an amateur producer who just joined  Can you help this dysfunctional troupe create their greatest performance,Todays customers at Rebel where Tifalia works are a unique group of people who called themselves the Circus  Their first performance was not a success Tifalia forces to join as an assistant and producer after hearing What is lacking in the current Circus is mediocre like you  She was worried all night wondering how she going on a journey but with her familys words she decided to participate  A crazy dragon that loves to tickle a spikey clown that doesnt make you laugh a water creature who doesnt want to use water magic an acrobat who doesnt know how to entertain a drunkard furball an unmotivated leader and an amateur producer who just joined  Will they be able to perform successfully in front of crowds,Missing,12.62,29.89,33.05,81.0,4.0,10.0
150,"[12, 13, 31, 32, 33, 34]",145278,Arcade Spirits: The New Challengers,"[6, 48, 49, 130, 167, 169]",Arcade Spirits The New Challengers is the followup to 2019s Arcade Spirits a visual novel of love and pixels in which you seek friendship and romance while working in an arcade Now the tables are turned as you seek friendship and romance while PLAYING in an arcade,In the distant future year 20XX an alternate timeline where arcades never went away youre an aspiring gamer searching for esports glory on the Fist of Discomfort 2 Pro Tour Seeking a partner to play with you join a team of players who hang out at Good Clean Fun a combination pizzeria  laundromat  arcade Its up to you to rally the team learning more about who they are and how best to support their dreams along the way Defeat rivals conquer tournaments build relationships and uncover a strange arcade conspiracy as your team walks the road to victory,Missing,9.0,9.9,10.2,70.0,3.0,5.0
151,"[10, 32]",142875,Duck Race,"[6, 130]",A Twitch chat integrated racing game Use quack to enter the race and watch your customisable duck battle against other viewers while the streamer commentates the race,Missing,Missing,,,,,,
152,"[12, 13, 31, 32]",140427,My Time at Sandrock,"[6, 48, 49, 130, 167, 169]",Youll take the role of a fledgling Builder to Sandrock Its up to you and your trusty toolset to gather resources construct machines and fix up your workshop into a welloiled production machine and save the town from the jaws of economic ruin as well as a few other unexpected complications,My Time at Sandrock takes place in a wholesome postapocalyptic world 300 years after the Day of Calamity destroyed most modern technologies  After accepting a job offer to become Sandrocks newest Builder youll arrive in the wild and rugged citystate where its up to you and your trusty tools to restore the community to its former glory Gather resources to build machines befriend locals and defend Sandrock from monsters  all while saving the town from economic ruin,Missing,72.5,78.55,126.87,73.0,7.0,17.0
153,"[5, 11, 32, 33]",139676,Wildcat Gun Machine,"[6, 48, 49, 130]",Wildcat Gun Machine is a bullet hell dungeon crawler where you take on hordes of disgusting flesh beasts with a wide variety of guns giant mech robots and cute kittens,Missing,Missing,6.5,0.0,0.0,59.0,8.0,5.0
154,"[5, 8, 31, 33]",137325,Turrican Anthology Vol. 2,"[48, 130, 167]",Turrican Anthology Vol 2 includes   Turrican 3 Amiga  Mega Turrican Mega Drive  Mega Turrican Directors Cut Mega Drive  Super Turrican 2 SNES  Super Turrican 1 Score Attack SNES  2 incredible soundtracks to choose from the original game sound as well as the remaster studio track by Chris Huelsbeck,Missing,Missing,,,,,,
155,"[5, 8, 31, 33]",137324,Turrican Anthology Vol. 1,"[48, 130, 167]",Turrican Anthology Vol 1 includes   Turrican Amiga  Turrican 2 Amiga  Super Turrican SNES  Super Turrican Directors Cut SNES  Mega Turrican Score Attack Mega Drive  2 incredible soundtracks to choose from the original game sound as well as the remaster studio track by Chris Huelsbeck,Missing,Missing,,,,,,
156,"[7, 9, 31, 32]",137045,Sonority,"[3, 6, 14, 130]",Sonority is a musicbased puzzle game You are playing as Esther a young girl who has made it her task to unveil the secrets of music Equipped with her panpipes she arrives at the mysterious rockery where she will have use her wits to pass test after test by creating melodies Initially these consist of simple tone sequences though during the course of the game they become more and more complex until she writes the soundtrack to her own life,Missing,Missing,4.95,5.62,8.58,70.0,5.0,8.0
157,"[12, 13, 31, 32]",135929,Apico,"[3, 6, 14, 48, 49, 130, 167]",Apico is a laidback beekeeping sim game about breeding collecting  conserving bees Set in a series of lush environments Apico uniquely combines resource gathering biology and beekeeping minigames taking ideas from a mix of reallife and fantasy apiculture  floriculture,Set in a series of lush environments APICO uniquely combines resource gathering biology and beekeeping minigames taking ideas from a mix of reallife and fantasy apiculture  floriculture  On your journey youll rediscover lost species crossbreed new bees and help repopulate the islands,Missing,,,,,,
