,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
94,"[12, 13]",152369,Worth Life,[130],Its a world like a picture book A slowlife fantasy action game The brilliance of the crystal has been lost and things are happening in various places The protagonist cultivates vacant lots obtained during the trip to grow crops build fishing ponds build houses and rent them out to people in need sometimes with swords and bows,Missing,Missing,,,,,,
95,"[14, 33]",152351,Head Games,[130],Welcome to the ultimate Head Games competition Do you have what it takes to beat your opponent in a game of soccer volleyball or basketball using only head shots Head Games is an intense exciting game where you can play against a friend or the AI You have multiple characters to choose from and the only goal is to try and hit the ball and score in your opponents net You can also play as a team with your friends Can you become the ultimate player in the Head Games Try the game out and immerse yourself into the ultimate gaming experience,Missing,Missing,,,,,,
96,[14],152350,League of Champions Soccer,[130],Live the Champions European League Football Cup like real players do Choose your team and play the matches of the real draw until the final Served by superbs 3D graphics animations and sounds League Of Champions Soccer is based on a highly realistic physic engine in which soccer moves have been coded by soccer fans for soccer fans,Missing,Missing,,,,,,
97,"[5, 33]",152349,Cannon Army,"[48, 130]",Trained at the US Army Camp you have been a part of US Army forces for a long time now Get ready to fight the war on crime in the immersive situation against a group of terrorists trying to suppress the nation with their evil plans Choose one of the 4 available soldiers and use wisely you riffle Collect grenades and powerups to succeed in this neverending game that guarantees long hours of fun Your country needs you ,Missing,Missing,,,,,,
98,"[8, 33]",152348,Aquatic Rampage,[130],Become an aquatic animal and join these frenetic fights in the depths of the Ocean Complete the missions and defeat each boss in this shooter arcade game,Missing,Missing,,,,,,
99,"[12, 13, 15, 16, 24, 32]",152334,Live by the Sword: Tactics,"[6, 49, 130, 169]",A loadout based Tactical RPG currently in Early Access Featuring a Single Player campaign a roguelike Adventure Mode local and online multiplayer and a board builder  Build your team with 7 unique classes each featuring a different move set of abilities and attacks Outmanoeuvre your opponent or die on the battlefield,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
100,"[5, 8, 33]",152327,Huntdown: Collector's Edition,"[48, 130]",The Huntdown Collectors Edition includes  Huntdown physical game Collectors Box with sleeve John Sawyer action figure Three button pins Four embroidered gang patches A 50 page art book The soundtrack on cassette A reversible 18x24 poster,Missing,Missing,,,,,,
101,[33],152252,Arcade Archives: Pirate Pete,"[48, 130]",Pirate Pete is an action game released by Taito in 1982 Overcome a number of difficult obstacles to save the captured damsel in distress Its a great easy game to get into even for players who dont often play shooting Fight on deck in the ocean blue and through caves to face off with pirates at the end of your journey A thrilling white knuckle adventure awaits,Missing,Missing,,,,,,
102,"[8, 31, 33]",152248,Together,[130],Color the World together Discover a new world but do not do it alone  take a friend and play together Travel together through increasingly demanding levels of difficulty in many interesting biomes Color the world decolourised by the evil Mona Chrome You will be accompanied by some popular and distinct heroes who can but certainly do not remind you of familiar characters Our heroes are monophobes so they must act together to get her,Missing,Missing,0.0,0.0,0.27,60.0,2.0,2.0
103,"[8, 13, 31, 32]",152187,Luna's Fishing Garden,"[3, 6, 14, 130]",Lunas Fishing Garden is a cozy fishing and building game Catch fish trade it in and create the garden of your dreams by planting new trees placing water objects and bringing animals to the archipelago,Missing,Missing,2.65,2.81,2.97,73.0,42.0,106.0
104,"[4, 31]",152162,Pocket Warriors,[130],Garry the Wizard is gaining more influence over the kingdom and chaos is taking over the realm You are the only one who can put this to an end Grab your gear and set out on an adventure to save the world As the saviour of the Zooricia Kingdom you will fight against wizards great warriors and guardians of the realm On your way to saving the realm you will encounter many dangerous enemies If the Story Mode is too difficult or slowpaced you can challenge yourself and improve your skills in Survival Mode or challenge your friends and fight against each other in PvP Mode,Missing,Missing,,,,,,
105,[8],152161,Paradox Error,"[48, 49, 130, 167, 169]",Paradox Error is a surreal take on the scrolling platformer format combining minimalistic blackandwhite presentation with selfaware fourth wall breaking design Glitches are intentionally integrated allowing the player to cheat death open new areas by triggering bugs or leap off of UI elements as if theyre part of the stage The title screens main menu acts as a respawn hub cursors may appear as enemies or helpful guides graphical errors obscure parts of the screen and the players character explodes into pixels upon death To survive youll have to quickly identify which portions of the screen can be reached which pixels can be touched and which ones are simply background art Adapt as gameplay suddenly shifts to a different perspective or requires interaction with a glitched object to proceed At its core Paradox Error is an everchanging environmental puzzle where youre expected to die repeatedly and use those failures to inform further attempts until the goal is eventually within reach Decidedly hardcore in difficulty but fair enough to encourage repeated play this is an exercise in trialanderror where determination becomes its own reward,Missing,Missing,0.0,0.0,1.03,20.0,1.0,2.0
106,"[5, 32, 33]",152160,Rangerdog,"[6, 130]",About this game Rangerdog is a cute retrostyle sidescrolling shoot em up Choose one of the three ranger dogs and defeat the boss waiting at the end of 7 different stages,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
107,"[8, 9, 15, 31, 33]",152157,Age of Sokoban,"[48, 130]",Renovation of Japanese classical puzzle game Age of Sokoban brings next level puzzle solving experience on your Nintendo Switch devices with newly introduced mechanics and gameplay Help detective Kedy to solve puzzles in Egypt Greece and Space But beware of the enemies who will block your paths during the game Each level will bring more difficult puzzles at the same time newly encountered boxes with different mechanics will increase your thinking time Egypt Can you run away from the snakes or will you just crush them via the tomb of the mummy to open your paths Greek Sometimes all you need is Godly touch let the Olympians help you in those dangerous adventures Space How are we going to save the world from outer space invaders Maybe just like Sinatra says we need to fly them to the moon,Missing,Missing,,,,,,
108,"[12, 15, 32]",152106,Legend of Keepers: Return of the Goddess,"[3, 6, 14, 130]",This DLC includes   Goddess master  5 missions  Pyramids environment  3 Sarcophagi to choose from when getting a Promotion  10 Mummies monsters  4 traps including 1 rare trap playable with all masters  5 artefacts  Free content for everyone 2 new monsters  2 new traps,Missing,Missing,,,,,,
109,[5],151996,Fortnite: Chapter 2 - Season 7,"[6, 48, 49, 130, 167, 169]",Chapter 2 Season 7 is the seventeenth season in Fortnite Battle Royale that started on June 8th 2021 and is set to finish on September 12th 2021 Its theme revolves around an alien invasion and uses the slogan and title Invasion,Missing,Missing,,,,,,
110,Missing,151937,Uno: 50th Anniversary,"[6, 48, 49, 130]",Its time to celebrate the golden anniversary of the popular card game with UNO 50th Anniversary DLC Weve put on our blacktie best for such an occasion Featuring all the fastpaced fun and unpredictable twists you love and based on the stunning physical edition of the game Its time to celebrate in style,Missing,Missing,,,,,,
111,"[12, 15]",151926,Disgaea 6: Defiance of Destiny - Unrelenting Edition,[130],The first new DISGAEA game in six years is here Meet Zed a zombie that has risen above them all except one  a God of Destruction  Can a mere Netherworld zombie rise up and destroy a god Find out in the newest installment of the DISGAEA series Features such as Super Reincarnation 3D visuals a first for this series and adjustable gameplay settings make this the perfect game for both new and old DISGAEA fans  Unrelenting Edition NSW includes  Disgaea 6 Defiance of Destiny for Nintendo Switch  Defiance of Dissonance Soundtrack Digital Download  Behind the Seam Mini Art Book  Reversible Coversheet,Missing,Missing,,,,,,
112,"[13, 31, 32]",151910,Remains,"[6, 130]",Remains  survival in outer space orbiting the planet Explore the area Find a way to restore oxygen Create tools for your needs Beware of the dangers of outer space Build your shelter in orbit and try not to die,Space is dangerous After a terrible incident you were left in complete silence and absolute loneliness in orbit of your planet There is no one to help you and you have to survive and find out what caused such an incident You only have you and you and you can only rely on yourself Resources from the remains of the same ships will be your salvation Take apart the wreckage of the ships maybe you will find something useful But remember that you need oxygen and food try to find a way to produce them  Be careful space is unpredictable,Missing,0.0,0.0,0.0,0.0,0.0,0.0
113,"[5, 8, 13, 31, 32]",151766,Umurangi Generation: Special Edition,"[6, 49, 130, 169]",Umurangi Generation is a first person photography game in the retro future Set in Tauranga Aotearoa off the back of an impending crisis you are a courier for the Tauranga Express Throughout the game you will unlock a variety of lenses and equipment,Missing,Missing,,,,,,
114,"[31, 34]",151691,Menherafflesia Flowering Abyss,"[6, 34, 39, 130]",Open your eyes You can see the beautiful sky right  As Itarou spends his monotonic days he unknowingly gets lost in a poisonous flower garden Lets make the colorful flowers bloom here now  Menherafflesia Flowering Abyss is an ADV game where you choose one of five types of flowers to capture the menhera heroines,Missing,Missing,,,,,,
115,"[8, 9, 10, 31]",151652,Super Zangyura,"[46, 48, 130]",An incredible evil threatens the world once again,Missing,Missing,4.23,0.0,0.0,0.0,0.0,1.0
116,"[5, 32, 33]",151611,Cake Invaders,"[6, 48, 49, 130, 167, 169]",The Japanese just love their famous Germaninspired Baumkuchen cakes and hungry invaders from across the universe have discovered these delicious treats too Are you up to the challenge of protecting the precious desserts from waves of alien attacks Save the cakes,Missing,Missing,0.0,0.0,1.55,0.0,0.0,1.0
117,"[31, 34]",151604,Kirakira Stars Idol Project Ai,[130],What if your childhood friend grew up into a gorgeous young lady What if she asked you to move in with her What if the two of you joined forces to make her the hottest new pop idol sensation Follow fledgling idol Ai and producer Nobu as they navigate the ups and downs of life love and the entertainment industry in this visual novel adventure STORY The entertainment industry is a battlefield In recent years countless pop idols have launched new careers some achieving fame and fortune others falling into obscurity Competition is so fierce people have started referring to this era as the Warring Idols Period Down on his luck and forced to leave his employee dorm young producer Nobuyuki Kinoshita runs into an old friend Ai Amane Little does he know that this chance reunion will have farreaching consequences After inviting Nobuyuki to move in with her and learning that his company is running low on talent Ai makes a suprising declaration I want to be an idol Now Ai is determined to help Nobu save ODA Productions from bankruptcy and to transform her own life on the path to becoming an idol,Missing,Missing,,,,,,
118,"[9, 13, 15, 35]",151603,Hero Pop,[130],Help the Hero Matrix patrol the city she protects Match 3 or more of the same colors to clear the bubbles and saved the babies 200 levels of puzzles to play from Various powers to use in each level,Missing,Missing,,,,,,
119,"[8, 31, 33]",151602,Pix Jungle Adventures,[130],Pix Jungle Adventures is a jump and run platformer game where you explore different levels and experience awesome boss fights and tricky platformer puzzles Features  55 Levels  Awesome pixel graphics  simple controls,Missing,Missing,,,,,,
120,"[12, 25, 31, 32]",151601,Animus: Revenant,"[39, 48, 49, 130]",Blood for blood That which is taken shall be returned Keeper of this unremembered refuge the danger is here A blood debt incurred long ago is to be collected to bring about the end Summoned from humanitys last breaths of desperation you are all that stands between Cadmeia and its annihilation Find and seize the blood memories of old lest those that intend suffering and harm unending should wield them Brace yourself Kerr Breaker of Worlds is come,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
121,"[9, 15, 33, 35]",151600,Puzzle Box 3 in 1,[130],Puzzle Box 3 in 1 is a small puzzle collection of the top trending puzzle games In Crazy Numbers you swipe up numbered blocks in a row to merge same numbers up or you add or subtract numbers to match the same numbers in a grid of blocks in merge plus And in connect the dots you connect the same color with a line without crossing another one Enjoy,Missing,Missing,,,,,,
122,"[31, 32, 34]",151599,Idol Days,"[6, 130]",A loveadventure game where you can enjoy the heartpounding roommate life of a rookie producer and a delinquent girl turned idol A young man working at an Akihabarabased agency that manages underground idol groups has been ordered to discover new idols by his boss Now hes at the end of his rope The protagonist is at a loss finding that girls with the talent to become the kind of idol hes picturing are few and far between Hes sitting defeated on a park bench when he comes across a girl singing to herself while feeding some cats The girls song is delicate but her voice shakes him to the core His heart stolen in an instant the protagonist turns to the girl and tries to scout her to become an idol However the girl flatly refuses him saying the idea is stupid only to then disappear The next day the protagonist gets called into the office where he learns that the daughter of their sponsor has been hired as a member of staff and gets assigned to be her training supervisor The girl who appears before the bewildered young man is the same one who turned down his scouting offer the day before The girls name is Tsubaki Akanesaki Though shes had several jobs she got fired from all of them for getting into fights What does fate have in store for a young man whos been assigned to train a girl whose a total delinquent,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
123,"[8, 9, 33]",151545,Why Pizza?,"[6, 48, 49, 130, 167, 169]",Baba is you meet Getting over it to deliver the best pizza and try not to get bankrupt  Why Pizza is a platformer physical simulator and delivery job simulator You have to deliver pizza get your payment and survive this day if you have not enough money youll lose your house food and life so be careful and work hard,Missing,Missing,,,,,,
124,"[5, 33]",151164,Arcade Archives: Hacha Mecha Fighter,"[48, 130]",Hacha Mecha Fighter is a shooting game released by NMK in 1991 Control Kawauso and Tsuchibuta as they fly forward on airplanes and defeat enemies along the way Its a great easy game to get into even for players who dont often play shooting games but still poses enough of a challenge to keep fans of the genre interested,Missing,Missing,,,,,,
125,"[9, 31, 32, 33]",151066,Alekon,"[6, 130]",Wander around the Realm of Fiction to photograph dozens of whimsical creatures Then befriend them through unique quests and minigames from snowflake design to tuning and playing crystal harps to organizing parties,Missing,Missing,5.03,7.67,13.06,85.0,2.0,12.0
126,"[9, 15, 35]",150635,Bring Honey Home,[130],Bring Honey Home is a block filling puzzle game To complete a level you need to drag pieces to the gameboard and fill up the whole grid It comes with 4 difficulties ranging from Beginner to Expert and there are 240 levels in total Features   Different diffifulties  240 levels  Sweet art design,Missing,Missing,,,,,,
127,"[8, 9, 31, 33]",150633,Red Ball Escape,"[48, 130]",Red ball escape is a simple puzzle platformer game with 100 Levels to complete and simple controls which ends up in simply fun,Missing,Missing,,,,,,
128,"[5, 33]",150528,Zombie Raid,[130],Zombie Raid is a topdown shooter with frenetic action where your objective is to survive waves of enemies Use wisely the many different weapons available as well as your grenades to get rid off those hordes of deadly zombies The game has an very long play life thanks to its procedural on the fly levels generator making them infinite,Missing,Missing,0.84,0.0,2.07,50.0,4.0,5.0
129,"[9, 13, 15, 31]",150268,Sweet Bakery Tycoon,"[49, 130, 169]",Start your baking career and prepare some delicious cakes for your clients using a whole set of creams fruits and decorations Test your skills on 60 diverse and increasingly difficult levels Personalize your interior with countless upgrades All of us have a magic place where everyday troubles seem to disappear Sweet Bakery Tycoon fulfills your fantasy of creating and managing a bakery of your dreams,Missing,Missing,4.0,0.0,5.0,50.0,1.0,2.0
130,"[5, 31, 33]",150267,Haunted Dawn: The Zombie Apocalypse,[130],Its a singleplay FPS game with a movielike story that the main characters escape from the zombie world Escape from the zombies and survive with a variety of modes and of a number of weapons that are leveled up and released The longawaited ending is waiting for you Each stage you have a mission based on the story You can enjoy a suspenseful play There are various zombies big and small its fun to target them with special attacks Collect all the various weapons used in the FPS game and all the special weapons that match the zombies worldview Clear the movielike stories the various wave modes and the zombie modes such as Infinite Mode to earn bonuses Zombies are waiting on a wide variety of stages including battles on the subway schools hospitals companies etc When you completely clear certain missions during the story you can play the hidden stages that are not visible on the map Enjoy the satisfactory playtime clear the last stage and survive and the ending is waiting for you What kind of ending is that Prologue Terry and his girlfriend Shelly currently work at an IT company One day they are invited to a friends home whom they have been very close to while in college On that day mysterious accidents occurred  terrorist attacks and an aircraft crash by armed forces After partying all night and watching sports on TV Terry and Shelly left to go to bed first Zombies the mysterious creatures dead living have appeared in our,Missing,Missing,,,,,,
131,"[5, 13, 33]",150266,Infinite Tanks WWII,"[39, 48, 130]",Infinite Tanks WW2 brings an innovative never seen before approach to WW2 tank battles The game features an original carddriven tank building system that allows players to mix and match parts of different historic tanks Play with your favorite tanks from World War 2 and create the ultimate fighting machine by assembling a brand new hybrid The combining options are virtually endless and allow you to tune every vehicle to your liking and playstyle You then take your war machine to battle in open environments inspired by historical battle locations Enjoy the classic mode campaign where you fight in 5 historical theaters of war over 12 distinct missions Then dive straight into competitive online multiplayer with various gamemodes Explore the two separate progression trees for Axis and Allies unlocking and upgrading tanks from both sides of the war,Missing,Missing,,,,,,
132,"[13, 14, 15, 32]",150265,Basketball Club Story,"[6, 48, 130]",Make your very own worldclass basketball team Specialize in one skill Be a jackofalltrades Or something in between Create your own basketball team recruit a cast of zany players and compete against other teams Its up to YOU to coach them to victory Plus build facilities for your clubhouse for your players and visitors to enjoy Mix match and position them however you like Sign with sponsors to gain impressive monetary support Foster them alongside the rest of your team for even more rewards Dont forget to connect with your local fans through community outreach The more they learn about basketball the more passionate theyll become With the help of your players sponsors and spectators youll create the worlds best basketball team Try searching for Kairosoft to see all of our games,Missing,Missing,0.0,0.0,57.23,90.0,1.0,1.0
133,"[9, 35]",150264,Reversi Let's Go,[130],Reversi Lets Go is a highlyacclaimed strategy board game for all ages It takes a minute to learn and a lifetime to master Four different game modes are available for you to play Classic Solo Worldclass AI with 8 difficulty levels suits both beginners and advanced players Endgame Challenge Solve 80 wellchosen endgame puzzles Give it a try and show yourself you are a truly Reversi master Lights Out Classic electronic game  Lights Out Can you flip all pieces to black on the board Local coop for Two Players Do play with your family and friends,Missing,Missing,,,,,,
134,[9],150262,Piczle Cells,[130],From the creator of the popular Piczle series of logicpuzzles comes this quirky little brainbender that is guaranteed to befuddle and bemuse Slide cells on a grid to combine them That sounds easy enough right Well not so fast there pointdexter Over the 100 puzzles youll encounter headscratchingly tough challenges walls that both help and hinder conveyor belts that push your cells into specific directions switcher cells and viruses that well everybody knows all too well these days that those are best avoided These cute cells need to be merged into one are you up to the task,Missing,Missing,,,,,,
135,"[9, 35]",150261,Find 10 Differences,[130],Find the differences games can be very interesting for everyone especially kids In this game there are 25 levels in total In each level you see two versions of an image and you have to find the 10 differences between them  There is also a timer that your final score is based on it the highest is 3 stars Note that wrong differences will also reduce your time and final score so think carefully before deciding All the games images are cute and cartoon images of animals robots monsters and cartoons which make the game even more interesting for kids,Missing,Missing,,,,,,
136,"[12, 25, 32]",150168,Lost Epic,"[6, 48, 130, 167]",LOST EPIC is a 2D sidescrolling action RPG about a war between gods and humanity The player becomes the deitydefying knight God Slayer and explores the world known as Sanctum to bring the Pantheon of Six to their knees,Missing,Missing,9.35,0.0,34.99,75.0,2.0,2.0
137,"[13, 14]",149301,Grand Slam Tennis,"[48, 130]",Play the 4 Grand Slam Tournaments in this higly realistic tennis game Play solo or against friends and family in the local multiplayer split screen mode Tons of 3D animations and all real tennis ball effectsshots makes Grand Slam Tennis the most playable tennis game on eShop Main Features Full 3D 8 Players including 4 Female Players liftslicevolleysmashlobpassing shots Easy JoyCon or Pro Controller controls Solo or Local Split Screen Multiplayer Realistic Tennis Sounds Tournament Mode Ball Machine Training Mode Win the Grand Slam,Missing,Missing,0.0,0.0,0.0,70.0,7.0,0.0
138,"[31, 32]",148863,Best Day Ever,"[6, 130]",Play 4 characters live their unique stories and manage their daily lives to create their best day ever In this narrative game your decisions have consequences and change the outcome of the stories,Missing,Missing,,,,,,
139,[31],148633,Ninja Gaiden: Master Collection Deluxe Edition,"[49, 130]",Enjoy 3 games from the Ninja Gaiden series in this one title Each title is still just as fun as you remember while providing the same high speed action of the original releases Look forward to heated battles with fearsome opponents In addition to Ryu Hayabusa 4 other characters Ayane Rachel Momiji and Kasumi are also playable You can create a tag team with your favorite characters and freely swap out the playable character during battles,Missing,Missing,,,,,,
140,"[13, 30, 33]",148567,Basketball Pinball,"[6, 48, 49, 130, 167, 169]",Enjoy Basketball Pinball a perfect reproduction of a real pinball machine with all the graphic details and sounds Discover all the secrets complete all the missions and become number 1 in the world or the best among your Friends posting your high score on the online leaderboard,Missing,Missing,,,,,,
141,"[12, 25, 31, 32]",148543,Sword of the Necromancer: Ultra Collector's Edition,"[48, 130]",Sword of the Necromancer is a dungeoncrawler action RPG with Roguelike elements where you can revive your defeated enemies to make them fight alongside you  Turn your foes into allies using the forbidden powers of the Sword of the Necromancer and help Tama reach the dungeons depths in order to gain enough power to bring Koko back from the dead  Gather a little army of monsters equip yourself with weapons and relics and level up to take on the guardians that stand between you and your objective  The Ultra Collectors Edition includes  Sword of the Necromancer  Certificate  Artbook  7 IR Cards  Instruction Booklet  CD Original Soundtrack  Ultra Collectors Edition Box,Missing,Missing,,,,,,
142,"[13, 15, 31, 32]",148519,Prison Architect: Second Chances,"[3, 6, 14, 130]",Prison Architect Second Chances gives your inmates a fresh start with reform and rehabilitation features helping them improve behaviors and reduce sentences,Return to Reform  New programs such as Animal Therapy Meetings with civilians and Conflict Resolution classes led by former prisoners can remove an inmates negative traits and see improved behaviors  Good Behavior  Inmates can have their sentences reduced or increased based on their actions and reoffenders can now be sent back to prison Players will be rewarded for each rehabilitated inmate and fined for each reoffender Room for Improvement Inmates with existing or earned work credentials can become vendors to both prisoners and visitors in inmaterun rooms including a Bakery and Restaurant  Back to Society  Inmates can earn work experience by partaking in different work and training program,Missing,,,,,,
143,"[9, 31, 32, 33]",148370,Squeakers II,"[3, 6, 14, 130]",Water is flooding the world Build your own way to climb higher and higher Maybe there is a chance of survival after all Give yourself a try Help those boars reach the highest level,Missing,Missing,,,,,,
144,"[9, 15, 32, 35]",148324,FreeCell Solitaire Collection,"[3, 6, 14, 130]",Do you love FreeCell Solitaire also known as FreeCell or FreeCell Patience but want a bigger challenge Now you can play FreeCell Solitaire and other popular variants with different levels of difficulty  The collection contains 10 different games  Bakers Game  Double FreeCell  Eight Off  ForeCell  FreeCell  HardCell  Milligan Cell  Penguin  Prison  Seahaven Towers,Missing,Missing,,,,,,
145,"[9, 13, 31, 32]",148321,Life of Fly 2,"[6, 49, 130]",Life of Fly 2 features 13 short stories each revolving around the life and thoughts of another fly It is an interesting yet relaxing narrative flight game like no other You jump into the role of a little fly which is collecting its thought while exploring its own living environment Each fly talks about its life about some things that happened to them and about some almost philosophical thoughts they had Be prepared to experience some very unusual content some interesting thoughts that go way beyond the normal life of a fly and some entertaining short stories with a twist,Missing,Missing,,,,,,
146,[13],148245,"World of Simulators: Airport Firefighters, Pro Farmer, Firefighters, Pro Construction",[130],Professional Construction  The Simulation  Immerse yourself in the sprawling and fascinating world of road construction Experience life on the construction site like the pros and use heavy equipment and massive machinery Enter an open world scenario to complete a large variety of assignments Theres no way you can get bored repairing roads and doing so much more A wide range of heavy construction equipment stands ready for your use Utilise pavement milling bulky cement mixers powerful dump trucks practical mini excavators and more  Firefighters  The Simulation  Youve just been enlisted as a novice member of the Firefighter department and as such cannot yet be trusted to engage in highly specialised missions However as you progress through the ranks and further your career youll be able to drive bigger vehicles and perform more dangerous missions as your experience grows  Your initial assignments are geared towards firefighting and chemical spillage prevention but will also include extinguishing house and warehouse fires Youll then progress onto the recovery and analysis of chemical and radioactive materials escorting radioactive materials transportation and a mission involving an atomic power plant  Professional Farmer  Get ready for countrylife This game takes you to your own farm Enjoy the life of a farmer with all its amazing tasks Drive your original vehicles cultivate your fields take care of your animals and market your produce  Your efforts will be rewarded  the better your fields are tilled the more animals you breed the more products you produce the better the income available for new machines larger fields and tractors Get ready for the ultimate farming fun  Firefighters  Airport Fire Department  Firefighting is a dangerous job and nowhere are the dangers more apparent than in a modern airport where thousands of travelers are close to highly flammable aviation fuel and hazardous materials The risks are huge and so is the demands on the elite squad of airport firefightersYour tasks as a firefighter are diversified  day and night You will never know when the next dangerous mission calls Control ultra realistic fire fighting vehicles across 20 km2 including the famed PANTHER Each vehicle offers unique equipment for any emergency,Missing,Missing,,,,,,
147,"[9, 15, 31]",148072,Pyre on Fire: Ten Pages,[130],You will aim to find the 10 lost pages as well as chat and solve the puzzles Find the 10 pages before a woman can die Be an explorer Exploration game with dialogues and puzzles,Missing,Missing,,,,,,
148,Missing,148047,Fort Boyard: Nouvelle Edition - Toujours Plus Fort,"[48, 130]",Missing,Missing,Missing,,,,,,
149,[14],148020,Réussir: Galops 1 à 7,"[48, 130]",Missing,Missing,Missing,,,,,,
150,"[5, 8, 31, 33]",147249,Zombies Ate My Neighbors and Ghoul Patrol,"[6, 48, 49, 130]",The cult classic Zombies Ate My Neighbors and its sequel make their long awaited return in Zombies Ate My Neighbors and Ghoul Patrol Play these classics from the golden age of 16bit gaming with new enhancements and never before seen museum features,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
151,"[12, 13, 15, 16, 24, 31, 32]",147215,Dark Deity,"[6, 130]",Command legendary heroes to reshape a land fractured by broken oaths reckless war and a secret search for arcane power The ancient artifacts and powerful weapons you discover will empower your cast of 30 playable characters as they form bonds and battle their way into legend,Command legendary heroes to reshape a land fractured by broken oaths reckless wars and secret arcane powers The technological and cultural achievements of a oncegreat civilization now lie locked inside the ruins of ancient temples throughout the world of Terrazael Long after societys mighty history is snuffed out by a powerful and mysterious Calamity the people of Etlan teeter on the brink of total war  In a desperate attempt to bolster his recruit ranks King Varic of the Kingdom of Delia expedites the graduation of all students at the Brookstead Military Academy severing a pact that has stood for a thousand years With the course of their future undemocratically derailed these four graduates of the Brookstead Academy set out to leave their mark on this world  This is their story,Missing,23.45,33.13,45.61,63.0,28.0,32.0
152,"[8, 9, 31, 32]",146823,A Tale of Synapse: The Chaos Theories,"[6, 14, 130]",A Tale of Synapse is a cross of platformer and puzzle game melting abstract art and sciences Use the universe rules and all the element that compose it to help Synapsians to openminded Discover an incredible and colorful story with Sci and Néro two heroes who cooperate to evolve in this oneiric world based on Maths logics rules The original soundtrack will immerse you in the universe of Hemeide Are you able to enter this magical land Play alone or coop with your friend and develop your synapses to get more competencies solve puzzles and fight enemies,Missing,Missing,,,,,,
153,Missing,146762,Game Builder Garage,[130],Turn gaming time into learning time with the Game Builder Garage software Kids can learn how to make their own games with guided lessons created by Nintendo From a simple game of tag to a runandjump obstacle course each lesson is broken down into multiple manageable segments that let kids go at their own paceand have fun in the process Learn the basics of visual game programming By playing through interactive lessons kids will learn the basics of visual game programming Nodon colorful creatures with distinct personalities keep kids engaged through lessons with tips and motivating messages With a simple press of a button swap between the programming screen and the game screenwatch how programming changes the game on the fly Track progress and build confidence After completing each lesson and building a game kids will test their knowledge by completing Checkpointssmall puzzles or tasks to solve with programming Master these skills and head to Free Programming mode to let your imagination and programming chops run wild The Nodon you meet each have distinct personalities that complement their functions Have fun connecting them together to see how they interact and bring your game to life The ingame Nodopedia lets you quickly check what each Nodon does as you create Theres also a guide that recaps important skills Easily swap between the Programming and Game screens to see the hardworking Nodon in action Take advantage of the Nintendo Switch systems many features Instead of the control stick program motion controls to control your game Want to create,Missing,Missing,8.02,15.0,0.0,62.0,9.0,14.0
154,"[12, 15, 16, 35]",146166,The Dungeon Of Naheulbeuk: The Amulet Of Chaos - Chicken Edition,"[48, 49, 130, 167, 169]",Are you ready to dive into a tactical RPG chockfull of charm humor and crazy characters They are clumsy inexperienced and feisty but theyll have to endure each others company to get the dungeons treasure However a feeling of déjàvu quickly arises Guide this team of unlikely heroes in an adventure full of humor and chaos,Missing,Missing,,,,,,
155,"[9, 31, 32]",146142,Oniria Crimes: Rounder Edition,"[48, 130]",Missing,Missing,Missing,,,,,,
156,[31],146038,Blasphemous: Deluxe Edition,"[48, 49, 130]",A foul curse has fallen upon the land of Cvstodia and all its inhabitants  it is simply known as The Miracle  This Deluxe Edition includes Digital Comic Take a journey back with us to before the beginning of Blasphemous with the digital comic Blasphemous OST Be transported to the land of Cvstodia and all its different terrains with the Blasphemous original soundtrack Alloy of Sin Skin Slash any enemy that stands in your way with the Alloy of Sin skin Digital Artbook Dive deep into the making of Blasphemous with the Digital Artbook  Its down to you to free the world from this terrible fate and reach the origin of your anguish,Missing,Missing,,,,,,
157,"[25, 31]",146035,Samurai Warriors 5: Treasure Box,"[6, 48, 49, 130, 169]",Experience exhilarating action set in a dramatic historical setting in SAMURAI WARRIORS 5 As the latest numbered entry in the SAMURAI WARRIORS franchise the story characters and visuals have been reimagined to set the stage for a thrilling new series The story takes place after the Ōnin War during the golden age of the Sengoku period and features a story that centers on the lives of two of the most representative military commanders of this era Nobunaga Oda and Mitsuhide Akechi  Samurai Warriors 5  Treasure Box Includes  Samurai Warriors 5 Base Game  Cloth Poster B2 Size  Original Soundtrack CD 2Disc  Character Artbook  Postcard Set All Main Characters w Display Case,Missing,Missing,,,,,,
158,"[12, 31]",146031,The Cruel King and the Great Hero: Storybook Edition,"[48, 130]",This edition includes the following PS4 Game The Wicked King and the Noble Hero Original Box Mini artbook Soundtrack CD x 2,Missing,Missing,,,,,,
159,"[9, 31, 32]",145786,Labyrinth City: Pierre the Maze Detective,"[6, 39, 130]",Adapted from the bestselling childrens book series Pierre The Maze Detective play as Pierre in this adventurepuzzle game and recover the stolen Maze Stone Journey through breathtakingly handdrawn illustrations meet eccentric characters and solve puzzles to save Opera City,Missing,Missing,4.85,5.02,6.26,80.0,20.0,34.0
