,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
131,"[8, 31, 32, 33]",260551,Retro Revengers,"[6, 130]",A retrostyle adventure platformer game inspired by hits of the past and featuring wonderful music created by Manami Matsumae will take you on an eventful journey through the diverse environmental stages to encourage you to save the world of retro gaming,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
132,"[13, 31, 32]",260480,Aery: Flow of Time,"[6, 48, 49, 130]",Enjoy a combatfree journey through colorful worlds and search for the cure Lean back and enjoy the scenery and the sensation of flying,Missing,Missing,,,,,,
133,"[10, 13, 14]",260477,Rocket Car: Ultimate Ball League Machines,"[48, 130]",Introducing Rocket Car Ultimate Ball League Machines  the perfect blend of fast cars and thrilling soccer action Choose from a variety of stylish vehicles each with its own unique abilities Whether you prefer speedy sports cars or powerful machines theres a ride for everyone in Rocket Car,Missing,Missing,,,,,,
134,"[31, 34]",260121,Kagitori: Bird in Cage Hiding the Key,"[6, 34, 39, 48, 130]",Kagitori Bird in Cage Hiding the Key is the western release of the mystery visual novel where the main character and four heroines who live in a mansion work together to solve a murder that took place in their town,A murder case occurred in the city  Tohko Kujakuseki a girl who is a benefactor of the main character Yota Kawasemi was arrested on a murder charge and she confessed her murder  However Tohko was released due to a lack of evidence People around her didnt allow that and she was imprisoned in a large Westernstyle building  Yota who has lost her grandmother and lives alone decides to live with Tohko in a Westernstyle building And Tohko and her close girl Mion Aobazuku and a class president Yoru Tsubamesawa With the addition of Izuru Mizuha an oddball in the class a communal life with five people begins  They cook stay in touch have small conversations and quarrels  Yohta has come to like such a life  But the girl hasnt committed the murder She is hiding someone  If that is true   Who is the true criminal Why Tohko is going to be guilty   Is it possible to save a girl trapped in a bird cage,Missing,,,,,,
135,"[9, 13, 15, 31]",260049,Breakfast Bar Tycoon: Couch Co-op Edition,[130],This bundle includes base game Expansion Pack 2 and Multiplayer Mode with   45 new levels to explore  8 new Achievements to complete  local multiplayer gameplay mode allowing players to team up and play together It adds a new layer of excitement and replayability to the game while providing a fun and engaging experience for players to enjoy with friends and family,Missing,Missing,,,,,,
136,"[4, 13, 15]",260048,Mixx Island: Remix Plus - Special Edition,[130],Mixx Island Remix Plus is a highenergy actionpacked shooter set in a fantastic 2D world Gather your wits sharpen your reflexes and prepare for the ultimate challenge Take on a series of epic battles against powerful bosses Unlock new abilities and powerups and become the ultimate warrior Dodge a barrage of laser beams and explosions and make sure YOU are the last one standing,Missing,Missing,,,,,,
137,"[9, 32, 33]",260044,World Spin,"[6, 130]",Simple and satisfying Unwind your mind with this new brain training puzzle action game,Missing,Missing,,,,,,
138,Missing,260042,Cooking Arena: Breakfast Bar Tycoon,[130],In this DLC for Cooking Arena Have you ever wondered what its like to run your own breakfast kitchen  In Breakfast Bar Tycoon youll learn that its no easy task  You will take on the role of a breakfast bar manager and try your best to serve the hordes of hungry customers as quickly as possible,Missing,Missing,,,,,,
139,Missing,260041,Cooking Arena: Salad Bar Tycoon,[130],In this DLC for Cooking Arena You will be able to manage this awesome salad bar which will soon become the best one in town  Be careful not to mix up your recipes  Upgrade your bar and make it beautiful Find ingredients of the best quality,Missing,Missing,,,,,,
140,Missing,260040,Cooking Arena: Sushi Time!,[130],In this DLC for Cooking Arena You will be able to manage a sushi bar  Try to deliver the orders on time but be careful not to mix them up  Upgrade your bar and beautify it so that youll be able to create the best sushi in town,Missing,Missing,,,,,,
141,Missing,260039,Cooking Arena: Pancake Bar Tycoon,[130],In this DLC for Cooking Arena You will be able to work in this pancake bar which will soon become the best one in town  Scoop up some pancake batter and drizzle it on a frying pan Watch as it turns golden brown  Add some ingredients  syrup fruit whipping cream Dont forget a thing,Missing,Missing,,,,,,
142,Missing,260038,Cooking Arena: Pizza Bar Tycoon,[130],In this DLC for Cooking Arena You will be able to work in this pizzeria which will soon become the best one in town  Well at least thats your plan  The clients are already standing in line and you have to serve them as soon as you can Its harder than it sounds though,Missing,Missing,,,,,,
143,Missing,260037,Cooking Arena: Burger Chef Tycoon,[130],In this DLC for Cooking Arena You will be able to explore burger joint from the other side Not everyone can so dont waste the opportunity  Manage the preparation of burgers french fries crispy chicken and a multitude of other treats  Try to deliver the orders on time but be careful not to mix them up,Missing,Missing,,,,,,
144,Missing,260036,Cooking Arena: Sweet Bakery Tycoon,[130],In this DLC for Cooking Arena You will be able to start your baking career and prepare some delicious cakes for your clients using a whole set of creams fruits and decorations  Test your skills on 60 diverse and increasingly difficult levels  Personalize your interior with countless upgrades,Missing,Missing,,,,,,
145,Missing,260035,Cooking Arena: Food Truck Tycoon Asian Cuisine,[130],In this DLC for Cooking Arena You will be able to explore Asian Food and become the best gourmet cooking master at your brandnew food truck  Take orders make delicious dishes and be fast to serve the hordes of hungry customers who will queue in front of your counter  Be careful not to burn the food,Missing,Missing,,,,,,
146,Missing,260030,Mato Anomalies: Digital Shadows,[130],Digital Shadows is the first expansion for Mato Anomalies giving you the opportunity to dive deeper into the games rich narrative But this time from the other side Take control of Grams android companion SkyEye and team up with Mist to explore the virtual dimension of Mato and free it from the digital threats lurking in the dark web,Missing,Missing,,,,,,
147,"[5, 33]",259963,Arcade Archives: Baraduke 2,"[48, 130]",Creepily adorable aliens,Missing,Missing,,,,,,
148,"[9, 31, 33]",259962,Item Tower,"[48, 130]",Item Tower is a unique game that turns the mundane into an exciting challenge Players build towers by expertly arranging a variety of everyday items  from chairs and bananas to microwaves washing machines and statues The challenge lies in balancing these unpredictable pieces Stacking up 10 items gives your tower stability but watch out Any less and your tower could come crashing down Stack up 50 items and watch your tower magically disappear leaving behind your wellearned points Competition escalates with an online leaderboard as players from around the world vie to amass the most points in this whimsical strategic game Step into Item Tower and elevate ordinary objects into extraordinary adventures,Missing,Missing,,,,,,
149,"[5, 33]",259807,Astro Flame: Starfighter,"[48, 49, 130, 167, 169]",Astro Flame Starfighter is a classic scrolling shooter with modern 3D graphics Upgrade the systems of your spaceship upgrade your weapons and sweep away hordes of enemies on your way,Missing,Missing,,,,,,
150,"[13, 15]",259617,"Wash Simulator: Clean Garage, House, Cars Business Tycoons","[48, 130]",Welcome to the ultimate cleaning adventure where cleanliness is your path to success In Wash Simulator youre the savvy entrepreneur ready to conquer the world of washing and cleaning,Missing,Missing,,,,,,
151,[34],259595,D.C. III PS: Da Coda III - Plus Story,"[48, 130]",The sakura that bloomed yearround is now a thing of the past and Hatsune Island is now known as an island that shows the beauty of each season  Kiyotaka is a secondyear student at Kazami Academy who is part of the news club along with the school idol Rikka his younger sisterlike childhood friend Himeno his mixedrace cousin Charles a hardworking junior who skipped a grade and is in his class Sara and energetic in spirit but weak in body Aoi  Unlike in the past there are no more mysterious things happening on the island That was until one winter day when the sakura began to bloom All the news club members got a message on their cell phones telling them to do something at a promised place when the sakura begins to bloom They couldnt make out the rest of the message but are surprised that it was dated 1951 Rikka was extremely curious about the message and the sudden blooming of the sakura so she called on everyone to solve the mystery with her,Missing,Missing,,,,,,
152,"[9, 13, 15, 31]",259586,Cooking Arena,[130],Universe bursting with flavors and culinary adventures awaits,Missing,Missing,,,,,,
153,"[5, 8, 33]",259575,Brotato + Space Gladiators Bundle,[130],Enjoy two games from Blobfish with this bundle  Brotato is a topdown arena shooter roguelite where you play a potato wielding up to 6 weapons at a time to fight off hordes of aliens Choose from a variety of traits and items to create unique builds and survive until help arrives  Ever dreamt of being a space potato Nows your chance Space Gladiators is a 2D handdrawn roguelite platformer following a bunch of captives fighting their way out of a planet prison Defeat hordes of aliens in the gladiatorial arenas and earn your freedom,Missing,Missing,,,,,,
154,Missing,259573,Master Detective Archives: Rain Code - Ch. Fubuki: Fubuki's Luckiest Day,[130],The second DLC for Master Detective Archives Rain Code is a substory that features protagonist Fubuki Clockford and allows players to control the Master Detective with the Forensic Forte Time Leap,Missing,Missing,,,,,,
155,"[9, 13, 31]",259572,Eroblast: Playful Edition,[130],Youll be able to chat with attractive girls know their engaging storylines receive spicy pictures and solve Match3 Puzzles to unlock new and cool pickup lines for your waifu,Missing,Missing,,,,,,
156,"[10, 14, 33]",259546,Moto Rush GT: Gold Edition,[130],This bundle includes base game Expansion Pack and Grip Collection 1 with 4 new motorbikes each with special colors New colors for the rest of motorbikes New colors for gloves Special Golden colors for motorbikes four pairs of brandnew highquality racing gloves Each pair is designed not only to upgrade your control but also to boost your riders aesthetics Feel the real rush,Missing,Missing,,,,,,
157,[9],259538,Trapped in the Kanal,[130],I got locked in the keepout area in a waterway The quiet sound of water flow makes me uncomfortable I need get out of here,Missing,Missing,,,,,,
158,[31],259531,Would You Like to Run an Idol Café? 3,"[48, 130, 167]",Can Sweet Shoreline win the idol competition and save the cafe,Missing,Missing,,,,,,
159,"[13, 15]",259233,Construction Machine Simulator 2023: Hard Truck Work Job,"[48, 130]",Become the owner of a bustling construction site take control of powerful heavy machinery and a team of professionals,Missing,Missing,,,,,,
160,"[10, 13, 14]",258258,World of Outlaws: Dirt Racing - 23 Edition,"[49, 130, 169]",The Official Game of The World of Outlaws built in collaboration with iRacing,Missing,Missing,,,,,,
161,"[8, 31, 32]",258012,Cat's Cosmic Atlas,"[6, 130]",Gaze upon the stars and other celestial bodies Cats Cosmic Atlas takes you through the Southern and Northern skies Experience the most beautiful sights and learn a thing or two about the vast Universe that surrounds us,Missing,Missing,,,,,,
162,[33],257945,Quantum: Recharged,"[6, 48, 49, 130, 167, 169]",Dodge and encircle your enemies in this neondrenched revival of the oneofakind arcade classic,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
163,[9],257882,It's Puzzles: Wild Nature,[130],Unleash your inner explorer and piece together the wonders of wild nature,Missing,Missing,,,,,,
164,[9],257741,Puzzle Boys,[130],Lots of handsome and muscular men in this puzzle game,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
165,"[9, 12, 31]",257733,Alchemy Poipoi SS,[130],There was a hero in a certain country in a certain world One day the hero was asked by the king to subjugate the demon king and set out on a journey However the hero was very weak Herosama who cant even defeat small fish enemies,Missing,Missing,,,,,,
166,[12],257636,Paper Mario TTYD64,[4],TTYD64 is a PM64 romhack that adds TTYDs gameplay into the original Paper Mario plus all new items badges and recipes from that game and a lot of new areas to explore plus other additions,Missing,Missing,,,,,,
167,[31],256596,Giant Wishes,[130],Follow Runis journey to become a giantess,Missing,Missing,,,,,,
168,"[4, 8, 31]",256293,The Making of Karateka,"[6, 48, 49, 130, 167, 169]",Play the history Go behind the scenes of Jordan Mechners landmark game Karateka in this interactive documentary from Digital Eclipse with archival materials video features and more Experience pixelperfect versions of this legendary game with allnew features,Missing,Missing,5.8,6.5,0.0,90.0,2.0,2.0
169,"[8, 9, 10, 14, 32, 33]",255877,Marble It Up! Ultra,"[6, 48, 49, 130, 167, 169]",Marble It Up Ultra is the pinnacle of marble platforming from the minds behind Marble It Up and Marble Blast Worldclass level design butterysmooth controls gorgeous visuals and exhilarating multiplayer  welcome to the ultimate marble experience  Roll through an extensive singleplayer campaign filled with dangerous obstacles mindbending paths shifting gravity bouncy floors and potent powerups  Embrace the five competitive and chaotic multiplayer modes Team up to hunt gems score goals escape zombies and prove your marble mettle online Blast your way to glory  Unlock a magnificent collection of marbles trails and hats Find hidden trophies earn medals and play online  all while earning your next piece of marble fashion  Push yourself to the next level Hunting achievements and climbing the Global Leaderboards are surefire ways to become a marble master Weekly Challenges add new modifiers to levels for a fresh new way to compete each week  Get ready to roll,Missing,Missing,2.14,8.5,0.0,50.0,1.0,3.0
170,"[9, 31]",255501,Famous Duo Bundle,[130],Put your intuition and logic to the test as you investigate a multitude of mindbending and gripping cases make your deductions and ultimately difficult moral choices,Missing,Missing,,,,,,
171,"[5, 15]",252842,Overwatch 2: Season 6 - Invasion,"[6, 48, 49, 130, 167, 169]",Introducing Overwatch 2 Invasion an allnew adventure and the biggest content drop to date Immerse yourself in the highly anticipated Story Missions play as a new Support hero hone your skills with Hero Mastery Missions take aim at the Firing Range and group up with friends in an all new Coop experience,The world has been thrust into chaos when a global invasion by a rogue group of machines threatens humanity and it will be up to a new generation of heroes to save the day,Missing,,,,,,
172,"[31, 32]",252825,Teenage Mutant Ninja Turtles: Shredder's Revenge - Dimension Shellshock,"[6, 48, 49, 130, 167, 169]",Chaos The Neutrinos crash the Turtles latest pizza party The teenagers from Dimension X are in dire need of help Shredder is seeking to conquer the multiverse itself,Missing,Missing,0.75,0.75,0.0,78.0,5.0,3.0
173,"[9, 33]",251122,Plumber Bundle 3 in 1,[130],Introducing the ultimate Plumber Bundle a collection of three challenging puzzle games that will put your skills to the test and provide hours of entertainment,Missing,Missing,,,,,,
174,[7],251097,Samba de Amigo: Party Central - Digital Deluxe Edition,[130],The Digital Deluxe Edition includes  Sonic the Hedgehog music DLC pack Open your heart Reach for the Stars ReColors and Im Here  Sonic the Hedgehog and Tails costumes  Space Channel 5 Super Monkey Ball and PuyoPuyo costumes and accessories  More music from SEGA fanfavorites Space Channel 5 RGG Studio and Rhythm Thief,Missing,Missing,,,,,,
175,"[12, 13, 15, 31, 32]",250793,High Sea Saga DX,"[6, 130]",Set sail and join yer crew in search of treasure and glory,Missing,Missing,126.6,0.0,0.0,70.0,1.0,1.0
176,[9],250536,Hirogaru Sky! Precure: Hirogaru! Puzzle Collection,[130],Based on the TV anime Soaring Sky Pretty Cure It is a minigame collection of puzzle and table games that anyone can enjoy such as finding mistakes and jigsaw puzzles,Missing,Missing,4.59,0.0,0.0,60.0,1.0,1.0
177,"[9, 15, 33]",250382,Sphereout,[130],An arcade puzzle game about arranging 3d blocks on a sphere,Missing,Missing,,,,,,
178,"[4, 5, 31, 33]",249737,Taito Milestones 2,[130],On the heels of last years first Taito Milestones comes a new collection with more of Taitos arcade classics,Missing,Missing,,,,,,
179,"[8, 12, 31, 32]",249208,Ginsha,"[6, 130]",Ginsha is a unique atmospheric pixelart Action Adventure Platformer with special Gravity Shield and Dash Mechanics It combines a versatile Platformer core with RPG Souls and Crafting Elements to an Anomaly among Metroidvania games,Missing,Missing,,,,,,
180,Missing,248704,Unmatched: Digital Edition - Baskerville Manor,"[6, 130]",Baskerville Manor  a home full of mystery and dangers  uses the secret passageways for a sneak attack This DLC unlocks a Baskerville Manor  map for both 1v1 and 2v2 games with a special Secret Passages rule,Missing,Missing,,,,,,
181,"[31, 33]",247619,Sven: Completely Screwed,"[6, 48, 130, 167]",Play the passionate immoral ram Sven and try to bring every sheep from the flock to their climax  but dont get caught by shepherd Lars and his trusty dog Wotan in the process Spunkier and hotter than ever before,Missing,Missing,,,,,,
182,"[31, 32, 34]",247578,The Cosmic Wheel Sisterhood,"[6, 130]",Immerse yourself in an enchanting narrative experience as Fortuna a fortuneteller Witch condemned to exile on her asteroid home Craft your own Tarot deck regain your freedom and shape the fate of the cosmic Witch society,You play as Fortuna a Witch living exiled on an asteroid who forms a pact with a forbidden creature in the hopes of regaining her freedom Reconnect with your Witch friends after a 200yearlong exile meet new Witches and use the cards you created to pierce through their pasts and futures As you delve into this universe you will see yourself immersed in the complex web of interests that surround your coven leading to a political plot that will define the fate of the Cosmic Witch society,Missing,7.75,8.84,11.13,83.0,16.0,42.0
183,[31],247467,Neptunia GameMaker R:Evolution,"[48, 130, 167]",Hyperdimension Neptunia GameMaker REvolution is set during an era where game makers are competing with each other There were three goddesses of game makers who were defeated in the race to win market share of game sales and perished Will they be branded as goddesses of failure and disappear However Adult Neptune who travels many dimensions suddenly appears in their world asked by the three goddesses to become their president in order to revive the fallen game maker,Missing,Missing,,,,,,
184,[32],246891,GigaBash: Godzilla 4 Kaiju Pack,[130],The Godzilla DLC adds 4 new playable characters from the Godzilla universe Godzilla Gigan Mechagodzilla and Destoroyah  Reenact the Godzilla vs Destoroyah final battle or play as your favorite GigaBash character and test your mettle against the OGs of the Tokusatsu genre Each of these new characters has its own unique abilities and movesets featuring iconic attacks as seen in the films along with various easter eggs to invoke your longlost nostalgia,Missing,Missing,,,,,,
185,"[2, 9, 31]",246262,Agatha Christie: Hercule Poirot - The London Case,"[6, 48, 49, 130, 167, 169]",Hercule Poirot is back in a brandnew adventure set in the heart of London,Missing,Missing,,,,,,
186,"[12, 25, 31, 32]",245805,Hammerwatch II,"[6, 48, 130, 167, 169]",Gather your heroes and journey beyond the dungeons of Castle Hammerwatch to explore a pixelated world like never before Aid King Rolands resistance while helping villagers along the way Battle beasts finish off hordes of the undead and face the forces of evil in this epic ode to classic ARPG,Blight the Horrible and his dragon army have succeeded in the sinister plot to overthrow King Roland and bring destruction across the Kingdom of Herian but hope hides deep within the sewer system where the Kings resistance movement holds strong On the Kings order a select few of mighty and skilled heroes have been entrusted with defeating Blights dragons and restoring the Kingdom,Missing,19.6,25.0,0.0,68.0,2.0,3.0
187,"[12, 13, 15, 32]",245302,Let’s Build a Zoo: Aquarium Odyssey,"[6, 48, 49, 130, 167, 169]",Escape to a brand new AQUARIUM ISLAND and discover a world of seafaring beasts Start a brand new zoo complete with adorable water splashing and ocean dwelling creatures brand new themed shops and a whole host of new decorations to give your guests the ultimate aquatic experience,Missing,Missing,,,,,,
188,"[8, 9, 32, 33]",244473,UFO: Unidentified Falling Objects,"[6, 130]",Unidentified Falling Objects is a unique mashup of platforming and puzzle destroying gameplay Players are dropped into the puzzle where they must dodge the falling obstacles and destroy blocks to make big combos,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
189,"[8, 9, 32]",244278,Mirrored Souls,"[49, 130, 169]",A mindbending singleplayercoop puzzleplatformer in a beautifully illustrated soothing lovely game,Missing,Missing,,,,,,
190,"[5, 13, 15, 31, 32]",243150,Wild Legion,"[6, 130]",Wield multiple weapons and magic spells at the same time Battle Hordes of enemies gather materials to craft bombs and towers Unlock synergies to get Srank attacks rescue animals to get special boosts Survive,Missing,Missing,,,,,,
191,[34],241529,Hakuouki Shinkai: Manyou no Shou,[130],A fandisc that brings together a number of spinoff stories and illustrations into one focusing on stories that were not included in the main story such as recollections of incidents in Hakuouki Zuisouroku,Missing,Missing,,,,,,
192,[34],241527,Radiant Tale: Fanfare!,[130],Fandisc for Radiant Tale,Missing,Missing,,,,,,
193,"[16, 24, 31]",240306,Mario + Rabbids Sparks of Hope: Rayman in the Phantom Show,[130],In this brandnew adventure separate from the main games storyline players will control Rayman Rabbid Peach and Rabbid Mario as they discover the dramatic Space Opera Network an uncanny TV studio full of props and easter eggs This place is run by the Phantom a previous antagonist from Mario  Rabbids Kingdom Battle now reconverted as a studio director beyond reproach As the TV studios rating is lower than ever he needs the help of true stars to help him get his past glory back,Missing,Missing,4.1,5.37,6.91,80.0,5.0,20.0
194,"[12, 31]",238937,Rhapsody II: Ballad of the Little Princess,"[6, 130]",Join Kururu on her journey to find true love and experience the charm of Rhapsody IIs storybook adventure,Missing,Missing,13.51,14.6,19.58,89.0,4.0,8.0
195,"[12, 31]",238548,Rhapsody III: Memories of Marl Kingdom,"[6, 130]",Dive back into Mark Kingdom through a series of charming stories that concludes the tales of Rhapsody I and Rhapsody II,Missing,Missing,23.88,25.0,40.0,65.0,2.0,4.0
196,"[9, 13, 31, 32, 35]",237741,How 2 Escape,"[6, 48, 49, 130, 167, 169]",How 2 Escape is an escapesimulation game where two players will need to cooperate on asymmetrical gameplay and devices Talk together Help each other will be your new motto to survive in How 2 Escape,Missing,Missing,5.35,0.0,0.0,0.0,0.0,2.0
197,[7],236658,Samba de Amigo: Party Central,[130],Get up and shake it with Amigo and friends Its time for an all new Samba de Amigo a music rhythm game that allows you to party around the world,Missing,Missing,3.19,8.7,0.0,85.0,3.0,2.0
198,"[13, 31, 32]",235957,Flutter Away,"[6, 14, 130]",Enjoy the serenity of the Amazon rainforest in this cozy short nature exploration game As a butterfly researcher on a fiveday campaign trip explore nearby tracks take photos meet animal friends and journal the discoveries found along the way,Set up camp walk the nearby tracks and enjoy the beauty of the rainforest at whatever pace is most comfortable Search for mushrooms frogs flowers and other rainforest life as a skilled butterfly researcher Photograph discoveries to reveal more in a detailed nature journal Encounter all kinds of creatures and plant life Build a friendship with a shy Capybara and discover her secret  Experience the relaxing feeling of spending time alone in nature Enjoy the soothing ambiance of the cascading waterfall capture the magnificent hues of the sunset through your lens and marvel at the twinkling stars that light up the night sky,Missing,0.0,1.52,3.0,60.0,1.0,3.0
199,[12],234121,Rhapsody: Marl Kingdom Chronicles,"[6, 130, 167]",Enjoy the next verse of Marl Kingdom adventures with Rhapsody II Ballad of the Little Princess and Rhapsody III Memories of Marl Kingdom Join Kururu the daughter of Cornet and Ferdinand as she pursues her dreams of true love and experience these classic RPGs in full forte as they take center stage With improved visuals a heartwarming story a charming soundtrack and an emotional conclusion Rhapsody Marl Kingdom Chronicles comes ready to win your heart as it makes its welcome western debut,Missing,Missing,0.0,0.0,0.0,85.0,1.0,0.0
200,"[5, 8, 32, 33]",226729,Prison City,"[6, 48, 130, 167]",As former cop Hal Bruzer accept the Chiefs plea to raid Prison Citys security zones and end the TechnoTerrorists reign Inspired by NES action titles Prison City is a sidescrolling dystopian experience exploding with tight mechanics intricate level design and a satisfying narrative,Missing,Missing,3.0,0.0,0.0,80.0,1.0,1.0
201,"[13, 31, 32]",219706,Aery: Heaven & Hell,"[6, 48, 49, 130]",Discover the passions and fears of the human race as a flying godlike creature,Missing,Missing,,,,,,
202,[34],218783,Spade no Kuni no Alice: Wonderful Black World,[130],Spade no Kuni no Alice Wonderful Black World is the ninth installment in the Heart no Kuni no Alice series It was announced on June 1st 2019 It is being released by Otomate Otomate hired the original writers of the series to write this game This game has another game tied to it called Spade no Kuni no Alice Wonderful White World,A fairy tale world but a mysterious world where the hatter is the mafia and shootouts are not uncommon  The story is set in The Country of Spades which is made up of four territories White Territory Black Territory Hatter Mansion and The Station However this country was in the midst of war and dangerous no matter where you went  Meanwhile the main character Alice a realist who and by no means a dreamer was saved from drowning in a lake and by then had lost all of her memories  She was unable to remember the people she never met the people she used to be friends with nor the circumstances surrounding them  People she is supposed to be meeting for the first time who seem somehow familiar and important and someone she has forgotten  In a country full of unfamiliar times Alice builds new relationships despite her discomfort learning to accept her lost memories and insane life  Will this realist protagonist be able to find an honest romance in an unconventional world,Missing,,,,,,
203,"[4, 32, 33]",217358,Chickenoidz Super Party,"[6, 130]",Chickenoidz Super Party  multiplayer topdown arena shooter for up to 4 players You can play local or altogether online via Remote Play Steal the show using an array of incredible weapons special equipment and even mutations Smash your opponents to smithereens rip everything around you,Missing,Missing,,,,,,
204,"[13, 15, 32]",214397,Moving Out 2,"[6, 48, 49, 130, 167, 169]",Moving Out 2 is a video game in which payers attempt to move objects across various levels without hitting objections It combines elements of strategy puzzles and party video games  It is a sequel to Moving Out,Missing,Missing,8.33,12.93,23.8,81.0,9.0,11.0
205,"[31, 32]",210902,Acceptance,"[6, 48, 49, 130, 167, 169]",A storydriven psychological thriller about the horrific consequences of a loved ones suicide,Missing,Missing,0.43,0.0,1.66,73.0,2.0,2.0
206,"[9, 15, 32]",207175,Block Buster Billy,"[6, 130]",Baba is Number Push blocks with digits around to create numbers and equations and solve puzzles,An alien family was on a vacation on Billys planet They used magnetcubes to teach their kid basic math However they had to leave in hurry as the wife forgot to turn off the cosmooven at home So Billy is now left with a bunch of magnetcubes he needs to remove from his fields in order to plant the crops and feed his animals,Missing,,,,,,
207,"[8, 25, 31]",204717,Ninja or Die: Shadow of the Sun,"[6, 130]",Unleash the power and speed of the Ninja in an ultrafast Roguelite that will leave you dead and wanting more Ninja or Die Shadow of the Sun is a singleplayer challenge with a rare offering hardcore action and simple controls,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
208,"[8, 9, 31, 32, 33]",204513,Chicken Journey,"[6, 130]",Play as an adorable chicken in this relaxing platformer Jump climb and solve puzzles to find the answer to the ultimate question chicken can ask,Embark on an epic adventure with the cutest chicken in this relaxing 2D puzzle platformer All this to answer the question that eluded chicken sages for millennia What came first the Chicken or the Egg,Missing,0.0,0.0,6.1,70.0,1.0,1.0
209,"[7, 12, 31]",194506,Stray Gods: The Roleplaying Musical,"[6, 48, 49, 130, 167, 169]",Murder Gods Romance Band practice Unravel the mystery of the Last Muses death in an interactive roleplaying musical where Greek gods live hidden among us Use your newfound powers of musical persuasion to choose how this wry and moving saga will unfold How will the curtain fall,In a modern fantasy world where the Greek gods live hidden among us Grace is granted the power of a Muse to draw others into musical numbers power that shell need to find out the truth behind her predecessors death before time runs out Unravel the mystery of the last Muse through your choices in a beautifully handillustrated roleplaying musical,Missing,6.27,7.18,16.14,80.0,25.0,68.0
210,"[4, 12, 31, 32]",194466,WrestleQuest,"[6, 34, 39, 48, 49, 130, 167, 169]",In WrestleQuest players assume the role of a young wrestling hopeful on his quest to become one of the alltime greats while he powerbombs slams and suplexes his way to the top Inspired by icons like the legendary Macho Man Randy Savage our hero must immerse himself in the world of professional wrestling which will not only test his athleticism but his will and conscience too,Take a heros journey in tights Upgrade from aspiring rookie to world champ by training learning glamming and SLAMMING to the top of the pro wrestling food chain,Missing,35.45,50.03,0.0,35.0,1.0,2.0
211,"[12, 31, 32]",189076,Mondealy,"[6, 49, 130, 169]",Mondealy is about you building relationships and exploring the world An ordinary guy from an ordinary town on an ordinary day uncovers the secrets of an extraordinary underground kingdom located under his home Your adventure begins,Missing,Missing,6.97,7.48,9.43,69.0,5.0,9.0
212,"[8, 9, 32]",167573,It's a Wrap!,"[6, 130]",Its a Wrap is a challenging puzzle game about making movies in 1980s Hollywood Figure out the perfect timing of props actors and special effects as the Director Then jump into the scene as the movies star in a traditional 2D platformer,Missing,Missing,0.0,0.0,4.99,60.0,1.0,2.0
213,[31],151666,Ou,"[6, 130]",Between somewhere and someone Uchronia is a mysterious world constantly changing like a book whose pages are flipped out of order You will wear the shoes of OU the protagonist to live through this gameshaped experiencewithout knowing what it really is,The place is Uchronia a hazy world that lives in hazy memories of the distant past OU a young boy wakes up in a dried up riverbed without any memories of his own He meets Zarry an opossum with a flaming tail who guides him on a journey to find out his story  The Saudage Specter who haunts the boy Gemini who looks just like him The Weeping Woman La Llorona who leads him to tragedy All of them are there to change the Story and how it will end,Missing,0.0,3.0,3.25,0.0,0.0,2.0
214,"[2, 9, 31, 32]",149085,A Guidebook of Babel,"[6, 14, 130]",You wake up to find yourself on the Babel  a cruise ship sailing into the afterlife On this journey uncover secrets and solve quests by rewriting the past to change destinieswhere will it lead you Perhaps reincarnation,You are now onboard Babel a giant cruise tasked with leading you to the afterlife Take this guide with you to help navigate your new surroundings But first in order to properly welcome you onboard the crew will first discharge your memories and power up the Giant Boiler to prepare for departure,Missing,0.0,8.5,0.0,0.0,0.0,1.0
215,"[4, 32]",145354,Pocket Bravery,"[6, 48, 49, 130, 167, 169]",Pocket Bravery is inspired by classics from the 90s such as Street Fighter Fatal Fury and The King of Fighters And its SD aesthetic had an influence on games like Pocket Fighter and other fighting games from Neo Geo Pocket Color  But make no mistake Pocket Bravery was created to be a new and unique fighting game with original characters vibrant colors and a combat system that will impress you since the game was designed with the focus on high level players Even so it has features that will teach beginning players how to develop and evolve in the game  The game uses the digital pad and four buttons two for punches and two for kicks You can execute the traditional commands from the fighting games using the directional pad plus the button to make special moves super specials or even the final attack Each character has an element that represents his strength can be physical or supernatural You can accumulate up to 2 attacks on the elemental bar Through this system it is possible to execute elemental attacks that have different characteristics from the others and bring new offensive or defensive possibilities for the player,Missing,Missing,0.0,0.0,0.0,60.0,1.0,0.0
216,"[4, 32]",143935,Sclash,"[3, 6, 14, 48, 49, 130, 167, 169]",Sclash is a plugnplay 2D samurai fighting game full of tension where one hit is enough to kill Play as a handdrawn samurai in beautiful painted settings and fight your opponent in epic solemn duels where each move matters Manage well your stamina breath and take your time to land a deadly hit,Missing,Missing,0.0,0.0,0.0,70.0,1.0,0.0
