,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
122,"[9, 31, 32]",244652,Big Adventure: Trip to Europe 4 - Collector's Edition,"[6, 130, 167]",Avi Games presents the newest game in the Big Adventure series with Big Adventure Trip to Europe 4 Packed with challenging hiddenobject scenes and clever minigames this European holiday offers a vacation experience like no other,Missing,Missing,,,,,,
123,"[9, 12, 31]",244470,Brutalism22,"[6, 130]",This is a retro horror game about the war in Ukraine and brutalist architecture in Eastern Europe,Missing,Missing,0.7,0.0,0.0,15.0,1.0,1.0
124,"[8, 31, 32, 33]",244117,Woodland Hike,"[6, 130]",Immerse yourself in the serenity of nature with Woodland Hike a hikinginfused walking simulator that takes you on a journey through lush forests babbling brooks and picturesque landscapes,Missing,Missing,0.0,0.0,0.36,50.0,1.0,2.0
125,"[13, 31]",244077,Isekai Junior Manager,[130],A protagonist reborn in a noble family of an Isekai was exiled after being deemed useless With the skills of a misfit and modern knowledge he aims to be the number one manager in the Isekai,Missing,Missing,,,,,,
126,"[9, 13, 31]",244050,Draw and Color: Kawaii - Legendary Edition,[130],This bundle lets you try out the new whiteboard set and drawings  Key features  5 different themes of drawings  8 tools with 24 color variations,Missing,Missing,,,,,,
127,[12],244049,Lost Epic: Premium Edition,[130],This is the story of a knight who would slay the gods themselves,Missing,Missing,,,,,,
128,[31],244047,Zeus: God of Lightning,[130],Discover the legendary story of Zeus in this fun narrative game as you complete all the missions You will have to secure the reign while you travel and rescue your brothers,Missing,Missing,,,,,,
129,"[9, 31]",244046,Molly Medusa: Queen of Spit,[130],Poor Molly all your friends are stone,Missing,Missing,,,,,,
130,"[9, 31, 32]",244044,Beach Cafe II: The Escape Room,"[6, 130]",Grandfather is still missing after visiting the beach cafe and delving into his memories its time for the next place Will you unravel the secrets surrounding his disappearance,Missing,Missing,,,,,,
131,"[5, 33]",244021,Arcade Archives: Rezon,"[48, 52, 130]",Set on Earth during an extraterrestrial invasion players take control of an SR91 fighter ship equipped with a VAWS Variable Armor  Weapon System and take on the invaders Pick up items and equip Arms a key feature that gives you the ability to attack behind you or block enemy shots when used well,Missing,Missing,,,,,,
132,"[5, 15]",243933,Overwatch 2: Season 4 - Space Opera,"[6, 48, 49, 130, 167, 169]",Blossom onto the battlefield with our newest Support Hero Lifeweaver progress through the Battle Pass to earn rewards including Mythic Galactic Emperor Sigma and fight for your faction when The Watchers and The Infinite Empire clash in the Starwatch event  Explore Talantis the firstever map made in collaboration with the community  Enjoy major qualityoflife updates with a revamped Competitive experience,Missing,Missing,,,,,,
133,[10],243910,Super Luke Kart,[19],Super Luke Kart is a rom hack of Super Mario Kart which adds new tracks and battle arenas new drivers and more,Missing,Missing,,,,,,
134,Missing,243881,No Man's Sky: Interceptor,"[6, 48, 49, 130, 163, 165, 167, 169, 385, 390]",Venture to forsaken Sentinel worlds in update 42 INTERCEPTOR Explore corrupted planets fight a legion of challenging new robotic guardians hijack their technology steal their ships harvest their resources destroy their freighters and much much more,Missing,Missing,,,,,,
135,"[7, 31]",243799,Road 96: Mile 0 - Full Journey Bundle,"[49, 130, 169]",The Road 96 Mile 0  Full Journey Bundle contains the critically acclaimed Road 96 and its prequel Road 96 Mile 0,Missing,Missing,,,,,,
136,"[12, 31]",243763,Ultra Pixel Survive,"[48, 49, 130, 167, 169]",In Ultra Pixel Survive youll find yourself in a pixel world where a young guy named Thomas lives Today he is going on a journey across the country and you will be his company On the screen you will see your character in a certain place Using the control keys you will guide your hero forward On his way there will be various traps and dangers that he will have to overcome with your guidance Sometimes the character may encounter monsters and wild animals which you can destroy using different weapons from your characters inventory,Missing,Missing,,,,,,
137,[9],243762,Path of Colors,[130],Embark on a colorful adventure mix and connect colors to reach the target base while overcoming challenging obstacles in the exciting console game Path of Colors,Missing,Missing,,,,,,
138,"[15, 32]",243486,Urban Cards: Christmas Faction,"[6, 130]",Play this while stuffing your face with the fortieth cookie Play this while escaping your cousin who wants to explain bitcoin and your uncle with his opinions about inclusive language Play this while feeling cozy in your ugly sweater and looking scaredly at that unopened gas bill,Missing,Missing,,,,,,
139,"[12, 32, 33]",243440,Vampire Survivors: Tides of the Foscari,"[6, 34, 39, 49, 130, 169]",Tides of the Foscari will be the second DLC expansion for Vampire Survivors introducing another huge stage as well as a slate of new characters monsters and weapons to play with And of course secrets may be lurking in the shadowed canopies of the deep forest But as always we can neither confirm nor deny the presence of vampires,Nestled deep within a continentsized forest is Foscari Academy a school where the elite of the world train their children for careers as powerful wizards indefatigable generals and expert spies The Academy is divided into three houses a premise hitherto untouched in all of fantasy fiction Three students one from each house brave the journey into a forest stuffed with mythological creatures all to have a jolly adventure with absolutely nothing interrupting the whimsy This is all mindblowingly original stuff we know but it only gets better folks,Missing,4.51,5.05,6.83,82.0,27.0,42.0
140,"[9, 13, 33]",243364,Catgotchi: Virtual Pet,[130],Welcome to Catgotchi Virtual Pet the ultimate game for all cat lovers Raise and care for your virtual pet These adorable pixelart cats are sure to steal your heart,Missing,Missing,,,,,,
141,"[31, 33]",243359,The Last Dragon Slayer,[130],Go it alone Or team up with friends Four Heroes arrive on the shores of Baelor a Kingdom ravaged by the tyrannic rule of a Dragon In order to defeat this Pagan Idol youll first need to scour the deep depths of mysterious dungeons labyrinthic caves and lush terrains  Team up in Local CoOp gameplay Find secrets collect upgrades and power up on your journey to become the Last Dragon Slayer,Missing,Missing,,,,,,
142,"[9, 35]",243358,Numbers and Squares,[130],Solve different Sudoku puzzles and choose from four different difficulties,Missing,Missing,,,,,,
143,"[10, 32]",243347,Tray Racers! Supporter's Pack,"[6, 130]",Show off your style with this cosmetic pack,Missing,Missing,,,,,,
144,"[9, 12]",243328,JarataireRPG,[130],Defeat the demon king with a monster girl as a companion,Missing,Missing,,,,,,
145,"[9, 31, 32]",242967,DobbyxEscape: Pirate Adventure,[130],Follow Tommy on the adventure of a lifetime where he meets the legendary pirate Blackbeard,Missing,Missing,,,,,,
146,[4],242667,DNF Duel: Who's Next,[130],The Nintendo Switch version of DNF Duel uses delaybased netcode instead of the rollback netcode used in the original releases None of the releases currently support crossplay  Action fighting at its extreme One of the most popular and widely played RPGs in the world Dungeon and Fighter is now back as a 25D action fighting game Choose from 16 charming characters each with their distinct skills and personalities Outsmart outplay or downright beat up your opponents and become the master of the Ultimate Will,Missing,Missing,,,,,,
147,"[9, 13, 33]",242625,Urban Flow: Prime Edition,[130],This bundle includes base game and Streets Supplement with 5 new vehicles to the streets of Urban Flow each one unique and with its own style,Missing,Missing,,,,,,
148,"[9, 32]",242598,Contraptions 2,"[6, 48, 130]",Use camels as trampolines champagne bottles as cannons balloons to lift objects fireworks wheels to drive conveyor belts magnets to attract metal objects and many more gadgets to solve the puzzles and clear the levels,On every level there are a number of objects and monstersThe goal is to rid the level of the monsters  This can be achieved in different waysThe objects are affected by the laws of physics and play a key part in solving the puzzle The objects form a contraption which are placed in such a way which creates a chain reaction that will wipe out all monsters The catch is that the contraption is broken  some objects are not in the right place Your goal is to fix the contraption You do this by repositioning flipping or connecting the different objects  When the level starts time is frozen gravity doesnt affect the objects and all machines or gadgets are not running During this time you can move things around connect things flip things in order to make the chain reaction work Once you are done you set things in motion unfreeze time by pressing the Play button and watch things play out  If you did everything correctly the chain reaction will wipe out all monsters and you will progress to the next level If your solution is not correct you can pause the contraption and fiddle with the objects again  Some of the gadgets are activated by igniting them other by touching pushing or pulling them Some gadgets work on their own while other gadgets must be connected together to function For example in order for the conveyor belt to turn it must be connected to an active engine using a belt Likewise in order for the laser gun to fire a laser the trigger must be connected with a rope to a moving object like a car  There dozens of ways you can rid the levels of the monsters It all depends on what objects are you presented with The simplest way is if the monster is pushed off the edge of a platform and falls off the screen Other ways include cutting a rope holding a heavy object which will smash the monster pulling a rope connected to a laser gun igniting the engine of a rocket with a lighter in which the monster is in etc  The solution is achieved through chain reactions Rube Goldberg style For example in order to shoot the monster with a laser you might have to connect a rope to the trigger the other end to a rocket You will need to ignite the engine of the rocket which will pull the rope which will trigger the laser gun which will ultimately eliminate the monster The more you progress through the game the more complex the new puzzles become,Missing,,,,,,
149,"[8, 31, 33]",242584,Super Cute Alien's Adventure,[130],A cute platforming adventure for players of all ages,Missing,Missing,,,,,,
150,"[31, 32]",242053,Tuya,[130],The protagonist returns to his parents house in a hurry after hearing the news of his grandfathers death and there he meets a terrifying sight,Missing,Missing,,,,,,
151,"[4, 5, 31]",241889,"Gangster Life: Criminal Untold , Cars, Theft, Police",[130],Gangster Life is the number one game on how to grow from a simple crook into a gangster Who controls the whole city where you were born and where you will start doing your illegal work Explore a large detailed city with realistic textures,Missing,Missing,,,,,,
152,"[7, 12, 31, 33]",241712,Loud: My Road to Fame,"[49, 130]",Get ready to rock  roll with Astrid in a heartwarming music arcade rhythm game,Missing,Missing,,,,,,
153,Missing,241683,Loud: My Road to Fame - My Trip to Japan,[130],Grab your guitar and get ready to get big in Japan in the first DLC to the arcade rhythmmusic game LOUD My Road to fame this time with music from famous japanese artists,Missing,Missing,,,,,,
154,"[12, 31]",241171,Akiba's Trip: Undead & Undressed - Director's Cut,"[48, 130]",First released in the West in 2014 AKIBAs TRIP Undead  Undressed brings the vampireslaying actionRPG to the Nintendo Switch for the first time as the Directors Cut This new edition features all the awesome otaku content from the previous release including the original games DLC plus an allnew story route focusing on the lovable Finnish maid Kati Räikkönen complete with allnew voice over in Japanese and English featuring the original cast,Missing,Missing,,,,,,
155,"[8, 12, 31]",241042,The Mageseeker: A League of Legends Story - Deluxe Edition,"[6, 49, 130, 169]",The Mageseeker A League of Legends Story Deluxe Edition includes the Silverwing Supply Station Pack the Home Sweet Cave Pack the Hijacked Spells Pack and the Unchained Skins Pack,Missing,Missing,,,,,,
156,"[8, 9, 31]",241040,Neko Rescue Tale,"[48, 49, 130, 167, 169]",Scurry through the seasons in search of your lost feline friend,Missing,Missing,,,,,,
157,"[9, 31, 32]",240984,Sherlock Holmes: The Awakened - Deluxe Edition,"[6, 48, 49, 130, 167, 169]",The Deluxe Edition Includes  Sherlock Holmes The Awakened  Exclusive PreLaunch DLC  The Sleuths Attire 3 costumes  Set of digital wallpapers  The Whispered Dreams Side Quest Pack,Missing,Missing,,,,,,
158,"[9, 31, 32]",240981,Sherlock Holmes: The Awakened - The Whispered Dreams,"[6, 48, 49, 130, 167, 169]",Unlock exciting side cases that expand the world of The Awakened beyond the main adventure Enjoy new stories mysteries and investigations sure to satisfy your hunger for more detective work You will need all of your investigative skills to unravel these baffling mysteries and uncover the extraordinary truths behind them,Missing,Missing,,,,,,
159,"[8, 31, 32, 33]",240799,Lost Dream: Darkness,[130],Once the Darkness rises above all Its your time to take the reins and hit the ground running on a mission to discover the light once again,Missing,Missing,,,,,,
160,"[12, 13, 31, 32]",240771,Dysmantle: Doomsday,"[6, 48, 49, 130]",Board a mysterious flying cargo drone and enter a hidden archipelago holding a deadly secret Discover scientific experiments gone awry and utilize new technologies to stave off doomsday,Missing,Missing,,,,,,
161,"[7, 9]",240179,Moe Waifu H,"[48, 130, 167]",Feel the rhythm of her heart in a quickthinking match game,Missing,Missing,,,,,,
162,"[8, 9, 32, 33]",239460,Don't Byte Your Tongue,"[3, 6, 14, 34, 39, 130]",Dont Byte Your Tongue is a thrilling 8bit retrowave platformer where you have to climb up multiple levels and overcome various obstacles to reach your robolover at the very top This rage gameprecision platformer will test your skills and patience as one wrong move can send you back to the very bottom You can choose from different game modes to suit your preference and style You can also show off your best times and rank up on the crossplatform leaderboard that features players from all over the world,You must make it to the top and face many obstacles in order to return back to your robolover,Missing,,,,,,
163,Missing,237683,Hello Neighbor 2: Imbir Edition,[130],Hello Neighbor 2 is a stealth horror game where youre being stalked by a mysterious creature as you try to track down Mr Peterson The Neighbor who has disappeared after the events of the first game Play against an advanced selflearning AI that tracks and adapts to your every move,Missing,Missing,,,,,,
164,"[15, 16, 24]",236815,Advance Wars 2: Black Hole Rising,[130],Tenhut Its time for basic training on the Advance Wars 12 ReBoot Camp game Guide your units in tactical turnbased battles find the CO Power that best fits your playstyle and defend your HQ from opposing nations,Missing,Missing,26.87,36.78,104.7,83.0,116.0,67.0
165,"[13, 15, 16, 24]",236813,Advance Wars,[130],Lead a cast of colorful characters in fun turnbased battles with two classic campaigns,Missing,Missing,15.14,21.91,29.67,80.0,255.0,165.0
166,Missing,236702,Fire Emblem: Engage - Expansion Pass: Wave 4,[130],Obtain Emblem Bracelets to Engage with more Emblem characters and get support items and new accessories with the Paid DLC for the Fire Emblem Engage game Purchase and download the Fire Emblem Engage Expansion Pass today for Wave 1 and meet Edelgard Dimitri and Claude as a one Emblem Bracelet and take on Divine Paralogues to get Tiki as an Emblem character As more waves become available you can test your mettle in even more Divine Paralogues obtain Emblem characters and accessories and experience a brandnew story with added characters and locations,Missing,Missing,,,,,,
167,Missing,236672,Disney Dreamlight Valley: Pride of the Valley,"[6, 48, 49, 130, 167, 169]",Take a step through the castles next doorway and get ready to take in the beauty of the Lion King realm Not only will you get to immerse yourself in a brand new mysterious storyline as you explore this realm but it will also mark Simba and Nalas introduction to Dreamlight Valley And was that a new recipe we spied Only time will tell With two more new faces to look forward to welcoming to your village heres hoping Scar behaves himself,Missing,Missing,,,,,,
168,"[9, 13, 15, 32, 35]",235701,Just Xiangqi,[130],This is a refreshing Chinese chess game with realistic graphics and a detailed audio tutorial that will keep you entertained even as a novice A variety of welldesigned challenges will test your tactics Sit back and relax as you transform into a master of strategy,Missing,Missing,,,,,,
169,"[12, 15, 35]",234349,Dokapon Kingdom: Connect,"[6, 130]",Board game x RPG This is Dokapon Kingdom Connect  The only condition for victory is to earn more money than everyone else Players become heroes and aim to become The Hero Who Earns the Most Money  The rules are simple Stop the wheel move and follow the instructions on the space  Defeat monsters obtain items and treasures change jobs get robbed by strange characters and even rob your friends of their money No mercy for friends or family The mischievous battle were anything goes begins now,Once upon a time there was a kingdom named Dokapon where the people enjoyed nothing more than their money The sight of its golden glimmer the comforting clink of a full wallet the metallic taste of a freshly minted coin Everyone Loved their cash and nobody Loved it more than the King  One day monsters appeared out of nowhere and attacked the towns of Dokapon Kingdom These monsters stole peoples money for their own mysterious reasons and the people became so poor that they were unable to pay their taxes to the King  The King moved to tears by the plight of his people and his income called upon heroes from far and wide to free his people from the monsters The reward for this dangerous task is the beautiful Princess Pennys hand in marriage and the throne of Dokapon Kingdom  A journey full of danger intrigue betrayal and cold hard cash is about to begin,Missing,,,,,,
170,"[8, 25, 32]",234215,Afterimage: Deluxe Edition,"[6, 48, 49, 130, 167, 169]",Metroidvania made as an action platform game In Afterimage we play the role of an adventurer who travels across the fantastic land of Engardin searching for its secrets solving its problems and facing numerous dangers  Afterimage Deluxe Edition includes  Base Game  Digital Soundtrack  Digital Artbook  Reversible Cover Sheet,Missing,Missing,,,,,,
171,[31],233948,Fragment's Note+ AfterStory,[130],Following the story of Fragments Note,Missing,Missing,,,,,,
172,"[12, 13, 15]",233904,Mercenaries Lament: Requiem of the Silver Wolf,"[48, 130, 167]",Mercenaries Lament is a tactical simulation RPG set in a fantasy world,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
173,Missing,233678,Minecraft: Legends - Deluxe Edition,"[6, 48, 49, 130, 167, 169]",Includes the base game and six additional skins,Missing,Missing,,,,,,
174,"[4, 12, 31, 32]",233576,Strayed Lights,"[6, 48, 49, 130, 167, 169]",An atmospheric action adventure combining a wordless experience with cinematic fights based around colors Restore your light that was torn by shadows and face endearing creatures deformed by their emotions,Play as a newborn flame torn by shadows Progress in a hostile world on a quest to restore your light by facing your inner demons and helping beings along the way Unlock new abilities as your light brightens Find your siblings who went rogue each deformed by a specific emotion Battle these monstrous forms and pacify the emotions that control them Face your inner demons taken form to hinder your progress,Missing,4.09,4.48,5.75,63.0,8.0,20.0
175,Missing,233272,Fairy Fencer F: Refrain Chord - Day One Edition,"[48, 130, 167]",Fang and the gang return in this allnew Tactical RPG directly connected to the story of Fairy Fencer F Advent Dark Force Fang and the others run into a mysterious woman named Glace who has the ability to brainwash other people with her song Another woman named Fleur joins their party who also has the power of song The two are known as Muses and are able to boost or change other peoples abilities with the power of singing  What could Glaces motives be,Missing,Missing,,,,,,
176,"[25, 31]",232700,Ys Memoire: The Oath in Felghana,[130],Released for PSP in 2010 Ys The Oath in Felghana was highly acclaimed as a masterpiece in the Ys action RPG series This highdefinition remastered version further improves the game with additional elements  Fully Voiced Event Scenes Including the LongAwaited Addition of Voiceovers for Adol In addition to voiced events for the games more than 30 characters voiceovers have also been added for protagonist Adol Christin who will be voiced by Yuki Kaji Coupled with narration by Banjou Ginga players will be able to enjoy an even more dramatic story  New Visuals Added You Can Also Switch Back to the Old Versions Refine Versions of the illustrations for every character that appears during the story have been created for this remastered release The Classic Versions that were used in the PSP and PC versions will also be included so you switch between Refine and Classic during the game depending on your preference  Remastered Graphics and Sounds Remastered in highdefinition for Switch Not only can you enjoy more beautiful graphics upgraded to highdefinition image quality from the original PSP version you can also enjoy higherquality background music and sound effects  Switch Between Three Sound Settings There are three ingame background music sound settings to Switch from the Original Version used in the PC version of Ys The Oath in Felghana and the PC8801 Version and X68000 Version sounds from its ancestors  HighSpeed Mode and BeginnerFriendly Support Features Increase your speed while moving on the field and in battle by 15 to two times This can be activated at any time with the push of a button allowing you to more comfortably enjoy the game Additionally the game is equipped with various support features for action game beginners such as Not Fall which allows you to recover instantly without taking damage if you fall from a high place,Missing,Missing,,,,,,
177,"[31, 34]",231405,Yahari Game Demo Ore no Seishun Love-come wa Machigatteiru. Kan,"[48, 130]",Yahari Game Demo Ore no Seishun Lovecome wa Machigatteiru Kan features an original story with six routes based on the players decisions  In the game the player can enjoy new stories centered around six heroines Yukino Yukinoshita Yui Yuigahama Iroha Isshiki Saika Totsuka Shizuka Hiratsuka and Saki Kawasaki different from the stories of the anime and light novel The direction that the story takes is up to the player,Missing,Missing,,,,,,
178,Missing,228735,Enter/Exit the Gungeon,"[48, 130]",Enter the Gungeon is a bullet hell dungeon crawler following a band of misfits seeking to shoot loot dodge roll and tableflip their way to personal absolution by reaching the legendary Gungeons ultimate treasure the gun that can kill the past  Exit the Gungeon is a small spinoff dungeon climber immediately following the adventures of the misfit Gungeoneers,Missing,Missing,,,,,,
179,Missing,223108,Ankora: Lost Days & Deiland: Pocket Planet - Collector's Edition,"[48, 130]",Discover the wild planet of Ankora in a singleplayer survival adventure with exploration and crafting A tale about growing up making friends and connecting with nature,Missing,Missing,,,,,,
180,"[9, 33]",221060,Magical Drop VI,"[6, 48, 49, 130]",The legendary Japanese arcade game is back Choose your favorite characterwill it be World the Overseer of the Magical Land the mighty Justice or the devious Black Pierrotand play in one of the numerous game modes available  Solve diabolical puzzles or beat strong opponents in Arcade match Follow an adventure in Story or Path of Destiny modes full of twists and turns Challenge your friends and the best players online,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
181,"[12, 31]",220905,Trinity Trigger: Deluxe Edition,[130],Deluxe Edition includes  Trinity Trigger Base game  Extra Episode Set  Weapon Set,Missing,Missing,,,,,,
182,Missing,216584,Process of Elimination: Deluxe Edition,"[48, 130]",Process of Elimination  Deluxe Edition includes   Process of Elimination Nintendo Switch Game  PS4 Game  Digital Soundtrack  Mini Art Book,Missing,Missing,,,,,,
183,"[15, 31, 32]",216286,Shinobi Rising,"[6, 130, 167, 169]",Welcome to Shinobi Rising the exciting new game set in the Japaneseinspired cyberpunk universe of KatanaRa In this thrilling adventure you play as a shinobi who must solve a murder mystery and discover the culprit behind the death of an innocent child heiress  As you navigate your way through the streets Clan Katas village the entire game takes place across one single night and youll need to use all your cunning and skill to survive Uncover clues and solve puzzles and inch closer to uncovering the truth behind the killing But be warned this is a village where not everyone is what they seem  Who will you strike from the shadows,Missing,Missing,,,,,,
184,"[9, 31, 32, 34]",216277,Tron: Identity,"[6, 130]",Something has been taken Enter a new Grid and forge alliances via visual novel gameplay uncovering truths through Identity Disc puzzles Make critical decisions and plot your own course in a world without a creator,In a new Grid forgotten by its creator and left alone to evolve without User intervention an unprecedented crime has been committed The Repository stands at the center of this society In the aftermath of a breakin the future of this Grid hangs in the balance,Missing,2.71,3.25,6.26,79.0,4.0,11.0
185,"[4, 25, 31, 32, 33]",215900,Skinny & Franko: Fists of Violence,"[6, 48, 49, 130]",Brutal next chapter of Amigas legendary beatemup Franko The Crazy Revenge is here Its time to clean the streets of shit The iconic game finally gets a sequel it deserves,Missing,Missing,3.23,0.0,0.0,70.0,2.0,2.0
186,"[4, 7, 15, 32, 33]",214507,God of Rock,"[6, 48, 49, 130, 167, 169]",God of Rock blends rhythmbased gameplay with fighting game mechanics in tense 1v1 matches Choose from a dozen unique fighters each with their own design mechanics and harmonic attacks Soften up your opponent by executing normal moves and building meter by hitting notes to the beat of the song then spend your meter to unleash EX and special moves do damage and add complexity to their tracks Finally finish them off with a devastating Super attack As the battle progresses the music track will continue to grow in complexity and difficulty until only one fighter is left standing,The mysterious God of Rock has revived the souls of the universes greatest musicians to clash for his entertainment Revitalized with new bodies and new powers each musician will become a contestant in his game battling it out with each other for musical supremacy on a global stage,Missing,0.0,12.52,0.0,50.0,2.0,1.0
187,"[8, 9, 31, 32]",214506,Teslagrad 2,"[6, 48, 49, 130, 167, 169]",Lumina a young Teslamancer finds herself stranded after her airship crashes in Wyrmheim a remote and treacherous land to the North Embark on a dangerous adventure exploring a gigantic abandoned tower looming over a fjordside valley on a quest to get Lumina home and back to her family Use electromagnetic powers to survive the dangers of a wild and untamed land Defend yourself against Viking raiders face gruesome beasts inspired by Nordic mythology and triumph against epic bosses As your journey progresses youll discover new skills and equipment needed to uncover the secrets of the land and delve into the dark past of Luminas ancestors Teslagrad 2 is the followup to the hugely popular physicsbased game where electromagnetic powers are at the heart of survival With improved visuals a bigger world and new puzzlesolving tools Teslagrad 2 delivers a fresh and immersive puzzleplatform experience,Missing,Missing,2.42,4.45,8.09,64.0,11.0,20.0
188,"[31, 32, 34]",210565,Varney Lake,"[6, 48, 49, 130, 167, 169]",Summer 1954 A perfect vacation awaits three best friends playing games making crazy plans and running from bullies Until they meet the vampire What really happened that summer at Varney Lake,1954 During the long hot summer Jimmy Doug and Christine are spending their fourth vacation together at Varney Lake Teenage crushes pranks and card tricks long days of adventure a pipe dream of saving the local drivein from demolition theyre kids coming of age  Until they find the Vampire  1981 Lou Hill paranormal investigator has a lead on a mindblowing case Will he be able to convince the now 40something Christine and Jimmy to tell him the truth about that Summer Do they even know themselves  And what really happened to Doug,Missing,0.0,0.0,0.0,0.0,0.0,0.0
189,"[13, 15, 31]",208732,Dig Deep,"[48, 49, 130]",Grab a shovel and lets get digging Join the adventure hire miners and dig for a treasure,Missing,Missing,,,,,,
190,"[25, 31]",208417,Ravenswatch,"[6, 48, 49, 130, 167, 169]",Fallen heroes of old folk tales and legends you are on the verge of a crucial battle against the Nightmare invading and corrupting your world A roguelike action game from the creators of Curse of the Dead Gods playable solo or in online coop,The Nightmares are spreading within Reverie corrupting everything in their path You must hone your skills and find the strength to defeat the creatures of the Nightmare using unique hero abilities inspired by characters from folk tales and legends,Missing,5.62,18.8,31.24,80.0,1.0,5.0
191,"[8, 9, 12, 13, 31, 32]",207616,The Creepy Syndrome,"[6, 48, 49, 130, 167, 169]",The Creepy Syndrome is an anthology that offers several psychological horror stories with different pixel art and retro 1 bit 8 bit gameboy etc styles Stories of a disturbed mind that intertwine with each other while being analysed by a mysterious psychiatrist,Missing,Missing,,,,,,
192,"[12, 15]",206845,Mega Man Battle Network Legacy Collection Vol. 2,"[6, 48, 130]",The renowned Mega Man Battle Network series which has expanded into anime and comics is back Volume 2 includes six action packed games from both versions of Mega Man Battle Network 4 to both versions of Mega Man Battle Network 6 plus additional features like a gallery and online play,Missing,Missing,0.0,82.0,0.0,100.0,1.0,1.0
193,"[12, 15]",206844,Mega Man Battle Network Legacy Collection Vol. 1,"[6, 48, 130]",The renowned Mega Man Battle Network series is back Vol 1 contains Mega Man Battle Network 13 including both versions of Mega Man Battle Network 3 for a total of four titles plus additional features like a gallery of illustrations and music In addition online play is supported,Missing,Missing,36.5,75.5,190.0,83.0,6.0,6.0
194,"[8, 12, 15]",206810,Mega Man Battle Network Legacy Collection,"[6, 48, 130]",Mega Man Battle Network Legacy Collection features all 10 mainline games in the Mega Man Battle Network series,The year is 200X Rapid growth of internet technology has given rise to Network Society People carry with them PETs mobile devices equipped with sentient programs called NetNavis which they use in order to enjoy the many benefits the network provides But even though the network has improved their way of life it has also brought with it new outlets for cybercrime The protagonist Lan Hikari and his NetNavi MegaManEXE must work together to solve numerous incidents,Missing,0.0,0.0,0.0,100.0,1.0,0.0
195,"[10, 32]",204540,Tray Racers!,"[6, 130]",The world endedBut the fun didnt  From the creators of PHOGS Tray Racers is a freetoplay racing game set in a vibrant postapocalyptic world Armed with nothing but your trusty tray you play as a ragtag kid speedster  race solo or with up to 16 players through a wacky playground of randomlygenerated sand dunes cute critters bouncy cactus forests and more  Surf the sizzling sands Dazzle your pals with tray tricks Hitch a ride on a giant worm And outspeed your friends to becomethe ultimate Tray Racer,Missing,Missing,,,,,,
196,"[5, 12, 25]",204361,Warframe: The Duviri Paradox,"[6, 48, 49, 130, 167, 169]",A Mad King a mysterious Drifter and a colorshifting unreality as sublime as it is deadly combine in the latest addition to Warframes everexpanding universe The Duviri Paradox,Missing,Missing,,,,,,
197,"[11, 12, 13, 15, 32]",204077,Flooded,"[6, 130]",Flooded is a reversed citybuilder in which you need to optimize your production on an island that shrinks over time Gather enough resources to flee to safety while the surrounding world is getting flooded,Most likely due to global warming the waters have risen to a level leaving only a handful of places habitable As a small group of survivors you need to extract resources in order to build an ark and move to a safer place But beware with time the waters are getting higher leaving you with less land to use,Missing,4.0,0.0,0.0,60.0,1.0,1.0
198,"[5, 31, 33]",203766,Deathwish Enforcers,"[48, 130, 167]",Its the 1970s and crime is running rampant Join the Deathwish Enforcers squad and take crime down a notch One to fourplayer single screen cooperative action Meet happy hookers flashers and drug dealers Invade porn shoots satanic rituals and volcanic evil lairs Stop the evil syndicate at all costs,Missing,Missing,1.22,0.0,0.0,0.0,0.0,3.0
199,[32],201595,Hexceed: Insulam,[130],This DLC unlocks a brand new world for hexceed Insulam Puzzle your way through 110 new levels with a new mechanic,Missing,Missing,,,,,,
200,"[8, 9, 31, 32]",201214,The Library of Babel,"[6, 48, 49, 130, 167, 169]",Join Ludovik in a 2D Stealth Platformer and Graphic Adventure as he explores the jungles of a futuristic Babylon to discover the secret behind the Library of Babels sudden lockdown and the mysteries behind their mythical creators,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
201,"[15, 24, 31, 32, 35]",200899,Wildfrost,"[6, 130]",Take on the elements in Wildfrost a tactical roguelike deckbuilder Journey across a frozen tundra collecting cards strong enough to banish the eternal winter,Missing,Missing,13.72,19.85,54.8,77.0,14.0,18.0
202,"[7, 9, 31, 32]",200761,Gemini,[130],A Journey of Two Stars,Missing,Missing,0.0,0.0,6.1,20.0,1.0,1.0
