,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
79,"[13, 15, 32]",19438,Turmoil,"[3, 6, 14, 39, 130]",Turmoil is a simulation game set during the 19th century oil rush in North America Get a taste of the rush and rivalry of the time as you earn your way to become a successful oil entrepreneur As you make money digging up and selling oil the town will grow along with you Acquire more town shares than your competitors in a bid to become the new mayor,Turmoil is a simulation game set during the 19th century oil rush in North America Get a taste of the rush and rivalry of the time as you earn your way to become a successful oil entrepreneur As you make money digging up and selling oil the town will grow along with you Acquire more town shares than your competitors in a bid to become the new mayor History  Turmoil was developed by Gamious and will be released on June 2nd after a year in Steam Early Access After releasing several critically acclaimed games Turmoil is Gamious most ambitious project to date Features  A campaign where you build your ragstoriches oil baron career and beat your rivals Dozens of upgrades and new tools to improve your oil mining operations Meet the towns characters in the saloon and make shady business deals Play single game mode to get one of literally millions of procedurally generated levels and earn as much as you can in one year Steam Achievements Badges Trading Cards and Cloud Saving Lease land at the town auction and search for oil using a dowser mole or scanner Maximize your profits by using natural gas to boost the oil price Outbid your competitors at the stock auction,69.46208334664837,8.13,12.29,22.43,71.0,91.0,127.0
80,"[9, 13, 31, 32]",19167,Asemblance,"[6, 48, 49, 130]",You wake to find yourself trapped inside an experimental machine A machine built to simulate memories You have no idea how you got here  But to break the cycle you must look into a past that you may not want to remember   Asemblance is a singleplayer firstperson psychological thriller,Missing,68.95846825200701,1.06,1.21,1.47,61.0,27.0,61.0
81,"[9, 15, 31]",58344,Puzzle Labyrinth,[37],Puzzle Labyrinth is a puzzle game on the 3DS eShop,Missing,67.0,0.0,0.0,8.87,0.0,0.0,1.0
82,"[8, 9, 25, 31]",17030,LEGO Star Wars: The Force Awakens,"[6, 9, 12, 14, 34, 37, 39, 41, 46, 48, 49]",LEGO Star Wars The Force Awakens takes players deeper into the new film than any other game with all of the heroic characters from the movie including Rey Finn Poe Dameron Han Solo Chewbacca C3PO and BB8 as well as Kylo Ren General Hux and Captain Phasma while also exploring iconic Star Wars locales such as Jakku and Starkiller Base  This game introduces new gameplay features including the enhanced MultiBuilds system where players can choose from multiple building options to advance the game Gamers will be able to engage in intense new Blaster Battles for the first time utilizing surrounding environments to drive back the First Order Fans can also experience the thrill of highspeed flight gameplay through arenabased battles and dogfights in space while utilizing a multitude of vehicles along the way including the legendary Millennium Falcon,Missing,66.22474625028073,9.16,17.1,31.31,70.0,243.0,368.0
83,"[8, 9, 31, 32, 33]",32302,HardCube,"[3, 6, 14, 48, 49, 130]",This arcade platformer for all hardcore lovers of toys Simple and addictive time killer with lots of interesting setting in which a lot of different levels and worlds Nice graphics eye accompanying soundtracks gameplay and online rankings,Missing,60.0,1.08,0.0,1.22,57.0,6.0,7.0
84,"[5, 8, 31, 33]",5327,Mighty No. 9,"[3, 6, 9, 12, 14, 37, 41, 46, 48, 49]",Mighty No 9 is a Japanese 2D Sidescrolling Action game that takes the best elements from 8 and 16bit classics that you know and love and transforms them with modern tech fresh mechanics and fan input into something fresh and amazing  You play as Beck the 9th in a line of powerful robots and the only one not infected by a mysterious computer virus that has caused mechanized creatures the world over to go berserk Run jump blast and transform your way through twelve stages using weapons and abilities stolen from your enemies to take down your fellow Mighty Number robots and confront the final evil that threatens the planet,In the year 20XX  breakthroughs in robotic technology have ushered in a new era of peace  prosperity  Violence is confined to the Battle Coliseum where robot combatants face off in spectacular duels  Dr White created 9 robot siblings known as the Mighty Numbers who were the most popular and powerful team of robots in the Battle Coliseum and always in the top ranks  But during one competition there was a cyber attack infecting them with a computer virus causing them to become crazed and rampant,57.32429888472361,5.08,8.25,13.18,53.0,118.0,131.0
85,"[5, 32, 33]",32692,1917: The Alien Invasion DX,"[6, 130]",1917  The Alien Invasions is a bullet hell memorization shooter Dr Brunhild Stahlmüller upgrades an WW1 Triplane with superior alien technology to attack the invaders She will avenge mankind and take the battle into the darkness of space until she reach an ancient alien world,The year is 1917  war engulfed the earth Billions were slaughtered at the hands of unprecedented technology in the name of fanaticism Yet all previous atrocities were as preambles to an even greater unforeseeable catastrophe When on the 15th of April a host of aliens descended from wartorn skies and opened fire indiscriminately on soldier and civilian alike the foundations of the world were shaken and mankind would face his darkest hour Against such a terrifying overwhelming foe the scrambling exhausted nations of Earth had no choice but to put aside their old grudges and fight side by side if they wanted to avert total extinction  or worse Still courage and unity were not enough to match the sheer power of a species so advanced that the very cosmos proved no obstacle to them  Meanwhile Dr Brunhild Stahlmüller an accomplished scientist worked tirelessly with her assistant Harmuth Griesgram on developing an experimental airplane codenamed the Red Beezlebub Based not only on existing aeronautical technology but also on fragments of alien wrecks from the recent battlefields this new invention is capable of prolonged atmospheric flight as well as deep interstellar travel Finding no pilots left in any condition  bodily or mentally  to take the pilot seat the brave doctor dons the helmet herself and takes the Red Beezlebub on her virgin flight to the battlefields of Verdun Her target the Chessmaster the new selfcrowned king of humanity An usurper and abomination Fueled by gasoline and hatred her Valkyries flight will end either in bloodsoaked victory or glorious death Little did she know that he himself is only a piece on the real players board and she is watching Brunhilds every move with greedy leering eyes,50.0,,,,,,
86,"[8, 12, 25, 31, 32, 33]",31988,Mahluk: Dark demon,"[6, 39, 48, 130]",Mahluk is a hack and slash platformer game with pixelart style graphics and retro style addicting gameplay,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
87,"[12, 31]",19851,Anima: Gate of Memories,"[3, 6, 14, 48, 49, 130]",Anima Gate of Memories is a third person action RPG that tells the story of two beings bound by an unwilling pact an ancient monster and a girl who lost her past Anima is mostly focused on combat and exploration but it also has deep roleplaying elements,Missing,44.82456140350877,17.92,23.36,28.14,65.0,20.0,28.0
88,"[10, 13, 15, 32]",32438,War Truck Simulator,"[3, 6, 14, 130]",Welcome soldier You are a representative of a special military group dealing with specific tasks in the enemys territory If there is a lack of ammo wounded soldiers emergency situations you have to be there This special car is entrusted to you in which you perform your job As I mentioned you will mainly operate in the enemys territory difficult tasks await you I hope you are ready ,Missing,40.0,0.0,0.0,0.0,0.0,0.0,0.0
