,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
83,"[8, 9, 31, 32]",103331,Trover Saves the Universe,"[6, 48, 49, 130, 165, 384, 385, 386]",Wonderful Your dogs have been dognapped by a beaked lunatic who stuffed them into his eye holes and is using their life essence to destroy the universe Does that make any sense Youve partnered with Trover a little purple eye hole monster to save them Find power babies and plug them into his eye holes so that he can absorb their power track down Glorkon and save your dogs and the Universe,Missing,80.73674921436107,5.1,6.36,8.24,74.0,122.0,179.0
84,"[4, 10, 12, 13, 14, 31, 33]",116138,Castlevania Anniversary Collection,"[6, 48, 49, 130]",Konamis Castlevania Anniversary Collection traces the origins of the historic vampire franchise Included is a unique eBook with details provided by developers artists and others inspired by the Castlevania legacy which sheds a fresh light into the world of Castlevania  Released as part of the Konami 50th Anniversary celebration relive these timeless classics that helped define the platformer genre From the Belmont clan to their extended bloodlines and allies the Castlevania Anniversary Collection is the best first step for anyone to take into the world of Castlevania and the fight against Dracula,Missing,79.89897322039255,23.53,27.44,31.7,81.0,36.0,37.0
85,"[8, 31, 32]",117023,Jump King,"[6, 48, 49, 130]",Jump King is a platforming challenge about struggling upwards in search of the legendary smoking hot babe This lonely adventure to reach the top will demand full mastery of the technique of jumping Just try to remember with each fall there is a lesson to be learned,The game is built on a single iconic mechanic charge the height of each jump by holding down the button and release to leap away But beware  once you are in the air there is no way to turn back Though you cannot die your progress is fragile  a single missed jump could lead to your fall and much progress lost Leap through an intriguing world meeting curious characters along the way The handdrawn backgrounds and distinct animations paint a rare picture reminiscent of the old classics The blend of retro sfx beautiful arrangements and high definition ambiences give a peculiar atmosphere  thanks to composerssound designers Nils Eklöf and Elias Thörnlund  This game is a trial that demands skill and willpower mastering the jump and reaching the top will test the limits of your ability Do you think you have what it takes to defeat this game,79.63307554992639,9.92,31.45,85.26,77.0,61.0,105.0
86,"[8, 31, 32]",117747,A Hat in Time: Nyakuza Metro,"[6, 48, 49, 130]",Welcome to the deep underground Nyakuza Metro Its the perfect place for a little lying a little cheating a little stealing Join the Nyakuza and become mad rich  joining a gang never turned out bad right,Missing,79.62078146362524,2.38,2.85,3.1,81.0,67.0,66.0
87,"[2, 9, 31, 32]",106108,Irony Curtain: From Matryoshka with Love,"[3, 6, 14, 48, 49, 130]",Irony Curtain From Matryoshka with Love is a satirical pointandclick inspired by the classic adventure games It smuggles you out of your comfort zone and throws into the middle of a Cold War spy intrigue  and theres an even bigger game being played Experience Matryoshka through Evan  a lowranking goofy journalist involuntarily pulled right into the middle of an espionage standoff between two powers Hop onto the wacky spy adventure uncover secrets of the bizzare communist country and the powerful capitalistic empire witness the story full of unpredictable twists and turns and discover the true agenda of the mysterious Supreme Leader,Missing,77.41025081568553,9.91,9.99,10.18,77.0,11.0,23.0
88,"[4, 9, 32, 33]",101152,Crystal Crisis,"[6, 48, 130]",An allstar cast of heroes has gathered to test their mettle in this cute and chaotic new colormatching combat game for Nintendo Switch Crystal Crisis is presented like a oneonone fighting game but instead of pressing buttons to kick and punch players arrange falling gems into matching colors to clear them from the screen and inflict damage on their opponents Its the ultimate puzzle battle throwdown,Missing,77.0,2.35,0.0,8.0,68.0,5.0,11.0
89,[13],110337,Little Friends: Dogs & Cats,[130],Little Friends Dogs  Cats is an adorable pet simulator that we hope animal lovers of all ages will fall in love with said Katie Clark Product Manager at Sold Out Theres a huge appetite out there for pet simulation titles and were so excited to be releasing the first game of its type on Nintendo Switch We cant wait for players to meet their new little friends,Choose from a variety of puppies and kittens to play with feed pet and dress up in an adorable simulation thats fun for all ages Get to know their personalities and feed them their favorite food Play with them using their favorite new toy or take your puppy out for walks and compete in the flying disc tournament Dress them up in over 600 stylish accessories to make them look their best Care for your new furry friend to develop a longlasting friendship,75.0,10.3,0.0,0.0,50.0,1.0,1.0
90,"[8, 31, 32, 33]",107317,Gato Roboto,"[6, 49, 130]",Pounce inside of your cozy armored mech and set off on a dangerous trek through an alien underworld full of irritable creatures and treacherous obstacles in a valiant effort to save your stranded captain and his crashed spaceship  Tiptoe outside the friendly confines of your technological marvel and follow your feline instincts through tight tunnels and mysterious waterways to scavenge for new weapons and gear Adventure awaits the most curious of cats in Gato Roboto,Missing,74.76509217971254,3.31,3.89,4.39,75.0,380.0,680.0
91,"[5, 15, 33]",111846,Void Bastards,"[6, 14, 48, 49, 130]",Inspired by BioShock and System Shock 2 Void Bastards is a revolutionary new strategyshooter that will test your wits as well as exercise your aim Can you lead the misfit prisoners of the Void Ark through the derelict spaceships and myriad dangers of the Sargasso Nebula,Forget everything you know about firstperson shooters Void Bastards asks you to take charge not just point your gun and fire Your task is to lead the ragtag Void Bastards out of the Sargasso Nebula You make the decisions where to go what to do and who to fight And then you must carry out that strategy in the face of strange and terrible enemies  On board derelict spaceships youll plan your mission taking note of the ship layout what hazards and enemies you might encounter and what terminals and other ship systems you can use to your advantage  Move carefully through the dangerous ships searching for supplies and manipulating control systems React to what you find  will you detour to the generator to bring the power back online or will you fight your way into the security module to disable the ships defenses Choose carefully when to fight when to run and when just to be a bastard  Use your hard won supplies to improvise tools and weapons from the distracting robokitty to the horribly unstable clusterflak  Navigate your tiny escape pod through the vast nebula Flee from void whales and pirates and politely avoid the hungry hermits All the while you must keep scavenging for the food fuel and other resources that keep you alive  Void Bastards features a 1215 hour campaign that you can complete with an endless supply of prisoners each with their own unique traits When one dies another steps forward to carry on the fight Dont worry though as any crafting progress youve made is retained from one to another,74.22210181801918,8.4,13.57,24.66,72.0,168.0,183.0
92,"[10, 33]",103018,Team Sonic Racing,"[6, 48, 49, 130]",Team Sonic Racing combines the best elements of arcade and fastpaced competitive style racing as you faceoff with friends in intense multiplayer racing,Missing,72.9493269100331,8.99,12.17,26.03,67.0,126.0,124.0
93,"[9, 31]",115304,Five Nights at Freddy's: Help Wanted,"[6, 48, 49, 130, 165, 167, 169, 384, 386]",Five Nights at Freddys Help Wanted is a collection of classic and original minigames set in the Five Nights universe Survive terrifying encounters with your favorite killer animatronics in a collection of new and classic Five Nights at Freddys experiences Where fantasy and fun come to life,Fazbear Entertainment has become extremely unpopular due to several incidents and disasters that allegedly occurred at their various locations over the years which have been established as urban legends The problem is aggravated by a horror video game series based on the legends created by an unnamed indie developer In an attempt to overturn the bad reputation these rumors gave the company Fazbear Entertainment commissioned the Freddy Fazbear Virtual Experience a virtual reality game meant to make light of the rumors and convince players that those events were completely fictitious However this narrative is contradicted by sixteen cassette tapes hidden throughout the game which contain logs recorded by one of the games developers  Meant as a warning for future players the tapes expose a lawsuit happening during the games development involving an incident with a past employee Jeremy that put the games completion in jeopardy In addition the tapes reveal that Fazbear Entertainment hired the unnamed indie developer to create the video game series based on the alleged legends before cutting ties with him the games were part of an elaborate ploy to discredit the rumors surrounding the company Most importantly the tapes warn of a malicious code that was uploaded to the game from an old circuit board This code takes the form of a sinister character known as Glitchtrap who appears as a humanoid in a rabbit costume Glitchtrap is ultimately revealed to be attempting to escape from the game by merging with the player  After the nonVR version was released there was a door in a level that leads to a snowy Christmas tree farm In the distance there is a silhouette of a large building being constructed by Fazbear Entertainment with a nearby billboard showing that they are now hiring,71.56831002393045,12.67,13.76,20.77,76.0,32.0,26.0
94,"[2, 9, 12, 31]",116851,Smile For Me,"[6, 14, 48, 49, 130, 167, 169]",A heartbroken clown wayward souls and juicy mechanical lips As The Big Event draws near help the troubled residents of the Habitat and demask the mysterious Doctor Habit before its too late,Missing,71.19238412234503,3.61,4.09,4.89,78.0,60.0,125.0
95,"[13, 31, 32]",90107,Layers of Fear 2,"[6, 48, 49, 130]",Layers of Fear 2 is a firstperson psychological horror game with an emphasis on exploration and story Players control a Hollywood actor who heeds the call of an enigmatic director to take on the lead role in a film shot aboard an ocean liner Beware for all may not truly be what it seems,The cameras are all focused on you the center of the scene Not just in character you are the character The part to play is singularly yours Written just for youYou are met with silence No barking orders from the director No call to action that you need to become this version of yourself The demand to act fills your mind but the script pages hold no words  Your past has helped to mold you into what you are forced upon you the skills required to hone your craft That same past has scraped deep furrowing scars into you not on the outside where the world can see but in a place buried so deep within that it has become shapeless You push those memories down but let the experiences drive you into who or what you must play  Darkness surrounds as you stand silently in the spotlight the only sounds to be heard over your heartbeat are the distant breaking of waves against the hull and the sound of cameras pointed in your direction preserving this moment for eternity  A deep and commanding voice rises from the distance Act  What part will you play,70.50558704552158,5.01,6.05,10.34,64.0,137.0,231.0
96,"[10, 13, 14, 33]",52200,Descenders,"[3, 6, 14, 48, 49, 130]",Descenders is extreme downhill freeriding for the modern era with procedurally generated worlds and where mistakes have real consequences Will you lead your team to glory and become the next legendary Descender,Missing,70.4018799952639,5.14,11.57,73.1,70.0,70.0,51.0
97,"[15, 31, 32]",111033,Project Winter,"[6, 48, 49, 130]",Project Winter is an 8 person multiplayer game focusing on social deception and survival The survivors goal is to work together gather resources and escape Unbeknownst to them traitors are within the group whose only goal is to stop them by any means necessary,Missing,70.2651349457575,9.82,0.0,123.78,71.0,17.0,5.0
98,"[15, 31, 32, 34]",68390,Astrologaster,"[6, 14, 39, 130]",Astrologaster is an astrological comedy game in which you take the role of Simon Forman Elizabethan Astrologer and doctor Cast and interpret astrological charts to answer your patients questions about political intrigues romantic entanglements deadly illnesses and missing spoons,Missing,70.22160703578433,5.93,6.13,7.28,62.0,44.0,65.0
99,"[9, 31]",126782,New York Mysteries: The Outbreak,"[6, 130]",New York Mysteries The Outbreak is an adventure game in the genre of Hidden Objects with unforgettable characters and challenging quests to conquer plenty of minigames and puzzles,Missing,70.0,0.0,5.09,0.0,0.0,0.0,3.0
100,"[9, 13, 15, 32]",118755,Traffix,"[14, 34, 130]",Welcome to the wonderfully chaotic world of Traffix  Control the flow of traffic with the tap of your finger Watch out for obstacles like trains trams  planes as you travel across 30 unique cities Fix the conjestion problem or cause absolute chaos The choice is yours in Traffix,Missing,70.0,3.34,4.5,5.0,70.0,4.0,8.0
101,"[12, 13, 31, 32, 34]",118052,The Language of Love,"[3, 6, 14, 48, 49, 130]",Mitsuki an aimless young man studying to take his university entrance exams falls for a young single mother who lives in his apartment complex A relationship develops between these mismatched social outcasts and then,Missing,70.0,5.78,6.98,7.09,75.0,4.0,6.0
102,"[5, 32, 33]",117781,Risk System,"[3, 6, 14, 48, 49, 130]",In the distant future humanity has discovered a method to replicate matter through the use of a Dimensional Gate Industry is revolutionized overnight and a short period of chaos gives way to all warring factions uniting under a common bannerA few years pass and the peace brought about by Gate Technology crumbles once a new threat appears a race of energy parasites that have crossed through the Dimensional Gate by mimicking the very materials humanity had believed they were replicating Mankind is quickly overtaken as their technology is turned against them and the energy emitted by the parasites begins to take control of those exposedIn an act of desperation the experimental RSK9 is constructed a ship made of PreGate materials and technology with the ability to absorb parasite energy and use it to power its incredible arsenal Piloting the RSK9 is Alys an ace pilot previously missing in action that has returned seemingly immune to parasite control Her skill and resistance to the parasite energies influence make her the only pilot capable of preventing the extinction of mankindNOTE FOR LINUX USERS  Due to game engine limitations we are only able to guarantee compatibility with Ubuntu 18042 LTS 64bit or newer It is likely it will function on many other Linux distributions but it is impossible currently to be 100 sure We very much want to support the Linux community and are happy to entertain suggestions on how we may improve compatibility in the futureGAME PLAYIncrease your BMeter  firepower quickly by flying as close to enemy fire as possible and absorbing their energy The closer you fly the more energy you netFire your weapon while flying close to enemy fire and absorbing to perform powerful Risk Shots Enemies destroyed by these powered up shots will turn into energy to power your shield The best defense is a risky offenseFly like an ace pilot and utilize Barrel Rolls to quickly cover vertical space  modify your attackUnleash the Barrier Breaker once the BMeter is full to inflict huge damage on everything in sightPlaying for points is fun again as higher scores are awarded for explosive bursts of destruction and taking risks Destroy multiple enemies at once and utilize Risk Shots to string together combos and increase your score multiplierExperience different facets and paths to the story based on your performance and actions taken during missions,Missing,70.0,0.0,0.0,0.0,78.0,4.0,0.0
103,"[9, 15, 31, 32]",117048,Locomotion,"[6, 130]",Locomotion is a steamy railway puzzler An alien stole your gold and youve got to chase them into space to get it back Haul wagons flick switches and reclaim your lost gold through fiftyone increasingly tricky levels from home on the range to the final frontier,Missing,70.0,0.0,0.0,8.14,80.0,2.0,2.0
104,"[31, 32]",116829,Technosphere Reload,"[6, 130]",Go on a dangerous journey into the heart of asteroid to save humanity from disaster Control the Technosphere roll jump balance solve puzzles and go through the mazes,Missing,70.0,,,,,,
105,"[14, 32, 33]",116486,Super Tennis Blast,"[6, 48, 49, 130]",Remember retrostyled sports games Dust off your racket and set your friends around the couch with Super Tennis Blast A tennis game for tennis enthusiasts made by fans of arcade games Game set match Ready to have a blast,Missing,70.0,0.0,0.0,7.7,60.0,1.0,1.0
106,"[8, 10, 31, 32, 33]",115906,Balancelot,"[6, 48, 49, 130]",Use your controller or keyboard to balance the clumsy but fully functional unicycle Thrust the threatening mythical monsters with your sharpened lance as they set on your way to glory Climbing over the dead enemies with your unicycle may be the last climb you take,Poor squire dreams to attend and conquer kingdom jousting tournament By being poor he cant afford a horse Unicycle happens to be close enough so the epic journey may begin  Use your controller or keyboard to balance the clumsy but fully functional onewheeler unicycle Thrust with your sharpened lance when encountering threats from local mythical monsters Climbing over the dead enemies with your unicycle may be the last climb you take Crush your enemies drive before them and hear the lamentation of your onewheeler,70.0,7.1,0.0,0.0,0.0,0.0,1.0
107,"[9, 15, 31, 32, 35]",115650,Alt-Frequencies,"[6, 14, 34, 39, 130]",AltFrequencies takes players on an audiobased journey where interactive investigation meets podcasting and players are tasked with unravelling a mystery taking place between multiple radio stations among a disparate group of people,Missing,70.0,1.6,1.93,2.7,65.0,15.0,34.0
108,"[12, 31, 32]",113810,Drawngeon: Dungeons of Ink and Paper,"[6, 48, 49, 130]",Inkland  the handdrawn unusual world Reveal the secret of the Mysterious Tower in this oldschool roleplaying game with a firstperson perspective realtime combat and gridbased movement,Missing,70.0,2.07,0.0,3.09,63.0,6.0,3.0
109,"[8, 31]",111558,Bubsy: Paws on Fire!,"[6, 48, 130]",From the developers of the BITTRIP series comes Bubsy Paws on Fire the latest and greatest in bobcatbased gaming  Bubsy is back in his greatest adventure yet Featuring four playable characters with their own unique playstyles new moves never before seen in a Bubsy title and over 100 levels and variations Paws on Fire is a game for Bubsy lovers everywhere,Missing,70.0,5.67,0.0,9.22,60.0,3.0,5.0
110,"[2, 9, 13, 31]",110416,Sumatra: Fate of Yandi,"[6, 48, 49, 130, 167, 169]",Lost and alone after a terrible accident Yandi must find his way home in this old school point and click adventure set deep in the Sumatran jungle What secrets will he uncover along the way A new game from the creators of Football Game Legend of Hand and A Date in the Park,Missing,70.0,3.06,3.19,3.37,74.0,5.0,17.0
111,"[12, 25, 31, 32]",107291,Infected Shelter,"[3, 6, 14, 48, 49, 130]",Dead Cells  Castle Crashers  executions  Infected Shelter  Infected Shelter is a randomly generated roguelite postapocalyptic action RPG shooter  dungeon brawler Singleplayer and coop for up to four players  Every run is different because of the randomly generated content By beating enemies players can loot more than 150 different blueprints of permanent improvements and this is the key to Infected Shelters replayability Instead of just collecting loot to make yourself more powerful during a single run you unlock new weapons clothes skills relics and RPGlike character improvements that change how you play the game in the following runs,You play as a member of a surviving group in a postapocalyptic world On one fateful morning you awake to find the shelter is raided and your people are kidnapped for reasons unknown Leaving your shelter you emerge into the harsh infected land and start looking for the kidnappers and the truth behind the events Your path lead you through randomly generated postapocalyptic areas controlled by different enemy factions with brutal leaders and shelters occupied by infected creatures  You have to use your skills in a fast paced violent and complex 2D brawlerlike combat where lots of firearms and melee weapons are waiting for you to beat and execute your enemies You will unlock new weapons clothes skills relics and RPGlike character improvements during your journey,70.0,0.0,0.0,0.0,0.0,0.0,0.0
112,"[7, 8, 9, 32, 33]",107182,Vectronom,"[6, 14, 34, 39, 130]",A hypnotic video game about music geometry and flow  Vectronom is a music platformer The game combines challenging platforming with rhythm based gameplay The architecture of each level changes with the music players have to memorize patterns and overcome obstacles while dancing through the game world Unlike other beat matching games where the player has to follow prompts in Vectronom players have a larger degree of freedom while playing,Missing,70.0,2.35,3.18,4.74,77.0,14.0,23.0
113,"[9, 13, 31, 32, 33]",105160,Koral,"[6, 130]",Dive into the beautiful underwater world as a current whos mission is bring back to life coral reefs Solve puzzles to heal them and bring back the beauty of the ocean,Missing,70.0,2.08,2.12,2.72,68.0,14.0,20.0
114,"[8, 12, 15, 16, 24, 31, 32]",103811,Blood will be Spilled,"[6, 130]",Blood will be Spilled is a narrative spaghetti western platformer with tactical turnbased combat taking place in a completely hand drawn harsh world inhabited by insects You follow the story of Jack  a mosquito bounty hunter on his path of revenge Soon however he finds himself neckdeep in a vicious scheme that is far more than he bargained for Heavily outgunned and outnumbered Jack will need help from a few rather unusual allies to even the odds And most of all shallow graves for all those who would stand in his way,Missing,70.0,0.0,7.33,15.0,50.0,1.0,2.0
115,"[12, 15, 16, 32]",97932,Banner of the Maid,"[6, 48, 49, 130]",Banner of the Maid is a turnbase strategy game set in the time of the French Revolution You will lead the army to break through the difficulties and experience the different stories of that most uncommon time with wine of salon and the smoke of battlefield,Missing,70.0,37.15,44.3,55.2,65.0,13.0,21.0
116,"[24, 32]",96228,Mowin' & Throwin',"[6, 48, 49, 130]",Mowin  Throwin is a 2 vs 2 local multiplayer game featuring lawnobsessed gnomes who drive riding mowers Each match is a constant tugofwar as you work with your teammate to mow your lawn and sabotage the other team The team who has the least amount of grass on their lawn when time ends wins REQUIRES 4 XBOX CONTROLLERS,Missing,70.0,,,,,,
117,"[8, 25, 31, 32, 33]",82439,Dogurai,"[3, 6, 48, 49, 130]",Dogurai is a retrostyled platormer with animallike characters graphics and soundtrack designed with old portable games in mind  down to the limited color ranges and sprite sizes,Missing,70.0,2.84,3.5,4.22,58.0,14.0,19.0
118,"[9, 31, 32]",53930,Never Again,"[6, 130]",Never Again  Horrorfirstperson Quest The main essence of the game is research locations and puzzles plunging in the dramatic story of a little girl suffering from asthma,Missing,70.0,2.28,3.03,4.11,73.0,3.0,9.0
119,"[12, 31, 32]",36078,Super Cane Magic Zero,"[3, 6, 14, 48, 130]",Super Cane Magic Zero is a comedy action RPG It features a large handcrafted game world full of secrets to explore in addition randomly generated dungeons and local PVP arenas Fight solo or local coop get gear eat bombs crawl ridiculous dungeons and kill all the vegetables,Missing,70.0,,,,,,
120,"[2, 9, 13, 31, 32]",24444,Detective Di: The Silk Rose Murders,"[6, 14, 49, 130]",A beautifully pixelated pointandclick thriller set in ancient China where you play as the legendary detective Di Renjie,Amid lingering political turmoil the first and only female empress of China Wu Zetian rises to power Within months of her ascension to the throne murmurs of discontentment and revolution swell as detractors and enemies begin plotting against her It is against this backdrop that our protagonist newly appointed investigating magistrate Di Renjie must solve a gruesome series of murderswhich will lead him on a collision course with the Imperial court and the empress herself  Will our young detective overcome his own inner demons and his allegiance to the previous emperor What is the connection between the murdered courtesans and the capitals many political secrets YOU must uncover the truth,70.0,4.45,4.89,5.81,69.0,18.0,41.0
121,"[5, 10, 31, 32, 33]",14694,Shakedown: Hawaii,"[5, 6, 9, 37, 41, 46, 48, 130, 167]",Build a legitimate corporation via open world missions shakedowns sabotage and property acquisition,Missing,68.0,6.89,10.29,13.47,74.0,45.0,92.0
122,"[5, 15, 24, 31]",116191,Sniper Elite V2 Remastered,"[6, 48, 49, 130]",In the dark days of the end of World War 2 amidst the ruins of Berlin one bullet can change history Elite sniper Karl Fairburne returns to the front line in the remaster of this awardwinning stealthaction experience Packed with new features contemporary visuals and definitive content,Missing,66.72791852189297,6.17,8.37,12.82,69.0,64.0,106.0
123,"[11, 12, 15, 31, 32]",88250,Undead Horde,"[3, 6, 14, 39, 48, 49, 130, 167]",Be a necromancer raise undead minions and vanquish the living Undead Horde is an action RPG where you get to be the zombies Maraud through the lands of the living and plunder their treasures Lead your undead army towards the ultimate victory,Missing,64.17939686760928,6.96,9.12,11.37,66.0,11.0,19.0
124,"[5, 12, 31, 32]",75158,Blazing Beaks,"[6, 48, 130]",Birds with guns are blazing the way out through the piles of mutants monsters and creepy creatures to stop the invasion Gathering items and artefacts is essential to survive in this fastpaced colorful roguelite Lots of mysteries to unravel secrets to find and levels to explore,Missing,61.89016089116318,12.38,14.47,103.0,68.0,19.0,17.0
125,"[31, 32]",55027,Close to the Sun,"[6, 48, 49, 130]",Close to the Sun is a storydriven horror game that takes place at the turn of the 20th century on a mysterious ship complex created by Nikola Tesla for the sake of knowledge In this alternative version of history his scientific breakthroughs have already had a major impact on the world Youre a young journalist looking for your sister and as you approach this enormous and glorious complex for the first time you quickly realize that something there has gone horribly wrong,Its 1897 Deep in international waters the Helios stands still Dark clouds loom overhead as unforgiving waves crash against the hull Colossal effigies of gold decorated with magnificent finery stretch as far as the eye can see  Born of Nikola Teslas vision the Helios serves as a haven for the greatest scientific minds An unbound utopia for research independent from state and isolated from the gaze of society Free to push the boundaries of matter and time  Journalist Rose Archer steps aboard the Helios in search of her sister Ada She quickly discovers not all is as it seems Grand halls stand empty The stench of rotting flesh lingers in the air Silence A single word is painted across the entrance QUARANTINE,61.80685983615636,4.18,5.16,6.41,64.0,128.0,213.0
126,"[13, 14]",115869,Cricket 19,"[6, 48, 49, 130]",Lead your team to international glory with Cricket 19 The truly global cricket simulation from Big Ant Studios the leading name in authentic realistic cricket action Cricket 19 allows you to take control of your team from club through national level and lead them to T20 ODI or Test Match glory Create your own club stadia sponsor logos and uniforms via Big Ants acclaimed Cricket Academy to recreate your local matches and dramas  Dive into the deepest storydriven career mode in the history of cricket video games Build a rookie players career from their junior years at club cricket Perform well and before you know it youll be leading your nation on to the field,Missing,60.71364088296895,77.5,0.0,0.0,66.0,7.0,2.0
127,"[9, 15, 32, 35]",117051,Happy Words,"[6, 14, 48, 130]",Happy words is a word based online multiplayer board game for 1 to 4 players in which you have to create words and connect them to existing words in order to score more points than your opponents,Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
128,"[9, 13, 31, 32]",115004,Legal Dungeon,"[6, 14, 39, 48, 49, 130]",Legal Dungeon is a game about organizing police investigation documents This game has 14 endings and 6 achievements as well as a cute Screen Mate shop Judge the lives of others and collect all items,Missing,60.0,5.8,6.78,8.02,68.0,6.0,10.0
129,"[8, 10, 13, 32, 33]",114475,Snakeybus,"[6, 14, 48, 49, 130]",The length of your bus grows as you pick up more people Snake through the city streets and avoid crashing into yourself,Missing,60.0,1.2,1.38,1.88,69.0,28.0,49.0
130,"[12, 15, 16, 31, 32]",111253,Vambrace: Cold Soul,"[3, 6, 14, 48, 49, 130]",Vambrace Cold Soul is a roguelike fantasyadventure set amidst a frozen landscape Plan your expeditions underground then journey to the cursed city surface with your team of heroes Wield unique powers avoid dangerous traps brave strange encounters and survive deadly combat,The King of Shades has cursed the great city of Icenaire Now cast under a permanent blight of frost fall its former residents have returned from the dead as mad Wraiths Survivors take refuge deep underground where they lead a desperate campaign against this unearthly power Woefully outmatched they are forced into hiding as the King of Shades amasses an army of the undead above them One fateful day a mysterious stranger appears in the city with an enchanted vambrace She may now be their only hope  You are Evelia Lyric bearer of the Aetherbrace and the only human capable of entering Icenaire The survivors now look to you as their best hope against the King of Shades Only one problem youre woefully outmatched and survival is not guaranteed,59.66003544706818,7.66,19.17,33.28,61.0,14.0,22.0
131,"[5, 10, 31, 32]",115785,American Fugitive,"[6, 48, 49, 130]",Set in a sleepy American country town in the 1980s American Fugitive invites you to play as Will Riley Youre no angel but youre not a killer Yet the coldblooded murder of your dad is the crime theyve locked you up for Fuelled by grief and a burning desire for vengeance you must break out of jail to find the real culprit Its payback time,Missing,58.60001371231287,9.17,13.34,21.7,62.0,54.0,94.0
132,"[8, 31, 33]",119509,Geki Yaba Runner: Anniversary Edition,[130],Who are you A charming little gnome Whats your mission To save an innocent princess from her dismal fate To achieve this all you have to do is run Sounds simple enough Lets not forget though that in general gnomes are not what youd normally call the running type But dont be fooled  the blood of a raging beast flows through the veins of this little leprechaun So what are you waiting for Take control of this adorable gnome and save the princess,Missing,57.0,,,,,,
133,"[9, 31, 32]",11668,Dollhouse,"[6, 48, 130]",Delve deep into your mind to unravel the truth However beware that your own conscience is hunting you down with a twist that allows you to see through its eyes at a deadly cost,Missing,51.73438447543966,0.0,7.99,0.0,45.0,4.0,2.0
134,"[5, 10, 15, 31, 32]",82346,Overlanders,"[6, 130]",Four types of vehicles loads of weapons all against the beasts of the universe Alone or with others fight the creatures save the people explore the galaxy Play as one of them and become an Overlander,Missing,50.0,2.8,0.0,0.0,70.0,1.0,1.0
