,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
72,"[10, 13, 15]",54789,MudRunner,"[6, 34, 39, 48, 49, 130]",Like Spintires before it Spintires MudRunner puts players in the driver seat and dares them to take charge of incredible allterrain vehicles venturing across extreme Siberian landscapes with only a map and compass as guides This edition comes complete with a brand new Sandbox Map joining the original games 5 environments a total graphical overhaul a new Challenge mode with 9 new dedicated maps 13 new vehicles and other comprehensive improvements,Missing,75.5915401351583,18.57,23.03,49.61,67.0,50.0,62.0
73,"[8, 32, 33]",74546,Knight Terrors,"[6, 14, 130]",A bloodcurdling demonslashing dash of death Knight Terrors goes straight for the jugular its a lurid mashup of sidescrolling gameplay styles in endless procedurally generated levels Once youre hooked the game keeps pulling you back in to increase your high score and unlock more features,Missing,74.0,0.0,0.0,0.0,35.0,2.0,0.0
74,"[5, 33]",54822,Raiden V: Director's Cut,"[6, 48, 49, 130]",Arcade hit Raiden first left its mark on the shooting genre 25 years ago The easy to learn hard to master series comes to the PC in its most modern and advanced form yet Join the war for Earths futurewhere the tide of battle holds constant surprises,Missing,73.86795462383064,1.46,4.46,13.57,63.0,33.0,39.0
75,"[5, 8, 9, 31]",36856,The Mummy: Demastered,"[3, 6, 48, 49, 130]",A powerful ancient evil has arisen and the war to save humanity has begun The Mummy Demastered throws you into a 16bitinspired battle against the undead in a 2D nonlinear actionpacked adventure As an elite agent in the monsterhunting Prodigium organization you must use a variety of weapons upgrades and mysterious artifacts to defend mankind against the supernatural hordes of Princess Ahmanet Your Prodigium unit is already on the scene but HQ lost contact with them hours ago Only by exploring tombs forests abandoned tunnels and the cursed streets of London will you discover the fate of your allies But beware  Ahmanet commands legions of undead insects plagueridden vermin and worse If youre not careful youll be the next soul in her army,Missing,73.01636890339614,,,,,,
76,"[9, 13, 14, 33]",54959,Super Ping Pong Trick Shot,"[130, 167]",Try throwing a ball across a room filled with moving platforms and obstacles and into a cup,Missing,73.0,,,,,,
77,"[12, 13, 31, 32]",74378,Simulacra,"[6, 14, 34, 39, 48, 49, 130]",An interactive horror experience of exploring a missing womans phone,You found the lost phone of a woman named Anna In it you see a desperate cry for help in the form of a video message The phone behaves strangely as you dive deeper into it You talk to her friends and they have no idea where she is Her texts emails and photo gallery provides fragments of information Its up to you to piece it together  Recover lost files piece back corrupted data and retrace her final steps Find her before its too late,71.49889911753269,4.04,5.55,8.0,67.0,124.0,219.0
78,"[5, 31, 33]",27519,Rogue Trooper: Redux,"[6, 48, 49, 130]",A pioneering tactical shooter and landmark comic book adaptation Rogue Trooper is back remastered and revitalised in true high definition Experience acclaimed combat and explosive third person action in this tale of betrayal and revenge at the far reaches of the galaxy,You are the last Genetic Infantryman GI Bred for war and betrayed by your superiors at the Quartz Zone massacre you stalk the battlefield as a oneman squad carrying the sentient biochips of three fallen soldiers in your rifle pack and helmet  Your mission Fight your way across the chemicalblasted wastes of NuEarth  a planet ravaged by an endless apocalyptic war  in search of the Traitor General and payback,70.02764940018183,,,,,,
79,"[10, 13, 14, 33]",88095,Dirt Trackin Sprint Cars,"[39, 130]",The long awaited Sprint Car game from the creators of Dirt Trackin is finally here With 410 Winged NonWinged and Midget cars youll be sure to find all levels of competition  6 Fictional tracks covering different parts of the world  Real World Drivers in all 3 classes  Highly Competitive Multiplayer mode race your friends your foes and see how you stack up against the best in the world  Career Mode Race your way from the United States to Australia in a grueling 108 race mode in which you must win each series to advance to the next Simple win and youre in Win your way through the ranks from Midgets up to Full Blown 410 Wing Sprints and unlock rewards  Control your way Choose from Arrow Tilt or a Virtual touch steering wheel  DayNightDusk racing modes pick your time of day to race  Time to get dirty Your car will not only get mud splatter and you will need to use tear offs but your car will also build dirt as you race just as a real car would on the track  Your race results are ranked on a global leaderboard Check out the privacy policy for more information httpdirttrackinappcomprivacypolicy,Missing,70.0,,,,,,
80,"[31, 34]",82804,Steam Prison,"[3, 6, 14, 46, 130]",There are two kinds of people the rulers and the ruled  The Heights are a gorgeous utopia The Depths a filthy industrial wasteland Our heroine raised in the Heights has nothing but contempt for those below Now an observation mission requires her to descend into that world and the gears of fate have begun to turn,Missing,70.0,23.15,37.47,45.24,75.0,14.0,23.0
81,"[2, 9, 31]",75079,Darkness and Flame: Missing Memories,"[6, 14, 130]",Darkness and Flame Missing Memories  enjoy this adventure game with quests and hidden objects puzzles and minigames Its innovative storyline will grab you right from the beginning and youll be immersed in a world in which fantasy stands alongside the post apocalyptic reality,Missing,70.0,4.0,4.5,4.82,50.0,1.0,7.0
82,"[13, 31, 32, 34]",74602,Blackberry Honey,"[3, 6, 14, 48, 49, 130, 167, 169]",A lesbian love story set in Victorian England featuring maids music and finding love in unexpected places,Missing,70.0,6.86,6.56,7.91,84.0,5.0,15.0
83,"[9, 31, 35]",74152,Modern Tales: Age of Invention,"[3, 6, 14, 48, 49, 130]",Paris 1900 During the world expo an unknown force kidnaps the brightest minds of the century To what sinister end Step into the shoes of Emily Patterson  the daughter of one of the captured scientists  to conduct your own investigation follow the trail of the captor and thwart his evil plans before the fate of the world is sealed,Missing,70.0,3.33,3.42,3.35,61.0,11.0,27.0
84,"[5, 32, 33]",72492,Shikhondo: Soul Eater,"[6, 39, 48, 49, 130]",Select one of the Grim Reaper or girl Find escaped yokai from limbo extricate soul that they absorbed You must reseal them after,Missing,70.0,0.63,0.98,0.99,62.0,17.0,20.0
85,"[8, 32, 33]",72405,Clash Force,"[6, 48, 49, 130]",A retro 8bit style runandgun,Missing,70.0,1.05,0.0,1.13,70.0,6.0,10.0
86,"[4, 9, 32, 33]",68442,Metropolis: Lux Obscura,"[3, 6, 14, 46, 48, 49, 130]",Metropolis Lux Obscura is a unique game with a film noir atmosphere seductive wanton women and dirty dangerous secrets Gameplay is based on a motion comic with a nonlinear plot mixed with MATCH3 puzzle fights This city is rotten to the core You cant even tell night from day in this hell where big money runs everything And the best way to prove youre right is with brute force  Jon Lockhart walked through the prison gates a free man after spending years imprisoned as the supposed murderer of an old friend He returned once more to the city where it all started intent on figuring out who it was that framed him for the murder and make them pay in blood for the crime Itd take some work with the key witness dead but that just meant hed have to flush out every rat from hiding Old friends and new enemies Search for the truth for loyalty and sanity  but all you can find here is redemption betrayal and death  Welcome to Metropolis,Missing,70.0,1.6,3.11,4.06,61.0,18.0,42.0
87,"[13, 31]",57032,Sakura Gamer,"[3, 6, 14, 130]",The antisocial Nekohime is dragged into the world of video game development by her childhood best friend and her arch nemesis Clover and Suki Will she make a successful game and maybe even fall in love,Missing,70.0,2.54,2.97,3.49,60.0,12.0,36.0
88,"[9, 31, 32, 33]",56613,Mad Age and This Guy,"[6, 48, 130]",This is the age of steam This is the time of unprecedented technology development never seen before This is the era of science research and inventions However this world has also another side the side not everyone aware of This world is full of mad scientists who plan to use modern technology for the evil purpose  they want to take over the world But when evil and deception grow in strength he will appear He is the secret agent of an elite unit which has to make sure that the newest science inventions do not fall into the wrong hands,Missing,70.0,,,,,,
89,"[2, 9, 31, 32, 34]",55632,Indygo,"[6, 130]",Indygo is a narrative game with elements of pointnclick set in one room only  painting workshop It tells the story of a painter who suffers from depression Solve puzzles and make decisions that affect how the game ends Indygo attempts to show how people with depression can feel,Indygo is a narrative game with point n click elements set in one room only  a painting workshop It tells the story of a painter who locked himself out of the world  The main topic of the game is depression and isolation Indygo attempts to illustrate what people affected by mood disorders may experience  Features  Deep melancholy atmosphere thanks to high quality handmade art and originally composed soundtrack Intriguing story evolving at every subtle seemingly trivial decision Engaging narrative with multiple endings depending on the decisions made by the player Unique everchanging room which reacts to the mental state of the main character,70.0,0.62,2.57,5.67,0.0,0.0,3.0
90,"[9, 12, 31, 32]",55197,Yono and the Celestial Elephants,"[6, 130]",Yono and the Celestial Elephant is a grand adventure featuring carefully designed puzzles treasure hunts a sprinkling combat and a world full of people Play as a young elephant tasked to save a world hes never seen before and explore the rich history of a kingdom where humans zombies and robots live side by side,Elephants are a mighty protectors of the world born from the stars once per millennium This is the age of Elephant Yono But Yono is still so very young and in a kingdom inhabited by feudal Humans undead Bonewights and robotic Mekani its not easy to keep ones trunk out of trouble,70.0,5.15,5.16,9.46,65.0,21.0,38.0
91,"[8, 13, 15, 31, 32]",54979,No Heroes Here,"[6, 14, 48, 49, 130]",No Heroes Here is a 24 multiplayer cooperative frenetic Castle Defense game where you and your friends must defend castles against hordes of enemies Craft craft more craft some more load your cannon and FIRE In this frantic game for the survival of the kingdom of Noobland players need to cooperate and coordinate at all times in order to achieve their goal,Missing,70.0,7.17,0.0,0.0,60.0,3.0,2.0
92,"[5, 8, 31, 32, 33]",39752,Omega Strike,"[6, 48, 49, 130]",Omega Strike is an actionadventure game with multiple playable characters Explore the interconnected world defeat monstrous enemies search for hidden treasures and learn new abilities for your heroes  Each character has unique abilities which you must utilize to overcome the deadly traps and enemies that roam the world of Omega Strike,Omega Strike is an actionadventure game with multiple playable characters Explore the interconnected world defeat monstrous enemies search for hidden treasures and learn new abilities for your heroes  Each character has unique abilities which you must utilize to overcome the deadly traps and enemies that roam the world of Omega Strike  Features  Explore a vast interconnected world with seven unique areas Three playable heroes who each have their own special abilities Swap your heroes at any time to take advantage of their skills Search for hidden treasures and purchase weapon upgrades Omega Strike is currently in development for PC,70.0,5.53,5.82,6.89,69.0,16.0,33.0
93,"[8, 31, 32, 33]",29384,Nightmare Boy,"[6, 48, 49, 130]",Nightmare Boy is a metroidvania actionadventure 2D game where youll meet weird and unique friends and foes But tread carefully Quirky characters and their reactions can have gamechanging consequences Be prepared to collect rare items vanquish enemies and eventually face your deepest fears,Missing,70.0,0.0,11.0,0.0,50.0,1.0,1.0
94,[13],27059,Think of the Children,"[6, 48, 49, 130]",In this party game little Bobbys chasing a feral dog the BBQs on fire Jens eating poisonous berries and the birthday cake still needs icing Its just another wonderful day with the kids so Ready Set Parent,Missing,70.0,3.37,6.1,0.0,63.0,7.0,4.0
95,[7],37067,Just Dance 2018,"[5, 9, 12, 41, 48, 49, 130]",No matter where you come from how old you are if you are a panda or a carrot turn up the volume and get ready to unleash your inner dancer because Just Dance 2018 brings out the dancer in everyone The biggest music video game franchise of all time with over 63 million units sold is coming back this fall Whether you are a party starter a young dancer in the making or a pro dancer looking for new challenges its never been so easy to Just Dance,Whether youre a party starter a dancer in the making or a seasoned pro get ready to turn up the volume and unleash your inner dancer with Just Dance 2018    Dance to 40 of the hottest tracks including 24K Magic by Bruno Mars Side to Side by Ariana Grande Ft Nicki Minaj Despacito by Luis Fonsi  Daddy Yankee Swish Swish by Katy Perry Ft Nicki Minaj Naughty Girl by Beyoncé and many more,69.9925782361292,12.77,20.0,0.0,74.0,8.0,6.0
96,"[10, 13, 31, 32, 33]",11602,Road Redemption,"[3, 6, 14, 48, 49, 130]",Lead your motorcycle gang on an epic journey across the country in this brutal driving combat adventure Earn money by completing races assassinations robberies and other challenges in your path As you collect loot youll upgrade your character your bike and your weapons,Missing,69.94072623082937,6.06,9.74,37.0,68.0,58.0,66.0
97,"[9, 31, 32]",11560,AER: Memories of Old,"[3, 6, 14, 48, 49, 130]",Transform into a bird and fly to explore and experience a vibrant world of floating islands in the sky Venture down into lost ancient ruins where each step leads you closer to the end of the world  AER puts you in the shoes of Auk a magical shapeshifting girl who can transform between human and bird,The gods of old are forgotten lost in the events that shattered the world leaving only fragments of islands in the sky This mystic world of endless skies colorful islands and ancient ruins is in danger of falling into darkness As one of the last few shapeshifters you are sent on a pilgrimage to the Land of Gods Uncover the secrets that will help save reality itself,66.68638818396056,3.05,3.87,4.39,66.0,360.0,699.0
98,"[4, 13, 14]",31558,WWE 2K18,"[6, 48, 49, 130]",This latest entry in 2k Sports WWE series boasts a next generation graphics engine the largest roster of any WWE game before it with the rosters updated gimmick sets and show stylings to closely resembles the current TV product and the first WWE 2k only be released on current generation hardware  Seth Rollins was revealed to be the cover star and the games slogan is Be Like No One,Missing,63.2116358128841,25.0,50.35,55.0,57.0,32.0,16.0
99,"[10, 32, 33, 35]",44740,BAFL: Brakes Are For Losers,"[3, 6, 14, 130]",BAFL is a tribute to Old School Arcade Racing Games such as Super Sprint or Indy Heat It offers challenging solo and multiplayer fun for up to 8 players,Missing,63.0,,,,,,
100,"[12, 31]",36534,Lost Sphear,"[6, 48, 130]",The next evolution in this new golden age of JRPGs arrives with LOST SPHEAR bringing a fresh take on classic RPG gameplay A young man who suffered a phenomenon that he had never seen faces an ominous power that threatens the fabric of reality Awaken the power of Memory to restore what was lost Muster different Memory and craft the world around you in a journey to save the world,As an ominous power threatens the fabric of reality a young man chosen by destiny must arise to face a phenomenon never seen before Enter Kanata as he awakens from a devastating dream leading him to find his home erased from existence Awaken the power of Memory to restore the Lost and rebuild the world,60.08673964984503,25.27,36.84,57.55,67.0,67.0,89.0
101,"[4, 31, 32, 33]",75345,Squareboy vs Bullies: Arena Edition,"[6, 37, 46, 48, 130]",Squareboy vs Bullies is an old school beat em up by Rohan Narang that follows the titular Squareboy and his quest for Justice,Missing,60.0,1.64,0.0,1.9,57.0,7.0,8.0
102,"[8, 32, 33]",74315,88 Heroes: 98 Heroes Edition,[130],Its 808am on 8th August 1988 and the evil Dr H8 has brought the world to the brink of total annihilation His demands are simple pay 88 octillion within 88 minutes or Dr H8s 88 thermonuclear warheads will wipe out the Earth But who will save us in our time of need The bravest The boldest No the 88 Heroes plus ten of their friends  Prepare to infiltrate Dr H8s lair with the help of the strangest dumbest and most pointless superheroes ever With 88 levels between you and Dr H8 only 88 seconds to complete each level and the 88minute Doomsday clock already ticking lead 98 unique characters  each with their own special abilities  on a platformhopping enemysmashing dangerdodging mission to save Earth from complete destruction,Missing,60.0,,,,,,
103,"[9, 15, 32, 35]",68570,Dresden Files Cooperative Card Game,"[3, 6, 14, 34, 39, 130]",The digital version of the board game designed by Eric B Vogel based on the Dresden Files book series The game has slightly different starting rules depending on the number players and the difficulty mode used  Each player plays a character from the novels one of them is always Harry taking on a shuffled scenario deck based on one of the books in the series Using a combination of cards dice and teamwork players attack foes investigate cases take advantages and overcome obstacles to make sure they have the best possible odds for a win in the final showdown at the end of the book Like any good cooperative game its hard to win no fun if theres no challenge but always rewarding to play and scales smoothly from one to five players,The game references the main events and actions taken by characters in the books Storm Front Fool Moon Grave Peril Summer Knight and Death Masks along with the short story collection Side Jobs,60.0,1.4,0.0,0.0,0.0,0.0,1.0
104,[33],68506,Rainbow Snake,"[6, 37, 41, 48]",Rainbow snake is a beautiful classic game Eating food snake painted in different colors Collect a colorful snake and avoid the green walls Over time the snake is gaining speed,Missing,60.0,0.0,0.0,0.64,30.0,1.0,2.0
105,"[5, 13, 32]",54580,Megaton Rainfall,"[6, 48, 49, 130, 163, 165, 385]",Become an indestructible interdimensional superbeing in this firstperson superhero game and save Earth from an alien invasion Be careful though  you are so powerful you can destroy entire skyscrapers unintentionally when you miss your otherworldly target,Missing,60.0,3.38,3.67,4.0,71.0,10.0,8.0
106,"[5, 12, 13, 15, 31, 32, 33]",27711,Freaky Awesome,"[3, 6, 14, 48, 130]",Dynamic coop action where the remains of your foes mutate you,Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
107,"[15, 26, 35]",28174,Monopoly for Nintendo Switch,[130],Americas favorite family board game Monopoly makes its debut on Nintendo Switch system with new ways to play Experience three unique 3D boards at home or onthego with up to six players in total or take your game online and challenge players in quick matches Customize your game by selecting from six official House Rules chosen by Monopoly fans around the world Dont have time for a full game Speed it up with Special Goals that shorten play sessions and Actions Cards to move you around the board and penalize your opponents Build your empire and trade your way to victory,Missing,59.96901926614386,,,,,,
108,"[13, 31, 32]",74959,"Bury me, my Love","[6, 34, 39, 130]",Bury me my Love tells the story of Syrian refugee Nour and her husband Majd as Nour undertakes a perilous journey to safety in Europe  Bury me my Love is a Text Messaging Adventure game about Nour a Syrian migrant trying to find her way to Europe Her husband Majd who remains behind in Syria communicates with Nour through a messaging app advising her as best he can so that she reaches her destination safely  Bury me my love is a Syrian goodbye phrase that roughly means Take care dont even think about dying before I do This phrase takes on a deeper meaning as Majd says it to his wife Nour as she undertakes her perilous journey to reach Europe  A coproduction from ARTE the European cultural network with The Pixel Hunt and Figs,Bury me my Love is a realityinspired game a documented fiction that draws inspiration directly from realworld events The original idea stems from an article written by Le Monde journalist Lucie Soullier telling the story of Dana a young Syrian woman who fled her country and is now living in Germany  This experience may affect the sensitivity of younger people,50.0,2.22,4.37,9.64,64.0,55.0,63.0
109,"[13, 31]",74461,Legends of Talia: Arcadia,"[3, 6, 14, 48, 130, 167]",The story of a legendary female knight Arcadia who discovers there are penalties to pay when a hero cant save everyone,Missing,50.0,0.58,1.3,1.58,35.0,13.0,18.0
110,"[8, 31, 32, 33]",72372,FoxyLand,"[3, 6, 14, 29, 34, 39, 46, 48, 49, 74, 130]",Ah love Love How beautifully in one word My mind is racing my stomach flutter butterflies heart racing Are you willing to do anything to give a million cherries collect all the jewels and even save your favorite,Ah love Love  How beautifully in one word My mind is racing my stomach flutter butterflies heart racing Are you willing to do anything to give a million cherries collect all the jewels and even save your favorite  Heres our Foxy Fox is ready to rescue his love He sent her on a dangerous journey and without Your help Foxy to save her Embark on an adventure filled with dangers and difficulties that You have to overcome Complete many challenging levels collect the gems and cherries and get to the end of the level to get three stars  Look in the shop and spend the collected cherry on new items Open the full collection of outfits for the Fox Foxy And if You can pass all levels in FoxyLand We now check,50.0,0.79,1.04,0.91,53.0,20.0,34.0
111,"[5, 31, 32, 33]",68324,Genetic Disaster,"[6, 48, 49, 130]",Genetic Disaster is a coop action game based around absurd guns crazy characters and instant fun with procedurally generated levels for endless hours of accidental friendly fire in multiplayer,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
112,"[13, 15, 32, 33]",55695,Holy Potatoes! What the Hell?!,"[3, 6, 14, 48, 130]",Holy Potatoes What the Hell is a whacky hellthemed cooking management sim where you take on the role of a chef in an Afterlife populated by potatoes Sort potato sinners into cooking stations to extract sinfully delicious ingredients cook up incredible potatobased recipes and appease the gods in your Pantheon by serving them savory spud dishes,Missing,50.0,10.0,0.0,0.0,0.0,0.0,1.0
113,"[4, 5, 31, 32]",29076,Welcome to Hanwell,"[6, 48, 49, 130]",Open world horror set in a city in which your worst nightmares have become an everyday part of life Explore a dense open world of terror every building a unique location with its own story to tell Strung together by the remenants of Hanwell,Missing,50.0,4.03,6.84,0.0,63.0,3.0,8.0
114,"[8, 32, 33]",53092,Bouncy Bob,"[6, 34, 130]",Become a funny gnome named Bouncy Bob and defeat an army of the undead in single player mode  When you master the unique one button controls invite friends to kick some butt in local multiplayer mode,Missing,27.0,2.12,5.0,8.0,27.0,7.0,7.0
