,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
89,"[13, 14, 32, 33]",176147,Minigolf Adventure,"[3, 6, 14, 48, 49, 130, 167]",Do you think you have the best minigolf skills Put them to the test in Minigolf Adventure an extraordinary singlemultiplayer minigolf game with lots of cool modes With 50 holes 3 environments and great ball physics you get to test your prowess and see how good you really are at golf Minigolf Adventure delivers incredible visuals tons of replay value many different items and locations to unlock Its the ultimate experience for everyone that wants an exciting fun and rewarding minigolf game With Minigolf Adventure you can train play against friends and just enjoy your time Become the ultimate minigolf player today,Missing,Missing,0.0,0.0,0.0,30.0,2.0,0.0
90,[13],176146,Pro Flight Simulator,[130],Take flight in real airplanes across this massively detailed openworld flight simulator Explore high resolution sceneries Take off fly and land successfully back to airport This very complete flight simulator will allow you to fliy on modern fighter like Fairchild Republic A10 Thunderbolt II as well as tourist airplane like Embraer EMB 314 Super Tucano Enjoy the joy of flying while listening to Pix Arts Pro Flight Simulator playlist on the leading music streaming service,Missing,Missing,,,,,,
91,Missing,176112,Uno: The Call of Yara,"[6, 48, 49, 130, 170]",UNO The Call of Yara the latest UNO DLC is inspired by the exhilarating and liberating atmosphere of Yara Plunge into the unique ambiance of the tropical paradise that is Yara before planning your next coup or whatever guerrillero stuff you have planned Have you ever called a guerrilla icon to win an UNO game Now you have This is UNO done the Yaran way,Missing,Missing,,,,,,
92,"[5, 9, 33]",176111,Zumba Aqua,[130],Get better in one of the most popular puzzle games Shoot gems and try to complete all the levels with three stars in each level This gem game is easy to play and addicting at the same time,Missing,Missing,,,,,,
93,"[8, 13]",176072,AAA Clock,[130],Always with you  AAA Clock Great retro game included Here it is what all gamers have been waiting for  AAA Clock  Imagine a watch A simple failproof design Well simple But what if your watch was amazing RedDeerGames introduces the worlds only AAA Clock  a truly new quality watch for the Nintendo Switch console,Missing,Missing,,,,,,
94,"[9, 31, 32]",175934,Subway Midnight,"[6, 130]",Board the train Run away from a weirdo Solve some puzzles Make friends with some ghosts Try not to become a ghost yourself,Missing,Missing,2.12,2.97,4.18,64.0,17.0,30.0
95,"[12, 31, 32]",175878,Children of Morta: Complete Edition,"[3, 6, 14, 48, 49, 130, 169]",Children of Morta is a narrative driven hack and slash roguelike Take on the role of a member of the Bergson family the Guardians of Mount Morta as you fight desperately against the Corruption Experience not only what it means to be a hero but to be part of a family that bears the weight of the mountain together  Children of Morta Complete Edition includes  Children of Morta base game  Family Trials  New difficulty settings  New Game Mode  A new playable character Apan  New items packs  Ancient Spirits DLC  Paws  Claws  DLC  Family Fireside Fables,Children of Morta is an action RPG with a roguelite approach to character development where you dont play a single character  but a whole extraordinary family of heroes Hacknslash through hordes of enemies in procedurally generated dungeons caves and lands and lead the family of Bergsons with all their flaws and virtues against the forthcoming Corruption,Missing,,,,,,
96,"[12, 31, 32]",175855,Children of Morta: Ancient Spirits,"[3, 6, 14, 48, 49, 130, 169]",Ancient Spirits is the new DLC for Children of Morta an actionadventure fantasy RPG Ancient Spirits introduces a number of things a new playable fighter character with two unique forms called YajoujMajouj available only in Family Trials mode new skins for each character and an ingame package featuring new relics charms and graces,An old legend among the people of the south tells of a forbidden love between a human and a goblin Yajouj the human became smitten with Majouj the goblin In the legend Majouj is taken away by force from Yajoujs house and thrown into an endless abyss where she eventually perishes Unbeknownst to Yajouj he set out to find his soulmate but got lost in the bottomless abyss and lost his life in this pursuit Thats not the end of this legend though ultimately their souls need to be reunited in death A union to surpass the abyss The souls of the two lovers are to find a way out of there  Available only in Family Trials  New playable character YajoujMajouj ready to have your skills tested YajoujMajouj unlike the Bergsons has two forms and is able to turn from one to the other at your will to create a unique fighting style  combining attacks from both forms enables you to unleash truly deadly strikes,Missing,,,,,,
97,"[9, 33, 35]",175821,Sweets Swap Classic,[130],Sweets Swap classic is a three match game where you need to match three of the same kind and complete the goal to advance to the next level Simple enough and flavoured with sweet variations to keep you on your toes Enjoy and have a sweet time in Sweets Swap Classic,Missing,Missing,,,,,,
98,"[5, 8, 31, 33]",175820,The Bear and The Admiral,[130],The residents of the Solar System have been frozen in Staseo Magnesius and its up to you to rescue them Play as the Bear  the Admiral in single player or local coop as you journey through weird worlds and ludicrous levels battling bizarre enemies with an array of weapons and pickups,Missing,Missing,5.0,0.0,0.0,0.0,0.0,1.0
99,[33],175819,Arcade Archives: The Genji and the Heike Clans,"[48, 130]",The Genji and the Heike Clans is an action game released by Namco in 1986 Players control the hero Taira no Kagekiyo on a mission to the capital city of Kamakura to defeat the Demon Genji Clans king Yoritomo The player will face attacks by Genji Clan soldiers like Yoshitsune and Benkei along the way to Kamakura Defeat all challengers and gather the Three Sacred Treasures to defeat Yoritomo,Missing,Missing,,,,,,
100,"[12, 15, 16]",175818,Mercenaries Series Bundle,[130],This bundle includes Mercenaries Saga Will of the White Lions Mercenaries Saga 2 Order of the Silver Eagle Mercenaries Saga 3 Gray Wolves of War Mercenaries Wings and Mercenaries Blaze This collection assembles all the heroes from this fantastic series into one collection, Mercenaries Saga Will of the White Lions features Leon the commander of the White Lions mercenaries Hes hired to fight against bandits and monsters but unexpected events draw him into war   Mercenaries Saga 2 Order of the Silver Eagle features Claude the captain of the Kingdoms Order of the Silver Eagle team Unable to protect Prince Laz from the deadly poison from an assassins blade he sets off on a mission to find the antidote   Mercenaries Saga 3 Gray Wolves of War features Marion the commander of the Gray Wolves mercenaries He works with the Kingdoms forces to deal with the uprising of the Liberation Army   Mercenaries Wings The False Phoenix features Jeremy the commander of the Crimson Phoenix He is hired by the demon King Harold to fight against a rebellion army Each dangerous mission leads to war betrayal magical lore and perhaps redemption for a nation   Mercenaries Blaze Dawn of the Twin Dragons features Lester commander of the Twin Dragon mercenaries Initially he was hired by the evil monarchical state of Euros to capture Westa immigrants however through the course of political warfare events he protects and aids the people of Westa,Missing,,,,,,
101,"[8, 33]",175817,Bonito Days,[130],Be transported back to lazy summer days and less stressful times alone or with up to 4 friends Master the momentum based rolling and gliding controls and spread the chill vibes in more than 20 colourful levels over 5 sundrenched environments  Lazy summer beaches of Temaki Sands  Overgrown city scape of Maple City  Chill bubbling rapids of Konichiwa Falls  Glistening ice caps of Narwhal Station  Sugar rush inducing Pudding Valhalla All across 2 relaxing gameplay modes Target Test and Sweet Rush Soar through the open skies collecting sweets nabbing powerups and uncovering hidden routes and top it off with a perfect landing For these bonnie fish the goal is not winning but enjoying the great weather chill vibes and relaxing days while they last,Missing,Missing,1.0,2.0,3.0,50.0,1.0,3.0
102,"[13, 15, 33, 35]",175815,My Little Ramenbar,[130],Create healthy meals with the help of delicious recipes and create your customers a smile on their face Learn different dishes and serve your customers to earn a huge profits Use your hard earned money to buy more props to upgrade your kitchen and complete all levels,Missing,Missing,,,,,,
103,"[9, 35]",175814,Jigsaw Fun: Amazing Animals,[130],Enjoy 100 handpicked high quality images to solve of animals from all around the world Change the size of your puzzle for increased difficulty and solve jigsaws up to 600 pieces You can also play with up to 4 players to solve jigsaws together,Missing,Missing,,,,,,
104,"[9, 31, 33]",175813,Zumania: Magic Casual Puzzle,"[49, 130, 169]",The unexplored colorful worlds of Zumania are full of adventure and mystery Embark on an incredible adventure across magical worlds with a magical ballista Explore the mysteries of ancient worlds and get all the exotic bonuses that will help you solve the puzzles,Missing,Missing,,,,,,
105,"[9, 35]",175811,The Sokoban,"[48, 130]",The sense of accomplishment you can feel by solving Sokoban puzzles is like the satisfaction after unravelling a tangled thread The rules are simple just push the boxes and place them in the goals However the difficult stages are not as easy as they look Try to solve each puzzle with the fewest steps possible,Missing,Missing,,,,,,
106,"[7, 8, 31, 33]",175809,Monomals,[130],Theres a big music contest going on amongst the worlds best animal DJs Armed with a big fishing rod and a plug go fishing in deep waters to help the DJs catch all of the Monomals and create your very own music in the MonoMaker,Missing,Missing,0.0,0.0,0.0,75.0,2.0,0.0
107,"[5, 33]",175662,Black Widow: Recharged,"[3, 6, 14, 48, 49, 130, 167, 169]",The original cult classic arachnidstarring twinstick shooter returns Just in time for Halloween Black Widow Recharged has been reimagined for modern gameplay with vibrant visuals powerful new abilities and another original soundtrack from awardwinning video game composer Megan McDuffee Aim for a high score in the old school arcade mode and earn bragging rights with your name at the top of the leaderboard Or test your skills and rank on the boards in one of 30 intensely creative challenges which twist the gameplay in new and exciting ways Collect cash from downed enemies to charge a powerful web blast or pick up one of a dozen new powerups including explosive blasts spreadshots and fear trapping all enemies in your web Every mode and level is playable in local coop mode with a friend,Missing,Missing,1.39,2.91,4.3,57.0,9.0,11.0
108,"[25, 31]",175207,No More Heroes 1 & 2,[130],Burn rubber through the coastal city of Santa Destroy on Travis motorbike the Schpeltiger Unlock a devastating arsenal of pro wrestling moves from Power Bombs to Brain Busters Unleash the powerful Dark Side to mow down the competition and show em whos boss Dual wield beam katanas as Travis Touchdown to dial the hack and slash insanity up to 11 Jump through combat as the agile Shinobu or leave foes in the dust as Travis brother Henry Experience a blast from the past by playing 8 bit minigames to earn money and power up,No More Heroes 1 Fight your way to the top in the HD remaster of everyones favorite assassin action game After being ranked 11 in the United Assassins Association Travis Touchdown puts his trusty beam katana to the test as he faces off against the worlds top 10 assassins in deadly battle Its a long way to the top but this allAmerican otaku wont stop until hes the 1 assassin baby  No More Heroes 2 Continue the fight in the HD remasters of the sequel to the original assassin action game Three years after Travis Touchdown was ranked 1 by the United Assassins Association he finds himself falling down the ranks to 51 To make things worse another assassin Skelter Helter swears revenge against Travis for the death of his brother Fueled by his own desires and a thirst for vengeance the ultimate otaku assassin unsheathes his beam katana once again and plunges headfirst into an allnew battle,Missing,,,,,,
109,"[8, 9]",175010,Duo Zombies,[130],Duo Zombies is a cooperative game where you help two zombie friends escape an evil facility through obstacle filled levels Use your BRAAIIIIINS and logic to solve all the puzzles avoid getting caught and most importantly never leave your friend behind Some friendships last a lifetime but some last longer,Missing,Missing,,,,,,
110,[9],175009,Puzzle 9,[130],Puzzle 9 can surely train your brain and increase your memory power with its 9 unique puzzle games Improve your thinking and decision skills while having fun for much less than one dollar a game,Missing,Missing,,,,,,
111,"[10, 13, 14]",174477,Rims Racing: Bahrain International Circuit,[130],Bahrain International Circuit is an iconic track for motorsport fans With 5412km of short straights and slow bends the changes in pace are highly demanding and present a unique challenge in the middle of the desert,Missing,Missing,,,,,,
112,"[8, 32, 33]",173972,Gravity Runner,"[6, 130]",Gravity Runner is a physics based 3D PlatformerRunner with a killer synthwave soundtrack Make your way through retro synthwave worlds filled with challenging gravity anomalies to escape an ever growing black hole,Missing,Missing,,,,,,
113,"[4, 12, 25, 31]",173433,Blade of Darkness,"[6, 48, 49, 130, 167, 169]",Blade of Darkness is a hardcore fantasy actionadventure with unique combat mechanics and roleplaying elements that pioneered the soulsborne genre Pick one of four characters to hack and slash through a gory quest to save the world from the forces of Chaos,A grim new threat looms over The Central Kingdoms The borders protected by the fierce Kings Knights are no longer secure The fearsome orc clans more numerous than ever lurk on all roads The proud nomadic peoples of the steppes are on the alert for strange beasts prowl the darkness Not even the stout dwarves hidden in their underground palaces seem safe from threat  from the unknown tunnels of its mines a foul army of hideous creatures advances inexorably  Chaos seizes the World Only the memory of the oldest recalls the exploits of a hero and a few warriors who in other times fought against the forces of Chaos Ianna the mother of all living beings gave the hero a powerful sword to enter the abyss and defeat evil But that happened a long time ago A new hero is needed a chosen one who is worthy to wield the Sword and destroy the enemy this time forever,Missing,16.54,24.25,35.46,75.0,15.0,12.0
114,"[9, 31]",173142,Cape's Escape Game 4th Room,[130],Capes Escape Game 4th Room is a short adventure game in the Capes Escape series which you can complete in an hour or so Solve the mystery and escape from the Japanese hot springs inn,The main character invites his girlfriend Todomi out on a super lowcost trip to the hot springs Of course Todomi rejects him Being super lowcost he cant cancel his trip Heartbroken with tears in his eyes he forces himself to set off on his trip  But even 1980 yen is way too cheap for a trip with meals included   Sure enough turns out that the main characters one night stay is not at some ordinary Japanesestyle inn It comes with an escape game  Solve riddles to help the main character escape from this traditional Japanese hot spring inn,Missing,,,,,,
115,"[15, 35]",173128,Business Tour Deluxe,[130],Business Tour is an online strategy game based on the most popular tabletop game in the world Business Tours simple and entertaining gameplay allows you to come up with many interesting strategies come to agreements with your rivals and even enter into conspiracies against other players Apart from that the game helps you to reveal your inner entrepreneurial qualities For precisely this reason children and adults alike can enjoy this game equally,Business Tour allows you to play a classic tabletop game online with your friends The main advantage of Business Tour is that its easy to learn to play but that doesnt mean its easy to win Youll have to use all your bravery and business acumen to defeat real opponents Difficulty and unpredictability make the classic tabletop game more interesting and the gameplay more diverse,Missing,,,,,,
116,"[13, 30, 33]",173126,Wild & Horror Pinball,[130],Enjoy 6 games in one with the perfect reproduction of real pinball machines with all kinds of graphic details and sounds Discover all the secrets in these thrilling games a great challenge awaits you Complete all the missions and become number 1 in the world or the best among your Friends posting your high score on the online leaderboard Arcade design More than 8 missions to accomplish for game Are you ready Multiball Extraball Skillshot Jackpots,Missing,Missing,,,,,,
117,"[13, 14]",173118,Bassmaster Fishing 2022: Deluxe Edition,"[6, 48, 49, 130, 167, 169]",The Bassmaster Fishing 2022 Digital Deluxe Edition includes everything from the Standard Edition of the game plus a heap more additional content  With 6 stunning deluxe edition boat wraps 5 special Deluxe Edition clothing items and a mix of Deluxe Edition exclusive rods reels and lures with exclusive designs youll be the envy of all your competitors on the water,Missing,Missing,,,,,,
118,"[5, 13, 32, 33]",172958,Old Coin Pusher Friends,"[6, 130]",This is an online cooperative coin pusher game set in the Old japan that can be enjoyed by one or all Cooperate with other players and aim for the jackpot In addition by collecting prizes new content is released and coins are easily increased Online multiplayer for up to five players possible,Online Multi Play There are random matching and friend matching where you can play only with your friends With random matching you can enjoy a onceinalifetime experience with friend matching you can have fun in private and of course you can play solo so you can enjoy the game in your preferred play style  Coop event There is a demon extermination event where you have to kill demons and a jar game where you have to put coins into a jar like a ball game It looks easy but it is quite difficult but dont be afraid Dont be afraid because you can cooperate with other players However its not impossible to clear solo,Missing,0.0,0.0,0.0,0.0,0.0,0.0
119,"[2, 9, 31]",172944,Legendary Tales: Stolen Life,"[6, 130]",Legendary Tales Stolen Life is an adventure game in the genre of Hidden Objects with plenty of minigames and puzzles unforgettable characters and complicated quests,After the disappearance of their parents and the death of their guardian Lucia and her brother Ulf lived and worked in a tavern But their lives changed dramatically when Ulf turned 18 He turned out to be a werewolf and that very night he was abducted by a witch and taken to an undisclosed location Lucia is willing to risk everything for the sake of saving her brother who always took care of her She knows for sure that he would have done the same for her For the first time in many years of her life that she spent in alienation from the outside world adventures await her in stranger places full of unpredictable dangers You are to solve many puzzles find new allies and enemies and also look for unpredictable solutions to return Ulf,Missing,4.75,5.13,0.0,0.0,0.0,3.0
120,"[31, 32]",172894,Plan B from Outer Space: A Bavarian Odyssey,"[6, 39, 130]",Escape the grasp of the Barbvarians Plan B from Outer Space is a stellar adventure in the style of an interactive book and takes inspiration from classic sciencefiction stories and Bavarian culture Every decision will affect the outcome of your mission to leave this strange planet unscathed,Missing,Missing,0.76,1.69,6.0,60.0,2.0,7.0
121,"[9, 15]",172862,Halloween Snowball Bubble,[130],While you play create mythical characters by matching the bubbles that are the same colour You can make Combos or get various special PowerUps such as the guided rocket the destructive bomb and the laser blaster all with the aim of reaching the top of the scoreboard Beautiful and nostalgic graphics set in a charming toy store from long ago which will take you back to your most retro childhood Relaxing and immersive game where youll be trapped until you discover which unusual character is hiding behind each snowball,Missing,Missing,,,,,,
122,"[5, 12, 31, 32]",172849,Starlight Alliance,"[6, 130]",Starlight Alliance is an action RPG featuring two playable characters  Cyris and Lea If you like fast thirdperson shooter gameplay with plenty of character development exploration and puzzlesolving Starlight Alliance is the game for you Likewise if youre into shooting annoying drones that tell you to get back to work we got you covered Starlight Alliance has it all,Welcome to the future  where everything is automated recycling is at 999 efficiency and Earth is considered at its peak Humans and aliens now live sidebyside in sky cities far above the planets inhospitable surface It all could have been perfect  but it just wasnt meant to last Mysteriously the systems started failing and the drone networks began acting up  nobody knows quite why Two strangers Lea and Cyris each experience these system failures in two different ways and find themselves brought together by unforeseen circumstances As a team theyll soon uncover dark secrets on the Earths surface and find a chance at salvation somewhere out there in the cold darkness of space,Missing,,,,,,
123,"[2, 33]",172844,Balloon Pop,[130],The children can adjust the size of the balloons and the airspeed This makes the game suitable for children of all ages The game contains instructive language outputs in 14 different languages and children learn the numbers from 1 to 20 the complete ABC the most important geometric shapes and the most important colors,Missing,Missing,0.0,0.0,0.0,40.0,1.0,0.0
124,"[5, 8, 33]",172842,Bouncy Bullets 2,"[48, 49, 130, 167, 169]",Get ready for more vibrant colorful shooting fun in the anticipated sequel to Bouncy Bullets Can you find the portal to exit each level,Youll have to move jump and shoot your way past each zones challenges and numerous obstacles Boucy Bullets 2 also offers a speed run mode so you can try to beat your best time and set a new record  Can you master the physics of firing your weapon to bounce of the walls in a precise manner,Missing,0.0,0.0,22.0,0.0,0.0,2.0
125,[8],172833,LEGO Mario 64,[4],Lego Mario 64 is a ROMhackmod of Super Mario 64 made to replicate the LEGO set based on the Nintendo 64 game It has a small low poly Mario jumping on miniature versions of some Nintendo 64 stages in search for five hidden Power Stars,Missing,Missing,,,,,,
126,[12],172823,Blue Reflection: Second Light - Digital Deluxe Edition,"[48, 130]",The Blue Reflection Second Light Digital Deluxe Edition includes the following   Blue Reflection Second Light base game  Hoshinomiya Extreme Makeover Swimsuit  Costume Set  Uniform Alt Color  Costume Set  Extreme School Makeover Kit  Jump Start Fragment Set  Special Photo Frame  Bulletin Board Display your fondest memories on a bulletin board The Photo Frame Bulletin Board is added,Missing,Missing,,,,,,
127,[5],172796,Abarenbo Tengu & Zombie Nation,"[6, 130]",This revival is a dual set of Abarenbo Tengu a game that was released in 1990 on the Famicom System and Zombie Nation which was released in the following year Save the world and fight to maintain the peace in this exciting sidescrolling shooter now with new modes and functions,Missing,Missing,,,,,,
128,"[9, 12]",172756,Dungeon Encounters,"[6, 48, 130]",Dungeon Encounters is a unique dungeon exploration RPG in which you lead an expedition to chart the depths of an otherworldly labyrinth Plan and prepare to overcome numerous obstacles solve puzzles and defeat monsters Strategize to survive,An otherworldly labyrinth has suddenly appeared on the outskirts of a quiet town Make clever use of your abilities to chart the depths overcome obstacles and defeat your foes in thrilling battles  From some of the key development team behind the legendary FINAL FANTASY franchise DUNGEON ENCOUNTERS is a dungeon exploration RPG where you must strategize to survive The streamlined interface gives you the freedom to prepare and manage your party as you strive to reach the final floor  During your expeditions youll discover rare and powerful items meet lost adventurers who might just become new allies and come facetoface with deadly monsters  Do you have what it takes to overcome the numerous trials that await you and discover the dungeons secrets,Missing,27.29,41.35,48.84,79.0,10.0,19.0
129,"[5, 31, 32, 33]",172753,Tony and Clyde,"[48, 49, 130, 167, 169]",Back to the classics Tony and Clyde is a story driven Arcade Shooter,People sometimes ask me who Tony and Clyde are And I tell them Theyre not simple thugs from the streets But theyre not highly trained criminals or professional robbers either NO WAY Theres more to them than just that You see  Some like a bit of the good life the big piles of money the glamour of being reverenced in the streets Others are addicted to the adrenaline rush of an ongoing heist combined with the smell of recently burned gunpowder followed by the sound of empty shells falling on the ground  While some simply enjoy watching the world burn especially when theyre the ones with the empty can of gas in hand  But Tony and Clyde are different Why Well because Tony and Clyde want the whole package,Missing,0.0,0.0,2.38,0.0,0.0,1.0
130,[12],172729,Asdivine Collection,[130],About Asdivine Hearts  One year ago the world of Asdivine was enveloped by a brilliant flash of light Since that time the influence of shadow has only continued to grow ever more powerful across the face of the land Although the event itself was undoubtedly connected with the heavens few people seem to have realized the farreaching implications of what transpired Now turning to the present a surprising revelation awaits a young man by the name of Zack and his childhood friend Stella in the capital from a chubby cat claiming to be none other than the Light Deity and declaring the world to be on the verge of destruction  Asdivine Hearts boasts of groundbreaking visual quality plenty of subquests a battle arena treasure to dig for and an enemy guide to complete By taking puzzle piecelike jewels and setting them in a box known as a rubix players are able to customize characters How far can you level and how many millions of damage can you dish out All these challenges await you and more  About Asdivine Hearts II  Picking up two years after the events of their first adventure Zack and friends find themselves off on another quest but this time to save the parallel world of Archelio which is on the verge of being frozen in ice  With a convenient summary of the previous title included players can jump right into Asdivine Hearts II without having played the first  Utilizing a brand new team system lead up to six characters into battle and destroy onslaughts of powerful foes See the amalgamation of years of RPGcrafting expertise and plug in jewels to boost character parameters as the beloved rubix makes its triumphant return Upgrade rare weapons to make ones own personal slayer of evil Dispatch buddies to earn Guild Coins while the party works on their quest Or simply equip their jewels to learn their skills  About Asdivine Dios  Among the many worlds the deities have created there is one world that abounds with life known as Asdivine But when a spate of disturbances erupts across the globe and an ever spreading murk threatens to destroy it Izayoi the deity of Asdivine himself takes up his cause to save the world he created with his own hands Suffering from an unfortunate loss of his own divine powers is there any hope he can succeed Find out as the curtain raises on this adventure of divine proportions  Boasting a voluminous story an expansive world treasure filled dungeons exciting turnbased battles weapon creation and more the allinclusive RPG experience is here Plus limitless enemies and loot a multitude of subquests and even bosses that will blow your mind await  About Asdivine Menace  A century after the events of Asdivine Dios peace has finally settled in That is until a visitor from another world suddenly shows up proclaiming the entire universe is about to be destroyed Hearing this Izayoi sets off in an attempt to reverse this seemingly pronounced fate with a trio of very idiosyncratic spirits as they crisscross four worlds in search of an answer But what is the answer they find  Experience immersive turnbased battles with cooperative attacks and new limit break skills With all quests collecting and crafting the battle arena and even postgame content Asdivine Menace comes packed with enough elements to satisfy JRPGhungry gamers As Izayoi deepens his bonds of trust with his spirit companions their fates together move in new and meaningful directions,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
131,"[5, 31]",172720,Earth Defense Force 3 for Nintendo Switch,[130],An arcade style TPS which in 60 levels pits you against giant ants giant spiders giant robots and UFOs Luckily for you the game has an arsenal of over 150 different weapons and 4 different vehicles all collectible throughout the game And dont forget every building is destructible And how,Missing,Missing,,,,,,
132,"[13, 26, 31, 35]",171285,Koh Lanta: Les Aventuriers,"[6, 14, 48, 49, 130]",Will you be the last adventurer on the island 14 adventurers left to their own devices on an island far from any civilization  A game of survival and strategy in an idyllic atmosphere  A television show that brings together several million viewers each season  KohLanta is a game that will involve dexterity  diplomacy and the nerves of the player to the test life on an island is not a part of pleasure and each day will bring its share of surprises  Manage your daily life well the events in team or solo but especially your relationships with other islanders to continue the adventure to the end and be the last adventurer on the island But beware if you falter or get eliminated by your peers the game is over  Koh Lanta Les Aventuriers is a game based on the French adaptation of the tv show Survivor exclusive to France,Missing,Missing,,,,,,
133,"[5, 8, 25, 31, 32]",170344,Dire Vengeance,"[6, 130]",Pandora ventures into the Dark Realm to slay the demons who threaten her world Collect Soul Orbs to upgrade your abilities and uncover arcane weaponry Slash your way through frozen wastelands lava filled chambers and caverns of putrefying flesh as you slaughter hordes of condemned monstrosities,Depraved cultists have opened a portal to the Dark Realm and a demonic invasion has begun Pandora ventures into the depths of Hell to slay the dark powers who threaten to conquer the World of Light Collect Soul Orbs to upgrade your abilities and uncover arcane weaponry hidden perilously in the deepest dungeons Run jump and slash your way through frozen wastelands lava filled chambers and living caverns made of putrefying flesh as you do battle with hordes of condemned monstrosities Defeat the many merciless masters of each stage to reach the final showdown with the Devil Herself,Missing,0.0,0.0,0.0,0.0,0.0,0.0
134,[13],170028,My Universe: My Baby - New Edition,[130],New Edition content My Baby first edition on Switch stopped when your baby was 24 months old Now you can keep raising your baby up to 3 years old,Missing,Missing,,,,,,
135,[13],169236,My Universe: Puppies and Kittens,"[6, 14, 48, 130]",Whether youre a dog or a cat person your new companions are waiting for you to take them home and give them endless love Help them grow daily with good care and proper training so they will become well behaved pets Do not forget to give them lots of cuddles and play with them often Each animal is unique and has its own personality and preferences so pay attention to your animal needs and they will give it back to you by becoming the most loyal of friends You can even teach your pet tricks and train them to enter competitions and unlock rewards  new accessories Participate also in various activities like exploring your neighborhood to find treasures visiting the meadow and the dog park or go to the shop to acquire new items Engage with other pets whist walking your companion so they can make fourlegged friends to play with and get advice from other owners on how to raise your puppy well,Missing,Missing,,,,,,
136,"[5, 31, 32]",169098,Succubus With Guns,"[6, 48, 130, 167]",Its a simple campaignstyle thirdperson shooter Shoot zombies and other monsters to move to other worlds Defeat all the bosses guarding the portals,Youre playing as a demoness called by lay occultists During the summoning ritual they made a mistake and raised the dead while turning themselves into zombies Now you have to return home by jumping to other worlds through portals all while making your way through the hordes of the undead,Missing,0.0,0.0,2.75,35.0,2.0,2.0
137,"[2, 9]",168524,Prehistoric Life Puzzles,[130],This puzzle game from the creators of Dinosaur Fossil Puzzles introduces now some wild species from the old times Discover all fossil panels and take them to the Restore screen Challenge the 3 levels Two types of fossils are mixed on the level 3 If you have an unnecessary panel put it into the trash can You can discover many kinds of Prehistoric life species This is your next step to become an archaeologist,Missing,Missing,,,,,,
138,"[5, 10]",168392,Star Wars Racer and Commando Combo,"[48, 130]",Get two classic Star Wars games with the Star Wars Racer and Commando Combo which includes Star Wars Episode I Racer and Star Wars Republic Commando Climb on strap in and experience the pure adrenalinepumping excitement of the Podracing sequence from Star Wars Episode I The Phantom Menace in Star Wars Episode I Racer In Star Wars Republic Commando you are the leader of your elite squad of Republic Commandos Your mission is to infiltrate dominate and ultimately annihilate the enemy  Star Wars Episode I Racer Choose from 25 playable racers including Anakin Skywalker Sebulba and Ratts Tyerell Star Wars Episode I Racer Race tracks spanning 8 unique worlds including Tatooine Baroonda and Malastare Star Wars Republic Commando Boss Fixer Scorch and Sev better known as Delta Squad are back Relive the legendary campaign Star Wars Republic Commando Battle a variety of highly intelligent and deadly enemiesfrom brutal Trandoshan mercenaries to the flying insectoid warriors of Geonosis,Missing,Missing,,,,,,
139,"[8, 9, 15, 32, 33]",167184,Jars,"[3, 6, 14, 130]",Jars is a strategy game featuring puzzles and elements of tower defense Join Victor in his spooky yet endearing world and prepare for a quest to uncover the secrets of his familys basement Will you save the world or get grounded by mother,Missing,Missing,,,,,,
140,"[13, 31, 32]",166830,Murder Diaries 2,"[6, 48, 49, 130]",In this game you abstractly follow the narration of a murderer and a joung detective through their lifes and thoughts This leads you straight into the middle of an exciting murder case and a murder mystery unlike you have ever seen before unfolds,Missing,Missing,,,,,,
141,"[5, 8, 31, 32]",165613,Spectacular Sparky,"[6, 130]",Spectacular Sparky is an actionpacked platformshooter with wacky characters explosive weapons and boss battles to treasure Sparky is an adorably insane intergalactic bounty hunter who can dash through obstacles fire his weapons in any direction and even extend his jumps by flapping his long bunnylike ears Each time he brings down a boss his connected confidante Shig half shark half pig is ready to point him in the direction of yet another space fugitive In the grand tradition of irreverent 1990s videogame heroes Spectacular Sparky is as sassy as he is fearless His voiceacted wisecracks and sarcastic jabs tend to get under the skin of his enemies in a most amusing fashion And his universe is awash with spikes lava buzzsaws supersaturated colors slick parallax scrolling and megadriven music the way every game ought to be,Missing,Missing,2.68,0.0,3.67,71.0,5.0,9.0
142,"[8, 31]",165096,The Smurfs: Mission ViLeaf - Collector's Edition,"[6, 48, 49, 130]",The Collectors Edition contains  The main game  3 lithographs 10x15cm  A Papa Smurf keychain 5cm  Sticker sheets 1185cm  A resin Hefty Smurf figurine 145cm  The game soundtrack digitally claimable with a code,In his dark laboratory the evil wizard Gargamel has discovered a formula allowing him to create a wicked plant called Vileaf This plant produces Viletrap seeds which can attract Smurfs and imprison them in vegetal traps But these Viletrap plants are also a great danger for the forest as they are highly toxic especially for the sarsaparilla fields  In order to fix this dreadful situation Papa Smurf decided to ask some of his fellow Smurfs to help him find the ingredients for an antidote powerful enough to eradicate the Vileaf once and for all and heal the plants afflicted by this curse An ace Smurf team featuring Hefty Smurfette Brainy and Chef goes on an adventure to complete this mission All of these 4 characters are playable over the course of the game  In order to help them in their quest our heroes can rely upon a very handy tool the Smurfizer a revolutionary invention from Handy Smurf The Smurfizer allows the Smurfs to get rid of the foes they encounter as well as heal the plants afflicted by the Vileaf This special gear will facilitate our heroes exploration journey across the games different environments whether it be in the forest the swamps or even in the most dangerous place of all Gargamels laboratory,Missing,,,,,,
