,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
90,[34],145081,Himehibi: Another Princess Days ~White or Black~,[130],A sequel to both Himehibi Princess Days and Himehibi New Princess Days Zoku Nigakki game A popular reverse harem that the female protagonist enrolls in an allboys school The story features two routes of sweet romance and two routes of dark romance,Kisakino Emi is an orphan whose parents died in a car accident when she was in middle school Shes been living at an orphanage but attending a local high school living an average life One day she gets an invitation to a fancy ass all boys school owned by the rich Sumeragi corporation Their goal is to have a girl a Princess so to speak be in the school for a year to help them test waters to make the school reopen as a mixed gender school Unfortunately theres a catch  she cannot tell her friends or anyone as its a top secret project so they basically cut off all her communication and force her to live as the Rapunzel of Sumeragi Gakuen,Missing,,,,,,
91,Missing,144631,GG Aleste 3,"[35, 48, 130]",GG Aleste 3 is a sequel for the Aleste series and a direct followup to GG Aleste II released in December 2020 as a special bonus included on the Aleste Collection for the Sony PlayStation 4 and Nintendo Switch and as part of the limited edition Game Gear Micro included with the premium edition of the collection The game was developed as a true Game Gear game not being a simple recreation of the systems technical aspects,A storm of cyber attacks   The terrorist organization that seized power and military power on the Earth in just a few hours hacked the surrounding satellites and stations one after another  At the Earth Orbital Army Lunar Defense Corps MOON CHILD base just before the fall only one Aleste succeeded in the sortie The passenger is Luna Waizen a pilot candidate under final examination,Missing,0.83,2.75,0.0,86.0,5.0,3.0
92,"[8, 9, 31, 32]",144567,Kauil's Treasure,"[48, 49, 130]",Kauils Treasure is a new singleplayer adventurepuzzle game where you the father of a teenage girl named Sophie need to find your daughter before the horrors behind Kauils Treasure find her first Thus youll have to solve the hardest puzzles avoid the rotten souls corrupted by Kauil and use your whip to get to the most dangerous places and save your daughter  Do you have what it takes to find the most important treasure of your life,Missing,Missing,0.0,0.0,1.09,0.0,0.0,3.0
93,"[9, 13, 31, 32]",144417,Life of Fly,"[6, 48, 49, 130]",Life of Fly features 12 short stories each revolving around the life and thoughts of another fly  It is an interesting yet relaxing narrative flight game like no other    You jump into the role of a little fly which is collecting it thought while exploring its own living environment  The most interesting content of the game is on a metalevel where each fly talks about its life about some things that happened to them and about some almost philosophical thoughts they had    Be prepared to experience some very unusual content some interesting thoughts that go way beyond the normal life of a fly and some entertaining short stories with a twist,Missing,Missing,0.0,0.0,0.95,0.0,0.0,1.0
94,Missing,143684,Zombie Army 4: Dead War - Mission 5: Alpine Blitz,"[6, 48, 49, 130]",Theyve escaped Damnation Valley but can the deadhunters survive this brandnew Zombie Army 4 campaign mission Fight your way through a zombieinfested train carrying precious cargo but beware as a zombified zeppelin is en route to lay waste to the track,Missing,Missing,,,,,,
95,"[13, 14, 32, 33]",143160,Super Sports Blast,"[6, 48, 49, 130]",Volley Tennis or Soccer  choose your favorite sport take to the field and prepare to have a blast,Missing,Missing,,,,,,
96,"[5, 8, 33]",143070,Trophy,"[6, 18, 49, 130]",Trophy is a action platformer for the original NES Take control of the robot Trophy in this exciting new homebrew game Save the peaceful planet of Gearus 9 from the evil machinations of Lord Q as you run jump and blast your way to victory Collect powerups along the way and defeat some of the largest bosses ever seen on the NES,On the far fringes of space a peaceful planet of robots is discovered by two spacefaring computer scientists Jared Sword and Xella Quine They befriend the inhabitants of the planet Gearus 9 and after a time Sword returns to Earth to reveal their findings He takes with him the robot Beeper as proof of their discovery and the mutual understanding between human and robot culture blossoms  Meanwhile back on Gearus 9 an isolated Quine slips gently into madness dominating the peaceful robots and proclaiming himself Lord Q Incapable of violence the robots are easy prey for his schemes and hidden desires of conquest  When Sword and Beeper finally return to the planet they are confronted by what Quine has become Sword being of frail nature and Beeper being unable to commit acts of violence realize what they must do Using the technology found on Gearus 9 they fuse into one being part human and part machine TROPHY is born,Missing,0.0,0.0,0.0,70.0,1.0,0.0
97,"[9, 12, 13, 31, 33]",142837,Chill Panda,"[3, 6, 14, 130]",Chill Panda is based on a unique mobile application championed by the National Health Service NHS digital app store in the UK It was designed in collaboration with a child psychologist to teach children to manage their feelings and stay healthy It introduces the importance of activity relaxation and distraction to cope with difficult emotions Chill Panda also encourages healthy habits such as regularly drinking water and sharing your feelings with others,Baby Pandas grow up fast Chill Panda is excited to go out into the world but feels worried about exploring alone  Chill Panda heads to the beautiful island of Chillville near the sea where its said that a very calm and wise panda lives  Discover the secrets of the island Help Chill Panda manage fear and worry So that nothing can stop Panda from having fun,Missing,0.0,0.0,0.0,0.0,0.0,0.0
98,"[13, 14]",142814,Family Trainer,[130],Run Swing Jump Family Trainer the home exercise athletics game where you play using your whole body is making its debut on Switch,Minigames included   Canoe Downstream  HopHopStep  Hurdle Run  Jump Rope  Log Dodge  Log Jump  Mole Panic  Pipe Slider  Rail Car Adventure  Running  Seesaw Fight  Speed Roller  Stone Pillar Conveyer  Trick Boarder  Waterfall Climb  Water Trampoline,Missing,,,,,,
99,"[8, 10, 31, 32]",142697,Air Bounce: The Jump 'n' Run Challenge,"[6, 48, 49, 130]",Jump or Die AIR BOUNCE  THE JUMP N RUN CHALLENGE is a fastpaced crazy difficult sometimes rageinducing 3d firstperson platformer Are you ready for the challenge,Missing,Missing,,,,,,
100,"[5, 8, 12, 31, 33, 34]",142605,Liberated: Enhanced Edition,"[48, 49, 130, 169]",Dive into a playable handdrawn comic book Unravel a dystopian story paying homage to George Orwell Black Mirror Mr Robot and Matrix Jump sneak solve puzzles and shoot Every BLAM you take and every AARGH you make fuel the fires of a cyberpunk revolution Just watch out not to papercut your fingers  Liberated Enhanced Edition includes  The acclaimed full game with enhancements in gameplay and content  Full English voiceovers with immersive voice acting  2 epilogue chapters For the Homeland  Glory to the Heroes,Missing,Missing,,,,,,
101,"[8, 25, 33]",142309,Werewolf Princess Kaguya,"[6, 130]",A stylish  exciting action game Journey through medieval Japan rendered in beautiful pixel art to reach the moon and defeat Mother Kaguya,Mother Kaguya Queen of the Moon is planning to take over the world Her daughter Princess Kaguya has been cursed to become a werewolf Even so she will stop at nothing to end her mothers evil plan An epic battle between parent and child has begun,Missing,,,,,,
102,"[12, 15, 31, 32]",142280,Dungeon Limbus,"[6, 14, 130]",Pixel art Classic Roguelike Tile maps and turns Infinite dungeon randomly generated Interesting collection elements and multiendings to grow villages  weapon,A young woman who manages a mysterious blacksmiths shop and a village of resurrection that she meets on the border between death and life Adventure deep into the dungeon in search of lost memories Repeated deaths will make you stronger,Missing,0.0,0.0,0.0,0.0,0.0,0.0
103,"[12, 13, 31, 32]",142251,No Place Like Home,"[6, 48, 130, 167, 169]",Humanity trashed the Earth and left for Mars Only few remained Explore the world Clean the environment Craft with recycled resources Domesticate animals Rebuild your village Restore environment and run your own postapo farm as there is No Place Like Home,Missing,Missing,13.47,26.51,27.05,64.0,5.0,12.0
104,Missing,142215,Minna no Tsumeshougi Nyuomon-hen,"[48, 130]",Missing,Missing,Missing,,,,,,
105,"[9, 31]",142185,Lost Lands: Redemption,"[6, 130]",Lost Lands Redemption is an adventure game in the genre of Hidden Objects with plenty of minigames and puzzles unforgettable characters and complicated quests,Solve the mysteries of the secret temple and find the magic artifact of an ancient deity Defeat powerful villains with your attention and persistence Dive deep into new and dangerous adventures with old and loyal friends The vengeful deity broke free Stop him before he regains his power Find the places safely hidden from prying eyes and reveal their secrets,Missing,6.08,7.84,8.0,0.0,0.0,5.0
106,"[2, 9, 31, 32]",142181,Nefasto's Misadventure: Meeting Noeroze,"[6, 130]",A Meta Pointn Click Adventure in the Central Unit of your Computer,Your computer is about to crash  You have a limited amount of time to get rid of Nefasto before the countdown drops to zero Guide Nefasto in an unfamiliar and mostly unpragmatic world as you fix all the problems that he either creates or encounters but mostly creates There are a handful of ways to get him out that you can find and to stabilize your System Nefasto might prefer a solution where you keep him alive but that is only optional The locals may or may not help you,Missing,,,,,,
107,"[26, 32]",142177,Papa's Quiz,"[3, 6, 14, 48, 49, 130]",Papas Quiz is a party game for 18 players Use phones or tablets as controllers and compete in multiple question types where the smartest and fastest player will be the last standing victor Share screen on Discord or use Steam Remote Play to play with your friends,Missing,Missing,0.5,0.0,0.0,70.0,1.0,1.0
108,"[13, 14]",142172,PBA Pro Bowling 2021,"[6, 48, 49, 130]",PBA Pro Bowling 2021 is the ultimate game for all bowling fans Play online versus your friends or start your PBA Career in a deep single player experience This game has something for everyone with options for both an authentic simulation mode or an explosive arcade style of gameplay,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
109,[31],142160,Minecraft Dungeons: Howling Peaks,"[6, 48, 49, 130]",A strange power has corrupted the once lonely peaks of a distant mountain range and now it threatens to take the world by storm,Missing,Missing,1.47,2.91,0.0,68.0,4.0,5.0
110,[35],142044,Sumikko Gurashi: Oheya no Sumi de Tabikibun Sugoroku,[130],A new Sumikko Gurashi Sugoroku party game backgammon for families and friends to enjoy together  Sumikko and they friends are going on a dream trip around the world Roll the dice collect Tapimiles on the way and aim for your destination The Sumikko who collects the most Tapi Miles will win  The map of Sugoroku backgammon is full of various tricks You can meet a variety of Minikko during the game and the excellent concierge will offer you unexpected services In addition the game includes 30 minigames that can be played with friends family or up to four people,Missing,Missing,,,,,,
111,"[2, 9, 31, 32]",141814,Isolomus,"[3, 6, 130]",Short handcrafted horror adventure with multiple choices Make your own way through the madness,Missing,Missing,0.23,0.44,0.52,60.0,13.0,24.0
112,"[12, 15, 16, 31, 32]",141763,WitchSpring3 Re:Fine - The Story of Eirudy,"[6, 130]",A lonely witch Eirudy who escaped from the witch hunt of an army and warriors lives quietly in the remote deep forest  One day a lonely girl whose only friend is a puppet meets an adventurous young man named Adrian in the forest cave setting in motion the gears of a great fate that will determine the future of the gods and humanity,WitchSpring3 ReFine  The Story of Eirudy takes you deep into the Misty Forest where the Marionette Witch Eirudy lives secluded from the rest of the world only accompanied by her enchanted puppets Whilst hiding in her house in the forest from the warriors who are out to hunt her she continues her efforts to escape her loneliness by trying to make her puppets talk When one day she meets an adventurous young man named Adrian in the forest Eirudys life changes as she is thrown into the tide that determines the fate of deities and humans The adventure begins,Missing,0.0,0.0,22.25,0.0,0.0,2.0
113,Missing,141725,Game Doraemon: Nobita no Shin Kyouryuu,[130],The story about Nobita meeting with the twin dinosaurs Kyu and Myu he decided to raise it and become a loving parent despite being different But in the end there is a limit where Kyu and Myu could live in modern times  Nobita with Doraemon and friends decided to travel in the past 66 million years ago and began to find Kyu and Myu friends  With the help of Doraemons tools they arrived at the Cretaceous period which is said the extinction of the dinosaurs is waiting for Kyu and Myu and the fate of Nobita and others,Missing,Missing,,,,,,
114,"[12, 15, 24]",141648,Mercenaries Blaze: Dawn of the Twin Dragons,"[6, 48, 130]",Experience a lengthy and challenging story campaign an enthralling tale full of emotive writing plot twists and high stakes moments Grow with your team by clearing strategic turnbased battles with many optional missions and details to consider  which class will you upgrade for each character and what equipment or skills will you prioritise,Missing,Missing,9.5,0.0,0.0,70.0,1.0,1.0
115,"[10, 14, 32]",141575,Rocket League: Season 2,"[3, 6, 14, 48, 49, 130, 169]",Turn it up Rocket League Season 2 is ready to drop the mic A new rocket pass arena competitive season features and new items are about to take the stage Get ready to get loud,Missing,Missing,,,,,,
116,"[9, 15]",141350,Accidental Queens Collection,[130],Accidental Queens Collection contains AltFrequencies A Normal Lost Phone and Another Lost Phone Lauras Story    They are designed as narrative investigations where you must piece together elements from the different applications messages and pictures to progress Through the interface of a mobile phone you must discover what happened to their owner    Experience relatable stories which help build empathy with the characters allowing to explore difficult topics and social issues,Missing,Missing,,,,,,
117,"[8, 31, 32, 33]",141331,Missing Features: 2D,"[6, 130]",Missing Features 2D is a platformer game that as the name implies the features are missing Look how crazy You discovered this game left on your computer and out of curiosity and free from fear of blowing up your PC you decided to install it The game did not install correctly obviously and now you need to play and install the missing features,Missing,Missing,,,,,,
118,"[5, 32, 33]",141232,Headbängers in Holiday Hell,"[6, 48, 49, 130, 167, 169]",A twinstick action shooter that fields your Headbänger Dude against the malevolent hordes of the Big Red One himself Heavy metal explosive presents glorykills on elves and possessed reindeer This Christmas is gonna be different for real,Dangers rife in the Headbangers brotherhood The bearded maniac Santa himself has you down on his naughty list Your crime Not having succumbed to the consumerist Christmas frenzy last year  You didnt buy your hideous wooly jumper You didnt buy gift and receive enough presents And worst of all you didnt make a Christmas tree You and your fellow rebel scoundrels are not gonna ruin the sanctity of THE celebration of the Santanic Kult The Big Red Ones sending his craziest minions to quell your nonconformist antics Lets introduce them to the untamed power of Heavy Metal   Twinstickroguelite action Defend humanitys right not to celebrate Christmas  Zombies Ate My Neighbors meets BeavisButthead heavy metal comedy  A colorful arsenal of weapons From a guitar axe to a spicy water pistol or how about a flamethrower or a vinyl of death  Overdrive weapons because Well thats when the riff comes in heavier  Procedurally generated neighborhood for endless mayhem  Free your fellow Headbangers and neighbors from hordes of insane Christmas elves and other creepy minions,Missing,7.0,7.75,9.0,0.0,0.0,6.0
119,"[8, 9, 31]",141201,Drawn to Life: Two Realms,"[6, 34, 39, 130]",The quirky Raposa and your drawn hero return in Drawn to Life Two Realms the next installment in the beloved franchise Uncover the mystery of the Shadow and save Mike and his friends,Missing,Missing,9.36,0.0,0.0,28.0,5.0,2.0
120,[5],140974,Fortnite: Chapter 2 - Season 5,"[6, 14, 34, 39, 48, 49, 130, 167, 169]",Chapter 2 Season 5 also known as Season 15 is the fifteenth season in Fortnite Battle Royale that started on December 2nd 2020 and is set to finish on March 15th 2021 Its theme revolves around The Zero Point and bounty hunters with the slogan Join the Hunt and the title Zero Point,Missing,Missing,,,,,,
121,"[25, 31, 32]",140641,Colossus Down,"[6, 48, 49, 130, 167, 169]",Colossus Down is a beatem upwith a mixture of brute force delivery with lots of fantastic environments that lead the player to plenty of hilarious situations through a narrative driven adventure Strategic destruction puzzle solving decision making and a spicy plot come together in this one of a kind action game,Join forces with Nika and Agatha to complete the plan for the destruction of everything that isnt awesome,Missing,4.88,0.0,0.0,50.0,1.0,2.0
122,"[12, 24]",140611,Fire Emblem: Shadow Dragon and the Blade of Light - 30th Anniversary Edition,[130],This collectors edition of the game will include a nostalgic stylized physical NES box and a replica NES Game Pak art piece with a protective sleeve that transports owners to the era of the original games release The collectors edition also includes a colorful 222page Legacy of Archanea deluxe hardbound art book and a game download code It will be accompanied by an NES instruction manual newly localized from the original Famicom release along with a foldout world map and a Mini Nintendo Power retro collectible,Marth is prince of Altea and a direct descendant of Anri the warrior who slew the shadow dragon Medeus However after an attack from the neighboring kingdom of Dolhr Marth is forced to become an exile in the neighboring nation of Talis His sister Ellis is taken hostage after his father is killed battling the evil priest Gharnef With the help of the Altean knight Jagen the Talisian Princess Caeda and others Marth embarks on a quest to find the sacred sword known as Falchion and the Fire Emblem that will allow him to wield it Only then will he be able to confront Gharnef and the resurrected Medeus win the kingdom of Altea back and rescue his sister,Missing,,,,,,
123,"[5, 8, 33]",140253,Turrican Flashback,"[48, 130]",Turrican Flashback brings together 4 of the greatest titles in the series with Turrican Turrican II The Final Fight Mega Turrican and Super Turrican all in one package New reworked controls makes the classic home computer classics an ease to pick up and play welcoming new and old fans to relive the classic with the touch of a button Additionally new filters and dynamic on screen elements allows players to customize their experience going full Retro or enjoy the game in full widescreen with minimal onscreen HUD elements All this with crystal clear and perfectly rendered audio playback of the classic soundtracks and sound effects,Missing,Missing,,,,,,
124,"[5, 33]",139997,Aleste Collection,"[48, 130]",Aleste Collection is a compilation featuring the Sega Master System and Game Gear Aleste titles as well as a entirely new title released in December 2020 for the PlayStation 4 and Nintendo Switch  The physical edition of the game includes a booklet with interviews and official art while the limited premium edition also includes a 32 pages booklet with production notes and concepts and a exclusive Game Gear Micro set with all games in the compilation,Missing,Missing,7.0,0.0,0.0,80.0,1.0,1.0
125,Missing,139977,Remothered: Tormented Fathers & Broken Porcelain - Double Pack,"[48, 130]",Remothered Double Pack comprises two games Tormented Fathers and Broken Porcelain,Remothered Tormented Fathers Remothered Tormented Fathers is the pure and realistic survival horror video game The game lets players take on the role of Rosemary Reed a fascinating 35yearold woman who reaches Richard Feltons house in order to investigate the mysterious disappearance of a girl called Celeste As she gets closer to the truth she finds herself fighting for her life Face psychopaths and fanatics and get tangled in a web of lies where murderers and obsessions come to life  Remothered Broken Porcelain Broken Porcelain brings an abundance of welcome changes to the series introducing new gameplay and storytelling elements that breathe new life into the characters and an unprecedented level of immersion in this haunting adventureperfect for both new and returning fans to the series  The truths buried in the Ashmann Inn will not be discovered easily  its many mysteries are intertwined and guarded by the looming threat of the stalkers powerful hunters trapped in time and the confines of its walls Survival will take more than just quick reactions as a strategic and resourceful approach will quickly become critical in this haunting adventure Be smartknowing the best time to sneak flee or fight imminent dangers can quickly make the hunters become the hunted,Missing,,,,,,
126,[9],139944,Puyo Puyo Tetris 2: Launch Edition,"[6, 48, 49, 130, 167, 169]",Two Puzzle Legends Reunite for the Ultimate Crossover,Missing,Missing,,,,,,
127,[5],139889,Fortnite: The Last Laugh Bundle,"[6, 48, 49, 130, 167, 169]",Become everyones nemesis with The Last Laugh bundle Includes 3 Outfits 3 Back Blings 4 Pickaxes a Contrail and 1000 VBucks,Missing,Missing,,,,,,
128,[4],139888,Override 2: Super Mech League - Ultraman Deluxe Edition,"[48, 49, 130, 167, 169]",The gigantic robot brawler is Meching a supercharged comeback in Override 2 Super Mech League Fight in Mech Leagues and soar to new heights aiming to be the best mech pilot Pick your playstyle across match types including 1v1 2v2 freeforall and several games such as Xenoswarm King of the Hill and more Unlock a slew of cosmetics and attachments for your mech of choice in the Garage,Missing,Missing,,,,,,
129,[31],139859,Immortals Fenyx Rising: Gold Edition,"[6, 48, 49, 130, 167, 169]",Immortals Fenyx Rising Gold Edition Master the legendary powers of the gods and defeat Typhon the deadliest Titan in Greek mythology in an epic fight for the ages   CONFRONT MYTHOLOGICAL ENEMIES Face off against legendary beasts like Cyclops Medusa or Minotaur and confront them in fastpaced aerial and melee combat combining your godgiven abilities and weapons   WIELD THE POWER OF GODS The gods of Olympus have blessed you with gifts Use them to fight mythical monsters solve ancient puzzles and explore the vast open world,Missing,Missing,,,,,,
130,[13],139835,My Universe: Pet Clinic - Cats & Dogs,"[6, 14, 48, 130]",Welcome and care for sick animals in your clinic  Discover the veterinary profession and help cats and dogs that need you An injury fever an animal that refuses to eat its up to you to act Pay close attention during the medical examination decide what care your fourlegged patients need and take care of their personal wellbeing through dozens of activities  Become the head veterinarian Fulfill your dreams and learn to run your own clinic in an adventure full of twists and turns Develop your veterinary career to unlock new treatments recruit new helpers and welcome more animals in distress,Missing,Missing,,,,,,
131,"[8, 31, 32, 33]",139832,Tanuki Justice,"[6, 48, 130]",Tanuki Justice is a continuous intensive action runn gun in which you incarnate a tanuki brother and sister Youll face hundreds of enemies in feudal Japan Varied environments with landscapes of all kinds retro and fast rhythmic music numerous and difficult situations reminiscent of good old arcade games A gameplay both simple and rich allowing spectacular actions Possibility to play with 2 people for even more fun And challenges that will challenge even the most skilled players Time will be your worst enemy,Missing,Missing,1.79,4.1,5.0,66.0,10.0,12.0
132,Missing,139821,Little Nightmares II: Day 1 Edition,"[48, 49, 130]",Missing,Missing,Missing,,,,,,
133,"[8, 31, 32]",139584,Tallowmere 2: Curse of the Kittens,"[6, 130]",Lady Tallowmeres kittens have been acting strange Still the dungeons rituals must be carried out Despite the unusual circumstances how many rooms can you clear,Missing,Missing,,,,,,
134,"[31, 35]",139184,Dokapon UP! Mugen no Roulette,"[48, 130]",Dokapon UP Mugen no Roulette is the latest entry in the digital board game series Dokapon It is set in the world of Utawarerumono with everything from stages to items and so on themed around the franchise In addition to playable characters from Utawarerumono many characters will also appear in the adventure parts throughout the story The game features a fullyvoiced Story mode the series mainstay Offline Match mode andfor the first time in the Dokapon seriesan Online Match mode allowing you to play against everyone from friends to strangers,Dokapon UP Mugen no Roulette features a fullyvoiced singleplayer Story mode with a story created specifically for the game In this mode you will progress through the story with Haku as you clear each stage Each stage has its own victory conditions and your objective will update for every new event so keep an eye on the objective while progressing through the story,Missing,,,,,,
135,"[5, 15]",139067,Earth Defense Force: World Brothers,"[6, 48, 130]",Unlike the original EDF series which are drawn in a photorealistic world this game is boldly drawn in a voxel world For people who just hate the look of huge real insects or who are not so good at some brutal ingame expressions this game can be your first EDF experience which you can exhilaratinglly defeat gigantic enemies,Can no one live on a disjointed Earth Yeah you know the answer to that The promise of the world of EDF is that the strongest people are always the general public The broken Earth is alive in each area that has become parts and all civilians are waiting for our help Cities around the world and those famous landmarks become stages floating in outer space Because the areas are disjointed there exist broken Earth boundary line a huge cliff at the end of each stage,Missing,12.18,14.84,0.0,80.0,4.0,6.0
136,[13],139066,Densha de Go!! Hashirou Yamanote-sen,"[48, 130]",Densha de GO finally appears on consoles Become a train conductor and go around the everpopular Yamanote Line now with the addition of the new Takanawa Gateway Station Enjoy the best athome train conductor experience while maintaining the the detail of the arcade version  Densha de Go Hashirō Yamanotesen loosely translated to Go by Train Lets Run the Yamanote Line is an electric train simulation game developed by Taito and released by Square Enix for the PlayStation 4 exclusively in Japan on December 3 2020 It will be released on the Nintendo Switch on March 18 2021  Based on the 2017 arcade game Densha de Go Hashirō Yamanotesen features the full Yamanote Line as the original arcade version only included the southern part of it as well as additional routes that run parallel with it the KeihinTohoku Line the Saikyo Line the UenoTokyo Line and the Narita Express and the part of the ChuoSobu Line from the arcade version  Additionally this version includes a new objectivebased campaign mode and PlayStation VR support,Missing,Missing,,,,,,
137,"[8, 31]",138965,Ori Collector's Edition,"[6, 49, 130]",The Ori series sits atop the mantle of platforming greatness  artistically profound technically impressive and obsessively tuned gameplay And for the first time ever Ori and the Blind Forest and its followup Ori and Will of the Wisps are available together in a premium physical Collectors Edition In true iam8bit fashion weve spared no detail and collaborated intensely with developer Moon Studios to create this immaculately custom collection  Contions  Premium Transforming Display Box with GlowintheDark Finish  Majestic Stained Glass style Art Piece  The Flora  Fauna of Ori Field Guide  Sketchbook Zine featuring rarely seen production art  Collectible Art Card Set  Hard Enamel GlowintheDark Pin  Digital Download Cards for Ori and the Blind Forest and Ori and the Will of the Wisps soundtracks by composer Gareth Coker  Physical Editions of Ori and the Will of the Wisps and Ori and the Blind Forest featuring Exclusive Reversible Cover Art Region Free  Worldwide Compatibility,Missing,Missing,,,,,,
138,"[7, 14]",138952,Fitness Boxing 2: Rhythm & Exercise,[130],Work out at home and punch to the beat Jab uppercut dodge and more to catchy pop tunes in this rhythmic boxing game Pass a JoyCon controller to an exercise buddy and box to the beat together  Customize your workout with the help of a virtual instructor  Choose from nine virtual instructors select a challenge level from light to heavy and have a workout prepared for you by your trainer or create one all by yourself from scratch in Free Training Check out detailed examples practice specific moves and receive helpful feedback from your instructor to get the most out of your workout  Warm up with the original Fitness Boxing game and then transfer your profile to the Fitness Boxing 2 Rhythm and Exercise game  Keep your progress from the original Fitness Boxing game and transfer your profile to the Fitness Boxing 2 Rhythm and Exercise game  Get your daily workout on and box and bop to the beat Pass a JoyCon controller or two to a workout partner to enjoy a 2player boxing session lead by your ingame instructor These virtual trainers have different personalities and styles so try them out and find the one that suits you best Complete achievements to receive tickets you can redeem for outfits to deck out your trainer in fitness fashion  Whatever difficulty you play on you can revisit specific exercises for practice or watch detailed examples to observe perfect form  Fitness Boxing 2 Rhythm  Exercise is a way to get in a guided workout track your activity and listen to some popular upbeat jams,Missing,Missing,0.0,0.0,0.0,71.0,6.0,0.0
139,"[4, 32]",137296,Override 2: Super Mech League,"[6, 48, 49, 130, 167, 169]",The gigantic robot brawler is Meching a supercharged comeback in Override 2 Super Mech League  Seven years after the Xenotypes that invaded Earth have been eradicated the giant mechs that were once the planets defenders are now their entertainers in global mech battle leagues As a new pilot of these repurposed weapons of war climb the ranks and represent your Club with a tunedup roster of returning and new mechs each with their own unique abilities moves and supercharged attacks Override 2 Super Mech League is playable both in single player and multiplayer campaigns for up to 4 players locally and online in stages set all over the world  Start as a new pilot and propel yourself through the ranks in a deep and robust Career Mode Join Mech Leagues and earn reputation by competing in Arenas located across the globe Duke it out with a tunedup roster of returning robots and new mechs across various versus and coop game modes of up to 4 players online and locally Defeat your opponents using an arsenal of unique moves including supercharged ranged attacks metalbusting combos or an arenashattering ultimate attack,Missing,Missing,15.0,0.0,0.0,60.0,2.0,1.0
140,"[12, 15, 31]",137130,Collection of SaGa: Final Fantasy Legend,"[6, 39, 130]",Celebrate the 30th Anniversary of SaGa with one epic collection including the three original Game Boy titles now updated with new features for Nintendo Switch  Experience the origins of the SaGa series with the COLLECTION OF SaGa FINAL FANTASY LEGEND the first complete port of these hugely popular titles  The collection includes new enhancements like highspeed mode as well as features unique to the Nintendo Switch such as adjustable screen magnification and game screen background customization Featuring compatibility with of course handheld mode but also with TV mode and tabletop mode Furthermore this game also revives the nostalgia of playing the original by enabling vertical usage of the console after removing the JoyCons Take your collection on the go with handheld mode share your journey with your Nintendo Switch in TV mode or remove the JoyCons and turn your Nintendo Switch vertically for a retro Game Boy experience,Missing,Missing,0.0,0.0,55.75,0.0,0.0,1.0
141,"[8, 32]",135423,Magic Potion Millionaire,"[6, 130]",Magic Potion Millionaire is an exhilarating 2D sideview action game based on the theme of earning money,Missing,Missing,40.0,45.02,50.0,60.0,1.0,3.0
142,[4],133838,Super Smash Bros. Ultimate: Challenger Pack 8,[130],Challenger Pack 8 was revealed to be Sephiroth from Final Fantasy VII at The Game Awards The character could be unlocked early by players who had purchased the DLC or Season Pass by defeating Sephiroth in an ingame challenge mode only available for the 5 days before release  Sephiroth armed with his ruthless Masamune sword and a desire to destroy joins the Super Smash Bros Ultimate game as a part of the Fighters Pass Vol 2 DLC This silverhaired swordsman is Clouds arch nemesis and one of the most iconic villains in gaming Dont be fooled by his chillingly calm demeanor Sephiroth can deal some whitehot damage,Missing,Missing,,,,,,
143,"[5, 13, 31, 32]",133424,Geometric Sniper,"[6, 48, 49, 130, 167]",Immerse yourself in Andrews story and feel the pressure of being a sniper Find and eliminate the target in the crowd before he runs awayIn living environments designed exclusively for this fantastic game you will not have a second chance precision is everything,Missing,Missing,1.73,2.58,4.38,60.0,11.0,30.0
144,"[7, 8, 9, 31, 32, 33]",131872,PixelJunk Eden 2,[130],From the mind of Baiyon creative director and hypnotic soundscape composer for both the award winning Pixeljunk Eden and Eden Obscura comes Eden 2 an exploration of life color and collaboration as Grimps reinvigorate and revitalize the world in a swath of luminescence painting upon a lush canvas as they play  Return to the spectacular ever changing gardens of psychedelic sights and sounds as you cultivate new plants and biomes collect pollen and help seeds sprout new exotic leaves and bloom flowers all against a dynamic and vibrant backdrop of mellow multihued visuals  Swing and spin from silk threads in both single and cooperative play as you and a partner pirouette around one another in brushstrokes of light and color in the world on your journey to collect the all important Spectra the source of all life in the world  Features  New Grimps with added perks can be unlocked over time providing new ways to play and experience these strange new worlds Use a variety of different spices to improve pollen gathering spend more time cultivating the gardens as well as alter the world in mind bending ways Relax to the synergetic beats and rhythms created especially for these kaleidoscopic wonderful worlds With a multitude of gardens to choose from and many different variants to each Eden 2 provides countless hours of continuous play An expansive and eclectic mix of ambient and sensory candy for your ears,Missing,Missing,0.0,0.0,26.5,0.0,0.0,2.0
145,[35],131392,Euchre,[18],Euchre is a homebrew card game for the NES,Missing,Missing,,,,,,
146,"[31, 34]",130626,Akita Oga Mystery Annai: Kogoeru Ginreika,"[6, 48, 130]",The second retrostyle travel mystery adventure This game is a suspense command ADV set in Akitas Oga region in JapanThe character designer is a manga artist Kiyokazu Arai following his previous work Iseshima Mystery Annai,Youve been chasing the leader of a special fraud group thats expanding its influence You and partner Ken a junior detective succeed in arresting him after a stakeout As a result of a house search you discover the existence of the groups leader Zero and where he is hiding out  You and Ken head to Akita prefecture to arrest Zero  With the help of the local police you find Zero and hunt him down However the chaotic investigation eventually leads to the confusing investigation eventually leads to the truth of a cruel case that went cold in the past  The forgotten memory of the flower is quietly waiting for the time of revenge,Missing,,,,,,
