,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
85,"[13, 31, 32]",163631,Slime Rancher: Plortable Edition,[130],Slime Rancher is a charming firstperson sandbox experience Play as Beatrix LeBeau a plucky young rancher who sets out for a life a thousand light years away from Earth on the Far Far Range Each day will present new challenges and risky opportunities as you attempt to amass a great fortune in the business of slime ranching Collect colourful slimes grow crops harvest resources and explore the untamed wilds through the mastery of your allpurpose vacpack,Slime Rancher is the tale of Beatrix LeBeau a plucky young rancher who sets out for a life a thousand light years away from Earth on the Far Far Range where she tries her hand at making a living wrangling slimes,Missing,,,,,,
86,"[2, 31, 32, 34]",163630,Necrobarista: Final Pour,"[6, 130]",Inspired equally by film and anime Necrobarista is a unique take on the visual novel medium Follow a dynamic and diverse cast of characters as they navigate Melbournes hipstery coffee culture the questionable ethics of necromancy and the process of letting go,Missing,Missing,,,,,,
87,"[9, 15, 32]",163628,Islanders: Console Edition,"[48, 49, 130]",ISLANDERS is a relaxing minimalist strategy game about building cities on colourful islands With simple and intuitive building mechanics you have the freedom to create your own cities on the rugged cliffs of the games islands in half an hour or less Explore these procedurally generated Islands from lush green grasslands to dry deserts and snowy mountainscapes and expand your settlements from sprawling villages to vast cities,Missing,Missing,,,,,,
88,"[9, 31, 33]",163575,Romeow: to the cracked Mars,"[6, 130]",Romeow has a big mission to go to Mars Go through messy paths and help him get there Collect the spaceship components and place the cat flag on the orange planet Enjoy this relaxing puzzle with him,Missing,Missing,,,,,,
89,"[9, 35]",163175,Sudoku Classic,"[6, 130]",Its a game but you can play it as if you were writing with a pen on a piece of paper You can customize the assist function to your liking,Missing,Missing,,,,,,
90,"[8, 31, 33]",163174,Super Hiking League DX,"[6, 48, 49, 130, 169]",Whos the best 2D platformer in the world Find out in the League Join Nelson in the Super Hiking League An evil wizard is making the mountains disappear in a plan to make the world perfectly flat As a member of the Super Hiking League you will not let this happen Compete in climbing matches against other Hikers to collect all magic gems and stop his plans Super Hiking League provides tight jumpropebendswingwin gameplay with beautiful 8bit graphics and a top notch authentic 8bit soundtrack,Join Nelson and his friends in Super Hiking League DX Race to the top against a friend or the AI in platforming races with direct combat and an elastic hookshot  An evil wizard is making the mountains disappear in a plan to make the world perfectly flat As a member of the Super Hiking League you will not let this happen Compete in climbing matches against other Hikers to collect all magic gems and stop his plans,Missing,,,,,,
91,"[5, 33]",163173,Arcade Archives: Bio-Ship Paladin,"[48, 130]",BioShip Paladin is a shooting game released by UPL in 1990 Players use a variety of weapons to defeat bosses including a main weapon with charge and chain shots beams that fire toward a crosshairs and powerups that enlarge your ship,Missing,Missing,,,,,,
92,[31],163172,Whiskey Mafia: Frank's Story,"[48, 49, 130]",Whiskey Mafia Franks Story is the new chapter of an ambitious crime story set in New York City in the mid 1920s It tells the story of Frank a humble and unremarkable postman who dreams of living big time He receives a letter from his old buddy Leo who was able to successfully survive the horrors of war Leo proposes to open their own bar as the first business and the first step to a glorious future  In all of a sudden their plans go south as they have to deal with loan sharks business rivals bootleggers and other kinds of criminals The duo has to fight off competitors raid their warehouses and run things smoothly with their own bar Do you have what it takes to deal with tension and become a bar owner during one of the hard times of NYC,Missing,Missing,,,,,,
93,"[8, 31]",163171,Cat Milk,[130],This is a white little cat who loves to jump and to get into adventures around the town until he finds milk to drink Once he accomplishes his mission then it is time to go home A fluffy white cat,Missing,Missing,0.0,0.0,2.5,80.0,1.0,1.0
94,"[10, 13, 14, 32, 33]",163170,Rush Rally Origins,"[6, 39, 49, 130]",Rush Rally Origins combines the classic top down racing action from the original Rush Rally with the highly praised graphics and physics from Rush Rally 3 Take on 36 new and unique stages across the world each with the ability to change the time of day and weather Drive over many challenging surface types including snow gravel dirt mud and tarmac,Missing,Missing,6.24,15.0,45.0,80.0,4.0,6.0
95,"[13, 14]",163169,Poker Champion: Texas Hold'em,[130],Is your bluff good enough to convince your opponent Are you brave enough to stake it all Want to learn how to play poker Flush straight threeofakind pair and what beats what If you love card games it doesnt matter whether youre a poker star or just a beginner Playing our poker game allows you to gain valuable experience Understand and master the poker hand rankings with Poker Champion Texas Holdem Enjoy a real casino atmosphere and show who rocks,Missing,Missing,,,,,,
96,[9],163168,Dinosaur Fossil Puzzles,[130],Play Restore screen and Dig up screen Dig up screen Dig up and collect Break rock panels with the pickaxe Discover all fossil panels and take them to the Restore screen Restore screen Restoration work Put the collected fossil panels in order correctly Challenge the hard level Two type of fossils are mixed on the levels 3 and 4,Missing,Missing,,,,,,
97,"[9, 15, 35]",163166,LogScape: Puzzle Game,[130],Paul Bunyan is locked up in the enchanted woods Help him solve puzzles by moving the red wooden block out of the box Over hundreds of puzzles to play from Can you be the puzzle master and help Paul Bunyan escape,Missing,Missing,,,,,,
98,[9],163165,Pop Blocks,[130],Pop the blocks that match in colors and are next to each others Pop Blocks is the ultimate tapmatch game on device,Missing,Missing,,,,,,
99,"[9, 15, 33, 35]",163164,Mahjong Masters,[130],Mahjong Masters is a classic mahjong game with over 300 puzzle boards to solve Match two of a kind to empty the whole board to progress to the next Change background and tiles to your preferences and choose from a variety of backgrounds and tiles Complete the daily challenges and have fun,Missing,Missing,,,,,,
100,"[8, 10, 31, 32]",163152,Rolling Adventure,"[6, 130]",Drive with precision jump and speed up your way on this exiting conveyorbelt platformer Explore with care and close attention the handcrafted puzzles filled with the hardest challenges  Rolling adventure is a VERY HARD highlyaddictive hardcore tight platformer with a unique twist you drive over a conveyor belt with a beautiful procedurally generated environment,Missing,Missing,,,,,,
101,"[5, 8, 31, 32, 33]",159731,Radioactive Dwarfs: Evil From the Sewers,"[6, 48, 49, 130]",Blast through the sewers in Radioactive Dwarfs Retro topdown shooter with NESstyle pixel graphics and chiptune music Help armed heroine search for her brother in underground dwarven settlement Many enemies items secrets and bonus levels Thrilling adventure awaits,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
102,[9],159402,123 Dots,[130],The game includes more than 150 educational activities for your child to learn while having fun 123 Dots also helps children develop important basic skills such as creativity basic skills attention span and memory 123 Dots entertains toddlers while they learn numbers from 1 to 20 with its fun and friendly Dots In addition to teaching numbers and counting your children can learn geometric shapes basic skills the alphabet and sequences All in one,Missing,Missing,,,,,,
103,[9],159401,3D Advantime,[130],Get to know this beautiful first person indie game Where you must go on and back in time using your futuristic laser weapon which can control time itself You can solve any kind of puzzle with it,Missing,Missing,,,,,,
104,"[10, 13, 14]",159392,Race Track Driver,[130],Join your personal Driving Tutor at the Race Track today Follow his advice to earn your license and get promoted to the Race Team as a Test Driver Take control of 16 High Performance Cars and complete various Tests of Driving Skills and Advanced Car Control to earn your Racing License,Missing,Missing,,,,,,
105,"[8, 31]",159377,Enter Digiton: Heart of Corruption,"[48, 49, 130, 167]",Take the role of one of Digitons few survivors Armed with only a shield and tasked with banishing the demon lords its up to you to explore the dark mysteries of the corrupted kingdom and restore its former glory Uncover longhidden secrets and discover the truth behind the enigma known as an AHAB unit,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
106,"[13, 14, 33]",159248,The Ramp,"[6, 34, 39, 130]",You crave for flow You just want to shred through a halfpipe without all the boring stuff Say no more The Ramp is your jam,Missing,Missing,0.41,0.85,1.15,71.0,26.0,37.0
107,"[9, 12, 13, 15, 35]",159242,Yu-Gi-Oh! Rush Duel: Dawn of the Battle Royale,[130],In YuGiOh Rush Duel the tide can turn at any moment as you and your opponent summon powerful monsters left and right and fill up your hands with countless draws One minute you might be in total control the next your opponent gains the momentum Explore the world of the animated series YuGiOh Sevens and take on characters from the show in swift and intense Duels Win Duels collect new cards and build up your Deck Challenge your friends locally or go online and take on Duelists across the globe,In the singleplayer storybased mode youll be able to explore the vibrant world of YuGiOh SEVENS and meet its array of intriguing new characters Duel them using powerful new monsters as seen in the show all while collecting cards and getting ready to build your own Deck after completing the story  But the action doesnt end there Take on your friends in thrilling twoplayer card battles using the Nintendo Switchs local multiplayer capability Or prove your Dueling abilities by going online and taking on challengers across the globe,Missing,,,,,,
108,[5],159117,Apex Legends: Emergence,"[6, 48, 49, 130, 167, 169]",Meet a new legend With microdrones and an artists eye Seer spots opportunities that other Legends might miss and seizes them in the most beautiful way he can  Season 10 also comes with new weapons ranked arenas and new scenery,Missing,Missing,,,,,,
109,"[9, 31, 32]",158161,Don't Touch this Button!,"[6, 48, 49, 130, 167, 169]",Dont Touch this Button is a minimalistic puzzle game with a firstperson point of view,Missing,Missing,1.56,0.0,1.76,63.0,4.0,7.0
110,"[9, 12, 31, 32]",157709,A Winding Path,"[6, 130]",A Winding Path is a handdrawn adventure game about finding the beauty of the world and enjoying the little things,Missing,Missing,3.13,0.0,0.0,80.0,1.0,2.0
111,"[12, 15, 16, 31]",155100,King's Bounty II: Lord's Edition,"[6, 48, 49, 130, 167, 169]",The Kings Bounty turnbased tactics series returns with Kings Bounty 2 In addition to the tactical depth fans expect from its combat immerse yourself in the fantasy world of Antara with a whole new nonlinear narrative and deep RPG mechanics that give weight to your every decision  The Kings Bounty II Lords Edition contains the Main game and the following content  Rod of Deception  Frosthammer  Staff of Harmony  Tyrants Sword  Armor of the Hollow  Heroes  Villains Premium Pack,Missing,Missing,,,,,,
112,[10],154790,Animal Kart Racer,"[130, 167]",Fun fastpaced racing for up to 4 players Use powerups and be the first over the finish line in Animal Kart Racer  Are you ready to accelerate fire rockets and knock your opponents off the road Animal Kart Racer is a fast and cheerful racing game that puts your driving skills to the test Choose your driver from one of 16 comical characters such as a raccoon beaver wolf or even a shark or crocodile Race over 20 exciting tracks full of sharp turns dangerous obstacles and unexpected surprises Ram through destructible objects jump from ramps and try to avoid fallen trees rocks ice and oil slicks  Hit the road put the pedal to the metal and enjoy the intense kart racing in different modes Play individual tracks or compete in tournaments Play with friends in the local multiplayer mode for 4 players,Missing,Missing,,,,,,
113,[14],154788,Instant Sports Paradise,"[48, 49, 130, 167, 169]",Instant Sports Paradise makes the sun shine bright on your family workouts Travel to the other side of the planet and enjoy an experience up to to 4 local players all on your cosy couch,Missing,Missing,,,,,,
114,"[9, 15, 31]",154166,Gems of Magic: Father's Day,"[6, 130]",Remove all obstacles and reunite father and son in 100 challenging levels In this exciting and adventurous match3 based puzzle game you will have lots of fun,Every time a cheerful father and son venture out together they end up in problems That doesnt stop them to take a walk through the mountains What can go wrong in a peaceful natural setting Then father takes a tumble Luckily hes fine but he ended up down the mountain while his son is still on top of the mountain  Help this clumsy but caring dad to find his son as soon as possible Work your way through numerous levels filled with coloured stones to climb up Make as many combinations of three or more identical stones as possible to remove all obstacles on your path and conquer the mountain  Can you meet all level goals and earn three stars in each level Use various powerups to complete levels with greater ease Dont keep the little boy waiting for too long because hes pretty lonely on top of the mountain Enjoy the pleasant atmosphere and reunite father and son as quickly as possible,Missing,,,,,,
115,"[8, 9, 15, 32, 33]",154118,Tricks Magician,"[6, 48, 49, 130, 167, 169]",Tricks Magician is a game about a magician who has been trapped in an alternate reality because of his assistant rabbits revenge and now must overcome several challenges with a defying gravity and return to your normal world,Missing,Missing,,,,,,
116,"[31, 34]",154032,Embraced by Autumn,"[6, 14, 48, 49, 130, 167, 169]",A sweet romance story with four heroines set in an allgirls boarding school in France in 1896 featuring a crossdressing male protagonist,Missing,Missing,,,,,,
117,"[8, 31, 32]",154002,Super Onion Boy 2,"[6, 48, 49, 130, 167, 169]",Super Onion Boy 2 is a 2D adventure game in retro style platformer Defeat enemies on the way with the help of superpowers and epic transformations collect coins and stars to earn extra lives find chests with magic potions and defeat all the terrible bosses until you reach the final boss,Your mission is to save your friend who was captured by a terrible monster with psychic powers Defeat enemies on the way with the help of superpowers and epic transformations collect coins and stars to earn extra lives find chests with magic potions and defeat all the terrible bosses until you reach the final boss  After saving a princess from the clutches of a terrible monster the Onion Boy wakes up in the forest and is not sure if everything was real or just a dream he decides to go to the place where he saved her,Missing,0.62,0.0,0.0,50.0,1.0,1.0
118,"[8, 9, 15, 32]",153952,Tapeworm Disco Puzzle,"[18, 381]",A grid based puzzle game where you play as a tapeworm and help some fleas have a good time,Missing,Missing,2.36,0.0,0.0,80.0,1.0,3.0
119,"[5, 32, 33]",153512,Star Hunter DX,"[6, 48, 49, 130]",Betrayed by her cutthroat crew Luna Starr  former Space Pirate Captain turned bounty hunter  has a score to settle As Luna travel to 5 exotic planets to track down your mutinous mates and face them in Bullet Hell dogfights to the death,Outnumbered and outgunned its a good thing Luna has an ace up her sleeve a space fighter craft that can alter the flow of time itself Power up the Bullet Time gauge by destroying enemies or catching their attacks in a bomb blast then enter Bullet Time Enemies and their projectiles will move in slow motion while you can still fly and shoot at normal speed,Missing,0.0,0.0,0.0,0.0,0.0,0.0
120,"[14, 32, 33]",153361,Wrestledunk Sports,"[6, 130]",Wrestledunk is an explosive colorful collection of supercompetitive or cooperative multiplayer sports games Couchslam your friends with full local and online multiplayer support for highenergy athletic action Four sports loads of arenas and modes one champion,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
121,[16],153021,King's Bounty II: King Collector's Edition,"[6, 48, 49, 130]",This edition includes the following Game Kings Bounty II Day One Edition Bonus DLCs  Rod of Deception Frosthammer Staff of Harmony Tyrants Sword Armor of the Hollow armor set Heroes  Villains Premium Pack and Kings Watchdogs unit Kings Crown A collectible item Poster Doublesided poster featuring artwork  map Soundtrack Selection of ingame music Artbook Hardcover Artbook,Missing,Missing,,,,,,
122,[8],152302,Paw Patrol the Movie: Adventure City Calls,"[6, 48, 49, 130, 167, 170]",So long Adventure Bay PAW Patrol is on a rollto Adventure CITY When the pups learn that Humdinger has become mayor of a buzzing metropolis they must race into action to save Adventure City from his selfish scheming Play as your favorite pups on exciting rescue missions Explore new locations level up with vehicles and gadgets play minigames and save the day,Missing,Missing,,,,,,
123,"[12, 31]",151880,Moonshades,"[34, 130]",Moonshades is a dungeon crawler roleplaying game for Android and iOS in order to restore the immersive atmosphere and experience of the oldschool RPGs,Harten a once prospering kingdom full of promise is now under siege by the demons of another realm they arrived under the full red moon of Okrin the god of chaos and destruction through a portal of unknown origin The people of this land are trembling with fear and rightly so anybody who was brave or foolish enough to stand their ground now lay lifeless on the abandoned grimy city streets The survivors are now in hiding deep inside the mountains of Greydawn a neutral ground a border to the undiscovered lands to the east Two stars on the blood red night sky two wanderers now arrive in these lands to repel the demon horde and close the portals once and for all They hold a secret and the invaders give them a wide berth but why Who are these strange characters,Missing,,,,,,
124,"[9, 33]",151563,Block Slime Cave,[130],Lets aim for the goal by using the block slime that lives in the cave and the characteristic that you can jump big when you ride,Children who got lost in the cave of the ruins I was caught in a cavein and kept crying without knowing the way home Among them only the bullied slime tamer is shining This is  the beginning of an adventure The block slime that appeared in front of him who loved and admired the hero Tan  Will they be able to return safely to the ground,Missing,,,,,,
125,"[5, 32, 33]",151490,Have a Blast,"[6, 130]",Have a Blast is a high energy kinetic multiplayer party game Battle through the most ridiculously hazardous corners of the galaxy and use your surroundings to your advantage Outmaneuver your frenemies and shatter them into colorful bits,Missing,Missing,,,,,,
126,"[12, 15]",148545,Prinny Presents: NIS Classics Vol 1 - Deluxe Edition,[130],For the first time ever both Phantom Brave and Soul Nomad  the World Eaters are coming to Nintendo Switch New and old fans alike can experience two classic titles from the NIS vault of RPG hits complete with unique gameplay mechanics memorable characters upscaled artwork and all DLC from the original releases  The Deluxe Edition includes   The Game  Official Soundtrack  Compendium Soft Cover Art Book  Collectors Box,Phantom Brave The protagonist of Phantom Brave is a 13yearold girl named Marona Having lost both of her parents at a young age Marona lives on Phantom Isle in the oceanic world of Ivoire with a phantom named Ash While he was still alive Ash worked alongside Jasmine and Haze Maronas parents as a Chroma a sort of bounty hunter or adventurer for hire On an assignment that brought the trio to the Isle of Evil a fragment of a malevolent being known as Sulphur attacked the group mortally wounding them Using the last of his life energy Haze attempted to revive the party after the battle however there was only enough life left in him to bring Ash back as a phantom Haze and Jasmines dying wish was for Ash to watch over their then infant daughter Marona  As far as the game is concerned Marona is the only one able to see Ash in phantom form This is primarily because of her unique ability known as Chartreuse Gale This ability not only allows her to see and interact with phantoms but bind their souls to various objects to grant them a temporary body referred to ingame as Confine Using this power she can summon Ash and other phantoms to the world of the living to aid her in her own endeavors as a Chroma similar to the work done by her late parents Because she possesses the ability to see and speak with the dead many assume that she is either controlled by or cooperates with evil spirits and are afraid to even interact with her much less employ her for Chroma work Also in the early portions of the story people who offer Marona employment would rescind any rewards upon completion once they discover that she was the fabled phantompossessed Chroma  Soul Nomad  the World Eaters At the end of a long warshattered age one man brought all the countries in the Continent of Prodesto together under his rule Lord Median the Conqueror Though only one man he became renowned throughout the world for his heroism However within ten years the empire Lord Median had created collapsed with the death of his son quickly followed by his own death With no apparent leader the continent collapsed once more into civil war Fifteen years later Lord Medians daughter had proven herself as a true leader and convinced the remaining countries to form peace treaties establishing peace once more  This peace collapsed 50 years later however when the Master of Death Gig arrived with three giant beings known as World Eaters under his command They quickly devastated the land annihilating entire nations in a matter of days and it wasnt long before nations began abandoning their alliances and allying with the World Eaters in an attempt to save themselves  When things looked their darkest Layna gathered up what remained of her forces and made a direct assault against Gig a battle which apparently killed both of them With their leader gone the World Eaters fell silent apparently having gone to sleep remaining as monuments of the destruction that occurred,Missing,,,,,,
127,"[5, 13, 33]",148095,Green Phoenix,"[6, 130]",Green Phoenix is an onrails 3D space shooter mixed with a deep narrative experience that focuses on the concept of ego and the meaning of freedom In Green Phoenix we are transported to a single player story where society is fully technologized and authoritarian and take us on the role of the spaceship AI Green Phoenix as it remembers its dead pilot Dana and embarks on a journey of revenge,Missing,Missing,,,,,,
128,[34],148041,Since Memories: Off the Starry Sky - Limited Edition,"[48, 130]",The Limited Edition contains   SINce Memories Off the Starry Sky game  Art book  Soundtrack CD,Missing,Missing,,,,,,
129,"[4, 5, 13, 31]",148040,The Falconeer: Warrior Edition,"[6, 48, 130, 167]",The Falconeer Warrior Edition includes the fully updated game plus The Hunter DLC adding a new player class with a flyable Ormir dragon and a set of pyro pot guided rockets and the new Edge of the World DLC containing 3 additional side quests and new boss encounters Experience the freeflying escapism of flying a giant warbird across a stunning open world Discover a vast oceanic world filled with lost myths and breathtaking landscapes Soar above the clouds and engage in spectacular aerial dogfights Join and support your faction taking on missions that may change the fate of your comrades as well as your own,Soar through the skies aboard a majestic warbird explore a stunning oceanic world and engage in epic aerial dogfights in this BAFTA nominated air combat game from solo developer Tomas Sala You take on the role of Falconeer a powerful airborne warrior traversing a vast oceanic world torn apart by generations of poisonous decisions and dissent Throughout multiple campaigns you will experience life from many different perspectives and loyalties as you embark on a journey of discovery and solve the mystery of the Ursee its people and history Progress through perilous missions and side quests wielding your lightning caster to protect ships against pirates kraken and other threats Dive through the deep ocean depths soar above the clouds to do battle with giant crab cities or engage in furious dogfights against the mysterious Mancer Order that controls and regulates technology,Missing,,,,,,
130,[34],146794,Kakenuke Seishun Sparking!: Limited Edition,"[48, 130]",The limited edition comes with  Game Kakenuke Seishun Sparking  Acrylic Figure  B2 Tapestry  Water Resistant Clear Case,The protagonist Toono Yuu is a junior at Kazami Academy At the age of puberty and youth But  Youth Whats that You know Im busy with my parttime job  Hes an extreme realist who devotes his youth to his parttime job Hes doing well with his schoolwork and spends all his free time earning money at his job every day His hobby is checking his bank balance His childhood friend Hibiki who couldnt overlook this and his classmate Riri who looks up to him decided to try to put him in a club and change his life  Hibiki a lively girl recommended to him the Activity Club commonly called the Act Club whose slogan is Lets have fun enjoying our youth in school  Riri a serious girl recommended to him the Volunteer Club commonly called the Negative Club whose slogan is Lets spend our youth making the world a better place  Each club persistently tries to recruit Yuu Im not interested in either club In the first place youth isnt necessary for me Disregarding what Yuu wants the girls drag him around each day Why in the world did things turn out this way  That type of thing hasnt been decided yet has it Get ready Soon youll enjoy your youth  Just what type of youth is awaiting him,Missing,,,,,,
131,[34],146793,Kakenuke Seishun Sparking!,"[48, 130]",The protagonist Toono Yuu is a junior at Kazami Academy At the age of puberty and youth But  Youth Whats that You know Im busy with my parttime job  Hes an extreme realist who devotes his youth to his parttime job Hes doing well with his schoolwork and spends all his free time earning money at his job every day His hobby is checking his bank balance His childhood friend Hibiki who couldnt overlook this and his classmate Riri who looks up to him decided to try to put him in a club and change his life  Hibiki a lively girl recommended to him the Activity Club commonly called the Act Club whose slogan is Lets have fun enjoying our youth in school  Riri a serious girl recommended to him the Volunteer Club commonly called the Negative Club whose slogan is Lets spend our youth making the world a better place  Each club persistently tries to recruit Yuu Im not interested in either club In the first place youth isnt necessary for me Disregarding what Yuu wants the girls drag him around each day Why in the world did things turn out this way  That type of thing hasnt been decided yet has it Get ready Soon youll enjoy your youth  Just what type of youth is awaiting him,Missing,Missing,,,,,,
132,"[10, 13, 14, 33]",146787,Classic Racers Elite,"[6, 48, 130, 167]",There was a time when pilots were TRUE pilots It was the 60s The time of RocknRoll movie stars and iconic cars Drive furiously fast on gorgeous landscapes and fight against your monstrous car A pure Time Attack game where youre driving cars from the Gentlemen Drivers era,There was a time when pilots were TRUE pilots It was the 60s The time of RocknRoll movie stars and iconic cars  Drive furiously fast on gorgeous landscapes and fight against your monstrous car A pure Time Attack game where youre driving cars from the Gentlemen Drivers era  Cross the finish line at the top off the hill as fast as possible  Make the best time to be the best ranked at the world leaderboards,Missing,,,,,,
133,Missing,146782,Kami-sama no you na Kimi he: Limited Edition,"[48, 130]",The limited edition includes  Game Kamisama no You na Kimi he  Tapestry x3,Missing,Missing,,,,,,
134,Missing,146781,Kami-sama no you na Kimi he,"[48, 130]",Shimae Kaito a young man gifted with a talent for hacking  Despite being merely a student Kaito broke through the most advanced security system and gained administrative privileges to the CAI Central AI that governs countless AI In this day and age the majority of the infrastructure essential to humanitys daily living has been optimized with AI Kaito who now had the power to do anything issued his command  I want to meet a girl who loves me Shimae Kaito She has to have large cute eyes be kind and will spoil me oh and have big boobs  However the reply came back No qualified persons found Displaying results 0 out of 0  Kaito was dejected when his search got no hits but the AI activated a latenight robot factory and built a robot according to his specifications  Some days later a girl who looked exactly as he described showed up at his door  Tsukuyomi She had superhuman physical abilities and loved Kaito immensely However being an AI she lacked all common sense Having determined that she still fell short of being his ideal she decided that she had to express her love for him in the most perfect way possible  You who are like a God  What future waits for Kaito and his ideal albeit robot girl,Missing,Missing,,,,,,
135,"[5, 12, 31, 32, 33]",146624,Calturin,"[3, 6, 14, 48, 49, 130]",Calturin is a Bullet Hell Boss Rush game where you are resurrected by a necromancer who now holds you in his power Promised your freedom if you do his bidding you must traverse the Gauntlet of Portals to unknown lands and conquer deadly beings   10 unique boss fights and 2 paths of pain  A compelling story told through fully voiced NPCs  Choose how to improve your skills as you become stronger  Designed to be suitable for both normal playthrough and speedrunning  The Gauntlet of Portals Awaits,Calturin is a Bullet Hell Boss Rush game where you are resurrected by a necromancer who now holds you in his power Promised your freedom if you do his bidding you must traverse the Gauntlet of Portals to unknown lands and conquer deadly beings,Missing,,,,,,
136,[12],146338,Senran Nin Nin Ninja Taisen Neptune: Shoujo-tachi no Kyouen - Nep-Nep Shinobi Moe Box,"[48, 130]",The NepNep Shinobi Moe Box is a Japanonly release that includes   Game Senran Nin Nin Ninja Taisen Neptune Shoujotachi no Kyouen  Tsunako x Nan Yaegashi mirrored jacket box  Fullcolor visual book  Soundtrack CD,A world where all ninja gather Game Ninja World  A conflict between two feudal lords of each land over the control of the country a spark between two major powers leading two ninja schools  The Konpa School mastered of Command Technique style while the Hanipa School mastered of Action Technique  The two camps were fighting when suddenly a machine ninja army attacked using a Shoot Technique style  Machine ninja army already invades a small country and its head You Geima announced to the world  The start of the Super NINJA War that decides the strongest school in the world,Missing,,,,,,
137,"[5, 12, 25, 31]",146336,Phantasy Star Online 2 New Genesis: Limited Edition,"[48, 130]",One of the goals for Phantasy Star Online 2 New Genesis is to create the ultimate PSO2 in which the timetested elements are kept intact while the game design gameplay and graphics engine will be completely redesigned and reborn in all aspects We are working very hard to offer players unparalleled character customization limitless adventure and the best action online RPG  The limited edition includes  Phantasy Star Online 2 New Genesis  Mini Soundtrack  Special Illustrated Box,Missing,Missing,,,,,,
138,"[12, 15, 16, 31]",146330,King's Bounty II: Day One Edition,"[6, 48, 49, 130, 167, 169]",Legend returns Kings Bounty II is the longawaited sequel to the legendary Kings Bounty video games franchise one of the most iconic representatives of the turnbased RPG genre  Day One Edition includes  Elite Guard Premium Pack  Armored Princes Shield  Firehand Golems unit  Flaming Eagles unit  Hounds of War Warhorse,Missing,Missing,,,,,,
139,"[12, 15, 16, 24, 32, 35]",145929,Mech Armada,"[6, 48, 49, 130, 167, 169]",Mech Armada provides a fresh combination of turnbased tactics deckbuilding and roguelikes You are in command of a team of custombuilt Mechs Push your strategic skills to the limit as you save whats left of the Earth from the Swarm  Youll need to plan carefully if you want to overpower the invading Swarm in a series of small tactical battles Upgrade and build your deck of available Mechs manage your resources and leverage your territory wisely Get it wrong and its game over Start again with a whole new experience as monsters maps resources and rewards are all randomly generated,The world as we knew it ended when the Swarm came Hordes of terrifying creatures out of our worst nightmares ravaged the Earth destroying every living thing in sight  We few survivors fled underground desperately searching for the tech and resources to survive  and fight back To battle the monsters we created an armada of war machines called Mechs  Thanks to groundbreaking replicator tech these Mechs could be generated almost instantly in the battlefield turning the tide of what seemed to be an unwinnable war As we pushed back we used every resource to power our way forward to destroy the Swarm,Missing,6.75,0.0,0.0,0.0,0.0,2.0
140,"[8, 9, 15, 31, 32]",145437,Orbals,"[48, 49, 130]",Orbals is a fastpaced rolling adventure puzzle game with wonderful graphics and sound Quickly solve puzzles to master the Mojometer find new Orbals characters and unlock special abilities,Missing,Missing,,,,,,
141,"[5, 12, 25, 32]",144769,Metal Dogs,"[6, 48, 130]",Pochi a battle dog in the apocalypse meets a Mysterious old scientist in a village at the foot of MtFuji A spinoff of the heretical JRPG Metal Max and its latest work Metal Max Xeno Reborn which celebrates its 30th anniversary this year is now available as a roguelike action game,Missing,Missing,6.34,7.5,12.5,55.0,4.0,6.0
142,"[12, 16, 31]",144246,Phantom Brave: The Hermuda Triangle Remastered,[130],In the year of 913 in a world called Ivoire lives Marona a 13 year old orphaned girl with a special ability to communicate with phantoms Her ability brings resentment from others but cheerful and optimistic Marona is not bothered  Marona believes in her parents teachings that people will one day come to like her as long as she stays compassionate and kind Now Marona travels throughout Ivoire with her guardian Ash the Phantom to resolve disputes around the world,Missing,Missing,,,,,,
