,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
91,"[5, 33]",147083,Dead Z Meat,[130],Grab a gun and get blasting  these zombies are as vicious as they are silly Its the apocalypse again You may very well be the last person on Earth Grab your gun and get blasting  these zombies are as vicious as they are silly Survive day to day upgrade your arsenal and supercharge your powerups to wreak havoc on the horde of dead meat shambling in your neighbourhood KEY FEATURES  Action packed shooting gallery  Impressive upgradeable arsenal including scifi weapons modern guns and explosives  Powerups included for your pleasure  Stylized cartoony visuals  And an endless supply of zombies,Missing,Missing,,,,,,
92,"[9, 15, 35]",147078,Slither Loop,[130],Slither Loop  draw lines between the dots to form a single loop without crossings or branches The numbers indicate how many lines surround it  90 challenging puzzles EasyMediumHard difficulties  Beautiful abstract artstyle  Chill background music,Missing,Missing,,,,,,
93,"[8, 12, 31]",146946,Digerati Presents: Make It Quick Bundle Vol. 1,[130],When you dont have time to spare this trio of indie delights is perfect for a rapid round of pickup and play action This bundle contains Bleed Chicken Assassin Reloaded and Dont Die Mr Robot DX An actionplatformer focused on stylish acrobatic dodging and fluid challenging gameplay Theres no filler  just you and your skills against seven levels of enemies obstacles breakneck setpieces and inventive bosses Fight your way as Mean Mcallister the baddest chicken in town through multiple hordes of enemies to save your girlfriend in this hilarious strategic buttonmashing action RPG A remixed version of the muchloved arcade bullethell avoid em up completely remastered and rejuvenated for Nintendo Switch Get the fruit Avoid the enemies Try not to die Spoilers you will die,Missing,Missing,,,,,,
94,"[4, 31, 33]",146798,Max Reloaded II,[130],The city is under siege as the full force of enemy combatant ravaging what remains of a broken and beaten law enforcements Responding to SOS Max travels through time to confront all of them In a world where Bionic man meets fantasyfiction and advanced technology is mixed with psychopowers Features  Frantic ArcadeStyle Action  Fight your way through 30 nightmarish missions and finally challenge the boss  Various Environments and Secrets  Unleash mayhem in the city Discover secrets cache of treasures hidden in the fray  Special Weapons and PowerUps  Lay waste and Wreak havoc with a huge arsenal of weapons including Grenades Shotgun Rocket Launcher Miniguns  Vehicle controls  Unlock jumpjets Drive cars tanks helicopters and planes in the game  Destructions  destructible buildings and cars  Manipulate time  slow time to fight the army of minions in style,Missing,Missing,,,,,,
95,[31],146776,Home: Postmortem Edition,[130],Play the complete indie horror classic now with a brandnew Postmortem Mode  a guided tour by the developer that brings you behind the scenes as you play the game Awakened by an oncoming storm you open your eyes to discover yourself in a strange dark room  tucked away in a house thats not yours Find your way back home  but be careful because each choice you make can change your story in ways you might not expect FEATURES  The complete original indie horror classic rebuilt for Nintendo Switch  Multiple endings and story variations depending on your choices and actions  Innovative new Postmortem Mode provides a guided tour of how the game was made as you play it  straight from the developer  New behindthescenes Gallery complete with design documents process images and other creepy realworld artifacts,Missing,Missing,,,,,,
96,[4],146750,Poltergeist Crusader,[130],Crawl into the endless dungeon filled with ghosts and nightmare creatures Use the holy cross and samurai sword of your grand father to slay the evil beings However remember that every tunnel you encounter will be a totally different maze of darkness Are you able to survive the almighty power of Poltergeist and reach the final portal Key game features  Encounter dozens of various enemies on your way  Traverse and explore hundreds of miles kilometres of dark corridors  Slay your opponents with ancient samurai sword  Take part in duels with Poltergeists and use the holy bolt to cast them away  Use potions and consumable items to cure your character  Fantastic arcade game that will provide a lot of entertainment for you and your friends especially during Halloween,Missing,Missing,,,,,,
97,"[12, 31, 32, 33]",146745,Demong Hunter,"[6, 130]",Demong Hunter is the story of a Hunter trying to Regain Peace by defeating the bug Demongcreated by the whole brain in the virtual world Enjoy the Battle with Different Special Skills and Unique Attack Style for each Character Enjoy Fantasy RPG elements by Collecting Gold to increase your Stats And Defeating the Boss to Collect Artifacts for Special Effects After the Ending Many Volume Stages will lead you to the True Ending Highly Recommend this game to those who Love FastPaced Battles with Adorable Characters and those who Love Continuous Stages with Various Attack Actions with a Sword and a Bow,Missing,Missing,0.0,5.82,0.0,40.0,1.0,1.0
98,"[5, 8, 31, 32, 33]",145826,Savage Halloween,"[3, 6, 14, 48, 49, 130]",In Savage Halloween the world is taken over by monsters from the afterlife who were trapped in the Earth after a Halloween party and now they have decided to make their new home here,Missing,Missing,4.37,0.0,12.0,68.0,7.0,7.0
99,"[9, 10, 13, 31, 32]",145645,Aery: Sky Castle,"[6, 48, 49, 130]",Aery Sky Castle is a very unique flight game featuring a little bird that discovers an unknown world full of beauty and dreamy landscapes little environmental riddles and other surprises Its a storydriven adventure to discover and rescue a broken world  The game has relatively slow pacing as it is meant to help people to enjoy and relax after a day full of hassle,Missing,Missing,,,,,,
100,"[2, 9, 31, 32]",145548,De: Yabatanien,[130],Mind your step and make it count You will be surprised as your one wrong step will likely cost someones life De Yabatanien a puzzle game with heavy consequences,De Yabatanien contains 2 episodes of a mysterious story Both episodes have girls trapped in the deadliest situations and waiting for you to rescue them De Yabatanien is counting each step the players make and that step may sometimes cause someone death We advise players to count each step very carefully because the lives of those girls are in your hand  Each episode contains five different endings Can you discover the truth while rescuing the girls,Missing,,,,,,
101,[35],144998,Asonde Poker ga Tsuyoku Naru! Texas Hold 'Em,[130],Missing,Missing,Missing,,,,,,
102,[31],144728,Neversong & Pinstripe,"[48, 130]",Neversong  Once upon a time there was a boy named Peet who slept peacefully When he opened his eyes he found himself in a nightmare    Upon waking from a coma Peets girlfriend is nowhere to be found Investigate the screams coming from the heart of Blackfork Asylum the increasingly violent behavior of the grownups and the strange truth about Peets past in this hauntingly dreamlike fable    Pinstripe  An exminister ventures through the frozen depths of Hell in search of his kidnapped daughter    Pinstripe is an emotionally charged adventure through Hell Play as Teddy an estranged exminister forced to venture through the frozen afterlife in search of his threeyearold daughter Bo and her perverse kidnapper Discover the dark secrets of Teddys past and confront his sleazy demonic nemesis Mr Pinstripe Featuring a gorgeous art style breathtaking score and chilling story with influences from The Nightmare Before Christmas Coraline and Alice in Wonderland    From Red Wind Field to the haunting halls of Blackfork Asylum explore six moody illustrative levels  Fight your way through hordes of bosses monsters and blood thirsty grownups with your trusty baseball bat  Immerse yourself in a breathtaking pianocentric soundtrack  Join your quirky childhood pals and trusty pet bird on an adventure to discover the truth about your recent coma  Explore six hauntingly beautiful levels of Hell  Listen to an immersive and unique soundtrack  Use your slingshot to fight your way through bizarre beasts and interesting puzzles  Hang out with your family pet George and sniff out clues  Discover the mystery behind Teddy and Bos death  Features a hilarious cast of professional voice actors and celebrity cameo performances,Missing,Missing,,,,,,
103,Missing,144726,Finc Home Fit,[130],Finc Home Fit is a fitness game developed under the supervision of FiNCthe most popular app in the healthcare and fitness category in Japanbased on a variety of martial arts such as boxing karate Muay Thai and KungFu by combining cardio exercises with highfat burning and training to balance the overall physical strength of the body  Based on the concept Proper Fitness at Home the game features a total of 60 training programs ideal for those who lack exercise due to recent refraining from going outdoors and prolonged remote working those dieting and those who cannot go to the gym  A Rhythm Fitness Game Based on Martial Arts Movements  By simply moving your body to the rhythm of the music based on the techniques and motions of martial arts such as boxing karate Muay Thai and KungFu anyone can exercise and have fun while burning fat Four Personal Trainers  Four unique personal trainers will suggest a daily exercise routine optimized to the players goal and needs While motivating the playersometimes strictly sometimes kindlythey provide proper support for ones daily exercises The trainer voice cast includes Ayane Sakura Marina Inoue Kotono Mitsuishi and Hiro Shimono Supervised by FiNC the Most Popular Healthcare and Fitness App in Japan  All 60 training programs are supervised by FiNC the most popular app in the healthcare and fitness category in Japan so you are sure to see results,Missing,Missing,,,,,,
104,"[8, 33]",144673,Arcade Archives: Arabian,"[48, 130]",Arabian is an action game released by Sunsoft in 1983 Set in ancient Persia a young Arabian boy embarks on a journey to rescue a captured princess On ships in caves and in palaces Make full use of various actions to collect the magic vases,The Arabian princess has been kidnapped and only you can save her by traversing through the four magical pages on which this story has been printed Collect the bags of gold from a ship a cave a wall with magic carpets and the outside of the castle where the princess is being held in order to rescue her In your way are an army of pink ghosts and black crows who will do everything in their power to stop you even combining to form an even bigger enemy,Missing,,,,,,
105,"[25, 33]",144662,Arcade Archives: 64th. Street,"[48, 130]",64th Street is an action game released by Jaleco in 1991 Detective Rick and his partner Allen follow the kidnapping of a company presidents daughter and fight the many thugs that attack them Its a game full of thrills with the duos satisfying combo moves and powerful attacks that slam enemies against walls,Missing,Missing,,,,,,
106,"[13, 14, 26, 32]",144617,Schlag den Star: Das 2. Spiel,"[6, 34, 39, 48, 49, 130]",Schlag den Star finally enters the next round Elton and the studio shine in a completely new graphic garb and are more beautiful and realistic than ever You and your friends can expect 20 exciting and challenging games Only those who can prove themselves to be allround talents have a chance of winning,Missing,Missing,,,,,,
107,"[5, 32, 33]",143826,Terra Bomber,"[6, 48, 130]",Terra Bomber is presented as a two dimensional sideways scroller based upon the classic arcade shooters of the 1980s,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
108,"[31, 32, 34]",143790,Crimson Spires,"[6, 48, 49, 130, 167]",This otomestyle visual novel blends eeriness and romance into a compelling drama A ring of deadly towers traps you in the small mining town of Bataille Missouri with extreme conspiracy theorists a serial killer and wealthy vampires Choose your partner wisely,Missing,Missing,0.0,16.96,18.0,60.0,3.0,3.0
109,"[7, 9, 15, 32]",143595,Active Neurons 3: Wonders of the World,"[6, 48, 49, 130, 167]",Active Neurons 3 Wonders of the World is the third and final installment in the Active Neurons series In the game you have to follow 3 simple steps collect energy charge your brain and explore Wonders of the World,Missing,Missing,,,,,,
110,"[12, 13, 15, 31, 34]",142258,Blacksmith of the Sand Kingdom,"[6, 34, 39, 48, 49, 130, 167, 169]",Become the court blacksmith adventuring in the Sand Kingdom in a fantasy RPG,Muspelheim a nation of desert and wilderness also named as the Sand Kingdom Volker a blacksmiths son always dreamed of becoming an adventurer but he finds himself adventuring aiming to become a court blacksmith at the same time,Missing,29.66,31.5,39.0,73.0,6.0,17.0
111,[5],141058,Zombie Army 4: Dead War - Mission 4: Damnation Valley,"[6, 48, 49, 130]",Even with the Hell Cult gone the dead dont rest in this brandnew Zombie Army 4 campaign mission Battle your way through the terrifying frozen North towards a new Hell Storm on the trail of a missing scientist and scout team Can the deadhunters find their allies in time or will the mountain take its toll,Missing,Missing,,,,,,
112,[10],141036,Race with Ryan: Road Trip - Deluxe Edition,"[48, 49, 130]",More tracks more friends more fun  its Race with Ryan Road Trip Deluxe Edition the complete racing experience for fans of Ryans World,Missing,Missing,,,,,,
113,"[8, 9, 31, 32, 33]",140968,Cube Raiders,"[6, 48, 49, 130]",Cube Raiders is a fun puzzle game for one or two players where you have to combine groups of dice using the energy of MagnetoGloves to solve puzzles  Join Rose and Kirk in this headbreaking Cube Adventure and prove that you are a true Cube Raider,Missing,Missing,,,,,,
114,[5],140967,Axes,"[48, 49, 130]",Ready to take down all your enemies Prepare your weapons and join Axes  an epic battle royale Its an actionpacked game where you prove that you can really rumble on the battlefield Enter the arena and try to be the last one standing Battle to survive using different weapons axes swords shurikens and many more Let the great scuffle begin,Missing,Missing,,,,,,
115,"[5, 11, 15, 33]",140958,The Bluecoats: North & South,"[6, 14, 48, 49, 130]",Reunite with Sergeant Cornelius M Chesterfield and Corporal Blutch in this remastered game that combines turnbased strategy and realtime action This new version will delight fans of the original game initially released on the Amiga at the end of the 1980s,Missing,Missing,1.92,0.0,0.0,35.0,2.0,3.0
116,"[4, 9, 31, 33]",140956,Rusty Spout Rescue Adventure,"[48, 49, 130]",Navigate with Rusty Spout through five different and beautiful worlds each one with 10 amazing levels  Beat Coccos monsters at the end of each world in a epic boss battle Free all the children to unlock special characters and you can use them in Endless mode and Battle mode,Rusty Spout is a lonely but honest pirate he sails around with his ship looking for new adventures and always helps people in need  Cocco the evil pirate has kidnapped all the children from Rustys village Now he needs you to help him defeat the Cocco and his monsters,Missing,,,,,,
117,Missing,140914,Pigeon Dev Games Collection,[130],The Pigeon Dev Games Collection consists of four amazing indie titles from the same developer Awesome Pea Awesome Pea 2 Bucket Knight and Explosive Jake,Missing,Missing,,,,,,
118,"[9, 31, 32, 33]",140788,CrossKrush,"[6, 48, 49, 130, 167, 169]",Henry  Florence are a happily married couple they enjoy music  have been dancing all their lives But now a noisy highway has been built right in front of their home disrupting their harmonious lifestyle  Defend your peaceful abode by blowing up as many cars in a row as possible or whack and hack at them with your cane to finish them off  Battle wave after wave of oncoming traffic as the challenge increases,Missing,Missing,0.0,0.0,1.0,0.0,0.0,1.0
119,"[9, 31, 32]",140787,Mages and Treasures,"[6, 48, 49, 130, 167, 169]",Once upon a time a Mage who had a very special treasure stolen by magical evilish creatures  Play as a Powerful Mage on a magical adventure to get back your most beloved treasure from evil hands Travel throught beautiful and dangerous places searching for the elemental amulets which will help you to defeat the magical evilish horde  Explore different places while in search for marvelous treasures special items and learn new spells to defeat your foes,Missing,Missing,1.93,0.0,0.0,0.0,0.0,1.0
120,"[8, 31, 32]",140786,Two Parsecs From Earth,"[6, 48, 49, 130]",Two Parsecs From Earth gameplay is remarkable interactive and adaptive to you Choose 3 abilities during the exploration and experience your adventure in 8 different ways according to your own decisions accompanied by music that adapts to your abilities choices Once the adventure is over you have the opportunity to do it again differently in the unique New game mode integrated into the story,Missing,Missing,1.17,2.85,3.1,60.0,1.0,5.0
121,"[12, 25]",140675,Kamen Rider: Memory of Heroez - Premium Sound Edition,"[48, 130]",Kamen Rider Memory of Heroez is a much more evolved Kamen Rider experience than previous console titles The player must battle while cleverly operating form changes and utilizing gadgets that have appeared in the Kamen Rider series,Missing,Missing,,,,,,
122,"[9, 31, 32]",140660,Nena,"[3, 6, 14, 130]",Botley cant do many things on his own Good thing he has telepathy,Missing,Missing,,,,,,
123,"[10, 13, 32, 33]",140602,CyberTaxi,"[6, 130]",CyberTaxi is an actionpacked driving firstperson shooter and taxi simulator set in a grim vision of the future You play as a cab driver who works in a darknoir Hindenburg city and strives to escape this hellish location,Missing,Missing,4.0,0.0,0.0,50.0,1.0,1.0
124,"[5, 12]",140503,Control: Ultimate Edition - Cloud Version,[130],Control Ultimate Edition contains the main game and all Expansions The Foundation and AWE in one great value package    Winner of over 80 awards Control is a visually stunning thirdperson actionadventure that will keep you on the edge of your seat Blending openended environments with the signature worldbuilding and storytelling of renowned developer Remedy Entertainment Control presents an expansive and intensely gratifying gameplay experience,A corruptive presence has invaded the Federal Bureau of Control Only you have the power to stop it The world is now your weapon in an epic fight to annihilate an ominous enemy through deep and unpredictable environments Containment has failed humanity is at stake Will you regain control,Missing,,,,,,
125,"[9, 31, 32]",140487,Quintus and the Absent Truth,"[6, 48, 49, 130, 167, 169]",A HorrorAdventure Game Featuring a Man and his Mouse Alan Shaw is struggling to find his Daughter to find her he needs help from his closest friend Quintus an intelligent little rodent,Missing,Missing,1.73,0.0,0.0,0.0,0.0,1.0
126,"[5, 32]",140395,Crimzon Clover: World EXplosion,"[6, 130]",Prepare yourself for an insatiable rain of bullets bombs and beams in Crimzon Clover From Japanese indie developers YOTSUBANE and AdventurePlanningService this unique topdown shooter is a wild ride you wont want to miss out on  Your first step in Crimzon Clover World EXplosion is choosing how you want to play as well as which powerful ship will be yours to command Choose your version from ARCADE true to the original arcade game NOVICE better if this is your first step into the world of hardcore shmuppage or ARRANGED a whole new can of worms with unique mechanics and novel challenges never seen before in the Crimzon Clover saga then choose your mode from Boost Original Unlimited and Time Attack  Original is THE main mode where you blast your way through stages in search of the last boss Boost Mode will adjust the difficulty based on how proficient you are at devastating your enemies Unlimited turns each stage into an intense battlefield of bullets that only the most hardcore players will be able to survive And Time Attack pits you against the clock as you race to earn the best score possible in about 3 minutes  Can you pilot your craft through the bullet massacre the enemies have prepared for you Or will your ship become just another bump amidst the endless wreckage beneath your wings,Missing,Missing,,,,,,
127,"[9, 32, 33]",140170,Flipon,"[3, 6, 14, 39, 130]",Flipon is a juicy and fun arcade puzzle game full of surprises  Mine flipoblocks by aligning them to make combos survive the garbages tempest solve puzzles and defeats the cute bad guys,Missing,Missing,0.0,3.23,3.99,70.0,2.0,3.0
128,"[13, 31, 32]",140130,Penko Park,"[6, 130]",Penko Park is a game about exploring an abandoned wildlife park Meet its mysterious inhabitants by taking photos and interacting with the world,Penko Park is a game about exploring an abandoned wildlife park Meet its mysterious inhabitants by taking photos and interacting with the world,Missing,2.08,2.95,7.01,81.0,15.0,31.0
129,"[8, 33]",139951,Sonic Forces + Super Monkey Ball: Banana Blitz HD Double Pack,[130],Sonic Forces Join an epic highspeed fight to save a world decimated by Dr Eggman and a mysterious villain in the newest game from the team that made Sonic Colors and Sonic Generations Experience fastpaced action as Modern Sonic catapult past perilous platforms as Classic Sonic and use powerful new gadgets as your very own Custom Hero Character Super Monkey Ball Banana Blitz HD Head back into the fantastical world of Super Monkey Ball and take back your bananas from the space alien pirate king Captain Crabuchin Race through over 100 colorful stages and challenge your friends and family to 10 fanfavorite Party Games Feeling like the fastest most maneuverable monkey around Try out Time Attack mode or the grueling Decathlon endurance run Will you make it onto the scoreboard,Missing,Missing,,,,,,
130,Missing,139949,Sonic Mania + Team Sonic Racing Double Pack,[130],Missing,Missing,Missing,,,,,,
131,"[26, 35]",139936,Who Wants to Be a Millionaire,"[6, 14, 48, 49, 130]",Gather all your knowledge and get the jackpot while avoiding all the trick questions facing you  With 15 questions to answer it will become harder and harder to increase the prize fund over 3000 themed questions waiting to be answered geographic science history but also entertainment or arts a growing difficulty and the pressure from the audience and the host,Missing,Missing,1.04,0.0,12.67,35.0,4.0,4.0
132,Missing,139934,Construction Simulator 2+3,[130],Construction Simulator 2  You build your own construction company and take the wheel of 40 original licensed construction vehicles from Caterpillar Liebherr Palfinger Bell STILL ATLAS and Kenworth Dig to your hearts content in the popular sequel to Construction Simulator 2014 operate massive cranes load construction materials pour concrete and cover the streets in Westside Plains city with asphalt Construction Simulator 2takes you to the USA and offers up road construction and tons of jobs with construction vehicles to match Expand into new regions enlarge your fleet and master more than 60 engaging and challenging construction jobs    Construction Simulator 3  Returns to Europe Discover an idyllic European town in the sequel to the popular Construction Simulator 2 and Construction Simulator 2014with officially licensed vehicles by famous brands Caterpillar Liebherr CASE Bobcat Palfinger STILL MAN ATLAS Bell BOMAG WIRTGEN GmbH JOSEPH VÖGELE AG HAMM AG and MEILLER Kipper Take on diverse and challenging contracts Build and repair roads and houses Shape the skyline of your city and expand your vehicle fleet Explore a completely new map and unlock new contracts and vehicles with your growing company,Missing,Missing,,,,,,
133,"[10, 13, 14, 33]",139819,Street Racer Underground,"[48, 49, 130]",Live the thrill of street racing in this fastpaced car game Dodge the traffic escape from the police and get the highest score,Missing,Missing,5.0,0.0,0.0,30.0,1.0,1.0
134,"[15, 32, 33]",139685,What the Fork,"[6, 130]",What The Fork  a chaotic couch coop forklift simulation is the best use of forks since dinner Face the new challenges alone or with up to four players in story vs or freeplay mode Operate your forklift to fill up enough trucks within the time limit to unlock new levels and forklifts,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
135,"[2, 9, 31, 32]",139604,Palindrome Syndrome: Escape Room,"[6, 49, 130, 169]",You wake up in a spaceship with no memories In this escape room with a scifi setting you will have to investigate your past solving different puzzles Will you be able to discover what happened to you and how did you get there,Missing,Missing,1.71,1.76,1.82,67.0,13.0,18.0
136,"[9, 13, 15, 31, 32]",139602,Boris the Rocket,"[6, 48, 49, 130]",As a moustached soviet nuclear missile operator youre the last frontier of your motherlands defense Survive a freezing Siberian winter untangle nasty bear intrigues and adapt to always changing environment in this cold war simulator,Missing,Missing,5.63,9.12,0.0,0.0,0.0,3.0
137,"[13, 33, 35]",139570,Instant Chef Party,[130],No matter if you like French Italian or Mexican cuisine cook your way up to the top In INSTANT Chef Party you will have to compete with up to 4 players in a series of minigames themed around food and cook Be ready to enjoy serving cooking harvesting doing dishwashing and many more activities in coop or versus your friends  family,Missing,Missing,,,,,,
138,"[13, 31]",139507,Fishing: North Atlantic,"[6, 48, 49, 130, 167]",Commercial fishing in the North Atlantic Discover the majestic world of Canadian Nova Scotia while admiring the vast diversity of ocean life Search for the oceans gold with upgradable fishing boats and various types of fishing gear as you progress in your career,We are reeling in the summer season announcing that Fishing North Atlantic the successor to their cult favorite fisherman sim Fishing Barents Sea is due to hit Steam in October Climb into the captains chair once again this time in the majestic Canadian waters of Nova Scotia braving the high seas across six realistic ports and fish habitats in search of ocean gold Wishlist the game today on Steam and follow the Fishing North Atlantic community on Discord to stay up to date with the catch of the day  Were excited to be nearing the end of the road in development on Fishing North Atlantic said Yasemin Hamurcu our COO Our avid fan base from Fishing Barents Sea have been clamoring for a successor and we are aiming to give them exactly what they want with stunning graphics a slew of fishing methods and breeds with dynamic fish habitats and market prices This is as close to the life of a fisherman on the high seas as most of us will ever come  Plan the course of your fishing career throughout the whole year  brave rain and snow while looking for the best fishing zones all while keeping the ever watchful eye on your quotas Fishing North Atlantic features a huge range of 25 handcrafted boats new weather systems with upgraded atmospheric effects and all new fishing methods such as harpoons and deeplinebuoyfishing The new advanced fishAI requires the use of GPS and sonar to follow the movement of your prey depending on weather and water temperatures Start with harpooning swordfish and tuna and work your way up to setting deep lines to catch snow crabs or lobster and experience life as a deep sea fisherman without actually getting wet,Missing,6.93,0.0,0.0,55.0,2.0,3.0
139,"[32, 33]",139410,Chaos Party,"[6, 11, 55, 130]",Chaos Party is a fastpaced friendship destroying party shooter set in a 2D universe  Each game provides a new opportunity to try synergies with over a hundred weapons Should your overlord get lasered missiled or tossed into a black hole You still might have eight rounds to return the favour Chaos Party can be played solo or with up to 3 more players for even more clutch moments,The universe beyond is called the Abyss and every 100 million years of the universes life is as fleeting to the Abyss as a bubble in boiling water When the time comes the tide of the Abyss will flood the universe bringing the dead Eyger back to the Abyss and bringing new Eygers with them to fight for the thronearmed with the remnants of the civilization that once was Eygers battle to determine a master and begin a new cycle This ritual came to be known as the Chaos Party,Missing,,,,,,
140,"[12, 31, 32, 35]",139323,9th Dawn III,"[6, 34, 39, 48, 49, 130]",9th Dawn III is a massive 2D open world RPG and collectathon dungeon crawler packed full of adventure When asked to investigate mysterious ghostly sightings around the lake of Elmson you trek through the lands of Cedaltia to uncover the truth Upon arrival you hear rumors of an untrustworthy king Taking the path of the Chosen One you journey to Lorwyck Castle to confront a powerful enemy  traversing ancient fortresses dark dungeons perilous swamps and more  Soon you find yourself at the heart of a foreboding prophecy Equip your best gear and adventure across the fields of Ashwick the snowy regions of Halstom dense forests of Vlak the sprawling depths of huge dungeons and the perilous Hollow Mountains of Scorn on an epic quest to uncover the secrets of a mysterious evil force   Can you become the savior of Cadaltia   Explore a huge seamless open world full of crypts fortresses villages and more  Find your way across deadly dungeons fight over 270 unique monsters and acquire loot treasures and rare materials  Become the ultimate warrior as you unlock spells and abilities finetune your attributes and levelup your crafting abilities  Recruit monsters Turn them into powerful allies with care and combat skill training  Collect 1400 uniquely drawn items  including more than 300 weapons and 550 pieces of armor and accessories  Customize weapons and armour go fishing cook food collect gems and more  Kick back and play Fyued an original card game played throughout the region with 180 collectable cards  Enjoy an original orchestral soundtrack  Help the townsfolk to prosper with sidequests that range from silly to dangerous,Awaking in the humble village of Ashwick asked to investigate the mysterious ghostly sightings around the lake of Elmson Bitten by curiosity you begin your quest through the dangerous lands of Cedaltia to find the ghostly spirits and uncover the truth of their appearance Word spread around the villages that tell tales of an untrustworthy King and you are chosen to take the long journey to Lorwyck Castle to confront the King Your quest will plunge you deep into ancient fortresses dungeons and catacombs and you must travel through perilous swamps and forests to reach your goal A shocking revelation will force you to explore the shattering cold ice kingdom and face the darkest fires of the North to finally put rest to a long foreboding prophecy All your courage and skills will be put to the test as thousands of demons and dragons swarm around you Brave warrior do you have the strength to be the saviour of the lands of Cedaltia,Missing,50.86,51.11,0.0,90.0,2.0,4.0
141,"[9, 32, 33]",139293,Petal Crash,"[3, 6, 14, 34, 39, 48, 130]",Crash blocks together in a floral fantasy world and make your wish come true Easy to learn and rewarding to master Petal Crash is a brand new puzzle game in the tradition of the arcade action puzzlers of the mid90s Like the games that inspired it Petal Crash features a variety of single player challenges in addition to an intense headtohead versus mode,Petal Crash takes place in the land of Florea a looselyconnected smattering of citystates where people of many different fantasy races coexist with one another Though the land is divided its said that it was once a united and prosperous country where the people enjoyed a lasting peace presided over by the seven Sacred Blossoms relics of great power assembled in the Royal Garden How Florea came to be divided is lost to history and the legend of the scattered Sacred Blossoms has turned to myth whoever finds all seven and returns them to the Royal Garden will receive their hearts true desire    Eons later the Sacred Blossoms have each fallen into the hands of a different individual The fairy scholar Lilibri the tiefling delinquent Strelitz human tailor twins Penny  Deony the dwarven treasure hunter Ore Kid the beastkin freelancer Daize the legendary centaur dancer Yosoti and the errant elven knight Rosalia Each of them has their own wish and their own story to tell,Missing,1.18,5.38,0.0,80.0,2.0,5.0
142,"[9, 31]",139280,Love: A Puzzle Box Filled with Stories,"[6, 14, 130]",Every life has a story Every story has regret But what if you could change the past Love is a puzzle game about finding the things weve lost in ourselves and the people who help us find them,Missing,Missing,,,,,,
143,[9],139238,Super Puzzle Pack,[130],Super Puzzle Pack brings together hundreds of unique puzzles played across 4 different puzzle types Play with up to 4 players for hours of Jigsaw Fun Enjoy two stunning handdrawn match3 games in a solo adventure Challenge friends to a 1vs1 battle in the 2048 challenge or in a unique match5 game with a twist  Complete over 200 unique jigsaw puzzles solo or up to 4 players  Defeat all 100 levels of a beautifully handdrawn match3 pirate game  Solo or 1vs1 battles in the 2048 challenge with local leaderboards  Adventure through a mystical match3 game and save the Fuzzy family  Help the Yum Yums clear all the jelly in a new match5 game,Missing,Missing,,,,,,
144,[13],139216,My Universe: School Teacher,"[6, 14, 48, 49, 130]",Play as a young teacher with a mission bringing your new school back to the top In My Universe  School Teacher you get to teach your students about geometry biology art and much more  each discipline featuring its own minigame Motivate your pupils improve their results and organize school contests and festivals Become a model teacher as you take care of more difficult classes win prizes and complete the principals objectives unlocking new items along the way Every student in your classroom has unique strengths and weaknesses adapt your teaching style to make sure they can follow and learn in good conditions Customize your character and classroom to create an experience personalized for you Unlock new items and bigger classrooms by completing minigames and earning stars until you can create your dream school experience,Missing,Missing,,,,,,
145,[13],139215,My Universe: Fashion Boutique,"[6, 14, 48, 130]",Create and manage your own fashion store You get to decorate your showroom to match your personality welcome customers and help them find the perfect outfit The more customers you attract the more you can expand and improve your shop In My Universe  Fashion Boutique design the fashion collection of your dreams pick up the shapes patterns and materials you need to create thousands of your own clothing items You even get to cut and sew them yourself Your shop your rules your signature look Display your clothes take pictures with supermodels and publish them on social media to attract prestigious clients If you gather enough attention you may even be invited to fashion shows in Paris Milan Moscow and more international cities,Missing,Missing,,,,,,
146,"[13, 31, 32]",139174,Promesa,"[6, 14, 48, 49, 130]",An atmospheric firstperson journey were youll wander through the dreams memories and fantasies emerging from a dialogue between a grandfather and his grandchild immersing yourself in places youll feel youve already visited,Wander through the dreams and memories emerging from a dialogue between a grandfather and his grandchild  While listening to someone trying to evoke its past experiences youll be left dreaming of them experiencing a stream of impressions where the memories and fantasies of both blend together in images that are at the same time personal and shared,Missing,0.65,0.78,1.0,45.0,11.0,21.0
147,"[13, 14, 31, 32]",139133,Alpaca Ball: Allstars,"[6, 48, 49, 130]",Alpaca Ball Allstars is a physics based football game featuring alpacas as players Instead of using their feet to play the ball these alpacas play the ball with their heads and oversized necks  The game features local multiplayer for up to 8 players and a solo or coop career mode with a light story in which you travel the world to become the best alpaca ball player to save your home,You start off as a newcomer Alpaca who gets taught how to play Alpaca Ball by your Coach Paco Afterwards you travel South America playing on different pitches with your friends Chill Leon Fresh Ed and Sassy Camila who are also alpacas  Suddenly an alpaca with a top hat appears at your doorstep one day and tell you that he wants to flatten the mountain you call your home to build one of his hotels in that space Your mother tells you that the only way to gain enough awareness to save you home is to become a famous Alpaca Ball player and win the World Cup,Missing,4.17,0.0,0.0,0.0,0.0,1.0
