,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
75,"[4, 31, 33]",172850,Stickman: Far East Battle,[130],Stickman Far East Battle is an exciting arcade game where you have to help the stickman eliminate all the enemies on the screen Every new level comes with its fair share of challenges and you must do everything you can in order to win New challenges appear all the time and with the right strategy you can make it work This is exciting and rewarding fun and appealing You can also fully customize your stickman with its own shield hat weapon and armor That allows you to really show off your true power and you even have multiple difficulty levels to try out Protect the stickman in his far east adventure today Features Action packed gameplay Customize your stickman the way you want Intense fun campaign Aesthetic graphics,Missing,Missing,,,,,,
76,[10],172848,Top Down Racer,[130],Top Down Racer is the classic racing game at its best realization Drive on different tracks in a race of six cars that will ask you dexterity and skills Be cautious with your car to not risk car crash collect repair power ups and speed boosts Overtake your competitors and be first on the finish line,Missing,Missing,,,,,,
77,"[8, 31, 33]",172847,Sealed Bite,[130],Embark on a metroidvaniastyle platforming adventure in pursuit of power memories and truth Explore the beautiful pixelart world from autumn forests to frigid mountain tops and more Hone your abilities as your memories come back one by one  or make the spirits recognize you dont need medicine to persevere,Missing,Missing,,,,,,
78,[14],172845,Beach Volleyball Challenge,[130],Feel the heat of sunshine suit up in a light outfit and start the emotional battle in Beach Volleyball Challenge Its the best simulator of beach volleyball available on the market Get a virtual trip to places like Copacabana or Manhattan Beach  the capitals of that summer sport This sport game will serve you emotions comparable to that given on tournaments like Manhattan Beach Open New York Open or Huntington Beach Open,Missing,Missing,,,,,,
79,"[10, 13, 14]",172843,Top Boat: Racing Simulator 3D,[130],Top Boat combines extreme mindblowing visuals and sound with breathtaking gameplay Experience topnotch graphics with realistic world settings and amazingly detailed oceangoing rides on powerboats and motorboats Pick and tune to perfection one of the 25 powerboats from 6 unique boat classes hovercraft classic offshore catamaran jetski and hydroplane Customize your boat by tuning its appearance and slap on some decals if you want to Are you fed up with standard boat racing games Then you should definitely take a look at this one Top Boat is setting a new standard in the boat racing genre Jump on a jetski and experience the most amazing water action out there,Missing,Missing,,,,,,
80,"[9, 33, 35]",172549,Pipe Fitter,[130],Pipe fitter is the best brainteaser for every pipeline puzzle lover If you are a big fan of pipe connection puzzle do not miss this great pipeline puzzle game Everyone can enjoy the fun of plumbing and connecting the right pipes in the right orientation An amusing inspiring pipe puzzle experience  All pipe plumbing fans get ready for your exciting pipe plumbing puzzle journey in over 250 levels Features   250 Levels  Different difficulties  Hint function,Missing,Missing,,,,,,
81,"[5, 8, 31, 32]",172471,Super Chicken Jumper,"[6, 34, 48, 49, 130, 167, 169]",A spychicken tries to save the world from doom in this runnershooter game that has a little bit of everything with a touch of chicken and anime girls on top Run for your life in 6 different worlds and shoot your way through tons of enemies until you become a legend,The world is in danger Evil forces from the past have come to destroy our planet and the only individual that Mrs President trusts to save our lives is you Chicken  This is a runner game with a little touch of shooter in it so Run jump dodge destroy and kill everything in your path those are the basic things youll need to do to fight the evil thats rising from hell Listen to the advice of the most cute anime girls youll ever see and youll be just fine Oh and be aware of the mushrooms youll eat some of them are quiiiiite dangerous,Missing,4.42,5.04,5.48,68.0,9.0,13.0
82,"[5, 33]",172432,Arcade Archives: Xevious,"[48, 130]",Xevious is a shooter released by Namco in 1982 Players pilot the Solvalou and face off with the Xevious forces Defeat airborne enemies with the zapper and terrestrial enemies with the blaster This game also features 26 character types with their own codenames,Missing,Missing,,,,,,
83,[33],172431,Arcade Archives: Pac-Man,"[48, 130]",PacMan is an action game released by Namco in 1980 Players clear stages by eating all PacDots in each round without getting caught by any of the four ghosts each with its own personality Eating Power Pellets will let you attack the ghosts so time them carefully,Missing,Missing,,,,,,
84,"[8, 12, 13, 15, 25]",172430,Actraiser Renaissance,"[6, 34, 39, 48, 130]",Heaven earth and mankind  create and destroy everything according to your will Experience the revival of the 90s classic hit Actraiser Actraiser Renaissance combines 2D platforming action Realm Acts with a Citybuilding simulation Realm Management in the ultimate battle between good and evil Help humanity flourish by playing as the Lord of Light and their loyal angel in a world beset by evil,Realm Acts Strategically cast powerful fire ice and other magic in these 2D action stages Humans return to reclaim the realm after you conquer these stages allowing you to begin cultivating your settlements  New magic that was not available in the original game has been added along with the ability to dodge Players can also attack with upward and downward motions for a more dynamic action experience You will need every new trick in your arsenal to defeat stronger bosses at the end of the new action stages  Realm Management Help humanity flourish by cultivating your settlements and offering guidance Use your miraculous powers to summon lightning and trigger earthquakes to remove obstacles such as trees and boulders that impede the growth of your chosen Play as the Lord of Lights angel and use your mighty bow and arrows to drive back the evil monsters that prey on your people  Protect your settlements from enemy raids in realtime strategic battles The placement of your forts and timing of your miracles is key to achieving victory in these engagements  Experience allnew tales of humanitys struggles to overcome their flaws and failings as they learn to love one another and together grow stronger Altogether these new scenarios amount to more than twice the story present in the original Explore the vast new realm and enjoy building your settlements for longer than ever before,Missing,19.4,19.91,29.27,70.0,20.0,32.0
85,"[5, 12, 15]",171971,Fortnite: Chapter 2 - Season 8,"[6, 48, 49, 130, 167, 169]",Chapter 2 Season 8 is the eighteenth season in Fortnite Battle Royale that started on September 13th 2021 and finished on December 4th 2021 Its themed around the Cubes that fell on the island after the Alien Mothership was destroyed and is title Cubed,After the alien motherships destruction the cubes that powered it crashlanded on the island Theyve begun spreading corruption as well as portals to the dark monsterfilled sideways Fight for survival of the island before its too late,Missing,,,,,,
86,"[4, 32, 33]",171872,Sorcerer Knights,"[6, 130]",Fight terrible enemies through a varied fantasy world,Missing,Missing,,,,,,
87,Missing,171863,Ni no Kuni II: Revenant Kingdom - All In One Edition,[130],Missing,Missing,Missing,,,,,,
88,Missing,171311,Love Colors: Happy Pixels,"[6, 130]",Happy Pixels features 130 new images including yummy sweets exciting sports and vehicles farming emotes as well as festive periods for Christmas and Halloween,Missing,Missing,,,,,,
89,Missing,171310,Love Colors: Pixel Adventurer,"[6, 130]",Pixel Adventurer includes 110 new images in new categories and takes you on a world tour painting iconic scenes like the Eiffel Tower Big Ben and Sydney Opera House as well as other majestic citiescapes and beautiful landscapes,Missing,Missing,,,,,,
90,"[31, 32]",170938,Bloodwash,"[6, 48, 49, 130, 167, 169]",A serial killer is terrorizing the city and Saras deadbeat boyfriend hasnt done the laundry Can Sara survive a latenight trip to the laundromat or will the Womb Ripper perform an early delivery,WOMB RIPPER STRIKES AGAIN  BLOODWASH is a gialloinspired laundry horror game with lowpoly PS1style graphics  Sara is a pregnant college student living with her alcoholic boyfriend in a rundown apartment complex To make matters worse a serial killer targeting pregnant women the Womb Ripper is terrorizing the city One night the washing machine in the basement breaks down A helpful neighbor tells Sara about a 24hour laundromat on the outskirts of town What she finds there might claim her life,Missing,1.51,1.68,1.83,70.0,32.0,40.0
91,"[8, 9, 35]",170936,Jujubos Puzzle,"[6, 130]",Jujubos is a puzzle game that you need to use different tools to build a path until the end and rescue all the Jujubos,Missing,Missing,,,,,,
92,"[8, 31, 32]",170683,Slime's Journey,"[6, 48, 49, 130, 167, 169]",A mini metroidvania with retro style graphics about a Slime who have his parents took by an Evil Shaman and now fight against lots of magical creatures to get them back,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
93,"[2, 9, 13, 31, 32]",170273,Bright Lights of Svetlov,"[6, 48, 49, 130]",Bright Lights of Svetlov is a short storyfocused first person quest about a Soviet family facing harsh trials Set in a fictional provincial town it carefuly recreates the atmosphere and vibe of mid 1980s,Missing,Missing,1.06,0.0,1.62,68.0,6.0,9.0
94,"[13, 14, 31]",169995,SnowRunner: Jeep Dual Pack,"[6, 48, 49, 130]",Expand your SnowRunner garage with the Jeep Dual Pack bringing you two new iconic scouts from the legendary brand The WranglerRubicon and the CJ7 Renegade These lightweight timetested scouts from Jeep have earned their place in any endeavour to conquer the wilderness,Missing,Missing,,,,,,
95,"[13, 15]",169897,Barricadez ReVisited,[130],This is the Crafting  Tower Defense game you have been looking for Gather materials and items to upgrade your base and protect a cradle after the collapse of civilization Mine and explore in caves In The Caves you can mine randomly generated resources that are used to craft traps and blocks Venture deeper and deeper to find a number of rare materials and secrets Craft the perfect defense In your base you can craft dozens of facilities and traps to repel approaching enemies Mix and match the attributes of each trap to counter each attackers behavior and survive one more day Immersive story Dive deeper and survive longer to uncover pieces of the truth Find out what happened to cause the destruction of the world and the origin of our little robot,Missing,Missing,,,,,,
96,"[9, 35]",169545,Classic Logical Bundle,[130],Classic Logical Bundle is a bundle of Beat the Four The Mines Reversi Rulez and TicoToe This bundle is sure to bring you back to the yesteryear of gaming So put your feet up and get ready to experience the classics of gaming alone or with a friend,Do you ever long for the olden days Those lazy rainy afternoons when you could just relax on your couch with a cup of tea and play games with your remote on one of those game channels Or perhaps those slow days at the office where you knew theres nothing to do so you just loaded up The Mines and zoned out for an hour Wasnt life much simpler back then Well if youre looking for that touch of nostalgia you cant miss this bundle,Missing,,,,,,
97,"[9, 32]",169544,Love Colors,"[6, 130]",Love Colors is the relaxing paint by numbers pixel art game Choose from over 150 stylish paintings from lovable themes and become the Picasso of the pixel Playable solo and up to 4player couch coop,Missing,Missing,9.83,0.0,30.02,80.0,3.0,3.0
98,[14],169543,Push-Ups Workout,[130],Are you ready for the 200 PushUps Challenge Body shaping is always good for our body These workouts are perfect for men and women beginners and professionals Do you want to gain muscles lose weight increase strength and stamina Effective workout plans created by professional fitness coaches will help you to see the results after 1 week Set a goal for what you want to reach Dont give up just follow the training plan Just simply follow and perform the instructed number of reps and after 10 weeks you will be able to do 200 pushups straight,Missing,Missing,,,,,,
99,"[5, 7, 32, 33]",169469,Rainbow Laser Disco Dungeon,"[3, 6, 14, 130]",Rainbow Laser Disco Dungeon is part twin stickshooter part rhythm game part dungeon crawler Every action every laser blast and robot explosion happens according the rhythm of the music Pick up your weapons and get ready to dance,Missing,Missing,,,,,,
100,"[10, 13, 14]",169202,WRC 10: Deluxe Edition,"[49, 130, 169]",Enjoy the most complete WRC 10 experience with the Deluxe Edition including the Mitsubishi Lancer Evo V and its historical event the Arena Panzerplatte Super Special Stage and the Career Starter Pack,Missing,Missing,,,,,,
101,"[8, 31]",169201,Sonic Colors: Ultimate - Digital Deluxe,"[6, 48, 49, 130]",Join Sonic in the highspeed adventure of a lifetime in Sonic Colors Ultimate Digital Deluxe includes the Ultimate Cosmetic Pack and the Ultimate Music Pack Color the Universe,Missing,Missing,,,,,,
102,"[15, 31, 32, 33]",169135,Tax Fugitive,"[6, 130]",Tax Fugitive on the run You didnt pay your taxes and are now on the run from the government Jump  Dash your way trough the difficult stages while avoiding various Traps  Enemies Collect counterfeit money  stars on your way to the tax paradise,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
103,"[8, 33]",168692,Arcade Archives: Pop Flamer,"[48, 130]",Pop Flamer is an action game released by Jaleco in 1982 Players control the Pop Flamer to defeat monsters as they pop all the balloons in each stage Youll need to refuel your flamethrower by popping balloons since the flames get weaker each time you use it,Missing,Missing,,,,,,
104,"[9, 31, 33]",168691,Draknek and Friends Puzzle Bundle,"[3, 6, 14, 130]",From some of the best puzzle designers in the world comes the Draknek and Friends Puzzle Bundle a collection of four of the best puzzle games in the last decade With dozens of hours of fun this bundle is a musthave for puzzle fans Headlining the bundle is critically beloved A Monsters Expedition an open world puzzle game about exploring the museum of Human Englandland Players of all skill levels can enjoy hundreds of islands  some right in front of you others well off the beaten track for true puzzle lovers In Cosmic Express create pathways to navigate the galaxys most awkward space colony Its cute harder than it looks and guaranteed to give you hours of challenging fun across hundreds of levels In A Good Snowman is Hard to Build players can continue exploring the world of A Monsters Expedition while rolling up snowballs to become snowfriends The easiest and most accessible of the four games this game is a delight for all ages In Sokobond move atoms to form increasingly complex molecules through over one hundred levels of challenging puzzles in Drakneks first commercial release,Missing,Missing,,,,,,
105,"[9, 32, 33]",168680,Bubble Shooter FX,"[6, 48, 130]",A great classic bubble shoot game,Missing,Missing,0.0,0.0,25.0,40.0,1.0,1.0
106,Missing,167819,Dead by Daylight: Hellraiser Chapter,"[6, 49, 130]",Hellraiser is a new Chapter in Dead by Daylight It includes a new Killer Pinhead Demon to some angel to others Pinhead seeks to unleash the limitless thrill of pleasure and pain upon any who cross his path Purchasing the addon will unlock the new Killer and an exclusive universal charm,Missing,Missing,,,,,,
107,[33],167810,Active Life Outdoor Challenge,[130],Get ready to take on the great outdoors anywhere because ACTIVE LIFE Outdoor Challenge is back on the Nintendo Switch From kayaking to obstaclefilled races you will engage in reallife exercises to complete a variety of fun minigames Improve your handeye coordination and work up a sweat with the JoyCon and Leg Strap Play over a dozen single and multiplayer challenges Simple controls allow for easytopick up games that anyone can enjoy With ACTIVE LIFE Outdoor Challenge you can bring the adventure wherever you go,Missing,Missing,0.0,5.0,0.0,40.0,1.0,1.0
108,"[9, 32]",167341,Blind Postman,"[6, 48, 49, 130, 167, 169]",Help blind postman who sees only walls to collect all the letters and to find an exit out of labyrinth,Missing,Missing,0.0,0.0,3.08,0.0,0.0,1.0
109,"[9, 35]",167287,Smash Reversi,[130],Reversi that supports Internet battles is now available on Nintendo Switch There are 3 types of play modes Solo Play to play against AI Internet Play to play with people on the net Local Play to play with your friends There are various stages such as a wide board a narrow board and a tricky board with many holes If you take the Buster Bomb placed on the board you can make all the pieces in the direction of the arrow your own color Lets play with Smash Reversi and get excited together,Missing,Missing,,,,,,
110,[31],166686,Kitaria Fables: Deluxe Edition,"[49, 130, 169]",Kitaria Fables is a delightfully cute action adventure RPG with farming and crafting Armed with a sword bow and spellbook fight back against a rising darkness threatening the world Discover diverse regions in search of relics and resources tend to your farm to grow your own provisions and take on quests solo or with a friend in local coop mode,Missing,Missing,,,,,,
111,"[13, 30, 33]",166684,Wild Pinball Bundle,"[6, 130]",Enjoy 3 games in one with the perfect reproduction of real pinball machines with all kinds of graphic details and sounds Discover all the secrets in these thrilling games dinosaurs lions elephants and sharks awaits you Complete all the missions and become number 1 in the world or the best among your Friends posting your high score on the online leaderboard,Missing,Missing,,,,,,
112,"[5, 33]",166683,Centipede: Recharged,"[6, 48, 49, 130, 167, 169]",The original bugblasting arcade game is back Centipede Recharged has been reimagined for modern gameplay with vibrant visuals designed for modern screens a 169 field of play and an original soundtrack from awardwinning video game composer Megan McDuffee Aim for a high score in the old school arcade mode and earn bragging rights with your name at the top of the leaderboard Or test your skills and rank on the boards in one of 30 intensely creative challenges which twist the gameplay in new and exciting ways A dozen new powerups can give you an edge by introducing abilities like screenclearing explosions rail guns and even slowing down time Every mode and level is playable in local coop mode with a friend,Missing,Missing,1.95,2.68,3.83,60.0,7.0,9.0
113,"[15, 35]",166682,Casino Roulette Royal,"[48, 130]",Feel lucky today Now you can play Casino Roulette Royal anywhere and anytime Bet without spending money and enjoy a unique experience If you are a fan of casino table games you will love our Roulette Today luck is on your side Develop a good strategy and achieve victory Become a professional real Roulette blitz player by betting just like in other casino table games without risking your real money,Missing,Missing,,,,,,
114,"[9, 15, 32, 35]",166679,Forty Thieves Solitaire Collection,"[3, 6, 14, 130]",Do you love Forty Thieves Solitaire also known as Napoleon at St Helena or Big Forty but want a bigger challenge Now you can play Forty Thieves Solitaire and other popular variants with different levels of difficulty,Missing,Missing,,,,,,
115,"[7, 9]",166678,Momolu and Friends,[130],The story follows Momolu a gentle unassuming panda who has a knack of stumbling into situations requiring his help Momolus friends experience their own set of everyday problems which are solved through creative thinking and collaboration Bani the rabbit helps redecorate the harbour with her sketchbook Huhu the owl wants to build a slide that everyone can enjoy Hiko the badger gets to the bottom of a water mystery Momolu helps the other animals find solutions to their challenges by encouraging them to use their own skills and strengths By working together the animals discover learn make mistakes have tons of fun and always learn something about design along the way Momolu and Friends is a great game for your Kids Hours of fun and educational activities and videos,Missing,Missing,,,,,,
116,"[9, 33]",166677,Ball Physics Draw Puzzles,[130],Ball Physics Draw Puzzles is a simple and a fun puzzle game with the goal to guide all balls into a cup just by drawing paths on the screen Draw Shapes with physical forces act to them and complete challenging puzzles,Missing,Missing,,,,,,
117,"[4, 25, 33]",166676,Beat Them All,[130],Beat Them All is the ultimate Beatem Up game The whole game is designed in a story mode where you will fight against the thugs of city by applying your Boxing and Kung Fu skills Includes a training mode to help your learn all techniques you will need to progress throughout the game Clean the city now,Missing,Missing,,,,,,
118,"[9, 12, 31, 32]",166675,Tux and Fanny,"[3, 6, 14, 48, 49, 130, 167]",Tux and Fanny just want to play soccer but their soccer ball is deflated Go on an epic adventure to help them inflate their ball Play as both Tux and Fanny as well as a cat and a flea All four characters will have to work together if youre going to inflate the ball,Missing,Missing,0.0,0.0,17.05,75.0,2.0,2.0
119,"[9, 13, 15, 32, 33]",166636,Two Hundred Ways,"[6, 48, 49, 130]",200 tricky levels to solve in Two Hundred Ways The goal is to make the balls reach its goals That will be hard because of up to three layers and a lot of traps To finish the levels you have some resources but only a limited budget Think outside the box to have benefits,Missing,Missing,,,,,,
120,"[10, 32, 33]",166634,Food Delivery Battle,"[6, 130]",Hello drivers Have you ever wanted to play a game with your own original character Well Food Delivery Battle is your answer Food Delivery Battle is a delivery game that is compatible with VRoidHub,Missing,Missing,0.0,0.0,1.83,70.0,1.0,1.0
121,"[13, 15]",166633,Vazial Saga XX,"[6, 130]",Brainwash the fools exploit taxes strengthen your armaments prosper your descendants and conquer the world,Missing,Missing,,,,,,
122,[32],166601,Mini Island: Autumn,"[6, 130]",Mini Island Autumn is a one small hold  Gun boss Rush minigame of Casual difficulty,Missing,Missing,,,,,,
123,"[9, 32]",166403,Arctictopia,"[39, 130]",Arctictopia is a puzzlesolving game in the Arctic Ocean Figure out routes and plan your moves to help mama polar bear find her cub on the melting ice,Missing,Missing,,,,,,
124,"[9, 15, 31, 35]",165847,Match 3 Adventure Collection,[130],Match Three Pirates Heir to Davy Jones Davy Jones created a world where noone gets old and unsuspecting people are tricked into entering Davy Jones Locker Journey through the different stages of this match 3 adventure and lift the curse of Davy Jones  Gems of Magic Lost Family Discover this mystical enchanted forest in a calm and relaxing world of spirits and magic But a dark cloud is forming over the forest and Hurricane has kidnapped the Fuzzy family Its now time to help the magic creatures to save the Fuzzy family and restore the enchanted forest,Missing,Missing,,,,,,
125,"[9, 15]",165846,Endless Puzzle Fun Collection,[130],Candy 2048 Challenge Test your intelligence in the iconic 2048 game for intense fun Play in 1vs1 multiplayer to really see who is the best  Yum Yum Line Match 5 tiles of the same color clear lines and make sure you dont get stuck Fantastic fun for all ages Challenge a friend and play on the same screen in the local battle mode,Missing,Missing,,,,,,
126,"[9, 35]",165619,Funny Farm Animal Jigsaw Puzzle Game for Kids and Toddlers,[130],This animal puzzle game has been specially developed for children and includes different levels of difficulty that are freely adjustable Furthermore help functions can optionally be switched on or the rotation for the puzzle pieces can be switched on As soon as the rotation for the parts has been switched on the parts can be rotated 90 degrees at a time The puzzle game contains many great funny and unique animal motifs suitable for children Please note that this jigsaw puzzle game only supports touchscreen functionality The menu and the scenes can only be played with the touch controls,Missing,Missing,,,,,,
127,"[9, 15, 31, 33]",165612,Red Square Escape 2,"[48, 130]",Red square escape 2 is the sequel to the beloved difficult top down 2D movement game where you are the red square and have to escape through different levels Each level is spiked with traps and obstacles you need to overcome Simple controls simple art style and simple fun are guaranteed here Have you got the skills to escape,Missing,Missing,,,,,,
128,"[2, 9, 31]",165611,Endless Fables: Shadow Within,"[48, 49, 130, 167, 169]",All their childhood Pamela and Hans sister  Agatha  tried to convince adults about what had happened to Hans but unfortunately terrifying truth was taken for childish imagination and silly nightmares In time both friends began to doubt their own memory and accepted the thought that Hans was dead That is until Pamela receives a letter from Agatha Friend convinces Pamela that Hans managed to contact her recently Without hesitation Miss Cavendish returns to the town of Mittenwald to finally close the most painful chapter of her life And so in a quiet town where nothing bad has happened for years she will encounter a mystery in which dreams mingle with reality Every step she takes will be watched by a shadow behind the mirror Will she get to the nightmare realm where Hans is still fighting for his life Will she be able to stop the mysterious figure hidden in the shadows And will she risk everything in the fight for the safety of her friends,Famous anthropologist Pamela Cavendish goes back to her hometown to face a tragedy from her childhood When her friend  Hans  was kidnapped by a nightmarish figure no one believed her Years later brave and steadfast Pamela has a chance to make things right  All their childhood Pamela and Hans sister  Agatha  tried to convince adults about what had happened to Hans but unfortunately terrifying truth was taken for childish imagination and silly nightmares In time both friends began to doubt their own memory and accepted the thought that Hans was dead  That is until Pamela receives a letter from Agatha Friend convinces Pamela that Hans managed to contact her recently Without hesitation Miss Cavendish returns to the town of Mittenwald to finally close the most painful chapter of her life  And so in a quiet town where nothing bad has happened for years she will encounter a mystery in which dreams mingle with reality Every step she takes will be watched by a shadow behind the mirror  Will she get to the nightmare realm where Hans is still fighting for his life Will she be able to stop the mysterious figure hidden in the shadows And will she risk everything in the fight for the safety of her friends,Missing,,,,,,
129,Missing,165609,Farmers Co-op: Out of This World,[130],Farmers Coop Out of This World is a couch coop for up to 4 players Your people are starving back home its up to you and three other farmers to grow as much produce as possible and send them back to your home planet,Missing,Missing,,,,,,
130,"[10, 13, 14]",165608,Extreme Car Driver,[130],Drive 15 Awesome Cars  Trucks through tricky raised road courses packed full of narrow ramps bridges slaloms seesaws tunnels and jumps This is no ordinary driving game Its the ULTIMATE Precision Driving Simulator Experience  Each vehicle will test your precision driving skills to the limit on these challenging courses Can you find YOUR limit without falling off the track Stunning effects in beautiful locations including night driving with real headlights depthoffield realtime shadows and beautifully detailed cars to collect Have you got what it takes to pass the ultimate test,Missing,Missing,,,,,,
131,"[8, 13, 31, 32]",165606,From Earth to Heaven,"[48, 49, 130]",In this game you follow the protagonist who initially fell from heaven back into the sky The game is a unique combination of a firstperson platformer and a lighthearted exploration game with an almost philosophical storytelling It is highly stylized and surprises with breathtaking environments a surreal world full of beauty and grace and a couple of small environmental puzzles that blend perfectly into the peaceful yet stunning environments Will you be able to make it back into heaven Find it out,Missing,Missing,0.0,0.0,0.5,0.0,0.0,1.0
132,"[8, 31]",165602,Pippu: Bauble Quest,"[6, 130]",Pippu is a heroic little creature from the world of the Beandrops One day her planet is visited by hostile aliens called the Obkins who travel from place to place stealing precious treasures to power their dangerous and wacky machinery Run climb and swim your way through 14 worlds to bash the baddies and save your planet Features Colorful vibrant worlds with lots of nooks and crannies to explore A kooky cast of weird and wonderful characters to meet Collect all 56 Baubles to restore your world to its full glory Fun for all the family young and old beginner or seasoned gamer,Pippu is a heroic little creature from the world of the Beandrops One day her planet is visited by hostile aliens called the Obkins who travel from place to place stealing precious treasures to power their dangerous and wacky machinery  Run climb and swim your way through 14 worlds to bash the baddies and save your planet,Missing,,,,,,
133,"[8, 9]",165599,Angel's Punishment,[130],Nintendo Switch exclusive game In this game you play as an Angel who got his wings taken away from him by archangels when he refused to follow his superiors orders of not interfering in the cruelties of the evil beings on Earth,Missing,Missing,1.5,2.25,0.0,0.0,0.0,3.0
134,"[4, 34]",165597,Melty Blood: Type Lumina - Deluxe Edition,"[6, 48, 49, 130]",Deluxe Edition Set Details ① MELTY BLOOD TYPE LUMINA ② MELTY BLOOD ARCHIVES Enjoy both the MELTY BLOOD Guide Book packed with amazing artwork and details about the setting and history of the game and the MELTY BLOOD SOUND COLLECTION with background music from the franchise all together in digital format,Missing,Missing,,,,,,
135,"[8, 9]",165591,Glo,"[48, 130, 167]",Enter a realm shrouded in darkness and take a leap of blind faith as you try to find a way out GLO is a simple and rewarding puzzle platformer with an daunting central mechanic  nearly everything that stands between you and your goal is obscured and invisible Using only the light around you and the glow of your projectiles you must rely on memory to guide you through the obstacles and hazards that you glimpse Find reassurance and enlightenment in the messages written on the dark walls illuminated as you progress and hinting at an emotional story This is a beautiful and abstract journey across 100 levels featuring precision controls and an atmospheric soundtrack to drive curiosity and stave off fear of the unknown Its minimalistic yet metaphorical hidden yet ripe for discovery Will you unlock its secrets,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
136,"[12, 15]",165450,Prinny Presents: NIS Classics Vol 1 - Limited Edition,[130],The Limited Edition includes   Prinny Presents NIS Classics Volume 1  Complete Soundtrack  Hardcover Artbook  Acrylic Stand with Collectors Coin  Box,Phantom Brave  The protagonist of Phantom Brave is a 13yearold girl named Marona Having lost both of her parents at a young age Marona lives on Phantom Isle in the oceanic world of Ivoire with a phantom named Ash While he was still alive Ash worked alongside Jasmine and Haze Maronas parents as a Chroma a sort of bounty hunter or adventurer for hire On an assignment that brought the trio to the Isle of Evil a fragment of a malevolent being known as Sulphur attacked the group mortally wounding them Using the last of his life energy Haze attempted to revive the party after the battle however there was only enough life left in him to bring Ash back as a phantom Haze and Jasmines dying wish was for Ash to watch over their then infant daughter Marona  As far as the game is concerned Marona is the only one able to see Ash in phantom form This is primarily because of her unique ability known as Chartreuse Gale This ability not only allows her to see and interact with phantoms but bind their souls to various objects to grant them a temporary body referred to ingame as Confine Using this power she can summon Ash and other phantoms to the world of the living to aid her in her own endeavors as a Chroma similar to the work done by her late parents Because she possesses the ability to see and speak with the dead many assume that she is either controlled by or cooperates with evil spirits and are afraid to even interact with her much less employ her for Chroma work Also in the early portions of the story people who offer Marona employment would rescind any rewards upon completion once they discover that she was the fabled phantompossessed Chroma  Soul Nomad  the World Eaters  At the end of a long warshattered age one man brought all the countries in the Continent of Prodesto together under his rule Lord Median the Conqueror Though only one man he became renowned throughout the world for his heroism However within ten years the empire Lord Median had created collapsed with the death of his son quickly followed by his own death With no apparent leader the continent collapsed once more into civil war Fifteen years later Lord Medians daughter had proven herself as a true leader and convinced the remaining countries to form peace treaties establishing peace once more  This peace collapsed 50 years later however when the Master of Death Gig arrived with three giant beings known as World Eaters under his command They quickly devastated the land annihilating entire nations in a matter of days and it wasnt long before nations began abandoning their alliances and allying with the World Eaters in an attempt to save themselves  When things looked their darkest Layna gathered up what remained of her forces and made a direct assault against Gig a battle which apparently killed both of them With their leader gone the World Eaters fell silent apparently having gone to sleep remaining as monuments of the destruction that occurred,Missing,,,,,,
137,[13],165265,Truck Driver: Premium Edition,"[48, 49, 130, 167, 169]",Truck Driver Premium Edition will contain revamped truck models and will utilize the graphicsprocessing capabilities of the nextgen consoles All previous DLC are also included such as the Paint Jobs DLCs the Hidden Places  Damage System DLC as well as Heading North DLC,Live your dream to the fullest as a Truck Driver with Truck Driver Premium Edition After inheriting a truck from your father now its time to make a name for yourself Whether you want to build stronger relationships and earn the respect of the local community by completing jobs explore diverse landscapes and interesting locations or make your truck stand out by customizing it to your liking  the choice is all yours,Missing,,,,,,
138,"[8, 33]",165175,Dark Thrones / Witch Hunter Double Pack,"[48, 130]",This Dark ThronesWitch Hunter Double Pack brings you 2 endless runner games in one box,Dark Thrones is a 2D endless runner game You play as Dark an assassin on his last run to redeem himself and protect those he loves against legions of undead on top of an endless wall  Jump over and slide under various obstacles Have no mercy against every last unyielding enemy standing in your way to boost your score while collecting coins to upgrade powerups strewn all across the wall  Shop  The player collects coins which allows them to purchase upgrades from the ingame shop These upgrades aid progression against the trophies  Witch Hunter is a 2D endless runner game Play as Wolf a famous monster slayer on his last adventure to redeem his name and become the most famous of his kind against hordes of creatures from dark forests  Have no mercy against every last monster standing in your way to boost your score while collecting coins to upgrade powerups hidden all across the dark forests  Shop  The player collects coins which allows them to purchase upgrades from the ingame shop These upgrades aid progression against the trophies,Missing,,,,,,
139,"[9, 15, 35]",165079,BOT.vinnik Chess,[130],Improve your chess knowledge with the help of BOTvinnik a soviet digital teacher,Missing,Missing,,,,,,
140,"[8, 9, 15, 31, 32]",164982,Raven's Hike,"[6, 48, 49, 130]",No jumping no walking Ravens Hike is a unique 2d platformer in which all movement is based on her Grappling Hook,Missing,Missing,1.72,2.23,2.7,70.0,4.0,7.0
141,"[9, 31, 32]",164977,Between Time: Escape Room,"[6, 49, 130, 167, 169]",You are going to steal a time machine In this escape room you have to travel through time explore mysterious places and solve puzzles to get priceless treasures Will you be able to make it back alive,Missing,Missing,3.57,4.52,4.57,69.0,7.0,13.0
