,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
92,"[5, 12, 31]",119226,Jumanji: The Video Game,"[6, 48, 49, 130, 167]",Unite in adventure and laughter in the actionpacked game of Jumanji as you try to survive the ultimate challenge for those seeking to leave their world behind  Only you and three teammates can recover the JEWELS and save Jumanji So get online gather friends for splitscreen play or go alone with AI companions Theres an army of evil marauders to take on deadly beasts and traps to dodge and cool customizations to unlock And with heroes Dr Bravestone Ruby Mouse and Prof Oberon as your avatars you know youve got the unique abilities  and hilarious failings  to save the day,Missing,Missing,,,,,,
93,"[9, 12]",118268,Labyrinth of the Witch,"[6, 130]",A simple dungeon exploration RPG that anyone can play Strategically use a multitude of items to tackle everchanging dungeons,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
94,"[5, 32, 33]",117897,Ritual: Crown of Horns,"[6, 48, 49, 130]",Ritual Crown of Horns is a slaughterhouse A violent fastpaced action game set in an alternate Wild West an absurd acidfueled vision of hellish frontier Its a fast paced 3D topdown base defense shooter using a selection of best hordemode mechanics,Missing,Missing,0.0,0.0,0.0,60.0,1.0,0.0
95,"[8, 32, 33]",115806,HopSquash!,"[6, 130]",HopSquash is a fast  simple local couch multiplayer game easy to get into and great for parties Jump on your friends and rack up points Easy for nongamers or kids to pick up  play Up to 8 players on the same game multiple levels and a level editor with full gamepad support,Missing,Missing,,,,,,
96,"[12, 31]",115652,Pokémon Sword & Pokémon Shield Double Pack,[130],Become a Pokémon Trainer embark on a new journey in the new Galar region and unravel the mystery behind the Legendary Pokémon Zacian and Zamazenta Explore the Wild Area a vast expanse of land where the player can freely control the camera And participate in Max Raid Battles in which players will face off against gigantic and superstrong Pokémon known as Dynamax Pokémon  Begin your adventure by choosing one of three new partner Pokémon Grookey Scorbunny or Sobble and encounter new and familiar Pokémon as you catch battle and trade Players can control the camera and explore the vast areas around them in the Wild Area Team up with other players locally or online in the new multiplayer coop Max Raid Battles Trainers who possess the special item Dynamax Band can Dynamax their own Pokémon Get ready for the next Pokémon adventure in the Pokémon Sword and Pokémon Shield games,Missing,Missing,,,,,,
97,[9],115332,Disney Tsum Tsum Festival,[130],Disney Tsum Tsum Festival brings Disneys highly popular stuffed Tsum Tsum toys featuring iconic Disney characters to the Nintendo Switch for the first time ever Disney Tsum Tsum Festival stars a large roster of Disney characters including Mickey and Minnie Mouse in a myriad of party games which can be played with friends and family both at home or onthego These party games can be played by up to four players on a single Nintendo Switch or players can choose to play online with Tsum Tsum fans around the world,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
98,"[4, 31, 32, 33]",114947,Chipmonk!,"[6, 14, 49, 130]",Seek vengeance on the gluttonous gray squirrel in this retroinspired Beat em up starring chipmunk warriors,Missing,Missing,2.0,0.0,0.0,0.0,0.0,1.0
99,"[7, 8, 31, 32, 33]",111158,Skelittle: A Giant Party !!,"[6, 130]",Skelittle A Giant Party is a party game for 2 up to 4 players   The Skelittle are naughty little toys who escaped from their cereal boxes Their goal is to take control of the house Theres a ton of things in your surroundings that are harmless as a human but when youre a tiny keychain toy they become a huge threat  The houses corgi turns into a gigantic Cerberus the vacuum cleaner is endlessly hungry for new plastic preys and well you get the idea   Challenge your friends in a series of messedup minigames and use the sandbox mode to create your very own game sessions,The Skelittle are a family of naughty little toys who escaped from their cereal boxes Their goal is to take control of the house,Missing,,,,,,
100,"[2, 12, 31, 34]",106788,Tokyo Dark: Remembrance,"[48, 130]",Detective Itos partner is missing but what starts as a straightforward case soon spirals into a twisted nightmare that causes Ito to confront her past and question her own sanity,Missing,Missing,,,,,,
101,"[8, 9, 31, 32]",105353,Widget Satchel,"[3, 6, 14, 130]",Get widgets build doohickeys and cause mischief on a space station in the far future as Sprocket the Ferret Escape your playpen and make your way to the shuttlebay with the most stuff,Missing,Missing,1.04,0.0,0.0,55.0,2.0,2.0
102,"[15, 32, 33]",104808,Draw Chilly,"[6, 130]",Draw Chilly  a hell of an Arcade game where Vladimir and his squad are gently raising the city of Mechanics from the depth,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
103,"[9, 15, 32]",81020,Nonograms Prophecy,"[6, 130]",A wellknown nonogram puzzle figure out the positions of the filled pixels in a grid to complete a picture Choose the smallsized puzzle for casual instant fun or a bigger one for a serious challenge,Missing,Missing,0.0,9.21,0.0,27.0,3.0,3.0
104,"[12, 13, 31]",79057,Cube Creator X,"[6, 130]",Lets play in the Cube Creator World Using square blocks called Cube you can enjoy adventure battle architecture collecting agriculture cooking Lets enjoy creative game in your own ways,Missing,Missing,,,,,,
105,"[7, 9, 12, 31]",74540,Deemo: Reborn,"[6, 39, 48, 130]",A 3D remake of the 2013 mobile game Deemo being developed for the PlayStation 4 with support for PlayStation VR under the temporary title of Deemo Reborn,Missing,Missing,,,,,,
106,"[12, 31]",47160,Is It Wrong to Try to Pick Up Girls in a Dungeon? Infinite Combate,"[6, 46, 48, 130]",Bell save a weak female adventurer from a hideous monster in a dungeon shell be eternally grateful and the two of you can get to know each other Picking up girls is the best part of being an adventurer,Missing,Missing,10.22,0.0,37.0,45.0,4.0,6.0
107,"[13, 15, 24, 31]",28337,13 Sentinels: Aegis Rim,"[48, 130]",Uncover the truth and delve into a 2D sidescrolling adventure featuring gorgeous art and environments Then battle the kaiju in fastpaced topdown combat Customize the Sentinels with an arsenal of mechsuit weaponry and fight to defend humanity,13 Sentinels story takes place across different eras ranging from the final days of World War II to the distant future of 2104 Each era is besieged by the Deimos mechanical kaiju who appear to be traveling through time to wipe out humanity in both the past and present The only hope against them are massive robots called Sentinels which must be piloted by compatible teenagers from across the ages Although the Sentinels can travel through time there are a fixed number of time periods that they can access and humanity now makes its final stand in 1985 the only era that has yet to be destroyed by the Deimos,92.69783924131383,30.54,35.87,37.92,90.0,665.0,1035.0
108,[9],125286,The Stretchers,[130],The world has a bad case of the Dizzies  residents dizzied by Captain Brains  and only you can rescue them Work with a friend in coop or skillfully control two medics on your own to overcome the physicsbased puzzles of each madcap mission Either way how you go about it is totally up to you whether you work together to transport many Dizzies at once on a stretcher or work in parallel by splitting up dragging the Dizzies to the ambulance one by one As you play and replay missions youll complete bonus objectives and uncover hidden collectibles with hilarious results,Missing,90.0,4.17,5.48,0.0,72.0,10.0,9.0
109,"[12, 16, 31, 32]",119190,Bug Fables: The Everlasting Sapling,"[6, 48, 49, 130]",Bug Fables The Everlasting Sapling is an adventure RPG following three heroes Vi Kabbu and Leif as they embark on an epic quest in Bugaria in search of treasure and immortality The game combines flat objects with 3D physics as the player jumps and utilizes the heroes unique abilities to solve puzzles and stun enemies while exploring a variety of unique colorful areas Battles are turnbased and with timed button inputs that can enhance your abilities,Hidden within the foliage of nature lies a small but prosperous continent  Bugaria Insects from all over the world travel to it in search of the treasure scattered across it The most sought after of these relics is The Everlasting Sapling Eating just one of its leaves can grant even immortality In search of this ancient artifact a brave team of explorers  Vi Kabbu and Leif  will travel across many different environments In order to do so they must work together to clear puzzles defeat strong enemies and help the general bug populace,80.87668792441173,25.66,36.2,50.15,85.0,170.0,285.0
110,"[5, 9, 31, 32]",68447,Superliminal,"[3, 6, 14, 48, 49, 130, 167, 169]",Falling asleep at 3AM you close your eyes to the cheesy commercial of Dr Pierces dream therapy program You wake up in an unfamiliar environment only to realize that youre stuck in a dream  a dream where perception is reality Welcome to Superliminal  Superliminal is a firstperson puzzle game inspired perspective and optical illusions Players tackle impossible puzzles by thinking outside the box and learning to expect the unexpected  This game features a wonderfully subdued world an intriguingly voiced narrative and things that are really weird,Missing,80.53477381010771,2.64,3.76,10.14,77.0,916.0,1458.0
111,"[4, 25, 32, 33]",34039,The TakeOver,"[6, 48, 130]",The Takeover is a sidescrolling beatem up inspired by 90s classics such as Streets of Rage and Final Fight Battle solo or alongside a friend in local coop while listening to awesome tunes from Little V Mills Richie Branson James Ronald and industry legend Yuzo Koshiro,The gameplay is designed around a new combo system that allows you to link together punches and kicks Quickly put enemies in to the ground keep them stunned or launch them in to the air and continue to juggle Maintaining a combo will fill your Super meter faster and allow you to unleash a devastating attack You can also find and use weapons such as crowbars swords and machine guns scattered around the levels Last but not least each character is equipped with a unique sidearm but ammunition is scarce so use it wisely The game is easy to get in to but not easy to master,80.0,2.7,3.52,4.56,69.0,17.0,26.0
112,"[8, 31, 32, 33]",119403,New Super Lucky's Tale,"[6, 48, 49, 130]",Leap into a Playful Platforming Adventure for all ages  Run jump climb incredible heights burrow deep underground overcome enemies and explore amazing worlds on an epic quest to rescue the Book of Ages from the mysterious Jinx and his nefarious Kitty Litter  Experience an incredible variety of gameplay ranging from 3D openworld hubs to storybased adventure levels to 2D sidescrolling challenges rewarding minigames mindbending puzzles thrilling boss battles and a memorable cast of characters A true love letter to classic 3D platformers with hundreds of collectibles to gather tons of rewarding secrets to unlock and an entire wardrobe of costumes for the stylish adventurer  New Super Luckys Tale features all new levels story cinematics and character dialogue tighter movement and player controls a fully rotatable 3D camera and sweet upgrades to nearly every other aspect of the game including art and lighting UI sound music and more,Missing,79.96586581026497,6.32,8.72,10.65,76.0,266.0,402.0
113,"[2, 9, 13, 31, 32]",119886,Still There,"[6, 14, 130]",A scifi adventure into space station management mysterious radio messages motherfucking AIs sociopathic people in charge and finding ones true self in a galaxy way too far far away  How far is far enough,Missing,79.81219136013506,5.48,5.49,7.85,75.0,28.0,72.0
114,"[9, 31]",55984,Blacksad: Under the Skin,"[6, 14, 48, 49, 130]",BLACKSAD Under the Skin  A dark corruption scandal in the heart of the New York Citys underworld for charismatic detective John Blacksad  Based on the noir comic series by the same name The game features a noir detective story about a PI by the name of Blacksad that gets dragged into the case of a murdered boxing club The game feature an interactive system much reminiscent of Grim Fandango where you have direct control of the character and only things that catch his gaze is interactable,In 1950s New York Joe Dunn the owner of a humble boxing club is found hanged At the same time Robert Yale his protege and greatest hope is reported missing Although overwhelmed by these terrible events Joe Dunns daughter Sonia decides to continue working towards her fathers dreams she takes over the boxing club and calls on John Blacksad to investigate this mysterious disappearance Its the eve of the fight of the year and the club which is in serious financial difficulties will not survive Roberts withdrawal The investigation will lead John Blacksad to the very heart of a world in which corruption reigns supreme,79.11973721610524,10.15,11.77,15.49,69.0,101.0,176.0
115,"[31, 32]",25812,Lost Ember,"[6, 48, 49, 130]",Explore the remains of a fallen world from fascinating perspectives Slip into the role of different animals to uncover the fate of an ancient world Dive into deep waters fly at lofty heights dig underground as a mole or even climb steep cliffs with a mountain goat there are lots of ways of getting around,Explore the land sea and air as you possess any creature you come across to experience life from a whole new perspective Fly through gargantuan canyon valleys as a parrot Tumble through the grass as a wombat Swim through shimmering lakes as a fish Your journey will take you from densely wooded jungles to lush rainforest canopies to barren desert plains and archaic temples,79.09573201399263,3.96,6.01,12.03,69.0,65.0,107.0
116,"[9, 31, 32]",107141,Spirit of the North,"[6, 48, 130]",Spirit of the North is a single player 3rdperson adventure game inspired by the breathtaking and mysterious landscapes of Iceland The story takes root from various pieces of Nordic folklore The game is unique in that it purposefully has no dialog or narrative Players must breathe in their surroundings to solve various puzzles and speculate the meaning of a lost ancient civilization Play as an ordinary red fox whos story becomes entwined with the guardian of the Northern Lights a female spirit fox As you journey over the mountains and under red stained skies youll discover more about your companion and a land left in ruin,Missing,76.64239484651985,5.17,5.99,7.65,64.0,94.0,142.0
117,[7],119256,Just Dance 2020,"[5, 6, 48, 49, 130, 170]",Just Dance 2020 is the ultimate dance game with 40 hot tracks from charttopping hits like God Is a Woman by Ariana Grande to High Hopes by Panic At The Disco Keep the party going for hours with songs for the whole family to enjoy,Missing,73.06644244096339,11.68,18.18,30.43,73.0,15.0,16.0
118,"[12, 16, 31]",37382,Pokémon Sword,[130],Unsheathe your sword and take up your shield  The world of Pokémon expands to include the Galar region in Pokémon Sword and Pokémon Shield,Missing,72.30736197369612,,,,,,
119,"[9, 15]",126886,Colorgrid,"[6, 14, 130]",Colorgrid is a puzzle game about mixing colors in a Lab Find the correct positions for your lasers and mirrors to get the right mix of colors in each material,Missing,70.0,0.0,0.0,2.22,60.0,2.0,5.0
120,"[9, 15, 35]",126885,Unlock the King,"[6, 14, 130]",A originally designed puzzle game inspired by Chess Move the pieces and create a path to Unlock the King,Missing,70.0,0.0,0.0,2.34,68.0,5.0,10.0
121,"[9, 15, 32]",126373,Unitied,"[3, 6, 14, 34, 39, 130]",Unitied is a minimalistic  relaxing puzzle game The simple goal is to finish all blocks You do so by moving all blocks in one direction up left down or right The blocks have to use each other to be able to finish    There are 50 levels increasing in difficulty,Missing,70.0,,,,,,
122,"[4, 25, 32, 33]",125747,Story of a Gladiator,"[6, 14, 34, 39, 48, 49, 130]",Story of a Gladiator is an arena beat em up where you take the role of a man in search of his destiny only to find it in the sands of the colosseum,Missing,70.0,2.5,0.0,6.0,60.0,2.0,2.0
123,"[5, 32, 33]",125084,Ubermosh: Omega,"[6, 48, 130]",Ubermosh Omega the apex of Walter Machados Cult Classic series Ubermosh,Missing,70.0,,,,,,
124,"[9, 15, 32]",122807,Voxelgram,"[3, 6, 34, 130]",Voxelgram is a 3D puzzle game in which voxels must be removed according to hints on their sides to reveal hidden model Its a new adaptation of Nonograms also known as Picross and Griddlers,Missing,70.0,24.21,24.33,38.59,82.0,17.0,25.0
125,"[8, 9, 31, 32]",122140,Feathery Ears,"[6, 14, 130]",Below the planets core Misa wakes up on a pink beach to learn that Gembugs have pulled the stars out of the sky Her friend Coral gives her a Fire Sword to defeat them Its up to her to bring the stars back up where they belong,Missing,70.0,0.0,2.14,2.32,80.0,2.0,2.0
126,"[31, 32]",121952,Some Distant Memory,"[6, 14, 130]",You play as the Professor on a mission to find the sunken city of Houston Things have been getting worse for the few surviving colonies of Earth as their resources dwindle and a corrupting algae bloom threatens all that remains For years youve been systematically exploring the wastes without any sign of the ruins Your main companions on your mission are ARORA an AI whos been humanitys guiding lantern since the Collapse and the Commander an explorer newly charged with keeping you safe    Everything changes when you fall into the ruins of an ancient house As you explore the memories of the people who lived there come to life with the help of ARORAs Memory Reconstruction system Uncover hints about what happened to civilization discover strange artifacts and discover the secrets of the family whose tomb youve raided    And then find a way out,300 years after the world ended hope of recovering the past is all but gone Youre tasked with finding the sunken city of Houston by ARORA a powerful AI capable of rebuilding memories from left behind artifacts in hopes of finding answers before its too late,70.0,2.91,3.8,3.92,65.0,13.0,17.0
127,"[13, 31, 32]",117653,My Heart Grows Fonder,"[6, 130]",Visual novel about a couple who are reunited after a three year separation Have the two moved on during their time apart Or will old passions be rekindled,Missing,70.0,,,,,,
128,"[32, 33]",116547,Ghost Grab 3000,"[3, 14, 130]",Chain ghosts together with your robotic Grapple Beam then blast them away to score massive points An endless arcade scorechaser with a crunchycute retro style,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
129,"[5, 8, 31, 32, 33]",110093,Gun Crazy,"[6, 48, 49, 130]",Gun Crazy is a fast paced and hectic arcade style action shoot em up in this homage to classic old school classics  Become the fiercest lady on the police force Take out the bad guys through 4 unique levels filled with challenging bosses and powerful special guns,Missing,70.0,0.4,0.41,2.25,46.0,7.0,10.0
130,"[8, 31, 32, 33]",109028,Skybolt Zack,"[6, 130]",Skybolt Zack delivers a unique gaming experience  all the fun and excitement of an arcade platformer married with the feel of a Japanese rhythm game Ditching the pixel perfect precision of traditional platformers Skybolt Zack introduces new mechanics that are equally challenging but fresh and exciting Players will have their dexterity and quick thinking tested in equal measure Reacting to the enemies on screen players must Dash and Rocket Punching and Charge Attack their way from enemy to enemy by colour matching the buttons on the gamepad to the enemies on screen before bouncing off of them to reach new heights The higher the player climbs the more difficult the game gets but the more rewarding it becomes  Skybolt Zack is designed to prioritise gameplay above all else featuring 48 frantic colourful and challenging levels The player is always in control of their success or failure testing their fortitude with every failure and rewarding every success with intense euphoria,Missing,70.0,2.9,0.0,0.0,0.0,0.0,2.0
131,"[12, 31, 32, 34]",105131,Chemically Bonded,"[3, 6, 14, 48, 49, 130, 167, 169]",Enter the melancholic life of a Japanese high school student as you soon become entwined in the dispute between two female students Learn more about their past as you piece together their relationship and mend their bond all whilst forming bonds of your own,Missing,70.0,2.7,4.9,5.5,56.0,2.0,4.0
132,"[25, 32, 33]",86429,Eight Dragons,"[3, 6, 48, 49, 130, 167]",Can you and up to seven of your friends defeat the criminal gangs of the city and stop MR BIG Prove your skills in EIGHT DRAGONS an oldschool scrolling beatemup straight outta the eighties,Missing,70.0,,,,,,
133,"[31, 32]",32150,Woven,"[3, 6, 14, 48, 49, 130]",Explore a seemingly safe and woven world where stuffed animals live Continuously reknit  customize your character to solve puzzles,Missing,70.0,6.41,9.57,10.42,75.0,4.0,10.0
134,"[8, 9, 31, 32, 33]",121748,The Touryst,"[6, 48, 49, 130, 167, 169]",Discover exotic islands explore ancient monuments uncover secret passageways and make the trip you always wanted in The Touryst  You are just arriving at the Monument Islands Want to go swimming Or rather take a dive into the deep sea Or do you want to visit the amusement arcade do some shopping dance at the beach party Fancy some surfing Or will you talk with the strange old tourist and listen what he has to say about these ancient mysterious monuments,Missing,66.12697332675654,4.97,5.88,6.82,73.0,236.0,359.0
135,"[12, 16, 31]",115653,Pokémon Shield,[130],Unsheathe your sword and take up your shield  The world of Pokémon expands to include the Galar region in Pokémon Sword and Pokémon Shield,Missing,65.81311578667015,,,,,,
136,"[2, 9, 31, 32]",111932,Discolored,"[6, 14, 39, 49, 130]",Discolored is a firstperson puzzle adventure game where all the colors have gone missing Its up to you to bring them back,A lonely roadside diner in the middle of the desert The locals say its lost all its color You are sent to investigate  Discolored is a strange and surreal puzzle adventure taking place over twoorso hours in a single desolate location Your mission restore the color to this oncevibrant world What caused the colors to disappear How can they be brought back As you explore youll solve an array of inventive puzzles and uncover a selection of clues  leading you to discover the deeper secrets of this strange place at the end of an abandoned highway,60.10062556849117,1.01,1.36,1.12,64.0,29.0,57.0
137,"[12, 31, 32, 33]",97950,Sparklite,"[3, 6, 14, 39, 48, 49, 130]",Sparklite is an actionadventure set in the whimsical and everchanging land of Geodia Battle foes in topdown action using an arsenal of gadgets guns and gear Explore dangerous corners of the procedurally generated world take down titans of the mining industry and harness the power of Sparklite  Key Features   Stunning visuals  Intricate pixel art aesthetic inspired by retro classics   Original soundtrack  GameCube inspired soundtrack by composer Dale North Wizard of Legend   Explore the world of Sparklite  Five beautiful procedurally generated biomes   Invent your arsenal  Invent gadgets to solve puzzles and defeat enemies   Battle bosses  Take on the Baron Mining Corp and its formidable gremlin Titans   Meet the locals  Befriend the people of Geodia and help build The Refuge   Hunt collectibles  Discover collectibles scattered throughout the world   Buddy up  Rescue Adas robotic sidekick to play local assistive coop with a friend,Everything in the world of Geodia is tied together by Sparklite its the life force of the planet and the inhabitants have learned how to channel it safely The blue glowing ore can be harnessed providing a lowlevel rechargeable power source Or for those brave or greedy enough it can be consumed for a surge of power with grave consequences Geodias selftitled Baron has devised a plot to mine the worlds Sparklite core to meet his own ends Mining Sparklite in large quantities the Baron repurposes the ore to fuel his powerful war machines but the pollution from the consumed Sparklite is corrupting the world Animals have turned into violent monsters and the environment is rotting away  The stricken land of Geodia has a natural defence in its Sparklite core Periodically the core causes a Disruption which rearranges the world setting back the Barons efforts Our heroine Ada must stop the Baron before he can obtain the core and gain the power to create a new world in which he has ultimate power A plucky mechanic Ada will need to use her cunning and skills to defeat the Barons henchmen across five distinct zones Ada will have to work with Geodias weird and wonderful inhabitants if shes to face the Baron and put paid to his deadly plans before its too late  Our hero Ada must travel to each zone of the world to shut down the Barons Digsites before its too late,60.05472857186257,9.06,9.8,12.31,71.0,28.0,41.0
138,"[9, 31, 32]",121472,Forgotten Hill Disillusion,"[6, 14, 48, 49, 130, 167, 169]",Welcome to Forgotten Hill Museum a place where the past the present nature art and the unknown are exhibited,Missing,60.0,3.0,0.0,9.02,70.0,2.0,3.0
139,"[12, 13, 15, 31]",75102,Farmer's Dynasty,"[6, 48, 49, 130]",More than just an agricultural simulation in Farmers Dynasty you have to rebuild your farm and develop your heritage start a family handle your relationships and of course manage your crops to prosper  THE FARMER AND HIS MACHINES Dozens of authentic farming machines you can use to cultivate your fields and optimize your yields  CHOOSE THE CROPS AND LIVESTOCK Become an experienced farmer expand your farm and invest in new fields so you can diversify and harvest even more  MAKE NEW FRIENDS Earn your neighbours gratitude by accomplishing quests Maybe youll end up marrying one of them  MANAGE YOUR BUDGET AND RESOURCES Get involved in a dynamic local economy in which your sales and purchases affect market prices,Missing,60.0,0.0,26.32,0.0,49.0,9.0,2.0
140,"[5, 31, 32]",74561,Black Future '88,"[6, 130]",Climb a procedural tower in an alternate version of 1988 to kill its insane owner Then do it again and again The constantly evolving world is influenced by other players as you experience this bold and wildly exciting dungeon crawler,Black Future 88 is a SynthPunk roguelike 2D action Shooter Vertically climb an always evolving procedural tower to reach the top and kill its insane ownerbefore your heart explodes Shoot slash dash and upgrade yourself to survive the endless waves of deadly traps homicidal AI crazed junkies and colossal Wardens standing in your way in a stylish alternative version of 1988  The world is reeling from a nuclear cataclysm created by Duncan the tower architect The First of his bombs fell in the summer of 1988 and by December they had blackedout the sun with endless rain We decided to stop keeping time after this and its been 1988 ever since Everything that lived through the initial attack will die in the extreme floods that followed These are the times after where there are no more months or even weekseverything is measured in minutes left to live  Take on the mantle of one of the last remaining misfit survivors and fight your way to the top of the tower to kill the architect and stop the endless nuclear rain Ascend to die and die to survive  Game Features  Death Ascendant Climb an always evolving procedural tower and fight for survival through a constant onslaught of death by fire lasers and slashes Unique SynthPunk World Play through a unique take on a retro cyberpunk dystopia and fight to survive through 5 distinct zones each with their own challenges Pick Your Poison Play as one of 5 playable characters each with their own unique buffs and weaknesses Ruin Friendships Test your wits and reflexes with a friend in couch coop and experience a completely unique take on the coop roguelike Kill the Wardens Fight for survival by challenging the numerous unique bosses that guard each one of the games zones Fog Machines and Laser Beams Bring a gun and laser sword to a fire fight by arming yourself with a selection of the 50 unique weapons available in the game each with their own unique effects Evolve to Survive The only way to survive when everything including your own heart is trying to kill you is to carefully boost or curse yourself by strategically choosing and combining from 30 distinct buffs and curses Dailies Every day a new challenge is generated with unique attributes that will test your mettle and allow you to see how your skills compare against other players in a global Leaderboard Fight for not just survival but supremacy Ear Candy Death never sounded so good thanks to an all killer original analogsynth soundtrack performed by Tremor Low,60.0,5.32,6.5,9.98,51.0,8.0,8.0
141,"[4, 8, 31]",105002,Asterix & Obelix XXL 3: The Crystal Menhir,"[6, 14, 48, 49, 130, 167]",Asterix  Obelix XXL 3 The Crystal Menhir is an action platformer and the only game in the XXL series which offers cooperative gameplay Platforming is very different to the previous games in the series the player can no longer jump vertically and should be more careful when moving around The Crystal Menhir is used to clear obstacles from paths and interact with mechanisms,One day the village druid Getafix receives a strange letter It is from Avina Gandir the high priestess of Thule She warns the druid of a grave threat to his people and asks him to take a mysterious Menhir out of its hiding place,59.84,6.64,10.18,14.58,59.0,9.0,13.0
142,"[9, 12, 15, 31]",18671,The Legend of Bum-bo,"[6, 39, 130, 167, 169]",The Legend of Bumbo is a randomly generated turn based puzzle RPG Its a spinoff of Binding of Isaac Rebirth,Missing,59.76929778010999,10.31,19.06,37.14,67.0,25.0,36.0
143,"[5, 31]",115873,Wrath: Aeon of Ruin,"[3, 6, 14, 48, 49, 130]",3D Realms creators of Duke Nukem 3D Prey and Max Payne presents a hardcore first person shooter powered by the legendary Quake1 Tech Crafted by the hands of Quakescene necromancers WRATH is the real deal You will not survive,The Old World has passed away Amidst the ruins lurks an ageless fear Outlander once adrift upon the Ageless Sea finds himself on the shores of a dying world From the consuming gloom emerges a figure cloaked in white the Shepherd of Wayward Souls who burdens Outlander with hunting down the remaining Guardians of the Old World  Traverse ancient crypts sunken ruins corrupted temples and howling forests with nine weapons and ten artifacts of dreadful might Traditional firearms such as the doublebarreled shotgun lay waste to foes and all have alternate fire abilities The Retcher and the Fangspitter transform the cysts and teeth ripped from the corpses of enemies into deathdealing projectiles Do not underestimate the adversary for they grow great in number and power Keep both mind and blade sharp to survive the dangers ahead,56.0,4.24,0.0,0.0,65.0,13.0,13.0
144,"[31, 32]",114909,Fractured Minds,"[6, 14, 48, 49, 130]",Fractured Minds is an immersive artistic short game exploring anxiety and mental health issues  Winner of the BAFTA Young Game Designers Award Fractured Minds is a game created by 17yearold Emily Mitchell with the hope of aiding understanding and awareness of mental illness  Embark on a journey through the human psyche and experience six atmospheric and thoughtprovoking chapters each symbolising a different aspect or challenge associated with mental health issues from isolation to anxiety with everyday situations being distorted beyond recognition  Raw emotive and earnest Fractured Minds demonstrates that video games are capable of communicating vital messages in imaginative ways It is a game that seeks to encourage empathy and champion support for the millions living with mental health issues  Fractured Minds is proud to support Safe in our World a gaming industry charity striving for better mental health awareness,Missing,51.32336228737249,0.34,0.35,0.48,57.0,159.0,286.0
145,"[13, 31]",106790,Bee Simulator,"[6, 48, 49, 130]",Compete with other bees in races collect pollen perform waggle dances and explore a world inspired by Central Park in New York Play it with your family or friends choosing between three modes including coop and vs splitscreen,Missing,50.33197993790304,2.84,5.95,10.5,55.0,50.0,71.0
146,"[4, 8, 12, 31, 32]",114892,Roah,"[6, 130]",A great unknown danger is approaching Roahs home planet Follow Roah as she explores the world and encountering all of its different factions uncovering the mystery of what is draining the planets lifeforce,Missing,50.0,10.38,0.0,0.0,0.0,0.0,1.0
147,"[12, 13, 32]",111486,Fantasy Blacksmith,"[6, 130]",You are a blacksmith in the world of the sword magic and war in which any blacksmith who knows how to make even the simplest swords is in demand You start off as a poor unskilled blacksmith but in time you will gain experience and improve to achieve wealth fame and power and change this world,Missing,50.0,0.0,14.88,52.0,36.0,8.0,2.0
148,"[13, 15, 31, 32, 33]",111232,Deadliest Catch: The Game,"[6, 49, 130]",Enter the dangerous world of king crab fishing in the deadly Bering Sea Take command of your own fishing vessel use realistic equipment combat hazardous Alaskan waters and become the worlds best crab catcher,Missing,50.0,5.6,0.0,0.0,60.0,1.0,1.0
149,"[10, 14, 33]",121230,Garfield Kart: Furious Racing,"[6, 14, 48, 49, 130]",Choose your character and kart according to their characteristics and your driving style get off the starting line first and control skids to outrun your opponents Use crazy bonus objects like the Pillow or the Magic Wand to gain an edge and get over the finishing line first Are you lazy like Garfield Take shortcuts to overtake the other racers with the Spring Race your friends in local mode or online with up to eight players on 16 iconic circuits from the world of Garfield,Missing,49.82995636382142,,,,,,
150,"[11, 12, 13, 15, 16, 24]",114152,SD Gundam G Generation Cross Rays,"[6, 48, 130]",Celebrating the 20th anniversary of the SD Gundam SRPG series SD Gundam G Generation Cross Rays is the second title in the series built on the new 3D engine that debuted with the previous title SD Gundam G Generation Genesis Like prior games in the series Cross Rays focuses on crossing over multiple shows from the Mobile Suit Gundam franchise focusing on the Wing Seed 00 and IronBlooded Orphans universes for this installment  SD Gundam G Generation Cross Rays releases in Japan and Asia in 2019 for PlayStation 4 Nintendo Switch and Steam,Missing,45.19539426490941,107.89,151.66,195.49,80.0,12.0,18.0
151,"[13, 15, 16, 31]",112409,Narcos: Rise of the Cartels,"[6, 48, 49, 130]",Narcos Rise of the Cartels is a brutal turnbased action strategy game based on the hit Netflix TV series Explore the entire first season from two sides each with their own unique story,Missing,40.0,0.0,0.0,23.69,53.0,3.0,4.0
