,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
103,"[9, 31, 32]",188792,Treasure Temples,"[6, 39, 130]",Puzzle your way through ancient treasure chambers in Antarctica Floor tiles will crumble away behind you with every step you take so tread carefully in your search for gold,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
104,[5],188649,Apex Legends: Defiance,"[6, 48, 49, 130, 167, 169]",Madness Takes Control,Missing,Missing,,,,,,
105,"[8, 13, 31, 32]",188536,From Heaven to Earth,"[48, 49, 130]",Find your way down to earth in this amazing platformer game,Missing,Missing,,,,,,
106,"[8, 31]",188158,Smash Star,[130],Many citizens of Kitty Town have disappeared GK the one and only kitty warrior in town enlists the help of a star to find his friends The path to Darkside isnt an easy one but it seems like thats where all your friends have disappeared to Theres likely more going on than meets the eye so oil those cat dude muscles do some warmup pushups and get going,Missing,Missing,,,,,,
107,"[31, 32, 34]",188157,The Song Out of Space,"[6, 48, 49, 130, 167, 169]",In 1962 during the height of the Cold War twelve astronomers at a deepspace observatory were found dead Because of the proximity of an important military base two federal agents were sent to investigate any Russian involvement And what they found was from beyond this world Choose to play as federal agent Catherine Armstrong a young recruit with excellent scientific skills or as Stuart Ross a streetsmart veteran Their unique skills and personality will change how the story unfolds And whatever you do try to keep your sanity,In 1962 during the height of the Cold War twelve astronomers at a deepspace observatory were found dead Because of the proximity of an important military base two federal agents were sent to investigate any Russian involvement  And what they found was from beyond this world Find out what really happened that night by exploring a town full of suspects with something to hide and stop it from ever happening again  Choose to play as federal agent Catherine Armstrong a young recruit with excellent scientific skills or as Stuart Ross a streetsmart veteran Their unique skills and personality will change how the story unfolds  And whatever you do try to keep your sanity,Missing,0.0,0.67,1.62,65.0,1.0,3.0
108,[13],188069,Mania Fish,[130],Mania Fish is a cute fishing game that will please to kids and their parents Select your favorites floats and fishing roads show skills in sending the floats and feel the magic of discovering what you have fished It includes a virtual currency based on your success a shop and different pond sceneries Does it bite,Missing,Missing,,,,,,
109,"[9, 15, 32, 35]",187867,Pirate's Gold,[130],Play Pirates Gold today and get ready for one of the greatest pirate puzzle adventures of all time Experience an exciting journey through the Caribbean and plunder 100 treasure caves Each cave is a puzzle that demands everything from your logical thinking skills Move the precious items around to make pairs Find the right strategy to avoid obstacles or use one of the many magic items Use the bomb to blow up unpleasant objects or use the sword to remove obstacles that get in your way Analyze the tricky arrow mazes to find all the pieces of the cursed amulet and become the most feared pirate of the Caribbean Are you clever enough to find all the treasures,Missing,Missing,,,,,,
110,"[12, 13]",187866,Monster Prom 2: Monster Camp XXL,[130],Monster Prom 2 Monster Camp brings you more of the worlds best and maybe only multiplayer dating sim but in a way youve never expected The original Monster Prom is a multiplayer dating sim that shines for its beautiful art and unapologetic humor  The sequel brings you into a new setting summer camp with new characters to romance including old faces and new ones Damien Calculester Milo Dahlia Joy and Aaravi But thats not all Monster Camp comes with other new twists here and there from the campfire mechanics to a new stage full of magic mixed drinks But thats not all The XXL version includes ALL of the nonKickstarter exclusive outfit packs Were taking the best parts of the popular Monster Prom formula but adding some new spice to it,Missing,Missing,,,,,,
111,[31],187864,Monster Fruit Academy,[130],Monster Fruit Academy is an exciting parkourstyle game Experience challenges and adventures by working together but still competing with one another in singleplayer or fourplayer team modes  Players will be equipped with different types of cards and work together to become the best team of little monster warriors Levels and Missions The Monster Fruit world is filled with fantastic creatures in this world creatures seemingly identical from those in the real world can have unexpected powers Embark on a wondrous adventure and complete progressively more demanding levels in a variety of scenarios You may be battling through a mysterious land of water climbing up unimaginably tall beanstalks or running among scorching volcanoes Each level will test the reflexes of the best little monster,Missing,Missing,,,,,,
112,"[8, 32, 33]",187861,Yeah Yeah Beebiss II,"[6, 130]",Yeah Yeah Beebiss II is the sequel to a game considered as lost media As Kyonshi Hui and Jiangshi Bo it is your quest to banish all evil in all 100 levels  10 original stages including the boss  a mutated mass of pure evil Yeah Yeah Beebiss II is a new retro homebrew game created as a love letter to the whole retro game scene,Long ago there was legend of a new video game that had no screenshots no reviews no advertisements  nothing Just a quick blurb in the back of some magazines saying it was for sale It was never released This is a sequel to that mythical game  As Kyonshi Hui and Jiangshi Bo it is your quest to banish all evil in all 100 levels  10 original stages including the boss  a mutated mass of pure evil Hui prefers zapping foes while Bo prefers absorbing their life force  Fight your way through various platforming arcade levels and avoid obstacles such as spikes and enemies on the ground below Use the platforms to avoid being hit and use your zap ability to defeat the enemies and raise your high score Youll eventually face off against bosses and never ending waves of enemies as you try to defeat one  You can team up via local coop and get through the levels with a little help from a friend With controller support you both can play in various styles of setup,Missing,0.35,0.0,0.0,0.0,0.0,1.0
113,"[9, 12, 31]",187860,About an Elf,[130],Explore 4 magical mysterious lands Decipher indecipherable crystal visions Fight an assortment of evil monsters each more monstrous than the last About an Elf is a pointandclickish RPGish visualnovelish game of gigantawesome proportions Do you have what it takes to have what it takes,Join forces with Dam the magical princess of all elves and her incorrigible apprentice Roland the BraveCat as they fight to save the universe from the King of Terrors and his army of evil monsters,Missing,4.61,0.0,0.0,75.0,4.0,5.0
114,"[9, 32]",187859,Amazing Machines,[130],In Amazing Machines a physicsbased puzzle game you construct whimsical contraptions with fun elements Position explosive barrels laser guns rockets conveyor belts and much more in the right places to set off comical chain reactions Discover your inner inventor and experiment across over 200 tricksy levels The level editor offers unlimited tinkering enjoyment Design your own levels using a colorful collection of objects  from clothes pegs to wind machines,Missing,Missing,,,,,,
115,"[8, 9, 13, 15, 31, 33]",187578,QUByte Classics: The Humans by Piko,"[48, 49, 130, 167, 169]",The Humans are one of the first games of his time to present cooperation within characters to achieve the objectives that is to make sure your tribe will be alive at the end of the day organization is the key and preplan your time is highly important  The player controls a group of humans and may switch between any human at any time in order to complete a level it is often necessary to use certain tools or abilities such as stacking to reach a high ledge,Missing,Missing,,,,,,
116,"[5, 8, 31, 33]",187486,Nape Retroverse Collection,"[48, 49, 130, 167, 169]",A collection of classics from the 8bit era with special addons like display modes save states rewind to help with gameplay accessibility and more  REKNUM SOULS ADVENTURE In the kingdom of Drissol there was a great battle in the lust for power and it was where Cheri lost her family After the war ended she follows her desire to bring her family back based on village rumors said rumors say that if she manages to get the 4 sacred souls she will be able to open a portal to the underworld and bring her family back  Here is when our adventure begins  PLOID A couple of years after the events of VOID the Ploids have formed the patrol that protects time and space to avoid repeating the history of VOID With Dr Elo also Alpha and Omega Ploids enter a new link in evolution due to time travel turning them into PLOID X a skill that allows them to have temporary improvements to their systems in order to fight In order to become Ploid X Omega must travel to several ruins in search of the sacred disks that contain the necessary information to be able to take the final step and evolve  UCHUSEN  UCHUSEN 2 In Uchūsen you control the ship Kairos designed with high technology to fight against the alien invasion Uchūsen Your goal is to open up between the enemy base and end the invasion to win the intergalactic war Do you have all the necessary reflexes to control Kairos and open yourself up in the enemy base,Missing,Missing,,,,,,
117,"[12, 13, 31]",187474,Egglia Rebirth,[130],A new Legend begins A story of hellos and goodbyes bursting from a magical egg Win simple intuitive diceroll battles to find more eggs and make Egglia thrive or enjoy decorating your home and mingling with the unique characters that inhabit your town Create your personal homeawayfromhome in the soft colorful world of Egglia,Once upon a time there was a magical kingdom known as Egglia Within its borders all manners of species lived peacefully and in harmony with one another  But these days were not to last The kingdom was sieged by gigantic brutish Ogres who laid waste to all they touched  Faced with imminent destruction Egglias ruler and its most powerful wizard Kuff sealed his precious kingdom away inside a magical egg There Egglia remained kept safe from strife and harm waiting for the right time to be set free once more  Its here that the story begins with a fateful encounter between a girl born to save the world and a redcapped boy born to destroy it With the crossing of their paths a new legend is born,Missing,,,,,,
118,"[9, 33]",187471,Breakout: Recharged,"[3, 6, 14, 48, 49, 130, 167, 169]",The grandfather of brickbreaking games is back with some of the toughest challenges yet Breakout Recharged steps up the excitement with a fresh coat of paint exciting powerups and another original soundtrack from awardwinning video game composer Megan McDuffee Breakout Recharged will forever change what you expect from a brickbreaking title The endless arcade mode and 50 challenge levels will push you to the limit of your skills Dont fret however as this wouldnt be a Recharged title without gamechanging powerups Expect the aid of rail guns homing missiles and explosives to join the traditional multiball Youll need every tool in the arsenal and razorsharp reflexes to climb the global leaderboards,Missing,Missing,0.0,1.79,0.0,50.0,1.0,1.0
119,[12],187460,Kingdom Hearts Integrum Masterpiece for Cloud,[130],Journey through the exciting world of Kingdom Hearts and follow Sora as he and his friends embark on new adventures through Disney and Pixar Worlds Starting with Kingdom Hearts HD 1525 ReMIX the story of Kingdom Hearts unfolds as Sora  Donald and Goofy battle the Heartless making friends and having spectacular adventures along the way The series culminates with Kingdom Hearts III  Re Mind where our trio unite with iconic DisneyPixar characters old and new to prevail against tremendous challenges and persevere against the darkness threatening their worlds  Kingdom Hearts Integrum Masterpiece for Cloud includes  Kingdom Hearts HD 15  25 ReMIX  Kingdom Hearts HD 28 Final Chapter Prologue  Kingdom Hearts III  Re Mind DLC,Missing,Missing,,,,,,
120,[12],187459,Kingdom Hearts III + Re Mind: Cloud Version,[130],KINGDOM HEARTS III  Re Mind tells the power of friendship as Sora and his friends embark on a perilous adventure  Set in a vast array of Disney worlds KINGDOM HEARTS follows the journey of Sora a young boy and unknowing heir to a spectacular power as he is joined by Donald and Goofy to stop an evil force known as the Heartless from invading and overtaking the universe  Re Mind is also included  a parallel tale which unfolded during the climax of KINGDOM HEARTS III In this additional chapter Sora travels to the Keyblade Graveyard determined to rescue Kairi and discovers truths he could have never imagined,Missing,Missing,,,,,,
121,"[8, 31]",187458,Unstrong Legacy,[130],Face these daddy issues and watch your world burn No more running As your precious base crashes to the ground you cant help but wonder WHY What went wrong this time and Where did all my cool stuff go But dont worry youll find out soon enough You cant run forever Unstrong Legacy is a colorful retrostyle pixel Metroidvania platformer,Starting from nothing isnt new to you Youre Glasses just some nerd with noble goals  as noble as an evil genius manages at least What else can you do but pick up all the pieces and try again On your journey youll learn how to scientifically approach stuff like magnets robots sticks and daddy issues Well all learn so much together and have a supergood time overall,Missing,,,,,,
122,"[9, 13, 15, 32, 35]",187457,15in1 Solitaire,[130],Freecell and Klondike are just the beginning in 15in1 Solitaire Dive deep into the world of Solitaire in the largest Solitaire combo released yet Offering days of fun pleasant looks and simple controls Can your personal best measure up to the best The common goal of all the solitaire variants is to eliminate all the cards which are on the table Move them to the corresponding pile based on the rules of particular mode The cards are sorted based on their suits or values Every variant have different rules and allows different card movements Stack em all,Missing,Missing,,,,,,
123,[9],186703,Math Gym,[130],Math Gym with keep your mind healthy  exercise your brain once a day and expect great longterm results Enhances mental arithmetic and alertness Perfect both for kids and adults featuring touch screen support multiple difficulty levels and beautiful design,Missing,Missing,,,,,,
124,"[8, 14, 32, 33]",186224,OlliOlli World: Rad Edition,"[6, 49, 130, 169]",OlliOlli World Rad Edition includes  OlliOlli World  First story expansion Void Riders containing an entirely new biome levels characters gameplay and customization unlocks Coming Summer 2022  Second story expansion containing an entirely new biome levels characters gameplay and customization unlocks Coming by Fall 2022  Close Encounter Skate Deck,OlliOlli World is a bold new skateboarding actionplatformed thats bursting with personality Flip and flow through the vivid and vibrant world of Radlandia meeting colorful characters as you grind trick and air your way to discover the mystical skate gods on your quest for Gnarvana,Missing,,,,,,
125,"[8, 9, 32, 33]",186020,Sqroma,"[6, 14, 130]",Sqroma is a puzzle game where you have to dodge the colored enemies to reach the end Youll be able to make the enemies kill themself or become yourself colored and pass through them and their shots The levels do not restart after each death use it as an advantage to create a path using your own body to block annoying shots,Missing,Missing,,,,,,
126,"[12, 15, 16, 31, 32, 35]",183113,Castle Morihisa,"[6, 130]",Castle Morihisa is a roguelike strategic deckbuilder You need to build up your deck through constant battles acquire powerful talents and wield the power of the Fallen Heroes to unveil the truth behind the rebellion in Castle Morihisa When facing difficulties you could also ask for assistance from the Sengoku fallen heroes with different skills which could give you an edge during the battles,After general Tokugawa of the shogunate issued the Laws for the Military Houses to his vassals none of the emissaries sent to the Ishikawas in Castle Morihisa have returned Rumors claim that Lord Ishikawa Shinjuku was attempting to usurp the throne and that he closed off all roads to the castle a few days prior The great metsuke Yagyū Munenori requires a spy to make their way to Castle Morihisa to learn the truth of what is going on,Missing,0.0,0.0,0.0,0.0,0.0,0.0
127,"[5, 8, 31, 33]",182477,Reknum: Origins Collection - Limited Edition,[130],Get ready to experience the classic with the Reknum Origins Collection which includes Ploid Saga Reknum Cheri Dreamland and Reknum DX  The Limited Edition comes with  The game  Art book  3 CD soundtrack  Exclusive pin  Sticker sheet  Collectors box,PLOID SAGA Ploid is a new platform adventure game for old or modern hardware play and explore the lost temples gain sacred disc files and become the ultimate Ploid X of the galaxy  VOID  Reknum Cheri Dreamland REKNUM Fantasy of Dreams is an action exploration and 2D platformer videogame it is the latest installment in the REKNUM saga in which Cheri awakens from a fantasy to start the real adventure Explore the thematic levels unlock new weapons and upgrade your skills fight fearsome bosses inspired by classic gameplay decipher the poetic words of the ancestors when you travel through the dreamworld and reach the real final outcome  REKNUM DX Reknum DX is an improved version of the original Reknum exclusive to this edition It includes new character sprites a HUD and a fully remastered world in HD new mechanics and an extended story to explain her connection to the PLOIDS and the ending of the adventure,Missing,,,,,,
128,"[5, 8, 31, 33]",182476,Reknum: Origins Collection,[130],Get ready to experience the classic with the Reknum Origins Collection which includes Ploid Saga Reknum Cheri Dreamland and Reknum DX,PLOID SAGA Ploid is a new platform adventure game for old or modern hardware play and explore the lost temples gain sacred disc files and become the ultimate Ploid X of the galaxy  VOID  Reknum Cheri Dreamland REKNUM Fantasy of Dreams is an action exploration and 2D platformer videogame it is the latest installment in the REKNUM saga in which Cheri awakens from a fantasy to start the real adventure Explore the thematic levels unlock new weapons and upgrade your skills fight fearsome bosses inspired by classic gameplay decipher the poetic words of the ancestors when you travel through the dreamworld and reach the real final outcome  REKNUM DX Reknum DX is an improved version of the original Reknum exclusive to this edition It includes new character sprites a HUD and a fully remastered world in HD new mechanics and an extended story to explain her connection to the PLOIDS and the ending of the adventure,Missing,,,,,,
129,"[8, 9, 15, 31, 32, 33]",179661,Millie and Molly,"[14, 15, 34, 39, 130]",Millie and Molly is a retro inspired puzzle game coded and designed by industry veterans for original Commodore 64 hardware and emulators The game features 100 original levels spread over five themed worlds eight pieces of music and even a level editor should you wish to get your creative juices flowing,Millie and Molly is a retroinspired puzzle platformer that will put your problemsolving skills to the test Can you guide our fearless heroines through 100 themed levels to defeat the malicious monsters that stand in their way  Use your wits to work out the best route and complete each level Reunite the sisters then swap between them to navigate mindbending puzzles If you make a mistake simply use the rewind feature to try a different approach  Featuring retroinspired graphics and music and five uniquely themed zones Millie and Molly will take you on an adventure like no other,Missing,,,,,,
