,id,name,platforms,summary,genres,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
124,32624,Help: The Game,[6],Help The Game is a project which brings together the top developers studios and gaming industry superstars  all to raise money for children in war,[32],Missing,Missing,,,,,,
125,32623,Car Car Crash Hands on Edition,[6],Car Car Crash invites you to play with toy cars like you always imagined Peak around the corners of building as the cars zip by on the streets of the miniature towns and cities Stand tall to get a birds eye view to see it all Made for VR this table top experience is both a challenging game with levels and skill progression as well as an open environment where you can just play with the items around you,[32],Missing,Missing,,,,,,
126,32611,Cavernus,[6],Action adventure and exploration   Descend into the darkness below and find the treasure,[31],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
127,32599,Airship Asunder,[6],Captain your vessel and fly the skies of adventure Establish new colonies build mighty empires search for ancient relics use powerful magic spells and battle evil forces on your quest to defeat the Pirate King,"[13, 15, 31, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
128,32589,10 Minute Tower,[6],10 Minute Tower is a unique tilebased puzzle game that will get your cogs whirring as you take control of a daydreaming child adventurer trapped within a tower,[32],With a little imagination you can be anything A mighty Robot a brave Knight even an Astronaut,Missing,0.0,0.0,0.0,0.0,0.0,0.0
129,32533,Doodler,[6],Create Play Share Doodler is a puzzle platformer with a powerful map editor and workshop support that allows you to create levels to share with the world,[32],Missing,Missing,0.0,0.0,1.49,70.0,1.0,3.0
130,32522,Emily: Displaced,"[6, 14]",A choicebased visual novel about a child affected by war,"[31, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
131,32479,Machine Made: Rebirth,[6],Machine Made Rebirth is a classic fantasyscifi RPG you will play as Tibby an angelic girl lost in a world of advanced technology magic and corruption Having lost her memories Tibby must find a way to rediscover her history and her true self to overthrow the evil Machine God that threatens the world,"[12, 32]",Missing,Missing,0.0,0.0,0.0,30.0,1.0,0.0
132,32435,Master of Marbles,[6],Marble game with power ups time goals and unlockable marbles,"[15, 32]",Missing,Missing,,,,,,
133,32424,Tales of Destruction,[6],Tales of Destruction is Steams newest FPS game fresh from Greenlight TOD currently comes with 9 maps  1 Open World and 2 weapons You will be tasked to complete each map There is pickups like ammo  health kits Challenge yourself now with TOD,[32],Missing,Missing,0.0,0.0,1.27,20.0,1.0,1.0
134,32418,Bathory: The Bloody Countess,[6],Stop the blood rite before something darker than the myth itself comes to live in Bathory The Bloody Countess a haunted hidden object adventure game,"[31, 32]",Missing,Missing,1.89,0.0,0.0,53.0,3.0,2.0
135,32413,"Tower Island: Explore, Discover and Disassemble",[6],Tower Island was built exclusively for VR on the HTC Vive and takes full advantage of Room Scale playability by placing you on a virtual island that is ready to be explored Part scavenger hunt part puzzle part strategy 100 fun filled adventure for all ages,"[15, 31, 32]",Missing,Missing,,,,,,
136,32404,Tetradecagon,"[3, 6, 14]",Tetradecagon is the ultimate game of pong Bounce a ball off of the highlighted sides of a usercontrolled polygon for as long as humanly possible It seems extremely simple at first but it quickly turns into a brutally difficult game,[32],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
137,32394,The First Spark,[6],This game is a sequel to The Last Photon and is connected to it through atmosphere and gameplay however  the story is completely different In this one you follow the story of Jeremy Flake a young inventor who had isolated himself to be able to concentrate on his experiments,"[8, 9]",Missing,Missing,1.0,2.0,4.46,50.0,3.0,5.0
138,32386,"WarBirds Dawn of Aces, World War I Air Combat","[6, 14]",WarBirds Dawn of Aces is a single player thousands of different missions  and massively multiplayer combat simulation of the first combat aircraft dogfights during World War I 19141918  WarBirds Dawn of Aces is a graphically excellent historically correct and exciting simulation flying game for arcade realistic and expert players,[13],Missing,Missing,,,,,,
139,32373,Pixeloids,[6],A super fast paced survival shootem up Fight waves of aliens as you score money for new weapons and upgrades to help you survive,[32],Missing,Missing,,,,,,
140,32363,Ridge,[6],Immerse yourself in the atmosphere of ruthless and mysterious world of Ridge in order to all the secrets have finally been revealed Not everyone dares to wade through,"[31, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
141,32362,Malkia,[6],Malkia is a unique realtime strategy game set in the fictional Central African country of Kovi where you help the eponymous hero to grow her business so that she can put food on the familys table and educate her children,[32],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
142,32341,Gun Range VR,[6],Gun Range VR offers you a sandbox style gun range for HTC Vive which includes interactive items achievements unlocks frequent updated items  If that is not enough you can also enjoy the 16 different mini games Gun Range VR offers all with their own online Leader Boards to compete for the top slots  This is not meant to be a realistic Gun Range  Just an inexpensive app to try something new with your VR,"[13, 32]",Missing,Missing,,,,,,
143,32332,ChessVR,[6],ChessVR brings the game to life    Play against the AI in 4 difficulties or try yourself at some chess challenges,"[15, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
144,32326,Beat Ninja,[6],Beat Ninja is a rhythm based VR game that has you cutting up music like never before Slice through the music notes as the fly at you from all angles while a tower defense minigame plays out to your actions Works with your own music library and supports user and autogenerated beat maps,[32],Missing,Missing,,,,,,
145,32320,Shonen Idle Z,"[3, 6, 14]",Do you like Anime and Manga Would you like to be the main character of your own story In Shonen Idle Z you can create your own character and be the hero Train hard improve your martial skills and advance through the world getting rid of the evil Kurowashi and his army of monsters,Missing,Missing,Missing,0.0,7.7,230.35,30.0,1.0,3.0
146,32317,VR Boxing Workout,[6],Welcome to VR Boxing Workout the virtual reality gym in your living room,"[13, 14]",Missing,Missing,,,,,,
147,32310,RX squad,[6],The earth is suffering from an attack of space monsters and the terran defense forces are called for combat and the annihilation of the monsters The RX Squad with their advanced ships risks themselves to keep the earth in peace,"[31, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
148,32309,Splash Bash,[6],Splash Bash is a hectic local multiplayer brawler where up to 4 players tries to bash each other into the water using physics based gameplay,[32],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
149,32308,Anthelion,"[6, 14]",Super simple mechanic but highly challenging game play with endless levels that will keep you entertained for hours,Missing,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
150,32306,NeverMine,[6],A ball rolling game where you guide a Mine Kafon onto unexploded bombs left over around a countryside,Missing,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
151,32305,Jonah's Path,[6],A short immersive Virtual Reality experience placed somewhere between Jupiters moon Europa and Jonah the biblical story,[32],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
152,32296,VRbloX,[6],VRbloX is a unique and challenging puzzle game designed and built for the Oculus Rift described as a mix between Jenga and Tetris in VR,"[13, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
153,32287,Wondership Q,[6],Wondership Q is a 2D action RPG with sandbox elements You play as the protagonist of this story whos suddenly been turned into a cat by a witch Fly through the air on your very own airship solve mysteries and craft until your hearts content,"[12, 31, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
154,32286,Savana,"[6, 14]",Savana is a narrative point and click game where you play as a young girl from a remote village  The narration of the game tells different story lines from a real life experience of growing up in Mozambique,[32],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
155,32284,VeeR Pong,[6],So you think you are pretty good at throwing ping pong balls into plastic cups Well we will see about that hot shot Welcome to VeeR Pong where you can test your skills against anyone at any time of day,"[13, 14]",Missing,Missing,,,,,,
156,32280,Captain Curve's Intergalactic Space Adventure,[6],Captain Curves Intergalactic Space Adventure is a fastpaced endless runner based on daydreams featuring exciting minigames and different environments,[32],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
157,32279,MageWorks,[6],MageWorks is a casual exploration Mage simulation game  With your spellbook in one hand and your staff in the other wander the land discovering new spells and enemies  Customize your spellbook and craft your staff which can be 3D printed in reality,Missing,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
158,32269,Geo-Fall,[6],GeoFall is an action packed roomscale game in which you collect and sort orbs to get the highest score possible,Missing,Missing,Missing,,,,,,
159,32268,Dark Parables: The Swan Princess and The Dire Tree - Collector's Edition,[6],Treachery to behold,[31],Missing,Missing,,,,,,
160,32263,Free Balling,"[6, 41]",Why not testy it out,"[9, 15, 32]",Missing,Missing,,,,,,
161,32260,Ghost Train VR,[6],Ghost Train VR  going to allow you to find the shivering sensations of a real ghost train as if you were there,[32],Missing,Missing,,,,,,
162,32254,Baskhead,[6],Play basketball like youve never played before  This time you arent the player or even the ball  youre the hoop Balls will be flying at your head literally Your goal is to catch them all in rhythm and with skill  BASKHEAD is fun to play and even funnier to watch,[14],Missing,Missing,,,,,,
163,32253,Dashy Square VR,[6],Dashy Square VR is a rhythmbased arcade platformer with over 40 soundtracks from 22 different awesome song artists,[32],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
164,32246,Push the Crate,"[6, 130]",Push The Crate is a 3D transport puzzle game with 100 level,[32],Missing,Missing,0.0,0.0,0.08,50.0,1.0,1.0
165,32244,Crystal Cosmos,"[3, 6, 14]",Crystal Cosmos is a side scrolling colorbased space shooter You need to match your ships color to your enemies color in order to destroy them,"[31, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
166,32234,A Verdant Hue,[6],A single screen farming game as an orphan whos survived recent attacks and is determined to bring back some life to his family farm,"[13, 15, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
167,32218,Rise,[6],Rise is a firstperson platformer combining casual gameplay mechanics with demanding challenges,[32],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
168,32215,Cross Death VR,[6],Cross Death is a VR survival shooter game for the HTC ViveThis experience will be more interesting and exciting than most game    As an influential figure you find you are left in a castle after an attack with the noise of chewing corpse from unknown creatures resounding Teetering on the brink of the darkness you will have to use the weapons and tools provided to survive and defend yourself against enemies close enough to attack    Of course it just a tray of dishes the weapons can only drag you away from death and the correct way of crossing death is exercising your wisdom In dark corners or behind the rusty barriers even a sewer exuding stench there are secrets of crossing death luring you Additionally the scrawls of predecessors may give you a little more help and leading the way forward  However when youre busy searching for clues do not ignore the approaching danger from behindStruggle in the mysterious castle and figure out the one who caused all this Good luck for you   Tips  Left Controller Trackpad  UpDownTeleport Left Controller  Menu ButtonGraphics Setting Left Controller Trackpad  TriggerPick up Open door Right Controller Menu ButtonSwitch Language Right Controller Trackpad  TriggerShoot High quality by default GTX 980  GTX 980 ti  GTX 1070  GTX 1080  can use high quality  GTX 970 can use low quality,"[15, 31, 32]",Missing,Missing,,,,,,
169,32214,Ghost Sweeper,"[6, 14, 48, 49, 130]",Ghost Sweeper features fun stylized cartoon graphics and gameplay that mixes action and puzzles with a variety of items to help you along the way Use your agility and speed to tackle your enemy or plan the perfect strategy to avoid confrontation it is up to you,"[8, 9, 31, 32, 33]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
170,32198,Rise,[6],Experience our musicdriven platform adventure and aim for the highest score You can even use your own music Go on a metaphysical journey to the sky and beyond collecting war letters for a loved one,[32],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
171,32196,Always Higher,[6],Always Higher is a singleplayer scifi adventure shooter VR game Play as a secret agent collect data modules avoid enemy soldiers and escape underground facility,"[31, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
172,32195,Zezenia Online,[6],Zezenia Online is a growing freetoplay 2D MMORPG Large map with 4 continents hundreds of spells monsters and quests to explore with 7 subclasses,"[12, 31, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
173,32192,Ayumi: Enhanced Edition,[6],A space horror adventure featuring Lovecraftian Yellow themes,[31],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
174,32185,Sapper's bad dream,"[3, 6]",The bombermans nightmare Or is it not a dream Blow up the creatures before they try to kill you,"[31, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
175,32173,DreamLand,[6],Summary  DreamLand is an immersive VR game made by AAA team base on htcVIVE with Unreal Engine With the VR device the player could pass through the Portal of Astral Spirit and explore the mystical dreamland by time travel In this journey the player can identify the secret of the ancient civilization via solving puzzles which make the player immerse in a fantastical experience of audio and visual,[12],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
176,32165,Puzzle Nebula,[6],Puzzle Nebula is a mindbending puzzle game set in the far corners of space,[32],Missing,Missing,4.3,0.0,0.0,0.0,0.0,1.0
177,32158,Mystery of Rivenhallows,[6],Mystery Of Rivenhallows is an exciting adventure game full of mystery and suspense paying homage to the classic genre of pointandclick adventure gaming,[31],Missing,Missing,0.45,0.71,0.73,30.0,5.0,9.0
178,32157,The Hidden Dragon,[6],Fugo Rojo the Dragon loves to collect manmade objects and his eternal taste for treasure takes him on a journey to collect items from around the world,Missing,Missing,Missing,1.91,0.0,2.29,27.0,3.0,8.0
179,32156,Barnyard Mahjong 3,[6],Barnyard Mahjong 3 takes you on a grand adventure around the farm playing challenging mahjong puzzles with farminspired animals such as horses cows and chickens,Missing,Missing,Missing,3.4,0.0,26.71,40.0,2.0,3.0
180,32147,Broomball,[6],Experience the thrill of flying from the comfort of your broomstick Blast enemies with fireballs and make your way across the field to score the winning goal,[31],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
181,32143,Hover Havoc,"[3, 6, 14]",Grab 3 friends 4 controllers and pick your craft then battle bump and bounce opponents into hoverific submission A fun fueled pickup n play party game drift through a multitude of arenas in a blur of hoverfueled rampage,"[10, 31]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
182,32135,Rage of the Battlemage,"[6, 14]",Dark atmosphere and beautifull graphic  Rage of the Battlemage,"[12, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
183,32131,The Return Home,[6],The house of a rabbit has been attacked by reptiles from another dimension and they prepare occupation of the planet by means of portals Whether the rabbit will be able to fight back reptiles and to return the house,"[31, 32]",Missing,Missing,0.33,0.0,0.42,10.0,1.0,2.0
184,32120,Uncorporeal: Fluffy!,[6],Fluffy an experimental VR short is pure camp horror with a script based loosely on the iconic 80s horror film An American Werewolf in London A surrealistic motel is imagined in the world of the original film starring a peculiar bellmen whos obsessed with pets Run length is 1 min 30 secs,[32],Missing,Missing,,,,,,
185,32119,VR Multi-Games,[6],Play several original minigames designed for VR This free collection of minigames is designed specifically for VR from the start and provides original games and experiments for people to try,"[14, 32]",Missing,Missing,,,,,,
186,32111,Wildlife VR,[6],A virtual reality hunting game where you can shoot ducks a deer a boar cans and TVs,[32],Missing,Missing,,,,,,
187,32110,Gazzel Quest: The Five Magic Stones,[6],Gazzel is the bravest warrior of the armies of Pharaoh So tired of war he decides to finish a life full of struggle and death But Pharaoh furious with the decision of leaving by his best warrior kidnaps his beloved Salama and orders to be imprisoned behind the Asorom door Asoroms door is sealed with the five sacred locks To open it Gazzel must gather the five magical jewels Once all the jewels were placed in the five locks the door will open and Samala will be free Every stone is kept by an underworld demon Our brave hero begins a dangerous journey through the five worlds with the only goal of bringing the five jewels together and open the evil door that retains his love,[32],Missing,Missing,,,,,,
188,32107,The Sunset,[6],When a person becomes too lazy to perform his functions he comes up with all sorts of simplification  Mankind has invented them  aim to simplify your life Mechanoids had to perform all kinds of activities  And at some point completely replace humans in the workspaceBut slowly make the perfect workers the people made a mistake  This mistake cost the lives of more than 80 of the world population because the mechanoids are out of control  they began to kill everything that moves    For the time mechanoids held on our mortal planet they have changed a lot Now most of the planet surrounded by rocks  Floating in the air dust from the destroyed buildings The mechanoids themselves become covered with stone chips  And they began to build their structures which are called hives Hives transform the earth into a more useful resource for mechanoid  stone  With which they build their world    But not all the people died So raise all the forces to defeat what we have created,"[12, 31, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
189,32100,Rogue Fighter,[6],Take control of your space superiority fighter Guide your ship to victory through randomly generated onslaughts of enemies and bosses In this fast paced room scale experience  your ship is only as good as your dexterity,[32],Missing,Missing,,,,,,
190,32099,Jockey Rush,[6],Take the role of a jockey and ride racecourses around the world aiming to build your reputation and become the No1 jockey,"[10, 13, 14, 15, 32]",Missing,Missing,,,,,,
191,32095,GI Racing 2.0,[6],Experience the thrill of GI Racing 20 Race your way through career mode collecting trophies and earning contracts with more prestigious racing teams Unlock and drive new cars with different capabilities perfect for enjoying the different weather visibility daynight and dynamic track conditions,"[10, 13, 14, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
192,32092,Football VR,[6],Anyone can throw a football on Earth With FOOTBALL VR step into a new world where you are the quarterback Throw the football and race against the clock to score as many points as possible while you go for fame and try to reach our high score leaderboard,"[13, 14, 32]",Missing,Missing,,,,,,
193,32091,House of Alice,[6],The latest release of Indie game House of Alice is now available on Steam Explore new scenes and characters Unlike many VR games this virtual bunny hunt starts out in a beautiful reallooking house You can pick up vases and candlesticks and throw them around for an exciting crash or chase after the rabbits to collect points Like Alice in Wonderland this familyfriendly game explores shifting perspectives of large and small and you can jump through the looking glass for surreal adventures,"[15, 31, 32]",Missing,Missing,,,,,,
194,32089,Uncorporeal: Alcatraz Island Lofts,[6],Alcatraz Island Lofts an experimental VR short is a dark comedy monologue set in 2025 San Franciso that imagines a rather cynical solution to San Franciscos housing crisis converting the historic prison on Alcatraz Island into overpriced lofts Run length is 1 min 30 secs,[32],Missing,Missing,,,,,,
195,32080,C.S.S. Citadel VR,[6],Are you ready to survive and escape from the CSS Citadel,[31],Missing,Missing,,,,,,
196,32079,Emerland Solitaire: Endless Journey,[6],Welcome to Emerland Solitaire the land of card magic An incredible journey awaits you in a beautiful world filled with dwarfs elves mermaids and many other amazing creatures,Missing,Missing,Missing,32.67,0.0,0.0,60.0,1.0,1.0
197,32067,StoneBack | Prehistory,[6],Immerse yourself in prehistoric world of adventures and dangers,"[31, 32]",Missing,Missing,,,,,,
198,32063,Reed,"[6, 34]",Reed  is a small creature the latest creation of the old supercomputer Old supercomputer dies he has lost all of the cubes and he began to slow down Without a supercomputer around the game world will come to an end Can you help him,"[8, 31, 32]",Missing,Missing,,,,,,
199,32061,Dropship Down,[6],Dropship Down is a fun and intense twinstick alien shooter for up to four players,Missing,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
200,32060,Torch Cave,[6],Help Mr Bravado retrieve the ancient artifact from Torch Cave and more importantly  help him get out of there alive,"[8, 9, 15, 31, 32]",Missing,Missing,0.0,0.0,0.42,36.0,8.0,12.0
201,32058,My Own Pet,[6],My Own Pet is a game in which you will find an animal that will need you care for him and help to grow,"[13, 32]",Missing,Missing,,,,,,
202,32055,Puzzle Blocks,[6],Puzzle Blocks is a Virtual Reality Nonogram Puzzles game for HTC Vive  Create  Share custom levels and puzzles directly on Steam Workshop,"[31, 32]",Missing,Missing,,,,,,
203,32020,Red is Dead,[6],Red is Dead is an intense action game with a randomized obstacle course containing over 120 levels While playing this game you get an insane rush while being heavily amused There are many physics in the game that you can interact with Overcome insanely hard levels and beat your personal high score   Red objects make you die when you collide with them  Black objects are neutral  Blue objects move when they collide or are close enough to the player  Have fun,"[15, 31, 32]",Missing,Missing,,,,,,
204,32018,Fairy Maids,[6],Become the cleaning fairy,Missing,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
205,32017,Echoes of the Past: Kingdom of Despair - Collector's Edition,[6],Escape the witchs kingdom,[31],Missing,Missing,,,,,,
206,32015,The Agency of Anomalies: Mystic Hospital - Collector's Edition,[6],Explore haunted military hospitals,[31],Missing,Missing,,,,,,
207,32014,Heroes from the Past: Joan of Arc,[6],Save the day in this epic story of honor and courage,Missing,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
208,32002,Detective Hank and the Golden Sneeze,"[3, 6, 14]",When the Golden Sneeze is stolen from the Museum of Ancient History its up to you Detective Hank to catch the thief That will not be easy as the culprit changes every new game Puzzle your way through this steampunk themed interactive whodunnit visual novel and bring the thief to justice,"[9, 31, 32, 34]",Missing,Missing,0.62,4.0,0.0,0.0,0.0,3.0
209,32000,Candy Smash VR,[6],Satisfy your hacking and slashing needs in colorful and mushy candy world Experience the most fun you can have with VR and HTC Vive controllers smashing stuff,"[13, 14, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
210,31964,Fire Farm VR,"[6, 163]",Uhoh looks like those three little egg cookin piggies are up to no good What seemed like a normal breakfast in the barn suddenly took a turn for the worse Now as the big red barn is engulfed in flames the farm animals need your help as they scram to safety Load up your slingshot with freshfilled water balloons and step into FireFarm VR  FireFarm VR is an action packed singleplayer Indie developed shooter where the player is equipped with a water balloon slingshot and has one goal save the farm animals Players will rescue wave after wave of animals with increasing difficulty in an attempt to restore peace on the farm,"[13, 14, 32]",Missing,Missing,,,,,,
211,31955,The Wire,[6],The Wire is a casual puzzle game with plenty of levels which is designed to suit the needs and abilities of players of all ages Play with the electronic background music you just need to move the controller to go forward The most import thing is making sure it is going on the track To win a level you just need to reach the end point before time up Thats it We hope you guys enjoy it as much as we do,[9],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
212,31954,Tesla's Tower: The Wardenclyffe Mystery,[6],Fix the past save the color,[31],Missing,Missing,4.75,0.0,0.0,50.0,2.0,2.0
213,31944,Pong Champion VR,[6],For the HTC Vive Owner who is looking for the best VR Ping Pong experience     Pong Champion VR is a table tennis simulation with a stateoftheart physics engine that feels just like the real thing     Unlike other virtual reality ping pong games Pong Champion VR allows you to put spin on the ball and perform kill shots against your opponent     Train your serve and test your skills against multiple difficulty levels Youll never have to chase balls again,"[13, 14, 32]",Missing,Missing,,,,,,
214,31896,Painted Legend,[6],Imagine that one day all the worlds that you have created on paper  live Brave knights fearsome dragons and terrible monsters they all live on the page of your notebook,"[31, 32]",Missing,Missing,1.33,0.0,0.0,0.0,0.0,1.0
215,27356,Total War: Warhammer - Call of the Beastmen,"[3, 6, 14]",Something stirs in the deep dark forests of The Old World Between the twisted trunks the Beastlords grow restless with an allconsuming battlethirst They gather to them great Warherds of barbarous bestial fiends forged in the Time of Chaos dark amalgams of human intelligence animal cunning and raw reckless ferocity  As The Beastmen emerge from their woodland lairs ten thousand hooves stamp in agitated union and a foetid musk arises from the sea of matted fur The bray of the battlehorns pierces the gloom and beyond from Bordeleaux to Ostermark the Call Of The Beastmen will be heard across The Old World  The Call of The Beastmen Campaign Pack introduces the Beastmen as a playable race to Total War WARHAMMER A feral Chaostainted horde race they move like a plague across The Old World fielding halfhuman aberrations and colossal beasts in battle many of which feature unique abilities The Beastmen are playable in the Grand Campaign custom and multiplayer battles and in their very own Story Campaign An Eye For An Eye,[15],Missing,Missing,6.25,12.5,0.0,60.0,2.0,3.0
216,26365,Last Wings,"[6, 34, 39, 46, 48, 49]",Last Wings is a fastpaced and dynamic air combat game developed in a combined 2D and 3D environment Play alone or as a team member In local mode you can create a team of up to 4 players In online mode you can create a team of up to 10 players and challenge the greatest competitors to a battle  The game features 3 different planes with the following characteristics  The Silver Bullet This is an agile and fast though vulnerable plane with average firepower  The Hawk Inspired by World War I planes it can withstand missiles and bombs and has a rapid fire rate  The War Jumbo This is a military cargo plane capable of withstanding multiple attacks without losing strength It has the highest resistance and firepower  You can customize the weapons for each plane depending on your goals making each battle a unique experience  The game has 4 modes  Score Attack Individual combat every man for himself the winner is the player who manages to shoot down the most airplanes  Team Fight Team combat the winner is the team that shoots down the most airplanes  Team Fight Rounds Team combat in rounds Each plane has only one life per round the winner is the team that wins more rounds  Base Attack Combat between teams the winner is the team that first destroys the central enemy base,"[4, 13, 32]",Missing,Missing,,,,,,
217,25842,Hacker Evolution Immersion,"[3, 6, 14]",Mankind had its fastest technological progress in recent history Uncover a dark secret that goes back to the days of the first Russian space project Use your hacker skills to start uncovering a dark secret by going through the past from the early days of computers all the way to the most advanced computers of the future,"[13, 32]",Missing,Missing,,,,,,
218,25363,Planet Driller,[6],Planet Driller is a mining game where you need to find DarkMatter in order to save the earth To do this drill your way through a procedurally generated planet full of minerals that you can sell for cash then use the cash to upgrade your ship and make the job a lot easier,"[15, 31, 32]",Missing,Missing,0.0,0.0,1.36,30.0,2.0,6.0
219,24872,Anno 2205: Orbit,[6],The Orbital sector is the home of the Space Station a special expandable building located in outer space Access to both the sector and the Station is given to the player after acquiring the Orbital downloadable content  The sector is populated by Astronauts which come from the launch facilities built in the Temperate Arctic and Lunar Regions Each of these facilities will provide one of three types of astronaut which will provide the player with powerful global research effects to all sectors once their needs are satisfied and the correct expansion structures are constructed on the orbital station,"[11, 13, 15]",Missing,Missing,,,,,,
220,24708,Krai Mira,[6],Scorched by the sun and hopelessly irradiated the Earth is soaked in toxic waste and blood of its former masters Those who remain are fighting to survive the endless and senseless struggle with the environment and inevitably with themselves  Krai Mira is a new PostApocalyptic RPG inspired by Fallout,"[12, 31]",Missing,Missing,15.16,16.82,17.0,50.0,1.0,7.0
221,24521,Knot,"[6, 48]",For lovers of burr and block puzzles,"[9, 13, 32]",Missing,Missing,0.8,0.0,2.75,0.0,0.0,2.0
222,24040,Adventure Lamp,"[6, 14]",A cavein has separated Simon the highly prepared archaeologist from his equipment With nothing but a head lamp and his wits Simon would very much like to stay alive long enough to return his notes to The Academy for study,"[8, 32]",Missing,Missing,0.0,0.0,4.35,0.0,0.0,1.0
223,23285,Star Trek Online: Agents of Yesterday,[6],Agents of Yesterday is Star Trek Onlines third expansion announced on May 5 2016 as the games contribution to the 50th anniversary of Star Trek The expansion allows for the creation of Starfleet player characters from the era of the original series who become involved in an ongoing Temporal Cold War a storyline that was introduced in Enterprise and brought into STO with the Future Proof missions in Season 11 with the Nakuhl species Matt Winston reprised his role as Daniels the temporal agent who fought alongside Captain Jonathan Archer to stop the Nakuhl in several episodes of Enterprise He was also joined by Walter Koenig reprising his role as Pavel Chekov and Chris Doohan as Montgomery Scott filling in for his late father James Doohan The expansion also intersects with the alternate timeline from the reboot series begun in 2009 by J J Abrams Joseph Gatt reprises his role as the cyborg science officer 0718 who appeared in Star Trek Into Darkness,[12],Missing,Missing,,,,,,
224,22741,Bucket List,[6],Bucket List is a small humorous game about a spirit who is going through a postlife crisis,[32],Missing,Missing,,,,,,
225,22400,Marvel: Ultimate Alliance Bundle,"[6, 48, 49]",This Ultimate Alliance Bundle contains both games from the historic franchise Marvel Ultimate AllianceCreate an ultimate team from the largest Super Hero alliance ever as you engage in an epic quest to determine the fate of the Marvel Universe,Missing,Missing,Missing,,,,,,
226,22362,Laser Disco Defenders,"[6, 14, 46, 48]",Join the Laser Disco Defenders on their quest to defeat the evil Lord Monotone and prevent him from using the coveted Mirror Moon to force the galaxy into dancing along to his and only his tune In this selfinflicted bullet hell you must stay on your toes as each laser beam fired ricochets off walls and can hit you too Traverse randomly generated levels and face off Monotones various robotic machinations Be it flamboyant flame sneakers or a cool rapid fire chrome suit  you decide how your favourite disco defender looks and plays based on what outfit you choose to wear Time to save the galaxy and look like a cool cat   Thanks to randomly generated levels no play through is the same  Choose your own look and play style with different characters and outfit combinations  Online leader boards shows you the master of the dance floor  Incredibly groovy 70s disco style soundtrack,"[5, 32, 33]",Missing,Missing,3.33,3.41,12.5,56.0,9.0,5.0
227,22181,ReTux,"[3, 6, 14]",ReTux is a 100 libre software and 100 libre culture action platformer loosely inspired by the Mario games utilizing the art assets from the SuperTux project The name ReTux is a play on the words redux and Tux  Although ReTux reuses the art assets of SuperTux no code from SuperTux is used in ReTux The software portion of ReTux is entirely new written in Python and based on the SGE Game Engine ReTux also has several distinctions in its gameplay compared to both SuperTux and the Mario games  More information screenshots videos and downloads can be found on the official website  httpretuxnongnuorg,"[8, 32]",Missing,Missing,,,,,,
