,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
130,"[12, 31, 32]",32211,Second Death,[6],Crash into the world of Second Death Scrape together food shelter and equipment to survive a climb from the beach to reach a volcanos peak,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
131,"[15, 32]",32208,Brick Battalion,"[3, 6, 14]",Brick Battalion is a competitive tilematching game where you can play with up to 8 people online or with bots Play alone in teams or engage in a FreeForAll in a spacethemed battle for domination,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
132,"[31, 32]",32203,Maze Roller,[6],Meet Bernard He enjoys long rolls along the beach and candlelit maps but what he loves most is cheese Unfortunately the cruel developers at Meerkat Gaming have placed his favorite treat at the end of a series of complex mazes and he needs your help to find it,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
133,"[13, 32]",32201,G Prime into the Rain,"[6, 14]",A gravity gripping steampunkstyled moodybeautiful slingshot simulating puzzle pleaser If you like Gravity Sling Blast Off or Gears of Gravity youll love this game,Missing,Missing,,,,,,
134,Missing,32194,Quanero,"[6, 163]",Quanero is an experimental VR experience for the HTC Vive and the Oculus Rift Your goal is to figure out what caused a violent incident in a futuristic bar by manipulating the time You can slow down time reverse it or bring it to a halt Explore the scene unlock the storys branch points and unravel the mystery,Missing,Missing,0.0,0.5,0.0,0.0,0.0,1.0
135,"[14, 32]",32180,GravPool,[6],A simulation of the version of billiards that space pilgrims played during the starship migrations of the 2300s Instead of aiming for pockets on a flat plane you have six degrees of freedom with which to aim your shots There are some new obstacles that make things a little more chaotic If you want to bend the laws of physics and get a little crazy or are just interested in the historical significance of the game GravPool may be up your alley,Missing,Missing,,,,,,
136,"[13, 31, 32]",32177,MSI Electric City,[6],MSI Electric City is a virtual reality scifi seated experience where you are transported to a futuristic city never seen before Discover magnificent scenery and soar through wondrous architectures,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
137,[32],32169,A Week of Circus Terror,[6],A handdrawn point  click indie horror game about the haunted house and his owner  During the day you have to search for some informations but when the night comes you have to understand why are the possessed toys trying to kill you You have to find a way to go through them and save your life,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
138,"[12, 15, 31]",32154,Destiny of Ancient Kingdoms,[6],Destiny of Ancient Kingdoms DOAK is a free action MMORPG based on the legends of Norse Mythology An epic storyline actionpacked combat and classic multiplayer roleplaying elements await strong warriors who are courageous enough to enter the New World ,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
139,"[15, 32]",32153,Doodle What?!,[6],A Twitchtv integrated social drawing game,Missing,Missing,,,,,,
140,"[12, 31]",32149,Faria: Ghosts of the Stream,[6],Heed the Song of the Wild and join Fiona Lightspyre as she embarks upon a journey northwards Along the way shell make acquaintances forge friendships and face much peril in her quest to upstream This is a Happy Fantasy,Missing,Missing,,,,,,
141,[31],32129,"Save the Universe, Please!",[6],Take command of the crew of the ESS Shyp explore planets and deal with friendship betrayal and maybe love Its up to you to Save the Universe Its your choice so Please dont let the Universe down,Missing,Missing,,,,,,
142,[15],32114,Weather Lord: Legendary Hero - Collector's Edition,[6],Call upon the gods of Olympus to help you rescue your beloved before all hope is gone Unfolding with the scope of an epic fantasy adventure Weather Lord Legendary Hero  Collectors Edition will capture your imagination even as it draws you into hours of compelling gameplay  This Collectors Edition includes  A huge bonus chapter  A stepbystep walkthrough of the game  Downloadable wallpapers  Music  Character bios  An exclusive minigame  Dozens of challenging levels,Missing,Missing,,,,,,
143,"[8, 9, 32]",32104,Pulse Shift,[6],Crazy physics toy with various of abilities such as gravity and time manipulation in many abstract levels,Missing,Missing,5.0,6.0,20.23,70.0,1.0,3.0
144,[32],32094,Kuraburo Kai,[6],Kuraburo kai has been designed to maximize the brisk and easy feeling of blasting through blocks to your hearts content  In this unique blockbreaker you can charge up your Shuriken to launch piercing throws or use your Ninjyutu skills to blast through obstacles,Missing,Missing,,,,,,
145,"[15, 31]",32077,Endangered,[6],A first person shooter in a realistic setting,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
146,"[13, 32]",32056,Stars,"[6, 163]",Starsis a VR game about stars you can completely relax look up at the sky and listen to the story of each constellation,Missing,Missing,,,,,,
147,"[13, 31, 32, 34]",32047,The Multidimensional Underwear Drawer,[6],The Multidimensional Underwear Drawer is an otome visual novel in which young Hana finds eternal love or death After a long time Hana is single again The breakup with her boyfriend Jan has hit her quite hard,The Multidimensional Underwear Drawer is an otome visual novel in which young Hana finds eternal love  or death  After a long time Hana is single again The breakup with her boyfriend Jan has hit her quite hard While her best friend Kerstin and her childhood friend Furio try their best to free Hana from her depression she focuses completely on her work and drowns herself in selfpity on the weekend But her gloomy mood summons two entities far worse Two demons start inhabiting her apartment in order to feed off her strained soul Tymoteusz and Einar  One residing in her underwear drawer which he also has happened to turn into a gate to hell itself while the other possesses her teddy bear Adding to that chaos her neighbor Blanche seems to have taken a rather special interest in Hana as well Its the dawn of a hard time for her Two demons occupying her home a lesbian besieging her and two friends constantly pampering her On top of all that her ex shows up to reconquer his lost love   Which way will be the right one for Hana Which will lead to bliss Which will lead to loneliness or even death As Hana decides so do you,Missing,,,,,,
148,"[13, 15]",32045,Professional Construction: The Simulation,"[6, 48, 49, 130]",Immerse yourself in the sprawling and fascinating world of road construction Experience life on the construction site like the pros and use heavy equipment and massive machinery,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
149,[13],32044,Plant Fire Department: The Simulation,[6],Welcome to the factory fire defence You and your colleagues will combat fire in an attempt to stop its destructive power Solve seemingly impossible tasks and use your equipment and special vehicles as you fight the flames,Missing,Missing,,,,,,
150,"[12, 13, 32]",32026,Maraiyum: Rise of the Setting Sun,[6],The coup has finally come     After the disastrous rule of the previous Emperor the Imperial army have placed you a distant relative with no training on the throne With rebellions religious insurgency widespread famine and a rapidly dwindling treasury time is not on your side Over the course of one year you must decide how best to spend your time training your skills to enable you to make the right decisions to restore the once great Empire of the Setting Sun to its former glory or condemn it and you to the dustbin of history,Missing,Missing,,,,,,
151,[31],32016,Off the Record: The Italian Affair Collector's Edition,[6],Catch a Foxy thief,Missing,Missing,,,,,,
152,"[12, 13, 15, 32]",32007,AAA: Tank Hero VR,[6],Tank Hero VR is developed by Edougame and also the first oriented VR platform tank game During the battle players are placed in the real tank cockpit and control the tank to flight with others and its really a fantasic game experience Come and enjoy the Tank journey,Missing,Missing,,,,,,
153,"[12, 15, 31, 32]",31986,Neo-Now!,[6],Explore wonderful worlds and battle Several creatures in search of his destiny,Missing,Missing,,,,,,
154,"[13, 15, 32]",31979,Tribe of Pok,[6],Tribe Of Pok is a tribal survival strategy game featuring a deeply simulated environment You manage a tribe of huntergatherers helping them survive and thrive in a savage world,Missing,Missing,,,,,,
155,[13],31971,My Lil' Donut,"[6, 163]",Before you lies your Donut You can pull and twist it snap and swish it You have a whole arsenal of settings presets and tools to play with You can freeze it relax it save any contortion to be viewed later You can even rip it apart so it returns to the void from which it came Yet your Donut is still a being and you must show it respect Make sure you caress it and let it know that at the end of all this you Know what it is what it can become all of its jiggles and imperfections Build a relationship because at the end connection is the reason we are here,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
156,[32],31956,Lily's Epic Quest,"[6, 14]",Lilys grandfather was a digger for hidden gems Join Lily on her epic quest for the ultimate treasure fame and glory,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
157,"[12, 31, 32]",31949,The Wizard's Lair,"[3, 6]",Dare you challenge The Wizards Lair Take on 30 floors of devious traps deadly monsters and destructive weapons,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
158,[32],31938,Quip Anomaly,"[3, 6, 14]",Quip Anomaly is a deep space dodge em up game Guide Virnu to dodge hazards acquire research and obtain power ups As you unlock each level you will learn more about Virnu and her story,Missing,Missing,,,,,,
159,[32],31934,Project Xinatra,[6],Project Xinatra is an action game inspired in the old classic arcade games You will remember those classics games while you are killing hordes of enemies,Missing,Missing,,,,,,
160,"[12, 31, 32]",31930,Haeven,[6],Explore fantastical interpretations of different parts of the mind including the Hippocampus Ego and more Battle against your oppressive Subconscious as you struggle for control of your mind,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
161,"[31, 32]",31904,Beerman,[6],Take charge of the caped deliverer and help Bostons finest foil The Society Of The Ninth over land sea and air,Missing,Missing,0.0,0.0,2.0,0.0,0.0,1.0
162,[32],31901,Meteor Crush VR,[6],Protect our planet from incoming meteoroids    Use your VR controllers to crush every one coming your way,Missing,Missing,,,,,,
163,"[13, 32]",31894,Domino VR,[6],Domino VR is a new and simple VR game for the HTC Vive designed to let you experience that nooooo theyre falling feeling all over again You can build whatever you want in a fun sandbox environment,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
164,[32],31881,GalaxIverse,[6],GalaxIverse is a top down fast paced vertical blastathon Battle Fleets and formations of aliens with the occasional boss thrown in for good luck,Missing,Missing,0.0,0.0,4.0,70.0,1.0,1.0
165,"[31, 32]",31878,Abandoned Hospital VR,[6],You have to escape from this insane place  Oculus Rift required to play,Missing,Missing,,,,,,
166,"[31, 32]",31872,Erusal,"[6, 14]",Discover the secrets of the town of Erusal escape a horrible maniac and get spooked by this epistolary horror,Missing,Missing,0.25,0.0,0.0,0.0,0.0,1.0
167,"[13, 15, 32]",31865,GoVenture Micro Business,"[6, 14]",Do you want to be the next business tycoon corporate CEO or social entrepreneur Well it all starts right here Own a mobile business cart sell products win customers and maximize profits Experience the basics of business This is your first step to being your own boss Fun for all ages,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
168,"[31, 32]",31860,Orange Adventure,[6],Have fun with this amazing tribute to the best SNES and MEGADRIVE games,Missing,Missing,,,,,,
169,"[12, 15]",31858,Forgotten Heroes,[6],Forgotten Heroes Online  its roleplaying turnbased online strategy with addictive gameplay good graphics and excellent strategic component You will fight other players in real time,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
170,"[13, 15]",31855,New Yankee in King Arthur's Court 2,[6],Return to the days of magic maidens goblins and gold to help an unwitting knight and his feisty wife find the Fountain of Living Water Only those players who figure out the quickest way through each level will win the gold,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
171,"[14, 32]",31854,Worldy Cup,[6],Retro futuristic arcade football  In VR and on a regular screen  Its like youre inside a futuristic version of an 8bit world,Missing,Missing,,,,,,
172,[32],31850,Pinga Ponga,[6],Pinga Ponga is a improved Pong game with many extras and different game modes,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
173,"[12, 15]",31848,Night Vigil,[6],After a biological attack turns most of the people in Chicago to monsters its up to you and your team of Extraordinaries to save the night,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
174,"[8, 31, 32]",31846,Baezult,[6],Baezult is a puzzleaction platformer set in a lost temple hidden for thousands of years behind a waterfall You play as a brave explorer looking to find riches beyond his wildest dreams But be careful the people of the temple have protected their wealth very well,Missing,Missing,3.0,0.0,0.0,50.0,1.0,1.0
175,"[31, 32]",31844,Evil Robots From N1M,[6],Play as a spacefaring mercenary on a mission to a distant world in this sidescrolling action shooter,Missing,Missing,,,,,,
176,"[15, 32]",31839,Manic Miners,[6],Ever wondered what happened to all those pesky Lemmings Well the ones that survived anyway Inevitably they all had to go and get jobs And the choice was obvious  Mining Deploy your Tiny Miners TM to collect and safely return home as many jewels as possible But be very very aware  theres a million ways to die daan there,Missing,Missing,,,,,,
177,[12],31838,LooWarVR,[6],LooWarVR is a casual shooting game   Background a boy went to his grandpas house in summer vocation in the toilet he got many unexpected visitors flies So the battle began  we exaggeratory restored the battle filed just as we are in the toilet shooting the flies when we were young to help players to remember their childhood    The game was formed by Q version settings Realistic scenes,Missing,Missing,,,,,,
178,"[15, 32]",31837,Puzzling Rooms VR,[6],12 Rooms filled with 48 Puzzles and Mysteries to solve     Classic Logic PuzzlesSokobanSudokuLights OutJigsawSliding TilesTangrams Hidden Objects Tower Defense Physical Challenges,Missing,Missing,,,,,,
179,"[13, 32]",31831,Driftwood,"[3, 6, 14]",Driftwood is a visual novel following Marcus Feick and his new life on Marthas Vineyard,Missing,Missing,1.42,0.0,3.0,20.0,1.0,3.0
180,"[15, 32]",31828,Bloxiq VR,[6],Manipulate blocks in 3D to connect four or more of the same color above below beside or even through Conquer obstacles such as bombs locks and hidden blocks in devilishly clever and addicting challenges Bloxiq VR is the perfect combination of beauty and challenge Prepare to be stumped,Missing,Missing,,,,,,
181,"[13, 15, 32]",31827,Armor Clash VR,[6],Armor Clash VR is an RTS game of modern warfare In the virtual reality environment you can build a base command units above the sky You will find it is also fun to play an RTS game in VR,Missing,Missing,,,,,,
182,[32],31817,Adventure of Thieves,"[6, 14]",Platformer Lovers  Dare to accept the challenge Player vs Player addicted Train your skills in single player and join in PvP arena,Missing,Missing,,,,,,
183,[32],31816,Space Jones VR,"[6, 165]",Space Jones is a FPS VR game Story At an era of human space colony expansion a bounty hunter the player accidently picked up a mysterious treasure named Star Box Therefore the bounty hunter has been targeted by multiple space pirates A major war will be triggered at any time The player will have no choice but to eliminate all the pirate battleships in flocks,Missing,Missing,,,,,,
184,[13],31809,Aleph Null,[6],Aleph Null is a story based platformerpuzzler for the HTC Vive Engage in the story mode or Challenge yourself to 4 difficulty levels Beginner Intermediate Expert and Master to reach the end in the quickest time possible Charge your shots and manage ammo to improve yourself,Missing,Missing,,,,,,
185,"[31, 32]",31802,The Last,[6],The Last is a survival game with a twist Your main objective is to stay alive and making your camp bigger The game focuses on the player camp and player made buildings as a player you will be able to build plenty of different structures to suit your needs on this lonely island There are plenty more to the game than just this though You need to worry about Hunger Thirst and fatigue to be able to stay alive,Missing,Missing,,,,,,
186,"[12, 31, 32]",31798,Ikenie,[6],Embark on a journey into the unknown ikenie is a 2D actionadventurepuzzle game for PC featuring challenging and unique mechanics multiple paths and original soundtrack in a dark themed world Can you change your fate,Missing,Missing,,,,,,
187,[32],31790,Miaou Moon,"[3, 6, 14]",Rise to the challenge and play Captain Miaou lost in space Survive by grabbing energy food to propel yourself and gain enough speed momentum Fight gravity and bump away through 5 worlds of various physical obstacles Time your jumps accordingly upgrade your catsuit and scratch at will ,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
188,[31],31773,Green Moon 2,[6],This is a pure adventure game with tons of tasks to complete There are around 400 locations in the game 48 hours of gameplay plus many unique minigames such as piloting a spaceship shooting a bow in the Middle Ages and fighting duels in the Wild West,Missing,Missing,,,,,,
189,"[10, 13, 32]",31771,Birdtual Reality,[6],Welcome to Birdtual Reality the first openworld flying and airracing game for the HTC Vive  If you have ever dreamed of flying like a bird or superhero this is the VR experience for you,Missing,Missing,,,,,,
190,[32],31754,"VR Ultimate Paintball: Heartbreak, Regret & Paintbots",[6],VR Ultimate Paintball Heartbreak Regret  Paintbots focuses on an arcade style of gameplay Containing four different game modes wave based shooter competitive target practice challenging stage based trial map and an episodic story,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
191,"[15, 31, 32]",31740,Occhio,[6],Occhio is a fastpaced puzzle platformer about facing fears inside a lucid dream  Explore this massive world conquer obstacles fight epic bosses to discover the truth behind this strange dream,Missing,Missing,,,,,,
192,[32],31736,Iactura,[6],It is your job to save the planet from its decay Only you can prevent an extraterrestrial species from taking over all of humankind How By shooting them back to where they belong  into the depths of hell of course,Missing,Missing,,,,,,
193,[31],31700,Arkham Nightmares,[6],Arkham Nightmares is an adventure game with roguelike elements You play Prof Liebwerk the head physician of the Lovecraftian Arkham Sanatorium Your task is to complete your journal with all the stories from the crazy inmates But before they will tell you anything you have to win their trust,Missing,Missing,,,,,,
194,[31],31690,Final Cut: Death on the Silver Screen - Collector's Edition,[6],Save your brother before the final cut,Missing,Missing,,,,,,
195,Missing,31683,Beat the Dictators,"[6, 14]",While playing this stress relief game you are going to become a real hitman You will be earning diamonds and coins killing the nasty dictators the bosses of furious armies which ended so many innocent lives The more you torture and whack the dictators the more coins and diamonds will you earn,Missing,Missing,0.0,4.2,0.0,40.0,1.0,1.0
196,[32],31681,Sparky's Hunt,[6],A creature called Sparky is invading your town looking for something and your house is next  Can you fight her off before she catches you  Try to survive the week without getting caught and solve the mystery to why she is targeting you,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
197,Missing,31678,Ultimate Word Search 2: Letter Boxed,[6],Ultimate Word Search 2 Letter Boxed takes you into a world of mystery where your task is to locate hidden words in a matrix of letters Each matrix contain words that wrap around a 3Dcube going left right up and down,Missing,Missing,0.0,0.0,0.0,10.0,1.0,0.0
198,[15],31677,Fantastic Checkers 2,[6],Fantastic Checkers 2 is a modern version of the classic strategy board game set in an extraterrestrial environment The objective of the game is to capture opponent pieces by diagonally jumping over them to eliminate them from the board,Missing,Missing,0.17,0.0,1.61,15.0,2.0,3.0
199,[15],31676,Fantastic 4 In A Row 2,[6],Fantastic 4 In A Row 2 is a modern version of the timeless classic played on a distant planet with beautiful graphics and music Participating players take turns dropping colored discs from the top of the screen into a vertically suspended grid,Missing,Missing,0.6,0.0,0.62,30.0,2.0,3.0
200,[13],31670,Fancy Slingshot VR,[6],Destroy the bottle in a beautiful coffee shop Twenty different level waiting their challenger   Destroy them all through the slingshot in your hand  All the bottle in the games can be Destroy    Turn around to change mode between Challenge and practice,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
201,Missing,31654,Wasps!,[6],Wasps is a battle arena which puts you in the backyard of your house to fend off all the nasty wasps attacking you and your neighborhood built for the HTC Vive and room scale VR Get your lawn mower chainsaw and the axe and tear them in pieces,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
202,Missing,31651,Grave Mania: Pandemic Pandemonium,[6],The Locas are back,Missing,Missing,,,,,,
203,[31],31650,Spirits of Mystery: Amber Maiden - Collector's Edition,[6],Undo the amber curse,Missing,Missing,,,,,,
204,"[13, 15, 32, 35]",31641,50 Years,"[6, 49]",50Years is the strategy game that you protect clan and nations,Missing,Missing,0.78,0.0,19.23,75.0,1.0,4.0
205,"[12, 31, 32]",31640,Glory by Example,[6],A story driven visual novel inspired narrative experience chronicling the mysteries of an artificial island city and the tragedy of its few remaining survivors following the downfall of mankind by a worldwide virus outbreak and subsequent global flood Based on the released novel,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
206,"[12, 15, 31, 32]",31634,Orake 2D MMORPG,[6],Orake is a new 2D MMORPG  In Orake you can party up with your friends or make a clan You can play capture the flag engage in clan fights boss fights explore caves and much more,Missing,Missing,,,,,,
207,"[31, 32]",31616,Veilia,[6],Veilia is an exploration adventure game which focuses on the story of Veilia a cursed girl who has been separated from her body It is now your job to help her in her search for her old body as well as the sorcerer that took it from her,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
208,Missing,31608,Zombie Boom,[6],Another blasting opportunity for you Only this time with a whole bunch of zombies Take the chance to clear 60 levels full of braineating zeds and save your friends body parts Get ready for a big ZOMBIE BOOM,Missing,Missing,0.0,1.33,2.02,23.0,3.0,3.0
209,"[12, 13, 31]",31604,Guardian war VR,[6],This is a VR game with HTC VIVE In the sword and magic of the world incarnate the chosen warriors do everything to prevent the evil attack The future of the world is in your hands,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
210,"[13, 15, 31, 32]",31592,The Enlightened League of Bone Builders and the Osseous Enigma Content,[6],Reckon yourself to be a most esteemed anatomist do you Well then immerse yourself in an intriguing Victorian parlour of curios to see how quickly you can piece together Yoricks complete skeleton There are lots of other things to explore too so stop your lollygagging and see if youve got the right stuff to join the Enlightened League of Bone Builders The timer has started,Missing,Missing,,,,,,
211,"[12, 31, 32]",31582,Machinations: Fog of War,"[3, 6, 14]",Gunpowder diplomacy in a city primed to explode Steal lie and persuade your way to success Navigate plots and treachery as a shapeshifting android,Missing,Missing,,,,,,
212,"[15, 32]",31566,Lectrovolt II,[6],An immersive puzzleplatformer travel through the ruins of a civilization that created you and fulfil your programming Casual exploration a deep soundtrack and a subversive story Lectrovolt II is the first release by Harmonize Studios,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
213,[14],31529,Space Dvrts,[6],Space Dvrts is the definitive dart combat experience set in space for the HTC Vive,Missing,Missing,,,,,,
214,"[12, 31]",31525,The Journey Home,[6],A VR interactive story about family dreams and the meaning of life You will be an astronaut who failed the mission gets stuck in space and haunted by past memories,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
215,"[12, 31, 32]",31464,Torsion,[6],Torsion is a 2D survival where you are a lonely and simple Gear lost in space and have found yourself on a strange new world The creatures of the new world give you a great power and ask to save them from the invasion of creepy monsters Now your role is much more important than it was You must free the whole world from invaders,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
216,[32],31461,Blind Blades,"[6, 14]",The art of the sword is death by one stroke The art of stealth is proximity with the unaware In Blind Blades players must master both No special button combinations No life bars Just player against player Skill against skill Winner take all,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
217,"[10, 32]",31446,AcrossFlash,[6],Across Flash is an arcade style shooter glider VR game developed by Uborm Technology Inc You will guide one of two unique fighter crafts and explore a once great civilization that has fallen to ruin Fly and battle through desolate arctic extremes blustering desert ruins scalding lava relic or alien ecology,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
218,"[12, 31, 32]",30903,Shady Brook - A Dark Mystery Text Adventure,"[6, 39]",Explore a small country town with a twisted secret in this dark Twin Peaksinspired mystery text adventure that combines the best elements of classic interactive fiction visual novels and gamebooks,Missing,Missing,6.1,0.0,7.9,60.0,1.0,2.0
219,"[12, 15, 31, 32]",28517,Zero Gravity,"[6, 14]",Zero Gravity is a beautiful firstpersonthirdperson puzzleplatformer simulation game where you will undergo four types of gamemodes,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
220,"[31, 32, 34]",27942,Chuusotsu: 1st Graduation,[6],Chuusotsu is a fun colorful visual novel telling the story of three girls brought by their individual circumstances to live under the same roof and being forced to tackle existential questions to win their place in society Fruitbat Factory is bringing Chuusotsu,Under the P3 law enacted under the Global Peoples Federation citizens are ranked according to the Authorization Seals issued by the world government  As spring arrives the manga lover Marisugawa Arue set back by a longlasting illness finds herself having to live her life as a chuusotsu  a person with no education beyond middle school  The chuusotsu are not in possession of any Seals and are considered to be failures at life As such their Authorized Power level is only 5  young Arues future is already looking mighty bleak  How will I be able to accomplish my goals now  In order to break free of her grim situation and reach her true goal in life Arue applies for a government relief program where she will  Share a room with other chuusotsu  Her two roommates are overwhelmingly unique a taciturn girl in a souvenir jacket and a crazy otaku girl  And then the three girls are given group challenges to clear  What makes a wonderful life  Synchronize your minds and philosophize on this proposition  Theres no way incompetents like us can do philosophy  Their time is limited and failure means that they will immediately get kicked out of the apartment  Will Arue manage to successfully complete the philosophical challenges and achieve a happy steadygoing life  This is a philosophical story of how the three girls considered lame ducks by the society spend their unusual youth in a world where Authorization Seals decide the lives of all people,Missing,,,,,,
221,"[12, 15, 31]",27688,Tap Adventure: Time Travel,"[6, 14, 34]",Tap Adventure Time Travel is an RPG clicker game in authentic Patch World A team of heroes starts their journey through thick forests spooky swamps dense jungle gold mines timeless glaciers and lifeless wasteland,Missing,Missing,0.0,0.0,0.0,40.0,1.0,0.0
222,"[8, 9, 31, 32, 33]",27604,Legend of the Skyfish,"[6, 14, 34, 39, 46, 48, 49, 74, 130]",Legend of the Skyfish is a beautiful levelbased adventure puzzler with a unique weapon and tool  a fishing pole,Missing,Missing,3.56,0.0,3.74,58.0,12.0,16.0
223,"[8, 12, 31, 32]",27300,Super GunWorld 2,"[6, 48]",Plant seeds grow guns level up and collect gear in this platformerRPG hybrid,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
224,[32],26696,Rogue Contracts: Syndicate,[6],Be Stealthy Be Fast Be Tactical Be Lethal  Enter a dark dystopic world of advanced organized crime and prepare to take on a highly militarized and dangerously ambitious syndicate,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
225,"[12, 15, 16, 24, 31, 32]",26360,Wills and Wonders,[6],Wills and Wonders is a turn based strategy game in a fantasy setting,Wills and Wonders is a turn based strategy game in a fantasy setting Wills and Wonders brings you on an adventure through Earths mythology as you embark on quests to capture creatures find skills and recruit new leaders Build armies take land and assert your dominance over all of Midgard    You will choose one of five nations starting with a powerful ruler in a single territory Attempt quests from that territory to capture new creatures for your army as well as finding new leaders to wield them Use up to three of these leaders armies at one time to attack adjacent territories in turn based combat       Pick your own adventure quests   Combat oriented quests   Capture creatures upgrade them name them and use them in battle   Hexagonal movement   Asynchronous movement and actions   21 different party leaders   24 different creatures   Over 70 different abilities   Epic battles on huge maps of up to 42 units at oncenot including summoned creatures,Missing,,,,,,
226,"[8, 31, 32]",25740,Super Screepy Underworld,[6],Super Screepy Underworld is an action platformer in which players control a creature which is trapped in hell and the only way to save their soul is to beat the devil and all the 4 underworlds which together contain 50 levels in total46 normal levels and 4 boss levels  Features  1Very Accurate and Tight Controls  2Wall Jumping  3Jump SustainHold Longer To Jump Higher  4Screaming  5Force ScreamingWhen You Scream everything in the screams radius starts floating like you posses the force   64 UnderWorldsor 4 Stages that split the game into 4 parts  750 Levels in total46 Normal  4 Boss Levels  82 Enemies  FucilersGround Enemies  ScrevelsJumping Enemies  2016 Drin Kadriu,You were banished from earth from a powerful wizard and you wake up in hell knowing that the only way to save your soul is to beat the devil and take his powers will you be able to ,Missing,,,,,,
227,"[12, 31]",25617,Space Rangers: Quest,"[6, 34, 39]",SPACE RANGERS QUEST is a new text adventure in the world of Space Rangers with a touch of nostalgia Save the Coalition from the new threat  Choose a space ship and sail on a journey You are to research the origin of the threat and defend the organic life But do not expect to be laureled  a life of the ranger is full of danger You will be getting hardearned credits doing the dirty and sometimes illegal work But if you manage to get space maps then you will gain access to the entire galaxy full of possibilities Intelligent and overintelligent races battles vs pirates holograms and hallucinations battle controlled robots Never say never and just be on guard,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
228,"[4, 9, 31, 32]",24814,The Seeker,[6],The Seeker is an actionstealth game where you are in the role of the little drone that was accidentally activated by the debris that hit the EPC221 It all began after the Great Galactic war when people had to leave earth however instead of living peacefully they destroyed themselves to ashes by their greed for power Now you as The Seeker woken up ready to find the cause of all of the Great Galactic war trying to save whats left of humanity If there is anything left  Gameplay Through the game youll encounter various barriers Other drones alarm systems etc in a random generated level only the layout stays the same That will try to slice you in pieces the more the better You as The Seeker need to find the exit out of this robot made hell by collecting points enjoying the scenery and the music that captures the essence and the beauty of destruction intertwined With human and robotic leftovers,The Seeker the little drone that came to life that was accidentally activated by the debris of the EPC221 It all began after the Great Galactic war when people had to leave earth but instead of living peacefully they destroyed themselves in a chaotic thirst for power  Now you as The Seeker woken up and armed are trying to seek what truly happened in the era of the Great Galactic war that wiped the humanity clean,Missing,0.0,0.0,0.0,0.0,0.0,0.0
229,[8],24484,Catch the Baguette,"[6, 34, 74]",Play Gustavus most Frenchy blue monsters Stroll from platform to platform to feed Gustave  Catch the Baguette is a 2D platform game in which to earn points you have to collect as many baguettes as possible Simple to use there are only two buttons to direct Gustave  But Gustave care following a particular diet There are not only baguettes on platforms Eat donuts will grow Gustave and reduce its speed Drinking a soda will have a particular effect on Gustave When will want to go in one direction it will go in the opposite direction,Missing,Missing,,,,,,
230,"[15, 16, 31, 32]",24026,Armello: The Usurpers Hero,[6],Wage epic single and multiplayer strategy battles as you adventure across the land of Armello on your quest for the throne,Missing,Missing,,,,,,
