,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
62,"[8, 25, 31]",2738,LEGO Batman: The Videogame,"[6, 9, 12, 14]",The fun of LEGO the drama of Batman and the uniqueness of the combination makes for a comical and exciting adventure in LEGO Batman The Videogame Play as Batman and his sidekick Robin as you build drive swing and fight your way through Gotham City capturing escaped villains including The Joker Penguin Scarecrow and more Then jump into the story from the other side and play as Batmans foes Enjoy the power you wield and battle Batman while spreading chaos throughout the city There is no rest for the good or evil,Missing,73.15389531684303,10.03,16.5,30.39,73.0,643.0,608.0
63,"[5, 12, 13, 31, 32]",2021,Mount & Blade,[6],Mount  Blade is an immersive medieval actiontactics game taking place in a fictitious land named Calradia Enriched with RPG elements Mount  Blade offers a captivating environment beautifully detailed with hundreds of castles towns and villages to explore,Missing,73.02031548843976,42.73,94.21,102.12,74.0,56.0,34.0
64,"[5, 13, 15]",618,Brothers in Arms: Hell's Highway,"[6, 9, 12]",Brothers in Arms Hells Highway brings the critically acclaimed squadbased WWII shooter into the next generation of gaming with amazing graphics and sound new cuttingedge gameplay features and a totally redesigned online component,Missing,71.4366759333071,7.85,8.92,13.76,73.0,129.0,139.0
65,[12],47101,Wizard101,"[6, 14]",Wizard101 is a 2008 massively multiplayer online roleplaying game created by KingsIsle Entertainment In the game players take on the role of students of Ravenwood School of Magical Arts in order to save the Spiral the fictional galaxy in which the game is set from various threats,Missing,70.59239236286346,255.94,475.92,909.42,70.0,23.0,14.0
66,"[13, 15, 16, 31]",4228,Sid Meier's Civilization IV: Colonization,"[6, 14]",A complete reimagining of Sid Meiers 1994 classic Colonization is a total conversion of Civilization IV that combines Civilizations addictive gameplay with allnew graphics and features that add more depth to the franchise,Missing,70.42053773320984,10.77,16.19,26.13,71.0,24.0,23.0
67,[12],27843,Guild Wars: Trilogy,[6],An awardwinning online fantasy epic awaits No subscription fees Step into Guild Wars the awardwinning fantasy online roleplaying game enjoyed by millions of players For the first time ever Guild Wars Trilogy combines Guild Wars Factions and Nightfall into a single amazing experience,Missing,70.0,,,,,,
68,"[9, 31]",14877,The Wizard's Pen,[6],The Wizard has vanished and only you can find him in this spellbinding hiddenobject adventure The clues to the Wizards whereabouts are in his workbook but all the pages are blank Youll need his magic pen to uncover and guess the image on each page The better your guesses the better your score  and every image you uncover brings you closer to finding the Wizard Plus you can play mystical minigames unlock special challenges score bonus points and earn potent potions Its a unique new twist on the seekandfind genre that youve gotta try,Missing,70.0,0.0,5.5,0.0,20.0,1.0,1.0
69,"[4, 31]",485,Silent Hill: Homecoming,"[6, 9, 12]",Silent Hill Homecoming is the sixth installment in the Silent Hill survival horror series The gameplay is the same as its previous entries where the player searches for objects and uses weapons to defend against grotesque monsters while solving puzzles to advance further into the game In terms of combat the player is able to perform light and heavy attacks or mix them to perform combinations For the first time in the series the player may select responses when engaging in dialogue with other characters encountered in the game which in turn may affect how the player sees the plot unfold,The story follows Alex Shepherd a young man who returns to his hometown of Shepherds Glen following a supposed military discharge and time spent in a hospital for combat related injuries Alex returns home only to find that his father and younger brother Joshua have vanished without a trace as have many others throughout the town He finds his mother in a depressive near catatonic state Alex searches through the town for his missing brother while uncovering the causes behind the strange events and the dark secrets of the neighboring town of Silent Hill,67.51831830789288,9.31,11.08,19.06,62.0,208.0,174.0
70,"[2, 31]",125018,Broken Sword 2.5: The Return of the Templars,[6],Broken Sword 25 The Return of the Templars is a fan made sequel to continue the storyline after the first two games in the Broken Sword adventure series and ties up the events leading up to the third game Like the first two games a 2d view is used with pointandclick gameplay instead of the full 3d from the later games  Familiar locations all over the world are mixed with new settings and characters George Nico and André all return but new ones such as Christophe Brai and English historian Jimmy McLaugh also play an important role Movement is done with the mouse while the cursor changes automatically to an available action when hovering over a hotspot Items are stored in an inventory and dialogues trees are shown as icons representing items or characters Players will control George and Nico intermittently throughout the story It is also possible to die in the game  Although it is a tribute to the original series the production values are high with entirely new environments characters rendered cutscenes sounds and a storyline that match the original games Some people involved with the original game have contributed and there is full German with a few of the voices of the original games and English voice acting,The series protagonist George Stobbart leaves Nico for one year because of an important trip to the USA During that time his grandfather dies of cancer While in the USA he receives a telegram from France detailing the death of Nico Bewildered he hastily travels back to France only to discover Nico is still alive and not surprised about the telegram at all The unexpected reunion does not please her and she asks him to leave immediately While at Cafe della Chandelle Verte in Paris trying to put everything together George receives an alarming message from French inspector André Lobineau about Nico It may turn out the NeoTemplars still exist,65.04351128877236,4.16,4.19,4.45,58.0,14.0,13.0
71,[5],28034,Crysis Wars,[6],Crysis Wars is an independent multiplayer game developed by Crytek and comes with Crysis Warhead It serves to enhance the multiplayer experience of the original Crysis with the participation of players Crysis Wars has all the multiplayer maps and game modes that Crysis has and includes many more,Missing,61.12841628801293,3.15,0.0,0.0,66.0,9.0,7.0
72,"[13, 15]",11273,Children of the Nile: Alexandria,[6],Children of the Nile Alexandria is an addition to the base Children of the Nile game adding a new minicampaign focused on the rise of the city of Alexandria Using the unique citybuilding dynamics of Children of the Nile you will carve out a new dynasty to rule all of Egypt and build the greatest city of the ancient world Each person in your city is a fully developed person with wants and needs Tend to their needs and they will work for you so that you can create a powerful empire and a lasting legacy In Alexandria you assume the role of the new Pharaohs of Egypt in a threescenario minicampaign set during and after the final stages of Alexander the Greats career Consolidate your power as Alexanders former lieutenants vie for control of his empire all while growing a massive new Egyptian capital and constructing new massive monuments the Great Lighthouse and Great Library of Alexandria,Missing,60.0,0.0,30.0,50.0,55.0,2.0,2.0
73,[7],4807,Disney Sing It,"[5, 6, 8, 9, 12]",Disney Sing It is a karaoke video game and sequel to High School Musical Sing It It was released on October 28 2008 across multiple platforms The games product description refers to additional downloadable song packs being available However as of 28 April 2009 Disney Interactive Support has replied to a query Thank you for contacting usIn some circumstances we need to make some business decisions and drop certain projects that might have been planned or even announced previously This case falls in one of those situations and currently we dont have any plans on adding any downloadable contents for either Disney Sing It title  The game has received mixed reviews with both 1UPcom and IGN praising its accessibility towards kids but finding serious fault with the gameplay with Official Xbox Magazine ultimately calling it a gateway game at best  Track List  Aly  AJ  Like Whoa Aly  AJ  Potential BreakUp song Aly  AJ  Chemicals React Billy Ray Cyrus  Ready Set Dont Go Camp Rock  We Rock Camp Rock  Start the Party Camp Rock  This is Me Camp Rock  Gotta Find You Camp Rock  Play My Music Camp Rock  Hasta La Vista Camp Rock  Here I Am Cheetah Girls 3  One World Cheetah Girls 2  Dance with Me Cheetah Girls 2  The Partys Just Begun Corbin Bleu  Push It To The Limit Everlife  Find Yourself In You Everlife  Real Wild Child Hannah Montana  Best of Both Worlds Hannah Montana  Life is What You Make It Hannah Montana  Nobodys Perfect Hannah Montana  Rock Star High School Musical  Breaking Free High School Musical  Getcha Head in the Game High School Musical  Start of Something New High School Musical 2  Bet On It High School Musical 2  Fabulous High School Musical 2  What Time Is It High School Musical 2  You Are the Music in Me Jesse McCartney  Shes No You Jordan Pruitt  Jump to the Rhythm Jordan Pruitt  Outside Looking In Miley Cyrus  Girls Night Out Miley Cyrus  See You Again Miley Cyrus  Start All Over Vanessa Hudgens  Say OK,Missing,60.0,0.0,0.0,2.0,60.0,2.0,2.0
74,"[9, 15]",4972,Line Rider 2: Unbound,"[5, 6, 20]",Line Rider 2 Unbound lets players create their own track using a pencil tool Players can create ramps loops hills and checkpoints and then send a sledder down the track,Missing,58.0,0.0,0.0,0.0,70.0,2.0,0.0
75,"[5, 25, 31]",26507,Collapse,[6],In 2013 the Central Europe Ukraine Kyiv witnessed a catastrophe Everybody was mystified by its cause What happened was beyond our comprehension Somebody called it the collision of worlds or the stratification of two dimensions,Missing,50.81628539645833,9.01,10.35,18.22,57.0,11.0,19.0
76,"[11, 15]",29193,BC Kings,[6],BC Kings features several new elements not commonly found in strategy games In addition to gathering resources training an army and defeating the enemy you will have to solve adventure and roleplaying elements as well The campaign is built around the epic story of the brave hero Mradin and his trusty old friend Giesnik As you complete the main objectives youll run across several sidequests where you can earn Shellcoins that can be spent on upgrading your main characters Along the way to victory youll figure out the biggest mysteries of all time like the purpose of Stonehenge and the mystery of the Yeti and much more  Story driven campaign with side quests and adventure elements 63 unique units 32 unique buildings 84 technologies to research 8 devastating magic spells,Missing,50.0,13.5,0.0,0.0,0.0,0.0,1.0
77,[5],14858,Exodus from the Earth,[6],The Intelligence Agency has commissioned you Francis Rixon to find out what is happening inside the Corporations confines and to retrieve information about a secret mineral upon which the very existence of the human race may depend  Explore and battle through various locations on two planets each with multiple objectives,Missing,50.0,7.67,0.0,8.82,40.0,6.0,7.0
78,"[2, 9, 31, 32]",10601,Nikopol: Secrets of the Immortals,[6],Set in France 2023 a country governed by a dictator who rules by religious absolute power A mysterious ship shaped like a pyramid has just appeared in the sky and sent representatives to speak with the French government  As Nikopol you will find yourself in a suspenseful adventure to find your father and thwart a dangerous conspiracy Entangled in political intrigue youre caught between two worlds one of anarchy and one of Immortality,Missing,50.0,3.62,4.34,3.79,62.0,20.0,33.0
79,"[9, 15]",21682,Pipe Mania,"[6, 8, 20, 38]",Pipe Mania is a puzzle game where players must place random tiles in order to help water flow to its destiny,Missing,48.0,0.0,0.0,20.42,70.0,1.0,1.0
80,"[11, 13, 15]",14882,Prison Tycoon 4: Supermax,[6],Hard Time is Money  						Build a profitable privately run prison from the ground up Every wall every fence every decision is yours Start small and forge your reputation as a first rate warden Grow your facility to SuperMax capabilities housing the most dangerous and diabolical criminals on earth  all for the bottom line 						If you build it Manage the layout construction and equipping of your lockdown Every choice determines the safety and respectability of your prison 						Us vs Them  Staff your prison from guards to rehabilitation experts Your decisions and budgets govern your teams morale and overall performance 						Break em Down  Manage the security levels throughout your prison Too strong a grip can explode in prisoner riots  too weak and the gangs will run your stir 						Bad to the Bone Lock up the worst of the worst in the NEW Restricted Access Quarters for 23 hours a day with 1 hour for outside exercise 						Someones Gotta Pay Build prisoner factories to bring in some extra income to help keep the prisons finances healthy 						Be the Big Boss Determine your prisoners fate  release your prisoner on parole or keep them locked up for the safety of society and your pocketbook 						Control or Be Controlled Keep the peace among the prison gangs or one may take over certain areas of the prison as their own,Missing,40.0,0.0,0.0,0.0,0.0,0.0,0.0
