,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
74,Missing,34342,Strania: The Stella Machina,"[6, 12]",Japanese boutique game studio Grev makes its longawaited debut on Steam with Strania,Missing,70.0,1.8,0.0,0.0,60.0,2.0,2.0
75,[10],16229,Post Apocalyptic Mayhem,"[3, 6]",Post Apocalyptic Mayhem lets you race and battle heavilymodified vehicles through numerous breathtaking tracks and lay waste to other racers in overthetop vehicular mayhem You can use special vehicle abilities to cause spectacular destruction to enemy cars as you fight and speed to victory Youll experience remarkable speeds hilarious and violent weapons reinforced vehicles and various exhilarating tracks,Missing,69.54245798189005,0.91,1.52,5.5,58.0,13.0,19.0
76,[5],1885,Homefront,"[6, 9, 12]",Featuring a compelling single player story crafted by John Milius Apocalypse Now Red Dawn Homefront immerses gamers in an interactive and cinematic FPS experience where they will assume an infantry role or take command of a wide variety of aerial and ground vehicles In addition to the singleplayer experience Homefront will deliver a robust multiplayer experience In a land stripped of freedom the brave will fight for their home,The year is 2027 The world has suffered a decadelong energy crisis and economies have crumbled Reduced to a mere shadow of the super power it once was the United States became the target of a North Korean takeover American malls suburbs and city streets are now battlegrounds as the civilian resistance fights for freedom,68.72847195844759,4.16,5.46,9.48,59.0,614.0,922.0
77,"[2, 31]",78250,Back to the Future: The Game - Episode 3: Citizen Brown,"[6, 9, 14, 39]",The third episode for Telltales new Back to the Future series Marty McFly finds himself trapped in an alternate 1986 Hill Valley ruled under the watchful eye of First Citizen Brown,Missing,65.68556947250683,2.37,2.55,2.57,70.0,119.0,242.0
78,"[15, 16, 31, 35]",24423,Pokémon Trading Card Game Online,"[6, 14, 34, 39, 82]",Have fun learning and mastering the Pokémon Trading Card Game Online Practice against the computer or go head to head with your friends or other players from around the world Unlock cards and decks as you play to build up your collection and make truly unique decks Your decks and card collection are stored as a part of your Pokémon Trainer Club account allowing you to switch between tablet and desktop with ease,Missing,64.57318702239438,9.28,10.48,30.0,65.0,33.0,10.0
79,"[9, 15, 33]",19271,Angry Birds Rio,"[6, 14, 34, 39]",Angry Birds Rio is a puzzle video game developed by Rovio Mobile The game was released as a marketing tiein with the 20th Century Fox animated film Rio and was promoted along with the movie While utilizing the same basic gameplay as the original game Angry Birds Rio added a number of new elements most notably the first use of boss levels The game is consistently one of the top downloaded applications on both the App Store and the Android Market,Missing,64.55012798518504,5.97,6.42,7.18,63.0,40.0,19.0
80,"[12, 15, 26, 31, 32, 35]",10952,Talisman: Digital Edition,"[6, 14, 34, 39, 46, 48, 49, 130]",Talisman Digital Edition  The Magical Quest Game for 1 to 4 players  The officially licensed multiplayer version of the classic fantasy adventure board game Talisman  In Talisman Digital Edition there are 14 characters a player can control from the heroic Warrior to the powerful Sorceress In this perilous adventure players battle it out to journey across a dangerous land and be the first to claim the Crown of Command a magical artefact with the power to destroy all rivals and make the bearer the true ruler of the kingdom On your travels you will need strength courage and some good dice rolls to survive the dangers you face and beat your opponents to the centre of the board,Missing,60.33104265227352,2.21,13.93,99.79,62.0,25.0,15.0
81,"[15, 31, 32, 35]",16729,Elder Sign: Omens,"[3, 6, 14, 34, 39]",Elder Sign Omens is a digital version of the popular board game by Fantasy Flight Games Build a team of unique investigators and fight to keep an allpowerful Ancient One from invading our world Explore museums oceans deserts and more for the arcane Elder Signs that will help seal the Ancient One away,Something terrible has begun to awaken within our museum a something unsatisfied with mere exhibition or human study writhing with ancient evil and terrible purpose An entity that must at all costs be prevented access to our world From my studies I am convinced that such dangers are not new to the human experience The very fact that humanity survives to this day I attribute to our forefathers success in resisting the tormented realities beyond our own Among the rarities I have been fortunate enough to uncover one particular emblem seems significant A symbol of purported resistive faculty and considerable power They called it the Elder Sign,60.0,2.07,0.0,0.0,70.0,1.0,2.0
82,Missing,28047,Dragon Age II: The Exiled Prince,[6],Sworn to the priesthood as a boy the noble archer Sebastian Vael is thrust back into the vipers nest of princely politics when his family is brutally murdered leaving him as the sole surviving heir Choose to either avenge Sebastians murdered family and reclaim his title or direct his holy vengeance on your enemies in Kirkwall,Missing,56.50623885918003,1.39,2.65,3.04,63.0,42.0,30.0
83,[10],18121,Death Rally,"[6, 34, 39]",Death Rally is a remake of the racing game of the same name from the nineties Just like the original title it is played from a topdown perspective and combines racing with weaponsbased combat,Missing,53.22111388196176,4.53,6.42,11.0,74.0,35.0,39.0
84,[13],27471,IL-2 Sturmovik: Cliffs of Dover,[6],Join the Royal Air Force and Battle for Britain Fly into the pivotal aerial battle for the skies of Britain As a member of the British RAF face off against the deadly German Luftwaffe and the Italian air forces,Missing,50.0,10.42,0.0,0.0,30.0,2.0,1.0
85,"[11, 15]",15027,Armada 2526,[6],Guide one of 12 races on their first interstellar journey from a single planet until it becomes a mighty pangalactic empire From the Star Map you must manage your empire deploy your fleets and conduct research diplomacy and trade Plot your strategy Explore the universe and found new colonies Turn your planets into mighty bastions Make pacts and alliances make threats or ask for favours  and when the time is right continue diplomacy by other means and fight it out in a realtime 3D system that brings to life the beauty and visceral carnage of space combat All with one purpose to emerge victorious and conquer the galaxy  Although complex and deep with possibly endless strategies powerful help and advisor features help you get up to speed quickly Unlike many games in this genre Armada 2526 focuses on providing a game that can be finished in a reasonable time and emphasizes battle and strategy over economic micromanagement,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
86,"[10, 13]",11018,Trainz Simulator 12,[6],Build And Operate The Railroad Of Your DreamsWith Your Friends TS12 includes the most exciting new feature in the history of Trainz The players have asked for it and we have delivered Trainz Multiplayer Now players from all over the world can build play and operate railroads together,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
87,"[12, 15, 32]",8982,Planet Stronghold,[6],Planet Stronghold is a scifi roleplaying game with a turnbased combat system  You take the role of a young new recruit that somehow gets assigned to the most wellknown and welldefended human outpost in the whole galaxy Planet Stronghold,Missing,50.0,6.18,10.0,11.6,62.0,5.0,13.0
88,[5],19010,Battle: Los Angeles,"[6, 9, 12]",Players will have the opportunity to relive the thrill of the movie as they assume the role of Corporal Lee Imlay and fight alongside characters from the film and defend the city of Los Angeles from attacks from unknown forces,Missing,40.01930054813557,1.05,1.26,2.41,39.0,36.0,44.0
89,"[11, 15]",9859,Theatre of War 3: Korea,"[3, 6]",Replay the events of the first hot war of the Cold War era the Korean War also known as the Forgotten War Players will be involved in two campaigns both set in the 1950s the North Korean June 25  August 20 and the American September 15  October 8 In this title tactical engagement experts can test their skills on a new strategic level Move your forces over the entire Korean Peninsula managing reserves as well as the fuel and ammo supplies Tactical battles in Theatre of War 3 Korea are generated based on the strategic situation,Missing,40.0,11.18,0.0,0.0,0.0,0.0,1.0
