,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
135,[32],261936,Just Hit The Button,[6],Hit the button to win The simplest game ever,Missing,Missing,0.16,0.0,0.27,60.0,1.0,5.0
136,"[32, 33]",261921,Holocure: Update 0.6,[6],This update hasnt been fully revealed but is set to add 9 new characters from Hololive Indonesia generation 1 2 and 3 with related items and stages  The main new content added in this update is Holo House a hub area with minigames stores and a house area to customize It has cooking fishing farming NPC recruitment based on character mascots and various new challenges that can unlock additional furniture items for the house,Missing,Missing,,,,,,
137,"[12, 16, 35]",261915,Across The Obelisk: Sands of Ulminin,[6],In this latest DLC players will delve into desert canyons solve the mysteries of the pyramids and discover what lurks beneath with two new heroes a new zone dungeons and new events to explore,Missing,Missing,,,,,,
138,[13],261909,The Conductor,[6],A short horror game about a train journey and a descent into madness,Missing,Missing,,,,,,
139,Missing,261887,Carousel,[6],Ready to start unlocking your puzzle skills Come on challenge and bring the beautiful image back to full display,Missing,Missing,,,,,,
140,"[13, 15, 32]",261873,Moving Out + Moving Out 2 Bundle,"[6, 48, 49, 130, 167, 169]",This bundle includes Moving Out and Moving Out 2,Missing,Missing,,,,,,
141,"[13, 15, 32]",261858,Moving Out 2: F.A.R.Tastic Four Pack,"[6, 48, 49, 130, 167, 169]",The FARTastic Four Pack adds four new movers to the Smooth Moves roster Chum Bastian Hootacris and Cera Topps,Missing,Missing,,,,,,
142,"[12, 31, 32]",261850,Hammerwatch: Anniversary Edition,[6],Choose between seven hero classes each with unique capabilities Brave hordes of deadly creatures alone or band together with your noblest of champions in coop mode available both online and locally Take on the challenges in three different campaigns or build your own custom scenario,Missing,Missing,,,,,,
143,[31],261846,A Murder of Crows,[6],Try to get all the crows before disaster comes for you,Missing,Missing,,,,,,
144,"[31, 32]",261789,2BBee,[6],Exciting adventures await you in the world of the most hardworking little creatures You will have to survive in the world of bees develop your hive and raise new generations for your life with the dangers that may await you on your way Survival sandbox but how long can you survive,Missing,Missing,,,,,,
145,"[12, 32]",261782,Star Legacy VR,[6],Star Legacy VR is an immersive virtual reality shooting game that incorporates intriguing Roguelike elements into gameplay Players assume the roles of interstellar guardians who venture across diverse planets and traverse through various time zones,Missing,Missing,,,,,,
146,"[10, 12, 13, 32]",261763,Extreme Bus Driver Simulator,[6],Are you ready to become an experienced bus driver Experience the thrill of transporting passengers in a realistic city with Extreme Bus Driver Simulator Get passengers to their destination on time and safely earn rewards and customize your bus,Missing,Missing,,,,,,
147,"[32, 33]",261718,Killon,[6],Killon is a vertical scrolling shooter that features exhilarating combat and a special cannon waiting to be unleashed Fly a Star ship across a universe in chaos and restore the future today,Missing,Missing,,,,,,
148,[32],261709,Void Chaser,[6],Void Chaser is a 2D arcade game where youre set on an endless run with void spaces to jump over asteroids to avoid and more,Missing,Missing,,,,,,
149,[32],261699,Road to Top G,[6],Survive waves of zombies collect perks unlock boss door and face Andrew Tate in an intense showdown Can you conquer the Top G,Missing,Missing,,,,,,
150,[32],261691,Succubus RoomMate,[6],Enter a fascinating and seductive world with Succubus RoomMate In this addictive cookie clicker game you can buy cute powerup imps and immerse yourself in a story inside the protagonists room Unlock scenes with your very own succubus and enjoy intense dialogues in pure anime style,Missing,Missing,,,,,,
151,[32],261684,Episode 666,[6],Delve into the spinechilling world of Spirits Uncovered where you will accompany the fearless YouTube Ghost Hunting sensation Scott Warren Scott is excited that after years of building his YouTube following he has finally hit Episode 666,Missing,Missing,,,,,,
152,"[13, 31, 32]",261682,Antipsychotic,[6],This nonlinear immersive documusic album aims to help destigmatize mental illness by allowing the user to journey through the mind of an individual with bipolar disorder,Missing,Missing,,,,,,
153,"[8, 31, 32]",261667,Fallen Prince,[6],Fallen Prince is an atmospheric combatfocused metroidvania with retro elements Explore a bleak undead zone hone your skills and rid the kingdom from your brothers vile sorcery,Our hero is a warrior risen from the dead Wielding just a shield and a sword you must help him find and defeat his brother after overcoming his undead spawnlings and the many obstacles present in this wretched barren land The fate of the kingdom lies in your hands,Missing,,,,,,
154,"[15, 32]",261661,Urbo: Dream One,[6],Urbo Dream One is a meditative puzzle game where you build houses around the mysterious Tower Let your mind wander through visions of an enchanted city on an island in the middle of the crystal clear waters of a vibrant lake,Missing,Missing,,,,,,
155,"[12, 32]",261657,Elis in Winterland,[6],In Winterland everyone is in a winter slumber but summer has arrived Can Elis the only one to wake up save Winterland,Missing,Missing,,,,,,
156,"[32, 34]",261617,Last Resort,[6],Dive into the mysterious world of the Last Resort a nonlinear visual novel where past and future are woven together His lifes breaking under the weight of life problems Unable to fight any further He decides to take his final journey Will it change anything Or will it lead Him to the end,He has no strength left to fight Expulsion from the university breaking up with his girlfriend Rei the constant reproach from parents  day in and day out He has to go through a string of problems with no end in sight The only thing that keeps Him going are his childhood memories of Hima his first love As the last resort they wanted to drop everything and run away from their parents school and friends But that was not destined to happen However fate gives Him a second chance Thanks to two demonesses who look like two drops like Hima and Rei he once again gets in the most important moments of His life Will it change anything Or will it lead him to the end Last Resort is a touching story of pure love With animated sprites of each heroine and a beautiful soundtrack youll be able to enjoy it to the fullest,Missing,1.24,0.0,0.0,69.0,8.0,9.0
157,[15],261597,Pan's Survivor Chess,[6],This is a autobattler  vampiresuvivor like game,Missing,Missing,,,,,,
158,[32],261551,Space Vikings,[6],Pillage and plunder across the galaxy as part of a crew of Space Vikings in this scifi roguelite bullet hell dungeon crawler Find exotic weapons upgrade them with powerful augments explore mysterious alien planets and unleash viking vengeance on their inhabitants,Missing,Missing,,,,,,
159,[5],261548,Bloody Heck,[6],An 8 map WAD with level design inspired by mouldys Going Down,Missing,Missing,,,,,,
160,Missing,261509,Color Splash: Dogs,[6],Color Splash Dogs is a charming and relaxing puzzle game that will lift your spirits and take You into the world of adorable dogs and art Venture into the gallery where you will find many extraordinary and colorful dog paintings,Missing,Missing,0.0,0.0,0.96,0.0,0.0,2.0
161,"[4, 13, 32]",261508,Ring Stars,[6],Ring Stars is a physicsbased 3D fighting game with local multiplayer for up to 4 players,Missing,Missing,,,,,,
162,"[5, 13]",261490,Project Americas,[6],Project Americas is a game that shows life in a criminal area as it is You play as an ordinary fighter who has grand ambitions and strives for more Make your way to the top of the criminal world make your orders create your gang and keep the whole city at bay,Missing,Missing,,,,,,
163,Missing,261489,The Man in the Park 2,[6],Its been so long Youve tried to forget however tonight you must walk through the park again Now there are two men in the park Will you help one or both Who will you trust,Missing,Missing,,,,,,
164,"[24, 32]",261430,Object-37,[6],The game takes place in the near future in Freak Squads office During the game the player will to walk around the office as well as meet one interesting streamer who has changed a lot or not so much with time The game is made in the escapehorror genre where the player has to get out of a closed location trying not to get caught by its unfriendly inhabitant Of the tools the player will only have a weak flashlight and his own microphone with which he can open doors However it is worth remembering that the microphone can both help and harm forcing you to pay too much attention to you,Missing,Missing,,,,,,
165,"[15, 31]",261402,12 Labours of Hercules XV: Little Big Adventure,"[6, 14]",Help Hercules free from the tiny folks shackles and save Lilliputians lands from a shadowcasting island floating in the sky,Missing,Missing,,,,,,
166,"[12, 13, 15]",261398,Be the Richest,[6],is a tycoon management game that inherits the classic gameplay of Richest 1 It introduces an exciting new stealing mechanism where you can get rich quick by stealing funds from tycoons to strengthen your own power,Missing,Missing,,,,,,
167,[13],261330,Pinball FX: Williams Pinball - Star Trek: The Next Generation,"[6, 130]",Experience an outofthisgalaxy pinball adventure on the Star Trek The Next Generation Williams Pinball Machine Join Captain Picard on the USS EnterpriseD and fight against Romulans Cardassians and the Borg,Missing,Missing,,,,,,
168,[9],261313,1001 Jigsaw World Tour China,[6],Tea ceremonies ancient temples and red dragons Put your puzzles together and embark on a colourful and unforgettable journey through the multifaceted China,Missing,Missing,,,,,,
169,"[25, 31]",261269,BlazBlue: Entropy Effect,"[6, 14, 34, 39]",Embrace the enthralling explorations and challenges with your characters each uniquely customized through roguelite gameplay Discover the truth of the world during the adventure and alter the course of human destiny through your choices,Missing,Missing,23.0,25.0,0.0,85.0,1.0,2.0
170,"[12, 16, 31, 32]",261214,Cute Fames Adventure,"[3, 6, 14, 34]",Cute Fames Adventure is an RPG game more or less where you play as this little creature that is called Fame Fame is a normal looking humanoid creature that was turned into a dog by an experiment that only happened in their town It is now your time to find out who did it and get him back to what he looked like,Cutе Famеs Advеnturе is an RPG gamе whеrе you are in the rolе of a protagonist namеd Famе Initially Famе was a typical human rеsiding in a quiet town until a sudden еxpеrimеnt transformеd thеm into an cute puppy Now its up to you to еmbark on a thrilling adventure uncovеr thе idеntity of thе person rеsponsiblе for this transformation and rеstorе Famе to thеir original form,Missing,,,,,,
171,"[12, 31, 32]",261157,My Camp of Memories: Episode 1,"[6, 14]",Visual novel in the genre of romance and adventure You are eighteen years old and you have just entered the last stage of education However strange fragments of memories notes and a series of events say that it will not work out to study calmly The path you take is entirely in your hands,Missing,Missing,,,,,,
172,[5],261119,Quake II: Call of the Machine,"[6, 48, 49, 130, 167, 169]",A brandnew Quake II experience from MachineGames consisting of 28 campaign levels and one multiplayer deathmatch map In the depths of Strogg space lies the Machine a singularity capable of collapsing the fabric of reality Fight across time and space to find the StroggMaker destroy it and change the destiny of man and machine,Missing,Missing,4.71,6.17,7.67,81.0,29.0,36.0
173,"[13, 32]",261092,Sex Simulator: CamGirl Audition,[6],A sex simulation game with visual novel elements high definition images and videos and realisticlooking characters set in a beautiful decor You play the role of a guy who is looking for models for his video chat studio,Missing,Missing,,,,,,
174,[31],261090,Midnight Witch Starlight,[6],A 90s anime inspired wave based 2D run and gun side scroller where you are a magical girl on the side of light Load out your arsenal of spells to free the legion of spirits corrupted by the legion of shadow,Missing,Missing,,,,,,
175,[32],261049,Hentai Pussy 7,[6],What could be more beautiful than hentai,Missing,Missing,,,,,,
176,[31],260988,Bald Man Climbs Up,[6],A bald man with a unique weapon attempts to get as high as possible,Missing,Missing,,,,,,
177,[34],260980,Apathy: Inaba Hyakumantetsu in Narugami Gakuen Reikaiki,[6],A special feature on the schools Seven Wonders planned by Narukami Gakuens newspaper club However there are constant rumors that firstyear student Shuichi Sakagami who participated in the project has gone missing after the meeting of the Seven Wonders  The truth emerges while listening to the events of the day from Makoto Shindo Yukihito Ayanokoji Nozomu Kazama Akemi Iwashita and Tomoharu Hosoda Shoji Arai and Reiko Fukuzawa the storytellers of the Seven Wonders who participated in the meeting  Did Shuichi Sakagami really go missing,Missing,Missing,,,,,,
178,[15],260971,Omega Strikers: Season 2 - Summer Splash,"[6, 34, 39, 48, 49, 130, 167, 169]",Throw on your bathing suit get on that sunscreen grab a towel and a 6 pack of Super Surge,Missing,Missing,,,,,,
179,[5],260904,Apex Legends: Resurrection,"[6, 48, 49, 130, 167, 169]",For almost 300 years Revenant was under the Syndicates thumb with the help of Hammond and all he wanted was to escape Now suddenly he starts to glitchsomeone has launched a new protocol He finds that hes able to see enemies low on health unleash a powerful leap forward and forge a shroud of shadows around him that blocks incoming damage But he also knows how to hold a grudge,Missing,Missing,,,,,,
180,[32],260893,I Commissioned Some Bunnies 2,[6],I paid artists to hide bunnies and carrots in 15 artworks Can you find them all Warning Relaxing,Missing,Missing,,,,,,
181,[31],260879,Knight Cats: Leaves on the Road,"[6, 14]",Welcome to Catstown a scenic village with beautiful views quaint cobblestone pathways and stunning architecture,Missing,Missing,,,,,,
182,[31],260875,Big Adventure: Trip to Europe 5 - Collector's Edition,[6],Big Adventure Trip to Europe 5 is a hidden object game that offers you an exciting journey through 15 beautiful European countries During the game you will find interesting objects in historical places of Europe and Scandinavia play exciting minigames and collect tons of objects souvenirs,Missing,Missing,,,,,,
183,"[8, 9, 32]",260870,Bomberman Tower,[6],A Modernized roguelite Bomberman fan game inspired by Pocket Bomberman,A mysterious castle emerges prompting Bomberman and friends to challenge the Midnight Bombers,Missing,,,,,,
184,"[32, 33]",260753,G-Scramble,[6],Vertical Scrolling 2D Shooting Game Created by Shooting Game Builder,Missing,Missing,,,,,,
185,"[8, 33]",260734,The Umbrella Ninja,[6],Defeat the Evil with your Umbrella,That Evil Gunner is taking all the money from us Our nameless main Character cant accept this anymore So he decides to set an end to this,Missing,,,,,,
186,[5],260721,Broforce: Forever,"[6, 48, 49, 130]",The final update offers an improved and expanded campaign with new unlocks along with six new ultra patriotic bros four new new democracyspreading challenge levels and the ultimate expression of military might  bug fixes,When evil threatens the world the world calls on Broforce  an underfunded overpowered paramilitary organization dealing exclusively in excessive force Brace your loins with up to four players to run n gun as dozens of different bros and eliminate the opposing terrorist forces that threaten our way of life Unleash scores of unique weapons and set off incredible chain reactions of fire napalm and limbs in the name of freedom,Missing,,,,,,
187,"[13, 15, 32]",260716,Two Point Campus: Medical School,"[6, 49, 130, 169]",Enroll in Medical School today Join wandering paramedic Vitality Johnson to cure the sick tackle pesky pirates and embrace yeti wisdom Your adventures in medicine start here,Missing,Missing,,,,,,
188,"[13, 32]",260709,5050,[6],Each time you press the button it will either double or lose all the points youve put in How much will you risk,Missing,Missing,,,,,,
189,"[15, 31, 32]",260634,Scrumlords,[6],Fight off hordes of angry peasants and reclaim your realm in Scrumlords Lead your formation of loyal soldiers into battle in this actionroguelite unlocking new gear and increasing your abilities as you play,Missing,Missing,,,,,,
190,"[5, 32]",260602,Flying Tank,"[6, 14]",Get into your Flying Tank and shoot em up like its the good old days Kill strange bosses drop bombs from above and build an arsenal of fun powerful weapons Reclaim the stolen Earth  alone or with a friend  in a rich actionpacked sidescrolling shmup,Missing,Missing,,,,,,
191,[32],260586,The Lancaster Leak: Crisis at Call Center,"[6, 14]",Another tape has been leaked this time a coverup of a tragic mass casualty event,Missing,Missing,,,,,,
192,"[8, 31, 32]",260562,Bellboy Boris,[6],Bellboy Boris is a 2D platformer where you have to collect luggages and delivery them to specific and randomly defined rooms as fast as you can,Missing,Missing,,,,,,
193,"[9, 15]",260552,Puzzillion,[6],A logic puzzles 3D first person game Move things around toggle switches open doors blend colors  train your brain solving challenge after challenge Includes classic puzzles and new puzzles physics and logic light and electricity twists and surprises,Missing,Missing,,,,,,
194,"[8, 31, 32, 33]",260551,Retro Revengers,"[6, 130]",A retrostyle adventure platformer game inspired by hits of the past and featuring wonderful music created by Manami Matsumae will take you on an eventful journey through the diverse environmental stages to encourage you to save the world of retro gaming,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
195,"[31, 32]",260549,Zettai Zetsumei Shoujo Kokuu no Houteishiki,[6],Zettai Zetsumei Shoujo Kokuu no Houteishiki is an adventure indie game,Missing,Missing,,,,,,
196,[15],260507,Wildwood: A Town Building Game,[6],Wildwood is a city building strategy game that is all about expansion Start from nothing As you gather resources and progress through the Tech Tree you will unlock new technologies that will help you survive To reach more valuable resources you will need to expand Deploy a logistics network of Trains and Wagons to connect your settlement together As you continue to gather build expand and connect you will be able to turn your surviving settlement into a thriving town,Missing,Missing,,,,,,
197,[5],260497,Pleasant Vibes from the Party Garage,[6],A glorious community project that takes advantage of boom features 32in2415_textures that are baked in and a wide variety of talent from 29 unique mappers from all over the globe  Each map name was thought up by Clippys wife and mappers got to pick which name to use in which to map with This had unexpected and super creative results  For the most part maps are meant to be short and playtime is usually 1015 mins each  get ready for a wild ride that should keep you entertained with unique map after unique map,Missing,Missing,,,,,,
198,[31],260493,Orbo's Odyssey,[6],Orbo Stetson is just your average personal assistant He files documents he drafts up risk mitigation plans for new products and he can launch himself like a 50 caliber bullet when prompted On this fateful day however Orbo and his coworker Peeb find themselves in a bit of a predicament The automatic door opener has been fried and with the duo lacking a single arm between them they are now trapped in their Bosss office Its up to Orbo to scrounge up enough gear parts across 4 unique product portals to engineer a prosethetic arm so that he and Peeb may finally open the door and escape from this unsavory work environment,Missing,Missing,0.85,1.4,1.6,80.0,4.0,10.0
199,"[13, 31, 32]",260480,Aery: Flow of Time,"[6, 48, 49, 130]",Enjoy a combatfree journey through colorful worlds and search for the cure Lean back and enjoy the scenery and the sensation of flying,Missing,Missing,,,,,,
200,[33],260468,Flying Shark,[6],Experience Toaplans arcade shooter Flying Shark AKA Sky Shark on PC with the latest qualityoflife features Ride through the skies as they burn in a rain of armorpiercing bullets You have been chosen for the mission Because you are the best pilot there is,Missing,Missing,,,,,,
201,"[13, 31]",260462,Icarus: New Frontiers,[6],New Frontiers expands Icarus with a whole new map with hazardous environments alien life and weather Advance the story with six new chained narrative missions that delve into the mysteries of this alien planet Extend your experience with 100 new items to craft collect build deploy and use,Missing,Missing,,,,,,
202,"[14, 32]",260443,Rotting Rumble: Zombie Football,[6],Run to the end zone in this 3D platformer as youre chased by hordes of zombies Collect weapons and items to fight back against the undead Can you outrun the zombie horde,Missing,Missing,,,,,,
203,Missing,260396,Finding America: The Great Lakes,"[6, 14]",Explore the beautiful areas surrounding the Great Lakes of America,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
204,[32],260377,Little Doll Queen,[6],Gensokyo suddenly plunged into a huge miasma of toxic fog and the lands are now gloomy and lifeless The source of these strange phenomena is the Nameless Hill a forgotten land of sin Its a danmaku experience full of poisons and suffocation That means this is a shooting game,Missing,Missing,,,,,,
205,"[12, 25, 31, 32]",260375,Bushido Saga: Nightmare of the Samurai,[6],Embrace the way of Bushido Prepare for an Actionpacked Adventure RPG game as you step into the shoes of Oishi an honorable Samurai Engage in thrilling dynamic combat embark on a gripping Saga vanquish the forces of darkness and uncover a sinister plot against Lord Asano,Missing,Missing,,,,,,
206,"[13, 15]",260294,Cavemen Tales: Collector's Edition,"[6, 14]",Help Sam and Crystal and their family to find a new home in this time management strategy game Explore guide the tribe build gather resources overcome obstacles and enjoy the tale of family friendship and courage,Missing,Missing,,,,,,
207,"[31, 32, 34]",260274,Experimentation,"[3, 6, 14]",A linear visual novel about five short stories unrelated at first glance Be prepared for mysticism gloomy atmosphere and light psychological horror Not recommended to play if you are experiencing depression or severe psychological state,Missing,Missing,,,,,,
208,[32],260204,Emme Saves the Galaxy,[6],Join Emme the dog as she battles block invaders in this puzzle action game Defeat all kinds of unpredictable blocks across hundreds of levels,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
209,"[2, 9, 31, 32]",260186,Surreal House,[6],A pointandclick puzzle game inspired by escape rooms Enter the house if you dare,Missing,Missing,,,,,,
210,"[12, 15]",260177,Zombiflux: Sleepless War,[6],Survive and create your own civilization,Missing,Missing,,,,,,
211,"[5, 24]",260136,Calabiyau,[6],Calabiyau  a cuttingedge competitive TPS game for smartphones and PCs developed by iDreamSky Technology and published by Tencent,Missing,Missing,,,,,,
212,"[31, 34]",260121,Kagitori: Bird in Cage Hiding the Key,"[6, 34, 39, 48, 130]",Kagitori Bird in Cage Hiding the Key is the western release of the mystery visual novel where the main character and four heroines who live in a mansion work together to solve a murder that took place in their town,A murder case occurred in the city  Tohko Kujakuseki a girl who is a benefactor of the main character Yota Kawasemi was arrested on a murder charge and she confessed her murder  However Tohko was released due to a lack of evidence People around her didnt allow that and she was imprisoned in a large Westernstyle building  Yota who has lost her grandmother and lives alone decides to live with Tohko in a Westernstyle building And Tohko and her close girl Mion Aobazuku and a class president Yoru Tsubamesawa With the addition of Izuru Mizuha an oddball in the class a communal life with five people begins  They cook stay in touch have small conversations and quarrels  Yohta has come to like such a life  But the girl hasnt committed the murder She is hiding someone  If that is true   Who is the true criminal Why Tohko is going to be guilty   Is it possible to save a girl trapped in a bird cage,Missing,,,,,,
213,"[9, 31, 32]",260104,Joyville,[6],Joyville is a horrorpuzzle adventure game set in an abandoned childrens camp Brace yourself for a gripping journey through the shadows solving puzzles and trying to survive amidst the hidden horrors that await you,Missing,Missing,0.96,0.0,1.03,67.0,3.0,4.0
214,[32],260063,The Last Sight,[6],You started a neighborhood security program which gradually expanded in size Over time it evolved to monitor not only homes but also warehouses gas stations and various other locations However as your program grew it began attracting the attention of dubious individuals,Missing,Missing,,,,,,
215,[32],260055,Out of Hand,[6],Shoot explode push or slash your friends in this out of hand game Join 28 players whove all lost their arms in a tragic accident to be the last one standing Now its up to you to use your makeshift mechanical arm and the items at hand to eliminate your former friends,Missing,Missing,,,,,,
216,"[9, 32, 33]",260044,World Spin,"[6, 130]",Simple and satisfying Unwind your mind with this new brain training puzzle action game,Missing,Missing,,,,,,
217,[32],260022,Little Man Has a Day,[6],A personal short and silly handwritten game about a little man feeling a little eh,Missing,Missing,,,,,,
218,"[11, 15, 24, 32, 35, 36]",259998,Hexlords: Quantum Warfare,"[6, 34, 39]",This was a world made out from the best intentions The year is 2020 and tensions have reached critical mass between the four major factions of the world  The United The Guards Modernists and Zealots Having enjoyed peace and worldwide social and economic freedom since the end of World War II the United Democratic Government has finally collapsed due to increasing pressure from radicals to reintroduce borders and independence between countries This has given rise to underground warlords wishing to take advantage of this situation be it from a moral standpoint or for pure profit  Do you believe in absolute independence like the Zealots or do you trust in the powers of a United government Choose a side or play the field to build the ultimate force,This was a world made out from the best intentions The year is 2030 and tensions have reached critical mass between the four major factions of the world  The United The Guards Modernists and Zealots Having enjoyed peace and worldwide social and economic freedom since the end of World War II the United Democratic Government has finally collapsed due to increasing pressure from radicals to reintroduce borders and independence between countries This has given rise to underground warlords wishing to take advantage of this situation be it from a moral standpoint or for pure profit,Missing,,,,,,
219,"[32, 33]",259957,Grasshoppers!,[6],In this simple but challenging arcade game help Bobby pick up some pumpkins as fast as you canbut watch out for the Grasshoppers,Missing,Missing,,,,,,
220,"[2, 9, 15, 31, 32]",259954,Mystery Box: Evolution,"[6, 14, 34, 39]",Enjoy the 3rd chapter of the Mystery Box puzzle game series Unlock 57 boxes by solving tons of intriguing riddles that will put your brain to work,Missing,Missing,,,,,,
221,"[13, 32]",259949,Sex Simulator: Yoga Girls,"[3, 6, 14]",A steamy sex simulation game featuring visual novel elements high definition images and videos and realisticlooking characters set in a beautiful decor You play the role of a sexy instructor who helps her clients achieve deeper orgasms through the practice of yoga,Missing,Missing,,,,,,
222,"[12, 31, 32]",259946,Goblin Creed: Origins,[6],The kingdom is in danger You must communicate this to your master,Missing,Missing,,,,,,
223,[8],259901,Disparity of the Dead,[6],Disparity of the Dead was originally created back in October of 2020 for the Dread X Collection 3 It is a 3d platformer  detective game hybrid in which you try to solve the mystery as to why people are dying and not showing up in the afterlife,Missing,Missing,,,,,,
224,[34],259898,Friendly Lab: Unlock,"[6, 14]",Welcome researcher You will soon be conducting a gentle experiment on our two subjects The experiment is a safe secure and gentle one involving no force commands or torture  A small locked room with a clock Two subjects with missing memories A researcher You The final result will depend on you,Missing,Missing,,,,,,
225,"[12, 31]",259867,Genshin Impact: As Light Rain Falls Without Reason,"[6, 34, 39, 48, 167]",The third major update Version 40 of Genshin Impact which included  New characters Lyney Lynette and Freminet  New region Fontaine with new areas Belleau Region Beryl Region and Court of Fontaine Region  New gameplay mechanics Underwater Exploration  New combat mechanics Arkhe Ousia and Pneuma energy  New main story quests Chapter IV Acts I  II  New story quest for Lyney  New main event Mega Meka Melee  and more,The streets are gray the fine drizzle like mist If you dont understand the tricks just sit back and enjoy the show But if the farce is all facade why cry for no reason,Missing,,,,,,
226,[32],259861,Coloring Pixels: Magic Pack,"[3, 6, 14]",This Magicthemed book unlocks 20 additional levels for Coloring Pixels Spells tricks and wonders of the imagination Grab your wand and cape and get ready to perform spectacles out of this world,Missing,Missing,,,,,,
227,[32],259860,Gloaming Comedian Simulator,"[3, 6]",Survive a monstrous weekend in Transylvania using your sharpest weapon humor Gloaming Comedian Simulator combines Casual Arcade and Visual Novel genres in a hilarious adventure filled with frights and laughs Get ready to steal the show in this ghoulishly gagfilled game,Missing,Missing,,,,,,
228,[32],259858,Dragabox,[6],Use your intellect to clear a pathway to the door Push and pull boxes out of your way and deactivate electrical barriers Over 200 levels of brainbusting challenges Give it a try See if you can complete them all,Missing,Missing,,,,,,
229,[32],259857,Chaotic Pursuit,[6],Chaotic Pursuit is a hardcore TopDown Shooter with cute graphics You miss a shot and youre out,Missing,Missing,,,,,,
230,[5],259766,Call of Duty: Modern Warfare II - Season 05,"[6, 48, 49, 167, 169]",When darkness falls the shadows will rise Shadow Company and Task Force 141 face off in Season 05 of Call of Duty Warzone and MWII Which side will you choose  Graves is alive Even if Task Force 141 successfully secured the warhead as part of their RAID Farah lost her brother  and AQ asset  Hadir    but not before he revealed that a greater threat is on the horizon Unbeknownst to Price Gaz and the rest of 141 Farah and Alex head back into Urzikstan A meeting has been set up with a former enemy who apparently wasnt incinerated in his tank at the Fuerzas Especiales Headquarters in South America Three elite leaders pore over a map of Al Mazrah where Graves has intel on a new ultranationalist threat now present in the AO the same group Hadir could not speak of in his dying breaths The Konni Group,Missing,Missing,,,,,,
231,[34],259716,Three Days to Chicago,"[3, 6, 14]",One of them is visiting a friend in Chicago The other wants to shake things up in New York City It starts in San Francisco but where this relationship goes is all up to you,Players are asked to make decisions to help Aaron a video game artist stuck in a rut find direction in his personal professional and romantic lives Early in a crosscountry train trip Aaron meets Paul a youngatheart daddy bear with his own insecurities and challenges Over the next three days the pair find themselves drawn closer together and explore the connections between their lives hopes and fears  As the train glides toward its final stop the two must decide where they go from here Are they friends A vacation fling A missed connection Or could this lead to something else,Missing,,,,,,
232,[32],259638,Red Titans,[6],Red Titans is a single player vertical shoot em up use the resources available to stop the threat you will have to be very skillful since there are no continues,Missing,Missing,,,,,,
233,"[12, 32]",259598,Shin Galaxy: Engage,[6],Shin Galaxy Engage is an action game with RPG elements in a topdown perspective where you control spaceships and tries to survive as much as possible in the stages Improve performance change appearance and unlock new ships to get as far as you can,Missing,Missing,,,,,,
234,"[13, 14, 32]",259593,Void Runner,[6],Live the dream of being a parkour runner in a world where clouds are not the limit Run climb explore the void world and reach the space but do not fall The higher you go the harder it gets ,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
235,"[15, 31, 32]",259592,Only Down,[6],Only Down was made with speed runners in mind Your skill will be tested Victories are gained by the inch in this unforgiving puzzle platformer,Missing,Missing,,,,,,
236,[12],259581,Eukarion Tales: Origins,[6],A retroflash isometric RPG set in a medieval fantasy world Battle hordes of enemies upgrade your abilities and experience a deep fantasyfilled storyline in a European Middle Ageinspired world,Missing,Missing,,,,,,
237,[32],259580,Spell Disk Survivor,[6],Spell Disk Survivor is one of the game modes in Spell Disk where you survive against the endless waves of enemies Craft overpowering builds using synergizing items and unlock new powers,Missing,Missing,,,,,,
238,"[31, 32]",259510,Mandemon,"[3, 6, 14]",Decaying Japanese school buildings a series of bizarre incidents eerie Mandemon legends Lies and truths intertwine love and hate entwined in the mist What should one do Whom should one believe Welcome to this cruel world filled with deception and harm ,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
239,"[15, 31]",259501,Abyssey,[6],Abyssey is a strategy loglike game with Pixel Horizontal Scroll View Get jewelry and get a job You get one job depending on the jewelry youre wearing Depending on your job you will be able to use your own basic attacks and skills There are a total of 16 jobs and you can experience new plays every time You can also gain item synergies and item synergies can earn additional skills and stats to complement your job skills You can strengthen your items to make your current skills and synergy stronger There are more than 60 items Try combine them in a variety of ways And Beat enemies and bosses by creating my own synergy combination,Missing,Missing,,,,,,
240,[31],259498,Cecelia,"[6, 14]",A mysterious island A giant baby made of stone awakens Learn to trust each other if you want to explore the perilous terrain seeking answers from the islands enigmatic call and an ominous force awaiting you in the distant lighthouse,Missing,Missing,,,,,,
241,"[12, 13, 14, 15, 31]",259307,Save the Settlers,[6],This is a tower defense game in which you have to defend a settlement from bloodthirsty creatures,Missing,Missing,,,,,,
242,"[13, 32]",259292,Aonar,[6],This is an immersive cinematic storytelling experience based on Scottish folklore Become a part of the lighthouse keepers story and take a journey with him on the Scottish Isles This is an exploratory application,Missing,Missing,,,,,,
