,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
77,"[13, 15]",24942,First Strike,"[6, 14, 34, 39]",Escalation is a downward spiral A nuclear armageddon is no ones dream scenario So choose your steps carefully its a small path between war and peace FIRST STRIKE is a great strategy simulation featuring snappy gameplay and an intuitive interface that makes dropping the big one as easy as ABC But be sure to take the right measures to guarantee your peoples safety Pick one of the big nuclear players  from known Superpowers to an upstart hellraiser like North Korea  and plan your strategy wisely What size of bombs to build what kind of research to conduct whether youre a bloodthirsty warmonger or a treehugging hippie  its time to put your cards on the table  A quick and fun game with beautiful graphics FIRST STRIKE shows you how little it takes to heat things up With the tip of your finger you can control the destiny of the precious and vulnerable rock floating through space the rock we call mothership Earth  And now with MULTIPLAYER Up to 10 players can play against opponents from all over the world and nuke the earth into nuclear Armageddon TOGETHER Show the world your skills as the ultimate nuclear commander and enjoy the iconic nuclear war RTS experience with your friends and other First Strike fans Now the question is will you be the one remaining when the whole world blows to smithereens,Why does humanity still maintain so many nuclear bombs to destroy mothership earth more than 10000 times We have to solve this  Welcome to First Strike,Missing,0.0,0.0,20.25,70.0,1.0,1.0
78,[30],24231,Pinball FX2: Plants vs. Zombies,[6],Mmmmpinball Based on PopCaps hit title Plants vs Zombies Zen Studios is bringing the zombie invasion to the pinball playfield Plant your defenses and prepare your flippers for a Plants vs Zombies pinball adventure,Missing,Missing,,,,,,
79,"[12, 13, 15]",22665,Crusader Kings II: Rajas of India,"[3, 6, 14]",Crusader Kings II Rajas of India is the sixth expansion for the critically praised strategyRPG Crusader Kings II and will focus on Eastern Persia and India The expansion Rajas of India extends the map to the east including the entire Indian subcontinent and allows you to play as a Hindu Buddhist or Jain ruler Can you defend Dharma against foreign invaders and bring order to the subcontinent  Crusader Kings II explores one of the defining periods in world history in an experience crafted by the masters of Strategy where medieval times is brought to life in this epic game of knights schemes and thrones,Missing,Missing,,,,,,
80,[13],22484,Real Play,[6],Missing,Missing,Missing,,,,,,
81,Missing,22086,The Others by Paprikari Games,[6],A local toymaker and all his factory workers mysteriously vanished on the same night Its up to you ace reporter Mary Bingham to delve into the towns hidden mysteries to discover the truth But first youll need to understand the strange inhabitants to solve the riddle of the shuttered toy factory Is the ominous figure in black trying to help you or is he leading you into certain peril What lies beyond the elaborate labyrinth Uncover a new world of shocking secrets as you hunt for clues in this heartstopping mysteryadventure,Missing,Missing,,,,,,
82,Missing,20942,Dead Rising 3: The Last Agent,"[6, 49]",Dead Rising 3 The Last Agent is the fourth of the four downloadable content packs available for Dead Rising 3 It includes new playable characters missions weapons and more  It is part of the season pass which includes all four DLC packs and the bonus Nick Ramos Tribute Pack,Missing,Missing,2.19,2.58,3.01,56.0,15.0,14.0
83,[2],19312,Psych: The Game,[6],Missing,Based on the Hit USA TV show Shawn Spencer is a private detective who has an almost supernatural gift for crimesolving  so much so that the local police department hires him as their Psychic Advisor Shawn quickly finds that his gifts although formidable dont exactly keep him out of trouble Help Shawn and his best friend Gus find clues solve puzzles and unravel mysteries in this humorous Hidden Object adventure game,Missing,,,,,,
84,Missing,17212,Rube Works: The Official Rube Goldberg Invention Game,"[3, 6, 14]",The first and only official Rube Goldberg puzzle game Solve everyday problems in Rubes trademark elaborate whimsical style by creating hilarious machines Is pouring a glass of juice just too straightforward and boring Try using a jackinthebox magnifying glass string and a cymbalwielding friend to achieve your goal The more creative your solution the better,Missing,Missing,,,,,,
85,"[8, 10, 13, 14, 32]",17203,Growing Pains,"[3, 6, 9, 14]",Growing pains is a fast and furious platformer which gives the genre a shake up with sleek graphics a thumping soundtrack and an ingenious twist that youve never seen before The Vessel which you control continually grows and expands leaving you in a permanent race to clear the area and escape before you get too big and find your butt wedged in a tight spot Combine this with tight controls and levels crammed with devious traps and youve got a heartpounding race guaranteed to leave you with sweaty palms and a sense of overwhelming satisfaction when you reach the goal,Missing,Missing,0.5,1.33,3.0,70.0,1.0,3.0
86,[31],17089,The Inquisitor: Book 1 - The Plague,"[6, 14]",A will of steel a heart of stone intelligence as sharp as a knife and wisdom as deep as oblivion,Missing,Missing,,,,,,
87,[13],16955,Out of the Park Baseball 15,"[3, 6, 14]",The 2014 installment of the celebrated Out Of The Park Baseball franchise,Missing,Missing,6.04,0.0,0.0,55.0,4.0,1.0
88,[32],16859,Children of Liberty,"[3, 6, 14]",Listen my children and you shall hear of the midnight ride of Paul Revere  When four spies of the Sons of Liberty are arrested infiltrating The Province House their children join Paul Revere Samuel Adams and the Sons of Liberty to finish their mission and break them out as the threat of Revolution looms over the Colonies  Join Joseph Ally Doug and Sarah as they use their wits and their toy chest to defeat the Redcoats in this 25D stealthaction adventure retelling of Paul Reveres Midnight Ride for kids and adults alike,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
89,"[12, 32]",16843,Villagers and Heroes,"[6, 39]",Villagers and Heroes is a freetoplay MMO game in which players experience the thrill of battling unique monsters the satisfaction of crafting powerful weapons and gear and the pleasure of building lasting friendships in a friendly community,Missing,Missing,100.0,1000.0,0.0,50.0,1.0,2.0
90,"[31, 32]",16838,Squirt's Adventure,"[6, 14]",Squirts Adventure is a word game designed to help children associate new words with letters of the Alphabet Tag along with the cheerful pirates Squirt and Captain Dungee on their quest for treasure Use your alphabet and vocabulary skills to help them find the golden loot From the serene Purple Canyons to the rocks of Wreck Reef youll have fun popping bubbles collecting sand dollars and finding that elusive treasure,Missing,Missing,0.0,0.0,0.0,30.0,1.0,0.0
91,Missing,16566,Centration,"[3, 6]",Join your friends and dozens of other players from around the world to crew a space station in a far away solar system working together to maintain defend and manage everything from patrol schedules to the state of the fusion engines Gain experience in your chosen field to earn more responsibility and command your own team or department Reward good players with accolades to increase their reputation or give troublemakers a hard time with strictures that will keep them out of serious games Teamwork is key to survival and doing your best and relying on your crewmates is the only way to succeed,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
92,"[12, 15]",15037,Prime World,[6],Prime World offers exciting heroic battles waged to prove the superiority of your clan Collect unique talents and create an army of invincible heroes Enter into mutual alliance with other clans for profit and conquest Raise your clan to the height of its power,Missing,Missing,0.0,0.0,0.0,40.0,1.0,0.0
93,"[31, 34]",12274,Sono Hanabira ni Kuchizuke o: Tenshi-tachi no Yakusoku,[6],Sono Hanabira ni Kuchizuke o Tenshitachi no Yakusoku is an adult visual novel and the sixteenth game in the Sono Hanabira ni Kuchizuke o series of games It is the third visual novel in the Angel subseries and features the couple of Hikawa Narumi and Inatori Akira,Missing,Missing,,,,,,
94,"[12, 15, 16, 32]",11105,Blackguards: Untold Legends,"[6, 14]",Untold Legends the first DLC of Daedalic Entertainments successful turnbased strategy RPG Blackguards continues the main story line with seven new exciting quests,The life of a Blackguard Learn how Takate became the enslaved gladiator and seize the day to take revenge on everyone responsible for the forest mans suffering Fight against rebellious slaves learn more about Takates past and stop sinister magic rituals,Missing,0.0,0.0,0.0,0.0,0.0,0.0
95,"[10, 13, 14]",10749,Raceroom: DTM Experience 2013,[6],Join the worlds most powerful touring car series the DTM Championship Featuring all the real teams drivers and tracks from the 2013 season DTM Experience offers unrivaled immersion and gameplay to its audience,Missing,Missing,,,,,,
96,[12],10131,City of Steam: Arkadia,[6],Freetoplay 3D MMORPG in a massive industrial fantasy world Steambikes swords airships sorcery and steampunk science in a fully realized urban universe A city of industrial wonders sits on the brink of collapse A world of mechanical precision has been brought to the verge of war,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
97,"[32, 33]",8924,Gearcrack Arena,[6],GEARCRACK Arena was designed to put you under heavy fire on 2 clicks With no fillers you will put your strategy and reflexes to the test since the first seconds of game Create your gameplay style and upgrade your favorite class Core distorted guitars heavy beat and 90s dark scifi hue will join you on the quest of surviving 9 waves of Specters Marauders and SACI Sentinels Enemies will use fuzzy logics and different classes to try stopping you on this cyberpunk topdown arena adventure Game goes with the original soundtrack mp3 album to keep you rocking on your way out,Missing,Missing,0.27,0.59,0.92,24.0,11.0,18.0
98,"[9, 31, 32]",10951,Tales from the Dragon Mountain 2: The Lair,"[6, 14, 130]",It has been years since brave Mina Lockheart defeated Lord Strix But dark shadows are rising once again Spirits are restless For he has awaken Evil Lord Strix is breeding a new army to enslave all creatures from the Dragon Mountains  It is once again up to Mina and her best friend spirit Malik to travel to distant parts of the world and find clues how to open the passage to a hidden wasteland  Lord Strixs lair Meet different characters along your journey help them and have them help you Search and discover new places but hurry Lord Strix gets stronger by the minute,Missing,90.0,0.0,0.0,0.0,0.0,0.0,0.0
99,"[9, 11, 13, 15, 32]",9809,Creeper World 3: Arc Eternal,[6],For billions of years empires rose to greatness Each fell to the Creeper till none remained Now all hope appears lost Who will stand against the Creeper Experience this extreme and massive expansion of the Creeper World franchise Nothing will ever be the same Massive maps custom units scripting terraforming Gravatars Can you handle the challenge,Missing,85.55416432796511,15.67,27.14,98.43,78.0,35.0,55.0
100,"[12, 15, 31]",1262,South Park: The Stick of Truth,"[6, 9, 12, 48, 49, 130]",From the perilous battlefields of the fourthgrade playground a young hero will rise destined to be South Parks savior From the creators of South Park Trey Parker and Matt Stone comes an epic quest to become cool Introducing South Park The Stick of TruthYou begin as the new kid in town facing a harrowing challenge making friends  As you start your quest the children of South Park are embroiled in a citywide liveactionroleplaying game casting imaginary spells and swinging fake swords Over time the simple childrens game escalates into a battle of good and evil that threatens to consume the worldArm yourself with weapons of legend to defeat crab people underpants gnomes hippies and other forces of evil  Discover the lost Stick of Truth and earn your place at the side of Stan Kyle Cartman and Kenny as their new friend Succeed and you shall be South Parks savior cementing your social status in South Park Elementary Fail and you will forever be known as a loser,Missing,83.97502050614271,11.38,14.64,20.87,83.0,2250.0,3430.0
101,"[5, 31]",117315,BioShock Infinite: Burial at Sea - Episode 2,"[3, 6, 9, 12, 14, 48, 49, 130]",BioShock Infinite Burial at Sea  Episode 2 is the second part of the storydriven downloadable content of BioShock Infinite The story puts the player in the role of Elizabeth as she explores Rapture during the start of its fall This DLC prominently features stealthstyle gameplay and elements of survival horror in contrast to the more actiondriven approach and glamorized setting of the first episode,Elizabeth basks in Paris at the turn of the 20th century However she unexpectedly spots Sally and gives chase As she pursues her Elizabeths idealized vision of the French city turns nightmarish Her memories of Columbia Comstock and Sally continue to haunt her,83.69410106152323,3.52,4.7,6.47,82.0,627.0,749.0
102,"[5, 31, 33]",80860,Steel Empire,"[6, 37]",Steel Empire is a steam punk shootem up game featuring a frantic combat filled with powerful enemies and insane obstacles Enjoy a beautiful world and retro gameplay as you dodge and shoot your way through classical stages Choose one of 4 difficulty settings according to your set of skills and fight the evil empire See how well you did using the Replay Mode and show your worth by getting all achievements  Originally released on the Sega Genesis  Mega Drive consoles in 1992 it was later ported to the Nintendo Game Boy Advance in 2004 and to the Nintendo 3DS in 2014 and now is coming to PC,Missing,83.0,1.28,1.75,0.0,68.0,20.0,22.0
103,"[12, 25, 31]",3182,Diablo III: Reaper of Souls,"[6, 9, 12, 14, 48, 49]",Diablo III is an action roleplaying game that takes place throughout the dark fantasy world of Sanctuary  You play a hero who engages in fastpaced combat that tests your reflexes and rewards tactical decisions As you slay hordes of monsters and challenging bosses you grow in experience and ability learning new skills and acquiring items of incredible power,Missing,82.26473866766946,9.67,27.62,85.92,80.0,414.0,369.0
104,"[5, 32]",16457,Serious Sam Classics: Revolution,[6],Serious Sam Classics Revolution is a unified version of the Croteams original Serious Sam Classic The First Encounter and Serious Sam Classic The Second Encounter experience which is currently in development by Alligator Pit an indie development team made of Serious Sam fans with the support of Croteam Serious Sam Classics Revolution along with newly developed content by Alligator Pit also includes all levels from both Classics and is powered by an updated Serious Engine 1 featuring allnew advanced graphics shader support full 64bit compatibility full Steamworks integration and lots of bug fixes for a superior game experience Serious Sam Classics Revolution is a standalone product and it is completely free to those Steam users that already own both original Serious Sam Classic games on Steam Serious Sam Classic The First Encounter and Serious Sam Classic The Second Encounter  Development team Alligator Pit is comprised of Angelo Rakanishu Bromvlieg Solais and many other dedicated Serious Sam fans from around the world  Serious Sam is a highadrenaline oldschool arcadeaction shooter heavily focused on frantic arcadestyle action Serious Sam travels through the beautiful landscapes of Ancient Egypt Mayan Civilization Persian Empire and Medieval Europe confronting the countless numbers of Mentals hordes hellbent on destroying the human race You are Sam Serious Stone Welcome to the fight,Missing,80.44457678465085,11.8,22.79,41.47,72.0,16.0,23.0
105,"[8, 31]",95508,Sonic Robo Blast 2,"[3, 6]",Sonic Robo Blast 2 abbreviated as SRB2 is a fan game for Windows and DOS platforms It is a 3D platformer developed by a group called Sonic Team Junior using a modified version of the Doom Legacy source port of Doom to allow for such things as optional analog control and true roomoverroom something not possible in the standard Doom engine as well as the standard gameplay elements Sonic games are known for It has been in the works since 1998 and is currently nearing completion though several parts of the game are still missing  Sonic Robo Blast 2 is closely inspired by the original 2D Sonic games for the Genesis and attempts to recreate a game with this style in 3D though it also borrows elements from the current Sonic games such as Sonics signature Air Spin Attack Entirely original to SRB2 is its Multiplayer mode a variation of classic firstperson shooter games with Sonic elements Due to being built with a modified Doom Legacy engine the game is also very easily customizable Custom levels characters and even source code modifications can be created with the help of external editors,After Eggman was defeated back in the first game he decides to take more time to reconsider his strategy hiding away in an underground base for three months All Eggman really had to show for this delay was a reduced robot army and a special battleship he built called the Doomship He didnt stand a chance against Sonic and his friends Eggmans spaceradar bleeped as the Black Rock came within its range Eggman thought nothing of it at first until he realised that he had a new battlestation From there he could attack the world and launch robot armies without the fear of anyone retaliating against such a huge weapon And with the Chaos Emeralds the world would be begging before his knees to end the suffering and let him rule the planet It was a perfect plan  Eggman decided to quickly increase the amount of robots he was producing World domination was within his grasp at last He launched his Doomship a week later full of robots to take temporary control of zones until hed finished putting the final touches to his work on the Black Rock They were also instructed to return any Chaos Emeralds they might find  Sonic was enjoying his long overdue vacation Without Eggman around he and everyone else could relax whenever they wanted Little did he know that today was going to be the end of it Hearing Tails voice in the distance Sonic rolled his eyes It was probably a stray beach ball thrown out into the sea No doubt Tails wanted him to recover it Tails arrived and told him that there were robots attacking the Forest Zone Before Tails could finish Sonic was already a tiny dot on the horizon The robots were simple Crawla robots destroyed with minimal effort Sonic looked up at the sky and to his horror saw an enormous battleship with its guns pointing at the Greenflower City He had been tricked into a diversion Without wasting time Sonic rushed up to the Doomship even though there was nothing he could really do  But it was too late In a blinding flash the Greenflower City was a pile of ash and rubble Laughing at Sonic Eggman revealed his plan to control the Black Rock and turn it into an unstoppable force of destruction Then he flew off leaving Sonic standing dead in his tracks  However unlike last time he would not be alone in the fight Tails was willing to help and Knuckles had also offered his assistance realising that the Floating Island would also be in danger,80.19903380347415,2.51,4.23,29.3,81.0,23.0,26.0
106,[5],2115,Titanfall,"[6, 12, 49]",In Titanfall players fight on a wartorn planet in sixonsix online multiplayeronly matches as mechstyle Titans and their pilots The games action is fastpaced as pilots players can run along walls and link jumps together parkourstyle use a variety of futuristic military weapons and employ one of three special abilities cloaking stimming increasing speed and health regeneration and radar pinging as Titans players are equipped with more destructive armaments and special protective shields with no limit to their abilities besides cooldown and reloading,Missing,80.1841453444897,6.51,30.12,91.17,75.0,231.0,129.0
107,"[11, 13, 15, 32]",16664,Wargame: Red Dragon,"[3, 6, 14]",Wargame Red Dragon is thrilling in singleplayer mode with its new dynamic campaign system and also offers an extensive multiplayer mode where up to 20 players can compete against each other simultaneously,Missing,80.00500466265808,33.17,123.53,0.0,73.0,13.0,4.0
108,"[32, 33]",35316,oO,"[3, 6, 14, 34]",oO is a hardcore minimal arcade game,Missing,80.0,1.65,2.38,4.09,61.0,11.0,23.0
109,"[15, 32]",29582,First Strike Final Hour,"[6, 14, 34, 39]",FIRST STRIKE is a fast paced real time strategy game where you play one of the twelve biggest nuclear superpowers of the world  from known superpowers like the USA to an upstart hellraiser like North Korea  and try to be the last one remaining when the whole world blows to smithereens,Missing,80.0,4.0,0.0,10.62,50.0,2.0,2.0
110,"[5, 8, 32]",18444,Glorkian Warrior: The Trials of Glork,"[6, 14, 34, 39]",Glorkian Warrior The Trials of Glork is a collaboration between acclaimed comic book artist James Kochalka and indie game studio Pixeljam Its a unique hybrid of Galagastyle shoot em up simple platforming action and Saturday morning cartoon Help Glorkian Warrior defend his asteroid against an endless onslaught of alien invaders and be prepared for somewhat unexpected results,Missing,80.0,2.31,3.25,3.5,49.0,8.0,7.0
111,"[15, 31]",17318,The Promised Land,"[6, 14]",The Promised Land a brave new world  the hole nation  all this lies in your hands Become a true leader a chosen one a father of nation Guide your colony to the victory of the modern superpower We collected all the best that is in games of this genre arched by exciting minigames and carefully turned it into the deep and breathtaking adventure,Become a leader of a little group of settlers to create a thriving colony which will envy even the developed nation Who says it would be easy An untamed land where you will have to make everything on your own to provide your people with food and shelter then to give them job and protection Day by day you will have to remake your production plans switch your workers to find out the best solution for each industry But keep in mind that every citizen has his own temper that one day can be shown off And thats not the only difficulty that may will face Pirates and wild tribes are all around this Promised Land to disturb your presence and development here,80.0,11.49,10.96,13.27,70.0,8.0,17.0
112,[15],17175,Battle Academy,[6],Battle Academy is an actionpacked tactical strategy game where you have to take command of a select group of units and lead them through battles on the many different fronts of World War II As a commander you will have to employ real world combinedarms tactics in order to secure victory This means you will have to lay ambushes to surprise opposing forces use suppressing fire to pin them flank hostile armor for maximum effect and if necessary assaults the enemy to clear strong points In some cases you will also have access to powerful off map artillery and air support with the capacity to weaken the enemy defenses or even stop an enemy attack dead in its tracks At the same time you will have to play close attention to the morale of your own troops and use recon units to spot any hostile ambushes or flanking attacks,Missing,80.0,21.0,0.0,26.0,77.0,3.0,4.0
113,"[32, 33]",17169,Avoid: Sensory Overload,"[6, 34, 39]",Avoid is a fastpaced arcade game that will test your reflexes Drive your vehicle through an obstaclefilled course and try to go as far as you can Grab bonus items to help you survive just a little bit more Climb up the online leaderboard and show the world whos best Are your fingers fast enough,Missing,80.0,,,,,,
114,"[10, 13, 14]",7692,MXGP: The Official Motocross Videogame,"[6, 9, 12, 46, 48]",The only official MXGP videogame all the riders and bikes from MX1 and MX2 Race on 11 scale official championship tracks Career mode takes you from Debut Season to MX1 The game physics and dual stick control allow for separate control of bike and rider unprecedented realism in your hands,Missing,80.0,9.85,12.18,16.7,66.0,7.0,18.0
115,"[11, 13, 15, 24]",5572,Men of War: Assault Squad 2,[6],Men of War Assault Squad 2 features new single player style skirmish modes that take players from extreme tank combat to deadly sniper stealth missions Commanders can now faceoff against opponents on various new multiplayer 1v1  4v4 maps To truly bring the battles to life though there is the new 8v8 game mode designed for huge battles on spectacular maps,Missing,79.94398009772658,63.75,124.85,275.0,69.0,11.0,5.0
116,"[8, 9, 32]",8252,Escape Goat 2,"[3, 6, 14, 48]",Escape Goat 2 is a puzzle platformer game where you use machinery the environment and a friendly mouse to progress through a dungeon   None have overcome the Stronghold of Toragos will you be the first goat to do so Escape Goat 2 is the followup to the criticallyacclaimed 2011 indie game featuring more than double the content larger rooms HD graphics dynamic lighting and a host of devilish new traps   Pick your path through the massive Stronghold divided into ten unique zones Worry not brave Goat for you have a friend on this mission Your immortal mouse familiar can crawl to otherwise unreachable areas to hit switches and distract enemies Use your wits reason reflexes and courage to overcome each room and save your friends from an eternal slumber,Missing,79.90539536440424,4.07,6.37,11.02,74.0,31.0,70.0
117,"[12, 31]",2368,Dark Souls II,"[6, 9, 12]",The unique oldschool action rpg experience captivated imaginations of gamers worldwide with incredible challenge and intense emotional reward Dark Souls II brings the franchises renowned difficulty  gripping gameplay innovations to both single and multiplayer experiences  Immerse yourself into mindbending environments filled with new twisted monsters and deadly bosses that could only come from the imagination of from software A wide range of threats will prey on human senses  phobias  auditory hallucinations vertigo acrophobia etc,Missing,79.0949011214146,43.51,62.92,118.08,82.0,776.0,1231.0
118,"[13, 15, 32, 33]",5628,Luftrausers,"[3, 6, 9, 14, 34, 46]",The skies will be set aflame and the seas will overflow with wreckage in Vlambeers stylish arcade shooter LUFTRAUSERS Select from over 125 combinations of weapons bodies and propulsion systems and take to the skies to battle enemy fighter planes battleships submarines and rival aces for glory honor and high scores,Bravely volunteer for one of over 100 daring missions to unlock new Rauser combinations and vibrant color variations and become the most legendary Rauser pilot of all time,78.92196770685602,4.03,5.68,15.46,69.0,89.0,77.0
119,"[2, 31, 32]",7169,1954 Alcatraz,[6],In this interactive Point  Click adventure by Daedalic Entertainment and Irresponsible Games  the team of Gene Mocsy  Joe and his wife Christine will be playable characters Players will decide between love treachery life and death will Christine assist Joe during his prison break Will they recover the fortune together Or will they succumb to greed Will Christine deceive her husband taking revenge for all the disappointments and a marriage that brought her nothing but hardship Will she just turn her back on Joe and hit the road with his former accomplices Or will Joe gain everything in the end  1954 Alcatraz offers all what makes a great adventure challenging puzzles a mature crime story with a dynamic plot and various possible outcomes and a whole bunch of shady characters brutal felons making life on The Rock even harder for Joe while outside not only his partnersincrime but also snoops and cops are after the money and Christine The cinematic San Francisco of the 1950s caught in a gritty comic style is a harsh place But its also a place where 1954 Alcatraz can also pay homage to history and zeitgeist in form of the Beatnik culture and other contemporary themes  Key Features  Two playable characters the gangster couple Joe and Christine More than 20 additional 3D animated characters More than 60 hand drawn backdrops based on original footage of San Francisco North Beach and Alcatraz Challenging puzzles and exciting dialogues by Gene Mocsy cowriter of Ghost Pirates of Vooju Island Atmospheric Beat and Jazz soundtrack by Pedro Macedo Camacho Fairytale Fights Ghost Pirates of Vooju Island A Vampyre Story Audiosurf Ingame decisions extensively influence the plot and lead to various endings,Joe has been sentenced to 40 years for armed robbery on an armored truck and now does his time in the infamous prison of Alcatraz Since the heists loot is still out there hes eager to escape The Rock Staying imprisoned is not an option His morally flexible wife Christine could help him to get off the island She has problems of her own though Greedy thugs dogged snoops and cruel criminals breathe down the couples neck It seems like the whole city is after them and the loot,78.89106687801555,5.65,6.11,7.86,64.0,63.0,124.0
120,"[15, 16, 35]",1279,Hearthstone,"[6, 14, 34, 39]",Sheathe your sword draw your deck and get ready for Hearthstone  the fast paced strategy card game thats easy to learn and massively fun Start a free game on Battlenet and play your cards to sling spells summon creatures and command the heroes of Warcraft in duels of epic strategy  With powerful prebuilt decks and hundreds of additional cards to win craft or purchase  your collection never stops evolving  Challenge players of all skill levels on Battlenet or hone your skills in practice matches against some of the greatest strategists of Azeroth  Thrall Uther Guldan and more,Missing,78.81768134640126,,,,,,
121,"[12, 15, 16, 31, 32]",8999,Braveland,"[3, 6, 14, 34, 39]",Braveland is the first book of our turnbased game series inspired by oldschool strategies with hexagonal battlefield You will start as a humble warriors son whose village was cruelly raided and will end as talented commander of your army  Features Turnbased battles in oldschool style Command your troops and defeat enemies in hand to hand battles 26 various warriors and creatures from archers to golems Three story chapters each in unique corner of the world Evolve your hero find awesome artifacts and learn battle magic Intense boss fights at the end of each story chapter Hours of gameplay with 50 battles High definition awesome illustrated cartoon art,Missing,77.61289782260286,3.49,4.55,6.44,62.0,101.0,182.0
122,"[13, 15, 16, 32]",10345,Galactic Civilizations III,[6],Galactic Civilizations III is the largest strategy sandbox ever made Start with a single world and expand across the galaxy through diplomacy trade cultural hegemony or military conquest in this singleplayer or multiplayer 4X strategy game,Missing,77.54111670347639,25.08,33.16,72.17,65.0,14.0,9.0
123,"[2, 31, 32]",18642,The Samaritan Paradox,[6],A writer has died His daughter seeks the help of you Ord Salamon to find his secret last novel During the search questions will emerge Did her father really kill himself What is the secret novel all about What is going on at the island of Fardo,Missing,75.96757249513092,6.5,6.77,7.13,61.0,18.0,24.0
124,"[5, 12, 15, 31]",5328,Metal Gear Solid V: Ground Zeroes,"[6, 9, 12, 48, 49]",Metal Gear Solid V Ground Zeroes is a prologue to Metal Gear Solid V The Phantom Pain It offers players new sneaking and traversal methods compared to its predecessors as well as the choice in what order the story events take place by selecting missions by advance The most important change for this title is the shift to an open world design with a realtime day and night cycle doing away with the linear mission approach of previous games The game was originally developed as a mission for The Phantom Pain but an extended development time resulted in director Hideo Kojima splitting the specific portion of the game as a standalone product so that players could get early access to Metal Gear Solid V,The game is set in 1975 after the events of Metal Gear Solid Peace Walker Snake works with Militaires Sans Frontières and needs to infiltrate an American site named Camp Omega on Cuba where Cipher agent Paz and child soldier Chico two returning characters from Peace Walker are held,75.88902599599439,1.83,6.6,20.43,74.0,1718.0,2544.0
125,"[8, 32]",9567,TowerFall Ascension,"[3, 6, 14, 46, 48, 49, 72]",Enter the land of TowerFall with your friends and engage in the noble and brutal tradition of bowandarrow combat TowerFall is an archery combat platformer for 14 players with an arcade coop mode and hilarious intense versus matches The core mechanics are simple and accessible but combat is fast and fierce The focus is on player mastery and friendly rivalry  TowerFall Ascension is an enhanced version of the original Ouya release TowerFall Ascension was initially released on PlayStation 4 and Windows through Steam in March 2014 with Mac and Linux versions available soon after A Vita and Xbox One version have also been released  The original Ouya game was eventually updated with Ascensions content in August 2014 according to the archived page but the pages release date was later changed to November 2016  A Nintendo Switch version of the game under the original title of TowerFall was released in 2018 with all the content from Acension and the Dark World expansion as well as some new exclusive features and updates,Missing,75.44504898327261,3.7,11.16,33.13,79.0,125.0,66.0
126,"[8, 9, 31, 32, 33]",39239,Smash Hit,"[6, 34, 39]",An endlessrunnerlike rail shooting game in which the player launches balls to break glass obstacles,Take a surreal journey through an otherworldly dimension move in harmony with sound and music and smash everything in your path This experience requires focus concentration and timing to not only travel as far as you can but also break the beautiful glass objects that stand in your way Smash your way through a beautiful futuristic dimension smashing obstacles and targets in your path and experiencing the best destruction physics on mobile devices,74.50562715538241,4.26,0.0,0.0,79.0,15.0,4.0
127,"[25, 31]",6303,Castlevania: Lords of Shadow 2 - Revelations,"[6, 9, 12]",Play as Alucard in this extensive add on for Castlevania Lords of Shadow 2 The immersive story is expanded further as new branches of the plot are uncovered along with rich new environments and challenging puzzles Fight creatures of darkness and discover the true extent of Alucards involvement in Draculas story his deal with death and his fight against Satan Experience a whole new aspect of the thrilling conclusion to the Lords of Shadow saga including some enlightening revelations,Missing,70.27682780692989,,,,,,
128,"[2, 9, 31]",17141,Clockwork Tales: Of Glass and Ink,"[3, 6, 14, 48, 49]",Clockwork Tales Of Glass and Ink is an adventure game in the steampunk genre It is a detective drama featuring action elements such espionage monster battles and even hanggliding A continuing string of strange earthquakes are causing the worlds cities to crumble to ruin Dr Ambrose Inkone of the foremost minds of the technological revolutionhopes to expose the underlying cause of this supernatural phenomenon His research leads him to Hochwald a town nestled high in the mountains near the mysterious Barber family castle Yet shortly after arriving at the estate Dr Ink disappears Its up to Dr Inks longtime friend and confidante Agent Evangeline Glass to save Dr Ink and reveal what is causing the earthquakes With only a mechanical raven to guide her she must storm the wellsecured castle and face the General Engineer of Gottland,Missing,70.18763627010948,3.17,3.39,4.14,66.0,50.0,151.0
129,"[8, 31, 32]",16820,Cloudbuilt,[6],A game of speed precision and freedom use all the abilities of your rocketpowered suit to avoid fatal hazards dodge hostile robots and reach not just the finish line but the top of the worldwide leaderboards Carve your own path through a multitude of mysterious floating ruins high above the clouds and show everyone youre the best,Missing,70.02522441410483,4.79,12.13,23.62,71.0,23.0,39.0
130,"[11, 15, 24, 32]",8795,Infested Planet,"[6, 14]",Command a team of 5 elite soldiers against an alien horde of 100000 Surrounded on all sides you must outmaneuver and outsmart the enemy,The enemy is closing in around you Your soldiers are being flanked and the perimeter is slowly collapsing under a vicious alien assault Robotic turrets will not last much longer Just a little more and the bugs will swarm into your unprotected base What are your orders  You order your soldiers to fall back to a defensive chokepoint and rebuild your defenses Sacrifice the forward squads to gain some extra time Gather your team while equipping them with flamethrowers and laser guns Start building a siege cannon for fire support Then while the aliens are busy flank their main hives to destroy and capture them  You have just pulled off a tactical victory  but theres no time to rest The aliens are constantly mutating One moment your shotguns are ripping through the horde the next the aliens grow hard bulletproof armour You must adapt as well Equip your team with stealth suits miniguns grenade launchers  your commands will decide the battles outcome,70.0096329873047,7.26,10.0,17.01,73.0,28.0,46.0
