,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
57,[12],7223,Two Worlds II,"[3, 6, 9, 12, 14]",Two World II is a fantasy role playing game which continues the storyline from the first game    Aziraal was the ancient god of war revered by the Orcs and said to possess immense powers When Aziraals tomb was opened at the end of the first game the gods powers transferred to our heros sister Now the dark lord Gandohar determined to have Aziraals power for himself has taken our hero and his sister captive and is draining those powers from her The escape from the prison acts as a tutorial for the game until the hero finally steps out into Antaloor    There is a huge world to be explored containing deserts forests swamps seashores cities and rural areas plus many hidden caves and dungeons There will be encounters with every kind of monster imaginable from killer insects to huge beasts as well as humanoid enemies of varied races Since the levels of the enemies are not tied to the players level some fights need to be avoided until the hero advances and increases his abilities The game boasts that there are enough quests to keep players busy for about 100 hours    In the singleplayer game the hero can be a male only His specialty warrior ranger mage can be changed at will by swapping equipment Success as each is entirely dependent upon how earned skill points are assigned    Two Worlds II features improvements over the first game including new user interface game engine and magic  crafting systems It includes all of the gameplay elements that were part of Two Worlds I riding on horseback crafting forging alchemy Sailing planned for the first game but never released is possible in this game albeit in only a few locations    Feats and skills can be learned to enhance each form of combat Learned spells can be combined with each other using the new card modifiers to enhance or change their effects Improvements to the craftingforging aspects make it possible to improve weapons and armor differently For instance objects in inventory can be broken down to their base elements cloth wood iron    Two Worlds II also offers five multiplayer modes for up to 8 players Crystal Capture PvP Dual Adventure 7 chapters and a Village mode In multiplayer new characters are created with a choice of several races and can be male or female,After the downfall of Aziraal God of Fire the Dark Lord Gandohar has nearly achieved his objective to disrupt the balance between the elements Dark magic surges into the land to fill the void Recognizing the potential for complete control over the dark powers Gandohar starts to use the power of Aziraal trap within Kyra the descendant of the Orphans Despite her ancestry Kyra cannot endure the strain With Antaloor already in his clutches Gandohar concocts a new plan from his stronghold in Oswaroth There are still those who struggle against the tyrant hoping to shift the balance of forces in their favor The fight for Antaloor continues    Five years have passed since dramatic events brought the whole world to the edge of the abyss The hero is a prisoner in the dungeons of Gandohars castle His hopes of saving his sister vanished with his freedom Just as despair threatens to overcome him hope comes from where he would have least expected The Orcs a race the hero had always hated have put together a rescue squad that frees the hero from his bonds He emerges into a land desecrated by evil He embarks on a journey to shed light on Gandohars dark past hoping to discover a weak point in his enemys defense If he fails he will lose his sister forever,72.21629713510171,30.71,39.72,49.07,64.0,81.0,106.0
58,[5],1648,James Bond 007: Blood Stone,"[6, 9, 12, 20]",James Bond 007 Blood Stone features the likeness and voice talent of Daniel Craig Joss Stone and Judi Dench and features an epic original story developed by legendary screenwriter Bruce Feirstein Players can engage in coverbased firefights lethal handtohand combat and speed their way through explosive adrenalinefueled driving sequences as they embark on a global chase leading to action on land and sea through Athens Istanbul Monaco and Bangkok Gamers can also feel what it is like to be a 00 agent as they take the battle online in several robust 16person multiplayer modes that require skill teamwork and strategy as players compete in matches that will have spies battling mercenaries,Missing,71.1043660487786,5.91,7.2,20.86,68.0,143.0,147.0
59,"[5, 10]",10526,Mafia II: Joe's Adventure,"[6, 9, 12]",Joes Adventures continues the prodigious crime drama of Mafia II through the eyes of Joe Barbaro Vito Scalettas best friend during the time that Vito spends in prison The game addon extends the original narrative of Mafia II by combining a dramatic storyline with intense arcadestyle gameplay that opens up several new areas in Empire Bay and items for players to get their hands dirty with  Impulsive and unpredictable Joe Barbaro has been at Vitos side since childhood That is until Vito gets caught and sent to prison In Joes Adventures Joe uncovers the truth behind Vitos prison sentence and whats really going on in the Clemente family  Joes Adventures offers an engaging narrative and allows players to explore new locations including a train station the cathouse a boat yard a seasonally changing lakefront and some neverbeforeseen buildings in Empire Bay This exciting new chapter in the Mafia II saga includes new clothing collectibles and even more classic 40s and 50s music In addition to the storybased missions Joes Adventures opens up a slew of optional citybased quests packed with arcade action gameplay and a pointsbased system that allows players to move up the ranks on the online leaderboard through combos and multiplier bonuses Deadly executions by head shot or charged explosives rack up points and precisiontimed vehicular power slides lofty jumps and feats of supercharged speed maintain the adrenalinecharged fun for extensive replayability,Missing,70.67162279490915,,,,,,
60,"[5, 8, 9]",50286,I Wanna Be the Boshy,[6],Inspired by I Wanna Be The Guy I Wanna Be The Boshy is a trapformer in which a single player controls a yellow warning sign toting a pistol whose goal is to become the Boshy To get there our intrepid hero must survive an array of deadly platforming levels where one mistake could mean death In fact practically every room in the game is chockfull of dodging and jumping as well as harmless objects suddenly becoming a death trap randomly generated events and even a few jumpscares As the game progresses the player can find special treasures which unlock new features like secret items CDs and new characters Two players can also play online with one player able to warp to the others location if that person is further ahead,Missing,70.41012193557519,50.0,59.57,70.0,74.0,7.0,10.0
61,"[5, 13, 32]",9408,Reload,"[5, 6]",RELOAD is the ultimate target shooting game Participate in shooting drills that are used by elite military law enforcement or competition shooters Shoot weapons ranging from popular sports shooting guns all the way up to heavy military weapons Your targets are made of paper wood clay and metal and are never living things,Missing,70.0,2.35,3.58,6.71,47.0,3.0,8.0
62,"[14, 16, 24, 32, 35]",8040,Poker Night at the Inventory,"[6, 14]",Prepare for a different kind of poker night in a very different kind of club In Poker Night at the Inventory youll deal with Penny Arcades clever cunning Tycho Team Fortress 2s hulking Heavy Homestar Runners selfproclaimed awesome icon Strong Bad and the hyperkinetic rabbitything from Sam  Max These characters come together in ways some never thought possible in a setting few would have predicted Unlock new TF2 items by beating The Heavy Max Tycho or Strong Bad at high stakes games of poker,Missing,69.0939746669674,3.19,6.26,28.79,65.0,134.0,158.0
63,"[5, 31, 33]",9963,Alien Breed 3: Descent,"[3, 6, 9, 12]",Alien Breed 3 Descent is the final explosive chapter in the Alien Breed series and is a science fiction arcadeshooter with an epic story swarms of highly intelligent alien enemies highimpact weapons and stunning environments developed using Epic Games Unreal Engine 3 Descend into hell and once again take control of the hero Conrad the ships Chief Engineer in his last stand against the savage alien horde While the doomed vessel the Leopold and the alien space craft plunge deeper into the planets atmosphere with an icy ocean promising a watery grave you have just hours to defy a grisly death and survive the alien onslaught for the final time As you struggle deeper into the sinking alien ship through the freezing waters flooding every corridor the horrifying truth surrounding the existence of the Breed is finally uncovered In addition to the thrilling conclusion to the singleplayer campaign and the relentless and competitive Survivor modes the game offers actionpacked twoplayer online cooperative battle modes,Missing,68.77365715898844,5.17,6.07,8.49,60.0,28.0,61.0
64,[31],5212,Tangled: The Video Game,"[5, 6, 20]",Tangled The Video Game takes kids 611 on a filminspired  hairraising adventure In this storybased journey kids will venture into a kingdom filled with colorful 3D environments  creative play fun quests and competitive challenges,Missing,68.13998931746266,4.92,0.0,7.0,32.0,5.0,4.0
65,"[2, 31]",3117,Gray Matter,"[6, 12]",Players control both Dr David Styles and Samantha Everett in their bid to uncover the secrets and find out the truth Gray Matter tackles questions concerning the nature of reality and the power of the human mind in constructing the world we take for granted,When student and parttime street performer Samantha Everett shows up at his doorstep she unexpectedly becomes his assistant Hailing from America she has been travelling through most of Europe the last couple years Her first task finding six test subjects at Oxford University for one of Styles experiments The experiment starts off innocently enough but then inexplicable incidents start mounting,62.80640657125689,11.66,13.4,14.33,74.0,50.0,69.0
66,"[8, 9, 31]",7220,Tron: Evolution,"[6, 9, 12]",Tron Evolution is an immersive 3rd person actionadventure game that pulls the player into the unique digital world of Tron Gamers explore Trons cities using the free running phenomenon Parkour navigate among unique rebel factions and fight an epic battle against a dictators seemingly unstoppable army in the prequel story to the blockbuster film Tron Legacy,Missing,60.52519947104729,7.11,9.46,14.71,60.0,61.0,55.0
67,[32],15055,Who's That Flying?!,"[6, 38]",As the mysterious and powerful Guardian of Earth your steely eye and HYPERPOWERED LASER ARM have kept the citizens of Earth safe for generations as well as proving a hit with the ladies  With all your awesome TALENT and FLAIR surely it would be IMPOSSIBLE for a devastating invasion of Doom Beasts to descend on your cities and cause havoc without your knowledge Even if you were MAYBE showboating for a magazine photoshoot at the time  Now you must not only defend your cities from the ravenous hordes of Doom Beasts  you must defend yourself against accusations of gross incompetence from the Galactic Council of Justice And this is all BEFORE you can even start to get to the bottom of just who OR what is really behind the attacks,Missing,60.0,1.62,3.56,3.58,58.0,11.0,19.0
68,"[5, 32, 33]",10363,Gigantic Army,"[3, 6]",From the makers of SATAZIUS 6 levels of retro arcadestyled mechanized chaos and addictive game play in this heartfelt homage to 16bit mech shooters such as Cybernator  Assault Suits Valken Metal Warriors and Front Mission Gun Hazard  It is the 21st century and Earth is at war with the Ramulons  an alien race determined to stop humanitys advance into space Mankinds war against the Ramulons has reached the planet Ramulon itself and it is now down to YOU to pilot the GMR34 SALADIN  a Manned Combat Robot  and take on the Ramulon army Customize your arsenal of explosive projectile and plasma weapons and combine them with melee attacks thrusters and shield to take the fight to the enemy and end the conflict,Missing,60.0,1.21,3.51,4.0,62.0,13.0,13.0
69,"[2, 9, 31]",7541,Luxor 5th Passage,"[3, 6]",Enjoy classic marbleshooting action in an allnew Luxor adventure,Set failed to destroy Osiris and take over his kingdom but seizes a new moment to attack when power of the realm is transferred to Horus His minions flood the kingdom and the Egyptians are overwhelmed in the ensuing chaos Horus a great protector and warrior handpicks you to join him in this final battle Stand with Horus and rid the kingdom of this menace once and for all,60.0,9.4,0.0,11.0,63.0,3.0,4.0
70,[10],7096,Nail'd,"[3, 6, 9, 12]",Extreme track design with breathtaking vistas  learning the insideouts of their topography will be an advantage in the race for 1 Steer your vehicle mid air allowing for full control over your ride Shortening or lengthening your jumps changing angles can make or break your lap time,Missing,58.85670119882091,10.69,13.06,0.0,69.0,20.0,15.0
71,[9],4778,Create,"[5, 6, 9, 12]",Create is a familyfriendly puzzlesolving game where players must use their creativity to solve overthetop spatially based puzzles Containing well over 100 puzzles from a variety of categories and set within several differently themed environments Create allows players to let their imaginations run wild as they use virtually any object available to solve the unlikely challenges set before them Additional features include extreme customization of game environments and the ability to share creations online with friends via Xbox LIVE,Missing,53.24853948304258,0.0,12.0,0.0,60.0,1.0,1.0
72,[5],4904,Harry Potter and the Deathly Hallows: Part 1,"[5, 6, 9, 12]",Harry Potter and the Deathly Hallows Part 1 is an adaption of the movie of the same name The player takes the role of Harry Potter on his quest to find the Horcruxes the source of the villains immortality The gameplay is similar to Harry Potter and the Goblet of Fire as it is an action video game not a video game of making potions playing Quidditch or exploring Hogwarts There is no RPG iteration of the game unlike with previous titles,Harry Potter Ronald Weasley and Hermione Granger must venture out into the Wizarding World on their own to destroy Lord Voldemorts remaining Horcruxes On their journey they will encounter numerous dangers including Death Eaters Snatchers and so much more Luckily for the trio they may pick up on a few spells and potions on their way Even so nowhere is safeno one can be trustedthe battle has begun,50.44319353344243,,,,,,
73,[31],105441,Chronicles of Mystery: The Legend of the Sacred Treasure,[6],Chronicles of Mystery The Legend of the Sacred Treasure is a compelling adventure told through hiddenobject clues and riddles Experience an intriguing plot full of twists and turns that create an atmosphere of danger with beautiful graphics of exotic locations including Paris and Ethiopia The game also has hiddenobject puzzles and a variety of minigames to challenge players skills,With smarts intelligence and a zest for adventure young American journalist Chelsea Connor decides to explore the mysterious circumstances surrounding her fathers death Her father an experienced treasure hunter never returned home from his grand expedition to Africa Her search for answers will take her from Paris to Ethiopia as she pieces together the clues about an elusive hidden object that may present evidence as to his disappearance Along the way Chelsea will come face to face with powerful bent on preserving their dark secrets,50.0,2.2,0.0,2.33,35.0,2.0,5.0
74,"[13, 15, 32]",17550,Wildlife Park 2: Farm World,[6],Farm World offersv10 farm animals chicken romney sheep pig fox donkey german shepard Brown Swiss Cow Holstein Cow Red Holstein Cow and Texan Longhorn,Missing,50.0,0.0,0.0,0.0,50.0,1.0,0.0
75,"[9, 13, 32]",9822,Dinner Date,[6],Dinner Date is a short experimental firstperson computer game made by Dutch game designer Jeroen D Stout It was first released digitally through Stout Games own website Four months later March 1 2011 it was released on Steam Just like some other indie games eg Dear Esther or The Graveyard its status as a video game has been disputed as it requires minimal interaction and the few small choices you make are of no consequence to the story It does however give the player the opportunity to eat drink and smoke whenever the player wants to as long as the time isnt up,Missing,50.0,0.35,0.47,1.02,41.0,53.0,80.0
76,[13],16206,Dive to the Titanic,"[3, 6]",Dive in your submarine down through the deep 3D sea to the legendary wreck of the Titanic Navigate your camera robot through the many decks rooms and aisles Discover lost treasures and riches and upgrade your equipment to complete more challenging missions through the wreck With Dive to the Titanic you can explore one of the worlds most famous shipwrecks brought to life in stunning 3D detail and with realistic sounds and effects By completing more missions you can upgrade your underwater equipment giving you access to more parts of the wreck At a depth of almost 4000 meters you must carefully watch the status of your batteries and communications equipment if you are to successfully complete your mission and return from the legendary wreck of the Titanic,Missing,40.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"[5, 9, 13, 32]",29131,Doodle Devil,"[3, 6, 9, 14, 34, 39, 46, 48]",Discover the seven deadly sins and watch as the world crumbles at your fingertips as you create thousands of dastardly deeds Combine fire earth wind  air to create demons beasts zombies and much more Being bad has never been so much fun,Missing,39.19513181105272,1.39,2.18,2.8,57.0,32.0,37.0
78,"[12, 31, 32]",7233,Venetica,"[6, 9, 12]",In a fantastical Venice The Corpus are deceived by a cunning necromancer Transformed into an undead fiend the conniving imposter is hellbent on destroying the reinstated Death and the council of Corpus Only Scarlett the daughter of Death can stand in his way Knowing nothing of her destiny at first Scarlett has to learn about her special powers and become a mighty warrior strong enough to defeat the greatest threat to the world of the living She must master her incredible supernatural powers and capabilities in order to save her father and curse the necromancer and his gruesome henchmen to the eternal hereafter,Missing,37.525383479243374,19.56,21.65,27.88,64.0,45.0,64.0
79,"[13, 14]",2755,Kinectimals,"[6, 12]",Kinectimals is a video game for the Xbox 360 that uses Kinect with versions also available for various mobile devicesIn the game players can interact with virtual animals in a manner akin to pets gameplay includes activities such as teaching tricks to the animal guiding the animal around an obstacle course and freeform play    The video game is aimed at a young audience particularly children and includes eleven different virtual animals all based on wild cats Kinectimals was developed by Frontier Developments and was a launch title for Kinect,Missing,28.69534336671835,6.25,15.69,25.0,62.0,10.0,7.0
