,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
82,[32],34831,Shmup Love Boom,"[3, 6, 14]",An epic original soundtrack challenging gameplay beautiful women and destructible Clothes  Shmup Love Boom is a modern bullet hell style ShootEmUp with anime influences,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
83,[31],34765,The Archetype,[6],The Archetype is a psychologicalhorror where youll be in control or not of Archtys psychological aspects like Fear Despair Anxiety Sadness Jealousy Anger Aggression Libido Envy Guilt Depression and Solitude As you explore the 4 chapters of Archtys life Childhood Adolescence Marriage and Death youll have to deal with his anxiety disorder and schizophrenia and problems like his abusive father and mother and betrayal in his marriage,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
84,"[13, 32]",34739,Labyrinth Simulator,[6],Create your own levels publish them or download levels from community Play with your friends or play it alone Shape the future of Labyrinth Simulator,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
85,"[31, 32]",34709,Robot Exploration Squad,[6],A 2D Metroidvania game with equal focus on action and exploration Are you a bad enough robot to make it out in one piece,Missing,Missing,0.0,3.43,7.08,0.0,0.0,3.0
86,"[9, 32]",34692,Mondrian - Abstraction in Beauty,[6],Inspired by the works of the De Stijl masters limitations on form and color Mondrian  Abstraction in Beauty takes an abstract look at the history of video game art in the form of a circular blockbreaker,Missing,Missing,,,,,,
87,"[31, 32]",34691,The Bizarre Creations of Keith the Magnificent,[6],A point and click adventure about the mad wizard Keith and his quest to create zombie cyborg friends to come to his parties so he wont be lonely,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
88,"[15, 31, 32]",34689,Erwin's Timewarp,[6],Erwins Timewarp is an Adventure game in which the player controls the dog named Erwin the pet of the scientist Dr Zachory He has invented a time machine with that Erwin was transferred to the time 1984 by accident In order to come back to present time Erwin has to find parts of a time machine For this task a lot of puzzles have to be solved,Missing,Missing,,,,,,
89,[15],34650,Reiner Knizia's: The Confrontation,"[6, 14, 39]",A turnbased strategy game pitting two players of Light and Shadow against each other with asymmetric forces and hidden units,Missing,Missing,,,,,,
90,[31],34646,The Facility,[6],An antiques dealer in search of Nazi plunder journeys to a decommissioned flak tower in Southern Germany As he delves deeper into the facility he finds himself unable to escape the foreboding presence lurking in the darkness,Missing,Missing,,,,,,
91,"[12, 31, 32]",34641,The Legend of Tango,[6],The Legend Of Tango is a short comedy JRPG that tells the story of how Tango Fiesta was born through the medium of a classic fantasy JRPG,Missing,Missing,0.35,0.0,0.43,35.0,2.0,3.0
92,Missing,34637,Ringies,"[6, 14]",Ringies has fun challenging levels combined with superb music and unique game mechanics will insure youll have a tough time tearing yourself away from a tale thatll plunge you in marvelous world of adventures,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
93,[31],34627,Get Rich or Die Gaming,[6],Guide Wilson Cooper to his destiny,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
94,"[16, 35]",34626,Lapland Solitaire,[6],Lapland Solitaire is a Christmas themed card game in which you progress through the buildup to the big day by playing through 200 levels and spending your hard earned chocolate coins on Lapland features,Missing,Missing,6.0,0.0,17.6,0.0,0.0,2.0
95,"[31, 32]",34584,Troubles Land,"[3, 6, 14]",Troubles Land is in trouble Again  When Qais and his friends decided to revolt against the evil invaders the secret services discovered their plot and imprisoned all his party  Help Qais free his friends and join them as they run jump and slash their way through five distinct worlds of the Troubles Land,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
96,"[8, 32, 33]",34573,Run Run and Die,"[6, 41]",Run Run and Die is a crazy and atypical challenging runner You must help our little penguin hero escape a hellish complex through 24 levels filled with spikes bombs robots traps and more,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
97,"[12, 31, 32]",34568,Zxill: A Legend of Time,[6],Fight adventure and explore against the clock to collect the crystals and save the world Perform this ancient ritual in time to witness the creation of a new larger world Keep up the pace and watch your world expand Fall behind and be cursed with saving the same world over and over Die and risk losing everything,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
98,"[26, 32]",34565,BattleQuiz,[6],Battle Quiz is a classical multiplechoice trivia quiz game Many characters to choose from large question base and a lots of great fun,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
99,[32],34553,Woof Blaster,[6],Woof Blaster is an action packed shooter featuring a dog with a gun and jet boots in search of a magical pizza which holds the key to becoming King of the Dog Planet Destroy waves of enemies with an array of weapons powerups and the ability to transform into different monsters such as a TRex that shoots rockets from its mouth,Missing,Missing,1.77,0.0,2.92,70.0,1.0,4.0
100,[32],34524,Fjall,"[3, 6, 14]",Fjall is an epic 2D platformer and light puzzler set in a magical world deep inside a mountain Play as a crystal ball armed with the power of the elements and delve into the malice of a dragons lair,Missing,Missing,,,,,,
101,Missing,34517,Blowy Fish,[6],Blowy Fish is an animated 2D physics platformer with slingshot controls Pull a grumpy blowfish by its tail to make it jump forward through increasingly difficult levels or compete for high scores in classic endless mode,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
102,"[10, 14, 32]",34515,Mad Snowboarding,"[3, 6]",A crazy open world snowboard game with a builtin level editor which allows you to create own levels and share them with the community There are always new levels to explore Fight for worldwide highscores or play with up to four of your friends simultaneously in the split screen mode,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
103,[32],34510,Nuclear Shot,[6],Multiplayer Block FPS Game STRIKE Game Mode and BATTLE Game Mode,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
104,"[31, 32]",34508,Comedy Quest,[6],Comedy Quest is a point and click adventure game by Trav Nash Can you become the greatest comedian in three gigs,Missing,Missing,1.66,1.75,0.0,67.0,6.0,6.0
105,"[15, 31, 32]",34506,The Prism,[6],The Prism is a 2D puzzle platformer about two pixels 02 and 03 lost inside a vast prison Unlike a normal prison this one is alive It is called the Prism Its eyes stare from a distance and watch its prisoners carefully analyzing their actions and breathing down their necks You will face many challenges but you dont have to do it alone You can play by yourself or locally with a friend,Missing,Missing,0.0,0.0,1.21,50.0,1.0,2.0
106,"[12, 32]",34505,Quick Slick Deadly,[6],Play as 3 completely different classes Fighter Copy enemy attacks Survivor Dare to put yourself into danger Trickster Balance risk and power Master the game via stepbystep missions then show off the hardcore gamer within you with your perfected highscores and excellent completion times,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
107,[32],34498,Match 3 Revolution,[6],Match 3 Revolution is an original physics match3marble game with 100 game levels Create sets of at least 3 touching balls of the same color Original game modes supercharge with combos a lot of powerups electroball fireball megabomb fusionball missiles and a Top 50 Online World Ranking in every level,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
108,"[31, 32]",34492,Invisible Apartment 2,"[3, 6, 14]",Cyberpunk visual novel set in a future in a mega city where surveillance and hacking are part of every day life it revolves around human relations their dreams and their fight for living a free life Standalone version,Missing,Missing,1.08,1.21,1.5,60.0,4.0,6.0
109,"[13, 32]",34471,Space Thinger,"[3, 6]",Space Thinger is a thrilling arcade space shooter Fight your way through multiple combat zones completing missions mining asteroids for crystals and collecting the debris of your fallen foes to upgrade your ship and engage in ever more epic space battles,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
110,[32],34452,Driveby Gangster,"[6, 14]",Driveby Gangster is a 1930s era game where you assume the role of a vigilante outofwork private eye Your goal is to eliminate the enemy gangsters that have invaded your quaint westcoast city while avoiding innocent bystanders,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
111,"[31, 32]",34450,Broadside,"[3, 6, 14]",Broadside is a pirate action adventure game focused on infamy and destruction Take on the role of a pirate taking part in tactical shiptoship battles and boarding actions Prey on trade routes fight rival pirates and harass the Royal Navy,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
112,"[31, 32]",34435,ZombieZoid Zenith,[6],Prepare yourself to get in a fantastic world of adventure action and fun Prepare yourself for ZombieZoid  Zenith  Live this fantastic adventure with the little Arthur and face hordes of undead that spread through the town and help him to save his girlfriend,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
113,"[13, 32]",34428,The Ultimate Showdown,[6],Assemble an army of warriors from all ages space rangers spartans mafia lords etc and battle for glory and domination Includes fully destructible terrain a fortress construction system epic slow motion a weapon shop and basic ragdoll mechanics Good luck,Missing,Missing,,,,,,
114,"[31, 32]",34424,Nyctophilia,[6],Nyctophilia is 2D psychological thriller about bad things in your head,Missing,Missing,1.55,2.22,0.0,50.0,1.0,3.0
115,[32],34419,The Worm,[6],The Worm is a game that mixes the classic with innovation The protagonist is The Worm he stretches every time you turn on the blocks below and he can not touch his body with his head,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
116,"[31, 32]",34411,Melter Man,[6],The Toys have taken over MELT their cute little faces VACUUM them up and SHOOT them out to rebuild the environment and SAVE the Toy Factory,Missing,Missing,1.83,0.0,0.0,0.0,0.0,1.0
117,"[8, 9, 32]",34346,Lost Moon,[6],This is a platform game that challenges you with puzzles upgrades and action,Missing,Missing,,,,,,
118,"[10, 14, 32, 33]",33424,Rally Copters,"[6, 46, 48]",Rally Copters is an intense physicsdriven helicopter racing game that will push you to the limit Pilot your way through 27 courses jampacked with perilous obstacles and deadly corridors Unlock a variety of helicopters to blaze through new levels and crush your record times Compete against the world in online leaderboards,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
119,"[31, 32]",33327,PataNoir,"[6, 34, 39]",The Barons daughter is missing and you are the man to find her No problem With your inexhaustible arsenal of hardboiled similes there is nothing you cant handle  An expanded rerelease of the 2011 text adventure with illustrations and music,Missing,Missing,,,,,,
120,"[2, 9, 31, 32]",27427,Journey to the Center of The Earth,"[3, 6, 14]",Journey to the Center of the Earth is a 2D platformer about exploring giant caves and dying of thirst Based on the Jules Verne novel players control three adventurers with unique powers and have to make their way through 18 expansive levels solve puzzles avoid traps and find the well hidden secret at the center of the Earth,Missing,Missing,6.88,7.9,32.9,57.0,6.0,10.0
121,"[15, 31, 34]",27135,Viridescent Dragon: Chapter 1,[6],This is my very first Visual Novel Viridescent Dragon Chapter 1        As this is a kinetic visual novel it is straightforward and you could just autoplay it like a movie if youd like I am considering adding choices in any future chaptersstandalone novels        After waking up in a forest meet Charlotte the smacktalking amnesic dragon girl who travels with her friends on a quest to regain her memories Who is she and where did she really come from The journey wont be easy as she will have to conquer many obstacles and find out the hidden truths about the world she travels through the friends she makes the reigning monarchs and the deities that are worshiped        This is the first of many humorous and dramafilled chapters to come        Press the A key to Auto play the text        This game is in 1920 x 1080 resolution in window mode and full screen mode        Sorry Windows only Unless you can find a way to play exe files on something else        Also be careful as the game can crash when you close it as Visual Novelty the program I used to create this game is still in its Beta stages Be sure to save often just in case This is the main reason I place this game under Unstable        Credits        Original Story and Character Art by me Kassidie Butler Viridea 2015        Music by Audionautix and AngelHeights        SFX by Freesoundorg        Backgrounds from Pixabay        Backgrounds edited with FotoSketcher        and Adobe Photoshop CC 2015        Thank you very much and I hope you enjoy the game,Charlotte has no memory of who she is and spends her days wandering in a forest when suddenly she has a chance encounter with a strange girl after saving her from a monster They begin traveling together to help Charlotte recover her memories making new friends and enemies along the way,Missing,,,,,,
122,"[5, 12, 31, 32]",26714,Romero's Aftermath,[6],Survive against the odds in a giant sandbox MMO world featuring lush forests dry desert plains peaceful meadows and the eerie zombies that inhabit the world  Scavenge for guns supplies survival items and crafting materials in various zones including cities farms military bases abandoned outposts forgotten rest stops and hundreds of small encampments left behind by survivors before you  Build and protect your shelter harvest crops learn crafting blueprints and store your items on our server in your Global Inventory or hide them in a stash box in the world  Be a civilian a trader a protector of peace a ruthless bandit or combination of them all Customize your character with hundreds of visual cosmetic items including Headwear Facewear Shirts Jackets and Pants Swap your cosmetic items at any time on the fly unlock weapon skins and show everyone in a safezone that you know where to find the rare items,Missing,Missing,0.0,0.0,0.0,30.0,1.0,0.0
123,"[15, 32, 33]",25758,Space Ballet,"[6, 14, 82]",During an economic crisis in the far future you are in charge of a small group of scavengers who are trying to collect crystals in order to sell them on the black market,During an economic crisis in the far future you are in charge of a small group of scavengers who are trying to collect crystals in order to sell them on the black market,Missing,,,,,,
124,"[5, 32, 33]",25757,Glitch Boy,"[6, 14, 34, 82]",In the year 2015 Glitch Boy appeared in an abandonned arcade room He was here to save the world from the evil arcade cabinet and prevent the world from being totally bugged  Hurry Glitch Boy Use your Glitch Gun to destroy the machines but be careful its kinda broken,In the year 2015 Glitch Boy appeared in an abandonned arcade room He was here to save the world from the evil arcade cabinet and prevent the world from being totally bugged  Hurry Glitch Boy Use your Glitch Gun to destroy the machines but be careful its kinda broken,Missing,,,,,,
125,"[9, 13]",22115,Puzzle Craft 2,"[6, 39]",Puzzle Craft is a persistent city building game with a puzzle matching mini game,Missing,Missing,,,,,,
126,"[12, 16]",21590,Fallout Anthology,[6],Experience the definitive PC collection from the awardwinning Fallout series Fallout Anthology features all five criticallyacclaimed games and official addons in a premium collectible set including   Fallout 3 Game of the Year Edition The Pitt Operation Anchorage Broken Steel Point Lookout Mothership Zeta  Fallout New Vegas Ultimate Edition Dead Money Honest Hearts Old World Blues Lonesome Road Gun Runners Arsenal Couriers Stash  Fallout Tactics  Fallout 2  Fallout,Missing,Missing,,,,,,
127,[5],20892,Call of Duty: Advanced Warfare - Reckoning,"[6, 9, 12, 48, 49]",Brace yourself for Reckoning the final downloadable content pack for Call of Duty Advanced Warfare Drone swarms plasma lamp explosions and crumbling glaciers dial up the excitement in four new MP maps The Exo Grapple Playlist delivers more carnage and more fastpaced MP combat than ever before The culmination of the Exo Zombies saga Descent delivers an allnew map fused zombie enemies and the Trident Reflected Energy Weapon Discover the true cause of the global pandemic and the terrible secret that Atlas has been hiding,Missing,Missing,1.18,0.0,1.79,70.0,2.0,2.0
128,[31],20030,Afro Samurai 2: Revenge of Kuma,"[6, 48]",The sequel to 2009s Afro Samurai was considered so unfinished and poorly done that it was pulled from digital distributors less than two months after its release and all purchases were refunded,Missing,Missing,1.88,0.0,0.0,10.0,2.0,2.0
129,Missing,18024,Battlefield Hardline: Robbery,"[6, 9, 12, 48, 49]",The top gangs are drawing up plans stockpiling gear and risking it all to pull off the boldest craziest heists ever in Battlefield Hardline Robbery the second expansion pack for Battlefield Hardline  The theme of this pack is the Big Score how to steal it or how to stop it The new maps and game mode in Battlefield Hardline Robbery are designed to let criminal teams plan and execute the perfect heist or for law enforcement to get the crooks in cuffs before they can pull it off,Missing,Missing,,,,,,
130,[32],17977,Runes of Brennos,"[6, 14]",In Runes of Brennos you take control of a mighty druid seeking to seize power Draw magical runes on the screen and see their power vanquish your opponents Memorize and harness combos as you develop your skills Understand the strengths and weaknesses of the runes to unleash their full potential The road to power is a dangerous one but with the right combination of strategy and skill the throne could be yours,Missing,Missing,1.25,1.29,5.0,45.0,2.0,7.0
131,[32],17881,Bearzerkers,[6],Bearzerkers is a local multiplayer game of two halves with a focus on indirect combat and avoidance HUNT pits you and your friends against each other where you dont need to run faster than the bear to survive just faster than the person next to you Gauntlet is the ultimate game of moment to moment cooperation where every second counts and a single slip up can be the end for you and your team,Missing,Missing,,,,,,
132,"[25, 31]",15525,Batman: Arkham Knight - Original Arkham Batman Skin,"[6, 48, 49]",Fight the war against Gotham City with the original Arkham Asylum Batman costume,Missing,Missing,,,,,,
133,[15],14604,Endless Legend: Shadows,[6],This major addition to the game content includes the longawaited espionage system spying infiltration and pillaging It also includes an entire Major Faction the Forgotten whose gameplay is based on espionage,Missing,Missing,,,,,,
134,"[13, 32]",13158,Rinse and Repeat,"[3, 6, 14]",A locker room shower simulator,Missing,Missing,,,,,,
135,"[9, 31, 32]",12814,Subaeria,"[6, 48, 49]",A roguelike action puzzler where players manipulate robots into destroying each other,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
136,"[10, 15, 32]",12302,InCell,"[3, 6, 14]",Missing,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
137,[12],11827,Devilian,[6],Play as a halfdevil hero fighting to save your world from a fallen god and join thousands of others in a vast freetoplay Massively Multiplayer Online Action RPG,Missing,Missing,15.0,36.44,160.0,53.0,3.0,4.0
138,"[7, 12]",11711,The Idolmaster: Cinderella Girls - Starlight Stage,"[6, 34, 39]",The Idolmaster Cinderella Girls Starlight Stage is an upcoming spinoff freetoplay rhythm game released for mobile devices based on The Idolmaster Cinderella Girls The game revolves around tapping icons of the idols in the rhythm of the background song Different kinds of notes will be brought in to show how each icon must be tapped these include simply tapping the icon tapping and holding down the icon and tapping two icons simultaneously,Missing,Missing,,,,,,
139,"[8, 31, 33]",88563,Croc's World 3,"[6, 48, 74, 130]",Crocs World 3 is a really nice jumpnrun with 60 incredible levels and many challenging enemies It features  60 incredible levels  Nice graphics  2 different themes  many challenging enemies  4 evil endbosses Instructions Jump and run through the levels and dodge all enemies Collect a helmet to crush stoneblocks Collect the stonebag to throw stones Collect the special stonebag to throw autohoming stones Collect special items like Firehelmet walk through fire or Shield Invincible for 10 seconds If you collect 100 diamonds youll get an extra life,Missing,90.0,,,,,,
140,"[8, 9, 31]",24042,Leo's Fortune HD Edition,"[6, 14, 34, 39, 48, 49]",Leos Fortune is an awardwinning platform adventure game where you hunt down the cunning and mysterious thief that stole your gold Beautifully handcrafted levels bring the story of Leo to life in this epic adventure,Missing,90.0,,,,,,
141,"[12, 25, 32]",23499,Earth's Dawn,"[6, 34, 39, 48, 49, 130]",Developed by OneorEight and previously released in Japan under the name Earth Wars Earths Dawn fuses frenetic sidescrolling action mechanics with RPG elements and a hardedged manga aesthetic to deliver a deep and unique gameplay experience  From the outset Earths Dawn gives gamers the freedom to enjoy the game their way  from creating their own character customization of skill trees to augment abilities best suited to play style weapon and equipment crafting alongside a unique narrativedriven branching mission system,After decades of peace the Earth was decimated by an invasion from an alien race known to humans as EBE The EBE moved across the planet like a plague of locusts consuming anything in their path and wiping out most of humanity All attempts to fight back were futile as the EBE appeared to be resilient to every kind of weapon that mankind could offer  At the last moment a breakthrough was made by using weaponry crafted from the EBEs own technology a weakness was discovered that could be exploited Bionic implants were quickly developed and implanted into the most superior forces left alive creating super soldiers capable of taking the fight to the EBE A plan was devised and the objective was clear retake Earth at all costs and drive the EBE to the edge of extinction as they had once us,90.0,14.15,18.19,21.15,62.0,9.0,14.0
142,"[5, 9, 12, 31]",12987,System Shock: Enhanced Edition,[6],Exactly twenty one years after its first release System Shock is back The Enhanced Edition adds a modern touch to this true classic gem without taking anything from its unmistakable atmosphere See for yourself that the game that has been called the benchmark for intelligent firstperson gaming has lost nothing of its ability to keep you on the edge of your seat  Youre a renowned hacker the most notorious cyberspace thief in the corporate world Caught during a risky breakin you become indentured to Diego a greedy Trioptium exec who bankrolls a rare cyberjack implant operation After six months in a healing coma you awaken to the twisted aftermath of a terrible disaster Where are the surgeons Why is the station in such disrepair Slowly the chilling realization that something is very wrong creeps over you  Once a prime corporate research facility Citadel now teems with mindless cyborgs robots and terribly mutated beings all programmed to serve SHODAN a ruthless AI Theres scarcely time to think before it unleashes the first terror,Missing,89.9324639000896,,,,,,
143,"[12, 16, 31, 32]",12517,Undertale,"[3, 6, 14, 46, 48, 49, 130]",A small child falls into the Underground where monsters have long been banished by humans and are hunting every human that they find The player controls the child as they try to make it back to the Surface through hostile environments all the while engaging with a turnbased combat system with puzzlesolving and bullet hell elements as well as other unconventional game mechanics,A long time ago two races ruled peacefully over the Earth HUMANS and MONSTERS One day a terrible war broke out between the two races After a long battle the humans were victorious They sealed the monsters underground with a magical spell  In the year 201X a small child scales Mt Ebott It is said that those who climb the mountain never return  Seeking refuge from the rainy weather the child enters a cave and discovers an enormous hole  Moving closer to get a better look the child falls in  Now our story begins,86.62423087305065,6.76,11.02,20.74,86.0,3256.0,4173.0
144,"[12, 24, 31]",20189,Dragon Age: Inquisition - Trespasser,"[6, 48, 49]",After saving the world of Thedas by closing the Breach your next mission determines the future of the Inquisition itself Win a race against time to defeat a great evil that could devastate Thedas In this DLC playable after the events of Dragon Age Inquisition embark on a last adventure to confront the one who started it all,After saving the world of Thedas by closing the Breach your next mission determines the future of the Inquisition itself Win a race against time to defeat a great evil that could devastate Thedas In this DLC playable after the events of Dragon Age Inquisition embark on a last adventure to confront the one who started it all,83.37982289441481,,,,,,
145,"[9, 31, 32]",9727,Soma,"[3, 6, 14, 48, 49]",Soma is a scifi horror game from Frictional Games creators of the groundbreaking Amnesia and Penumbra series  The radio is dead food is running out and the machines have started to think they are people Underwater facility PathosII has suffered an intolerable isolation and were going to have to make some tough decisions What can be done What makes sense What is left to fight for Soma is a scifi horror game from Frictional Games the creators of Amnesia The Dark Descent It is an unsettling story about identity consciousness and what it means to be human,The radio has gone silent on PATHOS2 As isolation bears down on the staff of the remote research facility strange things are happening  Machines are taking on human traits and alien constructions have started to interfere with routine The world around them is turning into a nightmare  The only way out is to do something unimaginable,82.783353300468,9.08,10.94,11.25,83.0,1020.0,1523.0
146,"[12, 13, 15, 24, 31, 34]",13548,Utawarerumono: Mask of Deception,"[6, 9, 46, 48]",Utawarerumono Mask of Deception is a grand tale that will enchant the hearts and minds of players as it takes them on an incredible journey With a beautiful visual novel story experience intriguing characters fastpaced SRPG combat worldclass soundtrack and more the game is the perfect escape for adventure gamers  Mask of Deception begins atop a snowy mountain where the protagonist awakens in an unfamiliar wilderness surrounded by deadly creatures with nothing but a hospital gown and a splitting headache However hes rescued by a beautiful girl named Kuon who sports both adorable animal ears and a beastlike tail Finding that the hapless man has no memory of anything Kuon decides to take the amnesiac into her care naming him Haku As their journey takes them across the land Haku will reluctantly encounter colorful characters yes that means more animal people build deep relationships battle ruthless enemies and find himself inexorably dragged into the political machinations of the mighty nation of Yamato,The only thing I can remember is coming to in the middle of an unfamiliar snowscape Where that was or how I got there I dont know I couldnt even remember my own name The memories just wouldnt come  I only had a moment left at a loss to ponder what to do  but fate seemed intent on furthering my misery as a giant insectlike monster burst from the snow and ice to attack me  Naturally I ran like hell The creature cornered me anyway  Thats when SHE appeared as if from nowhere  the beautiful mysterious girl who saved my life  She told me her name was Kuon A beautiful mysterious girl  with a tail and ears like a beasts ,80.12687430445084,30.68,38.29,50.35,79.0,78.0,132.0
147,"[9, 33]",58518,Pop the Lock,"[6, 39]",Tap in sequence to crack the code and pop the lock but dont make a mistake or youll have to start from the beginning,Missing,80.0,,,,,,
148,[32],36042,Uncraft World,[6],Save the galaxy and its hot goddesses from eternal cubification   Now with 50 levels Online play 27 hero skins Level Editor and Workshop integration ,Missing,80.0,0.0,0.0,10.0,60.0,1.0,2.0
149,"[31, 32]",34935,Dungeon Nightmares II: The Memory,"[6, 14]",Dungeon Nightmares II is a firstperson psychological horror that takes you through a journey of discovering what nightmares are  The game is inspired by classic roguelike games which include 100 proceduralgenerated maps and permadeath These features play an important part in making this game tense with the feeling of dread  terror as you walk the hallways of the dungeon,Missing,80.0,4.65,5.92,0.0,65.0,2.0,3.0
150,[32],34856,Psycho Starship Rampage,"[3, 6, 14]",You play the psychotic AI of a warship lost in space which tries to come back to Earth Build your spaceship from scratch Load it with weapons And use your creation to destroy waves of innocent aliens throughout numerous levels Loot their carcasses extend your ship and jump to the next sector for more action,Missing,80.0,0.0,0.0,0.0,0.0,0.0,0.0
151,"[31, 32]",34815,Alpha Runner,[6],Alpha Runner is a challenging endless platform game Make your way through different obstacles and mini games that get more difficult the further you get Show off to your friends by getting the highest score on the leaderboard Or even play with them and see who can survive the longest,Missing,80.0,0.0,0.0,3.96,48.0,4.0,4.0
152,"[9, 15, 31, 32]",34808,DungeonUp,"[6, 14]",A challenging roguelike puzzler inspired by the classic Tower of the Sorcerer Play as a human knight who fights his way out of a deep dungeon by slaying monsters and solving intricate puzzles,Missing,80.0,6.72,10.0,0.0,63.0,3.0,3.0
153,"[12, 15, 16, 24, 31, 32]",34737,Braveland Pirate,"[3, 6, 14, 34, 39]",The Braveland trilogy concludes with the most exciting book of all number three  welcome to Braveland Pirate strategy game A crew of pirates led by Captain Jim embarks on a search for the Eternal Treasure,Missing,80.0,7.82,7.85,16.19,67.0,16.0,32.0
154,"[15, 32]",34724,Alien Robot Monsters,"[3, 6, 14]",Epic scifi tower defense action with 16bit era look and feel pitching your colonists against an almost endless horde of hostile alien robots who strongly oppose your attempts of colonizing their planet  Deluxe version includes the soundtrack,Missing,80.0,0.0,0.0,0.0,0.0,0.0,0.0
155,"[31, 32, 34]",34615,Over the Hills and Far Away,"[3, 6, 14]",Over The Hills And Far Away is a heartwarming and emotional visual novel the first title released by WarGirl Games,The War of 1812 Northwest Frontier William Aubrey a rogue redcoat of the onceglorious 41st Regiment of Foot is on the run Wounded and tired he seeks shelter during a thunderstorm inside an abandoned barn But when he gets there he finds he is not alone  A young Shawnee girl named Mai is hiding from the rain too Bleeding out and not wanting to brave the fierce winds outside Aubrey decides to put up with her until the rains let up But will their accord outlast the rains when both return to the bloodshed and the outside world,80.0,1.9,0.0,2.09,67.0,7.0,13.0
156,"[8, 12, 31, 32]",34609,TowerClimb,[6],TowerClimb is a difficult and rewarding procedurally generated platformer with roguelike elements Enormous and mysterious towers of ancient unknown origin stand above humanity extending to the heavens Struggle forward as a weak human driven by an iron will to reach the top,Missing,80.0,72.5,0.0,0.0,80.0,1.0,2.0
157,"[13, 31, 34]",34585,A Kiss for the Petals - Remembering How We Met,"[3, 6, 14]",A brand new entry in the landmark yuri game series A Kiss For The Petals The story of how fanfavorite couple Risa and Miya first met is now available on the PC,Missing,80.0,1.55,2.25,2.51,61.0,24.0,47.0
158,"[12, 32]",34579,A Wise Use of Time,"[3, 6, 14]",With the power to freeze time you can ransack a casino rescue a celebrity or cheat death itself A thrilling interactive scifi novel,Missing,80.0,5.5,6.5,0.0,77.0,3.0,4.0
159,[32],34486,The Juicer,[6],The game is a cheerful shooter with a userfriendly gameplay in an original setting,Missing,80.0,1.13,0.0,2.0,40.0,1.0,2.0
160,"[12, 15, 16, 31, 32]",28182,Reverse Crawl,"[6, 14, 48, 49, 130]",A dungeon crawl where YOU are the dungeon Lead your minions in tactical turnbased combat against the pesky heroes and unlock a variety of evil Powers With a dynamic campaign system and a branching storyline Reverse Crawl lets you experience an RPG from a whole new angle,Missing,80.0,3.43,6.12,10.85,64.0,19.0,27.0
161,"[12, 13, 15, 32, 34]",26470,Black Closet,"[3, 6, 14]",Command your minions to solve mysteries and cover up scandals in a highclass boarding school where the competition is cutthroat and image is everything But be careful  one of your minions is a traitor,Missing,80.0,5.88,12.85,0.0,70.0,3.0,7.0
162,"[31, 34]",25747,Hakuoki: Kyoto Winds,"[6, 46]",This remastered telling of the beloved visual novel Hakuoki series that was first developed and released in 2008 focuses on the story set in Kyoto The young Chizuru determined to find her father will romance the famous samurai of Shinsengumi through a series of engaging stories and dramatic events Now experience new characters love interests and episodes in the world of Hakuoki Kyoto Winds this Spring 2017,The Bakumatsu period a gap between the past splendour of the Shogunate era and the modern glamor of the Meiji period is one of the most violent and intriguing places to start a romance  Chizuru Yukimura has set off for Kyoto to find her missing father but accidentally gets herself wrapped up in the intrigues of the Shinsengumi a group of warriors who defends the fading powers of the shogunate  The men in Shinsengumi are not merely fighting Emperor Meijis forces and the strange demons they are also hiding a terrible secret They are hiding something among them,80.0,7.87,27.94,40.86,75.0,24.0,32.0
163,[32],20923,Hyperspace Invaders II: Pixel Edition,[6],Hyperspace Invaders II Pixel Edition is a hardcore uncompromising vertical scrolling bullet hellinvader hell shooter shmup that doubles as a technobased lightsynth triggering bursts of funky invaders at the pulse of a relentless beat,Missing,80.0,,,,,,
164,[32],19810,123 Slaughter Me Street,[6],Welcome everyone to 123 Slaughter Me Street A criminal on the run you find yourself evading police as you make your escape down an alley You see an old fire escape and scramble up to the roof of an abandoned building you are safe here As the patrol cars drive past you slip into the shadows,Missing,80.0,0.0,0.0,0.0,23.0,3.0,0.0
