,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
115,"[13, 14, 32]",38809,The Last Sanctuary VR,[6],Have you wondered what its like to be a brave monk in ancient China In this game you can become one and you have to defend yourself from the incoming  clay soldiers Take your bow and arrow and shoot as many enemies as possible,Missing,Missing,,,,,,
116,[15],38807,Castle Wars VR,[6],Castle Wars VR is a real time strategy built from scratch for VR Feel yourself directly on the battlefield command one of 3 different fantasy factions during the campaign or in the multiplayer,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
117,"[12, 31, 32]",38806,The Glade,[6],The Glade is an immersive firstperson survival shooter game built exclusively for VR Fight to survive increasing waves of attacking giant spiders while earning points to upgrade your weapons,Missing,Missing,,,,,,
118,"[31, 32]",38805,Edge of Hearts,[6],Edge of hearts  a game in which you can feel yourself in the role of one of the heroes called from different worlds relive their stories and have fun while fighting with many enemies Our team loves classic beatemups adventure games and good fantasy so we try to translate everything that inspired us to create it We love our project and we want you to love the world that we came up with,Missing,Missing,0.0,0.0,0.0,20.0,1.0,0.0
119,"[31, 32]",38798,Vanguard V,[6],Vanguard V is a fastpaced flight adventure game designed for Virtual Reality with diverse settings including flights through space Earths surface and the worlds below You are the sole defender and greatest weapon against the Parasites The freedom of flight meets action adventure,Missing,Missing,,,,,,
120,"[12, 31, 32]",38790,VR Scape,[6],VR Scape is a semiopen world RPG aimed for putting you right on the medieval battlefield Work your way up from a lowly village peasant to one of the mightiest warriors in the land Fight hordes of Goblins Orcs necromancers and skeletons with magic sword or bow and claim your destiny,Missing,Missing,,,,,,
121,"[32, 33]",38487,Swipe!,"[6, 37]",The best games are simple challenging and yet never frustrating Thats what makes Swipe so ridiculously fun  Make sure none of your sliders are ever caught touching the color red or each other They can also never be left floating in midair When a GREEN piece turns yellow its time for some fast action  Simple Yes but not boring,Missing,Missing,,,,,,
122,[16],37306,Four,"[6, 14, 39]",Four is simple multiplayer game which is easy to learn but hard to master,Missing,Missing,,,,,,
123,"[12, 15, 31, 32]",37054,Heroes Tactics,"[6, 14]",The worlds most addictive tactical strategy  defense game  welcome to Heroes Tactics Youll need some brains and tactics to lead your unique team of knights archers magicians riders flyers and other types of awesome heroes Strategically lead your heroes through an epic adventure as you invade exotic lands of dragons skeletons monsters and citizens of the underworld Now begin this epic adventure to wipe out enemies defeat other players worldwide in LIVE PVP and rescue Princess Loralyn GET FREE prizes everyday,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
124,"[15, 31, 32]",37014,NC Tower Defense 2,"[6, 14]",A fun and innovation Tower Defense Game,Missing,Missing,,,,,,
125,"[12, 15, 32]",36982,Ironbound,"[6, 14]",Ironbound is a turnbased multiplayer strategy game with fastpaced duels and deep metagame Upgrade your character and equipment and climb to the top of the multiplayer ladder,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
126,"[13, 31, 32]",36980,The Murder Room VR,[6],The Murder Room is a Virtual Reality escape game Youre trapped in a apparently normal room where you must find items and solve puzzles to escape But not everything is as it seems In the way you may find hidden objects How fast can you escape,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
127,"[15, 32]",36968,Zombidle: Remonstered,"[6, 34, 39]",Like the song says good guys finish last and in this case they also finish homeless and on fire Welcome to Zombidle Berzerk Studios newest idle game or tap game whatever you do you man,Missing,Missing,0.0,848.58,0.0,80.0,1.0,2.0
128,"[13, 15, 31, 32]",36961,Ripple Effect,"[6, 161, 162]",Welcome to Ripple Effect a free VR gaming platform set in a wide array of different environments Explore over 4 different environments or one of the 5 games included in launch A new game will be added to the Universe every week Play by yourself or with one of your friends from around the world,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
129,"[13, 15, 32]",36827,Perplexigon,[6],Grab your controllers choose your environment and snap into action with your friends to build amazing contraptions and machines in Perplexigon    Jump into an immersive multiplayer VR physics sandbox game and choose from a toolbox of blocks and joints to create anything from castles to complex remote controlled rockets    Use the tracked Vive or Oculus Touch controllers along with seated or roomscale tracking to fully move around your constructions and build them quickly and intuitively,Missing,Missing,,,,,,
130,[32],36825,Primal Reign,[6],Egypt 1943 Among the ancient tombs the Nazis played with time  and time bit back Primal beasts from the past are invading the present and your pal is their next tasty meal Play in VR to battle the beasts save your friend and survive,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
131,"[12, 15, 31, 32]",36822,Through the Dark: Prologue,[6],This is a scifi shooter game in VR The player is incarcerated in a maximum security prison called the Labyrinth Every 100 years Liberation Day occurs where the Labyrinths gates will open and her convicts are free to escape but only one of them can succeed,Missing,Missing,,,,,,
132,"[12, 32]",36819,Chaos Town,[6],Chaos Town is a topdown chaotic shooter game where everything is destructible,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
133,[5],36735,Daish Assault - The Videogame,[6],FPS In 2017 the terrorists attacked Russia and you are to liberate it The game has three levels on each of which you need to neutralize the radio communication points of terrorists In the game more than 150 models 5 weapons 5 models of terrorists that are modeled in GameGuru Character Creator The game has many ways to go a balanced level of complexity The first level represents the major cities of Russia the second level of its forest and village the third level is its cities in the mountains,In 2017 the terrorists attacked Russia and you are to liberate it The game has three levels on each of which you need to neutralize the radio communication points of terrorists In the game more than 150 models 5 weapons 5 models of terrorists that are modeled in GameGuru Character Creator The game has many ways to go a balanced level of complexity The first level represents the major cities of Russia the second level of its forest and village the third level is its cities in the mountains,Missing,,,,,,
134,"[12, 31, 32]",36720,Bravery: Rise of the Last Hero,[6],Bravery Rise of the Last Hero is an actionadventure RPG Take an adventure in a world that needs a great hero capable of defeating the greatest challenges Be this hero,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
135,[31],36713,High Templar VR,[6],This is a survival game in a deserted place in the near future with mutants who suddenly appear without any explanation  Each one of you will have to defeat these mutants using various magic powers,Missing,Missing,,,,,,
136,"[31, 32]",36710,Mirt. Tales of the Cold Land,"[3, 6, 14]",Mirt is a small town lost somewhere in the northern valleys welcoming none Everything is frozen here even time itself A newcomer will have difficulties getting used to the snow in the middle of summer the strange natives each of whom knows something though never tells and most of all  to the story of Mirt not a long history but already full of secrets,Missing,Missing,0.33,1.02,2.63,57.0,3.0,6.0
137,[15],36709,Defenders of the Realm VR,[6],There is no futuristic weapons and no fancyshmancy magic powers In this brutal world the only power you have is the badass crossbow in your hands and the myriad traps at your disposal Put your limited resources to good use and repel the barbaric goblin invasion  There are no rules You have just one mission destroy them all You can burn slash nail maim pierce sever or shootem in the head Remember if just one foe is left alive the future of the realm is in jeopardy  When you put on your VR headset and face these savage villains on the field of battle you will encounter unprecedented brutality and ruthlessness Your foes might seem innocent but when they chase you into a corner and try to bash your head in you will surely forgo any compassion you might have left for them Pick up your weapon ready your traps and prepare for war There is only one goal kill them all,Missing,Missing,,,,,,
138,"[8, 13, 32]",36645,Run,[6],Run hide or fly high  Use the power of your mind to be the video game hero man or misses and experience the classic retro dream through the eyes  Now get money and rek time,Missing,Missing,0.47,1.33,1.54,66.0,8.0,6.0
139,"[31, 32]",36640,Undead Hunter,"[6, 14]",Destroy tons of monsters with your oldschool weapons and save your twin,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
140,"[10, 13, 14]",36639,Formula E powered by Virtually Live,[6],Virtually Live enables fans to attend LIVE VR events from anywhere in the world Watch from any position including on the track and share the experience with friends and other fans through robust social features,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
141,[32],36638,Donut Distraction,[6],Ever wanted to be an Elephant and catch dodge and destroy donuts with your trunk  NOW YOU CAN,Missing,Missing,,,,,,
142,"[15, 31]",36634,Greymen: A Post-Apocalyptic Band Reunion,[6],A unique blend of exploration and strategy Travel in a handcrafted wasteland and fight mutants underground,Missing,Missing,,,,,,
143,"[12, 31, 32]",36624,Dangerous Bullets,[6],Dangerous Bullets This dynamic hardcore platforming challenges you,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
144,"[4, 9]",36621,Puzzle Showdown 4K,"[6, 48]",Puzzle Showdown 4K is a fun new way to build jigsaw puzzles Play it casually in single player mode or with up to 4 friends in a puzzle building showdown Includes over 100 Ultra HD puzzles over 5 hours of music and a Showcase mode to listen and view all that wonderful content,Missing,Missing,4.0,0.0,5.0,45.0,2.0,2.0
145,"[5, 32]",36568,Tiny Troopers 2,"[6, 14]",Tiny Troopers are back and better than ever Decked out in new uniforms and sporting the latest in military hardware the troopers are just itching to get back into the fight Test your mettle and lead your troopers to victory in four thrilling special operations,Missing,Missing,,,,,,
146,"[5, 32, 33]",36531,Spacecats with Lasers,"[3, 6, 14, 130]",In this twinstick shooter the evil space rats locked you up in their space arena and your only hope is to fight as many waves as possible Help your Spacecat to survive with the help of  several perks and powerups Did you ever want to have a cat dressed as a unicorn on top of a burrito shooting explosive and chainlightning lasers at evil rodents Then this just might be your game,Missing,Missing,,,,,,
147,"[15, 32]",36527,Bionic Attack,"[3, 6]",Bionic Attack is a fast paced Real Time Strategy game set in a post apocalyptic world where two factions are fighting for the planet domination During the campaign or fight mode you will play both factions each one has a special unit with a unique gameplay,Missing,Missing,,,,,,
148,[32],36525,Fuzecat,"[6, 14]",Choose your favorite character among 12 rocketcats with different powers and happily slay your friends  Up to 4 local players on the same screen playable with keyboard mouse and gamepad,Missing,Missing,,,,,,
149,"[15, 31, 32]",36523,Ophidia,[6],Consume all life as a serpentine demigod in Ophidia    A decree has been made all worlds must be purged so life may begin anew Play as the legendary Norse Ouroboros sent down from the heavens to cleanse Yggdrasil  the world tree  of all beings,Missing,Missing,0.6,0.0,0.0,60.0,1.0,1.0
150,"[13, 15, 32]",36517,Galaxis Wars,[6],In the year 2120 humans face the threat of extinction from a looming war with the Galaxis Progress through your simulation chambers elaborate and intense waves of simulated Galaxis fighters to gain powerful upgrades and new ships,Missing,Missing,0.0,0.0,0.0,70.0,2.0,0.0
151,[9],36509,SudoBlock,"[6, 34, 39, 74, 82]",SudoBlock is a new way to play Sudoku  Solve puzzles by placing blocks in the right position There are 3 puzzle sizes 4x4 6x6 9x9 and 5 difficulty levels,Missing,Missing,,,,,,
152,Missing,36501,Double Clue: Solitaire Stories,[6],A Solitaire Card Murder Mystery With Three Styles Of Challenging Gameplay,Missing,Missing,6.4,0.0,0.0,0.0,0.0,1.0
153,[15],36500,Tanks vs. Aliens,"[6, 14]",Hordes of alien tanks have flooded the streets spreading chaos and terror everywhere they go Youre the only one who can save humanity Explore the world of futuristic tank battles in a brand new realtime strategy and base defense game,Missing,Missing,,,,,,
154,[31],36493,Redemption Cemetery: The Island of the Lost - Collector's Edition,[6],You crashland on an island populated by ghosts Like them are you trapped here forever,Missing,Missing,,,,,,
155,Missing,36483,Galact Quest,[6],During a routine research flight your partner and his crew were sucked into a wormhole disappearing without a trace Your loyal companion C5PX joins you as you crisscross the galaxy on your interplanetary rescue mission,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
156,[32],36481,The Falling Nights,[6],The player takes the role of Jake Lawrence a father who will do anything to protect his daughter Rachel Both are involved in an accident in which Rachel disappears mysteriously Jake has to look for his daughter while strange events happen around him,Missing,Missing,,,,,,
157,"[31, 32]",36477,The Flaws of Gravity,[6],The Flaws of Gravity is a firstperson puzzle game where you change the direction of gravity to solve puzzles and uncover secrets in a labyrinth,Missing,Missing,0.0,0.0,0.0,50.0,1.0,0.0
158,"[13, 14, 32]",36475,Blobby Tennis,"[6, 14]",Standing in a relaxing beach scene you are controlling a racket and a ball You can do tricks play the ball back and forth over the net with Blobby or outplay him to score points,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
159,[31],36465,"Cadenza: Music, Betrayal and Death - Collector's Edition",[6],Youve returned from school to visit your father at his famous Jazz Pepper Club during Mardi Gras but everyone is hypnotized Have they heard the wrong note,Missing,Missing,,,,,,
160,[31],36464,Beyond: Light Advent - Collector's Edition,[6],Beyond the sky lies a thrilling adventure and a deadly threat,Missing,Missing,,,,,,
161,"[31, 32]",36460,Sorgina: A Tale of Witches,[6],A dark evil from the past broke free during the last council of witches Help a young apprentice in her quest to lift a terrible curse off her sisters and dispel the shadows Use your powers and wit to overcome every challenge in this family friendly 3D puzzleplatformer based in basque mythology,Missing,Missing,0.0,3.33,0.0,60.0,1.0,1.0
162,"[15, 31, 32]",36424,ALaLa: Wake Mi Up!,[6],Wake Mi UP is a VR party game which could be played by four people in maximum    Theres a sleepy cat called ALaLa who has a magical power bringing everyone into her dream when she falls asleep  This time its a HIDE AND SEEK dream in the playing room  Now lets protect ALaLas dream,Missing,Missing,,,,,,
163,"[10, 32]",35772,Rump!,[6],Rump Its a crazy and challenging 3D jump and run game with the most funny multiplayer racemode for you and your friends,Missing,Missing,,,,,,
164,[32],35716,Apple Jack 1&2,[6],When a little man with an apple for a head loses his dog it marks the beginning of a grand platforming adventure deep into the heart ofWales,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
165,"[12, 13, 15, 31, 32]",35093,Three Days,[6],You are a lead scientist working for the SCP foundation on a supersecret project SCP2432 Something goes terribly wrong and the ship you are on containing the SCP explodes and you wake up on a distant island surrounded by a vivid environment Get ready to survive fight for your life and finally escape the horrors of the island,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
166,[10],35009,Chromadrome 2,[6],Race across the Quantum Universe on superfast race tracks in the simple hypnotically beautiful and maddeningly addictive Chromadrome 2 All you have to do is try to stay on the perfectly straight race tracks,Missing,Missing,10.15,0.0,0.0,0.0,0.0,2.0
167,"[31, 32]",34668,Concurrency,[6],Concurrency is a game with a deceptive amount of content On the surface its a simple roguelite with a few enemies and upgrades If you begin to look deeper however it becomes a game where youll traverse more than half a dozen genres in this sole indie devs adventure romp,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
168,Missing,34666,Ricky Raccoon,[6],Little Ricky Raccoon joins his grandpas treasure hunt at the Amazon River,Missing,Missing,0.0,0.0,3.1,0.0,0.0,1.0
169,[32],34664,Magnificent Ships: Volume 2,[6],Ship lovers rejoice again This is another collection of six finelydetailed vessels to explore at fullscale or remotely control in miniature form on a boating lake using a VR headset,Missing,Missing,,,,,,
170,[32],34661,Nightmare Grotto,[6],Nightmare Grotto is a horrorthemed monster wave shooter for the HTC Vive and Oculus Rift How long can you survive,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
171,"[31, 32]",34660,Detective Butler: Maiden Voyage Murder,[6],Follow Detective Butler and his sidekick Gilligan as they solve a lockedroom murder during a haunted cruise ships maiden voyage Can you solve the mystery before Detective Butler reveals the answer,Missing,Missing,1.36,0.0,3.15,57.0,3.0,6.0
172,[32],34630,Scribbled Arena,[6],Scribbled Arena is TopDown TwinStick shooter multiplayer game Control a doodled tank on fully doodled arena for a crazy online multiplayer game Play with up to 9 other players in variety of game modes and maps,Missing,Missing,,,,,,
173,"[13, 31, 32]",34546,Sonder. Episode ONE,[6],Something happened aboard Whittenoom Corps routine crew delivery transport to station Cassandra11 As the automatic onboard maintenance systems were unable to resolve the situation company policy requires that crew members be reanimated from cryogenic sleep One was,Missing,Missing,,,,,,
174,"[5, 12, 32]",33990,ReVeN: XBridge,[6],XBridge is a 2D shooter online game set in the SciFi ReVeN universe Construct your own levels and share them with the world using our intuitive builtin level editor Unlock new ships craft weapons armor and abilities XBridge has everything for a casual and hardcore gaming experience,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
175,"[15, 31, 32]",32140,StarSmashers,[6],You are Captain Carter of the Space Beagle Ahead lies an army lead by the scumbag Kaldor Seth he will obliterate all who oppose him in his pursuit of power Carefully manage your ships weapons and defenses to bring your enemies to their knees,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
176,[12],31924,Galer: Plague of Heroes,[6],A new and innovative game combining the old school RPGs from yesteryear with the survival horror element in a zombie apocalypse Travel the world in search of survivors while learning the truth behind the zombie outbreak Does God actually exist Or is something more sinister awaiting,Missing,Missing,,,,,,
177,[32],31913,Vindictive Drive,[6],Vindictive Drive is an ActionStealth game about Arris Ferns cold blooded revenge against her father the president of the most powerful nation for the assassination of her mother Consumed by hatred Arris will use the most cruel methods at her disposal to achieve her goal,Missing,Missing,0.0,5.0,0.0,30.0,1.0,1.0
178,"[8, 9, 31, 32]",31887,Last Stitch Goodnight,"[3, 6, 14, 48]",Last Stitch Goodnight is a side scrolling action adventure that embraces a new mythology After a neardeath experience you are kidnapped by a doctor who is experimenting on people who satisfy certain criteria Escape will require new weapons powers and a strong stomach for bad science,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
179,"[31, 32]",31847,"The End o,,,o",[6],A short and minimalist game  about the day things got weird  You can only walk jump and use fire  to avoid death and find your way back home,Missing,Missing,,,,,,
180,[32],31610,Fat Mask,[6],Fat Mask is an arcade puzzle brawler that creates a frenetic experience thanks to a unique mix of brawler and puzzle mechanics Steal your friends hard earned combos in the freeforall mode or contest the world highscores in the stressful solocoop mode of this quirky actionpacked game,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
181,"[13, 32]",31267,Fine China,[6],Fine China is a VR youbreakityoubuyit simulator for the HTC Vive in which you have to make your way through an antique store without breaking too much,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
182,[32],31178,XGun-Weapon Evolution,"[6, 14]",XGun is a massive multiplayer online game It has more than 37 kinds of weapons 26 skills your are free to choose  a unique evolutionary system and a big battlefield All you have to do is to gain new way to fight and try to survive in this world of chaos,Missing,Missing,,,,,,
183,[32],31171,Climbtime,[6],Climbtime  jump and parkour climb up procedurally generated levels for best self or leaderboard time to the top Fly Vive controllers only and glide to destroy cores also for leaderboard times Hunt down small crystals within the level in crystal hunt mode or explore the realworld based terrain,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
184,"[15, 32]",30663,Battles of the Valiant Universe CCG,"[6, 14]",Battles of the Valiant Universe is a freetoplay collectible card game based on the Valiant Comics universe Its exclusive game mechanics include real time PvP combos and powerups which are making it one of the most exciting online collectible card games yet By focusing on innovation and user experience in early game testing sessions Silent Legends is receiving praise from all kinds of players calling the game experience pleasantly addictive,Missing,Missing,,,,,,
185,"[15, 32]",30571,Crypt Cards,"[6, 14]",Crypt Cards is a 3D online multiplayer strategy card game with turn based battles  Select from three different minion masters each with his own set of spells and minions Build your deck from the large card collection and battle your friends and foes or the computer AI,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
186,[14],30422,Goaltender VR,[6],Goaltender VR provides different customisable goaltender challenges Train your skills using different equipments tweak training settings to match your skill level,Missing,Missing,0.0,0.0,0.7,0.0,0.0,1.0
187,[32],30306,Don't Touch the Zombies,"[3, 6, 14]",Enjoy a different and twisted way for playing zombie games Play as hunter exploring mazes full of zombies for a zombie slaughter but be careful only touch one of them and you will swap roles Play as zombie to chase the hunter and start the hunting again Experience this dynamic game play where youll become the hunter or hunted on different and crazy modes for intense single and multiplayer action And of course you will have several useful items for your journey  but remember dont touch the zombies,Missing,Missing,,,,,,
188,[32],30286,Metagalactic Blitz,[6],Metagalactic Blitz gives you that euphoric feeling of hurling dodgeballs but adds the scifi weapons you wish you had in gym class Powershot reflect dash and blast your way to the top in this competitive arena game,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
189,[32],30049,Bitdude,[6],A VR game commemorating the arcade game everyone knows and loves from the 80s,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
190,Missing,29931,Star Dust: The Book of Earth (VR),[6],Star Dust The Book of Earth is a VR scifi shooting game developed by Beijing Skylens Technology Co Ltd using Unreal Engine4 featuring amazing cinematic visual effects In the game you will explore aweinspiring mysterious galaxies experience the spectacular scenes of Earths destruction and engage in warfare on a scale never seen before  and all from an immersive firstperson perspective Take control of huge mechs with your own hands and immerse yourself in fierce space battles The splendor of magnificent galaxies giant spaceships and diverse weapons combine to create a real and thrilling VR experience youll never forget In the game players use VR handles to control a giant mech in battle,Missing,Missing,,,,,,
191,"[14, 32]",29755,Griptape Backbone,"[3, 6, 14]",A relaxing meditative and Zen like first person vaporwave skateboarding game An interactive mixtape,Missing,Missing,0.91,2.0,3.0,55.0,2.0,6.0
192,[32],29721,Stickmageddon,[6],Stickmen rebelled against their god you They are going to throw you off the heaven Dont let them do it by bringing Stickmageddon down on their heads Use and upgrade your god skills to stop them,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
193,"[31, 32]",29719,The Astral Hero,[6],Immerse yourself in the astral world where you expect fierce enemies ready to tear you to shredsBe careful any wrong move can lead you to death,Missing,Missing,0.14,0.17,0.18,50.0,1.0,4.0
194,"[9, 15, 16, 35]",29595,Knightfall: Rivals,"[6, 14]",Knightfall Rivals is a freetoplay cardcollecting battle game Unlock collect and upgrade over 100 unique cards Build your own strategic deck and battle others in full 3D with realtime matchmaking and gameplay Compete in casual mode or climb the ranks of the Templars on an everchanging global leaderboard,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
195,"[31, 32]",29544,Fur Fun,[6],Fur Fun is a 3D platformer to play up to 4 friends OnlineLAN and having fun fighting enemies and exploring a lot of different worlds,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
196,"[13, 32]",29535,Speed and Scream,[6],Highadrenaline experiences collection for virtual reality ride a rollercoaster on the moon visit the realm of the dead or places that cant exist in our world,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
197,"[14, 32]",29500,Disc League,[6],Fast PvP disc combat with dedicated servers and stunning visuals Master the spinning curving and bouncing of your disc through multiple arenas online with other intelligent beings be they human or otherwise,Missing,Missing,,,,,,
198,"[10, 12, 14, 31, 32]",29489,SmuggleCraft,"[3, 6, 14, 48, 49, 130]",As a smuggler your hovercraft is your life Customize your hovercraft to fit your needs and traverse the dangerous SideWays to increase your reputation Evade the authorities and aid the many inhabitants of Dirahl to prove youre the best smuggler around    Having no other choice you agree to his deal and are back on the SideWays accepting contracts to upgrade your craft and pay back your heavy debt to this mysterious and potentially dangerous character Dirahl is a beautiful yet unforgiving world Will you be the one to save its inhabitants from the reigns of the Auros Or will you let the Laws of the land be the only deciding factor for freedom    In a world where travel trade and technology are highly regulated and vitrually inaccessible for most your deliveries and decisions could decide the fate of your world As you traverse the unforgiving terrain you will come to aid or betray the many factions and classes of Dirahl With over 160 track pieces and over 50 unique hovercraft parts no two missions will ever be the same There are no set maps or tracks so adapt to your opponents and surroundings in order to succeed Build your hovercraft make worldchanging decisions and race against your friends to prove yourself to be the fiercest smuggler on Dirahl in this adrenalinepumping racing game,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
199,[32],29464,Voxel Shot VR,[6],Shoot Voxel zombies in VR Utilize an arsenal of weapons to eliminate the approaching brainhungry zombies Dont be fooled by their cute appearance Resilient zombies helicopters and huge bosses are closing in to seal your doom Can you survive the Voxzombocalypse,Missing,Missing,,,,,,
200,[32],29436,Rocking Pilot,"[6, 14]",Shoot blast and slash through hordes of enemies in Rocking Pilot  a twinstick shooter extravaganza inspired by arcade classics,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
201,"[12, 15]",29369,Master of Magic Chess,[6],In this game that created by powerful wizards players will fight with their wisdom and courage Competing with rivals from all over the world in arena they will win endless treasures and glory,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
202,"[12, 32]",29357,BountyKiller,[6],Bountykiller is a shooting game Its talking about a Bounty Killer  bandit group in the old western USA You can play on PC using the HTC vive and Oculus Rift,Missing,Missing,,,,,,
203,"[15, 32]",29340,Trance VR,[6],Going for the biggest and fastest VR experience available Make massive jumps to collect checkpoints and race against time as you dodge and shoot drones,Missing,Missing,,,,,,
204,Missing,29321,Dark Mechanism,[6],Travel through clockwork in this infinite level game Avoid obstacles collect the perks and dont touch the Mechanism,Missing,Missing,0.0,0.17,0.25,10.0,1.0,2.0
205,[32],29313,Plasma Puncher,[6],Plasma Puncher is an actionbrawler taking place at a cellular level As the last standing white blood cell you must destroy the virulent army of microbes that invaded the bloodstream using your bare fists and an assortment of powerups and special attacks Its all about punching amoebas into oblivion baby,Missing,Missing,0.0,0.0,0.0,70.0,1.0,0.0
206,"[31, 32]",29309,Under That Rain,[6],In a house that awakens long forgotten memories you will find out how memories can be untrue and dangerous Let yourselves be led in an extraordinary adventure that will uncover Lazarious Mansions obscure mysteries,Missing,Missing,,,,,,
207,"[12, 32]",29277,Forged Adventure,"[3, 6, 14]",Forged Adventure is a turnbased RPG with an epic fantasy theme Explore a massive open world talk with locals find allies learn new skills and fight your foes,Missing,Missing,,,,,,
208,[32],29253,Aegis 2186,[6],Take command of the ultimate weapon and defend mankind in AEGIS 2186 Protect Earth from an overwhelming alien assault in this intense retro arcade survivalshooter,Missing,Missing,,,,,,
209,[32],29222,Get Carnage!!!,[6],Get Carnage it is a cruel fast hardcore and merciless variation tanks filled with the top view complete madness explosions guts and an absolute drive Destroy a bunch of different military vehicles kill infantry wrapped around his iron monster,Missing,Missing,,,,,,
210,"[14, 32]",29176,Crowd Smashers,[6],Crowd Smashers is a local versus game Annihilate your opponents supporters while you protect yours is the key to victory Combine three magic elements to create tricky and powerful spells The longer is your exchange the stronger and powerful will be your magic ball Use your super attacks to Buff Debuff and destroy your opponents public,Missing,Missing,,,,,,
211,"[12, 15, 31, 32]",29166,Jade's Journey 2,[6],After realizing that having powers means having responsibilities Jade decides to live up to her role as the Chosen One even if that means leaving her father for a while,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
212,"[13, 14, 32]",29153,VR Darts,[6],VR Darts is a virtual reality sports game for darts enthusiasts Current game modes  501 Match 301 Match Around the Clock Free Practise and Finishing Practise,Missing,Missing,,,,,,
213,"[5, 32, 33]",29152,CyberDrifter,[6],Enter the neon world of Cyberdrifter Jack Torrents as he is tasked with infiltrating a virtual mainframe  terminating all rogue AI Featuring full FPS style movement be prepared for fastpaced action in VR  When an intelligent AI program becomes selfaware and decides to go rogue its up to the elite squad known as the Cyberdrifters to infiltrate the system and take back control Step into the role of militarytrained computer specialist Jack Torrents and prepare to do battle with an army of corrupted bots in this intense futuristic scifi shooter  Key features Battle through 5 intense action packed levels and 4 boss battles current content Master using your gun bullet deflecting shield and shield disruptor to combat the rogue AI Run shoot strafe and dodge with the tilt functionality of your controller to move around in a method of free FPSstyle control thats comfortable for VR Traditional thumbstick movement also available  Compete with players for a position on the global leaderboard  HTC Vive  Oculus Rift  Mixed Reality Compatible,When an intelligent AI program becomes selfaware and decides to go rogue its up to the elite squad known as the Cyberdrifters to infiltrate the system and take back control Step into the role of militarytrained computer specialist Jack Torrents and prepare to do battle with an army of corrupted bots in this intense futuristic scifi shooter,Missing,0.0,0.0,0.0,0.0,0.0,0.0
214,[32],29146,Blastercell,[6],Enter the cold reaches of space and fight your way through Twin stick asteroids with fast paced gameplay Battle through endless enemies ever increasing your score Fight to keep moving keep moving to fight,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
215,"[9, 31, 32]",29100,Rise of Balloons,"[6, 14]",Rise of Balloons is a cute adventure puzzle game where you have to use special balloons to spread happiness in a gloomy industrial city,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
216,[13],29082,VRIQ,[6],VRIQ is a 5 minute test of your creative problem solving ability Find out how you compare to other VR users,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
217,[32],29050,Bombinator,"[6, 14]",Bombinator is an extremely dynamic 3d action game based on cool concepts proven in legends like Bomberman Dyna Blaster or MegaBlast Players choose one of many available appearances in game and start to compete with each other on beautiful and challenging arenas trying to score higher and higher rank and occupying higher positions in ranking,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
218,"[31, 32]",29017,Illusoria,[6],Illusoria is a game where players can immerse themselves in a fantasy world full of wonderful characters and terrible monsters A place where death lurks past every corner and where patience and expertise will be your best allies,Missing,Missing,7.3,0.0,0.0,0.0,0.0,1.0
