,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
86,"[15, 32]",53641,Space Hulk: Sword of Halcyon Campaign,"[3, 6, 14]",The Space Marine Vessel The Sword of Halcyon left the orbit of planet Falkhan and prepared for the journey back to its homeworld Upon entering the warp The Sword of Halcyon jolted suddenly and came to a halt Instantly the ships alarms rang and all aboard prepared for the worst Reports from the navigator came back that the ship had encountered a warp storm A giant Space Hulk appeared as the storm came to its climax and a crash was inevitable  Functioning scanners showed a steady build up of new alien life signs Genestealers The survivors in the rear section of the vessel had no option but to retreat to the escape capsules Within an hour and a half of its jettison the escape pods were picked up by the Imperial battlebarge Mayan Sergeant Lexon a survivor from The Sword of Halcyon held an emergency conference with the Blood Angels on board of the Mayan It was swiftly decided that for the honour of the chapter they must attempt to recapture the ship from the Genestealers The Blood Angels Terminators prepared for battle and with grim resolution the order was given to launch boarding torpedoes,Missing,Missing,,,,,,
87,[13],53478,Professional Farmer 2014: Platinum Edition,[6],Missing,Missing,Missing,,,,,,
88,[13],53477,Professional Farmer 2014: Collector's Edition,[6],Missing,Missing,Missing,,,,,,
89,[11],52834,Company of Heroes 2: Victory at Stalingrad,[6],Victory at Stalingrad is DLC for Company of Heroes 2 It contains   AI Battle Stalingrad Resistance  AI Battle Winter Storm  CoOp AI Battle Stalingrad Encirclement  CoOp Scenario Kalach Pincer  Solo Challenge Bridge Defense  Solo Challenge Tatsinskaya Raid,Missing,Missing,4.86,0.0,0.0,80.0,3.0,2.0
90,[31],52431,Assassin's Creed IV: Black Flag - Gold Edition,"[6, 9, 12, 48, 49]",The immersive world of Assassins Creed Black Flag drops you into the heart of an explosive reimagining of maritime history Play as young privateer Edward Kenway fighting side by side with the most notorious Caribbean pirates of the 18th century As captain of the Jackdaw Master Assassin and ruthless pirate seek adventure on both sea and land in the biggest world that Assassins Creed has yet conceived Through raging waters lush jungles and sunbaked cities seek and destroy scheming Templars and oppressive colonial powers while enriching yourself and your outlaw compatriots with ships and gold  Download Black Flag Gold Edition and enrich the gameplay experience with exclusive island treasure hunts Unlock multiplayer options weapons ships and valuable relics in these bonus packs making yourself a richer stronger and more formidable foe Follow paths set by great pirates who came before and discover the wealth they left behind Captain Morgans ship and silver pistols are yours for the taking in the Black Island pack while the shallows of Sacrifice Island yield treasures left by Captain Drake in the Sacrificed Secrets Pack Find the ship and other items left behind by Blackbeards friend Stede Bonnet on St Lucia in the Hidden Mystery Pack Other exclusive packs include Captain Kenways Legacy Pack the Pirates Bounty Pack and the Trove of Mystery Pack,Missing,Missing,,,,,,
91,"[13, 14]",52129,World Basketball Tycoon,[6],WBM Tycoon is a fresh look in sports strategy games that combines the classic manager game with the financial management and development of a Tycoon type game As the Club Owner you must generate or loan the necessary funds in order to expand the clubs facilities raise the financial level and improve the teams roster And as you remain the Manager you are still in charge of the Players training program and when the match day comes you have to select the team lineup create the most appropriate strategy and find the way to victory by countering the opposing managers plans,Missing,Missing,0.0,0.0,0.0,10.0,1.0,0.0
92,"[12, 15, 31]",51752,Desktop Dungeons: Enhanced Edition,"[3, 6, 14]",Desktop Dungeons Enhanced Edition More ways to die horribly in 10 minutes or less The award winning quickplay puzzle roguelike is now packed with new content 2 new classes and a new way to play Compete against your friends in the seeded Daily Dungeon,Missing,Missing,,,,,,
93,Missing,50344,The Dark Mod,"[3, 6]",The Dark Mod is a free first person stealthhorror game developed in homage to the Thief series by Looking Glass Studios Originally a mod for Doom 3 it has now been released as a standalone game,Missing,Missing,0.0,0.0,0.0,30.0,1.0,0.0
94,[13],50257,The Very Oganized Thief,[6],You are a thief A very organized thief Find all the items on your checklist and then escape the house    The game is designed to be neither easy or hard and slightly different everytime you play,Missing,Missing,,,,,,
95,Missing,50225,The Very Organized Thief,"[6, 14, 82]",You play as a thief The Very Organized Thief Using your skills discover how organized you are in a game that plays with your expectations every time you play Quickly search for items on your checklist that can be found scattered throughout the House And then do what every thief would do escape with the loot Easy Right,So you are a thief A very organized thief And your objective is to find all the items on your checklist in the house and then escape,Missing,0.17,0.17,1.4,68.0,8.0,8.0
96,[31],44665,Assassin's Creed IV: Black Flag - Skull Edition,"[6, 9, 12, 41, 48, 49]",This edition contains   Jumbo steel case  Artbook  Two lithographs  Official soundtrack  Single player missions Hidden Mystery and Sacrificed Secrets  Ingame content Captain Kenways Legacy,Missing,Missing,,,,,,
97,"[4, 25, 31]",43020,Batman: Arkham Origins - Collector's Edition,"[6, 9, 12]",Developed by WB Games Montreal Batman Arkham Origins features an expanded Gotham City and introduces an original prequel storyline set several years before the events of Batman Arkham Asylum and Batman Arkham City the first two critically acclaimed games of the franchise Taking place before the rise of Gotham Citys most dangerous criminals the game showcases a young and unrefined Batman as he faces a defining moment in his early career as a crime fighter that sets his path to becoming the Dark Knight As the story unfolds players will meet many important characters for the first time and forge key relationships The Batman Arkham Origins Collectors Edition will include the following extensive bonus content 1 Exclusive Arkham Origins premium statue featuring LED effects produced by TriForce 2Beautifully rendered and highly detailed statue measuring approx 9 x 13 x 115 3 80page fullcolor hardcover art book measuring approx 75 x 1075 x 5 4Two key pieces of evidence taken directly from the Gotham City Police Department crime lab Batman Wanted Poster Batwing Prototype Schematic  Anarchy logo stencil GlowInTheDark map of Gotham City Wayne Family Photo Assassins Intel Dossier which includes files on the 8 assassins as well as Black Masks contract 1st Appearance Batman Skin Look just like Batman did during his first appearance in Detective Comics 27 released in 1939,Missing,Missing,,,,,,
98,[31],43015,Assassin's Creed: Heritage Collection,"[6, 9, 12]",Assassins Creed Heritage Collection is a compilation consisting of the main games in the Assassins Creed series similar to the previous Anthology bundle released in 2012 the Heritage Collection includes Assassins Creed Assassins Creed II Assassins Creed Brotherhood Assassins Creed Revelations and Assassins Creed III  Unlike the Anthology bundle the Heritage Collection includes no special packaging extras or DLC for any of the games and is sold at a much cheaper price,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
99,[31],42911,Assassin's Creed IV: Black Flag - Limited Edition,"[6, 9, 12, 48, 49]",Assassins Creed IV Black Flag  Limited Edition contains the essential items for gamers to Unite under the Black Flag  Along with a copy of the game customers will receive A stunning 18 assassin statue An embroidered 28X 48 flag An exclusive 80page art book Steelbook gamae case and an epic soundtrack,Missing,Missing,,,,,,
100,"[13, 15]",31079,Civil War: 1862,"[6, 14, 39]",Relive iconic battles of the American Civil War Take command of both the Union and Confederate forces in this exciting turnbased strategy game,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
101,[12],27918,The Lord of the Rings Online: Helm's Deep,[6],Helms Deep continues the Epic Story into the western plains of Rohan allowing players to take a direct role in the battle for Helms Deep and advance the level cap to 95,FIGHT FOR ROHANS SURVIVAL Unearth the depth of Gríma Wormtongues treachery unravel a mystery weaved through the wartorn Westemnet and defend the fortress at Helms Deep  EXPLORE WESTERN ROHAN Rohans onceserene fields are fraught with gruesome evil among roaring fires that burn the pillaged lands Heroes are needed to stand against fell deeds in these treacherous times  ENLIST IN EPIC BATTLES War thunders across Middleearth You and your fellows must charge into Epic Battles of unmatched scale and scope to save the lands of the Free Peoples Your choices have consequences that shape the nature of each battle but also yield amazing rewards for the worthy  REVITALIZE YOUR ROLE Choose your path to triumph and power with new class Trait Trees and roles that are more true to the legends of Middleearth than ever before,Missing,49.39,0.0,0.0,0.0,0.0,1.0
102,[31],26091,Assassin's Creed IV Black Flag: Crusader & Florentine Pack,"[6, 9, 12, 48, 49]",Sail with Altaïr and Ezios colors with 4 customisation items for your ship and 2 new weapons for Edward Ezios Iconic Figurehead Ezios Unique Sails Ezios Swords Altaïrs Iconic Figurehead Altaïrs Unique Sails Altaïrs Sword,Missing,Missing,,,,,,
103,[31],26090,Assassin's Creed IV Black Flag: Time Saver - Technology Pack,"[6, 9, 12, 48, 49]",Obtain a technology advantage that removes the requirement to find the 18 Upgrade Plans to be able to buy the higher ship upgrades gameplay and cosmetic upgrades,Missing,Missing,,,,,,
104,[31],26088,Assassin's Creed IV Black Flag: Time Saver - Activities Pack,"[6, 9, 12, 48, 49]",This pack will save you time by revealing all of the activity locations on your map,Missing,Missing,,,,,,
105,[31],26085,Assassin's Creed IV Black Flag: Death Vessel Pack,"[6, 9, 12, 48, 49]",Give a fearsome look to your ship with those 3 unique customization items The Death Vessel Figurehead Death Vessel Sails and Death Vessel Wheel,Missing,Missing,,,,,,
106,[31],26084,Assassin's Creed IV Black Flag: Time Saver - Resources Pack,"[6, 9, 12, 48, 49]",Increase your Ships cargo storage limit to 2500 and obtain 500 additional Metal wood cloth sugar and rum resources,Missing,Missing,,,,,,
107,"[13, 15]",22664,Crusader Kings II: Sons of Abraham,"[3, 6, 14]",Crusader Kings II Sons of Abraham is the fifth expansion for the critically praised strategyRPG Gameplay focuses on the Abrahamic religions Christianity Islam and Judaism  The expansion for the critically praised strategyRPG Crusader Kings II explores one of the defining periods in world history in an experience crafted by Paradox Development Studio the masters of Grand Strategy Medieval Europe is brought to life in this epic game of knights schemes and thrones,Get your bishops appointed cardinals and tap the might of the Papacy borrow money from the Knights Templar and send troublesome relatives off to live out their days in a monastery Sons of Abraham also introduces the Jewish religion and allows you to recreate the Kingdom of Israel and rebuild the Temple in Jerusalem,Missing,,,,,,
108,[12],22385,Monria,"[6, 50]",Monria is a Horror 3D MMORPG expanding upon the Cthulhu Mythos and set in a distant future   The Deep Space Extraction Corporation DSEC has discovered and claimed a new astronomical body There they have found an ancient and incomprehensible evil An evil so stealth that one is unaware of how subtle and pervasive the effects can be on ones mind until its too late Untold numbers of inhabitants have gone the way of the dark side and have become quite restless   The Church of Cthulhu an old Earth cult that legends say once devastated the universe presents a mystery far too great for DSEC to unravel alone The struggle is unending and efforts to thwart the invasion of sense and sanity only seems to give strength to this invisible entity that wants to inhabit our every thought   DSEC is calling upon those who possess a strong will and are brave enough to face the mysteries of the dark You must be of sound mind and able to resist the seductive nature of this invisible force for Cthulhu is not a creature to kill but an unfathomable and controlling energy that permeates an environment you may think is safe It is not   Features    Established Real Cash Economy RCE model that allows withdrawal of invested funds  Trade that lets you take advantage of the real cash economy to earn extra income  Experience the eyepopping CryEngine2 graphics  Live the evolving and captivating Cthulhu Mythosbased storyline where players have influence and impact  Engage in combat with Cthulhustyle creatures and solo if you dare but team if you must  Use an arsenal of ranged weapons melee weapons or mind powers  The mission quests for hunting mining and crafting will keep you busy and your mind away from dark negative energy  Mine the craters and caves for valuable resources  thats if the Cthulhu creatures are willing to let you take them  Craft your favorite items for personal use  or you can sell at auction trade with others and even sell items in your own shop  Theres a complex ingame auction system with great flexibility that facilitates buying and selling of items and resources  The ingame messaging and voice chat capabilities are a way to learn more about Monria and engage in friendly discussions  Create a society and build an ingame community  Own your own apartment or shop on a Cthulhuinhabited world  This multifaceted game environment is designed to keep you connected with friends and a globallydiverse community  Hard earned ingame skills can be traded Time is money,Monria is a Horror 3D MMORPG expanding upon the Cthulhu Mythos and set in a distant future   The Deep Space Extraction Corporation DSEC has discovered and claimed a new astronomical body There they have found an ancient and incomprehensible evil An evil so stealth that one is unaware of how subtle and pervasive the effects can be on ones mind until its too late Untold numbers of inhabitants have gone the way of the dark side and have become quite restless   The Church of Cthulhu an old Earth cult that legends say once devastated the universe presents a mystery far too great for DSEC to unravel alone The struggle is unending and efforts to thwart the invasion of sense and sanity only seems to give strength to this invisible entity that wants to inhabit our every thought   DSEC is calling upon those who possess a strong will and are brave enough to face the mysteries of the dark You must be of sound mind and able to resist the seductive nature of this invisible force for Cthulhu is not a creature to kill but an unfathomable and controlling energy that permeates an environment you may think is safe It is not,Missing,,,,,,
109,"[10, 13, 14, 15, 32]",22155,Pocket Stables,"[6, 39, 48, 130]",Manage your very own ranch while training your racehorses to win big in exciting races,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
110,[31],22135,Fierce Tales: The Dog's Heart - Collector's Edition,[6],Rescue your canine companion and solve the mystery of Houndspoint,Missing,Missing,,,,,,
111,Missing,22087,The Keepers: Lost Progeny Collector's Edition,[6],Missing,Missing,Missing,,,,,,
112,"[11, 13]",20106,SimCity: Cities of Tomorrow,"[6, 14]",Create towering multizone MegaTowers that allow your Sims to live work and play without ever having to touch the ground  Unlock two new city specializations that allow you to build a resourcehungry mega corporation powered by a lowwealth workforce or an urban utopia that develops clean technology and is controlled by the rich  Watch your city transform as it adapts to the changing times with new options based on realworld technology such as Mag Levs that rise above the city streets and small buildings futurized vehicles and service drones  Brace yourself for an allnew type of disaster only fitting a technologicallyadvanced economy a giant robot attack on your city  Inspire tourists to flock to your city with this tourism MegaTower crown With eight MegaTower levels you can top your MegaTower with this thrilling roller coaster crown The perfect complement to any tourism or amusement park city this crown draws crowds of tourists to have fun and spend money at this tourism destination Save space and earn money with this high tech coaster,What kind of future will you build for your city Will you build a utopian society underpinned by clean technology allow a giant corporation to feed your Sims insatiable consumerism or build into the sky with enormous multizone MegaTowers,Missing,,,,,,
113,"[31, 32]",16811,The Mysterious Cities of Gold,[6],Play Esteban Zia and Tao through numerous tricky levels full of puzzles traps and infiltration phases in a wide variety of diverse gorgeous settings Explore every nook and cranny of China and escape Zarès hostile men searching for the local City of Gold,Faithful to the storyline and art style of the famous Mysterious Cities of Gold anime cartoon Secret Paths lets you dig deep in this wonderful crossmedia universe You get to play with all the main characters and each hero has his own set of qualities that you will need to use smartly when approaching the different challenges Pick between them wisely  Their personality matters,Missing,,,,,,
114,"[11, 13, 15]",16690,Rescue: Everyday Heroes,[6],An alarm is calling for your teams attention Put on your boots blackened by soot assemble your team for the mission and head to the site of emergency In this realistic mixture of simulation management and RTS game you take part in exciting firefighting and rescue missions as the head of fire department assemble your force and gradually develop your station During complex missions where decisions over life and death are often made you will get to know what it means to be a true hero of everyday life,Recruit personnel with different backgrounds for your US rescue crew eg firefighters and paramedics You can also purchase new vehicles such as variety of fire engines and ambulances and furnish your fire station by buying various props eg office desks training materials gym machines etc Your team must work together to extinguish fires and neutralize fire sources in realtime by using extinguishers fire hoses and even foam cannons Use the cutting device to rescue and recover trapped people from crashed vehicles assess their condition and render treatment Each completed mission earns you money that you may invest in the development of your fire station hiring new personnel for your rescue crew and purchasing additional rescue vehicles Distribute different station duties such as vehicle maintenance cooking and cleaning to your crew Keep up their morale by providing them with free time options Gain experience and gradually face greater emergencies A great variety of rescue vehicles inspired by real US fire engines and ambulances During varied day and night missions you will encounter different types of emergencies eg train derailments burning houses traffic accidents air crashes industrial fires etc,Missing,3.69,0.0,0.0,0.0,0.0,2.0
115,"[12, 15, 31, 32]",16508,King's Bounty: Legions,"[6, 14]",Kings Bounty Legions is vibrant well thoughtout 3D online strategy game with turnbased combat in a vast and diverse game universe Head into a world full of magic wondrous creatures and wicked monsters Become a knight forge armor in the smithy and amass an invincible army Upgrade your troops and learn new spells  Wage battle against friends and share your achievements Join a clan or create your own,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
116,"[12, 13, 15, 24, 31, 32]",14643,Sword of the Stars: The Pit - Gold Edition,"[3, 6, 14]",The second DLC expansion for Sword of the Stars The Pit it requires the first expansion Mind Games  This expansion adds 3 new character now 8 total as well as new floors and biomes enemies items augmentation effects psionic powers and has 5 difficulty modes with 3 game modes Infinite endless mode  Quick less floors  and Fast skip every other floor ,Missing,Missing,,,,,,
117,"[15, 32]",10869,Sins of a Solar Empire: Rebellion - Stellar Phenomena,[6],The everexpanding conflicts within and between the TEC Vasari and Advent have pushed the battlegrounds into uncharted space The sectors now being drawn into the war feature the most dangerous and powerful natural phenomena in the galaxy  Exploit what resources remain in these dangerous sectors while you can The uncharted depths of space hold threats beyond any natural phenomenon and not all of them wait to be explored,Missing,Missing,,,,,,
118,"[13, 15]",10775,Rise of Venice: Beyond the Sea,[6],Beyond the Sea is the comprehensive expansion for the acclaimed Renaissance economic simulator Rise of Venice Beyond the Sea provides players with a whole new challenge by expanding the game world with 13 all new cities to explore and trade with as well as all new residence missions and challenging new Doge tasks which will see your family playing a more important role Beyond the Sea also allows players to command a completely new class of ship the NAO the famous ship class in which Christopher Columbus discovered America in 1492,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
119,"[9, 32]",10750,Rabbit Hole 3D,"[3, 6, 14, 34, 39]",This game features 3D word puzzles based on Chapter 1 of Alice in Wonderland by Lewis Carroll Players must navigate through keywords generated from the books initial chapter,Missing,Missing,0.0,0.0,10.33,70.0,1.0,1.0
120,"[2, 9, 31]",10655,Paranormal State: Poison Spring,[6],The Paranormal Research team from the hit AE TV show Paranormal State is called in to investigate a terrifying supernatural event at Poison Spring State Park historical site to a grisly Civil War battle Join the team as their newest member solve this ghostly case and reunite two wayward spirits in this eerie Adventure game,Missing,Missing,3.99,4.28,5.65,60.0,13.0,31.0
121,"[5, 25, 32]",10083,Chivalry: Deadliest Warrior,"[3, 6, 14]",Chivalry Deadliest Warrior is a massive expansion pack for the best FirstPerson Slasher Chivalry Medieval Warfare Featuring competitive online combat that seeks to capture the experience of truly being on a medieval battlefield Inspired from the intensity and epicness of swordfighting movies such as 300 Gladiator and Braveheart Chivalry Medieval Warfare aims to bring that experience to the hands of a gamer,Missing,Missing,0.0,0.0,0.0,53.0,4.0,0.0
122,"[2, 9, 31]",9094,Dracula 5: The Blood Legacy,"[6, 14, 34, 39]",Dracula 5 The Blood Legacy takes over the investigation right after the final revelation of Dracula 4 The Shadow of the Dragon Ellen is back at the New York Metropolitan Museum with the strange painting Revelations about the characters an occult society information about Vlad the Impaler alias Dracula,Will you dare to face the Prince of Darkness  Back at the Metropolitan Museum of Art Ellen Cross finally unveils the Dracula Portrait that shes brought back from Istanbul This highly prized work was unfortunately stolen during its first night in New York While tracking the thief Ellen discovers new information on the Shadow of the Dragonthe mysterious brotherhood that the famous Vlad Tepes might have been affiliated with,Missing,3.02,3.24,8.83,60.0,3.0,11.0
123,[14],8550,Ashes Cricket 2013,"[6, 9, 12, 41]",The game was universally panned by critics cricket fans and the media and there were several videos on YouTube featuring these bugs  Four days later after its release it was removed from sale It was finally announced on 28 November that all production of the game had been cancelled along with plans to release console versions of the game and that all people who purchased the game would receive a full refund  The publisher 505 Games apologized to the games users and turned its attention to protecting the Ashes name and that of the ECB and Cricket Australia  It quite widely featured as one of the worst games of 2013,Missing,Missing,,,,,,
124,"[9, 31]",5518,Mystery Case Files: Fate's Carnival,"[6, 14]",Mystery Case Files Fates Carnival is an adventurepuzzle casual game developed by Big Fish Studios and distributed by Big Fish Games It is the tenth installment in the Mystery Case Files series and was released on November 26 2013,The player returns to the carnival grounds which were the setting of Mystery Case Files Madame Fate an earlier game in the series in order to help Madame Fates spirit and to assist various of the carnival workers who have been imprisoned or trapped,Missing,0.0,7.25,0.0,67.0,3.0,2.0
125,"[9, 15, 35]",52578,Mahjong Gold,"[6, 39, 46, 48]",More mahjong for PS Vita,Missing,90.0,0.0,0.0,0.0,0.0,0.0,0.0
126,"[9, 31, 32, 33]",22144,Icycle: On Thin Ice,"[6, 14, 34, 39]",The award winning sequel to the classic platform adventure puzzler  Icycle included Cycle naked over a deadly postapocalyptic Earth frozen in time dress and humiliate Dennis with pitiful garments and enter his lovelorn dreams on a shopping trolley with a lamp shade for a hat,Missing,90.0,1.62,0.0,5.17,73.0,5.0,3.0
127,"[12, 13, 15, 16, 31, 33]",7594,Space Rangers HD: A War Apart,[6],Space Rangers HD A War Apart remasters and expands the world of the cult classic Space Rangers 2 The game is developed by the SNKGames team in close cooperation with fans of the series The biggest of the improved features is a new scenario dedicated to the pirates threatening the galaxy,Missing,89.9261534687232,31.51,74.21,172.86,87.0,9.0,15.0
128,"[12, 15, 31]",5613,Baldur's Gate II: Enhanced Edition,"[3, 6, 14, 34, 39, 48, 49, 130]",Kidnapped Imprisoned Tortured The wizard Irenicus holds you captive in his stronghold attempting to strip you of the powers that are your birthright  Can you resist the evil within you forge a legend of heroic proportions and ultimately destroy the dark essence that haunts your dreams Or will you embrace your monstrous nature carve a swath of destruction across the realms and ascend to godhood as the new Lord of Murder  Baldurs Gate II Enhanced Edition brings this critically acclaimed roleplaying experience to PC Mac iPad and Android,Missing,87.76173773217083,45.26,81.09,144.03,86.0,139.0,224.0
129,"[13, 15, 16]",143076,XCOM: Enemy Within,"[3, 6, 9, 12, 34, 39]",XCOM Enemy Within is a console standalone expansion pack for XCOM Enemy Unknown a turnbased tactical strategy game The expansion adds the ability to gene mod soldiers to add to their powers as well as the ability to create MECs powerful robotic soldiers These new features are created by collecting a resource called Meld on the tactical battlefield A number of new maps were also added to the tactical game as well as multiplayer The PC version of Enemy Within is an addon that requires the base game Enemy Unknown,XCOM Enemy Within is the expansion to the 2012 Game of the Year awardwinning strategy game XCOM Enemy Unknown Enemy Within adds an incredible array of new abilities upgrades and weapons to combat new enemy and alien threats This expansion also introduces new maps and missions new tactical and strategic gameplay and new multiplayer content providing a fresh new gameplay experience,86.16983437902432,27.41,36.85,50.18,86.0,221.0,241.0
130,[5],10047,BioShock Infinite: Burial at Sea - Episode 1,"[3, 6, 9, 12, 14, 48, 49, 130]",BioShock Infinite Burial at Sea  Episode 1 is the first part of the storydriven downloadable content of BioShock Infinite that puts the player in the perspective of Booker DeWitt in a new story taking place in the city of Rapture right before its fall This new campaign features the city of Rapture rebuilt from scratch with game mechanics and the Unreal Engine 3 used for BioShock Infinite It includes new weapons new Plasmids new Gears and Tears The first half of this first episode focuses mostly on the exploration of the business streets of Rapture and its story,In the city of Rapture Booker DeWitt is a well known private investigator handling his clients dirty work when not drinking and gambling On the eve of 1959 a mysterious woman by the name of Elizabeth asks him to investigate the disappearance of a young girl named Sally Elizabeths intentions are vague and she is unwilling to reveal any vital information saying only that Sally is alive and elite artist Sander Cohen may have information regarding her whereabouts The duo journey to Cohens at High Street but are denied entrance to the club Needing the masks specifically crafted for the clubs exclusive party guests Booker and Elizabeth search the nearby shops With Elizabeth distracting the shopkeepers Booker is able to retrieve the required mask and the two are welcomed into Cohens party,85.30312451239006,2.09,2.92,3.64,78.0,693.0,836.0
131,"[15, 16]",5894,XCOM: Enemy Within,"[3, 6, 14, 39]",XCOM Enemy Within is a nonconsole expansion pack for XCOM Enemy Unknown a turnbased tactical strategy game The expansion adds the ability to gene mod soldiers to add to their powers as well as the ability to create MECs powerful robotic soldiers These new features are created by collecting a resource called Meld on the tactical battlefield A number of new maps were also added to the tactical game as well as multiplayer The PC version of Enemy Within is an addon that requires the base game Enemy Unknown The Console version of Enemy Within is a standalone expansion that does not require the base game Enemy Unknown,XCOM Enemy Within is the expansion to the 2012 Game of the Year awardwinning strategy game XCOM Enemy Unknown Enemy Within adds an incredible array of new abilities upgrades and weapons to combat new enemy and alien threats This expansion also introduces new maps and missions new tactical and strategic gameplay and new multiplayer content providing a fresh new gameplay experience,84.86796370834135,27.41,36.85,50.18,86.0,221.0,241.0
132,"[5, 12]",13925,Borderlands 2: The Horrible Hunger of the Ravenous Wattle Gobbler,"[6, 9, 12]",The Horrible Hunger of the Ravenous Wattle Gobbler is a Thanksgivingthemed DLC for Borderlands 2,Missing,82.75450168988479,0.76,0.93,0.99,63.0,52.0,38.0
133,[5],127036,BioShock Infinite: Burial at Sea,"[3, 6, 9, 12, 14, 48, 49, 130]",BioShock Infinite Burial at Sea is a twopart singleplayer expansion to BioShock Infinite Burial at Sea primarily takes place in the underwater metropolis Rapture before the events of the first BioShock game Development of Infinites downloadable content commenced immediately after finishing the main game Irrational Games was drawn to returning to the setting of Rapture and using Infinites gameplay systems to create a version of the city before its ruin in BioShock Reception to Burial at Seas two episodes was mixed While the return to Rapture was generally praised the first episode drew criticism for its short length and a lack of differentiated gameplay Reviews for the second episode were more positive with multiple critics calling Burial at Sea a fitting swan song for Irrationals work on BioShock as the studio reorganized,The game features Booker DeWitt as a private detective and Elizabeth as a femme fatale who employs Bookers services,82.01706171105783,,,,,,
134,"[12, 13, 32]",3189,Project Zomboid,"[3, 6, 14]",Project Zomboid is the ultimate in zombie survival Alone or in MP you loot build craft fight farm and fish in a struggle to survive A hardcore RPG skillset a vast map a massively customisable sandbox and a cute tutorial raccoon await the unwary So how will you die,Missing,81.69583640197754,64.25,206.4,577.3,77.0,100.0,28.0
135,[4],10354,Killer Instinct,"[6, 49]",The legendary fighting game franchise is back with nextgeneration visuals overthetop action a wild cast of combatants rocking reactive music and CCCCOMBO BREAKERS Choose from amongst a wild cast of combatants each with fluid animations unique combat tactics and flashy special attacks Utilize an openended combo system to rack up huge combos as your opponent looks for openings to break you and turn the tides of battle Go online and test yourself against players from all over the world or brush up on your combat skills in detailed tutorials,Missing,81.49514479536379,2.4,31.22,407.12,72.0,82.0,52.0
136,[15],68484,D&D Lords of Waterdeep,"[6, 14, 39]",Lords of Waterdeep is an award winning strategy board game set in the Dungeons  Dragons world of Waterdeep Play as one of the masked Lords of the City of Splendor Intrigue abounds as you recruit adventurers via your agents to quest on your behalf and spread your influence,Missing,80.0,13.0,0.0,58.5,83.0,4.0,3.0
137,"[2, 31]",30235,The Last Express: Gold Edition,"[6, 14]",Step aboard the 1914 Orient Express in this awardwinning mystery adventure Described as one of the best adventure games of all time The Last Express is an intriguefilled adventure set aboard the luxurious Orient Express  The Gold Edition features  Advanced hint system  New more intuitive UI  improved inventory  Challenging achievements to test your sleuthing skills  Cloud Saving Steam  Ingame bonuses unlock characters biographies and more,Missing,80.0,,,,,,
138,[8],16896,Muri,[6],Muri is a DOSstyle shooter from Remar Games and Ludosity After the colonization of Mars a team of scientists design an armor suit of cataclysmic power sparking a conflict between several factions When Mars suddenly vanishes one woman sets out to discover the fate of humanity  Inspired by the games of its time Muri is an authentic 80s experience with the focus often changing between runandgun action and more tactical combat,Missing,80.0,,,,,,
139,"[14, 32, 33]",16773,Shufflepuck Cantina Deluxe VR,"[3, 6, 14]",After jumping through a wormhole and landing onto this forsaken planet far from home you are standing in front of a huge interstellar Casino where everyone plays air hockey for a living Plug your Oculus Rift or not and master the finest Shufflepucking techniques,Missing,80.0,,,,,,
140,"[8, 31, 32]",16738,Oozi: Earth Adventure,[6],Oozi Earth Adventure is a classic 2D platformer with old school gameplay  no puzzles no punishment just 100 pure classic platforming fun Its most prominent features are HD visuals and beautiful handdrawn art but despite its visual style its a good fit for all kinds of gamers The variety of difficulty levels  from Kid to Hardcore  allows everyone to enjoy the game regardless of their skill level It tells the story of Oozi  an alien spaceship pilot who crashed on planet Earth lost his space suit and needs to find his way home,Missing,80.0,4.89,8.0,29.33,62.0,6.0,17.0
141,"[5, 32]",12334,Meltdown,"[3, 6, 14, 34, 39, 72]",Meltdown is a tactical arcade shooter featuring both singleplayer and intense online multiplayer  Become the most skilled soldier choose your weapons get the best upgrades buckle up and start your mission Be careful each enemy has its own combat style special AI and gear Adapt to them to survive,Missing,80.0,3.19,5.84,16.3,57.0,9.0,19.0
142,"[12, 32]",11539,Machina of the Planet Tree -Planet Ruler-,[6],Machina of the Planet Tree Planet Ruler is the first in a series of several games by the group Denneko Yuugi The game is a combobased RPG that focuses on action and flashy attacks,Missing,80.0,,,,,,
143,"[5, 15, 32, 35]",5604,Hive,"[6, 13]",Hive is a board game with a difference There is no board The pieces are added to the playing area thus creating the board As more and more pieces are added the game becomes a fight to see who can be the first to capture surround the opposing Queen Bee,Missing,80.0,0.0,5.8,0.0,60.0,2.0,1.0
