,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
124,"[15, 32]",56507,RogueCraft Squadron,"[3, 6, 14]",RogueCraft Squadron is a futuristic spaceship strategy game with roguelike elements,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
125,"[8, 31, 32]",53762,The Mooseman: Mythic Edition,"[3, 6, 14, 34, 39, 48, 49, 130]",This bundle caontains the original The Mooseman and the DLC The Mooseman Soundtrack and Artbook DLC,Missing,Missing,,,,,,
126,"[10, 13, 14, 15]",53365,Motorsport Manager - GT Series,[6],The GT Pack brings a fresh and exciting challenge expanding our world of motorsport to the thrilling environment of closedwheel racing,Missing,Missing,,,,,,
127,"[9, 31, 34]",52137,Ouka Sabaki,[6],Japanese visual novel for PC and PS Vita platform,Missing,Missing,,,,,,
128,"[11, 15]",51761,Cossacks 3: Rise to Glory,[6],Cossacks 3 Rise to Glory allows you to take up the mantle of the greatest military leaders of all time and participate in battles that defined the worlds history as we know it Among other things it introduces numerous new features to the game new nations environments units historical campaigns scenarios and much more,Missing,Missing,,,,,,
129,[32],36453,Grappledrome,[6],Mankinds digital paradise has become a cyberHell  Armed with your grapplinghook arm engage in arenastyle combat in service to the Overlord  your AI GodKing    This innovative multiplayer game built around a grapplingswinging movement mechanic will test your twitchshooter skills like never before,Missing,Missing,1.15,0.0,0.0,50.0,1.0,1.0
130,[15],36266,Vincere Totus Astrum,[6],Blending galaxy conquering with quick and easy gameplay Pick one of five races and set out to expand your one world into a vast empire Research new techs build colony ships and begin to spread out but be careful you arent the only race on the rise The Universe is a small place and you will have to either negotiate trade or battle other empires into submission,Missing,Missing,0.0,0.0,0.0,30.0,1.0,0.0
131,"[31, 32]",35790,Chester One,[6],Now with over 200 Achievements Chester returns in Chester One a remaster of the 2011 Style Switching Platformer Unlock powerful new art styles and use them to your advantage as you battle through 40 levels unlocking new Chesters finding secrets and reclaiming your cupcakes,Missing,Missing,0.0,0.0,0.0,40.0,1.0,0.0
132,"[12, 31, 32]",35457,Ashes of Immortality II: Bad Blood,[6],The final episode in the Ashes of Immortality saga Find out what happens to Orlok and Simona heroes of the series in this enthralling 16bit style RPG full of colorful characters,Missing,Missing,,,,,,
133,[32],34425,Undead Blackout,[6],Undead Blackout is a topdown shooter which sees you battling hordes of the Undead while shrouded in darkness with only your torch and the occasional shaft of moonlight to illuminate your surroundings,Missing,Missing,,,,,,
134,[31],34383,Tomorrow,[6],Tomorrow is a VR experience about how humans have evolved through language over time It takes us on a mesmerizing journey from prehistoric caves and the Amazonian jungle to the top of the Himalayas,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
135,"[12, 31, 32]",33892,Ethereal Legends,[6],A powerful foe has descended upon the world of Arcadia The Ethereal Knights protectors of the realm have nearly all been destroyed     Only you remain    Enter the portal and defend the Ethereal Realms from the evil which plagues them,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
136,[14],33036,Smackitball,[6],Smackitball is a VR racket sport,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
137,[32],33034,Missileman Origins,[6],Missileman Origins is a retroesque actionplatformer set in a world where robots and humans coexist as civilians Missileman himself is a humble bot that wishes he could one day become a hero He knows he has the potential to be one but its never fully realized just how capable he would be,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
138,[32],32977,A Shooty Bit,[6],BULLETBASED ROUGELITE ACTION  Refined arcade impulsiveness and modern sensibilities have come together in a visceral way Clamber aboard the MODEL I and blast through hordes of enemies  each deadset on destruction,Missing,Missing,,,,,,
139,"[15, 26, 32, 35]",32921,Sumer,"[6, 14, 130]",Sumer is a unique blend of modern board game design and exciting realtime action set against the beautiful backdrop of a mysterious ancient civilization  To claim the throne four nobles of the ziggurat must compete for Inannas favor She is not easily pleased but what god is To prove your worth you must perform sacrifices according to Inannas sacred rituals Place your workers in workshops to gain resources and goats Offer up the resources to Inanna and use the goats to trade for new workshops and abilities Only the swiftest and cleverest noble will become the ruler of Sumer  A Worker Placement Video Game Sumer takes the board game mechanic of worker placement to a new level Each day you and your competitors will awaken at dawn to begin your worship Run and jump around the ziggurat to place your workers so theyll collect resources You only have 2 workers so you better figure out your strategy move fast and claim workshops before your friends beat you to it  Realtime Dynamic Auctions Whoever is willing to sacrifice the most goats gets Inannas blessing The auction is simple  just move left or right to change your bid in real time Each auction is a mind game of bluffing and bravado and you never know an items real price until time is up Trick your opponents into overpaying for their bids while you snag good bargains for your own  Key Features 14 players  Play local with up to 4 players Master playing solo or try to beat up to three of your friends Devious AI  A variety of personalities and skill levels makes the game a challenge for any player Comfortable game length  With a game experience of 20 to 30 minutes Sumer plays in a fraction of the time of a comparable strategy board game Infinitely replayable  Randomized setup and a huge variety of different auction items make each playthrough a unique strategic experience Nuanced strategies  There is no single key to winning Being quick on your feet and making smart longterm investments are both crucial to victory Sumerian culture  Weve worked with professional historians to bring you the ancient civilization that invented writing beer and board games Customizable gameplay  Play the way you want by turning on variants like Big Head mode and Hidden Auction Items Your controls  The game can be played with controllers mouse and keyboard all at the same time,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
140,"[31, 32]",32824,The 9th Day,[6],In this visual novel you will experience the story of The 9th Day that started with the autumn fire incident,Missing,Missing,,,,,,
141,"[12, 15, 31, 32]",32606,Second Coming,[6],Second Coming is a scifi cartoon gamebook with turnbased 3D battles xcomstyle It is a scifi adventure where you and your team explore an alien ship and uncovers its secrets This game will appeal to both gamebook enthusiasts as more traditional gamers  extending the gamebook format with digital effects and narration The story explores the concept of origin of life and alien civilizations,Missing,Missing,,,,,,
142,"[31, 32]",32462,Hero,[6],Welcome to Hero A simple 3rd person fantasy action adventure game created by Bakershah Games The game is meant to be an homage to all the classical action adventure games from the 90s It is a simplistic adventure game Give it a try,Missing,Missing,0.0,0.0,1.05,10.0,1.0,1.0
143,[14],32252,Ping Pong League,[6],PING PONG LEAGUE is a VR table tennis game where you can enjoy a real match experience You can enjoy AI match and multiplayer match and walk freely in the stadium and enjoy playing basketball free throw,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
144,"[15, 32]",32086,Robots in the Wild,"[6, 14]",Robots In The Wild is a challenging puzzlestrategy game about creatively dropping Blocks to build Robot fortresses Travel to distant planets and construct huge interconnected Robot strongholds to protect and rescue the HEARTS from the Monsters of the Wild,Missing,Missing,,,,,,
145,"[14, 32]",32049,Laser Lasso Ball,[6],Laser Lasso Ball is the deadliest sport in the universe Beings from across the galaxy battle to become stars in this Local Multiplayer Alien Deathsport,Missing,Missing,,,,,,
146,"[12, 15, 31, 32]",31987,N0-Exit,[6],The game tells the story of a miner who was trapped in an iron mine after a strong earthquake  now he fights contro many monsters to survive and find a way out ,Missing,Missing,,,,,,
147,"[13, 32]",31834,Evolvation,"[3, 6]",Evolvation is a class based and fast paced multiplayer arena space flying shooter with multiple game modes which can be played solo and teambased Classes are Highspeed Fighter Stealth Support and Tank Each class has its own special ability which provides a dynamic gameplay,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
148,"[31, 32]",31789,Vive le Roi,"[3, 6, 14, 39]",January 21 1793 Revolutionaries are about to guillotine King Louis XVI of France Can you save him and change history,Missing,Missing,0.0,0.0,2.8,30.0,1.0,1.0
149,"[8, 9, 10, 32]",31775,Schacht,"[6, 48]",Schacht is a fastpaced 3D platformer focused on speedrunning and competition Run on walls swing slide and dash to beat the levels as fast as possible Compare your best times with your friends and with players from all around the world,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
150,[32],31680,Unreal Heroes,[6],Unreal Heroes is a game in 2D inspired by strike force heroes and built on unreal engine 4,Missing,Missing,,,,,,
151,[32],31497,Tribocalypse VR,[6],Do you even skirmish If not then keep calm and try to defend your totem from thieving tribols    In this action filled VR game you can rain arrows on endless waves of enemies while thinning their ranks with exploding fire flasks,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
152,"[31, 32]",31466,InMind 2 VR,"[3, 6, 14]",An adventure game about a scientific journey inside the emotions chemistry of human brain Youll take part in the process of one teenager named John becoming an adult and help shape Johns future self by triggering emotions in key moments of his life The destiny is in your hands VR isnt required,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
153,"[31, 32]",31385,Captain Lycop: Invasion of the Heters,"[3, 6]",A space shooter mixing adventure action and tactics Face off against penpushing insects merciless enemies and epic bosses Your only hope is to banish all cowardice and follow a virtuous path,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
154,"[14, 32]",31372,Sky Sanctuary,[6],Take a stroll in a peaceful VR sanctuary high in the clouds Empty your mind focus and unleash your combat skills With your robot companion explore the archipelago to reveal its secrets and become a true samurai,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
155,"[13, 31, 32]",31241,Seabed Prelude,[6],Embark on a journey through a postapocalyptic underwater steampunk world    Get ready for a musical adventure with detective elements Discover the secrets behind the citydomes and unravel the mystery of Constructors,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
156,[32],31240,Bob's Game,"[3, 6, 14]",The legendary bobs game is a competitive tournament puzzle game platform with a custom puzzle creator,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
157,[32],31218,Flub Fighter,[6],Flub Fighter is a Free to Play 3D actionparty game where up to four players fight against each other for flubby dominance Flubs cannot be harmed through punching alone only a wellplaced trap or punch that send a Flub flying into dangerously placed lethal hazards can score kills Players can utilize a onebutton multidirectional punch system to knock opponents back and to maneuver around levels Tapping the button delivers a shortranged light punch Holding down the button charges up your Flub and allows for a powerful punch that sends you and your opponent flying In addition to punching players can collect items during a match to hinder opponents Items can be thrown directly at opponents or be placed on the environment as traps To achieve victory players will need to outsmart opponents and stay on their toes in the face of dangerous hazardfilled environments,Missing,Missing,,,,,,
158,[15],31044,Tank Battle: 1945,"[6, 14]",The end is near for the Third Reich masters of Europe for too long In Tank Battle 1945 you will fight some missions as the German Army in its last efforts to prevent the Allied advance,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
159,"[15, 31, 32]",30902,Convicted Galaxy,"[3, 6, 14]",Stranded in an unknown galaxy full of escaped prisoners who grow stronger with every passing moment Build a space station upgrade your ship and dogfight your way out of the galaxy Take risks when necessary but dont forget that you only have one chance,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
160,"[9, 31, 32]",30897,Roofbot,"[6, 14, 34, 39]",Solve clever puzzles atop stunningly surreal rooftops in this meditative gorgeoussounding game,Missing,Missing,0.0,0.0,1.87,70.0,1.0,1.0
161,[32],30748,Dystopy,[6],DYSTOPY is a hybrid game mixing elements of a beat em up action game and a platformer The journey focuses around Sasha a young mechanic and her robot R0X4N3,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
162,"[12, 31, 32]",30712,First Impact: Rise of a Hero,"[6, 163, 385]",First Impact Rise of a Hero immerses you in a beautiful comic book world where you can run jump fly and summon elemental powers to protect citizens Experience a lush array of islands and cityscapes and uncover the truth about a mysterious force sending meteors to Earth For PC  VR,Missing,Missing,,,,,,
163,"[13, 31, 32]",30640,The Bedtime Story,[6],Its almost 3 AM dead time with no teddy bear in sight Is the house really this big Or is it just the way the boogeymans shadows creep through the halls  Teddy where are you  Find out by playing The Bedtime Story,Missing,Missing,,,,,,
164,"[14, 32]",30629,Fantasy Fairways,"[6, 14]",What if you had to get a holeinone on every hole Fantasy Fairways is a golf game where you design your own path to the hole Bounce the ball off trampolines zoom through different power ups even take it through wormholes  several gizmos let you express yourself The game is all about balancing your own creativity and skill Design the hole of your dreams and carefully aim the perfect ace,Missing,Missing,,,,,,
165,[32],30606,R.A.T.S.,[6],RATS is a fastpaced 3D arcade shooter where the battlefield is anything but stable Pilot a ship on the surface of a star that is on the verge of going supernova while defending against swarms of enemies in this stellar shooter,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
166,[32],30600,Are You Ready?,[6],More than 10 maps  4 different types of landscape forest mountains desert snow  AI that can dodge your shells and fires ahead your movement  5 bosses who need to find strategy to kill their  HARDCORE NO SAVES AND ONLY 5 LIVES LIKE IN OLD GAMES,Missing,Missing,,,,,,
167,[32],30590,Snakes 'n' Ladders: Origins - Episode 1,[6],Every ancient game has a story behind its origins Scripted from an exciting SciFi perspective this is a story of how the ancient SnakesLadders board game came to be SnakesNLadders Origins  Episode 1 is a small fun tense and entertaining shooter game,Missing,Missing,,,,,,
168,"[13, 32]",30550,Pimp Tight,[6],Pimp Tight puts you in the shoes of a pimp Recruit girls fight anyone and own property One goal make enough money and rep to unlock the mansion On your way to the top find hidden collectibles and weapons,Missing,Missing,,,,,,
169,"[12, 31, 32]",30493,On the Path,"[3, 6]",On The Path  is a game based on ancient russian fairy tales and taoism of Lao Tzu  it takes place in a world where women and men with magic talents which represent Yin and Yang fight against each other Some madness mix And yes you play as ,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
170,"[15, 31]",30461,Of Light and Darkness,[6],Of Light and Darkness is the creation of an awardwinning team that includes game designer Cliff Johnson of Fools Errand storyteller David Riordan of Voyeur writer Ken Melville of Sewer Shark,Missing,Missing,,,,,,
171,"[8, 9, 32]",30403,Sleengster 2,[6],Years have passed since our hero Sleengster has defeated the Tikkirama for the first time But the enemy is regrouping    Betrayal and anger has led to the regrowth of the Tikkirama Organisation and all Sleengpeople are in danger,Missing,Missing,0.67,0.0,2.55,36.0,5.0,8.0
172,"[10, 13, 14, 32]",30393,Tower Ascent,[6],Tower Ascent is a Virtual Reality climbing game where the player is challenged to reach the top of each tower Compete with others time or take your time finding just the right hand hold to reach the top Master all the levels and reach the top as fast as you can,Missing,Missing,,,,,,
173,"[12, 15, 32]",30367,Mutant Fighting Cup 2,"[6, 14]",Evolve mutate and train your monsters to win the monster championship in hard brutal turnbased strategy battles,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
174,"[12, 32]",30356,Kronos,[6],A unique Action RPG game with lots of combats item customization and puzzle solving,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
175,"[13, 32]",30317,Korablik,[6],Making the way through clouds of the hostile ships turning aside and shooting garbage tons you fly to the purpose What for the purpose The intrigue is necessary Therefore you learn,Missing,Missing,,,,,,
176,[13],30299,When Our Journey Ends - A Visual Novel,"[3, 6, 14]",Follow Mariko as she boards a train to a completely different world  A world of unbelievable beings and happenings,Missing,Missing,0.68,1.32,1.53,60.0,4.0,15.0
177,"[13, 32]",30277,The Screamer VR,[6],Sit back and Buckle up and get ready to ride The Screamer,Missing,Missing,,,,,,
178,"[15, 31]",30189,Holo-Graham,[6],HoloGraham is a strategic puzzle game based in a 4D World Record your holograhams to perform actions in real time and work along side them to solve complex puzzles,Missing,Missing,,,,,,
179,"[10, 13, 14, 32]",30185,Frozen Drift Race,[6],Gain experience and become the king of heavy snow drift under harsh snowy weather conditions,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
180,"[10, 32]",30120,Dodge Master,[6],Dodge Master is a high speed test of reflexes that will challenge your dodging ability throughout the experience You play as a white block that you must guide through a series of levels that will really test your handeye coordination skills Dodge Master features a lot of variety you could be going through a maze one level while ducking into alcoves to avoid being crushed in the next,Missing,Missing,,,,,,
181,"[25, 31, 32]",30115,Orbiz,"[3, 6, 14]",Orbiz is a local coop multiplayer game with roguelike elements The primary objective of the game is to engage in three levels of combat with various zombies on each spherical world before locating the portal to travel to the next one,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
182,[32],30111,Zap Zone,[6],A modern maze shooter inspired by classics like PacMan that will put you in a mindblowing race to rid your space base of the inconvenient and dangerous Zugs colorful alien monsters that threaten to infest the place,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
183,"[31, 32]",30076,Tale of Fallen Dragons,[6],This is a dungeon crawler game with roguelike elements based on Ancient Chinese story  Under the Fallen Dragons Temple youll fight with various dragons which all have different shapes The art style is based on real artifacts from China we hope you could experience a different style of our culture,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
184,"[9, 32]",30072,Idioctopus,"[3, 6, 14, 39]",Play Idioctopus and guide brainless lovestruck octopus couples safely to their romantic rendezvous in increasingly deadly date spots,Missing,Missing,1.58,0.0,0.0,0.0,0.0,1.0
185,"[14, 15, 32]",30067,Bocce Beach,[6],Step into the tropical paradise of Bocce Beach and play an immersive bocce ball game in VR,Missing,Missing,,,,,,
186,"[31, 32]",30055,Monkey Land 3D: Reaper Rush,[6],Monkey Land 3D Reaper Rush is 100 full of gameplay Theres bananas treasure coins Piggys in need of saving locked treasure chests and thats just in the first 10 seconds Find new abilities like the buttstompy by finding the precious Dinosaur Feathers,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
187,"[14, 32]",30033,FreeStyle Football,[6],No Control Just Play  FREESTYLE FOOTBALL  Introduction Freestyle Football is a teambased action football game that lets you experience the joy of football as it was meant to be played more easily and quickly through thrilling tension and a competitive spirit With its combination of seemingly realistic but slightly exaggerated characters a fantasy world filled with skills and a realistic street football culture it provides you with a completely different kind of enjoyment from other football games that you have tried,Missing,Missing,0.0,0.0,0.0,50.0,1.0,0.0
188,"[13, 14]",30024,Treehouse Basketball,[6],Treehouse Basketball is a free basketball simulator designed for the HTC Vive Shoot free throws or play a quick 30second timed challenge and see how many baskets you can sink,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
189,"[14, 32]",30001,Kung Fu Ping Pong,[6],Kung Fu Ping Pong is a simulation of table tennis game In the game the elementary players grow up under masters love and strict teaching until they become the master of table tennis  The table tennis masters have their own characteristcs boom ballfast ball and so on,Missing,Missing,,,,,,
190,"[13, 31]",29999,Trespass: Episode 2,[6],Trespass Episode 2 is a game that will test your wits through puzzle solving elements and action packed scenarios Assist Samuel Rodriguez through different environments by searching for clues and interacting with surrounding objects in order to escape,Missing,Missing,,,,,,
191,"[13, 31, 32]",29980,SpaceJourney VR,[6],This game is Design by Geescan Technology company it is a all new design VR game which contains puzzleadventure and collection element   The game tells a story about the stars to save In the future one day many stars in the universe is the big devil to steal the energy   And become dim no life and as a righteous you will represent the light to save these stars   Now pick up the magic of the controller to collect energy star brave embark on journey   Welldesigned level you need careful observation in order to find the correct method of puzzle and find the right way out   Are you ready,Missing,Missing,,,,,,
192,[32],29971,Dark Shores,[6],Explore and survive in Dark Shores an experimental survival horror game that explores concepts of permadeath branching storylines and unscripted fear A luxury cruise containing five young tourists crashes on a remote island deep within the South Pacific,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
193,"[14, 15, 31, 32]",29964,EnterVR,[6],EnterVR is VR game that including crossbow shooting and tower defense in one game,Missing,Missing,,,,,,
194,"[31, 32]",29937,Those Damn Aliens VR,[6],Aliens have boarded your ship Its time to take arms and defend yourself from the incoming hive Those Damn Aliens is a VR wave based first person shooter with campaign and survival modes,Missing,Missing,,,,,,
195,[15],29919,Cubians VR,"[6, 165]",CUBIANS VR is a strategy defense game Adorable Cubians are living in the fantasy world made with voxel For the victory use strategy and tictac Defeat your enemies by effective arrangement of Cubians and use of magical power Go and experience fantastic Cubians world,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
196,"[10, 32]",29906,Snake Party,"[3, 6]",Snake Party is the ultimate party game enabling up to six players to quickly arrange a snake race on the same computer They can choose their own colors type in their names and the game party is ready to go,Missing,Missing,0.0,0.0,0.3,0.0,0.0,1.0
197,"[31, 32]",29885,Faraway Islands,[6],A topdown 2D survival game set on randomly generated islands you can travel between and explore Game contains classic survival mechanics like crafting gathering resources hunting animals building shelter and defending from enemies,Missing,Missing,,,,,,
198,"[12, 31, 32]",29873,NeverEnd,"[3, 6, 14, 46, 48]",NeverEnd is a RogueLike Dungeon crawler where you a simple adventurer suddenly wakes up in another dimension Inside of this dimension there is no sun and the whole world is caved in Enemies swarm you from left and right and you need to learn how to defend yourself,Missing,Missing,0.0,11.25,0.0,47.0,3.0,2.0
199,[32],29871,Action Mahjong,[6],Dont draw the tiles you want Push and get them A new mahjong game that goes beyond mahjong a mahjong game that will play the most exciting and make the biggest noise ever in history is here at last,Add action game and mahjong game A game that forcibly merged action game and mahjong appeared Of course since it is Mahjong up to 4 players are allowed Hands that cannot be made normally can dramatically be made every player can become a winner and gameplay is excellent too A lot of new strategies that were not in Mahjong are included so a new pageeven a new chapter is added to the history of Mahjong,Missing,,,,,,
200,"[31, 32]",29869,Inner silence,[6],Inner silence  cheerful 2D platformer puzzle game,Missing,Missing,0.0,0.0,0.07,35.0,2.0,2.0
201,[32],29845,Ultimagus,[6],A magical 2D shooterdefender with unique spell selection Blast trough 50 levels face countless hordes of monsters and evil bosses Become the Ultimagus,Missing,Missing,,,,,,
202,"[15, 32]",29840,Wizard King,[6],Wizard King is a strategy collectible card game CCG  TCG  However instead of playing cards you will play the game with real summon creature and magic  Therefore you can enjoy more easy and active games than ordinary card games,Missing,Missing,,,,,,
203,"[8, 32]",29833,Draw the Way,"[3, 6]",Draw The Way is a skillbased hardcore platforming game You can draw whatever you want to overcome the difficulties  So lets jump draw and beat all the seemingly impossible levels,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
204,"[12, 31, 32]",29817,Seclusion,[6],Seclusion is an atmospheric adventure of risk vs reward Try to find supplies and a solution to saving humanity by day but dont be surprised if you dont survive the night,Missing,Missing,,,,,,
205,"[13, 32]",29813,Break Time!,[6],Break Time is a physics based destruction game for Virtual Reality,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
206,"[31, 32]",29790,The source of evil,[6],The source of evil  HushHush Mission is a FPS adventure virtual reality game Players are expected to have a ferocious fight with the mutated creatures in the abandoned underground lab,Missing,Missing,,,,,,
207,"[13, 31, 32]",29786,A God-Like Backhand!,[6],A God vs Ragdoll arcade style game,Missing,Missing,,,,,,
208,"[12, 15, 31, 32]",29774,Selatria: Advent of the Dakk'rian Empire,[6],Selatria follows the story of main characters Mage and Melanie whose home of Availia is threatened by an invading imperial army These two soon find themselves on the run recruiting friends in unlikely places to protect their home and eventually the world,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
209,"[31, 32]",29767,Ballistic,[6],When Lordpriest Cux seizes the resort planet ScrotaII a weaponized icosahedron is dispatched on a violent bloody mission to stop him Launch yourself like a bullet through 33 levels of intense physicsbased combat and brutal platforming challenges in this unique and violent arcadestyle adventure,Missing,Missing,0.0,0.0,0.0,80.0,1.0,0.0
210,[32],29766,City of Rott: Streets of Rott,"[3, 6, 14]",Brawl your way through hordes of decay in the City of Rott Streets of Rott an arcade style sidescrolling beat em up Featuring a skullsmashing arsenal of fighting moves weaponry and vehicles play as an old man with a walker a tough guy with a circular saw or a mysterious woman and bring peace to the City,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
211,"[13, 15, 32]",29758,Jump to Die!!,[6],Now you have a chance to operate your own companyof suicide,Missing,Missing,,,,,,
212,"[31, 32]",29756,Langoth,"[3, 6, 14]",Langoth Old English means a very specific yearning when a person had a vision of Paradise  and it was gone but the rest of his life he was looking for it reflections,Missing,Missing,0.0,3.33,0.0,30.0,2.0,1.0
213,"[13, 32]",29753,Cut Cut Buffet,[6],Cut Cut Buffet is a slicing simulator for the ages cut your way through mounds of food and multiple game modes Can you stand the heat of the kitchen,Missing,Missing,,,,,,
214,"[15, 31]",29748,MonkeyKing VR,[6],MonkeyKingVR is a pioneer VR game made by GENE GAMES CORPORATION in the beginning of an era  Journey to the West as the background of the game cartoon style Classic tower defense as the core of the game play This game focus on highlighting the immersive experience of virtual reality features For the players to bring immersive strong interaction gaming experience,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
215,[32],29746,Dimensional Rift,[6],Dimensional Rift is a Virtual Reality arcade game with intense hand waving Fight your way through waves of hostile spheres deadly laser and devastating bombs Survive for as long as you can and compete on the leaderboards,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
216,[32],29739,Dungeon Manager ZV 2,[6],Japanese megahit Dungeon Manager ZV now has a sequel ZV2 offers a full graphical interface and more options to manage your zombies monsters and traps Think strategically to defend against invaders Now with Steam Workshop you can design your dungeon and share it online,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
217,"[31, 32]",29728,The Albatross,[6],Albatross is an indie firstperson adventure themed game You can take the role of an experienced private agent who conceals himself behind an alias known as the Albatross,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
218,[32],29716,Super Cuber,[6],Super Cuber is a platformer all about simplicity and difficulty with an emphasis on speedrunning  competition and community involvement with the builtin level editor and Steam Workshop support,Missing,Missing,0.0,0.0,1.1,70.0,1.0,2.0
219,[31],29696,Rest House,[6],This game consists of five stories that are connected with mysterious characters and events The main character is trying to discover the meaning each of them He gets sucked in the events that will lead him to the strange places where he meets strange people fairy tale creatures and landscapes,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
220,"[31, 32]",29685,Dark Project,[6],A game in which you have to explore the terrible old bunker to survive and find a way out But it is not so easy because you will hunt for the terrible creature and the keys will be scattered in the most unexpected places,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
221,[32],29683,Eraser & Builder,[6],EraserBuilder is a simple puzzle game that anyone can enjoy with just a click of a mouse Dont let the simplistic graphic fool you as it is powered by Unity 3D to apply deliberate physics for a precise puzzle solving Through the Steam Workshop players can create their own unique level and share it along with the community,Missing,Missing,,,,,,
222,"[12, 15]",29676,Wacky Spores: The Chase,[6],Wacky Spores The Chase is a colorful RPG runner which combines the strategy of turnbased battles with the taste of directly aiming your shots in an endless runner style,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
223,Missing,29672,The Safeguard Garrison,[6],The Safeguard Garrison is a tower defense type game where the player is in control of different upgradeable towers and has to plant them through the level They must be planted the way that enemies dont get the chance to infiltrate the friendly safehouse,Missing,Missing,0.0,0.0,3.33,40.0,3.0,4.0
224,"[15, 32]",29665,Beyond the City VR,[6],Beyond the City VR is a Tower Defense game in VR environment Come to play as a warriorcommander 2 roles in 1 player to beat the invaders exploring the different strategy and static to flight against the enemies till the last victory  Update to V04  20170424,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
225,[15],29664,HeapVR,[6],HeapVR is a block stacking experience with two game modes Stack as high as you can or just casually snap blocks together to build any 3D structure you want,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
226,"[31, 32]",29663,Mortificatio,[6],On the edge between life and death you immerse yourself into Mortificatio  a place that will tell you how a Hero has challenged Darkness,Missing,Missing,0.0,0.0,1.27,70.0,1.0,2.0
227,"[5, 32, 33]",29654,Virus Crashers,[6],The retro magic of the NESera has returned 99 tough stages will recall the feeling of childhood days Be careful when playing Virus Crashers and dont get too addicted,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
228,[32],29653,Journey: Benjamin's Adventures,[6],The first person puzzle VR game,Missing,Missing,,,,,,
229,[32],29647,Emperor Kingdom,[6],Kill your enemy on your line and go forward until the end of the lines,Missing,Missing,,,,,,
230,"[31, 32]",29644,Chowdertwo,[6],Chowderchu is a spacedwelling beardwielding Wizard who harnesses the power of Chowd and might to reach his goals    This is a challenging game with a unique playstyle involving the mouse and keyboard Creative problemsolving is essential and there are different ways of approaching each level,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
231,"[31, 32, 34]",29634,Echoes of the Fey Episode 0: The Immolation,[6],Imagine being the only survivor of an explosion that kills thousands of people That is the fate of Sofya Rykov And survival is just the beginning of her tale Episode 0 The Immolation is a free standalone chapter in the Echoes of the Fey adventure gamevisual novel series,Missing,Missing,0.0,0.0,0.67,70.0,1.0,1.0
232,[31],29629,Kult of Ktulu: Olympic,"[6, 14]",Kult of Ktulu  Olympic immerses the player in the ocean depths in search of the dark secrets of a mystical cult  Meet celebrities from the first quarter of the twentieth century on board and lead the investigation with Elena Help her to survive in this adventure at the confines of darkness,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
