,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
62,[9],7633,CSI: 3 Dimensions of Murder,"[6, 8, 13]",Youll have 5 bloody cases to solve as you play a rookie investigator with the Las Vegas crime lab The first four ultimately connect together towards solving the 5th Your coworkers are characters from the CSI television series and voice acting is done by the real actors and actresses from the show  Choose one of 3 levels of difficulty depending upon how familiar you are with the tv shows and computer gaming in general Those modes affect how much interactive help you receive inside the game  not from your coworkers but by way of hotspots and evidence analysis The game features a tutorial to help with the interface which is point and click,Missing,69.96977721549591,5.5,0.0,7.25,57.0,7.0,7.0
63,"[13, 14]",5771,Championship Manager 2006,"[6, 8, 11, 38]",Championship Manager 2006 is a soccer management game for the 20052006 season You take control of your favorite soccer teams from around the world and lead them to glory,Missing,69.76243387279204,,,,,,
64,"[8, 14, 31]",3952,Ice Age 2: The Meltdown,"[5, 6, 8, 11, 21]",Ice Age 2 The Meltdown is loosely based on the movie of the same name The game takes place in prehistory  you play as Scrat the hapless but not totally helpless protosquirrel helping your friends escape the coming of a huge flood,Missing,69.15299968123178,4.83,6.99,10.95,59.0,35.0,26.0
65,"[5, 10, 31]",2482,The Godfather,"[5, 6, 8, 9, 11, 12, 38]",The Godfather puts you into the action of the legendary films while you relive the classic moments of the Corleone family After a life of smalltime jobs and petty thefts you are accepted into the Corleone family  Americas most famous criminal organization It will be up to you to carry out orders earn respect and make New York City your own Featuring the voices of James Caan and Robert Duvall and the likeness of Marlon Brando,In Little Italy in 1936 a young Aldo Trapani witnesses his father Johnny a soldato in the Corleone family being killed by the rival Barzini family Don Vito Corleone comforts Aldo telling him that when he is old enough and the time is right he will have his revenge Nine years later in 1945 Aldo returns from World War II after serving in the US Army His mother Sarafina visits Vito during his daughters wedding telling him that Aldo has fallen in with a disreputable group of young thieves Vito sends Luca Brasi to find Aldo and recruit him into the family,67.44608203087179,,,,,,
66,"[5, 13, 15, 24]",1300,Tom Clancy's Ghost Recon Advanced Warfighter,"[6, 8, 9, 11, 12, 21]",The year is 2013 and you play as Captain Mitchell commander of a Ghost Recon team on a mission in Mexico City where rebels are attempting a coup putting Mexico and the USA in danger  To deal with the different situations you have to face taking out AAguns or defending injured personnel until the rescue team arrives you do not only have access to topnotch weapons like the different versions of the MRC but also to futuristic equipment like a drone that flies over the battlefield to spot enemy units,Missing,66.96546540057126,8.19,8.88,16.11,70.0,98.0,64.0
67,"[5, 13]",9409,Red Orchestra: Ostfront 41-45,"[3, 6, 14]",Fight in the theatre of war that changed the world forever Battle alongside your compatriots on some of the most inhospitable environments of the Eastern Front in Red Orchestra Ostfront 4145 Red Orchestra places you in the most realistic WWII firstperson multiplayer combat to date on the PC allowing the player to fight through some of the most intense combat of the war You can play as infantry using a wide range of infantry weapons or crew one of the many armored combat vehicles available in the game from halftracks to the most famous German and Soviet heavy tanks Engage the enemy with everything in your arsenal from your bayonet at close quarters up to the massive 122mm cannon on the Soviet IS2 And if that isnt enough find an officer and a radio to call in thunderous artillery strikes to shake the enemy loose,Missing,66.71741428942609,0.0,0.0,44.0,59.0,5.0,1.0
68,[13],3124,Blazing Angels: Squadrons of WWII,"[5, 6, 9, 11, 12, 52]",You can take to the skies and reenact some of the greatest air battles of World War II in Blazing Angels Squadrons of WWII The game features squadronbased combat which lets you use the individual characteristics of your wingmen to complete the 18mission singleplayer campaign Blazing Angels Squadrons of WWII uses the graphical power of the Xbox 360 to accurately model battle sitessuch as England Morocco and Pearl Harborand the 38 aircraft included in the game Up to 16 players can battle via Xbox Live in both competitive and cooperative game modes,Missing,65.12419642965646,7.7,0.0,0.0,58.0,21.0,9.0
69,[5],275,Commandos: Strike Force,"[6, 8, 11]",Commandos Strike Force is a firstperson shooter video game and the fifth installment of the critically acclaimed Commandos series It is developed by Pyro Studios and published by Eidos Interactive  Released during the first months of 2006 the game makes a departure from the first four games Although the missions are set up in a similar fashion several different objectives some to be achieved through stealth others through use of force and in most occasions the player is allowed to change between different characters this is the first game in the series to apply a firstperson perspective like many other World War IIinspired games in contrast to the overhead view of the earlier games Hence the game is far more similar to the Medal of Honor or Call of Duty games than to earlier entries of the series,Missing,64.51596740293962,9.79,9.9,10.62,66.0,23.0,21.0
70,"[9, 15]",20500,Jewel Quest,"[6, 12]",Includes the first three titles in the the ultimate jewel matching adventure Jewel Quest  Rupert and Emma have settled down and opened a museum to display their many artifacts While playing with a mysterious jewel board their daughter unknowingly pops open a secret compartment Suddenly the air is filled with spores and Natalies vision fades Desperate to save their daughters sight Rupert and Emma search the globe in search of the fabled Golden Jewel Board rumored to hold the antidote that will cure her but does it even exist Guided by cryptic clues left by a shady stranger Rupert and Emma encounter new challenges wild monkeys to capture powerful pearls that can alter the jewel boards and headtohead competition that pit you against renowned experts Hani and Sebastian Time is running out Its up to you to follow the clues and find the cure  200 levels in 11 regions 30 different jewels Visit every continent while working on quests to earn jewels and artifacts Search for the fabled Golden Jewel Board  Join Professor Pack on the ultimate jewel matching adventure across the worlds richest continent The dangers of the safari The history of the Zimbabwe ruins and the majesty of Victoria Falls await your discovery filled with puzzles of skill and twists while surrounded by gorgeous dynamic backdrops and animation Get swept away by the heart pounding soundtrack as youre immersed in realistic and authentic African settings Discover an amazing new element of fun with the Exclusive Dueling Jewels Tournament Play Pit your jewel matching skills against others around the world Play against other players or be matched with a computer opponent Embark on a thrilling journey in a story filled with adventure love and betrayal that changes with every replay  Map your progress through 180 challenging puzzles Encounter buried relics cursed items and mindboggling boards Stunning graphics captivating music and wild sounds Get special hints to help you with your battle against time  Explore the ancient ruins of Mayan civilization while discovering hidden treasures and priceless artifacts In this unique new take on the classicstyle matching game you must rearrange valuable relics to turn sand tiles into gold When all of the tiles in a puzzle board are golden you win As you venture deeper into the jungle you will encounter increasingly difficult puzzles containing secret twists cursed items and buried artifacts Earn the respect of your fellow archaeologists and collect oodles of treasure and jewels,Missing,60.0,2.0,3.21,24.0,77.0,7.0,6.0
71,"[11, 15]",9339,Act of War: High Treason,[6],Act of War High Treason is the thrilling continuation of Act of War Direct Action With its fastpaced actionpacked and wellbalanced gameplay extensive tech tree and amazing visuals this ultrarealistic modern military realtime strategy game is sure to be a welcome addition to any RTS fans shelf  With naval combat expanded tech trees and a massive new singleplayer campaign High Treason contains hundreds of hours of intense RTS gameplay  Control the ultimate in cuttingedge military technology and units in this first look at tomorrows war,Missing,60.0,17.92,0.0,0.0,58.0,4.0,1.0
