,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
83,[5],3268,Ravaged,[6],Ravaged is designed with a heavy focus on vehicular combat taking place on vast maps that will have you strategically fighting it out on land and in air with over 40 vehicles and weapons,Set in a postapocalyptic earth ripped apart by natural disasters it chronicles the struggle between the Resistance and the Scavengers as they fight for vanishing resources disputed territoryand their very survival Get ready to step into a struggle for your survival,Missing,,,,,,
84,"[12, 31]",20744,Ōkami HD,"[6, 9, 48, 49, 130]",Experience the critically acclaimed masterpiece with its renowned Sumie ink art style in breathtaking high resolution Take on the role of Amaterasu the Japanese sun goddess who inhabits the form of a legendary white wolf on a quest to defeat Orochi an eightheaded demon and tyrannical monster responsible for turning the world of Nippon into a ruined wasteland,Missing,87.81587789903196,,,,,,
85,"[2, 9, 31, 32]",6701,Edna & Harvey: Harvey's New Eyes,"[3, 6, 14, 39, 48, 49, 130]",In Edna  Harvey Harveys New Eyes players return to the world of adventure game hit Edna  Harvey The Breakout Be prepared to meet many old friends and discover many new handmade cartoon locations realized in full HD glory  Lilli a young girl at a convent school is the main character of Edna  Harvey Harveys New Eyes Seemingly the bestbehaved little girl in the world she executes all her chores in a diligent manner no matter how unfair they may be Her innocent imperturbable way of carrying out the orders of others has something both tragic and eerie about it Any angry thoughts any childlike disobedience is buried deep beneath a seemingly impenetrable surface of sweetness But how long will these feelings stay hidden And where do the friendly little gnomes come from that paint over everything unpleasant in Lillis vicinity with a pleasant pink color Are they real or just a product of her subconscious,In Edna  Harvey Harveys New Eyes players return to the world of adventure game hit Edna  Harvey The Breakout Be prepared to meet many old friends and discover many new handmade cartoon locations realized in full HD glory Lilli a young girl at a convent school is the main character of Edna  Harvey Harveys New Eyes Seemingly the bestbehaved little girl in the world she executes all her chores in a diligent manner no matter how unfair they may be Her innocent imperturbable way of carrying out the orders of others has something both tragic and eerie about it Any angry thoughts any childlike disobedience is buried deep beneath a seemingly impenetrable surface of sweetness But how long will these feelings stay hidden And where do the friendly little gnomes come from that paint over everything unpleasant in Lillis vicinity with a pleasant pink color Are they real or just a product of her subconscious,86.88822563958101,7.31,8.33,9.3,77.0,91.0,175.0
86,[5],11555,Warsow,[6],Warsow is set in a futuristic cartoonish world where rocketlauncherwielding pigs and laserguncarrying cyberpunks roam the streets It is a completely free fastpaced firstperson shooter without hard graphical violence Red stars instead of blood indicate hits and colored cubes replace guts as gib effects,Missing,85.75668061682555,0.0,0.0,0.0,67.0,3.0,0.0
87,"[9, 12, 31]",533,Dishonored,"[6, 9, 12]",Dishonored is an immersive firstperson action game that casts you as a supernatural assassin driven by revenge With Dishonoreds flexible combat system creatively eliminate your targets as you combine the supernatural abilities weapons and unusual gadgets at your disposal Pursue your enemies under the cover of darkness or ruthlessly attack them head on with weapons drawn The outcome of each mission plays out based on the choices you make,Dishonored is set in Dunwall an industrial whaling city where strange steampunkinspired technology and otherworldly forces coexist in the shadows You are the oncetrusted bodyguard of the beloved Empress Framed for her murder you become an infamous assassin known only by the disturbing mask that has become your calling card In a time of uncertainty when the city is besieged by plague and ruled by a corrupt government armed with industrial technologies dark forces conspire to bestow upon you abilities beyond those of any common man but at what cost The truth behind your betrayal is as murky as the waters surrounding the city and the life you once had is gone forever,84.7957259057481,12.13,18.11,36.75,83.0,3176.0,4523.0
88,"[9, 13, 15, 32]",11238,"Cook, Serve, Delicious!","[3, 6, 14, 34, 39, 48, 49, 130, 167, 169]",Cook Serve Delicious is a hardcore restaurant sim one of the few in its genre that gives the players total control over where they want to take their restaurant,Missing,83.75970862737069,18.35,26.43,37.86,80.0,103.0,159.0
89,"[5, 32, 33]",1384,Hotline Miami,"[3, 6, 9, 14, 34, 46, 48, 49, 130, 167, 169, 170]",A topdown slashershooter with unlockable gameplayaltering masks and weapons featuring a neonflavoured electronic aesthetic in which a hitman receives anonymous calls ordering him to travel to certain residences and crime dens and massacre those within as he stumbles through unreal visions and inconsistencies without any answers to how why or who,Missing,83.75201577407091,5.24,7.31,15.4,82.0,2292.0,3149.0
90,"[12, 13, 15, 16, 24]",1318,XCOM: Enemy Unknown,"[3, 6, 9, 12, 14]",XCOM Enemy Unknown will place you in control of a secret paramilitary organization called XCOM As the XCOM commander you will defend against a terrifying global alien invasion by managing resources advancing technologies and overseeing combat strategies and individual unit tactics The original XCOM is widely regarded as one of the best games ever made and has now been reimagined by the strategy experts at Firaxis Games XCOM Enemy Unknown will expand on that legacy with an entirely new invasion story enemies and technologies to fight aliens and defend Earth You will control the fate of the human race through researching alien technologies creating and managing a fully operational base planning combat missions and controlling soldier movement in battle,Missing,82.96790453107411,26.66,37.31,67.23,84.0,1058.0,1262.0
91,[2],114943,The Walking Dead: Season One - Episode 4: Around Every Corner,"[6, 9, 12, 14, 34, 39, 46, 48, 49, 130]",Just like the first episode it consists of eight chapters and it picks up after the events of the previous episode The train the group managed to get going arrives at Savannah the place Clementine believes her parents are,Missing,80.58823529411765,,,,,,
92,"[9, 12, 31, 32]",46999,The Witch's House,[6],The Witchs House falls within the tradition of Japanese horror RPGs with heavy emphasis on puzzlesolving and jump scares Among other entries in the genre such as Ib and Ao Oni The Witchs House surprised fans with pixelart that conceals truly frightening horror The Witchs House is deliberately designed with traps at almost every turnsudden death is unpredictable and it keeps players on their toes Anything can happen at any time,A young girl Viola is drawn inexorably to a mysterious manor that seems to change behind her back It is a place of pain turmoil and death Plumb its detestable depths and abominable history Untangle riddles that bar your perilous path And flee the hellish halls of The Witchs House,80.301868301555,1.69,1.89,2.08,74.0,46.0,39.0
93,"[15, 32]",22645,Unity of Command,"[3, 6, 14]",Unity of Command is an innovative and refreshing operationallevel wargame that covers the entire 194243 Stalingrad Campaign on the Eastern Front,Missing,80.0,,,,,,
94,"[2, 31]",28222,Nancy Drew: The Deadly Device,"[6, 14]",An Elusive Killer Shocks a HighTech Lab,Fear lingers in a remote laboratory after a physicists suspicious demise A police investigation resulted in nothing except a case as cold as the secretive personalities and steel walls that enshroud a topsecret Teslainspired facility Thats why the lab owner asked you as Detective Nancy Drew to expose the terrifying truth about The Deadly Device,79.99384894900248,7.83,11.15,13.38,68.0,5.0,7.0
95,"[10, 13, 32]",3070,Euro Truck Simulator 2,"[3, 6, 14]",Euro Truck Simulator 2 is a vehicle simulation game and a direct sequel to the 2008 game Euro Truck Simulator Travel across Europe as king of the road a trucker who delivers important cargo across impressive distances With dozens of cities to explore from the UK Belgium Germany Italy the Netherlands Poland and many more your endurance skill and speed will all be pushed to their limits If youve got what it takes to be part of an elite trucking force get behind the wheel and prove it,Travel across Europe as king of the road a trucker who delivers important cargo across impressive distances With dozens of cities to explore from the UK Belgium Germany Italy the Netherlands Poland and many more your endurance skill and speed will all be pushed to their limits,79.87274111987685,48.38,93.07,444.68,79.0,267.0,108.0
96,"[12, 15, 16, 32, 35]",2934,Knights of Pen and Paper +1 Edition,"[3, 6, 14, 34, 39, 48, 49, 130]",Set out on a grand adventure in this turnbased retro style pixelart RPG inspired by the great titles of the 90s Take on the roles of ingame players taking on the roles of their characters in a traditional pen and paper RPG session in the ultimate meta roleplaying experience,Missing,79.18690691988775,12.61,18.45,26.96,67.0,94.0,123.0
97,"[12, 31]",78459,Divinity II: Developer's Cut,[6],Dragons they have been hunted they have been slain but now the hour to strike back has come Break free from the confines of the human body and take to the skies in this epic RPG adventure that challenges your wits and pits you against a thousand foes Spread your wings burn your enemies become the dragon    This Developers Cut includes the ultimate edition of Divinity II good for 100 hours of highly acclaimed RPG gameplay as well as the brand new Developer Mode and many more amazing extras,Missing,78.8515777136129,29.16,41.78,62.24,72.0,58.0,104.0
98,"[5, 32]",3066,Primal Carnage,[6],Primal Carnage is an online multiplayer shooter that will engross its players in skilled PVP combat teambased strategy and savage classoriented matches unlike any youve previously experienced be it an armed human mercenary or a cunning dinosaur Primal Carnage is sure to unleash the inner beast in anyone who seeks to survive among the fittest,The Island a strange hidden world where man has taken the ultimate leap in science where the long lost wonders of the distant past have been recreated wonders which walk hand in hand with atrocities of the darkest nature At present the facilities lie destroyed and abandoned all the experiments have ceased the buildings empty the screams silenced The most meticulous of plans could not prepare them for the horrors they set upon themselves horrors now running free across The Island  They had created dinosaurs  Now the Island needs reclaiming the prehistoric beast brought under mans control once more and if this task is beyond our reach then they must be destroyed,78.29815057142741,0.0,0.0,20.0,57.0,9.0,1.0
99,"[13, 14, 15]",5058,NBA 2K13,"[5, 6, 9, 12, 34, 38, 39, 41]",With more than 5 million copies sold worldwide and more than 25 Sports Game of the Year awards won NBA 2K12 was another monster release for the biggest NBA video game simulation franchise in the world This year 2K Sports has joined forces with the legendary JAY Z as Executive Producer to transcend sports video games and take virtual hardwood to the next level Featuring an enhanced MyCAREER mode and allnew gameplay features NBA 2K13 will let gamers pit the best players in NBA history against the new dynasty of talent including the muchdebated matchup between the 2012 US Mens National Team and the 1992 Dream Team,Missing,78.15095537764003,69.17,248.51,706.67,74.0,42.0,20.0
100,[5],6968,Doom 3: BFG Edition,"[6, 9, 12, 34]",The BFG Edition features enhanced graphics better audio with more horror effects a checkpoint save system and support for 3D displays and HMDs The game also includes the previous expansion Resurrection of Evil and a new singleplayer expansion pack called The Lost Mission Additionally it includes copies of the original Doom the Ultimate Doom edition with the addon fourth episode Thy Flesh Consumed and Doom II with the expansion No Rest for the Living previously available for the Xbox 360 The BFG Edition also features the ability to use the flashlight while holding a weapon in the form of the socalled armormounted flashlight,Missing,78.08246842883062,9.61,15.74,37.2,71.0,260.0,351.0
101,"[5, 9, 11, 15, 32]",1335,Natural Selection 2,[6],Natural Selection 2 is an immersive multiplayer shooter that pits aliens against humans in a strategic and actionpacked struggle for survival It seamlessly combines shooter and RTSstrategy gameplay,Missing,77.80004762479726,0.0,0.0,0.0,63.0,30.0,0.0
102,"[8, 9, 31, 32]",3098,Giana Sisters: Twisted Dreams,"[6, 9, 12, 41]",Giana Sisters Twisted Dreams is a blistering hardcore platformer with contrasting worlds Warp Gianas vivid dreams to alter your abilities and destroy the twisted creatures lurking within Giana Sisters Twisted Dreams combines the challenge of retro era platforming with graphics that pack a visual punch and tight controls  Fluidly morph between two dynamically different dream worlds to solve puzzles and combat grueling enemies Players will have to intertwine sweet Gianas twirling jump attack with Punk Gianas hammering dash attack to survive the dualling dimensions,Maria is abducted to the Dream World where a giant dragon holds her prisoner It is up to her sister Giana who has become a teenager in the time since the last entry in the series to enter the Dream World and rescue her Because she is in a stage of her life that is all about transformation she has learned how to manipulate her dreams She must use this newly developed ability to jump between dreams and transform herself into a Cute and Punk persona in order to deal with her inner conflict and fear while she searches for her sister As in the past Giana can pick up crystals for points and discover secrets,77.6360497340552,7.39,13.0,21.48,66.0,100.0,116.0
103,"[9, 31]",8352,The Unfinished Swan,"[6, 9, 14, 39, 46, 48]",The Unfinished Swan is a game about exploring the unknown  The player is a young boy chasing after a swan who has wandered off into a surreal unfinished kingdom The game begins in a completely white space where players can throw paint to splatter their surroundings and reveal the world around them,Missing,76.97362795144878,2.52,3.07,4.23,74.0,428.0,494.0
104,"[5, 12]",13920,Borderlands 2: Captain Scarlett and Her Pirate's Booty,"[3, 6, 9, 12, 14]",Captain Scarlett and Her Pirates Booty is the first DLC for Borderlands 2  The Vault Hunter has discovered a new area of Pandora named Oasis a once beautiful ocean front resort which is now a run down deserted wasteland on the edge of a massive desert Here the Vault Hunter meets up with the owner of the establishment a Hunter S Thompsonlike character whose friends are not as lively as they used to be While helping him out there is a new threat that is discoveredpirates vicious sand pirates who roam the desert seas with one of these factions being led by the DLCs namesake Captain Scarlett,Missing,76.09354955045053,3.97,6.49,10.84,72.0,171.0,164.0
105,"[9, 15, 33]",4674,Angry Birds Star Wars,"[5, 6, 9, 12, 14, 34, 37, 39, 41, 46, 48, 49, 73, 74]",Join an epic adventure with the Angry Birds in the legendary Star Wars universe remastered for gaming systems Use the Force wield your Lightsaber and blast away Pigtroopers on an intergalactic journey from the deserts of Tatooine to the depths of the Pig Star Can you become a Jedi Master and restore freedom to the galaxy,Missing,75.64334819788755,4.5,7.95,16.16,68.0,57.0,27.0
106,[31],4969,LEGO The Lord of the Rings,"[5, 6, 9, 12, 14, 20, 37, 39, 46]",Based on The Lord of the Rings motion picture trilogy LEGO The Lord of the Rings follows the original storylines of The Lord of the Rings The Fellowship of the Ring The Lord of the Rings The Two Towers and The Lord of the Rings The Return of the King taking players through the epic story events reimagined with the humor and endless variety of LEGO play  Trusted with the dangerous task to destroy an ancient magical ring that threatens all that is good Frodo is forced to leave his peaceful home But the ring wants to be found and the road to Mount Doom the only place where it can be destroyed will be perilous and riddled with Orcs and fouler things  To help Frodo a Fellowship is formed Aragorn the Ranger Gandalf the Wizard Legolas the Elf Gimli the Dwarf Boromir a Man of Gondor and Frodos Hobbit friends Sam Merry and Pippin Players relive the legend through the LEGO minifigures as they explore wonders solve timeless riddles and overcome endless foes in their quest to destroy the Ring,In LEGO The Lord of the Rings the hobbit Frodo is entrusted with a dangerous task to destroy an ancient magical ring that threatens all that is good Join him and his friends as they are forced to leave their peaceful homes in search of guidance and aid But the Ring wants to be foundand the road to Mount Doom the only place where it can be destroyed is riddled with Orcsand fouler things,74.67393084052196,,,,,,
107,"[12, 15, 32]",7888,Defender's Quest: Valley of the Forgotten,"[3, 6, 14]",Defenders Quest is a tower defense and RPG hybrid that features classic tower defense gameplay intermingled with RPG mechanics Recruit your troops and pick the ones that best fit your needs as youll have a wide variety to choose from berserkers archers healers mages and many more Upgrade their skills items and abilities and watch your party grow in power,Things were going well for Azra the sheltered Royal Librarian There were books to sort dust and put away important royal documents to transcribe All this was swept away by the deadly plague that devastated the Kingdom of Ash The plague killed quickly so quickly that no one has the time to bury the dead instead they are thrown without ceremony into the Pit Azra infected with the plague is cast into the Pit Soon she finds herself in the HalfWay World the place between life and death and learns of her true powerthat of being able to bring anyone into the HalfWay World with her Now she must traverse the Pit in the hopes of finding the cause of the plague and must fight to not only save herself but the Kingdom as well,73.97473894634368,9.92,17.58,37.31,77.0,94.0,150.0
108,"[10, 31]",3193,Need for Speed: Most Wanted,"[6, 9, 12]",Need for Speed Most Wanted takes on the gameplay style of the first Most Wanted title in the Need for Speed franchise Most Wanted allows players to select one car and compete against other racers in three types of events Sprint races which involves traveling from one point of the city to another Circuit races each having two or three laps total and Speed runs which involve traversing through a course in the highest average speed possible There is also the Ambush races which start with the player surrounded by cops and tasked to evade their pursuit as quickly as possible,Missing,73.95894559958546,20.2,23.83,31.12,84.0,671.0,411.0
109,[31],1266,Assassin's Creed III,"[6, 9, 12, 41]",The American Colonies 1775 A brave young warrior fights to save his homeland But what begins as a struggle over territory turns into an extraordinary journey that will transform him into a Master Assassinand will forever change the destiny of a nation  You are Connor warrior son of a Native American mother and British father As the colonies draw closer to revolution you will dedicate your life to the freedom of your clan becoming the spark that ignites the revolution into full blaze Your crusade will take you through bloodsoaked battlefields to crowded city streets to perilous wilderness and beyond You will not only witness historyyou will make it Welcome to an entirely new chapter in the Assassins Creed saga,Missing,73.78545979495794,16.23,31.02,54.99,71.0,2213.0,2458.0
110,"[13, 15]",3180,Farming Simulator 2013,"[6, 9, 12, 14, 46]",Animal husbandry crops sales Its up to you to manage and grow your own farm in a huge totally new world,Missing,73.73221820016896,11.77,31.5,185.87,64.0,5.0,11.0
111,[12],516,Of Orcs and Men,"[6, 9, 12]",Of Orcs and Men first puts the player into the role of an elite Orc soldier Arkail from the legendary legion of Bloodjaws The legion is a league of warriors deeply involved in the war between the Orcs and the Goblins on one side and their persecutors Humankind on the other As a veteran warrior who has seen the most brutal of battles the player is appointed by the Orc commander to complete a mission that could change the course of the war to kill the Emperor himself the man responsible for the bloodshed A Goblin Styx soon joins the player an unlikely but indispensable ally,Missing,72.96780729645222,12.17,14.68,20.5,70.0,67.0,110.0
112,"[2, 9, 31]",17136,Abyss: The Wraiths of Eden,"[3, 6, 14, 34, 39, 48, 49, 74, 130]",Find your missing fiancé in the deepest parts of the ocean in a forgotten underwater city that hides many spinechilling secrets and an ancient evil that is hiding in the deepest chambers of the once idyllic city of Eden,Find your missing fiancé in the deepest parts of the ocean in Abyss The Wraiths of Eden Discover and investigate a forgotten underwater city that hides many spinechilling secrets and supernatural forces which still lurk in every corner of this mysterious world Face an ancient evil that is hiding in the deepest chambers of the once idyllic city of Eden,72.59484476299181,3.29,4.05,6.91,68.0,54.0,141.0
113,"[13, 14, 15, 32, 33]",9007,Pool Nation,"[6, 9, 12, 48, 167]",Pool Nation is a pool game that features eleven game modes including career options and multiplayer,Missing,72.02815784466081,9.76,11.6,17.3,72.0,15.0,17.0
114,"[10, 32]",9051,Zombie Driver HD,"[6, 9, 12]",Insane mix of cars speed explosions blood and zombies Fight through an epic narrative campaign or test yourself in the Slaughter and Blood Race modes,Missing,71.64974958542363,4.93,8.39,18.59,59.0,63.0,104.0
115,"[8, 31, 32]",20837,Trine 2: Goblin Menace,[6],Trine 2 Goblin Menace is an expansion to the awardwinning action adventure game Trine 2 featuring an allnew campaign spanning six unique levels and new skills that are also playable in the original game,Missing,70.46072325608667,,,,,,
116,[33],62032,Hungry Shark Evolution,"[6, 34, 39, 74]",A game for tablets and smartphones where you experience life as a shark earning money and a high score by eating fish and unaware swimmers and creating combo chains,Missing,70.36359982895004,0.0,8.0,0.0,68.0,8.0,1.0
117,"[13, 14, 15]",20686,FIFA Manager 13,[6],FIFA Manager 13 is a soccer managerial game It is the 12th game in the FIFA Manager franchise In this game you take control of a football team and basically control all functions of it You can even found a club and take it all the way to continental competition Matches are presented in a 3D match engine or as text commentary The game interface is filled with menus and you can switch from one to the other using widgets and the like,Missing,70.28049017989527,0.0,0.0,0.0,20.0,1.0,0.0
118,[35],28059,Microsoft Solitaire Collection,"[6, 34, 39, 74, 82]",Microsoft Solitaire Collection is a video game included with Windows 10 It replaces Solitaire FreeCell and Spider Solitaire included with the previous versions of Windows It also adds Pyramid and TriPeaks to Windows for the first time and introduces new daily challenges and themes,Missing,70.06700739097727,3.68,62.35,179.71,73.0,21.0,25.0
119,"[11, 13, 15]",8228,Anno 2070: Deep Ocean,[6],Anno is a realtime strategy video game series with business simulation and city building elements It involves colony building and resource management on a series of small islands It includes aspects of exploration combat diplomacy and trade,Missing,70.02425071508519,,,,,,
120,"[5, 8, 25, 31, 32, 33]",76865,Rosenkreuzstilette Freudenstachel,[6],Step into the shoes of Freudia Neuwahl a cool and collected young woman on a mission to save her best friend from an Imperial witch hunt  Rosenkreuzstilette Freudenstachel is the sequel to Rosenkreuzstilette a levelbased 2D side scrolling action game for PC,Thousands of years have passed since magic was lost to the people Now there are but a few who even know of its existence Those who possessed magical abilities were faced with persecution Several months have passed since Count Zeppelins illfated rebellion against the Holy Empire and the Orthodox Church Rebuilding the damage caused by Rosenkreuzstilette the Pope issues a solemn decree that all Magi are to be considered menaces to society and enemies of the state Establishing his own strike force of magicusers loyal to the faith Schwarzkreuz the Pope and his followers set out to put an end to the last of the resistance Spiritia Rosenberg the plucky young woman responsible for quashing the Counts uprising is among the first to be captured during Schwarzkreuzs witch hunt As Freudia Neuwahl Spritias lifelong friend you must ensure the safety of the surviving members of Rosenkreuzstilette put an end to Schwarzkreuz and the Popes oppression of the Magi and bring Spiritia home,70.0,6.12,0.0,0.0,80.0,1.0,1.0
121,"[9, 31, 32]",16841,Girls Like Robots,"[3, 6, 14, 39, 41]",Their faces are the playing pieces The rules are their emotions  Ridiculously charming puzzles wrapped around an epic tale of love and danger topped off with an authentic oldtime stringband soundtrack  The goal is to put every one next to their friends  But you cant please everybody all the time Sometimes you gotta break hearts to save the day And the day definitely needs saving Volcanoes exploding chickens planetary invasion and a boy who just wants to dance with a girl,Missing,70.0,4.65,5.85,13.96,61.0,20.0,30.0
122,"[5, 13, 14]",7808,Cabela's Hunting Expeditions,"[5, 6, 9, 12]",Cabelas Hunting Expeditions is like having a worldclass outfitter at your fingertips With unprecedented freedom you decide the destination and the journey Cover more territory and position yourself closer to the trophies by means of vehicles Since every move you make is ultimately monitored and graded the power to maximize your score will come through a sharpened skill set and strategic gameplay A challenge for hunters of all levels,Missing,70.0,0.0,0.0,6.75,0.0,0.0,1.0
123,"[5, 14, 31]",5807,Cabela's Dangerous Hunts 2013,"[5, 6, 9, 12, 41]",In an epic story written by Andrew Kreisberg of Fringe two brothers are torn apart after the death of their father at the hands of a grizzly bear Ten years later the estranged brothers reunite for the hunt of their lives One beast tore them apart Can another beast bring them back together  In Cabelas Dangerous Hunts 2013 you get Deadlier Predators Deadlier Hunts  Smarter and Deadlier Predators  The new Prowler animal AI engine simulates pack social hierarchies coordinates complex group tactics and takes advantage of the surroundings to set up deadly ambushes  New Maneater Coop Mode  Two players can join together to take on wave after wave of increasingly deadly beasts in the allnew Maneater coop mode,Missing,70.0,2.61,3.91,0.0,51.0,8.0,7.0
124,"[9, 15]",4638,7 Wonders: Ancient Alien Makeover,"[6, 39]",Construct exciting new wonders with the help of advanced alien technology in 7 Wonders Ancient Alien Makeover Match 3 your way to success as you buildup your arsenal of powerups and gain the resources to construct the wonders of the world and even your very own village A new experience awaits you in this fantastic Match 3 game,Missing,70.0,6.01,8.91,11.51,64.0,12.0,32.0
125,"[12, 25, 33]",135003,Darksiders II: The Abyssal Forge,"[6, 9, 12]",The Abyssal Forge is the second DLC for Darksiders II In the Deathinitive edition the DLC is unlocked automatically upon finishing the City of the Deads main quest It can then be accessed through the other campaigns entry of the main menu,While in transit in the Tree of life Death falls into a world known only as the Shadow Lands He soon encounters an Undead Maker simply known as The Mad Smith Believing Death to be a assassin sent by the Makers the two do battle however the Maker is able to buy his life at the last moment with the promise of answers for his would be slayer He explains that eons ago he was imprisoned in the void inside the tree and that is where they are However something else was imprisoned with him The Abyssal Forge his finest creation A sentient forge that draws its strength from the Abyss itself using said power it has forge an army of constructs also powered by the Abyss over the eons whom in turn can build more Abyssal Forges on other worlds should it escape its long imprisonment Realizing that the lock on their prison has been broken by Corruption the Smith begs Death to help him put an end to his finest creation lest it threaten creation In order to reach it safely Death collects a large amount of Chaos Ore for the Smith and using it he makes for him the Mad Smiths Device that allows him to safely cross the toxic waters surrounding the Abyssal Forges lair Making his way to the forge Death meets the Mad construct which confirms the Mad Smiths fears that it plans to rule creation with its progeny noting that Death is not a Maker but something both demonic and angelic at the same time it demands to know his purpose to which he states that hes Death Destroying the construct and returning to the Smith Death informs him that he intends to leave him in the forge with his broken mind That said Death also warns the Smith not to make him regret his mercy,69.94258593699894,,,,,,
126,"[12, 31]",79158,Knights of Pen and Paper,"[3, 6, 14, 34, 48, 49, 130]",A retro inspired RPG made for iPhone and Android Takes a pen and paper styling to a more classic Final Fantasy approach,Missing,69.90254888330077,,,,,,
127,"[15, 16]",9334,Worms Revolution,"[6, 9, 12]",Worms Revolution is the latest game in the classic turnbased strategy series to come to the PC featuring exciting new features and beautiful 3D graphics whilst retaining the classic 2D gameplay that fans love Choose to play the extensive single player mode which features both campaign and puzzle missions or dive straight into multiplayer warfare via online or local play For the first time ever see the inclusion of dynamic water physics objects and worm classes Customize your experience by choosing what classes you play with what they look like and even how they speak,Missing,69.77911321640404,16.48,32.86,59.41,69.0,31.0,13.0
128,"[2, 9, 31]",10137,Dark Arcana: The Carnival,"[3, 6, 14, 48, 49, 130]",Find the missing woman lost in a mysterious Carnival of Horrors Investigate two worlds the one you know and an alternate plane existing behind the Hall of Mirrors Discover the secret of an ancient being known as the Evil One Reveal the story of starcrossed lovers and stop the Evil One from breaking its magical chains and invading our world  While traveling through dimensions you will solve cleverly designed minigames and find hidden objects or play a special minigame as an alternative Best of all you will befriend a cute and clever monkey devoted to aiding you on this adventure,Missing,69.52739932340242,2.6,3.22,5.01,61.0,43.0,103.0
129,"[9, 31, 32]",3080,"About Love, Hate and the other ones","[3, 6, 14, 34, 39]",About Love Hate and the other ones is a mindbending puzzle game in which you take control of the two main characters Love and Hate Guide them through 60 levels to take them back home to their beloved hill You will encounter different Other Ones with unique behaviours depending on whether Love or Hate interacts with them,It is all about Love and Hate To be honest it is all About Love Hate and the other ones The other ones are the creatures Love and Hate encounter on their journey back to the lovely hill they were taken away from by a mysterious red button that appeared out of nowhere Which is exactly where it took Love and Hate when foolish Love pushed the shiny red thing  On their journey you guide Love and Hate through dark caves icy lands with heavy snow steamy factories and old castles While you proceed you get to meet more and more other ones that will help Love and Hate to reach their goal the red button They react differently on Love and Hate so the challenge of rearranging all of them never gets old,69.4586376195229,,,,,,
130,"[5, 9, 10, 31, 32, 33]",8063,Retro City Rampage,"[5, 6, 9, 12, 37, 46]",Retro City Rampage is a downloadable actionadventure video game for WiiWare Xbox Live Arcade PlayStation Network and Microsoft Windows developed by Vblank Entertainment It is a parody of retro games and 80s and 90s pop culture as well as Grand Theft Auto and similar games It was released on October 9 2012 for PlayStation 3 PlayStation Vita Microsoft Windows on January 2 2013 for Xbox Live Arcade and on February 28 2013 for WiiWare Retro City Rampage was the last original game released for the WiiWare service globally until Deer Drive Legends was ported to the service the following November,Missing,68.94180215683906,6.37,8.25,10.68,70.0,41.0,47.0
131,"[31, 32]",26652,Lisa: The First,[6],Lisa The First is a YumeNikki style exploration game It was made in RPG Maker 2003 and released on October 9th 2012 It is the predecessor to Lisa The Painful It is an exploration of Lisa Armstrongs mind as she tries to cope with the burden of being abused by her father Marty before committing suicide,The start of this game takes place sometime after the introduction of LISA THE PAINFUL The player controls the main character Lisa Armstrong The story follows her descent into madness which stems from the physical and sexual abuse inflicted on her by Marty Armstrong The goal is to obtain VHS tapes of Lisas memories while exploring the games various zones  Brad Armstrong does not appear in this game and doesnt appear to have a room in this version of Martys house,68.01332851362643,,,,,,
132,"[12, 15, 16, 31]",5049,King's Bounty: Warriors of the North,"[6, 14]",Kings Bounty Warriors of the North is the next chapter in the cult RPGadventure saga The new tale takes place in the familiar world of Endoria featured in the previous games but begins in the Viking lands which the celebrated hero Bill Gilbert never visited during his famous quest in Kings Bounty The Legend  The Mighty Olaf son of the Konung of Northlings has dedicated his life to battling the undead who have infested the northern lands of Endoria He seeks to liberate the snowy wastes dwarven dungeons and the very heart of Endoria the kingdom of Darion itself from the dark grip of necromancy On his quest towards immortal glory he will encounter cunning foes and new friends hard battles and amazing adventures,The Mighty Olaf son of the Konung of Northlings has dedicated his life to battling the undead who have infested the northern lands of Endoria He seeks to liberate the snowy wastes dwarven dungeons and the very heart of Endoria the kingdom of Darion itself from the dark grip of necromancy On his quest towards immortal glory he will encounter cunning foes and new friends hard battles and amazing adventures,67.53723879962352,51.96,77.23,85.56,73.0,19.0,32.0
133,"[4, 25, 32]",2358,Chivalry: Medieval Warfare,"[3, 6, 9, 12, 14, 48, 49]",Chivalry Medieval Warfare is a fastpaced online multiplayer action game which will have players turning in their guns and grenades for battle axes and swords Chivalry Medieval Warfare combines a sharp melee edge and familiar competitive gameplay along with the genuine look and feel of openfield combat in the Middle Ages Players will use different attacks blocks and counters insuring that combat is tactical responsive and of course chaotic,Prepare to fight in a variety of inspired medieval environments and scenarios Raid peasant villages burn crops siege castles defend the royal family or fight to the last man in a gladiatorial arena Multiple modes provide opportunities to fight as a team for the greater glory of the realm or for personal honor in duels to the death,67.42136505369751,14.71,31.96,174.67,67.0,140.0,32.0
134,"[5, 31]",1082,Resident Evil 6,"[6, 9, 12]",Resident Evil 6 is the ninth video game installment in the Resident Evil series It continues the struggle against zombies infected by the new highly virulent Cvirus The game uses the same overtheshoulder view as Resident Evil 4 and Resident Evil 5 however with a new gameplay mechanic that allows players to slowly move while shoot Players can select between three scenarios featuring multiple characters and intertwined storylines and within these scenarios both stories and action cross paths At key moments during the game up to four players can join together online to tackle a specific situation with some stages seeing the usual partnerships swapped to further increase the depth of gameplay,The game takes place over a period of at least six months from December 2012 to June 2013 over fifteen years after the US Governments destruction of Raccoon City and takes place in various places around the world,66.66799368144444,21.04,27.09,53.63,63.0,1121.0,1030.0
