,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
100,"[11, 15]",52552,Act of Aggression: Reboot Edition,[6],Act of Aggression  Reboot Edition brings the technothriller RTS game Act of Aggression to a higher level The Reboot Edition offers a full gameplay overhaul in skirmish mode against the AI and in your multiplayer battles    However this version doesnt have the single player campaign,Missing,Missing,,,,,,
101,Missing,51810,Forced Showdown: Deluxe Content,[6],Make your game shiny and envelope yourself completely in the Forced Showdown experience with this deluxe pack    Contained within the pack is   The Squire of Light Frost Armor Skin   Three Deluxe Companion Skins  One for each companion   A High Resolution Card Art Collection   The Media Pack which holds   Awesome Posters   Sweet Sweet Wallback In All Shapes and Sizes   The Epic Soundtrack   Official Game Logos   Forced Showdown Character Avatar Pack,Missing,Missing,,,,,,
102,"[9, 31]",50159,Kona: Day One,[6],Kona Day One is the first act of a narrativedriven interactive tale of mystery exploration and survival set amid a powerful and ominous snowstorm in a northern village in the 1970s  You play as Carl Faubert a war veteran now private detective who must travel to Atamipek Lake in Northern Canada to solve a simple yet lucrative case Your client is a rich industrialist and copper mine magnate who goes by the name of W Hamilton He accuses the local Cree community of vandalizing and stealing from his summer residence and hunting manor The Crees are no friends to Hamilton as they blame him for destroying sacred lands for the sole purpose of increased profits  From driving to shooting to scenesearching Kona combines the atmosphere and immersion of a modern survival title with the deep storytelling and puzzlesolving aspects of a traditional adventure game  Step into a surreal interactive tale of mystery and investigate the perplexing quietness in the entire town  Explore a vast frigid Northern environment and battle the elements to survive  Go back in time with a vintage look and feel reminiscent of 1970s rural communities,Missing,Missing,,,,,,
103,"[5, 31]",44543,Far Cry Primal: Deluxe Edition,"[6, 48, 49]",Far Cry Primal Deluxe Edition includes  Exclusive Collectibles SteelBook printed Map of Oros poster and soundtrack CD  Bonus InGame Content The Legend of the Mammoth Mission Pack Blood Shasti Club four Skins three Perks and a Bomb Pack  Rise Above Extinction Defeat the deadly tribes of Oros with all new weapons and tools in the original fight for humanitys survival  Stone Age by Far Cry Enter an openworld sandbox filled with the unpredictable chaos and peril that the awardwinning Far Cry franchise is known for  Control Epic Beasts For the first time tame predators and choose how you use their specific skills to slay your foes,Missing,Missing,,,,,,
104,"[12, 13, 15, 31, 32]",38505,Revenant Dogma,"[6, 39, 46, 48, 49, 130]",The Path of Divine Power Caine enters a ruins site in search of a feral relic said to be left behind by the gods and meets a mysterious girl in a mask This strange encounter becomes the catalyst of a grand scheme that will change the worlds of humans and therians Will this newfound power lead to prosperity or destruction,Missing,Missing,9.78,18.0,0.0,53.0,3.0,3.0
105,[32],36330,Jump Tanks,"[6, 14]",Hypercharged 5on5 tank shooter from the future Dash dodge and crush your enemies with topnotch pilots in fully customizable tanks Pick your parts and charge into battle in neondrenched futuristic cityscapes of mayhem,Missing,Missing,,,,,,
106,"[15, 32]",36302,Forgotten Myths CCG,"[3, 6, 14]",Forgotten Myths is a free to play online collectible card game that incorporates deck building card collection and strategic gameplay in a fantastic historical background incorporating several civilizations myths and legends in the same universe,Missing,Missing,,,,,,
107,Missing,36275,Bloonz Toonz,"[6, 14]",Bloonz Toonz is an addictive and funny game for the whole family Try to make the longest possible words from the colorful balloon collection and beat the high score The longer the word the more points are credited,Missing,Missing,0.0,0.0,0.33,40.0,1.0,1.0
108,"[12, 32]",35944,Samphi,[6],Samphi is a fresh randomlygenerated survivalRPG with a shifted focus to skills world management and a story mode Travel through broken memories of a failing relationship to try and salvage whats left How you play is up to you The world is yours Your story is waiting,Missing,Missing,0.0,0.0,0.37,60.0,1.0,1.0
109,"[15, 32]",35714,Fire With Fire: Online Tower Attack and Defense,[6],Fire with Fire is an online player vs player tower defense strategy game about ascendant fireball creatures fighting over the last remaining fuel sources of a dying planet Save the trees and rise up the leader boards New unique towers creeps and arenas in development,Missing,Missing,,,,,,
110,"[14, 15, 32]",35342,Adorables,"[3, 6]",Great game with the cutest characters you ever imagined,Missing,Missing,0.0,0.0,17.27,42.0,3.0,8.0
111,"[15, 32]",35201,World Defense: Fragmented Reality,[6],Tower defense as youve never experienced it before  We take tower defense to your home your neighbors house the Seattle Space Needle or anywhere in the world the choice is yours World Defense is the first physics based 3d tower defense where anything and everything depends upon real world simulations,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
112,"[13, 31, 32]",35150,S.O.R.S,"[6, 14]",You are a new recruit at a high tech medical facility where doctors are being fired and patients are dying Find out whats going on but make sure you hit the government targets otherwise youll be fired    Easier said than done when that mysterious hacker is disrupting your equipment,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
113,"[10, 32]",34928,PolyRace,"[3, 6, 14]",Lets show off your racing skills Hurtle through randomized tracks using procedural algorithm in this fastpaced futuristic racing game Try and retry to reach your best race time Challenge your friends in a 10min time attack or face the world in the race of the day,Missing,Missing,0.0,0.0,7.35,60.0,1.0,2.0
114,"[15, 32]",34824,C.R.E.E.P.S,[6],CREEPS is a FPS TOWER DEFENSE game that lets the player deploy squad members and equipment as he defends objectives and defeats horde of enemies,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
115,[31],34711,Benji Challenges,[6],Benji Challenges is a fun and casual platformer where you control the monkey Benji swinging from vine to vine   Features gorgeous graphics intuitive control mechanics and 50 handcrafted levels of challenging gameplay,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
116,[32],34547,Carnivore Land,"[3, 6, 14]",Carnivore Land is a 3D topdown shooter The game flirts with the comedic horror genre and features fast paced action tons of weapons to use and enemies to shoot To help in your struggle against the hordes of the undead and enemy soldiers you are equipped with your standard issued rifle and pistol So wear your helmet or bucket pick up your rifle or boomstick and try not to become a permanent citizen of Carnivore Land,Like to chew gum and shoot zombies Yeah Cause were all outta gum Luckily there is no shortage of zombies weapons and ammo in this damned city Carnivore Land come for the thrill stay for the kills  Something smells rotten it must be the zombies oh yeah there are zombies Lots of them and bad guys that are trying to kill you with guns lots of guns and cake nope scratch that no cake its a lie just zombies that are going to have a party on your corpse if they catch you So in a way you are the cake  Along with your teammate you are dropped into a city that has been destroyed from the war and are tasked with finding a mysterious package But youll have to deal with the residents first which include meat eating infected and paramilitary soldiers that play letsfillthemupwithlead a lot  Way after the zombie apocalypse and movie cliches the war between humans and the infected has ended Humanity now lives in safezones while the rest of the world is filled with quarantined cities mausoleums to the old society before the war occupied only by paramilitary groups and zombies Everything outside the safezones either wants to add you to his caloric intake or practice his marksmanship skills on your bloody corpse hence the nickname of the world Carnivore Land,Missing,0.0,0.0,0.0,0.0,0.0,0.0
117,"[13, 32]",34523,Zombie Gotchi,"[3, 6, 14]",Adopt your own Zombie as your virtual Pet Enjoy its countless Animations with Amazing Graphics with unique Charm Create your own look with more than 80 clothing parts in fantastic 25D scenes Play with your zombie different mini games to get him or her happy,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
118,"[12, 32]",34382,Ares Omega,[6],Ares Omega is a topdown roguelite shooter You play as a soldier fighting against a robot rebellion on Mars Explore procedurally generated levels upgrade 45 skills across 3 skill trees and find over 50 different weapons to help you destroy the robot leaders,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
119,[32],34359,Roses and Gems,[6],Roses and Gems is a difficult sandbox platformer all about avoiding the inevitable Death Build constructs traps and fight to keep the ancient machine safe In the end your home will be destroyed and youll die but it just means you get to start a new dem Adventure all over again,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
120,[15],34299,Heal Them All,[6],Vicious germs strike again Face them and repel the invasion in Heal Them All  an addictive Tower Defense game,Missing,Missing,,,,,,
121,"[31, 32]",34149,The Warden,[6],The Warden is a firstperson psychologicalhorror game with puzzles Ephram Elias Barkley is a landowner who after losing his family lives his life in an alcoholic loneliness His life is interspersed with moments of lucidity and states of trance that seem to leave as only trace mysterious drawings of dark landscapes in which stands a big figure with deers horns,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
122,"[8, 9, 31, 32]",34066,"Upwards, Lonely Robot",[6],Simple to play but difficult to master Upwards Lonely Robot combines addictive one more go gameplay with quirky and endearing art direction and an intriguingly cryptic story to bring you a gaming experience unlike any other,Missing,Missing,1.99,0.0,0.0,65.0,2.0,2.0
123,[31],34064,Mysterious Castle,[6],Mysterious Castle is a classic escape room game reimagined for the modern day with a crisply rendered 3D world full of locked chests hidden doors and mind boggling puzzles,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
124,[32],34054,Alphabeats: Master Edition,"[3, 6, 14]",Alphabeats remixes spelling into a fastpaced action challenge set to pulsepounding tracks from exciting electronic artists Its words and music mashed up   Play custom songs from your hard drive or thrill to included tracks by Disasterpeace Big Giant Circles and more,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
125,"[15, 32]",34026,Blades of the Righteous,[6],Defend your kingdom against the dark forces Micromanage your army train soldiers and defeat the enemy in turnbased battles,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
126,"[15, 32, 35]",34018,Mech Anarchy,[6],Mech Anarchy is an action packed fastpaced top down shooter created by intense gamers for intense gamers Arcade style shooting with near limitless customization makes no two battles alike,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
127,"[13, 15, 31, 32]",33920,Galactineers,[6],Galactineers is a genremix of open world sandbox game and realtime strategy game You can use blocks and items to build your world in space and also construct your own ships Win cooperative PVE missions or PVP arena battles with your own custom ships,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
128,"[8, 32]",33919,Bell Ringer,[6],Bell Ringer is a fast paced arena PvP brawler with local and online multiplayer Gather your friends and brace yourselves for some intense brawling Choose between five unique characters with different weapons special moves and styles,Missing,Missing,0.28,0.0,0.0,17.0,3.0,2.0
129,[15],33894,Age of Magic CCG,[6],Age of Magic is a online Collectible Card Game Build your deck improve your playing skills in PvE Campaign extend and upgrade your card collection brave dungoens with your friends and claim victory in the realtime Arena,Missing,Missing,,,,,,
130,"[31, 32]",33877,PRiO,[6],PRiO is a visuallystriking yet challenging platformer about manipulating the environment around you by toggling between Red Yellow and Blue blocks in order to navigate through each level,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
131,"[31, 32]",33865,Beyond Dimensions,"[3, 6, 14]",Beyond Dimensions is a quirky actionadventure roguelike shooter Adapt your playstyle to the randomized spells evolutions and levels to obtain multiple levels Customize your play session with different game modes classes and skills,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
132,"[31, 32]",33840,Porradaria 2: Pagode of the Night,"[3, 6]",The Ninja is back This time in search of the Legendary Endless Potato Chips Pack,Missing,Missing,1.32,0.0,2.0,25.0,3.0,2.0
133,[32],33800,Mazement,"[3, 6, 14]",Mazement is a physicsbased ball rolling 3D puzzle platformer The player controls the tilt of the level to guide a ball through increasingly difficult mazes filled with traps enemies and secrets,Missing,Missing,0.0,0.0,1.8,0.0,0.0,1.0
134,"[12, 15, 32]",33775,Elemental Heroes,"[3, 6, 14]",Elemental Heroes is MMO RPG with classical turn based combat and free world PVP,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
135,[32],33774,BattleStorm,[6],Battlestorm is an arcadestyle shootemup game inspired by the old 90s classicsIt will challenge you to multitask engaging air  ground targets while dodging enemies to collect powerups and trying to keep your multiplier alive all at the same time,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
136,"[12, 15, 32]",33759,Rhino's Rage,[6],It is a turnbased tactical game where you can accelerate and bunt enemies There is a game mode for one player in different modes with own combat mechanics and characters with unique team roles are used in the game pusher stopper tumbleweed and sprinter Also you can play with your friends against each other on various maps,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
137,"[13, 14, 32]",33739,Premium Pool,"[3, 6, 14]",Premium Pool is a smooth and enjoyable way to play billiards on your computer Play multiplayer locally or online and customize all of your equipment to your liking,Missing,Missing,0.17,0.0,0.0,10.0,1.0,1.0
138,"[8, 9, 32]",33725,Forgotten Ball,"[3, 6, 14]",A classically inspired modern ball simulation platformer Control a singular ball through a cubic towering labyrinth Overcome challenging platforms and puzzles whilst ascending a seamless connected huge world,Missing,Missing,0.0,3.0,0.0,80.0,1.0,1.0
139,"[12, 32]",33713,Mathoria: It All Adds Up,[6],A free educational math RPG that caters to children Helps in practicing basic addition skills through drills while adventuring in the land of Mathoria Also aims to target educators and gamer parents alike so that Mathoria can become a bonding tool between them and the children they care for,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
140,"[8, 32]",33671,Robo's World: The Zarnok Fortress,"[3, 6, 14]",Robos World The Zarnok Fortress is a free roaming Tactical Action Platformer Take on the vast interconnected Fortress and battle an ever learning foe who seeks to repair each zone you sabotage Can you master your abilities to put an end to the dark reign of the Zarnok once and for all,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
141,"[13, 32]",33638,Solraven,[6],You are the best pilot of Republic Your mission is cease the launch of enemy nuclear missile,Missing,Missing,,,,,,
142,"[31, 32]",33597,Terrarium Land,"[3, 6]",Do explore the worlds levels find secret places unique artifacts and bonuses In the Terrarium Land world destroy enemies and solve the puzzles in different levels This colorful 3D arcade game has tons of adventure in store for you Let it begin,Missing,Missing,,,,,,
143,"[8, 31, 32]",33579,Trial by Viking,"[3, 6, 14]",Trial by Viking is a deep action adventure with Metroidvanialike elements where you will travel through the dark worlds of the Norse gods explore cavernous dungeons hunting for treasure race for your life from surprise traps and have vicious axe battles with bloodthirsty kobolds Good luck,Missing,Missing,0.0,0.0,0.0,80.0,1.0,0.0
144,"[13, 31, 32]",33574,Pandora's room,[6],What would happen if you were in the room the only thing that will be inside is the mysterious red button Nothing happened as long as you do not press it Your choice determines everything here because the room is full of secrets and each key has consequences that will determine the outcome of the game is yours Try all that imagination is enough to unleash the potential of multilevel structure of the Pandoras room Make up your mind and be ready for challenges,Missing,Missing,,,,,,
145,[32],33567,Super Kitty Boing Boing,[6],Get ready to Boing     SKBB Is a fast paced local multiplayer extravaganza built for 24 players   Control your Cube Kitty left analog stick boingattack using your psychic powers XYAB and Nya RB your way to victory,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
146,"[10, 13, 14, 32]",33542,Iron Madness,"[6, 14]",Iron Madness is a fastpaced multiplayersplitscreen car combat game with up to four players blow your friends away with a wide variety of weapons including rockets sawblades mines and more,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
147,"[10, 32]",33506,Cologne,[6],Race through multiple pipetracks in cosmic realms and cities Fast machines challenging levels what else could you want Adrenaline sweat tears anger astonishing and fast machines everything a man needs in a single place Get through levels in a shortest time or first place to unlock new skins and parts,Missing,Missing,,,,,,
148,[31],33473,Lost girl's [diary],"[6, 14]",A group of girls are having their vacation alone What would a group of girls do on a dark Christmas night Of course fortunetelling Unfortunately for them their boyfriends are not about to leave them alone and their sudden visit totally ruins their plans for fortune telling turning it into a scary story contest,Missing,Missing,0.58,0.65,0.58,51.0,17.0,40.0
149,"[31, 32]",33472,Tiny Knight,"[3, 6, 14]",Tiny Knight is a singleplayer adventure platformer set in a fantastical world where you set out on a hunt for a mysterious figure who destroyed your village,Missing,Missing,0.0,3.0,0.0,70.0,1.0,1.0
150,[13],33444,New York Taxi Simulator,[6],Start your career as a taxi driver in the city of New York and carry your customers safely and on time to their final destination,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
151,Missing,33443,Doctor Watson: The Riddle of the Catacombs,[6],Dr Watson experiences in the new part of the successful 3D Hidden Object games exciting adventures at amazing destinations NEW The Gameplay of the famous Hidden Object Games will be ported to 3rd dimension,Missing,Missing,2.52,0.0,0.0,40.0,2.0,2.0
152,Missing,33442,Doctor Watson - Treasure Island,[6],Players will experience an exciting adventure as Dr Watson at fantastic locations The first part of this new 3D hidden object series takes players to the famous Treasure Island In this adventure players solve exciting puzzles and interact with a varied landscape and many locations As a special bonus the adventure can be played with 3D glasses in real 3D But even without 3D glasses an addictive Hidden Object game awaits the player,Missing,Missing,,,,,,
153,"[2, 31, 32]",33421,A Room Beyond,"[6, 14]",Solve a mysterious criminal case in this dark pixelstyle fantasy point and click adventure game inspired by literature art games and movies in the genre of victorian horror fiction,Missing,Missing,6.81,0.0,0.0,0.0,0.0,1.0
154,"[9, 31, 32]",33415,Spectrubes,"[3, 6, 14]",A new addictive puzzle game from the creators of Big Journey to Home inspired both by the eighties and the modern games  we present Spectrubes,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
155,[32],33402,Lost Cosmonaut,[6],Rejoice comrades For you have survived the crash landing Become lost on a randomly generated planet in Lost Cosmonaut an action platformer with roguelike elements,Missing,Missing,,,,,,
156,[32],33390,Square's Route,"[6, 14]",Squares Route is the addictive new game of path finding and weed whacking,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
157,"[12, 31, 34]",33370,The Bottom of the Well,[6],In The Bottom of the Well you play as Alice who has just had an unsettingly lifelike dream about the end of the world She retells her experience to her friend in a huge branching narrative Although a single playthrough might take as little as 20 minutes experiencing all the possible paths Alice can take through the ruins of her city will take you many hours,Missing,Missing,0.41,1.55,2.11,62.0,10.0,26.0
158,[32],33369,Steno Arcade,"[3, 6, 14]",Steno Arcade is a suite of arcade games designed to teach and drill steno fundamentals in an immersive addictive responsive and interactive way,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
159,[31],33368,The Divergent Series: Allegiant VR,[6],Venture into the world of The Divergent Series Allegiant in this immersive 360 3D VR experience featuring an allstar cast from the feature film,Missing,Missing,0.17,0.0,0.0,40.0,1.0,1.0
160,[32],33360,Infinity Wings - Scout & Grunt,"[3, 6, 14]",Infinity Wings  Scout  Grunt Take control of your chosen fighter either Scout or Grunt in this side scrolling shooter,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
161,[15],33345,Rush for gold: California,[6],Feel the legendary Gold Fever in sunny California,Missing,Missing,6.89,0.0,0.0,60.0,2.0,3.0
162,[32],33344,Hush Hush - Unlimited Survival Horror,"[6, 14]",Hush Hush is a scare jumper  You run and something tries to scare you,Missing,Missing,,,,,,
163,"[12, 15, 32]",33320,Legend of Moros,[6],Legend of Moros is a retrostyle RPG that focuses on the quest of Roland and his friends as they try to return to their homeland But while they have a straightforward goal adventures dont often end up that way,Missing,Missing,,,,,,
164,[32],33313,Polyology,[6],A colourful block pushing puzzle game with unique mechanics a plethora of lovingly crafted levels and delightful soundtrack,Missing,Missing,0.0,0.0,2.9,0.0,0.0,2.0
165,"[13, 15]",33304,Campgrounds: The Endorus Expedition - Collector's Edition,[6],Help Addie lead an expedition,Missing,Missing,,,,,,
166,[9],33298,Tropical Fish Shop 2,[6],A diverse gameplay combines several genres and various minigames,Missing,Missing,7.3,10.0,0.0,50.0,1.0,2.0
167,[14],33297,Rocket Shooter,[6],Rocket Shooter  this team game firstperson shooter The main feature is a move with super speed and super jumps,Missing,Missing,,,,,,
168,"[8, 31, 32]",33296,Candlelight,"[6, 48]",Get ready for an adventure that takes the lone candle through many unique and dangerous lands in Candlelight an actionadventure platformer Visit lost tropical islands desolate deserts lava filled volcanoes vast oceans dark forests puzzling castles and more Jump shoot push and burn your way through the quest of a lifetime,A world cast into darkness but there is hope After a mysterious entity extinguishes all the candles in the land a lone surviving candle sets out on a most important adventure to bring light back to the land,Missing,0.0,0.0,0.0,0.0,0.0,0.0
169,"[12, 31]",33293,Khan: Absolute Power,[6],The epic based classic online game Khan takes on where Genghis Khan reached the end of his expedition The game takes place at small kingdom of Eurasia where Genghis Khans brutal force was never able to conquer You will revisit the history and prepare the battles against the greatest conquer of history,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
170,"[31, 32]",33287,Robert Mensah's Sins of the Father,[6],Sins Of The Father is a small adventure game You play Tim a twelve year old going thirteen who has to go looking for his father in Hell after discovering an old chest with some specific items in it Travel through Tims interpretation of Hell Enjoy this little wave based system game with end scene bossesThis is a very simple game with basic game mechanics physics and AI Hope you enjoy the trailers and images,Missing,Missing,,,,,,
171,[32],33284,One way to exit,[6],Move forward or backward in search of an exit but remember if you started moving you can not stop and in any case do not touch the walls otherwise you have to start all over again,Missing,Missing,0.0,0.0,0.67,0.0,0.0,2.0
172,[13],33274,Back to Dinosaur Island 2,[6],Return to Cryteks Dinosaur Island and enjoy another glimpse into the developers exciting vision for Virtual Reality as you scale a deadly cliff face as huge flying dinosaurs react to your presence Oculus Rift DK2 required,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
173,"[15, 32]",33263,Insane,"[6, 14]",nsane is a nod to the cult game Logical from the good old Amiga days Its all about balls and twist locks You have to arrange the balls in the right order to pick the lock What sounds simple enough quickly turns out to be a uniquely tricky game,Missing,Missing,0.0,10.97,0.0,70.0,6.0,3.0
174,"[31, 32]",33254,Ninja Outbreak,"[6, 14]",Survive in an offworld research station that has been overrun by a contagion that turns its victims into bloodthirsty Ninja,In the year 196X  On a Soviet Research Facility on the surface of Venus  A program to develop a Supersoldier Serum codename RASPUTIN has gone horribly wrong Subjects developed preternatural fighting ability and reflexes However they became violent and attacked the research staff To make matters worse the scientists attacked soon began showing the same symptoms The station went into lockdown to prevent further spread You play as a scientist trapped within the facility who must survive the Ninja Outbreak,Missing,0.0,0.0,5.5,70.0,1.0,1.0
175,[32],33234,One Man Is Not No Man,[6],Do you want to fight with a sword Do you want to feel like a hero One Man Is Not No Man project will quench that desire You will defend the castle from the army of enemies on your own,Missing,Missing,0.35,0.0,0.0,50.0,1.0,1.0
176,"[31, 32]",33231,Vaccine War,"[3, 6, 14]",Vaccine War is an action adventure game with exploration features It is set in the tense Europe from the thirties with the Spanish Civil War and some fiction stories as background Aesthetically the game combines the pixelart retro style with a 3D environment,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
177,[32],33228,Airstrike HD,[6],Your goal is to destroy all buildings on the mission and defeat all Bosses One combat operation includes 5 levels and 1 boss mission,Missing,Missing,2.29,2.83,4.84,30.0,1.0,8.0
178,[32],33212,Piggy Princess,[6],Help Piggy Princess escape from prison Use physics water and objects to solve puzzles Launch Piggy Princess like in Angry Birds games 50 amazing levels Beautiful graphics,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
179,[32],33202,Crystal Chip Collector,[6],A fast puzzle platformer where the goal is to optimize a computer full of redundant parts,Missing,Missing,0.0,0.83,0.0,0.0,0.0,1.0
180,"[14, 32]",33194,YamaYama,"[6, 48]",YamaYama is a whacky party game where you fight in all sorts of minigames on your way to victory The game utilises the FatSuit mechanic where characters blow out and push other players Play it at a party or with your family anyone can learn,Missing,Missing,7.0,0.0,0.0,0.0,0.0,1.0
181,"[31, 32]",33189,Edgar,[6],Edgar is a 2D hardcore platformer game which youll play as Edgar through challenging levels looking for your missing girlfriend Eve,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
182,"[12, 31, 32]",33187,Spell Fighter VR,[6],A FPP fantasy VR demo for movement controllers in which you can sword fight skeletons and cast spells by really speaking to the microphone Requires HTC Vive,Missing,Missing,,,,,,
183,[31],33180,Awakening: The Redleaf Forest - Collector's Edition,[6],The final adventure concludes here,Missing,Missing,,,,,,
184,Missing,33163,Heartomics: Slime & Friends,[6],Pew pew and pew,Missing,Missing,,,,,,
185,Missing,33152,Heartomics: Nokori,[6],Heartomics Nokori is a game where you raise a hero then you go explore with said hero,Missing,Missing,,,,,,
186,"[5, 13, 31, 32]",32862,Whitetail Challenge,"[6, 9, 48]",Experience the ultimate outdoors survivalhunting game Predators lack of food and exposure can quickly end your quest Stay alive and continue to hunt more productive areas Explore hunt experience and enjoy,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
187,"[12, 31]",31442,Weapons of Mythology: New Age,"[6, 48]",Enticing battles wait for you in Weapons of Mythology New Age Be ready to participate in exciting PVPs fights epic boss hunts and guild territory wars Five character classes are available Vajra Ascension Solar Lotus and Mist Choose yours and immerse yourself in this big open world full of surprises and possibilities You will be impressed by the diversity of landscapes and skills of each character,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
188,[12],30302,Void Pyramid,"[6, 34]",Void Pyramid is a postapocalyptic RPG set in the spacefaring Egyptian empire In the far future the maniacal Prime Pharaoh rules the wastelands of Earth Any who oppose him are exiled to the Void Pyramid This outer space prison is populated by criminals beasts and mutants,Missing,Missing,4.0,5.2,6.75,65.0,2.0,5.0
189,"[5, 13, 24, 33]",28037,Tank Carnage,[6],Its a brutal tank carnage in 3D that gives incredible satisfaction when you blow up enemy tanks,Kill or be killed,Missing,,,,,,
190,"[9, 10, 13]",26955,Rage Parking Simulator 2016,[6],Choose your space select drive or reverse and you are done  Not really Choose the difficulty wisely being aware of your skill Once you did so try again and again and again until you get it at least a little bit right,Missing,Missing,1.4,1.86,2.4,26.0,9.0,19.0
191,[15],25238,Nobunaga's Ambition: Sphere of Influence - Ascension,"[6, 48]",The newest release from the Historical Simulation Game landmark series Nobunagas Ambition,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
192,"[15, 32]",24038,Yrminsul,"[6, 14]",Yrminsul is a strategy game where thebattles are in the form of a tower defense,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
193,"[2, 31, 32]",22098,Fall of Gyes,"[3, 6, 14]",The Fall of Gyes is a scifi visual novel series with stunning cinematic quality and an intriguing story inspired by classic scifi horror movies like The Thing Aliens or Prometheus with claustrophobic atmosphere where no one knows what is happening or who the enemy is until disaster strikes,The Fall of Gyes is a scifi visual novel series with stunning cinematic quality and an intriguing story inspired by classic scifi horror movies like The Thing Aliens or Prometheus with claustrophobic atmosphere where no one knows what is happening or who the enemy is until disaster strikes,Missing,,,,,,
194,[12],21813,Baldur's Gate: Siege of Dragonspear - Collector's Edition,"[6, 14]",The Collectors Edition features a limitededition collectors box that will be shipped to you as soon as it is ready from the manufacturer You will also receive a digital copy of Baldurs Gate Enhanced Edition and Baldurs Gate Siege of Dragonspear to play immediately upon ordering  The Collectors Box includes  DRMfree copy of Baldurs Gate Enhanced Edition and Baldurs Gate Siege of Dragonspear on DVD  Complete soundtrack of Baldurs Gate Baldurs Gate Enhanced Edition and Baldurs Gate Siege of Dragonspear  Cloth map of the Sword Coast  Fullcolor copy of Bence Duncans Field Report with removable collectible coin  Spiralbound copy of the official Baldurs Gate Adventurers Guide with updated rules and mechanics  Metal dragons head amulet on a strap necklace  Collection of 7 Siege of Dragonspearthemed collectors dice housed in a velvet dice bag,Missing,Missing,,,,,,
195,[32],20364,Split,[6],Split is a beautifully minimalist puzzle game where you divide yourself to explore solve and create In Split you take control of a cube which has the ability to break up and split into smaller cubes Using whatever cubes you have at your disposal you must try to solve puzzles to reach the door,Missing,Missing,0.0,0.0,4.33,0.0,0.0,1.0
196,"[12, 15, 32]",19868,Sword of the Stars: The Pit - Healer,[6],The 6th DLC expansion for Sword of the Stars The Pit it requires the expansions Mind Games and Gold Edition  Brave the perils of the Pit as Astryd Jemison a Sol Force Medic racing against time to save the people of Arbuda IV from a raging epidemic Trained as both a medical doctor and an armed combatant she has come to the Feldspar Mountains looking for the source of the deadly Xombie Plague   Astryd Jemison wields the sharp wits and sharp blade of a surgeon and carries the latest hybrid technology with the power both to mangle and to mend As she plunges into the Pit on the trail of fellow Sol Force scientist Tamiko Hoshinara she will sacrifice as many enemy lives as necessary to achieve her mission of mercy   When the world is wounded it calls for a Healer   Features   New playable character SolForce Medic Astryd Jemison   The Pit is a dangerous filthy place but Astryd comes prepared with a satchel of medical equipment and years of medical training   New recipes   New weapons   New items   New monsters   New achievements,Missing,Missing,,,,,,
197,"[5, 31, 32, 33]",19108,Story of a Cube,"[3, 6, 14]",Story of a Cube is an action packed shooter about a lone cube and his quest for revenge Mixing elements of twinstick shooters and bullet hell games this is a hardcore arcade game with a crazy amount of explosions,Story of a Cube is juicy and fastpaced shooter starring a cube who sets out to take revenge on the evil circles who kidnapped his family,Missing,4.0,5.0,6.0,0.0,0.0,3.0
