,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
88,"[11, 12, 15, 16]",53832,Total War: Warhammer - Chaos Warriors,"[3, 6, 14]",The Chaos Warriors brings a new race with its own new Legendary Lords units mounts items quest chains and mechanics to Total War Warhammer  This pack makes the entire Chaos Warrior race from the main game playable in the Grand Campaign and multiplayer matches as well as adding entirely new Legendary Lords Lords Heroes Units Magic Items and more  Lay waste to the Old World as the dreaded Chaos Warriors This Pack includes a full roster of bloodthirsty units terrifying mounts and monstrous creatures Lead the corrupted Chaos hordes as one of three new playable Legendary Lords Embrace the Ruinous Powers as you embark on brand new quest chains unlocking powerful items and gaining glory in the name of the dark Chaos Gods  Beyond Kislev beyond Troll Country beyond even the barren Norsca Peninsula lies a land shrouded in darkness frozen in an unnatural neverending winter Here the mortal realm and the immaterial realm of Chaos overlap creating an uncontrollable gateway to that infernal dimension from which all manner of nightmarish creatures spew forth  It is a place where few mortals have dared to venture and even fewer have returned The wild people that live in the lands to the south are devout in their worship of the Chaos Gods and many seek to journey north and offer themselves up to become tools of their will Those that do survive this unholy pilgrimage and live to tell the tale are irreversibly altered Clad in dark armour bearing the dread marks of ruinous favour possessed of an unwavering resolve to carry out the will of their malevolent deities with the indomitable Archaon the Everchosen as their leader these are the mighty Chaos Warriors,Missing,Missing,,,,,,
89,"[2, 31]",53768,The Night of the Rabbit: Premium Edition,[6],Premium Edition content includes   Original Soundtrack 41 tracks  8 audio books 160 minutes total running time  A wonderful game comic by artist Olga Andriyenko,Missing,Missing,,,,,,
90,"[13, 15, 32]",51784,War for the Overworld: Heart of Gold,"[3, 6, 14]",Heart of Gold continues where the story left off with 4 earthshattering new Campaign levels a smattering of new defences units and spells and a gleaming new Dungeon Theme,Missing,Missing,,,,,,
91,"[12, 31, 34]",46579,Asagao Academy: Normal Boots Club,"[3, 6, 14]",Asagao Academy Normal Boots Club is an Adventure game developed and published by Illus Seed Games which was released in 2016,Missing,Missing,7.67,12.0,49.5,83.0,3.0,6.0
92,[10],42953,Dirt Rally: Legend Edition,"[6, 48, 49]",This edition of DiRT Rally includes a bonus Bluray disc featuring a fulllength documentary on the late rally champion Colin McRae called Colin McRae Rally Legendand tells the story of McRae through his own words,Missing,Missing,,,,,,
93,[5],41614,DOOM: Collector's Edition,"[6, 48, 49]",Created in conjunction with Triforce the DOOM Collectors Edition includes an exclusive fullyrealized 12 tall collectors statue of one of DOOMs most iconic demons the Revenant Made of highquality PVC and modeled from actual ingame 3D files the Revenant stands on an LEDlit base with internal slowspinning turbine from the UAC facility on Mars The DOOM Collectors Edition also includes the highlyanticipated game packaged in an exclusive metal case,Missing,Missing,,,,,,
94,[32],36257,P-3 Biotic,[6],P3 Biotic is an intense twinstick shooter featuring advanced realtime lighting and gorgeous particle effects Pilot the MK4s nanoship inside a petri dish against 14 waves of infectious bacteria as they attempt to destroy the Nucleus a bioengineered organism growing at the center of the dish,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
95,[32],35422,Genesis of Drones,[6],The horde of drones has invaded earth They are taking over cities and factories to use for their own selfreplication Play as Joe or Gem and rise up to fight the horde,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
96,"[5, 32, 33]",35220,Dr. Spacezoo,"[3, 6, 14]",Rescue exotic space animals from a corrupt AI in Dr Spacezoo a chaotic twinstick precision shootemup for 14 players Or reduce them to gibs Your call monster,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
97,"[10, 14, 15, 31, 32]",35203,Groovy,"[3, 6]",Groovy is a robotic sphere that exists in the abstract and crazy world of mechanisms The game world is divided into two modes  Arcade and Survival each of them filled with a unique environment challenges and enemies,Missing,Missing,,,,,,
98,[32],35138,Fleeting Ages,[6],Fleeting Ages is an open world game with strong survival elements and with a constantly changing world and ages   The game features a huge open island and seven time periods that change as the player progresses,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
99,"[15, 32]",34785,Garlock Online,[6],Start your adventure with your friends in Garlock Online collect items match up with different types of monsters  collect archivements build recruit and improve the monsters who will stay on your side in battles,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
100,[32],34771,TribeQuest: Red Killer,[6],In Red Killer youll find a series of level where you will have to get rid of all those mean creatures living in red cubes But be careful you must not lose the cute little monsters in the green cubes,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
101,"[15, 32]",34723,Forgotten Lore,"[3, 6]",An online TRADING card game about lore long forgotten,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
102,"[31, 32]",34648,Systematic Immunity,[6],Systematic Immunity is a challenging precision platformer set inside the human bodyand not a particularly healthy one either This body has been infected by a big nasty bugger of a germ who is making it his business to spawn many more germs as fast as he can You and your mob of 20 white blood cells must put a stop to his shenanigans at all costs,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
103,"[14, 32]",34612,Hover Cubes: Arena,[6],Hover Cubes Arena is a competitive firstperson action jump n run combining a fast dynamic gameplay air jumps wall jumps dash and slides and shooter mechanics to reach a whole new level Be part of a great tournament Play with or against your friends or challenge other players worldwide,Missing,Missing,,,,,,
104,"[12, 31, 32]",34467,Linkrealms,[6],Linkrealms is a Sandbox MMORPG that harks back to the roots of classic online roleplaying games where community was the center of the user experience ones choices mattered and reputation was earned on the battlefield rather than leaderboards,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
105,[32],33943,Color Chaos,[6],Color Chaos is a twin stick shooter that delivers fun and chaotic color swapping arcade action that will keep you coming back time and time again to beat the highscores on the leaderboards,Missing,Missing,0.0,0.4,0.0,70.0,1.0,1.0
106,"[14, 32]",33938,Periodonica,[6],Periodonica is an interactive virtual reality sports game Thanks to VR and motion controllers youll be able to experience your favorite sport types like never before,Missing,Missing,,,,,,
107,[31],33915,Save Halloween: City of Witches,[6],The servants of Lucifer stole the Stone of the Dead and opened the gates of the Hell   You are to fight with Lucifer and restore the Stone of the Dead before rising of the bloody moon   Otherwise Lucifer will gain power over the world and the dark forces will remain forever in the world of the living,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
108,[32],33745,Alien Blitz,"[3, 6, 14]",Alien Blitz is a 3d actionshooter with lots of bullets missiles weapons maps and monsters  Take your shotgun and go kill some Aliens ,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
109,"[13, 15]",33717,Simutrans,"[3, 6, 14]",Simutrans is an opensource transportation simulation game available for Windows Mac and Linux Establish a successful transport company Build road rails channels and more to get passengers mail and goods to their destinations,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
110,"[31, 32]",33619,Castle Heist: Chapter 1,[6],Castle Heist is an episodic stealth game where you must use your wits to find the path forward and your skills to sneak past the enemy,Missing,Missing,,,,,,
111,[32],33554,Insane Insects: The Inception,[6],Played over five uniquely different arenas Insane Insects  The Inception is an airborne Quake III on steroids a classic oldschool fragging game speed movement and skill based,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
112,"[12, 32]",33546,Fantasy Tales Online,"[6, 14]",Fantasy Tales Online is a retro MMORPG where you must form parties collect gear fight through dungeons and defeat bosses Featuring puzzles a rich item system and complex encounters This isnt your runofthemill grindfest MMO title,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
113,[32],33466,Ad Exitum,[6],AD EXITUM  Experience Ad Exitum a horror survival jump scare indie game of Since Idea Games which is developed with Unreal Engine 4,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
114,"[13, 32]",33460,Concrete and Steel,"[3, 6, 14]",Concrete And Steel is a 3D sandbox for creative people to build structures using a huge range of objects and materials Experience unlimited creativity with huge environments rich customisation cooperative multiplayer modding support and more The only limit is your imagination,Missing,Missing,,,,,,
115,"[12, 31, 32]",33427,The HinterLands,[6],The HinterLands is a multiplayer sandbox side scrolling survival game In the HinterLands there is a large focus on multiplayer building and survival You arrive in The HinterLands with just a few tools and torches To survive you must build a house and hunt for materials to craft new items Mine the terrain for resources build great structures harvest plants trees and mobs the choice is yours Play cooperative or competitive multiplayer with friends or random players,Missing,Missing,,,,,,
116,[15],33383,Bitardia Cards: Memes of 2ch,"[3, 6, 14]",Card games and entered the world of Bitardia  Anons full of excitement and ready to destroy anyone who will sit down with them at the table,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
117,"[12, 31, 32]",33361,Torgar's Quest,"[6, 14]",Travel into the Deepgold Mine to hunt for shards of the Mastery Crystal in this roguelike dungeon crawl following the adventures of Torgar Splitbeard,Missing,Missing,,,,,,
118,"[31, 32]",33339,Mini's Magic World,"[3, 6]",Minis Magic World is an action platformer with a diverse cast of characters and levels to explore Fight bosses find hidden treasures follow the rhythm of music chase or be chased,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
119,[32],33337,Grid Masters,[6],Fight for victory in a 1v1 or 2v2 gridbased deathmatch in Grid Masters Represent your favorite faction as one of five characters with more to come each with their own unique abilities Toss massive bombs rocket punch or send explosive robot minions to take your enemies down,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
120,[32],33332,Stormworm+,[6],Stormworm is a FastPaced ReflexDriven Arcade Game backed with colorful visuals and an original soundtrack Inspired by the arcade games of old collect grow and aim for the top spot on the leaderboards,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
121,"[15, 32]",33330,Meld,"[3, 6, 14]",Meld is a mindbending puzzle game featuring 200 levels and a buildin editor so you can create your own and play levels made by others,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
122,"[15, 31, 32]",33282,Secrets of Deep Earth Shrine,"[6, 14]",Dig your own path in this quirky strategy platformer Use traps to defeat monsters blow apart your environment and collect treasure,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
123,"[12, 31, 32]",33256,Vairon's Wrath,[6],Set out on a quest for revenge as Vairon a young fearless warrior Visit unique villages and memorable characters that will help or hinder Vairon on his journey Experience an old school style adventure with varied gameplay where you will fight monsters solve puzzles and much more,Missing,Missing,,,,,,
124,"[8, 32]",33249,Innoquous 5,[6],Innoquous 5 is a huge puzzleplatformer with a twist Hit a gravity arrow or jump into a flipper and you can rotate gravity opening new paths through each of the huge collection of levels,Missing,Missing,0.0,0.0,0.0,40.0,1.0,0.0
125,"[15, 32]",33221,Magic Quest,[6],Magic Quest is a tower defense game with towers mighty enemies bosses and heroes with unique abilities,Missing,Missing,4.9,0.0,0.0,50.0,1.0,1.0
126,"[31, 32]",33214,Cyber City 2157: The Visual Novel,"[3, 6, 14]",Feel the mysterious world of Molds and the City where the sun never sets Look for clues make decisions and follow your own path in the Cyber City 2157,Missing,Missing,,,,,,
127,[15],33210,Age of Cavemen,[6],Build a strong village train a huge army and explore paleolithic world,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
128,"[31, 32]",33193,Dolphin Defense,[6],Enter the DOLPHINVERSE and hang out for a while Take in the sunset enter Tunnel Force Vortex and play the Dolphin Defense Adventure,Missing,Missing,,,,,,
129,[32],33096,LightWalk,[6],A 2D Puzzle Platformer about navigating mazes of lasers The objective of each level is to get to the goal block and a variety of laser types and gadgets make each challenge unique Includes a level editor,Missing,Missing,0.0,0.0,0.0,80.0,1.0,0.0
130,Missing,33068,GooCubelets: OCD,[6],Imagine the world where puzzles are a way of life Where all the cubelets serve their purpose Where every puzzlelover can find his dream puzzle and challenge himself to all the boundaries GooCubelets are happy to give you that opportunity,Missing,Missing,2.0,0.0,7.31,26.0,5.0,8.0
131,[32],33052,Zipple World 2: The Sweet Chaos,[6],The story of Zipple continues The frog warrior this time must save the companions of the village and bring them to the houses scattered throughout the playing field,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
132,[32],33051,Galaxy Cannon Rider,[6],Choose between 50 different heroes and ride around the galaxy Jump from cannon to cannon from trampoline to trampoline and from pillar to pillar collect coins stars tickets and other power ups,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
133,[32],33026,Base Squad 49,[6],Base Squad 49 is a Topdown action game where you can stop holding anger and rage You can do mindless murders shoot bloody zombies and different creatures with lots of weapons and stuff,Missing,Missing,0.0,0.0,11.25,40.0,1.0,2.0
134,[12],33016,Legionwood: Tale of the Two Swords,[6],An epic freetoplay RPG that captures the spirit of the classics of the SNES era,Missing,Missing,0.0,32.0,0.0,30.0,1.0,1.0
135,"[13, 15]",32990,New Yankee in Santa's Service,[6],Mary goofed when casting a spell and scattered Santas reindeer with a loud KABOOM Now the bearded one is demanding she and Johnny collect his sleigh pullers before Christmas Eve Find the missing reindeer to avoid a Yuletide cancellation,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
136,"[15, 32]",32974,Retool,"[3, 6, 14]",Retool is a 3D hacking puzzle game where you try to escape incomplete orbital stations by hacking into computers to rewire outputs of electronics,Missing,Missing,2.5,0.0,0.0,0.0,0.0,1.0
137,[32],32965,Super Blue Fighter,"[3, 6, 14]",Bring peace to the universe in this simple but challenging casual survival game,Missing,Missing,0.0,2.4,0.0,50.0,1.0,1.0
138,Missing,32962,Bug N Out,[6],Bug N Out is a coinop style action arcade game that will bring you hours of nonstop action No loading no save games just sit down and unleash your inner aggression defending the colonies of Earth from the onslaught of the insect horde,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
139,"[31, 32]",32960,Liveza: Death of the Earth,"[3, 6, 14]",A global catastrophe has literally torn our planet apart breaking Earth into many pieces You are the survivor that explores the remains of our planet and investigates the anomalies that have settled upon it You start out with only a single item a broken weapon that also functions as a flashlight,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
140,[31],32920,Sketchfab VR,[6],Teleport yourself to Rome hold a beating heart or walk among dinosaurs Open Sketchfab VR to discover a showcase of explorations through remote places fantastic creatures game worlds cultural heritage science and other wonders,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
141,[15],32789,Pet Store Panic,[6],Help rebuild a pet store chain with some unique inventions,Missing,Missing,,,,,,
142,"[2, 9, 31]",32786,Nevertales: The Beauty Within - Collector's Edition,[6],This special Edition contains   Three bonus chapters  Multiple collectibles and achievements  Sugar Rush Hidden Object Puzzle  Integrated Strategy Guide,Missing,Missing,,,,,,
143,Missing,32783,Farm Tribe,[6],Help Anny organize a farm in Farm Tribe,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
144,[31],32781,Echoes of the Past: The Revenge of the Witch - Collector's Edition,[6],Save the kingdom of Orion from the evil witch,Missing,Missing,,,,,,
145,[32],32773,Project G,[6],In this retrostyled sidescrolling shooter you pilot a sleek submarine through earths oceans 25 levels fighting rogue cybernetic fishbots The futures a difficult place and you must earn credits pick up materials as you progress using them to upgrade change your ship to match your playing style,Missing,Missing,3.5,4.0,0.0,0.0,0.0,2.0
146,[32],32767,ZombieRush,[6],You are a hungry zombie who flies on the dead pterodactyl Eat brains bones liver and heart as much as you can,Missing,Missing,0.0,0.0,2.0,20.0,1.0,1.0
147,"[15, 31]",32761,Leveron Space,[6],You are required to go into battle against huge enemy forces using your wit you must engage and defeat huge enemy forces This 3D first person space combat role will require you to protect civilians remove enemy threats and clear the way for you capital ships to annihilate the enemy forces,Missing,Missing,,,,,,
148,"[12, 31, 32]",32758,Rogue Port - Red Nightmare,[6],Help reunite your missing friends and save your family from wild animals mutants inanimate objects aliens and the undead,Missing,Missing,0.0,28.1,0.0,0.0,0.0,1.0
149,Missing,32749,Vintage VR,[6],In the 19th century when people had no HTC Vives to play with they resorted to using primitive stereoscopes to see stereoscopic images in 3D This free VR experience allows you to view a collection of over 700 such images from that era and enjoy them as people saw them over a century ago,Missing,Missing,0.0,0.0,0.63,60.0,1.0,2.0
150,"[12, 32]",32747,God's Death,[6],Get ready for a medieval adventure full of mysteries and brutal monsters Play as a little princess who faces against a horde of bloody critters and an invincible dragon god Its told by the legends that the dragon god is born above the earth and beneath the sky She grew up with her father the king of the north as a lonely princess without any friends With the return of the dragon god the main chronicle of our heroine princess begins Princess Rika holds the answer in her heart Welcome to Gods Death and conquer the enigma of the dragon god,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
151,"[10, 13, 14, 32]",32738,Race & Destroy,[6],RaceDestroy is an alternative view of racing genre in total  Earn money upgrade and repair your car or buy a better car,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
152,"[8, 31, 32, 33]",32732,Dyna Bomb,"[6, 14, 48, 49, 130]",Strap on your jetpack and prepare for chaos Dyna Bomb has intuitive arcade action game play with a blast of humor Enjoy,Missing,Missing,0.0,0.0,0.0,50.0,1.0,0.0
153,"[15, 32]",32730,Subterrarium,"[6, 14]",Subterrarium is a puzzle game about digging gardening and vending machines,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
154,[32],32697,Lands of Devastation,[6],Lands Of Devastation is a topdown arcade shooter with zombies mutants mad doctors inspired by Crimsonland and Alien Shooter In this game You will take control of a survivor and fight against this creatures,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
155,[7],32688,Nekopalive,[6],The catgirls of La Soleil takes to the stage and steps into the spotlight with their very own live concert Dancing singing MIXing and purring this is the NEKOPARA event that comes right home to you and you got the best seat in the house No idol can compare to a catgirl nyaaa,Missing,Missing,,,,,,
156,"[10, 14, 32]",32675,The Concourse,[6],Welcome to The Concourse a highly competitive racing game that forces players to literally think on their feet Use your wits and reflexes to conquer randomly generated courses while staying ahead of your opponents Win and influence the future races by choosing a modifier increasing the challenge,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
157,Missing,32669,Mini Golf Mundo,[6],Mini Golf Mundo is a fun casual game suitable to players of all ages and experience levels Your task is to Putt the ball to victory across 4 challenging courses with a total of 72 holes to complete You can choose to play alone or invite friends and family to partake in a 4player turnbased tournament,Missing,Missing,0.64,0.0,0.67,33.0,3.0,4.0
158,"[32, 33]",32662,Leave the Nest,"[6, 165]",A high octane high flying fast dodging gentle gliding quick ducking manic swooping and occasionally crashing game that redefines the word addictive,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
159,[32],32656,Antiflux,[6],Antiflux is a challenging but fun puzzle platformer with metroidvania style upgrades,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
160,[31],32643,Eclipse: Defending the motherland,[6],This is a FREE FPS SciFi game   Currently 3 levels for playing each level has different monsters In the further each level will has a bosslike monster it   will focus on the boss battle  Hope you enjoy it,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
161,[32],32641,Bullet Life 2010,[6],Bullet Life originally released in 2010 was the very first video game ever designed as a full on 3D Bullet Hell Shooter Fly through the skies as and blast your way through enemies with a more stratify based shooting system Use guns rockets hover canons and more and weave through hundreds of bullets,Missing,Missing,,,,,,
162,"[13, 32]",32632,Rapid Squirrel,[6],Rapid Squirrel is an arcade 3D runner with some crazy squirrel on board Fly your character over very fun and entertaining levels in search of acorns Make your way through obstacles and achieve a squirrel goal,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
163,[32],32625,Ke-Tsu-No-Ana,[6],Ketsunoana is Arcade Style Shootem Up Game Grab your joystick Lets Go into The KeTsunoana,Missing,Missing,,,,,,
164,[32],32609,Bloxyz,[6],The ultimate VR puzzler A casual puzzle game for all generations  Bloxyz players ranging from small kids to grandmothersdads are all captivated by its friendly intuitive and recognizable gameplay and ever more challenging levels This is a VR game where your entire family will want to take part in,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
165,"[13, 32]",32605,Ping Ping,[6],Ping Ping is the story of a girl who knows not herself    for she lives in a world of denial    Interactive novel 80000 words,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
166,[31],32595,The Abbey of Crime Extensum,"[3, 6, 14]",The Abbey of Crime Extensum is a game inspired by Umberto Ecos novel and JeanJaques Annauds film The Name of the Rose and based on the game La abadía del crimen by Paco Menéndez and Juan Delcán,Missing,Missing,4.58,0.0,5.0,75.0,2.0,3.0
167,Missing,32556,ABC Coloring Town,[6],ABC Coloring Town offers a creative playground for children and is a fun way to learn Basic English pronunciation and words Explore and learn letters from the alphabet as you visit cute houses full of pretty pictures to paint,Missing,Missing,0.71,0.0,1.4,20.0,5.0,8.0
168,"[31, 32]",32553,Wanderer of Teandria,[6],Wanderer of Teandria is challenging 2D platform game inspired by classic representatives of the genre,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
169,[32],32541,Surge,[6],Surge is a short music video made by Arjan van Meerten and produced at House of Secrets    Surge is one of the first realtime VR music videos created for the new generation of VR headsets and gives an amazing insight in the possibilities of VR as a medium for music videos The seamless fusion between music and visual effects comes to life in an overwhelming experience which is truly out of this world You have to see it to believe it Surge was created by 3D animator and musician Arjan van Meerten,Missing,Missing,0.07,0.0,0.07,40.0,1.0,2.0
170,"[31, 32]",32532,Cuties,[6],The colorful and positive arcade in the best traditions of retro gaming in a new way remember the best years and plunge headlong into the childhood of this kind and incredibly cute colorful arcade  Cutties    Help the rabbits love to meet each other without going through a cruel gluttonous pig go through more than 50 different levels stretch your brain and getting a lot of warm memories,Missing,Missing,0.0,0.0,0.37,30.0,1.0,1.0
171,[32],32529,BoX -containment-,[6],Kind of the hardest game you will ever play Help the small box Boredox out of a mysterious prison Resolve headscratching puzzles overcome traps and sneak past the heartless opponents,Missing,Missing,,,,,,
172,"[13, 32]",32451,Runeous: Part One,"[6, 14]",Join our heroes in a world ravished by the wars of its past in this exciting Visual Novel experience,Missing,Missing,0.0,0.0,0.39,43.0,4.0,8.0
173,[15],31753,Chexs,"[6, 14, 34, 39]",Chexs is an evolution of chess a new take on the old classic It is a strategy game played on a hexagonal board where both sides move all of its pieces within a single turn then all movements are solved simultaneusly,Missing,Missing,,,,,,
174,"[31, 32]",30247,Jeklynn Heights,[6],A corrupt and bizarre town is the quirky setting to Jeklynn Heights a fantastical and competitive online game  Run by a Mayor with a split personality and enigmatic past a spell haunts the town he rules Players must complete objectives directed by the Mayor to win and escape the town,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
175,"[31, 32]",26526,Ghrian,[6],An action game GHRIAN allows players to act as heros in a plagestriken world which is horrific but still beautiful,Missing,Missing,,,,,,
176,"[32, 33]",25041,Spunk and Moxie,[6],Help Spunk and Moxie escape in this classicstyle platformer with a fresh new twist onebutton input gives the player full control over sliding jumping and bouncing through 30 unique levels across 3 industrial themes The Warehouse Factory and Laboratory,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
177,"[32, 33]",25000,Lavapools,"[3, 6, 14]",Dodge death in a rising hell   No weapons Only dodging pure skill and understanding regular patterns,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
178,[13],24722,Dovetail Games Flight School,[6],Unleash the pilot within with Dovetail Games Flight School,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
179,"[15, 31, 32]",24538,Tales From the Void,"[6, 14]",Lost in time and space and fighting for survival it is up to you to save the crew of a World War I submarine in Tales from the Void a squadbased atmospheric real time tactics game,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
180,"[5, 24]",24500,Tom Clancy's Rainbow Six Siege: Operation Dust Line,"[6, 48, 49]",In Operation Dust Line two Navy SEAL Operators join Team Rainbow to secure the Border  our new free map This second major content update also introduces new weapon skins advanced customisation options the ability to change your loadouts between rounds and lots more,Missing,Missing,,,,,,
181,"[9, 32]",23347,Observer Effect: Edge of the World,[6],OBSERVER EFFECT is a cryptic minimalistic episodic first person exploration game,You make your way down that old familiar hallway and step into that old familiar elevator But something is off Instead of the elevator taking you down to the parking garage you step out inside a castle torn from its earthly roots,Missing,,,,,,
182,[7],23327,Morphê,"[6, 14]",Morphê is a small art gamemusical toy that allows you to spend an afternoon relaxing on a mountaintop creating your own ambient music,Missing,Missing,,,,,,
183,"[14, 32, 33]",22690,Giraffes Volleyball Championship 2016,"[6, 14]",Compete against the most ruthless giraffes you ever encountered or your friends,Missing,Missing,,,,,,
184,"[12, 15, 31, 32]",22441,A Land Fit For Heroes,[6],A Land Fit for Heroes is a profound story of three distinct characters falling into a sequence of bloodthirsty events full of gore and mystery It is not your average storybased RPG A Land Fit for Heroes is darker deeper and very explicit primarily its narrative is targeted towards a mature audience The main characters are not traditional heroes but outcasts with marred souls and questionable pasts This is a story and character design with a truly dark twist readers may be shocked but they will still be enthralled by Morgans rich and mysterious dark fantasy presented in an entirely unique format for the book series,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
185,Missing,22109,Sea of Lies: Leviathan Reef,[6],Eipix Entertainment proudly presents another swashbuckling tale in the Sea of Lies series   The dastardly Pirate King is out for blood and youre his next target The infamous pirate has a plan to kidnap you to get revenge against your father But his plans go awry when the captain he sends to nab you sets you loose instead Now you find yourself on a mysterious island full of pirates with the only key that can stop the Pirate King But who can you trust The only way to find out is to go undercover as one of them and use your wits to guide you in this swashbuckling hiddenobject puzzle adventure game,Missing,Missing,,,,,,
186,[31],22077,Dead Reckoning: The Brassfield Manor - Collector's Edition,[6],From Eipix Entertainment makers of Dead Reckoning Silvermoon Isle and the Final Cut series  On the eve of his annual murder mystery party wealthy businessman Reginald Greer is found dead at his home Youve been called to Brassfield Manor to solve the case but it wont be easy There are plenty of clues and suspects to keep you guessing who killed Reginald Greer Was it his spoiled daughter His jealous son His disgruntled business partner It could be any one of the guests who arrived for a game and stayed for a murder Use a unique deduction fea,Missing,Missing,,,,,,
187,"[5, 12, 31, 32]",20360,Utopia 9: A Volatile Vacation,"[6, 14, 130]",A fast moving roguelike 3D twinstick shooter set on a tragicomic future world Described as the ultimate holiday where nothing is as it seems Utopia 9 takes you to the worst possible vacation destination imaginable Utopia 9 is the absolute definition of false advertising,Missing,Missing,,,,,,
188,"[9, 31, 32]",19889,Mystery Castle,"[6, 14, 49]",A retroinspired masterpiece Mystery Castle is the one puzzle game that will rule them all,Missing,Missing,0.0,11.5,0.0,0.0,0.0,1.0
189,"[9, 32]",19888,Cubikolor,"[6, 14, 48, 49, 130]",Armed only with your logic and your Kube move through the 150 levels outwitting the traps in the System an evil scheming entity to confront the machine and pass the test,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
190,[12],19477,Sword Coast Legends: Rage of Demons,[6],Missing,Missing,Missing,,,,,,
191,[15],19451,XCOM 2: Alien Hunters,"[3, 6, 14]",Transform XCOM soldiers into an elite alien hunting squad and face off against new alien Rulers Now Available,Missing,Missing,0.0,0.0,0.0,73.0,5.0,0.0
192,"[5, 12, 25, 31]",19399,Dead Island Definitive Collection,"[6, 48, 49]",The game that redefined the Zombie genre  fully remastered Paradise meets Hell Welcome to the Zombie Apocalypse experience of a lifetime  and now more beautiful than ever Caught in the midst of an epic zombie outbreak on the tropical island of Banoi your only thought is Survival   Luscious Improved graphics and game models  Glorious 1080p resolution  Photorealistic lighting system with physically based shading  Incl Dead Island Retro Game,Missing,Missing,,,,,,
193,"[12, 15, 31, 32]",19387,Renowned Explorers: International Society - More to Explore,"[3, 6, 14]",This expansion pack for Renowned Explorers has one goal giving you More To Explore The main features are   Two complete new expeditions the Andean Adventure  The Lost Island  The Campfire mechanic crew relationships back stories and gamechanging upgrades  Treasure Bonus Choices turning treasures into surprises that boost your strategy,Missing,Missing,,,,,,
194,[15],19332,Excubitor,"[3, 6, 14]",In this classic inspired Tower Defense Bullet Hell Shooter security bots have revolted and you the sole surviving pilot are all that stands between the colonies and defeat Upgrade your ship weapons and turrets whilst facing a plethora of enemies and colossal bosses Why did the drones turn,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
195,"[10, 31, 32]",19062,Observatory: A VR Variety Pack,"[6, 14]",Observatory is a variety pack for VR headsets It includes three games and a music video Procedural downhill racing spacejethorror with microscopic submarines islandpuzzling with physicsbased creatures and a trippy official music video for a song by Icky Blossoms,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
